[700.0, 1000.0, 0.07715, [2.2433542199999996], [137.07999999999998], [19.9292056], [0.3204791311770549]]
[700.0, 600.0, 0.069572, [2.0219925599999997], [137.07999999999998], [19.9292056], [0.304826871059623]]
[700.0, 200.0, 0.993397, [53.218779999999995], [58.419999999999995], [16.4252844], [1.563905967761489]]
[700.0, 400.0, 0.080645, [2.3455528799999996], [137.07999999999998], [19.9292056], [0.3284430924224164]]
[700.0, 800.0, 0.055457, [1.6103592599999998], [137.07999999999998], [19.9292056], [0.27220042814073603]]
[700.0, 700.0, 0.058366, [1.69513404], [137.07999999999998], [19.9292056], [0.2786783114632353]]
[700.0, 900.0, 0.07104, [2.0648443199999997], [137.07999999999998], [19.9292056], [0.307808786034447]]
[700.0, 300.0, 0.825236, [25.567237], [58.419999999999995], [16.4252844], [1.085268690970121]]
[700.0, 500.0, 0.072847, [2.11760908], [137.07999999999998], [19.9292056], [0.3122244366477422]]
[800.0, 300.0, 0.786349, [23.3383622], [58.419999999999995], [16.4252844], [0.8062103358305448]]
[800.0, 100.0, 0.970047, [41.8218568], [58.419999999999995], [16.4252844], [1.0780404977550704]]
[800.0, 800.0, 0.053562, [1.5551394799999998], [137.07999999999998], [19.9292056], [0.2078142850720325]]
[800.0, 400.0, 0.055738, [1.6185168999999997], [137.07999999999998], [19.9292056], [0.21252164285079295]]
[800.0, 200.0, 0.938868, [35.7736434], [58.419999999999995], [16.4252844], [0.9956349069814697]]
[800.0, 600.0, 0.046992, [1.3638852799999999], [137.07999999999998], [19.9292056], [0.19484076380470283]]
[800.0, 1000.0, 0.043956, [1.2755684999999999], [137.07999999999998], [19.9292056], [0.18807233746619942]]
[800.0, 900.0, 0.052718, [1.53054006], [137.07999999999998], [19.9292056], [0.2063779631646751]]
[800.0, 500.0, 0.049877, [1.4478412599999997], [137.07999999999998], [19.9292056], [0.2007794876973243]]
[800.0, 700.0, 0.043346, [1.25782768], [137.07999999999998], [19.9292056], [0.18750589718726182]]
[900.0, 200.0, 0.799644, [24.0480594], [58.419999999999995], [16.4252844], [0.6457163058185847]]
[900.0, 300.0, 0.690045, [18.925853599999996], [58.419999999999995], [16.4252844], [0.5714157327200573]]
[900.0, 1000.0, 0.035388, [1.0264904599999998], [137.07999999999998], [19.9292056], [0.13363767964163398]]
[900.0, 900.0, 0.03172, [0.9199397399999999], [137.07999999999998], [19.9292056], [0.12636347359897954]]
[900.0, 700.0, 0.031129, [0.90277668], [137.07999999999998], [19.9292056], [0.12519260650693392]]
[900.0, 500.0, 0.020292, [0.58821948], [137.07999999999998], [19.9292056], [0.10087884951762684]]
[900.0, 800.0, 0.028579, [0.82874014], [137.07999999999998], [19.9292056], [0.11961830129206817]]
[900.0, 400.0, 0.2897, [6.8000006], [58.419999999999995], [16.4252844], [0.34345190801624614]]
[900.0, 100.0, 0.842944, [26.674539799999998], [58.419999999999995], [16.4252844], [0.6808363638937038]]
[900.0, 600.0, 0.031024, [0.89971722], [137.07999999999998], [19.9292056], [0.12476829908273974]]
[1000.0, 700.0, 0.022713, [0.65847298], [137.07999999999998], [19.9292056], [0.08500851027985373]]
[1000.0, 500.0, 0.027292, [0.7913692799999998], [137.07999999999998], [19.9292056], [0.0932637946901154]]
[1000.0, 1000.0, 0.021974, [0.63702916], [137.07999999999998], [19.9292056], [0.0836460008129498]]
[1000.0, 200.0, 0.602007, [15.677683199999999], [58.419999999999995], [16.4252844], [0.4148755275501315]]
[1000.0, 800.0, 0.018964, [0.54969494], [137.07999999999998], [19.9292056], [0.07773859821221374]]
[1000.0, 400.0, 0.336557, [7.9799972], [58.419999999999995], [16.4252844], [0.2951507832955894]]
[1000.0, 300.0, 0.490206, [12.1633384], [58.419999999999995], [16.4252844], [0.36524724174180967]]
[1000.0, 600.0, 0.024953, [0.72346408], [137.07999999999998], [19.9292056], [0.0890522695499671]]
[1000.0, 100.0, 0.636366, [16.8806844], [58.419999999999995], [16.4252844], [0.43043928222224326]]
[1000.0, 900.0, 0.021878, [0.63423052], [137.07999999999998], [19.9292056], [0.08327855041966088]]
[1100.0, 700.0, 0.012617, [0.365638866], [137.07999999999998], [19.9292056], [0.050704980189326565]]
[1100.0, 900.0, 0.013412, [0.3886905239999999], [137.07999999999998], [19.9292056], [0.05241102006257843]]
[1100.0, 200.0, 0.419886, [10.1776978], [58.419999999999995], [16.4252844], [0.2683923995943253]]
[1100.0, 800.0, 0.01384, [0.401109512], [137.07999999999998], [19.9292056], [0.05312824759014737]]
[1100.0, 500.0, 0.100993, [2.30740186], [58.419999999999995], [16.4252844], [0.12759962213110193]]
[1100.0, 400.0, 0.271265, [6.343832399999999], [58.419999999999995], [16.4252844], [0.2115785989177544]]
[1100.0, 600.0, 0.017319, [0.50198696], [137.07999999999998], [19.9292056], [0.05957488396967299]]
[1100.0, 100.0, 0.440634, [10.7491466], [58.419999999999995], [16.4252844], [0.2749871381719516]]
[1100.0, 1000.0, 0.013622, [0.39478515599999997], [137.07999999999998], [19.9292056], [0.05275538232256496]]
[1100.0, 300.0, 0.390972, [9.3985866], [58.419999999999995], [16.4252844], [0.2580043594205338]]
[1200.0, 100.0, 0.304514, [7.1685756], [58.419999999999995], [16.4252844], [0.1817890667779556]]
[1200.0, 700.0, 0.009395, [0.27224433], [137.07999999999998], [19.9292056], [0.03544319253679047]]
[1200.0, 200.0, 0.285062, [6.6841082], [58.419999999999995], [16.4252844], [0.17565447993148367]]
[1200.0, 800.0, 0.007795, [0.22586137999999997], [137.07999999999998], [19.9292056], [0.032265912967092684]]
[1200.0, 1000.0, 0.009711, [0.281412866], [137.07999999999998], [19.9292056], [0.03603122477518631]]
[1200.0, 300.0, 0.250299, [5.831153199999999], [58.419999999999995], [16.4252844], [0.16414383107506658]]
[1200.0, 600.0, 0.009659, [0.279879824], [137.07999999999998], [19.9292056], [0.035834938883720725]]
[1200.0, 500.0, 0.121603, [2.7836508999999996], [58.419999999999995], [16.4252844], [0.11326514342903557]]
[1200.0, 900.0, 0.010138, [0.293784014], [137.07999999999998], [19.9292056], [0.036723001696484445]]
[1200.0, 400.0, 0.214345, [4.9642234], [58.419999999999995], [16.4252844], [0.15126664787718408]]
[1300.0, 900.0, 0.00867, [0.251224768], [137.07999999999998], [19.9292056], [0.02757550179416505]]
[1300.0, 200.0, 0.193028, [4.45653888], [58.419999999999995], [16.4252844], [0.11627510727580516]]
[1300.0, 1000.0, 0.006399, [0.18539987199999997], [137.07999999999998], [19.9292056], [0.023738023557154035]]
[1300.0, 500.0, 0.111537, [2.5507243799999997], [58.419999999999995], [16.4252844], [0.08774758934580482]]
[1300.0, 100.0, 0.207701, [4.8054682], [58.419999999999995], [16.4252844], [0.1205897698811968]]
[1300.0, 600.0, 0.032596, [0.74116672], [58.419999999999995], [16.4252844], [0.04735140884915674]]
[1300.0, 300.0, 0.181896, [4.193138739999999], [58.419999999999995], [16.4252844], [0.11328670954706027]]
[1300.0, 400.0, 0.15257, [3.5042234199999993], [58.419999999999995], [16.4252844], [0.10302083839689909]]
[1300.0, 700.0, 0.007832, [0.22694329999999996], [137.07999999999998], [19.9292056], [0.026205154744820717]]
[1300.0, 800.0, 0.007511, [0.21763427999999999], [137.07999999999998], [19.9292056], [0.025648446674214013]]
[1400.0, 400.0, 0.111625, [2.5527327399999997], [58.419999999999995], [16.4252844], [0.07165962916454424]]
[1400.0, 600.0, 0.045889, [1.04418252], [58.419999999999995], [16.4252844], [0.045790427300910826]]
[1400.0, 900.0, 0.005347, [0.154933152], [137.07999999999998], [19.9292056], [0.01765627174688926]]
[1400.0, 100.0, 0.133118, [3.05082166], [58.419999999999995], [16.4252844], [0.07807235405698998]]
[1400.0, 700.0, 0.004361, [0.126351052], [137.07999999999998], [19.9292056], [0.01591873849273239]]
[1400.0, 800.0, 0.004648, [0.134661228], [137.07999999999998], [19.9292056], [0.016451486972307396]]
[1400.0, 300.0, 0.120935, [2.76815212], [58.419999999999995], [16.4252844], [0.07457021394632041]]
[1400.0, 500.0, 0.084764, [1.93395638], [58.419999999999995], [16.4252844], [0.062191846893302656]]
[1400.0, 1000.0, 0.004935, [0.14298603199999999], [137.07999999999998], [19.9292056], [0.016969318324552698]]
[1400.0, 200.0, 0.119544, [2.7359189999999995], [58.419999999999995], [16.4252844], [0.07391676148208876]]
[1500.0, 400.0, 0.075509, [1.7215697799999998], [58.419999999999995], [16.4252844], [0.048025630240528853]]
[1500.0, 200.0, 0.080471, [1.8353769999999998], [58.419999999999995], [16.4252844], [0.0495144435897244]]
[1500.0, 500.0, 0.064356, [1.46611476], [58.419999999999995], [16.4252844], [0.044164887229562806]]
[1500.0, 600.0, 0.042633, [0.9699123], [58.419999999999995], [16.4252844], [0.035996812031067416]]
[1500.0, 1000.0, 0.003684, [0.10673269599999999], [137.07999999999998], [19.9292056], [0.011933075616956427]]
[1500.0, 800.0, 0.004049, [0.11730763599999998], [137.07999999999998], [19.9292056], [0.012505033796035897]]
[1500.0, 300.0, 0.085019, [1.93979424], [58.419999999999995], [16.4252844], [0.05087138315398944]]
[1500.0, 100.0, 0.089148, [2.0346885599999998], [58.419999999999995], [16.4252844], [0.052120111166420194]]
[1500.0, 900.0, 0.003534, [0.10238141799999999], [137.07999999999998], [19.9292056], [0.011667447290645885]]
[1500.0, 700.0, 0.012245, [0.278158688], [58.419999999999995], [16.4252844], [0.021524564469461393]]
[1600.0, 100.0, 0.057735, [1.3146864399999998], [58.419999999999995], [16.4252844], [0.03428969098723405]]
[1600.0, 900.0, 0.002644, [0.076588574], [137.07999999999998], [19.9292056], [0.008258759088386098]]
[1600.0, 300.0, 0.054081, [1.23119506], [58.419999999999995], [16.4252844], [0.03313065175936024]]
[1600.0, 500.0, 0.046812, [1.0652376399999999], [58.419999999999995], [16.4252844], [0.030763588074215267]]
[1600.0, 1000.0, 0.00188, [0.05447122199999999], [137.07999999999998], [19.9292056], [0.006974326677178234]]
[1600.0, 800.0, 0.002907, [0.08420934799999999], [137.07999999999998], [19.9292056], [0.008639696439111735]]
[1600.0, 200.0, 0.058732, [1.33748542], [58.419999999999995], [16.4252844], [0.03463780146025437]]
[1600.0, 700.0, 0.018822, [0.427680998], [58.419999999999995], [16.4252844], [0.019541247217104644]]
[1600.0, 400.0, 0.049213, [1.12004342], [58.419999999999995], [16.4252844], [0.03157871689603616]]
[1600.0, 600.0, 0.033302, [0.7572340599999999], [58.419999999999995], [16.4252844], [0.026003527806818826]]
[1700.0, 900.0, 0.001413, [0.040937883999999994], [137.07999999999998], [19.9292056], [0.004928343482347795]]
[1700.0, 700.0, 0.017291, [0.392880848], [58.419999999999995], [16.4252844], [0.015362856843699351]]
[1700.0, 500.0, 0.033554, [0.7629698], [58.419999999999995], [16.4252844], [0.021350695717001822]]
[1700.0, 300.0, 0.037378, [0.8501039199999999], [58.419999999999995], [16.4252844], [0.022527708076943823]]
[1700.0, 800.0, 0.005101, [0.11583628], [58.419999999999995], [16.4252844], [0.008295208199918793]]
[1700.0, 400.0, 0.033387, [0.75917158], [58.419999999999995], [16.4252844], [0.023770586235934525]]
[1700.0, 1000.0, 0.001767, [0.051201909999999996], [137.07999999999998], [19.9292056], [0.0055212437765416586]]
[1700.0, 100.0, 0.038452, [0.87457776], [58.419999999999995], [16.4252844], [0.022849659043408063]]
[1700.0, 600.0, 0.025085, [0.57017], [58.419999999999995], [16.4252844], [0.018469615805424864]]
[1700.0, 200.0, 0.037011, [0.8417420399999999], [58.419999999999995], [16.4252844], [0.02240863926257014]]
[1800.0, 600.0, 0.01951, [0.443339306], [58.419999999999995], [16.4252844], [0.013342943675216499]]
[1800.0, 400.0, 0.022789, [0.51792366], [58.419999999999995], [16.4252844], [0.01438122226933441]]
[1800.0, 500.0, 0.021324, [0.48458745999999997], [58.419999999999995], [16.4252844], [0.013919415299501628]]
[1800.0, 1000.0, 0.001159, [0.0335775942], [137.07999999999998], [19.9292056], [0.0036636159902478857]]
[1800.0, 700.0, 0.013793, [0.31333438199999997], [58.419999999999995], [16.4252844], [0.011197657653277312]]
[1800.0, 200.0, 0.025826, [0.5870220999999999], [58.419999999999995], [16.4252844], [0.01533159366797855]]
[1800.0, 800.0, 0.007012, [0.15925853199999998], [58.419999999999995], [16.4252844], [0.007982908705478223]]
[1800.0, 900.0, 0.001299, [0.037631150999999995], [137.07999999999998], [19.9292056], [0.003881356957044791]]
[1800.0, 100.0, 0.026616, [0.6050007399999999], [58.419999999999995], [16.4252844], [0.015528158345405933]]
[1800.0, 300.0, 0.023893, [0.5430474799999999], [58.419999999999995], [16.4252844], [0.014709229184427033]]
[1900.0, 300.0, 0.015996, [0.363423966], [58.419999999999995], [16.4252844], [0.009869240771204237]]
[1900.0, 600.0, 0.013713, [0.31151811799999996], [58.419999999999995], [16.4252844], [0.010220577883857643]]
[1900.0, 500.0, 0.014794, [0.336092008], [58.419999999999995], [16.4252844], [0.009487161824276004]]
[1900.0, 800.0, 0.006621, [0.150364616], [58.419999999999995], [16.4252844], [0.006359745799951441]]
[1900.0, 1000.0, 0.000889, [0.025753513999999995], [137.07999999999998], [19.9292056], [0.0026284570667979338]]
[1900.0, 100.0, 0.017446, [0.396389314], [58.419999999999995], [16.4252844], [0.01033161024042235]]
[1900.0, 900.0, 0.001802, [0.040923048999999996], [58.419999999999995], [16.4252844], [0.003308432439691039]]
[1900.0, 200.0, 0.016987, [0.38595058], [58.419999999999995], [16.4252844], [0.01017069050163262]]
[1900.0, 400.0, 0.015506, [0.352294588], [58.419999999999995], [16.4252844], [0.009692918245812247]]
[1900.0, 700.0, 0.010178, [0.23118721399999997], [58.419999999999995], [16.4252844], [0.007874268928605372]]
[2000.0, 300.0, 0.011064, [0.25131391599999997], [58.419999999999995], [16.4252844], [0.006726261817681497]]
[2000.0, 900.0, 0.002845, [0.064613992], [58.419999999999995], [16.4252844], [0.0034149552360170105]]
[2000.0, 500.0, 0.009981, [0.226710632], [58.419999999999995], [16.4252844], [0.00638431446280648]]
[2000.0, 600.0, 0.009195, [0.208846762], [58.419999999999995], [16.4252844], [0.0061214075472884495]]
[2000.0, 200.0, 0.011394, [0.258827096], [58.419999999999995], [16.4252844], [0.006818325075852573]]
[2000.0, 400.0, 0.010718, [0.243461762], [58.419999999999995], [16.4252844], [0.006621287361231198]]
[2000.0, 100.0, 0.011716, [0.26613359799999997], [58.419999999999995], [16.4252844], [0.006927181527865427]]
[2000.0, 700.0, 0.007501, [0.170356124], [58.419999999999995], [16.4252844], [0.005532908988949664]]
[2000.0, 1000.0, 0.000678, [0.019641033999999998], [137.07999999999998], [19.9292056], [0.0018812700933146201]]
[2000.0, 800.0, 0.005558, [0.12621507599999998], [58.419999999999995], [16.4252844], [0.004777309841322833]]
