[1100.0, 400.0, 0.000266, [0.0038810982000000004], [64.841554], [8.396747999999999], [0.0011701951563734998]]
[1100.0, 600.0, 0.000291, [0.004242143], [64.841554], [8.396747999999999], [0.001224601300832234]]
[1100.0, 100.0, 0.000458, [0.006683043299999999], [64.841554], [8.396747999999999], [0.0015331954229647307]]
[1100.0, 1000.0, 0.000315, [0.00211492015], [23.324299999999997], [2.33243], [0.0006105250248761307]]
[1100.0, 300.0, 0.000437, [0.006374323499999999], [64.841554], [8.396747999999999], [0.0015024424977349382]]
[1200.0, 100.0, 0.000269, [0.0039185146], [64.841554], [8.396747999999999], [0.0009503793705673539]]
[1200.0, 700.0, 0.000145, [0.00011792125555555554], [0.41983739999999997], [0.05597832], [2.458828544723214e-05]]
[1200.0, 200.0, 0.000326, [0.00219264635], [23.324299999999997], [2.33243], [0.000503027536274109]]
[1200.0, 800.0, 0.000257, [0.0017285316499999997], [23.324299999999997], [2.33243], [0.00044630476218610976]]
[1200.0, 1000.0, 0.000195, [0.00015890342222222223], [0.41983739999999997], [0.05597832], [2.8539901658321573e-05]]
[1200.0, 300.0, 0.000275, [0.0018482259499999999], [23.324299999999997], [2.33243], [0.00046205634748372405]]
[1200.0, 600.0, 0.000256, [0.0017205725], [23.324299999999997], [2.33243], [0.00044424992684298774]]
[1200.0, 500.0, 0.000223, [0.0014978255499999997], [23.324299999999997], [2.33243], [0.0004154219607820463]]
[1200.0, 900.0, 0.000256, [0.0017213901499999998], [23.324299999999997], [2.33243], [0.0004444612384674281]]
[1200.0, 400.0, 0.000309, [0.0020741871499999997], [23.324299999999997], [2.33243], [0.0004888905503791211]]
[1300.0, 900.0, 0.000135, [0.0009080414949999999], [23.324299999999997], [2.33243], [0.00026212897283589234]]
[1300.0, 200.0, 0.000135, [0.0019719194899999997], [64.841554], [8.396747999999999], [0.0005469120955875816]]
[1300.0, 1000.0, 0.000147, [0.00098778629], [23.324299999999997], [2.33243], [0.0002739626344960202]]
[1300.0, 500.0, 0.000157, [0.001056512935], [23.324299999999997], [2.33243], [0.00028236500123953037]]
[1300.0, 100.0, 0.000166, [0.0024208903], [64.841554], [8.396747999999999], [0.0006052227009952617]]
[1300.0, 600.0, 0.000146, [0.0009831800799999998], [23.324299999999997], [2.33243], [0.0002726851278947937]]
[1300.0, 300.0, 0.00021, [0.0030606858999999995], [64.841554], [8.396747999999999], [0.0006843900344102039]]
[1300.0, 400.0, 0.000203, [0.00136292135], [23.324299999999997], [2.33243], [0.0003212437467484776]]
[1300.0, 700.0, 0.000146, [0.00098342089], [23.324299999999997], [2.33243], [0.00027275190306393825]]
[1300.0, 800.0, 0.000202, [0.0013602142499999999], [23.324299999999997], [2.33243], [0.0003206055421776111]]
[1400.0, 400.0, 0.000135, [0.00090522434], [23.324299999999997], [2.33243], [0.00021336343319556888]]
[1400.0, 600.0, 0.000164, [0.0011044235449999998], [23.324299999999997], [2.33243], [0.00023546392520936192]]
[1400.0, 900.0, 6.7e-05, [0.00045272670999999996], [23.324299999999997], [2.33243], [0.00015090892253276475]]
[1400.0, 100.0, 0.000149, [0.00099895923], [23.324299999999997], [2.33243], [0.0002233740829304062]]
[1400.0, 700.0, 9.7e-05, [0.000651810915], [23.324299999999997], [2.33243], [0.00018077985368950822]]
[1400.0, 800.0, 6.9e-05, [0.0010049343999999998], [64.841554], [8.396747999999999], [0.00031778817929558044]]
[1400.0, 300.0, 0.000158, [0.0023101407], [64.841554], [8.396747999999999], [0.0004816978136757525]]
[1400.0, 500.0, 0.000126, [0.00084998087], [23.324299999999997], [2.33243], [0.00020615061150770322]]
[1400.0, 1000.0, 9e-05, [0.0006041664149999999], [23.324299999999997], [2.33243], [0.0001744078034378049]]
[1400.0, 200.0, 0.000134, [0.0008986594499999999], [23.324299999999997], [2.33243], [0.000211816108393578]]
[1500.0, 400.0, 8e-05, [0.0005358972399999999], [23.324299999999997], [2.33243], [0.00013397430901109362]]
[1500.0, 200.0, 8.9e-05, [0.000601106035], [23.324299999999997], [2.33243], [0.00014168205355654612]]
[1500.0, 500.0, 8.4e-05, [0.0005654253299999999], [23.324299999999997], [2.33243], [0.00013713580030393232]]
[1500.0, 600.0, 6.9e-05, [0.00100197545], [64.841554], [8.396747999999999], [0.0002587089034030333]]
[1500.0, 1000.0, 4.2e-05, [3.409515911111111e-05], [0.41983739999999997], [0.05597832], [7.10933141271403e-06]]
[1500.0, 800.0, 4.5e-05, [0.00029993425999999996], [23.324299999999997], [2.33243], [9.997807932241947e-05]]
[1500.0, 300.0, 8.4e-05, [0.0005669962299999999], [23.324299999999997], [2.33243], [0.00013751677688558583]]
[1500.0, 100.0, 0.000114, [0.0007676807749999999], [23.324299999999997], [2.33243], [0.00016007252317309177]]
[1500.0, 900.0, 5.6e-05, [4.5798336e-05], [0.41983739999999997], [0.05597832], [8.225623161503432e-06]]
[1500.0, 700.0, 7.4e-05, [0.00049968627], [23.324299999999997], [2.33243], [0.00014424699884226362]]
[1600.0, 100.0, 7.3e-05, [0.0004918895], [23.324299999999997], [2.33243], [0.00010487119809556864]]
[1600.0, 900.0, 4e-05, [0.00026716949499999996], [23.324299999999997], [2.33243], [7.712517675830635e-05]]
[1600.0, 300.0, 7.3e-05, [0.00106982913], [64.841554], [8.396747999999999], [0.00021837794485707568]]
[1600.0, 500.0, 6.1e-05, [0.00088843848], [64.841554], [8.396747999999999], [0.00019866089398771965]]
[1600.0, 1000.0, 3.7e-05, [0.00024556709], [23.324299999999997], [2.33243], [7.404124762590106e-05]]
[1600.0, 800.0, 4e-05, [0.000265924275], [23.324299999999997], [2.33243], [7.676571734830593e-05]]
[1600.0, 200.0, 9.3e-05, [0.000627927485], [23.324299999999997], [2.33243], [0.00011866712866249017]]
[1600.0, 700.0, 4.6e-05, [0.00031250180499999995], [23.324299999999997], [2.33243], [8.35196159593661e-05]]
[1600.0, 400.0, 6.1e-05, [0.0008903364399999999], [64.841554], [8.396747999999999], [0.0001990852817513138]]
[1600.0, 600.0, 5.8e-05, [0.0008483165899999999], [64.841554], [8.396747999999999], [0.00019461716075413286]]
[1700.0, 900.0, 1.8e-05, [0.00011866056499999998], [23.324299999999997], [2.33243], [4.195284483798446e-05]]
[1700.0, 700.0, 2.7e-05, [0.000180220525], [23.324299999999997], [2.33243], [5.20252043484694e-05]]
[1700.0, 500.0, 3.6e-05, [0.00023898828499999998], [23.324299999999997], [2.33243], [5.974706551371371e-05]]
[1700.0, 300.0, 6.4e-05, [0.00043281273499999997], [23.324299999999997], [2.33243], [8.0371310708486e-05]]
[1700.0, 800.0, 3e-05, [2.442132333333333e-05], [0.41983739999999997], [0.05597832], [4.0148410561531376e-06]]
[1700.0, 400.0, 5.6e-05, [0.0008187146699999999], [64.841554], [8.396747999999999], [0.00017455052921718682]]
[1700.0, 1000.0, 3.3e-05, [0.00022326410499999997], [23.324299999999997], [2.33243], [5.764655323607821e-05]]
[1700.0, 100.0, 5.1e-05, [0.0007462269499999999], [64.841554], [8.396747999999999], [0.0001492453854898033]]
[1700.0, 600.0, 5.1e-05, [0.00034401652], [23.324299999999997], [2.33243], [7.173239653392321e-05]]
[1700.0, 200.0, 5.3e-05, [0.0007755241199999999], [64.841554], [8.396747999999999], [0.0001520928107768411]]
[1800.0, 600.0, 2.8e-05, [0.00019074831499999996], [23.324299999999997], [2.33243], [4.376066578561163e-05]]
[1800.0, 400.0, 4.1e-05, [0.0005989866999999999], [64.841554], [8.396747999999999], [0.0001093594735722516]]
[1800.0, 500.0, 3.1e-05, [0.000209908005], [23.324299999999997], [2.33243], [4.580567077338787e-05]]
[1800.0, 1000.0, 1.7e-05, [1.4212737555555556e-05], [0.41983739999999997], [0.05597832], [2.5124810284892736e-06]]
[1800.0, 700.0, 1.8e-05, [0.0002601116], [64.841554], [8.396747999999999], [7.214196660058554e-05]]
