[200.0, 1800.0, 0.129936, [1.92512415], [64.841554], [8.396747999999999], [1.1114708057344556]]
[2700.0, 200.0, 4.2e-05, [0.00028428655500000003], [23.324299999999997], [2.33243], [5.6857318856062845e-05]]
[2700.0, 1500.0, 3.3e-05, [0.00022272015499999999], [23.324299999999997], [2.33243], [4.980173222388955e-05]]
[2700.0, 500.0, 2.5e-05, [0.00016663833499999998], [23.324299999999997], [2.33243], [4.302583264737592e-05]]
[2700.0, 1900.0, 3.7e-05, [0.00025062341], [23.324299999999997], [2.33243], [5.3433101327735036e-05]]
[2700.0, 1600.0, 3.5e-05, [0.000234795845], [23.324299999999997], [2.33243], [5.1236662288833756e-05]]
[2800.0, 1500.0, 2.6e-05, [0.00017504518000000001], [23.324299999999997], [2.33243], [3.5730944155591523e-05]]
[2800.0, 200.0, 3.1e-05, [0.000205716715], [23.324299999999997], [2.33243], [3.887680413820046e-05]]
[2800.0, 400.0, 2.5e-05, [0.00016621203], [23.324299999999997], [2.33243], [3.4657609737978177e-05]]
[2800.0, 900.0, 2.8e-05, [0.00018590842499999996], [23.324299999999997], [2.33243], [3.7181671526438936e-05]]
[2800.0, 600.0, 9e-06, [5.7661091999999994e-05], [23.324299999999997], [2.33243], [2.038627935646914e-05]]
[2800.0, 1200.0, 2.4e-05, [0.00015996246999999998], [23.324299999999997], [2.33243], [3.410410846584323e-05]]
[2800.0, 1000.0, 2.2e-05, [0.00014662292999999998], [23.324299999999997], [2.33243], [3.278589090981058e-05]]
[2800.0, 1400.0, 2e-05, [0.000131232825], [23.324299999999997], [2.33243], [3.0931861922619526e-05]]
[2800.0, 800.0, 2.4e-05, [0.000159255795], [23.324299999999997], [2.33243], [3.395344764895017e-05]]
[2800.0, 100.0, 2.1e-05, [0.000138779585], [23.324299999999997], [2.33243], [3.1838212634348675e-05]]
[2800.0, 1100.0, 1.2e-05, [8.05933225e-05], [23.324299999999997], [2.33243], [2.4299802056806965e-05]]
[2800.0, 1300.0, 2.5e-05, [0.000169334855], [23.324299999999997], [2.33243], [3.530876445728454e-05]]
[2800.0, 2000.0, 2.8e-05, [0.000189252395], [23.324299999999997], [2.33243], [3.711545496824739e-05]]
[2800.0, 500.0, 2.3e-05, [0.00015342368499999997], [23.324299999999997], [2.33243], [3.3479788656740346e-05]]
[2800.0, 1900.0, 2.7e-05, [0.00018172587499999999], [23.324299999999997], [2.33243], [3.634516553477229e-05]]
[2800.0, 1800.0, 2.2e-05, [0.000146005955], [23.324299999999997], [2.33243], [3.264792479239683e-05]]
[2800.0, 300.0, 1.7e-05, [0.00011698926999999999], [23.324299999999997], [2.33243], [2.9247314945136417e-05]]
[2800.0, 700.0, 2.3e-05, [0.00015173364499999998], [23.324299999999997], [2.33243], [3.311099243831269e-05]]
[2800.0, 1600.0, 2e-05, [0.00013128147], [23.324299999999997], [2.33243], [3.094333744524013e-05]]
[2800.0, 1700.0, 2.3e-05, [0.00015243733000000001], [23.324299999999997], [2.33243], [3.32645545926892e-05]]
[2900.0, 1300.0, 1.6e-05, [0.0001102544905], [23.324299999999997], [2.33243], [2.2989650546495914e-05]]
[2900.0, 900.0, 1.8e-05, [0.000122223035], [23.324299999999997], [2.33243], [2.3969917626057873e-05]]
[2900.0, 1600.0, 1.9e-05, [0.00012745587999999999], [23.324299999999997], [2.33243], [2.4528888060815148e-05]]
[2900.0, 2000.0, 1.6e-05, [0.00010936174549999999], [23.324299999999997], [2.33243], [2.28035053993898e-05]]
[2900.0, 1200.0, 9e-06, [6.1593264e-05], [23.324299999999997], [2.33243], [1.7082896790357306e-05]]
[2900.0, 1700.0, 1.4e-05, [9.413258299999999e-05], [23.324299999999997], [2.33243], [2.1048691616107638e-05]]
[2900.0, 1100.0, 1.4e-05, [9.48224335e-05], [23.324299999999997], [2.33243], [2.1202940804284674e-05]]
[2900.0, 800.0, 1.5e-05, [9.8124325e-05], [23.324299999999997], [2.33243], [2.1412478108570242e-05]]
[2900.0, 600.0, 9e-06, [0.00013583379099999998], [64.841554], [8.396747999999999], [3.630310848949439e-05]]
[2900.0, 100.0, 1.5e-05, [0.00010290697949999998], [23.324299999999997], [2.33243], [2.1939836109232906e-05]]
[2900.0, 400.0, 1.4e-05, [9.479629400000001e-05], [23.324299999999997], [2.33243], [2.119709560883283e-05]]
[2900.0, 1000.0, 1.4e-05, [9.4689919e-05], [23.324299999999997], [2.33243], [2.1173311437987204e-05]]
[2900.0, 1400.0, 1.4e-05, [9.44621385e-05], [23.324299999999997], [2.33243], [2.112237905634685e-05]]
[2900.0, 200.0, 1.1e-05, [7.610323949999999e-05], [23.324299999999997], [2.33243], [1.9025807282478186e-05]]
[2900.0, 500.0, 1.7e-05, [0.0001129741945], [23.324299999999997], [2.33243], [2.3060757625238593e-05]]
[2900.0, 1500.0, 1.3e-05, [8.91236545e-05], [23.324299999999997], [2.33243], [2.0446369365977915e-05]]
[2900.0, 1800.0, 1.3e-05, [8.45714485e-05], [23.324299999999997], [2.33243], [1.9933680173264544e-05]]
[2900.0, 300.0, 1.4e-05, [9.466080099999999e-05], [23.324299999999997], [2.33243], [2.1166798907723386e-05]]
[2900.0, 700.0, 8e-06, [5.2265418499999997e-05], [23.324299999999997], [2.33243], [1.5758617467912593e-05]]
[2900.0, 1900.0, 2e-05, [0.00013400144999999998], [23.324299999999997], [2.33243], [2.532390609187295e-05]]
[3000.0, 1900.0, 9e-06, [6.016494099999999e-05], [23.324299999999997], [2.33243], [1.3453289634881127e-05]]
[3000.0, 800.0, 1.2e-05, [8.219712399999999e-05], [23.324299999999997], [2.33243], [1.581884254615362e-05]]
[3000.0, 900.0, 1e-05, [7.01088875e-05], [23.324299999999997], [2.33243], [1.4618712067073487e-05]]
[3000.0, 1600.0, 7e-06, [9.6757136e-05], [64.841554], [8.396747999999999], [2.418928709160317e-05]]
[3000.0, 700.0, 8e-06, [5.509624699999999e-05], [23.324299999999997], [2.33243], [1.2986311033161031e-05]]
[3000.0, 600.0, 9e-06, [5.765439899999999e-05], [23.324299999999997], [2.33243], [1.3226824874095824e-05]]
[3000.0, 1300.0, 8e-06, [5.41096965e-05], [23.324299999999997], [2.33243], [1.2753779978892532e-05]]
[3000.0, 500.0, 1.1e-05, [7.295325149999999e-05], [23.324299999999997], [2.33243], [1.4891518693538279e-05]]
[3000.0, 1500.0, 9e-06, [6.0199429499999996e-05], [23.324299999999997], [2.33243], [1.346100421588226e-05]]
[3000.0, 1800.0, 8e-06, [5.4276319999999995e-05], [23.324299999999997], [2.33243], [1.2793050935957381e-05]]
[3000.0, 2000.0, 9e-06, [6.0772796499999996e-05], [23.324299999999997], [2.33243], [1.3589209920006386e-05]]
[3000.0, 100.0, 8e-06, [5.4337224e-05], [23.324299999999997], [2.33243], [1.2807407036555057e-05]]
[3000.0, 1400.0, 8e-06, [5.6448808e-05], [23.324299999999997], [2.33243], [1.2950240837528853e-05]]
[3000.0, 1100.0, 1e-05, [6.3949269e-05], [23.324299999999997], [2.33243], [1.3954874479908444e-05]]
[3000.0, 1200.0, 8e-06, [5.1071684e-05], [23.324299999999997], [2.33243], [1.238670119523354e-05]]
[3000.0, 1000.0, 1.3e-05, [8.499702899999999e-05], [23.324299999999997], [2.33243], [1.606292731727315e-05]]
[3000.0, 400.0, 6e-06, [4.2612755499999995e-05], [23.324299999999997], [2.33243], [1.1388738628575158e-05]]
[3000.0, 300.0, 9e-06, [6.38200665e-05], [23.324299999999997], [2.33243], [1.39266804282284e-05]]
[3000.0, 1700.0, 1.1e-05, [7.61309545e-05], [23.324299999999997], [2.33243], [1.5226191086414225e-05]]
[3000.0, 200.0, 8e-06, [5.10093885e-05], [23.324299999999997], [2.33243], [1.2371595026511337e-05]]
