[800.0, 1900.0, 0.784183, [377.1637878787879, 700.0780303030303, 112.80471212121212, 800.8272727272727, 23.976375, 8.1189875], [11780.494999999999, 16631.29, 6082.915, 19100.865, 3297.8, 2563.698], [699.5115000000001, 898.885, 589.0765, 1009.3225, 535.164, 1667.126], [18.021585618623195, 24.552809410617076, 9.855792160879677, 26.260163540320363, 4.61425668402764, 2.87049502859414]]
[800.0, 700.0, 0.801195, [371.2621212121212, 708.9298484848485, 122.31837878787879, 864.8427272727273, 41.750843749999994, 39.79654], [11780.494999999999, 16631.29, 6082.915, 19100.865, 3297.8, 19459.94], [699.5115000000001, 898.885, 589.0765, 1009.3225, 535.164, 9464.74], [17.883069595153042, 24.711740331122726, 10.264729388614567, 27.294191889987445, 6.089984814354015, 6.7268447283997865]]
[900.0, 200.0, 0.768121, [115.45518421052631, 232.2476315789474, 55.17395714285714, 302.2340789473684, 15.912742424242422, 2.8232283333333332], [3559.085, 5573.26, 3179.4610000000002, 6486.075, 1344.959, 638.6519999999999], [227.90169999999998, 320.966, 325.28475000000003, 361.91725, 238.72315, 488.76365], [7.174036076631401, 10.174956696090309, 5.16751430396014, 11.607228470659269, 2.858012756199761, 1.2625861906772498]]
[900.0, 1100.0, 0.790639, [125.01556578947368, 245.11986842105264, 62.048542857142856, 515.2937142857143, 26.51, 1.6966400000000001], [3559.085, 5573.26, 3179.4610000000002, 11153.145, 3297.8, 638.6519999999999], [227.90169999999998, 320.966, 325.28475000000003, 603.5115, 535.164, 488.76365], [7.471108942892287, 10.461458912416436, 5.484367394174621, 15.804771947944413, 3.7490799652631446, 0.9795554547287708]]
[900.0, 300.0, 0.757511, [196.52171428571432, 222.70934210526315, 51.05709999999999, 299.45973684210526, 28.9755, 0.5268273437500001], [6472.820000000001, 5573.26, 3179.4610000000002, 6486.075, 3297.8, 171.30525], [398.22725, 320.966, 325.28475000000003, 361.91725, 535.164, 161.48875], [9.729271004844827, 9.940005280992036, 4.959104181776612, 11.52621214805603, 3.9070564792476765, 0.5268274092533768]]
[900.0, 1000.0, 0.791978, [125.93536842105263, 387.9648571428571, 63.77505714285714, 323.5159210526316, 4.831442857142857, 2.11375625], [3559.085, 9683.380000000001, 3179.4610000000002, 6486.075, 498.33255, 171.30525], [227.90169999999998, 538.2420000000001, 325.28475000000003, 361.91725, 98.34445000000001, 161.48875], [7.486081267417705, 13.69098392433234, 5.550905423478963, 11.998542732383424, 1.527836271813635, 1.0568781647276686]]
[900.0, 900.0, 0.808411, [224.34357142857144, 428.2922857142857, 66.04052857142858, 321.12973684210533, 10.815460606060606, 2.83262], [6472.820000000001, 9683.380000000001, 3179.4610000000002, 6486.075, 1344.959, 638.6519999999999], [398.22725, 538.2420000000001, 325.28475000000003, 361.91725, 238.72315, 488.76365], [10.437407215767482, 14.421348970274904, 5.662928138519931, 11.98445582579548, 2.360127056858996, 1.266786507488754]]
[900.0, 1600.0, 0.792347, [135.10973684210526, 245.3307894736842, 55.97401428571428, 503.7661428571429, 15.353378787878787, 0.5277721875], [3559.085, 5573.26, 3179.4610000000002, 11153.145, 1344.959, 171.30525], [227.90169999999998, 320.966, 325.28475000000003, 603.5115, 238.72315, 161.48875], [7.749071743175851, 10.441970466818841, 5.197055681354784, 15.591167044064353, 2.8031298098635786, 0.5277721639412692]]
[900.0, 700.0, 0.801537, [123.02923684210528, 252.29907894736843, 64.36745714285713, 323.1746052631579, 11.805836363636365, 9.679317857142856], [3559.085, 5573.26, 3179.4610000000002, 6486.075, 1344.959, 2563.698], [227.90169999999998, 320.966, 325.28475000000003, 361.91725, 238.72315, 1667.126], [7.405489466485463, 10.604921961339187, 5.581366594412564, 12.002404104746217, 2.461686674941209, 2.419829328608081]]
[900.0, 1900.0, 0.795595, [125.1552894736842, 397.49371428571425, 101.54948484848485, 538.2122857142857, 5.802827142857144, 1.0578071875], [3559.085, 9683.380000000001, 6082.915, 11153.145, 498.33255, 171.30525], [227.90169999999998, 538.2420000000001, 589.0765, 603.5115, 98.34445000000001, 161.48875], [7.466137776414181, 13.864185986246165, 7.2168083826802025, 16.132657966411625, 1.67513203865808, 0.747982638397276]]
[900.0, 500.0, 0.79516, [205.7744285714286, 261.0994736842105, 58.518600000000006, 509.8792857142857, 2.6507552631578943, 0.52462875], [6472.820000000001, 5573.26, 3179.4610000000002, 11153.145, 198.3774, 171.30525], [398.22725, 320.966, 325.28475000000003, 603.5115, 44.19444, 161.48875], [9.934881858936242, 10.740197166721632, 5.298024275566298, 15.638701339684085, 1.0821667310516498, 0.5246287750042882]]
[900.0, 1400.0, 0.802728, [205.20928571428573, 247.57460526315788, 58.76887142857143, 334.53631578947375, 4.81712, 7.827821428571429], [6472.820000000001, 5573.26, 3179.4610000000002, 6486.075, 498.33255, 2563.698], [398.22725, 320.966, 325.28475000000003, 361.91725, 98.34445000000001, 1667.126], [9.9424240463967, 10.480670772130715, 5.320683552833015, 12.183092196033966, 1.523307357732657, 2.171046723944701]]
[900.0, 1200.0, 0.824137, [125.50427631578947, 258.54776315789474, 60.18631428571429, 352.56500000000005, 10.21343484848485, 10.610622222222222], [3559.085, 5573.26, 3179.4610000000002, 6486.075, 1344.959, 7464.945], [227.90169999999998, 320.966, 325.28475000000003, 361.91725, 238.72315, 4147.8330000000005], [7.460455536654879, 10.707951811362426, 5.383227921716008, 12.504192510210725, 2.2837932616756924, 2.5734538288171205]]
[900.0, 1500.0, 0.786622, [211.28542857142858, 244.1407894736842, 55.22232857142858, 513.3275714285714, 5.2821357142857135, 3.36136], [6472.820000000001, 5573.26, 3179.4610000000002, 11153.145, 498.33255, 638.6519999999999], [398.22725, 320.966, 325.28475000000003, 603.5115, 98.34445000000001, 488.76365], [10.072638225228113, 10.391325222953839, 5.149509586319055, 15.700220978556645, 1.5926239419298465, 1.3722692074727094]]
[900.0, 800.0, 0.826028, [133.52223684210526, 270.19157894736844, 31.91946052631579, 337.1773684210527, 4.881044285714285, 13.287287037037038], [3559.085, 5573.26, 1595.6444999999999, 6486.075, 498.33255, 7464.945], [227.90169999999998, 320.966, 173.841, 361.91725, 98.34445000000001, 4147.8330000000005], [7.747746745982937, 11.021339632064633, 3.7881432697474584, 12.311978577060408, 1.5435216822816158, 2.8995239900712373]]
[900.0, 400.0, 0.8063, [219.978, 250.1538157894737, 91.07274242424242, 331.46486842105264, 11.767821212121214, 0.5276334375], [6472.820000000001, 5573.26, 6082.915, 6486.075, 1344.959, 171.30525], [398.22725, 320.966, 589.0765, 361.91725, 238.72315, 161.48875], [10.301410642455227, 10.542727337980041, 6.826190582572768, 12.13579245244222, 2.453761098022951, 0.5276336008982702]]
[900.0, 100.0, 0.761459, [122.6594605263158, 225.54960526315793, 88.98903030303029, 291.59697368421047, 0.38803363636363636, 1.0670928124999999], [3559.085, 5573.26, 6082.915, 6486.075, 6.374655, 171.30525], [227.90169999999998, 320.966, 589.0765, 361.91725, 2.2008229999999998, 161.48875], [7.42368840836464, 10.066772397829174, 6.78535024603981, 11.446185661825783, 0.38803365678978535, 0.7545482208435224]]
[900.0, 600.0, 0.800004, [120.90864473684212, 249.8185526315789, 56.466371428571435, 327.1646052631579, 10.23736212121212, 2.815275], [3559.085, 5573.26, 3179.4610000000002, 6486.075, 1344.959, 638.6519999999999], [227.90169999999998, 320.966, 325.28475000000003, 361.91725, 238.72315, 488.76365], [7.3311628513805775, 10.537959842655948, 5.22031745066469, 12.059444896795066, 2.2891437402139867, 1.2590292777462413]]
[900.0, 1800.0, 0.800631, [202.88357142857143, 255.6192105263158, 66.98987142857143, 532.5694285714286, 5.741988571428572, 1.6747466666666666], [6472.820000000001, 5573.26, 3179.4610000000002, 11153.145, 498.33255, 638.6519999999999], [398.22725, 320.966, 325.28475000000003, 603.5115, 98.34445000000001, 488.76365], [9.852897636570404, 10.614010529912143, 5.6616774755133035, 15.963517079610634, 1.6575695263529302, 0.9669153415774195]]
[900.0, 2000.0, 0.793274, [110.51535526315789, 392.12114285714284, 52.31481428571429, 339.06105263157895, 14.762174242424244, 3.359666666666666], [3559.085, 9683.380000000001, 3179.4610000000002, 6486.075, 1344.959, 638.6519999999999], [227.90169999999998, 538.2420000000001, 325.28475000000003, 361.91725, 238.72315, 488.76365], [6.989604469290025, 13.718581172546783, 5.010849453425832, 12.242787180627559, 2.7412662882648275, 1.371578166444285]]
[900.0, 1700.0, 0.784792, [195.306, 406.8874285714286, 53.613414285714285, 316.12513157894733, 12.184865151515151, 6.582003571428571], [6472.820000000001, 9683.380000000001, 3179.4610000000002, 6486.075, 1344.959, 2563.698], [398.22725, 538.2420000000001, 325.28475000000003, 361.91725, 238.72315, 1667.126], [9.669087076759583, 13.956126589700851, 5.065991048760592, 11.805909595835535, 2.4872253967969997, 1.9845488936341402]]
[900.0, 1300.0, 0.808281, [223.91714285714286, 244.465, 59.35735714285715, 333.80578947368423, 0.38387056818181814, 4.504081666666667], [6472.820000000001, 5573.26, 3179.4610000000002, 6486.075, 6.374655, 638.6519999999999], [398.22725, 320.966, 325.28475000000003, 361.91725, 2.2008229999999998, 488.76365], [10.395095978785537, 10.424021041874408, 5.352071885670797, 12.180744363174083, 0.38387063344718164, 1.5924333232160426]]
[1000.0, 1600.0, 0.864233, [76.5367435897436, 178.67371794871798, 31.420355263157894, 237.0, 2.9795157894736843, 1.6082609375], [2002.5024999999998, 3190.5415, 1595.6444999999999, 3760.1325, 198.3774, 171.30525], [134.418, 190.9338, 173.841, 216.91330000000002, 44.19444, 161.48875], [4.49439163992389, 6.86698789007566, 2.917305859256841, 7.90879136996269, 0.8983577082778111, 0.7192362485651012]]
[1000.0, 1400.0, 0.858054, [72.24371794871796, 174.91974358974358, 27.702473684210528, 237.63679487179488, 3.8333399999999997, 0.645033125], [2002.5024999999998, 3190.5415, 1595.6444999999999, 3760.1325, 498.33255, 171.30525], [134.418, 190.9338, 173.841, 216.91330000000002, 98.34445000000001, 161.48875], [4.372388861068939, 6.8035901977723645, 2.7429540180528647, 7.93004319921111, 1.063177275136817, 0.4561072925361833]]
[1000.0, 1500.0, 0.8446, [76.23158974358974, 164.27371794871792, 30.578815789473683, 228.15794871794873, 3.3058171052631584, 3.489475], [2002.5024999999998, 3190.5415, 1595.6444999999999, 3760.1325, 198.3774, 638.6519999999999], [134.418, 190.9338, 173.841, 216.91330000000002, 44.19444, 488.76365], [4.523512247206211, 6.64037097060239, 2.9024123718343824, 7.825751713099655, 0.9543071916665419, 1.1034683955601083]]
[1000.0, 700.0, 0.824579, [109.10622368421052, 163.69410256410254, 31.211973684210527, 216.3194871794872, 5.598768571428571, 1.375136666666667], [3559.085, 3190.5415, 1595.6444999999999, 3760.1325, 498.33255, 638.6519999999999], [227.90169999999998, 190.9338, 173.841, 216.91330000000002, 98.34445000000001, 488.76365], [5.441724128972809, 6.5794217275957845, 2.9105322641987375, 7.563435433422802, 1.2844457233867574, 0.6875681784376004]]
[1000.0, 1900.0, 0.859719, [67.89691025641025, 174.82115384615383, 27.434513157894735, 242.7180769230769, 5.957208571428572, 0.32578484375], [2002.5024999999998, 3190.5415, 1595.6444999999999, 3760.1325, 498.33255, 171.30525], [134.418, 190.9338, 173.841, 216.91330000000002, 98.34445000000001, 161.48875], [4.260231525348434, 6.836048433518032, 2.7434513440205768, 8.054881401884332, 1.3320722692903133, 0.3257848096328311]]
[1000.0, 1800.0, 0.856737, [70.92075641025642, 169.26064102564104, 25.434894736842107, 242.55423076923077, 5.58176, 2.7419166666666666], [2002.5024999999998, 3190.5415, 1595.6444999999999, 3760.1325, 498.33255, 638.6519999999999], [134.418, 190.9338, 173.841, 216.91330000000002, 98.34445000000001, 488.76365], [4.324113997941385, 6.68018599622164, 2.6234090284871554, 7.996776758624983, 1.280543730177911, 0.9694144853696196]]
[1000.0, 500.0, 0.868959, [80.25923076923077, 189.94679487179485, 28.555394736842107, 229.27384615384614, 4.471585714285714, 0.978159375], [2002.5024999999998, 3190.5415, 1595.6444999999999, 3760.1325, 498.33255, 171.30525], [134.418, 190.9338, 173.841, 216.91330000000002, 98.34445000000001, 161.48875], [4.633768585972952, 7.128578665733925, 2.800086563758866, 7.831846558304147, 1.1545584013123011, 0.5647405464154536]]
[1000.0, 1000.0, 0.85921, [78.55591025641026, 170.4716666666667, 29.068210526315788, 237.53807692307691, 6.252408571428571, 0.9769389062499999], [2002.5024999999998, 3190.5415, 1595.6444999999999, 3760.1325, 498.33255, 171.30525], [134.418, 190.9338, 173.841, 216.91330000000002, 98.34445000000001, 161.48875], [4.581474430278157, 6.749037479770953, 2.8233549373915205, 7.966772300059751, 1.364387355974416, 0.564035880604572]]
[1000.0, 200.0, 0.815947, [103.08478947368421, 159.05474358974357, 30.898092105263157, 215.27, 9.445916666666665, 0.97411015625], [3559.085, 3190.5415, 1595.6444999999999, 3760.1325, 1344.959, 171.30525], [227.90169999999998, 190.9338, 173.841, 216.91330000000002, 238.72315, 161.48875], [5.309136339402117, 6.509676456934284, 2.906647744057274, 7.573172528295308, 1.7245805707728579, 0.5624027693744048]]
[1000.0, 1100.0, 0.861393, [76.78152564102565, 178.89038461538462, 30.645263157894735, 233.54384615384615, 1.915328947368421, 0.9747653125000001], [2002.5024999999998, 3190.5415, 1595.6444999999999, 3760.1325, 198.3774, 171.30525], [134.418, 190.9338, 173.841, 216.91330000000002, 44.19444, 161.48875], [4.524395121594163, 6.905983170432422, 2.89570438375818, 7.890713714178975, 0.7239261557281712, 0.5627811797226343]]
[1000.0, 2000.0, 0.8441, [74.33083333333335, 167.17820512820512, 29.863197368421055, 226.69576923076923, 1.3226128205128205, 0.64477375], [2002.5024999999998, 3190.5415, 1595.6444999999999, 3760.1325, 68.1864, 171.30525], [134.418, 190.9338, 173.841, 216.91330000000002, 17.61619, 161.48875], [4.4342056207599905, 6.649993944424385, 2.847344707557641, 7.7437818366393065, 0.5914904451853489, 0.45592387209756574]]
[1000.0, 1700.0, 0.87518, [78.79816666666667, 181.02282051282052, 27.321552631578946, 247.5753846153846, 6.229314285714286, 1.038219], [2002.5024999999998, 3190.5415, 1595.6444999999999, 3760.1325, 498.33255, 638.6519999999999], [134.418, 190.9338, 173.841, 216.91330000000002, 98.34445000000001, 488.76365], [4.580049926660569, 6.941908149593774, 2.7321553367137668, 8.118313766352067, 1.3593477577612771, 0.5994159194119258]]
[1000.0, 800.0, 0.842699, [70.85669230769231, 164.52705128205127, 28.37234210526316, 230.82102564102564, 6.28048, 1.30843359375], [2002.5024999999998, 3190.5415, 1595.6444999999999, 3760.1325, 498.33255, 171.30525], [134.418, 190.9338, 173.841, 216.91330000000002, 98.34445000000001, 161.48875], [4.36092904890979, 6.645187291223417, 2.7956101817114347, 7.870932467584144, 1.37051316175023, 0.6542167161719044]]
[1000.0, 1300.0, 0.856065, [74.31644871794872, 171.27410256410258, 54.01927142857143, 236.80038461538462, 4.155328571428572, 3.116496666666667], [2002.5024999999998, 3190.5415, 3179.4610000000002, 3760.1325, 498.33255, 638.6519999999999], [134.418, 190.9338, 325.28475000000003, 216.91330000000002, 98.34445000000001, 488.76365], [4.449209312995751, 6.7543920013832315, 4.004174862132099, 7.942031927498756, 1.1105581424468969, 1.0388321434294485]]
[1000.0, 400.0, 0.843637, [69.95220512820512, 166.0697435897436, 17.087564102564105, 230.41512820512818, 6.545147142857143, 1.7354566666666666], [2002.5024999999998, 3190.5415, 788.8394999999999, 3760.1325, 498.33255, 638.6519999999999], [134.418, 190.9338, 92.3748, 216.91330000000002, 98.34445000000001, 488.76365], [4.321661568352396, 6.658790959432509, 2.135945531517475, 7.843421679492985, 1.3954299315542689, 0.7761192634583367]]
[1000.0, 300.0, 0.829391, [84.99105128205129, 162.1575641025641, 28.798973684210527, 205.8671794871795, 6.313621428571429, 6.388782142857142], [2002.5024999999998, 3190.5415, 1595.6444999999999, 3760.1325, 498.33255, 2563.698], [134.418, 190.9338, 173.841, 216.91330000000002, 98.34445000000001, 1667.126], [4.78870266787244, 6.614543526336601, 2.823971450049118, 7.452892823584827, 1.3777450520947003, 1.5495075131032006]]
[1000.0, 600.0, 0.875616, [69.61747435897436, 182.3442307692308, 31.60267105263158, 253.0328205128205, 2.748059210526316, 3.7295089285714287], [2002.5024999999998, 3190.5415, 1595.6444999999999, 3760.1325, 198.3774, 2563.698], [134.418, 190.9338, 173.841, 216.91330000000002, 44.19444, 1667.126], [4.317493048007417, 6.9874476542281565, 2.946964551746776, 8.231156632787277, 0.8690125577255858, 1.1793739151060842]]
[1000.0, 1200.0, 0.842697, [122.81472368421053, 164.8726923076923, 33.569355263157895, 227.09884615384615, 2.183372368421053, 0.6481889062499999], [3559.085, 3190.5415, 1595.6444999999999, 3760.1325, 198.3774, 171.30525], [227.90169999999998, 190.9338, 173.841, 216.91330000000002, 44.19444, 161.48875], [5.789540968508537, 6.621445494295415, 3.026846921355383, 7.771159953423702, 0.7719389328609368, 0.45833870143636685]]
[1000.0, 100.0, 0.807125, [68.76538461538462, 155.4579487179487, 21.69426315789474, 206.83128205128205, 4.472234285714286, 0.97830140625], [2002.5024999999998, 3190.5415, 1595.6444999999999, 3760.1325, 498.33255, 171.30525], [134.418, 190.9338, 173.841, 216.91330000000002, 98.34445000000001, 161.48875], [4.28946655656714, 6.449482546302137, 2.440795148241382, 7.439205718526067, 1.1547260475532537, 0.5648226785488744]]
[1000.0, 900.0, 0.841892, [76.00362820512821, 160.77692307692305, 30.001434210526313, 229.07384615384615, 10.678195454545454, 0.9716375], [2002.5024999999998, 3190.5415, 1595.6444999999999, 3760.1325, 1344.959, 171.30525], [134.418, 190.9338, 173.841, 216.91330000000002, 238.72315, 161.48875], [4.49418866486756, 6.536510518368267, 2.8605241974523703, 7.802286453261686, 1.8312955115678913, 0.560975146717192]]
[1100.0, 1300.0, 0.872417, [42.715329268292685, 101.26895121951219, 13.454948717948717, 162.8621951219512, 1.009120512820513, 1.3118568333333334], [1106.491, 1832.1645, 788.8394999999999, 2229.6014999999998, 68.1864, 638.6519999999999], [77.50345, 112.70085, 92.3748, 131.54345, 17.61619, 488.76365], [2.6141363969244535, 4.025079394061059, 1.5043084082003426, 5.104421221096427, 0.41197177443640653, 0.5355633067673284]]
[1100.0, 1800.0, 0.882989, [45.723158536585366, 116.97373170731709, 13.92780769230769, 154.45707317073172, 3.7852585714285714, 0.8832271666666666], [1106.491, 1832.1645, 788.8394999999999, 2229.6014999999998, 498.33255, 638.6519999999999], [77.50345, 112.70085, 92.3748, 131.54345, 98.34445000000001, 488.76365], [2.717959745009256, 4.347295000929211, 1.538069394466948, 4.99549767546538, 0.8464095838738295, 0.441613487364485]]
[1100.0, 2000.0, 0.871303, [42.24914634146341, 105.46284146341465, 15.309987179487178, 158.43426829268293, 4.31179, 2.6245683333333334], [1106.491, 1832.1645, 788.8394999999999, 2229.6014999999998, 498.33255, 638.6519999999999], [77.50345, 112.70085, 92.3748, 131.54345, 98.34445000000001, 488.76365], [2.600255387173477, 4.108248619812239, 1.6049223674032305, 5.035373089799809, 0.8990704950681236, 0.7576476753742468]]
[1100.0, 700.0, 0.861421, [46.45487804878049, 105.65260975609756, 23.32082894736842, 148.07487804878048, 8.216610606060607, 0.62000328125], [1106.491, 1832.1645, 1595.6444999999999, 2229.6014999999998, 1344.959, 171.30525], [77.50345, 112.70085, 173.841, 131.54345, 238.72315, 161.48875], [2.7373803245159403, 4.128188382551388, 2.0146124776003567, 4.887201778672642, 1.2832190210617562, 0.35795909933521036]]
[1100.0, 900.0, 0.869247, [43.41562195121951, 104.77425609756098, 12.79999358974359, 157.0012195121951, 0.48061585365853654, 1.3136831666666666], [1106.491, 1832.1645, 788.8394999999999, 2229.6014999999998, 22.43627, 638.6519999999999], [77.50345, 112.70085, 92.3748, 131.54345, 6.50175, 488.76365], [2.637311783687766, 4.096996549395482, 1.4682594005570435, 5.015217769966761, 0.2774837005036713, 0.5363088869506287]]
[1100.0, 200.0, 0.821592, [39.554475609756096, 95.18798780487805, 5.788458536585366, 137.315, 1.0142171794871795, 0.61803859375], [1106.491, 1832.1645, 371.49145000000004, 2229.6014999999998, 68.1864, 171.30525], [77.50345, 112.70085, 46.153985000000006, 131.54345, 17.61619, 161.48875], [2.5219007991374416, 3.9122019645947095, 0.964743217909347, 4.698826539752678, 0.41405235069061747, 0.3568246803950962]]
[1100.0, 1900.0, 0.869569, [42.155243902439025, 108.35340243902439, 14.322999999999999, 154.6760975609756, 2.4211631578947372, 4.694092857142857], [1106.491, 1832.1645, 788.8394999999999, 2229.6014999999998, 198.3774, 2563.698], [77.50345, 112.70085, 92.3748, 131.54345, 44.19444, 1667.126], [2.5994036175943136, 4.167439151077049, 1.5535472971463544, 4.97919974505244, 0.647083136754912, 1.049630948262779]]
[1100.0, 1500.0, 0.883284, [43.633524390243906, 114.11845121951218, 7.511998780487805, 159.03060975609756, 2.069375, 1.3106039999999999], [1106.491, 1832.1645, 371.49145000000004, 2229.6014999999998, 198.3774, 638.6519999999999], [77.50345, 112.70085, 46.153985000000006, 131.54345, 44.19444, 488.76365], [2.6408209249481986, 4.270774539769331, 1.095737645382067, 5.041610025361806, 0.5973771156334569, 0.5350519185607651]]
[1100.0, 800.0, 0.859336, [39.43670731707317, 102.09018292682927, 14.042602564102564, 155.04353658536587, 0.31803792682926835, 0.40748609375], [1106.491, 1832.1645, 788.8394999999999, 2229.6014999999998, 22.43627, 171.30525], [77.50345, 112.70085, 92.3748, 131.54345, 6.50175, 161.48875], [2.504233476807875, 4.029178599958418, 1.532173045263218, 4.965366368827234, 0.2248867452421414, 0.28813614234149365]]
[1100.0, 500.0, 0.872322, [44.65298780487805, 110.90707317073169, 15.252205128205127, 152.3359756097561, 7.810977272727273, 3.068598214285714], [1106.491, 1832.1645, 788.8394999999999, 2229.6014999999998, 1344.959, 2563.698], [77.50345, 112.70085, 92.3748, 131.54345, 238.72315, 1667.126], [2.682938747201911, 4.228293414521531, 1.6077234896579373, 4.955491968954485, 1.2507573463281914, 0.8510759996280338]]
[1100.0, 1700.0, 0.876879, [45.108609756097565, 106.5330975609756, 23.471973684210525, 160.11963414634147, 1.7258802631578947, 1.5302798333333332], [1106.491, 1832.1645, 1595.6444999999999, 2229.6014999999998, 198.3774, 638.6519999999999], [77.50345, 112.70085, 173.841, 131.54345, 44.19444, 488.76365], [2.686178461928355, 4.128073098606182, 2.0127046273354434, 5.060894798061839, 0.545771170327007, 0.5783914476085091]]
[1100.0, 400.0, 0.848663, [43.72958536585365, 97.91623170731708, 10.660202564102566, 148.77560975609757, 4.26884, 0.40600374999999994], [1106.491, 1832.1645, 788.8394999999999, 2229.6014999999998, 498.33255, 171.30525], [77.50345, 112.70085, 92.3748, 131.54345, 98.34445000000001, 161.48875], [2.6322113489166963, 3.9387695303793007, 1.3325250261929933, 4.85510917162649, 0.8901146452186106, 0.2870880625593173]]
[1100.0, 600.0, 0.866392, [40.11712195121952, 108.73014634146341, 14.392858974358973, 153.4639024390244, 0.8367938461538461, 1.3053983333333332], [1106.491, 1832.1645, 788.8394999999999, 2229.6014999999998, 68.1864, 638.6519999999999], [77.50345, 112.70085, 92.3748, 131.54345, 17.61619, 488.76365], [2.5271411899009975, 4.160444094380169, 1.5520214385418853, 4.942740246278098, 0.37422558652782856, 0.532926667875922]]
[1100.0, 1400.0, 0.856664, [41.708463414634146, 104.51086585365853, 6.551903658536585, 149.41536585365853, 2.7586960526315787, 1.023735], [1106.491, 1832.1645, 371.49145000000004, 2229.6014999999998, 198.3774, 171.30525], [77.50345, 112.70085, 46.153985000000006, 131.54345, 44.19444, 161.48875], [2.5816891712209515, 4.086697999044657, 1.0232357024634915, 4.886405950920589, 0.6896741622958656, 0.4578282580479142]]
[1100.0, 100.0, 0.843494, [40.299548780487804, 98.1489024390244, 12.641528205128203, 147.38585365853658, 2.8052315789473687, 1.1104041666666666], [1106.491, 1832.1645, 788.8394999999999, 2229.6014999999998, 198.3774, 638.6519999999999], [77.50345, 112.70085, 92.3748, 131.54345, 44.19444, 488.76365], [2.559023936936813, 3.993622220666838, 1.4695473324332462, 4.893867643449323, 0.701308013188842, 0.4965879132193569]]
[1100.0, 1100.0, 0.852528, [40.955878048780484, 101.18510975609757, 13.84551282051282, 150.0109756097561, 2.426075, 0.6173496875], [1106.491, 1832.1645, 788.8394999999999, 2229.6014999999998, 198.3774, 171.30525], [77.50345, 112.70085, 92.3748, 131.54345, 44.19444, 161.48875], [2.5647565005664954, 4.031311491052771, 1.5289814754926683, 4.90850704429832, 0.6483960339927343, 0.35642700509492475]]
[1100.0, 1000.0, 0.875532, [43.669158536585364, 102.9115243902439, 14.346435897435896, 162.95670731707315, 2.4251263157894734, 2.1941616666666666], [1106.491, 1832.1645, 788.8394999999999, 2229.6014999999998, 198.3774, 638.6519999999999], [77.50345, 112.70085, 92.3748, 131.54345, 44.19444, 488.76365], [2.6478322764907025, 4.064760559456225, 1.556089710581214, 5.114922587444531, 0.6481421884115336, 0.6938547718683244]]
[1100.0, 300.0, 0.851788, [37.678817073170734, 102.54360975609757, 13.87223076923077, 150.71524390243903, 3.7247285714285714, 2.327955357142857], [1106.491, 1832.1645, 788.8394999999999, 2229.6014999999998, 498.33255, 2563.698], [77.50345, 112.70085, 92.3748, 131.54345, 98.34445000000001, 1667.126], [2.447502034848783, 4.037649995924551, 1.5226748800284189, 4.895004069697566, 0.8328747854049042, 0.736164260798873]]
[1100.0, 1200.0, 0.856973, [42.64970731707317, 105.10675609756098, 23.783947368421053, 148.39536585365855, 2.0681697368421053, 1.22797640625], [1106.491, 1832.1645, 1595.6444999999999, 2229.6014999999998, 198.3774, 171.30525], [77.50345, 112.70085, 173.841, 131.54345, 44.19444, 161.48875], [2.610119361542515, 4.097488384955149, 2.0246246360492375, 4.8686953008155305, 0.5970292336369925, 0.5013190608596985]]
[1100.0, 1600.0, 0.877381, [39.15009756097561, 113.42251219512195, 6.605571951219512, 158.37268292682927, 2.4336315789473684, 1.3211145], [1106.491, 1832.1645, 371.49145000000004, 2229.6014999999998, 198.3774, 638.6519999999999], [77.50345, 112.70085, 46.153985000000006, 131.54345, 44.19444, 488.76365], [2.5114801847953863, 4.274772085515823, 1.0316171470715598, 5.051302834045625, 0.6504155128340499, 0.5393427069642784]]
[1200.0, 100.0, 0.812946, [21.253261363636366, 54.205556818181826, 6.172907317073171, 92.22743181818183, 0.989918717948718, 0.7149411666666666], [605.6410000000001, 1066.1865, 371.49145000000004, 1339.1305, 68.1864, 638.6519999999999], [44.74865500000001, 68.36240000000001, 46.153985000000006, 81.8697, 17.61619, 488.76365], [1.4394520522559275, 2.298827405008155, 0.8036441946978923, 2.998572318689883, 0.3299729283817474, 0.31973144112589935]]
[1200.0, 1400.0, 0.8634, [21.824375, 68.93425, 7.11924268292683, 98.7384659090909, 3.62595, 0.2643921875], [605.6410000000001, 1066.1865, 371.49145000000004, 1339.1305, 498.33255, 171.30525], [44.74865500000001, 68.36240000000001, 46.153985000000006, 81.8697, 98.34445000000001, 161.48875], [1.4485342762899251, 2.5743966435870753, 0.8570561307077963, 3.0810663805446183, 0.6620048399847733, 0.18695350044362635]]
[1200.0, 1700.0, 0.87132, [23.763034090909088, 70.99811363636363, 6.973958536585366, 99.1257840909091, 0.9848414102564104, 0.6668196875], [605.6410000000001, 1066.1865, 371.49145000000004, 1339.1305, 68.1864, 171.30525], [44.74865500000001, 68.36240000000001, 46.153985000000006, 81.8697, 17.61619, 161.48875], [1.51816438136421, 2.624165550172234, 0.8520046696869403, 3.1007099377027503, 0.32828044007719703, 0.2982108514357962]]
