[100.0, 1800.0, 0.9994, [160.5116088], [401.764], [38.278302], [8.704963965002957]]
[1400.0, 300.0, 0.016588, [0.0084173744], [0.1449], [0.046468142], [0.00045852368876161194]]
[1400.0, 1200.0, 0.034818, [0.0187529948], [0.1449], [0.046468142], [0.0006820398350047696]]
[1400.0, 500.0, 0.020674, [0.010631851199999999], [0.1449], [0.046468142], [0.000513310626857115]]
[1400.0, 1000.0, 0.037424, [0.020329509866666668], [0.1449], [0.046468142], [0.0007121116300755724]]
[1400.0, 200.0, 0.014128, [0.007111271866666667], [0.1449], [0.046468142], [0.00041903573414315025]]
[1400.0, 1900.0, 0.038444, [0.020953254533333333], [0.1449], [0.046468142], [0.0007220968588769792]]
[1500.0, 1500.0, 0.021579, [0.011130325600000001], [0.1449], [0.046468142], [0.0011864968605099636]]
[1500.0, 1100.0, 0.022396, [0.011582333866666667], [0.1449], [0.046468142], [0.0012075418130326678]]
[1500.0, 1800.0, 0.02068, [0.010634865733333334], [0.1449], [0.046468142], [0.0011673281873101878]]
[1500.0, 400.0, 0.010859, [0.005407891866666668], [0.1449], [0.046468142], [0.0008246957179469287]]
[1500.0, 200.0, 0.007751, [0.0034029511999999996], [0.115092], [0.0285439154], [0.0006548980651470374]]
[1500.0, 500.0, 0.017618, [2.30303968], [621.92], [101.24287199999999], [0.9402116434080148]]
[1500.0, 1300.0, 0.021751, [0.0112250764], [0.1449], [0.046468142], [0.0011965970646425266]]
[1500.0, 600.0, 0.018129, [0.383753896], [27.319399999999998], [16.034657], [0.3837538248408737]]
[1500.0, 1000.0, 0.053718, [1.14086348], [27.319399999999998], [16.034657], [0.6586776606504885]]
[1500.0, 2000.0, 0.036276, [0.7691155839999999], [27.319399999999998], [16.034657], [0.543846932730157]]
[1500.0, 800.0, 0.036028, [0.763841684], [27.319399999999998], [16.034657], [0.5401176537014876]]
[1500.0, 1700.0, 0.022235, [0.0102972012], [0.115092], [0.0285439154], [0.0011302645055226873]]
[1500.0, 1200.0, 0.018942, [0.0096860268], [0.1449], [0.046468142], [0.0011110635329368982]]
[1500.0, 300.0, 0.017863, [0.37811475600000005], [27.319399999999998], [16.034657], [0.37811473962277636]]
[1500.0, 1400.0, 0.025923, [3.38929288], [621.92], [101.24287199999999], [1.1297641205136584]]
[1500.0, 100.0, 0.009736, [0.07649620600000001], [12.3188], [5.1794528], [0.0382481023947594]]
[1500.0, 900.0, 0.022068, [0.0114005388], [0.1449], [0.046468142], [0.0011951012862700986]]
[1500.0, 700.0, 0.021506, [0.011089508266666668], [0.1449], [0.046468142], [0.0011821457056274125]]
[1500.0, 1900.0, 0.035873, [0.760539988], [27.319399999999998], [16.034657], [0.5377829289964492]]
[1500.0, 1600.0, 0.023749, [0.012336825866666666], [0.1449], [0.046468142], [0.0012462078349938263]]
[1600.0, 1500.0, 0.012042, [0.0060200844], [0.1449], [0.046468142], [0.0007195378364848741]]
[1600.0, 100.0, 0.012154, [0.257151316], [27.319399999999998], [16.034657], [0.25715128991315594]]
[1600.0, 1300.0, 0.014384, [0.113127386], [12.3188], [5.1794528], [0.03770913514256194]]
[1600.0, 900.0, 0.012157, [0.0054250468], [0.115092], [0.0285439154], [0.0006781309813827349]]
[1600.0, 300.0, 0.006107, [0.0026652424533333335], [0.115092], [0.0285439154], [0.0004786916376030723]]
[1600.0, 500.0, 0.011939, [0.252580388], [27.319399999999998], [16.034657], [0.25258046670318746]]
[1600.0, 1000.0, 0.036053, [0.7643648879999999], [27.319399999999998], [16.034657], [0.4413061730816826]]
[1600.0, 1200.0, 0.011547, [1.5092066399999997], [621.92], [101.24287199999999], [0.6161308755775838]]
[1600.0, 1800.0, 0.035802, [0.7590333039999998], [27.319399999999998], [16.034657], [0.4382280723093855]]
[1600.0, 1100.0, 0.012697, [0.006361499466666667], [0.1449], [0.046468142], [0.0007345627578059996]]
[1600.0, 1900.0, 0.024113, [0.510680408], [27.319399999999998], [16.034657], [0.36110556683607076]]
[1600.0, 1700.0, 0.014364, [0.232680972], [47.978], [10.8899618], [0.05484342162921639]]
[1600.0, 800.0, 0.024031, [0.50893296], [27.319399999999998], [16.034657], [0.35986996873870986]]
[1600.0, 200.0, 0.005743, [0.0028127515733333336], [0.1449], [0.046468142], [0.0004896371992041092]]
[1600.0, 1600.0, 0.015074, [0.0067993152], [0.115092], [0.0285439154], [0.0007554794174709342]]
[1600.0, 2000.0, 0.023945, [0.5070978359999999], [27.319399999999998], [16.034657], [0.3585722867149663]]
[1600.0, 1400.0, 0.021613, [2.8254745599999995], [621.92], [101.24287199999999], [0.8519126479164397]]
[1600.0, 700.0, 0.01202, [0.25430916000000003], [27.319399999999998], [16.034657], [0.25430905195057446]]
[1600.0, 400.0, 0.023967, [0.5075723719999999], [27.319399999999998], [16.034657], [0.3589079068507686]]
[1600.0, 600.0, 0.013537, [1.7693596399999998], [621.92], [101.24287199999999], [0.6687552711119367]]
[1700.0, 900.0, 0.023824, [0.504539316], [27.319399999999998], [16.034657], [0.2912958853125117]]
[1700.0, 1500.0, 0.011845, [1.5481667999999997], [621.92], [101.24287199999999], [0.51605554677767]]
[1700.0, 1800.0, 0.01613, [0.341364896], [27.319399999999998], [16.034657], [0.24138136972020022]]
[1700.0, 700.0, 0.008198, [0.173396172], [27.319399999999998], [16.034657], [0.1733962052641291]]
[1700.0, 500.0, 0.024033, [0.5089767519999999], [27.319399999999998], [16.034657], [0.2938578508054532]]
[1700.0, 300.0, 0.008033, [0.16989216799999998], [27.319399999999998], [16.034657], [0.16989221792654305]]
[1700.0, 800.0, 0.007288, [0.0031942706666666662], [0.115092], [0.0285439154], [0.0004268524607975089]]
[1700.0, 1300.0, 0.016238, [0.343655328], [27.319399999999998], [16.034657], [0.24300099864815372]]
[1700.0, 400.0, 0.009056, [1.18362968], [621.92], [101.24287199999999], [0.44736980675946375]]
[1700.0, 1000.0, 0.031604, [0.669766072], [27.319399999999998], [16.034657], [0.33488303295329847]]
[1700.0, 2000.0, 0.008261, [0.17472741199999997], [27.319399999999998], [16.034657], [0.1747274017662942]]
[1700.0, 1600.0, 0.008047, [0.307563452], [179.538], [27.3840668], [0.05126057631357649]]
[1700.0, 1400.0, 0.01633, [0.345614744], [27.319399999999998], [16.034657], [0.24438651488165214]]
[1700.0, 1200.0, 0.008111, [0.171544856], [27.319399999999998], [16.034657], [0.17154479960640018]]
[1700.0, 100.0, 0.007969, [0.168543356], [27.319399999999998], [16.034657], [0.1685433471603077]]
[1700.0, 1700.0, 0.01307, [1.70838848], [621.92], [101.24287199999999], [0.5402398710202718]]
[1700.0, 1900.0, 0.016326, [0.34553111599999997], [27.319399999999998], [16.034657], [0.24432740538875286]]
[1700.0, 1100.0, 0.015891, [0.336312992], [27.319399999999998], [16.034657], [0.23780921600308091]]
[1700.0, 600.0, 0.008144, [0.17224506799999997], [27.319399999999998], [16.034657], [0.17224505747335683]]
[1700.0, 200.0, 0.008221, [0.17387595199999997], [27.319399999999998], [16.034657], [0.17387591106303368]]
[1800.0, 600.0, 0.003982, [0.064441308], [47.978], [10.8899618], [0.019429781429547786]]
[1800.0, 1800.0, 0.01613, [0.341378788], [27.319399999999998], [16.034657], [0.19709515813433875]]
[1800.0, 400.0, 0.002142, [0.0346586356], [47.978], [10.8899618], [0.014149329321208126]]
[1800.0, 1300.0, 0.026797, [0.56765656], [27.319399999999998], [16.034657], [0.253863727097827]]
[1800.0, 1200.0, 0.005963, [0.227883816], [179.538], [27.3840668], [0.036031594752383635]]
[1800.0, 1700.0, 0.016532, [0.34990056399999997], [27.319399999999998], [16.034657], [0.2020151577679259]]
[1800.0, 500.0, 0.005384, [0.11384411199999998], [27.319399999999998], [16.034657], [0.11384415459741443]]
[1800.0, 1600.0, 0.005386, [0.11388725999999999], [27.319399999999998], [16.034657], [0.11388723068017764]]
[1800.0, 1000.0, 0.00788, [1.02985076], [621.92], [101.24287199999999], [0.3432835488047745]]
[1800.0, 700.0, 0.005404, [0.114274212], [27.319399999999998], [16.034657], [0.11427422176501574]]
[1800.0, 200.0, 0.004307, [0.069689954], [47.978], [10.8899618], [0.020117762241362733]]
[1800.0, 800.0, 0.021667, [0.458773456], [27.319399999999998], [16.034657], [0.22938670151514884]]
[1800.0, 2000.0, 0.016252, [0.343950372], [27.319399999999998], [16.034657], [0.19857984223984065]]
[1800.0, 1100.0, 0.015954, [0.33764607199999996], [27.319399999999998], [16.034657], [0.1949399894531648]]
[1800.0, 900.0, 0.027274, [0.5777849319999999], [27.319399999999998], [16.034657], [0.25839326430849546]]
[1800.0, 1500.0, 0.010797, [0.228399292], [27.319399999999998], [16.034657], [0.16150277040348254]]
[1800.0, 1400.0, 0.026968, [0.571284672], [27.319399999999998], [16.034657], [0.25548625278084924]]
[1800.0, 1900.0, 0.016473, [0.348653228], [27.319399999999998], [16.034657], [0.20129501188057292]]
[1800.0, 100.0, 0.002569, [0.33575933599999996], [621.92], [101.24287199999999], [0.193850724135867]]
[1800.0, 300.0, 0.002572, [0.33615787999999996], [621.92], [101.24287199999999], [0.19408084154805183]]
[1900.0, 300.0, 0.002923, [0.381979676], [621.92], [101.24287199999999], [0.17082651068262208]]
[1900.0, 1600.0, 0.007244, [0.15320483999999998], [27.319399999999998], [16.034657], [0.10833217789742805]]
[1900.0, 600.0, 0.002332, [0.304782752], [621.92], [101.24287199999999], [0.1523913837984287]]
[1900.0, 1500.0, 0.003567, [0.0754208364], [27.319399999999998], [16.034657], [0.07542082902753057]]
[1900.0, 500.0, 0.00721, [0.152474268], [27.319399999999998], [16.034657], [0.10781560035542166]]
[1900.0, 1700.0, 0.003597, [0.0760500244], [27.319399999999998], [16.034657], [0.07605001804602021]]
[1900.0, 1800.0, 0.014623, [0.309450464], [27.319399999999998], [16.034657], [0.15472521051205584]]
[1900.0, 800.0, 0.007334, [0.15510841199999997], [27.319399999999998], [16.034657], [0.10967820042287345]]
[1900.0, 1300.0, 0.007336, [0.15514263599999997], [27.319399999999998], [16.034657], [0.10970242950819276]]
[1900.0, 1000.0, 0.003879, [0.030440021600000002], [12.3188], [5.1794528], [0.010762172622663138]]
[1900.0, 1900.0, 0.014588, [0.308697076], [27.319399999999998], [16.034657], [0.1543485565594962]]
[1900.0, 1200.0, 0.004183, [0.546734104], [621.92], [101.24287199999999], [0.20664602890934053]]
[1900.0, 100.0, 0.003693, [0.0780870056], [27.319399999999998], [16.034657], [0.07808700188891873]]
[1900.0, 2000.0, 0.003496, [0.13361256600000002], [179.538], [27.3840668], [0.02258464619160548]]
[1900.0, 1100.0, 0.004089, [0.534393684], [621.92], [101.24287199999999], [0.20198178337662037]]
[1900.0, 900.0, 0.025475, [0.539583036], [27.319399999999998], [16.034657], [0.2039432501849473]]
[1900.0, 200.0, 0.010997, [0.232643068], [27.319399999999998], [16.034657], [0.13431650269419615]]
[1900.0, 400.0, 0.007167, [0.1515792], [27.319399999999998], [16.034657], [0.10718268494491075]]
[1900.0, 700.0, 0.010715, [0.226676132], [27.319399999999998], [16.034657], [0.1308715441033688]]
[1900.0, 1400.0, 0.004082, [0.533516464], [621.92], [101.24287199999999], [0.20165025409356663]]
[2000.0, 1500.0, 0.009663, [0.204406704], [27.319399999999998], [16.034657], [0.1022033461683129]]
[2000.0, 1200.0, 0.007373, [0.15593309999999996], [27.319399999999998], [16.034657], [0.09002798661749577]]
[2000.0, 1300.0, 0.009821, [0.20774933999999998], [27.319399999999998], [16.034657], [0.10387468180456678]]
[2000.0, 300.0, 0.002445, [0.0516964468], [27.319399999999998], [16.034657], [0.05169643645745807]]
[2000.0, 900.0, 0.004923, [0.10410674], [27.319399999999998], [16.034657], [0.07361460930005673]]
[2000.0, 1900.0, 0.014796, [0.313106452], [27.319399999999998], [16.034657], [0.1278251522666803]]
[2000.0, 1600.0, 0.007223, [0.152758088], [27.319399999999998], [16.034657], [0.08819494479844067]]
[2000.0, 500.0, 0.002422, [0.0511943568], [27.319399999999998], [16.034657], [0.051194350453931926]]
[2000.0, 600.0, 0.002456, [0.0519246436], [27.319399999999998], [16.034657], [0.051924640254892476]]
[2000.0, 200.0, 0.001176, [0.153630708], [621.92], [101.24287199999999], [0.08869871200868701]]
[2000.0, 1800.0, 0.004962, [0.10493198], [27.319399999999998], [16.034657], [0.07419811122124337]]
[2000.0, 2000.0, 0.012027, [0.25446031599999996], [27.319399999999998], [16.034657], [0.11379812434306638]]
[2000.0, 400.0, 0.007461, [0.157784416], [27.319399999999998], [16.034657], [0.09109686975083173]]
[2000.0, 1100.0, 0.009774, [0.2067539], [27.319399999999998], [16.034657], [0.10337697399324475]]
[2000.0, 100.0, 0.007388, [0.156250408], [27.319399999999998], [16.034657], [0.09021121443368335]]
[2000.0, 1400.0, 0.00741, [0.15671519199999998], [27.319399999999998], [16.034657], [0.0904795608212153]]
[2000.0, 1700.0, 0.009582, [0.202680232], [27.319399999999998], [16.034657], [0.1013401193604981]]
[2000.0, 700.0, 0.009577, [0.202576456], [27.319399999999998], [16.034657], [0.1012882397122193]]
[2000.0, 1000.0, 0.007362, [0.155709908], [27.319399999999998], [16.034657], [0.0898991452951584]]
[2000.0, 800.0, 0.00727, [0.1537527], [27.319399999999998], [16.034657], [0.08876915001057518]]
[2100.0, 200.0, 0.001635, [0.0345683928], [27.319399999999998], [16.034657], [0.03456840471876016]]
[2100.0, 100.0, 0.00053, [0.0085716308], [47.978], [10.8899618], [0.0038333503226290182]]
[2100.0, 400.0, 0.003278, [0.0692990828], [27.319399999999998], [16.034657], [0.04900186354007365]]
[2100.0, 1400.0, 0.003247, [0.0686430124], [27.319399999999998], [16.034657], [0.048537947974754754]]
[2100.0, 500.0, 0.001872, [0.244687524], [621.92], [101.24287199999999], [0.09248320305871764]]
[2100.0, 800.0, 0.00321, [0.06787620159999999], [27.319399999999998], [16.034657], [0.047995730760141575]]
[2100.0, 300.0, 0.000791, [0.103356756], [621.92], [101.24287199999999], [0.0596730467799324]]
[2100.0, 600.0, 0.00643, [0.13597324], [27.319399999999998], [16.034657], [0.06798659321954587]]
[2100.0, 700.0, 0.003244, [0.068580848], [27.319399999999998], [16.034657], [0.048493984550663595]]
[2100.0, 1000.0, 0.004947, [0.10461154399999999], [27.319399999999998], [16.034657], [0.060397484993996234]]
[2100.0, 1700.0, 0.003292, [0.0696011188], [27.319399999999998], [16.034657], [0.04921542558182343]]
[2100.0, 1800.0, 0.006536, [0.138213532], [27.319399999999998], [16.034657], [0.06910675395068126]]
[2100.0, 1900.0, 0.006607, [0.139714696], [27.319399999999998], [16.034657], [0.06985736958116874]]
[2100.0, 900.0, 0.001389, [0.053088968], [179.538], [27.3840668], [0.009535056603922181]]
[2100.0, 2000.0, 0.004839, [0.10231825999999998], [27.319399999999998], [16.034657], [0.05907348584263502]]
[2100.0, 1200.0, 0.009767, [0.20659556799999995], [27.319399999999998], [16.034657], [0.08434228640960593]]
[2100.0, 1500.0, 0.004848, [0.10250943599999998], [27.319399999999998], [16.034657], [0.059183836685365365]]
[2100.0, 1100.0, 0.00484, [0.10234953999999999], [27.319399999999998], [16.034657], [0.0590915219367381]]
[2100.0, 1300.0, 0.002608, [0.0421909562], [47.978], [10.8899618], [0.008612193906316788]]
[2100.0, 1600.0, 0.014741, [0.311946792], [27.319399999999998], [16.034657], [0.10398226487242909]]
[2200.0, 1700.0, 0.004406, [0.09315193199999999], [27.319399999999998], [16.034657], [0.04657596655787188]]
[2200.0, 1100.0, 0.000882, [0.115226228], [621.92], [101.24287199999999], [0.05153071031530615]]
[2200.0, 200.0, 0.001092, [0.023074492399999993], [27.319399999999998], [16.034657], [0.023074493204402125]]
[2200.0, 1800.0, 0.0033, [0.0697737292], [27.319399999999998], [16.034657], [0.040283889047608094]]
[2200.0, 900.0, 0.002195, [0.04640967599999999], [27.319399999999998], [16.034657], [0.03281659472888678]]
[2200.0, 1000.0, 0.006522, [0.13793228800000001], [27.319399999999998], [16.034657], [0.056310613990614586]]
[2200.0, 1300.0, 0.001429, [0.0231126034], [47.978], [10.8899618], [0.00516813633721093]]
[2200.0, 1900.0, 0.004337, [0.091696354], [27.319399999999998], [16.034657], [0.04584817946222074]]
[2200.0, 1400.0, 0.003302, [0.0698040432], [27.319399999999998], [16.034657], [0.04030137681022821]]
[2200.0, 1600.0, 0.001759, [0.22991195599999997], [621.92], [101.24287199999999], [0.07270455053708812]]
[2200.0, 800.0, 0.002211, [0.04673495119999999], [27.319399999999998], [16.034657], [0.03304659977667899]]
[2200.0, 400.0, 0.000586, [0.00459193988], [12.3188], [5.1794528], [0.00229597055033378]]
[2200.0, 600.0, 0.00109, [0.023041142399999995], [27.319399999999998], [16.034657], [0.023041136892089326]]
[2200.0, 2000.0, 0.004318, [0.09129774560000001], [27.319399999999998], [16.034657], [0.04564886664091453]]
[2200.0, 500.0, 0.002206, [0.046645711199999995], [27.319399999999998], [16.034657], [0.03298349480573579]]
[2200.0, 700.0, 0.00221, [0.0467113624], [27.319399999999998], [16.034657], [0.03302992194965044]]
[2200.0, 300.0, 0.001098, [0.0232076072], [27.319399999999998], [16.034657], [0.02320760496733775]]
[2200.0, 1200.0, 0.006465, [0.136711724], [27.319399999999998], [16.034657], [0.05581230632754751]]
[2200.0, 1500.0, 0.003331, [0.0704200016], [27.319399999999998], [16.034657], [0.04065700573332964]]
[2200.0, 100.0, 0.002202, [0.0465575752], [27.319399999999998], [16.034657], [0.03292116872773504]]
[2300.0, 700.0, 0.000723, [0.015275956], [27.319399999999998], [16.034657], [0.015275962136638071]]
[2300.0, 100.0, 0.000234, [0.0037774086799999998], [47.978], [10.8899618], [0.0016893082738209744]]
[2300.0, 1800.0, 0.004408, [0.09319590800000001], [27.319399999999998], [16.034657], [0.03804708913964378]]
[2300.0, 1000.0, 0.002166, [0.0457893476], [27.319399999999998], [16.034657], [0.026436490950199874]]
[2300.0, 1500.0, 0.005076, [0.107334008], [27.319399999999998], [16.034657], [0.04056845335972275]]
[2300.0, 1200.0, 0.002925, [0.0618470644], [27.319399999999998], [16.034657], [0.030923538917788825]]
[2300.0, 500.0, 0.001452, [0.030684281599999995], [27.319399999999998], [16.034657], [0.02169707020590568]]
[2300.0, 1900.0, 0.003678, [0.0777576916], [27.319399999999998], [16.034657], [0.034774296254561354]]
[2300.0, 1300.0, 0.002227, [0.0470737504], [27.319399999999998], [16.034657], [0.02717803795420118]]
[2300.0, 1600.0, 0.001463, [0.0309224696], [27.319399999999998], [16.034657], [0.021865485375815463]]
[2300.0, 1700.0, 0.003632, [0.07678156239999999], [27.319399999999998], [16.034657], [0.034337759857043675]]
[2300.0, 1400.0, 0.004341, [0.09178414959999999], [27.319399999999998], [16.034657], [0.03747072019590763]]
[2300.0, 1100.0, 0.001448, [0.030618612], [27.319399999999998], [16.034657], [0.021650629962197403]]
[2300.0, 900.0, 0.000719, [0.0151928524], [27.319399999999998], [16.034657], [0.015192849470721416]]
[2300.0, 2000.0, 0.003683, [0.0778642184], [27.319399999999998], [16.034657], [0.03482193315713532]]
[2300.0, 300.0, 0.000295, [0.0023121831000000002], [12.3188], [5.1794528], [0.0013349395760108396]]
[2300.0, 200.0, 0.001437, [0.030377783599999996], [27.319399999999998], [16.034657], [0.021480333297227955]]
[2300.0, 400.0, 0.000849, [0.00232574436], [1.3201999999999998], [1.85908264], [0.0013427690747109125]]
[2300.0, 800.0, 0.002903, [0.0613642576], [27.319399999999998], [16.034657], [0.03068213103420295]]
[2300.0, 600.0, 0.000722, [0.0152602148], [27.319399999999998], [16.034657], [0.015260215573837742]]
[2400.0, 1200.0, 0.002416, [0.0510703776], [27.319399999999998], [16.034657], [0.022839364569094297]]
[2400.0, 1500.0, 0.002856, [0.0603896004], [27.319399999999998], [16.034657], [0.024653948795274157]]
[2400.0, 1100.0, 0.001446, [0.030577874399999996], [27.319399999999998], [16.034657], [0.017654145584536228]]
[2400.0, 1600.0, 0.000539, [0.008715918999999999], [47.978], [10.8899618], [0.0021139204781637365]]
[2400.0, 400.0, 0.000187, [0.00302350594], [47.978], [10.8899618], [0.0012343411523561873]]
[2400.0, 1300.0, 0.000627, [0.08199436519999999], [621.92], [101.24287199999999], [0.028989382481177484]]
[2400.0, 200.0, 0.000488, [0.010312114399999999], [27.319399999999998], [16.034657], [0.010312116624631433]]
[2400.0, 1700.0, 0.001442, [0.030477741599999997], [27.319399999999998], [16.034657], [0.017596331845018152]]
[2400.0, 2000.0, 0.004354, [0.092057592], [27.319399999999998], [16.034657], [0.030685854930244325]]
[2400.0, 600.0, 0.000487, [0.0102935028], [27.319399999999998], [16.034657], [0.010293500901054022]]
[2400.0, 1900.0, 0.002915, [0.0616205604], [27.319399999999998], [16.034657], [0.02515648948800289]]
[2400.0, 700.0, 0.001942, [0.0410478792], [27.319399999999998], [16.034657], [0.020523938105539104]]
[2400.0, 100.0, 0.001439, [0.0304095328], [27.319399999999998], [16.034657], [0.017556950833217025]]
[2400.0, 1800.0, 0.002407, [0.0508758804], [27.319399999999998], [16.034657], [0.022752386804025637]]
[2400.0, 500.0, 0.00019, [0.00307201662], [47.978], [10.8899618], [0.0012541457749400587]]
[2400.0, 900.0, 0.001438, [0.0304044084], [27.319399999999998], [16.034657], [0.0175539905616928]]
[2400.0, 1400.0, 0.001936, [0.040935556399999996], [27.319399999999998], [16.034657], [0.020467781542707553]]
[2400.0, 800.0, 0.000482, [0.010195246799999998], [27.319399999999998], [16.034657], [0.01019524391076545]]
[2400.0, 300.0, 0.00097, [0.0204996608], [27.319399999999998], [16.034657], [0.014495448880252034]]
[2400.0, 1000.0, 0.000962, [0.0203252196], [27.319399999999998], [16.034657], [0.014372102075896898]]
[2500.0, 400.0, 0.000116, [0.00443019836], [179.538], [27.3840668], [0.0012287161424836901]]
[2500.0, 1300.0, 0.001926, [0.040712198799999995], [27.319399999999998], [16.034657], [0.01662069056567747]]
[2500.0, 500.0, 0.00016, [0.006129946200000001], [179.538], [27.3840668], [0.0014448426455500266]]
[2500.0, 900.0, 0.001276, [0.026975191199999998], [27.319399999999998], [16.034657], [0.013487595355733354]]
[2500.0, 1400.0, 0.000632, [0.013353018], [27.319399999999998], [16.034657], [0.009442010692643808]]
[2500.0, 200.0, 0.000636, [0.013448835999999999], [27.319399999999998], [16.034657], [0.009509761023285495]]
[2500.0, 1900.0, 0.000464, [0.060617972], [621.92], [101.24287199999999], [0.020205985782435855]]
[2500.0, 1000.0, 0.001603, [0.03389556], [27.319399999999998], [16.034657], [0.015158557218944022]]
[2500.0, 1800.0, 0.000645, [0.013631088], [27.319399999999998], [16.034657], [0.009638636758380306]]
[2500.0, 1700.0, 0.001912, [0.0404207152], [27.319399999999998], [16.034657], [0.016501686885891393]]
[2500.0, 800.0, 0.000952, [0.020123969599999996], [27.319399999999998], [16.034657], [0.011618580161104022]]
[2500.0, 700.0, 0.000953, [0.020146776399999997], [27.319399999999998], [16.034657], [0.011631751049605557]]
[2500.0, 1600.0, 0.002856, [0.06038995], [27.319399999999998], [16.034657], [0.020129982628904575]]
[2500.0, 1100.0, 0.00126, [0.026642215599999998], [27.319399999999998], [16.034657], [0.01332111076449708]]
[2500.0, 600.0, 0.000968, [0.0204666512], [27.319399999999998], [16.034657], [0.011816428570426852]]
[2500.0, 300.0, 0.000639, [0.013507826399999999], [27.319399999999998], [16.034657], [0.009551478813251904]]
[2500.0, 2000.0, 0.00129, [0.027261826399999998], [27.319399999999998], [16.034657], [0.013630913859312586]]
[2500.0, 1200.0, 0.001275, [0.026947950000000002], [27.319399999999998], [16.034657], [0.013473974006209154]]
[2500.0, 100.0, 0.000639, [0.013515618799999997], [27.319399999999998], [16.034657], [0.009556984620684494]]
[2500.0, 1500.0, 0.001271, [0.026859169999999998], [27.319399999999998], [16.034657], [0.013429589509735582]]
[2600.0, 800.0, 0.000213, [0.00451203144], [27.319399999999998], [16.034657], [0.0045120330530704226]]
[2600.0, 2000.0, 0.00042, [0.0088818502], [27.319399999999998], [16.034657], [0.006280416909728206]]
[2600.0, 900.0, 0.000836, [0.0176792536], [27.319399999999998], [16.034657], [0.008839628871847506]]
[2600.0, 1000.0, 0.000217, [0.004585769439999999], [27.319399999999998], [16.034657], [0.004585770431236173]]
[2600.0, 200.0, 0.001262, [0.026679705600000003], [27.319399999999998], [16.034657], [0.010891945236733428]]
[2600.0, 1100.0, 0.000843, [0.017816306], [27.319399999999998], [16.034657], [0.008908151493996944]]
[2600.0, 1500.0, 0.001451, [0.030667556000000002], [27.319399999999998], [16.034657], [0.01159124791211024]]
[2600.0, 700.0, 0.000418, [0.0088388264], [27.319399999999998], [16.034657], [0.00624999411711723]]
[2600.0, 1800.0, 0.001465, [0.030977651199999998], [27.319399999999998], [16.034657], [0.011708448594070862]]
[2600.0, 1600.0, 0.000415, [0.00877494528], [27.319399999999998], [16.034657], [0.0062048226714387245]]
[2600.0, 1400.0, 0.000629, [0.0133041016], [27.319399999999998], [16.034657], [0.007681126776717072]]
[2600.0, 1300.0, 0.000827, [0.0174879856], [27.319399999999998], [16.034657], [0.008743994308323856]]
[2600.0, 600.0, 0.000423, [0.00894659888], [27.319399999999998], [16.034657], [0.006326201238658157]]
[2600.0, 1700.0, 0.001043, [0.022057524399999997], [27.319399999999998], [16.034657], [0.009864425165208563]]
[2600.0, 400.0, 0.000821, [0.0173603908], [27.319399999999998], [16.034657], [0.00868019536830825]]
[2600.0, 300.0, 0.000137, [0.0178396372], [621.92], [101.24287199999999], [0.00891981776226398]]
[2600.0, 1900.0, 0.001056, [0.0223285288], [27.319399999999998], [16.034657], [0.009985624226857328]]
[2600.0, 1200.0, 0.000842, [0.017808642399999998], [27.319399999999998], [16.034657], [0.008904319226083486]]
[2600.0, 100.0, 0.000422, [0.008915107279999997], [27.319399999999998], [16.034657], [0.006303933717925658]]
[2600.0, 500.0, 0.000628, [0.0132683688], [27.319399999999998], [16.034657], [0.007660496994843088]]
[2700.0, 1400.0, 0.00097, [0.020499899999999998], [27.319399999999998], [16.034657], [0.007748233227258973]]
[2700.0, 1000.0, 0.000687, [0.014511877599999999], [27.319399999999998], [16.034657], [0.0064899084961191865]]
[2700.0, 800.0, 0.000412, [0.0086987196], [27.319399999999998], [16.034657], [0.005022208290383822]]
[2700.0, 900.0, 0.000277, [0.00586285732], [27.319399999999998], [16.034657], [0.004145665368068195]]
[2700.0, 600.0, 9e-05, [0.011748335599999998], [621.92], [101.24287199999999], [0.00587416577907025]]
[2700.0, 1100.0, 0.00068, [0.0143699676], [27.319399999999998], [16.034657], [0.006426445306699497]]
[2700.0, 1300.0, 0.000835, [0.017653806399999996], [27.319399999999998], [16.034657], [0.00720713519895388]]
[2700.0, 400.0, 0.000413, [0.00873031884], [27.319399999999998], [16.034657], [0.005040451548026228]]
[2700.0, 1700.0, 0.000558, [0.011802422399999998], [27.319399999999998], [16.034657], [0.005901209463830275]]
[2700.0, 100.0, 3.6e-05, [0.0005796207], [47.978], [10.8899618], [0.000289810258548589]]
[2700.0, 2000.0, 0.000973, [0.0205598104], [27.319399999999998], [16.034657], [0.007770878994811332]]
[2700.0, 1200.0, 0.001101, [0.02328106], [27.319399999999998], [16.034657], [0.008231097633730268]]
[2700.0, 700.0, 0.00041, [0.00866207048], [27.319399999999998], [16.034657], [0.00500104925630612]]
[2700.0, 300.0, 0.000138, [0.00292735168], [27.319399999999998], [16.034657], [0.002927351236869262]]
[2700.0, 1800.0, 0.000275, [0.0058134523999999995], [27.319399999999998], [16.034657], [0.00411073151835534]]
[2700.0, 200.0, 0.000137, [0.00289313136], [27.319399999999998], [16.034657], [0.002893130569331429]]
[2700.0, 1500.0, 0.000419, [0.0088616102], [27.319399999999998], [16.034657], [0.005116252265868053]]
[2700.0, 500.0, 5.5e-05, [0.000292332898], [6.683800000000001], [3.33366738], [0.00020671055986572142]]
