[100.0, 1800.0, 0.991706, [846.462744], [2932.04], [313.353196], [19.990226091767944]]
[1400.0, 500.0, 0.078224, [0.051845772], [0.16951], [0.074564344], [0.0011335285282887434]]
[1400.0, 1000.0, 0.124201, [0.09423912666666667], [0.16951], [0.074564344], [0.0015332051413080162]]
[1400.0, 200.0, 0.050046, [0.030494519333333338], [0.16951], [0.074564344], [0.00086773748861943]]
[1400.0, 1900.0, 0.122532, [0.09252280533333335], [0.16951], [0.074564344], [0.0015173791053435966]]
[1500.0, 1500.0, 0.0954, [0.06652900266666667], [0.16951], [0.074564344], [0.002900801806091244]]
[1500.0, 1100.0, 0.093922, [0.06521358666666667], [0.16951], [0.074564344], [0.002865320106065328]]
[1500.0, 1800.0, 0.094793, [0.06598742933333333], [0.16951], [0.074564344], [0.0029077531119405583]]
[1500.0, 400.0, 0.043376, [0.025907574133333333], [0.16951], [0.074564344], [0.0018050661545279227]]
[1500.0, 200.0, 0.035049, [0.02041770106666667], [0.16951], [0.074564344], [0.001604165975895955]]
[1500.0, 500.0, 0.051621, [0.031602828], [0.16951], [0.074564344], [0.002010839313542703]]
[1500.0, 1300.0, 0.091134, [0.06275838266666667], [0.16951], [0.074564344], [0.0028293667296175424]]
[1500.0, 600.0, 0.064532, [0.04106165466666667], [0.16951], [0.074564344], [0.0022918384081101546]]
[1500.0, 1000.0, 0.096977, [0.06794472933333333], [0.16951], [0.074564344], [0.002934765712095071]]
[1500.0, 2000.0, 0.089131, [0.06101651599999999], [0.16951], [0.074564344], [0.0027966871833971308]]
[1500.0, 800.0, 0.09172, [0.06327155866666667], [0.16951], [0.074564344], [0.0028381172435260667]]
[1500.0, 1700.0, 0.099893, [0.07059166133333333], [0.16951], [0.074564344], [0.0029593562140738956]]
[1500.0, 1200.0, 0.095968, [0.06703748666666667], [0.16951], [0.074564344], [0.0029229736709195466]]
[1500.0, 300.0, 0.040637, [0.024073308800000002], [0.16951], [0.074564344], [0.0017418834036754584]]
[1500.0, 1400.0, 0.09385, [0.06514973866666667], [0.16951], [0.074564344], [0.002859755869922388]]
[1500.0, 100.0, 0.036401, [0.021291443466666667], [0.16951], [0.074564344], [0.0016475813292352048]]
[1500.0, 900.0, 0.098316, [0.069154928], [0.16951], [0.074564344], [0.0029434289376696547]]
[1500.0, 700.0, 0.085722, [0.05809389066666667], [0.16951], [0.074564344], [0.0027057026385026127]]
[1500.0, 1900.0, 0.094282, [0.06553319466666667], [0.16951], [0.074564344], [0.002882146428233267]]
[1500.0, 1600.0, 0.098961, [0.06974081466666668], [0.16951], [0.074564344], [0.002963004065396393]]
[1600.0, 1500.0, 0.06959, [0.04773067333333333], [0.19789199999999998], [0.073314892], [0.0020260543210881585]]
[1600.0, 100.0, 0.024909, [0.015086212133333332], [0.19789199999999998], [0.073314892], [0.0011371657344272888]]
[1600.0, 1300.0, 0.07177, [0.04952467333333334], [0.19789199999999998], [0.073314892], [0.0020371726097161667]]
[1600.0, 900.0, 0.071745, [0.049503544], [0.19789199999999998], [0.073314892], [0.0020484718154435678]]
[1600.0, 300.0, 0.028007, [0.0171091388], [0.19789199999999998], [0.073314892], [0.0012128346814155853]]
[1600.0, 500.0, 0.036722, [0.02298482], [0.19789199999999998], [0.073314892], [0.0013911046986717667]]
[1600.0, 1000.0, 0.076122, [0.05316581866666667], [0.19789199999999998], [0.073314892], [0.0021249333647068666]]
[1600.0, 1200.0, 0.07089, [0.04879765866666667], [0.19789199999999998], [0.073314892], [0.00202272856024837]]
[1600.0, 1800.0, 0.071645, [0.04942151066666667], [0.19789199999999998], [0.073314892], [0.002041583440371713]]
[1600.0, 1100.0, 0.069411, [0.047584025333333335], [0.19789199999999998], [0.073314892], [0.00200899882240992]]
[1600.0, 1900.0, 0.074237, [0.05157872666666667], [0.19789199999999998], [0.073314892], [0.002095242408038851]]
[1600.0, 1700.0, 0.071387, [0.049207702666666665], [0.19789199999999998], [0.073314892], [0.0020592788830613063]]
[1600.0, 800.0, 0.069827, [0.04792451733333333], [0.19789199999999998], [0.073314892], [0.002016199351695605]]
[1600.0, 200.0, 0.026613, [0.0161946312], [0.19789199999999998], [0.073314892], [0.0011748819848062281]]
[1600.0, 1600.0, 0.071365, [0.0491901], [0.19789199999999998], [0.073314892], [0.002032024335812279]]
[1600.0, 2000.0, 0.072588, [0.05020268266666667], [0.19789199999999998], [0.073314892], [0.0020598409871746028]]
[1600.0, 1400.0, 0.072347, [0.050002337333333334], [0.19789199999999998], [0.073314892], [0.0020691113845749767]]
[1600.0, 700.0, 0.058613, [0.03899404666666667], [0.19789199999999998], [0.073314892], [0.0018181071563579524]]
[1600.0, 400.0, 0.032794, [0.020302894266666663], [0.19789199999999998], [0.073314892], [0.0013105463776608593]]
[1600.0, 600.0, 0.043227, [0.027551463866666667], [0.19789199999999998], [0.073314892], [0.0015235995040983996]]
[1700.0, 900.0, 0.051937, [0.03391626], [0.19789199999999998], [0.073314892], [0.0013788918068909945]]
[1700.0, 1500.0, 0.049738, [0.032282156], [0.19789199999999998], [0.073314892], [0.0013605300450763873]]
[1700.0, 1800.0, 0.050015, [0.03248654933333333], [0.19789199999999998], [0.073314892], [0.0013595201231807249]]
[1700.0, 700.0, 0.038417, [0.0241598716], [0.19789199999999998], [0.073314892], [0.0011816981295294214]]
[1700.0, 500.0, 0.024055, [0.014534113999999999], [0.19789199999999998], [0.073314892], [0.0009066131534207717]]
[1700.0, 300.0, 0.018015, [0.010703209466666665], [0.19789199999999998], [0.073314892], [0.0007785439262851875]]
[1700.0, 800.0, 0.045922, [0.0294899744], [0.19789199999999998], [0.073314892], [0.001296967623000324]]
[1700.0, 1300.0, 0.048757, [0.031559005333333334], [0.19789199999999998], [0.073314892], [0.0013444593335447358]]
[1700.0, 400.0, 0.021603, [0.012963560533333333], [0.19789199999999998], [0.073314892], [0.0008547918429392945]]
[1700.0, 1000.0, 0.052707, [0.03449294666666667], [0.19789199999999998], [0.073314892], [0.0013875099359003603]]
[1700.0, 2000.0, 0.050425, [0.03279051733333333], [0.19789199999999998], [0.073314892], [0.0013819551483315222]]
[1700.0, 1600.0, 0.045783, [0.02938939386666667], [0.19789199999999998], [0.073314892], [0.001293796101400835]]
[1700.0, 1400.0, 0.046798, [0.030126083866666667], [0.19789199999999998], [0.073314892], [0.001317321639624212]]
[1700.0, 1200.0, 0.048297, [0.031221150666666673], [0.19789199999999998], [0.073314892], [0.0013361421268379763]]
[1700.0, 100.0, 0.015156, [0.008932798266666667], [0.19789199999999998], [0.073314892], [0.0007084169262047128]]
[1700.0, 1700.0, 0.049129, [0.03183298133333333], [0.19789199999999998], [0.073314892], [0.0013463913533755497]]
[1700.0, 1900.0, 0.050083, [0.032537517333333335], [0.19789199999999998], [0.073314892], [0.0013688636136916232]]
[1700.0, 1100.0, 0.04845, [0.031333176000000004], [0.19789199999999998], [0.073314892], [0.001325251759394334]]
[1700.0, 600.0, 0.028704, [0.017568997733333334], [0.19789199999999998], [0.073314892], [0.0010043527631708338]]
[1700.0, 200.0, 0.018602, [0.011070099333333333], [0.19789199999999998], [0.073314892], [0.0008010042929556204]]
[1800.0, 600.0, 0.020422, [0.0077720128], [0.075118], [0.0390613692], [0.0005509432885515531]]
[1800.0, 1800.0, 0.039897, [0.01657583933333333], [0.075118], [0.0390613692], [0.0007929298840797127]]
[1800.0, 400.0, 0.01484, [0.005506871599999999], [0.075118], [0.0390613692], [0.0004605077642004409]]
[1800.0, 1300.0, 0.037398, [0.0153645704], [0.075118], [0.0390613692], [0.0007625308445491821]]
[1800.0, 1200.0, 0.03688, [0.015116293066666666], [0.075118], [0.0390613692], [0.0007577113397007539]]
[1800.0, 1700.0, 0.03971, [0.016484204266666667], [0.075118], [0.0390613692], [0.0008005436269602468]]
[1800.0, 500.0, 0.018877, [0.007134235066666666], [0.075118], [0.0390613692], [0.0005203174572850266]]
[1800.0, 1600.0, 0.037972, [0.0156405152], [0.075118], [0.0390613692], [0.0007705528943701544]]
[1800.0, 1000.0, 0.037015, [0.015180760533333334], [0.075118], [0.0390613692], [0.0007609427097138565]]
[1800.0, 700.0, 0.025176, [0.009789489999999998], [0.075118], [0.0390613692], [0.000610651650761527]]
[1800.0, 200.0, 0.014228, [0.0052654636], [0.075118], [0.0390613692], [0.00045150978136322434]]
[1800.0, 800.0, 0.030353, [0.012081032133333334], [0.075118], [0.0390613692], [0.0006796112504464102]]
[1800.0, 2000.0, 0.037236, [0.015286683199999998], [0.075118], [0.0390613692], [0.000764334107631531]]
[1800.0, 1100.0, 0.037746, [0.015531715999999997], [0.075118], [0.0390613692], [0.0007633421224530395]]
[1800.0, 900.0, 0.040421, [0.016832801466666665], [0.075118], [0.0390613692], [0.0008052220544531662]]
[1800.0, 1500.0, 0.039629, [0.01644475466666667], [0.075118], [0.0390613692], [0.0007911986925053797]]
[1800.0, 1400.0, 0.042724, [0.0179764228], [0.075118], [0.0390613692], [0.0008274319038782318]]
[1800.0, 1900.0, 0.037187, [0.015263263066666664], [0.075118], [0.0390613692], [0.0007689520364178192]]
[1800.0, 100.0, 0.013359, [0.004924468666666666], [0.075118], [0.0390613692], [0.0004286200694217562]]
[1800.0, 300.0, 0.014704, [0.0054532263999999995], [0.075118], [0.0390613692], [0.0004513123845458314]]
[1900.0, 300.0, 0.012943, [0.0047620119999999995], [0.075118], [0.0390613692], [0.00034823292945319737]]
[1900.0, 1600.0, 0.032692, [0.013150081333333334], [0.075118], [0.0390613692], [0.0005794618212713509]]
[1900.0, 600.0, 0.017263, [0.006476634400000001], [0.075118], [0.0390613692], [0.00040558252142922644]]
[1900.0, 1500.0, 0.031869, [0.012771262133333332], [0.075118], [0.0390613692], [0.0005666330380609856]]
[1900.0, 500.0, 0.014666, [0.0054382488], [0.075118], [0.0390613692], [0.00037175109331080355]]
[1900.0, 1700.0, 0.03188, [0.012776404933333332], [0.075118], [0.0390613692], [0.0005691063286709552]]
[1900.0, 1800.0, 0.033142, [0.013357943066666666], [0.075118], [0.0390613692], [0.0005869143346917561]]
[1900.0, 800.0, 0.024477, [0.009487463199999999], [0.075118], [0.0390613692], [0.0004952416010168954]]
[1900.0, 1300.0, 0.03238, [0.013006128933333333], [0.075118], [0.0390613692], [0.0005799146130250556]]
[1900.0, 1000.0, 0.031732, [0.012708708266666669], [0.075118], [0.0390613692], [0.0005677832918366733]]
[1900.0, 1900.0, 0.036415, [0.0148946344], [0.075118], [0.0390613692], [0.0006189998868425673]]
[1900.0, 1200.0, 0.034034, [0.013772488933333332], [0.075118], [0.0390613692], [0.000598803869949641]]
[1900.0, 100.0, 0.011534, [0.004216697333333333], [0.075118], [0.0390613692], [0.0003312951098005791]]
[1900.0, 2000.0, 0.032819, [0.013208556533333334], [0.075118], [0.0390613692], [0.0005797913511293906]]
[1900.0, 1100.0, 0.033366, [0.013461630133333333], [0.075118], [0.0390613692], [0.0005852882567305333]]
[1900.0, 900.0, 0.031022, [0.012384718], [0.075118], [0.0390613692], [0.0005641083944696365]]
[1900.0, 200.0, 0.011593, [0.004239271066666666], [0.075118], [0.0390613692], [0.00033103157445912753]]
[1900.0, 400.0, 0.013622, [0.0050273768], [0.075118], [0.0390613692], [0.0003563813695093128]]
[1900.0, 700.0, 0.01984, [0.0075306845333333325], [0.075118], [0.0390613692], [0.0004355108287466059]]
[1900.0, 1400.0, 0.033755, [0.013642778133333332], [0.075118], [0.0390613692], [0.000588729318674267]]
[2000.0, 1500.0, 0.024517, [0.009504912533333333], [0.075118], [0.0390613692], [0.00040237494819301726]]
[2000.0, 1200.0, 0.022381, [0.008593643333333333], [0.075118], [0.0390613692], [0.00038586600667992393]]
[2000.0, 1300.0, 0.024436, [0.009469906533333334], [0.075118], [0.0390613692], [0.00040490395129928996]]
[2000.0, 300.0, 0.007303, [0.002619286306666666], [0.075118], [0.0390613692], [0.0002124521507853788]]
[2000.0, 900.0, 0.021256, [0.008120327866666666], [0.075118], [0.0390613692], [0.0003753623801667456]]
[2000.0, 1900.0, 0.021596, [0.0082625292], [0.075118], [0.0390613692], [0.00037911095344532345]]
[2000.0, 1600.0, 0.022449, [0.008622347333333334], [0.075118], [0.0390613692], [0.0003825548361564217]]
[2000.0, 500.0, 0.009606, [0.0034812156000000004], [0.075118], [0.0390613692], [0.00024373385517814305]]
[2000.0, 600.0, 0.012403, [0.004552061866666667], [0.075118], [0.0390613692], [0.0002806920519319665]]
[2000.0, 200.0, 0.007605, [0.002731211973333333], [0.075118], [0.0390613692], [0.00021592127565388272]]
[2000.0, 1800.0, 0.023149, [0.008919219066666666], [0.075118], [0.0390613692], [0.00039494964112177927]]
[2000.0, 2000.0, 0.021876, [0.008380224799999999], [0.075118], [0.0390613692], [0.00037704426595413024]]
[2000.0, 400.0, 0.008555, [0.0030855603999999995], [0.075118], [0.0390613692], [0.00023258296297593825]]
[2000.0, 1100.0, 0.022594, [0.008683665333333333], [0.075118], [0.0390613692], [0.00038680113569866594]]
[2000.0, 100.0, 0.007917, [0.002847229493333333], [0.075118], [0.0390613692], [0.00022233126067999426]]
[2000.0, 1400.0, 0.022236, [0.008532270133333332], [0.075118], [0.0390613692], [0.0003854487709439767]]
[2000.0, 1700.0, 0.023463, [0.009053051466666667], [0.075118], [0.0390613692], [0.0003910322287371095]]
[2000.0, 700.0, 0.012809, [0.004709903200000001], [0.075118], [0.0390613692], [0.00028197448861751856]]
[2000.0, 1000.0, 0.022924, [0.008823557466666666], [0.075118], [0.0390613692], [0.00039071379328949556]]
[2000.0, 800.0, 0.015384, [0.0057230164], [0.075118], [0.0390613692], [0.0003126818208125741]]
[2100.0, 200.0, 0.004267, [0.0015094866266666667], [0.075118], [0.0390613692], [0.0001318844592647502]]
[2100.0, 100.0, 0.003979, [0.0014057477333333335], [0.075118], [0.0390613692], [0.00012675201482509942]]
[2100.0, 400.0, 0.005234, [0.0018595257733333335], [0.075118], [0.0390613692], [0.0001465511839900616]]
[2100.0, 1400.0, 0.014018, [0.005182547066666667], [0.075118], [0.0390613692], [0.00024349735009281356]]
[2100.0, 500.0, 0.005694, [0.0020274113599999997], [0.075118], [0.0390613692], [0.00015369764986275275]]
[2100.0, 800.0, 0.008593, [0.0030996793333333337], [0.075118], [0.0390613692], [0.00018725853657443765]]
[2100.0, 300.0, 0.004825, [0.00171112824], [0.075118], [0.0390613692], [0.00014018112049139222]]
[2100.0, 600.0, 0.005604, [0.0019942732666666666], [0.075118], [0.0390613692], [0.00015032401490705928]]
[2100.0, 700.0, 0.006587, [0.00235460936], [0.075118], [0.0390613692], [0.00016405339634805897]]
[2100.0, 1000.0, 0.012803, [0.004707517333333334], [0.075118], [0.0390613692], [0.00023391845051926396]]
[2100.0, 1700.0, 0.013374, [0.0049300776], [0.075118], [0.0390613692], [0.0002391439677962489]]
[2100.0, 1800.0, 0.013432, [0.004952651333333333], [0.075118], [0.0390613692], [0.00023883801670216207]]
[2100.0, 1900.0, 0.014014, [0.005181087333333333], [0.075118], [0.0390613692], [0.0002456071297191694]]
[2100.0, 900.0, 0.009306, [0.0033680096], [0.075118], [0.0390613692], [0.0001960930356970611]]
[2100.0, 2000.0, 0.014051, [0.005195494533333333], [0.075118], [0.0390613692], [0.00024303498758637842]]
[2100.0, 1200.0, 0.014177, [0.0052452328], [0.075118], [0.0390613692], [0.0002453615833735093]]
[2100.0, 1500.0, 0.014595, [0.005410219466666666], [0.075118], [0.0390613692], [0.00024823784913308893]]
[2100.0, 1100.0, 0.014055, [0.00519708], [0.075118], [0.0390613692], [0.00024310919488986838]]
[2100.0, 1300.0, 0.013384, [0.0049339968], [0.075118], [0.0390613692], [0.0002404683603304185]]
[2100.0, 1600.0, 0.013884, [0.0051297912], [0.075118], [0.0390613692], [0.00024344914460496442]]
[2200.0, 1700.0, 0.008586, [0.0030973026666666664], [0.075118], [0.0390613692], [0.00015505904882406]]
[2200.0, 1100.0, 0.008027, [0.002888336013333333], [0.075118], [0.0390613692], [0.0001489545694797205]]
[2200.0, 200.0, 0.00226, [0.0007922242666666666], [0.075118], [0.0390613692], [7.806017329100814e-05]]
[2200.0, 1800.0, 0.008348, [0.0030080237199999996], [0.075118], [0.0390613692], [0.00015270925397266823]]
[2200.0, 900.0, 0.005904, [0.0021039053733333335], [0.075118], [0.0390613692], [0.0001275679886700944]]
[2200.0, 1000.0, 0.006664, [0.0023831630933333335], [0.075118], [0.0390613692], [0.00013513679962664994]]
[2200.0, 1300.0, 0.007988, [0.0028736669199999998], [0.075118], [0.0390613692], [0.0001487928210932533]]
[2200.0, 1900.0, 0.007884, [0.0028349462666666667], [0.075118], [0.0390613692], [0.0001471830684706785]]
[2200.0, 1400.0, 0.008102, [0.0029162574], [0.075118], [0.0390613692], [0.00015039447353912679]]
[2200.0, 1600.0, 0.008378, [0.003019510533333333], [0.075118], [0.0390613692], [0.00015212073187658107]]
[2200.0, 800.0, 0.004595, [0.0016279341733333333], [0.075118], [0.0390613692], [0.00011260656353477407]]
[2200.0, 400.0, 0.003389, [0.0011939045466666668], [0.075118], [0.0390613692], [9.558887070504948e-05]]
[2200.0, 600.0, 0.003743, [0.00132102524], [0.075118], [0.0390613692], [0.00010072723308244123]]
[2200.0, 2000.0, 0.008564, [0.0030889061333333333], [0.075118], [0.0390613692], [0.00015329987234900827]]
[2200.0, 500.0, 0.002919, [0.0010262057199999998], [0.075118], [0.0390613692], [8.931973459680926e-05]]
[2200.0, 700.0, 0.003859, [0.0013624148133333334], [0.075118], [0.0390613692], [0.00010298887620623026]]
[2200.0, 300.0, 0.002513, [0.000881889], [0.075118], [0.0390613692], [8.259646391139674e-05]]
[2200.0, 1200.0, 0.008062, [0.002901325493333333], [0.075118], [0.0390613692], [0.00014844472341956486]]
[2200.0, 1500.0, 0.008171, [0.0029419913333333333], [0.075118], [0.0390613692], [0.00015172160938889214]]
[2200.0, 100.0, 0.00217, [0.0007604401066666667], [0.075118], [0.0390613692], [7.681607015896261e-05]]
[2300.0, 700.0, 0.002309, [0.00080962576], [0.075118], [0.0390613692], [6.420751265147162e-05]]
[2300.0, 100.0, 0.001757, [0.0006144584933333333], [0.075118], [0.0390613692], [5.563045754101095e-05]]
[2300.0, 1800.0, 0.005232, [0.0018587413200000001], [0.075118], [0.0390613692], [9.810060079100207e-05]]
[2300.0, 1000.0, 0.004088, [0.0014449081466666666], [0.075118], [0.0390613692], [8.573953040329634e-05]]
[2300.0, 1500.0, 0.004955, [0.0017582337733333332], [0.075118], [0.0390613692], [9.479761130605209e-05]]
[2300.0, 1200.0, 0.004668, [0.0016544090133333333], [0.075118], [0.0390613692], [9.234010357850424e-05]]
[2300.0, 500.0, 0.001755, [0.0006136856933333333], [0.075118], [0.0390613692], [5.602158766443918e-05]]
[2300.0, 1900.0, 0.005038, [0.00178842664], [0.075118], [0.0390613692], [9.628565659420813e-05]]
[2300.0, 1300.0, 0.004606, [0.00163188956], [0.075118], [0.0390613692], [9.238756167363655e-05]]
[2300.0, 1600.0, 0.005052, [0.0017935028933333335], [0.075118], [0.0390613692], [9.614185856789377e-05]]
[2300.0, 1700.0, 0.005117, [0.00181716376], [0.075118], [0.0390613692], [9.644503337249784e-05]]
[2300.0, 1400.0, 0.004323, [0.0015297358266666667], [0.075118], [0.0390613692], [8.83193451364611e-05]]
[2300.0, 1100.0, 0.004256, [0.0015054153200000002], [0.075118], [0.0390613692], [8.764865960564751e-05]]
[2300.0, 900.0, 0.003066, [0.0010786923333333332], [0.075118], [0.0390613692], [7.391078301123142e-05]]
[2300.0, 2000.0, 0.004658, [0.00165072104], [0.075118], [0.0390613692], [9.256785020009197e-05]]
[2300.0, 300.0, 0.001865, [0.00065254956], [0.075118], [0.0390613692], [5.790440013984736e-05]]
[2300.0, 200.0, 0.001694, [0.0005923665333333333], [0.075118], [0.0390613692], [5.4764321767613143e-05]]
[2300.0, 400.0, 0.00145, [0.0005064955733333333], [0.075118], [0.0390613692], [5.116376523369726e-05]]
[2300.0, 800.0, 0.002981, [0.0010483062666666668], [0.075118], [0.0390613692], [7.321687699795269e-05]]
[2300.0, 600.0, 0.002335, [0.0008189649866666666], [0.075118], [0.0390613692], [6.454347699892771e-05]]
[2400.0, 1200.0, 0.003029, [0.0010656685066666668], [0.075118], [0.0390613692], [6.023514160724157e-05]]
[2400.0, 1500.0, 0.002986, [0.0010501079333333334], [0.075118], [0.0390613692], [5.9355608627623015e-05]]
[2400.0, 1100.0, 0.002383, [0.0008357954666666666], [0.075118], [0.0390613692], [5.328836110571738e-05]]
[2400.0, 1600.0, 0.00283, [0.0009946399066666667], [0.075118], [0.0390613692], [5.830682616031239e-05]]
[2400.0, 400.0, 0.000906, [0.0003157884666666667], [0.075118], [0.0390613692], [3.257108962118264e-05]]
[2400.0, 1300.0, 0.002954, [0.00103859536], [0.075118], [0.0390613692], [5.9567519382070407e-05]]
[2400.0, 200.0, 0.000888, [0.00030936349333333333], [0.075118], [0.0390613692], [3.260977170522153e-05]]
[2400.0, 1700.0, 0.002728, [0.0009583557199999999], [0.075118], [0.0390613692], [5.696832521868816e-05]]
[2400.0, 2000.0, 0.002957, [0.0010399097333333334], [0.075118], [0.0390613692], [5.954504110335302e-05]]
[2400.0, 600.0, 0.00121, [0.0004220337466666667], [0.075118], [0.0390613692], [3.805349053926883e-05]]
[2400.0, 1900.0, 0.003046, [0.00107151296], [0.075118], [0.0390613692], [6.056550209850856e-05]]
[2400.0, 700.0, 0.001342, [0.0004686299066666667], [0.075118], [0.0390613692], [4.003774983132238e-05]]
[2400.0, 100.0, 0.000796, [0.000277064624], [0.075118], [0.0390613692], [3.0596666775611e-05]]
[2400.0, 1800.0, 0.002913, [0.0010243010133333334], [0.075118], [0.0390613692], [5.8941907732199435e-05]]
[2400.0, 500.0, 0.000833, [0.0002901349106666667], [0.075118], [0.0390613692], [3.146955896312075e-05]]
[2400.0, 900.0, 0.001863, [0.0006520055333333332], [0.075118], [0.0390613692], [4.693238529345523e-05]]
[2400.0, 1400.0, 0.002901, [0.0010199776266666665], [0.075118], [0.0390613692], [5.898683710041683e-05]]
[2400.0, 800.0, 0.001498, [0.0005233557999999999], [0.075118], [0.0390613692], [4.217322324782766e-05]]
[2400.0, 300.0, 0.000932, [0.00032457784], [0.075118], [0.0390613692], [3.3300992497721943e-05]]
[2400.0, 1000.0, 0.002089, [0.0007317078933333334], [0.075118], [0.0390613692], [4.978641483599941e-05]]
[2500.0, 400.0, 0.000724, [0.000252180556], [0.075118], [0.0390613692], [2.3935919745112042e-05]]
[2500.0, 1300.0, 0.001618, [0.0005654473333333333], [0.075118], [0.0390613692], [3.576202770786044e-05]]
[2500.0, 500.0, 0.00073, [0.00025427932133333336], [0.075118], [0.0390613692], [2.402713860801758e-05]]
[2500.0, 900.0, 0.001045, [0.00036416513333333337], [0.075118], [0.0390613692], [2.8611506962525875e-05]]
[2500.0, 1400.0, 0.00175, [0.0006120131333333333], [0.075118], [0.0390613692], [3.690578850111306e-05]]
[2500.0, 200.0, 0.000541, [0.00018828364266666668], [0.075118], [0.0390613692], [2.0543430391895764e-05]]
[2500.0, 1900.0, 0.00202, [0.0007072095200000001], [0.075118], [0.0390613692], [3.984674014827869e-05]]
[2500.0, 1000.0, 0.001379, [0.0004813170133333333], [0.075118], [0.0390613692], [3.2979301764726445e-05]]
[2500.0, 1800.0, 0.001702, [0.0005952240533333333], [0.075118], [0.0390613692], [3.67730673666959e-05]]
[2500.0, 1700.0, 0.001817, [0.0006355034933333333], [0.075118], [0.0390613692], [3.777676541650083e-05]]
[2500.0, 800.0, 0.000905, [0.00031527572], [0.075118], [0.0390613692], [2.655099208357801e-05]]
[2500.0, 700.0, 0.000874, [0.00030444020533333335], [0.075118], [0.0390613692], [2.610553564795533e-05]]
[2500.0, 1600.0, 0.001682, [0.0005882427866666666], [0.075118], [0.0390613692], [3.627260022539204e-05]]
[2500.0, 1100.0, 0.001481, [0.0005173031199999999], [0.075118], [0.0390613692], [3.388964994409551e-05]]
[2500.0, 600.0, 0.000627, [0.00021831100133333332], [0.075118], [0.0390613692], [2.2281273923284648e-05]]
[2500.0, 300.0, 0.000589, [0.00020486875866666666], [0.075118], [0.0390613692], [2.1476081459252394e-05]]
[2500.0, 2000.0, 0.001883, [0.0006588273333333333], [0.075118], [0.0390613692], [3.8687674293271004e-05]]
[2500.0, 1200.0, 0.001504, [0.0005254849866666667], [0.075118], [0.0390613692], [3.4352032914128006e-05]]
[2500.0, 100.0, 0.000557, [0.0001937238173333333], [0.075118], [0.0390613692], [2.088977453205276e-05]]
[2500.0, 1500.0, 0.001754, [0.0006132845733333332], [0.075118], [0.0390613692], [3.7049877204774765e-05]]
[2600.0, 800.0, 0.000584, [0.00020304145466666667], [0.075118], [0.0390613692], [1.7475025374007963e-05]]
[2600.0, 2000.0, 0.001201, [0.00041892751999999996], [0.075118], [0.0390613692], [2.490264380788157e-05]]
[2600.0, 900.0, 0.000572, [0.00019889164133333334], [0.075118], [0.0390613692], [1.7117868527749983e-05]]
[2600.0, 1000.0, 0.000725, [0.0002522173866666667], [0.075118], [0.0390613692], [1.9635095794124468e-05]]
[2600.0, 200.0, 0.000337, [0.00011709425733333333], [0.075118], [0.0390613692], [1.3174133734118704e-05]]
[2600.0, 1100.0, 0.000831, [0.00028951489200000006], [0.075118], [0.0390613692], [2.0732592316875805e-05]]
[2600.0, 1500.0, 0.001064, [0.00037093142666666664], [0.075118], [0.0390613692], [2.3274304988787766e-05]]
[2600.0, 700.0, 0.000377, [0.00013110926133333333], [0.075118], [0.0390613692], [1.389755341537975e-05]]
[2600.0, 1800.0, 0.000995, [0.0003466544666666667], [0.075118], [0.0390613692], [2.2613255652382302e-05]]
[2600.0, 1600.0, 0.001065, [0.0003714726933333333], [0.075118], [0.0390613692], [2.330826652403725e-05]]
[2600.0, 1400.0, 0.00098, [0.00034147210666666666], [0.075118], [0.0390613692], [2.246720662852614e-05]]
[2600.0, 1300.0, 0.001016, [0.00035413192], [0.075118], [0.0390613692], [2.2717563640887587e-05]]
[2600.0, 600.0, 0.000412, [0.00014314559066666666], [0.075118], [0.0390613692], [1.4609736467316734e-05]]
[2600.0, 1700.0, 0.001075, [0.00037497789333333333], [0.075118], [0.0390613692], [2.348202956967543e-05]]
[2600.0, 400.0, 0.000404, [0.00014032983866666668], [0.075118], [0.0390613692], [1.4248335300814776e-05]]
[2600.0, 300.0, 0.000321, [0.00011149771333333334], [0.075118], [0.0390613692], [1.2874646824066453e-05]]
[2600.0, 1900.0, 0.001046, [0.0003646993466666667], [0.075118], [0.0390613692], [2.3299785826388097e-05]]
[2600.0, 1200.0, 0.000831, [0.000289390416], [0.075118], [0.0390613692], [2.0723674757790103e-05]]
[2600.0, 100.0, 0.000346, [0.00012035397066666665], [0.075118], [0.0390613692], [1.3372660554695579e-05]]
[2600.0, 500.0, 0.000365, [0.00012678664133333333], [0.075118], [0.0390613692], [1.3671755813436043e-05]]
[2700.0, 1400.0, 0.00064, [0.00022257029466666664], [0.075118], [0.0390613692], [1.4740079360558258e-05]]
[2700.0, 1000.0, 0.000359, [0.00012480213999999998], [0.075118], [0.0390613692], [1.0988213726028853e-05]]
[2700.0, 800.0, 0.000295, [0.00010245159866666667], [0.075118], [0.0390613692], [9.95097657295783e-06]]
[2700.0, 900.0, 0.00029, [0.0001006457], [0.075118], [0.0390613692], [9.916914385701497e-06]]
[2700.0, 600.0, 0.000242, [8.4196376e-05], [0.075118], [0.0390613692], [9.079128606253404e-06]]
[2700.0, 1100.0, 0.000449, [0.00015615365466666666], [0.075118], [0.0390613692], [1.2230899354594586e-05]]
[2700.0, 1300.0, 0.000544, [0.00018928800666666667], [0.075118], [0.0390613692], [1.3625248660727872e-05]]
[2700.0, 400.0, 0.000196, [6.790247066666667e-05], [0.075118], [0.0390613692], [8.115899004902524e-06]]
