[100.0, 1800.0, 0.723544, [8143.603100000001], [72956.0], [7476.803199999999], [693.2296150627152]]
[1400.0, 700.0, 0.042298, [0.027802697466666665], [0.214406], [0.069147154], [0.0008296541205961808]]
[1400.0, 2000.0, 0.043963, [0.029026208533333334], [0.214406], [0.069147154], [0.0008449857072821476]]
[1400.0, 800.0, 0.042018, [0.027598117066666667], [0.214406], [0.069147154], [0.0008276124870976756]]
[1400.0, 1300.0, 0.044101, [0.029128454266666666], [0.214406], [0.069147154], [0.0008515781051410114]]
[1400.0, 300.0, 0.016494, [0.010115835466666667], [0.214406], [0.069147154], [0.0005026600639707825]]
[1400.0, 1200.0, 0.043722, [0.028848854], [0.214406], [0.069147154], [0.0008459383741148051]]
[1400.0, 500.0, 0.024223, [0.015167116933333334], [0.214406], [0.069147154], [0.0006130943934573932]]
[1400.0, 1000.0, 0.043873, [0.028960198533333332], [0.214406], [0.069147154], [0.0008499344536296118]]
[1400.0, 200.0, 0.013749, [0.008370561733333334], [0.214406], [0.069147154], [0.000454626481117558]]
[1400.0, 1900.0, 0.041199, [0.0270003348], [0.214406], [0.069147154], [0.0008196987751336192]]
[1500.0, 1500.0, 0.034036, [0.021881209466666666], [0.214406], [0.069147154], [0.0016635972765866945]]
[1500.0, 1100.0, 0.028613, [0.018128872933333335], [0.214406], [0.069147154], [0.001510739417489183]]
[1500.0, 1800.0, 0.029833, [0.01896337426666667], [0.214406], [0.069147154], [0.001558779758657393]]
[1500.0, 400.0, 0.013039, [0.007923190266666666], [0.214406], [0.069147154], [0.0009982280282803348]]
[1500.0, 200.0, 0.011052, [0.006679865466666666], [0.214406], [0.069147154], [0.0009175499977657894]]
[1500.0, 500.0, 0.015881, [0.009723943066666667], [0.214406], [0.069147154], [0.001115412896942951]]
[1500.0, 1300.0, 0.029523, [0.018750983066666668], [0.214406], [0.069147154], [0.0015465549959686384]]
[1500.0, 600.0, 0.01886, [0.011640533066666667], [0.214406], [0.069147154], [0.0012202593829910827]]
[1500.0, 1000.0, 0.036439, [0.023577836666666664], [0.214406], [0.069147154], [0.0017288108601643565]]
[1500.0, 2000.0, 0.033176, [0.021278867066666665], [0.214406], [0.069147154], [0.001651560159364472]]
[1500.0, 800.0, 0.028351, [0.01795027946666667], [0.214406], [0.069147154], [0.0015116862637465486]]
[1500.0, 1700.0, 0.027679, [0.017492834], [0.214406], [0.069147154], [0.0014731626380757225]]
[1500.0, 1200.0, 0.028567, [0.018097574533333334], [0.214406], [0.069147154], [0.001518714767748631]]
[1500.0, 300.0, 0.010461, [0.007562295733333333], [0.30981], [0.08789661600000001], [0.0009762881560049552]]
[1500.0, 1400.0, 0.030003, [0.019080462666666666], [0.214406], [0.069147154], [0.001547629725454739]]
[1500.0, 100.0, 0.011585, [0.007012151066666667], [0.214406], [0.069147154], [0.000945518384614728]]
[1500.0, 900.0, 0.030676, [0.0195437808], [0.214406], [0.069147154], [0.0015647547590597064]]
[1500.0, 700.0, 0.023397, [0.014617987333333334], [0.214406], [0.069147154], [0.001357246177293485]]
[1500.0, 1900.0, 0.029351, [0.018633229199999997], [0.214406], [0.069147154], [0.0015368427971367503]]
[1500.0, 1600.0, 0.031904, [0.020393529599999998], [0.214406], [0.069147154], [0.0016022668630551046]]
[1600.0, 1500.0, 0.021142, [0.015652220666666664], [0.30981], [0.08789661600000001], [0.001160219745469701]]
[1600.0, 100.0, 0.006178, [0.0036858358666666665], [0.214406], [0.069147154], [0.0005620846142708409]]
[1600.0, 1300.0, 0.019212, [0.014161875866666666], [0.30981], [0.08789661600000001], [0.001089375224816704]]
[1600.0, 900.0, 0.020743, [0.015342714266666667], [0.30981], [0.08789661600000001], [0.001140414952939889]]
[1600.0, 300.0, 0.007306, [0.005244509066666667], [0.30981], [0.08789661600000001], [0.0006714906273193824]]
[1600.0, 500.0, 0.011163, [0.008082574133333334], [0.30981], [0.08789661600000001], [0.0008249242700865201]]
[1600.0, 1000.0, 0.019571, [0.0144380016], [0.30981], [0.08789661600000001], [0.0011073444157583094]]
[1600.0, 1200.0, 0.020811, [0.012912098799999999], [0.214406], [0.069147154], [0.0010404866032561666]]
[1600.0, 1800.0, 0.022055, [0.016361384266666664], [0.30981], [0.08789661600000001], [0.001174679051013037]]
[1600.0, 1100.0, 0.018698, [0.011535521200000001], [0.214406], [0.069147154], [0.000989162828973179]]
[1600.0, 1900.0, 0.020163, [0.014894846], [0.30981], [0.08789661600000001], [0.0011259445307039873]]
[1600.0, 1700.0, 0.022926, [0.014305570666666666], [0.214406], [0.069147154], [0.0011103277362012433]]
[1600.0, 800.0, 0.020652, [0.012808144933333335], [0.214406], [0.069147154], [0.0010423121358040712]]
[1600.0, 200.0, 0.008519, [0.005114092933333333], [0.214406], [0.069147154], [0.0006602266258725947]]
[1600.0, 1600.0, 0.01929, [0.0119197868], [0.214406], [0.069147154], [0.001000286309235733]]
[1600.0, 2000.0, 0.021869, [0.013607125066666665], [0.214406], [0.069147154], [0.0010723914534037156]]
[1600.0, 1400.0, 0.018609, [0.013699272266666666], [0.30981], [0.08789661600000001], [0.0010830223258189197]]
[1600.0, 700.0, 0.016208, [0.011867754666666668], [0.30981], [0.08789661600000001], [0.0010030081741109257]]
[1600.0, 400.0, 0.007766, [0.0046527466666666665], [0.214406], [0.069147154], [0.000627376220283952]]
[1600.0, 600.0, 0.012755, [0.009268076933333333], [0.30981], [0.08789661600000001], [0.0008836764293689304]]
[1700.0, 900.0, 0.013181, [0.009586246666666666], [0.30981], [0.08789661600000001], [0.0007330786968820074]]
[1700.0, 1500.0, 0.014465, [0.010550467999999999], [0.30981], [0.08789661600000001], [0.0007777908866069907]]
[1700.0, 1800.0, 0.013751, [0.010013368933333334], [0.30981], [0.08789661600000001], [0.0007547861017386169]]
[1700.0, 700.0, 0.010083, [0.007282640266666666], [0.30981], [0.08789661600000001], [0.0006487891922650993]]
[1700.0, 500.0, 0.007171, [0.005146320533333333], [0.30981], [0.08789661600000001], [0.0005394809713048273]]
[1700.0, 300.0, 0.00476, [0.0033978452], [0.30981], [0.08789661600000001], [0.0004386598418921988]]
[1700.0, 800.0, 0.011887, [0.004848449066666667], [0.092598], [0.060114686], [0.0005258880019336606]]
[1700.0, 1300.0, 0.013611, [0.009908728133333333], [0.30981], [0.08789661600000001], [0.0007533466250154853]]
[1700.0, 400.0, 0.004894, [0.003494524933333333], [0.30981], [0.08789661600000001], [0.000443805050294233]]
[1700.0, 1000.0, 0.012826, [0.009320909466666666], [0.30981], [0.08789661600000001], [0.000721273741469446]]
[1700.0, 2000.0, 0.012433, [0.0090275828], [0.30981], [0.08789661600000001], [0.0007251128631844533]]
[1700.0, 1600.0, 0.016105, [0.011789931866666666], [0.30981], [0.08789661600000001], [0.0008194568875650371]]
[1700.0, 1400.0, 0.013763, [0.010022826533333334], [0.30981], [0.08789661600000001], [0.0007598285390212131]]
[1700.0, 1200.0, 0.013818, [0.010063962800000001], [0.30981], [0.08789661600000001], [0.0007585996789406708]]
[1700.0, 100.0, 0.005286, [0.0031461424], [0.214406], [0.069147154], [0.0004204209866841146]]
[1700.0, 1700.0, 0.014066, [0.010250330266666666], [0.30981], [0.08789661600000001], [0.0007640145648408078]]
[1700.0, 1900.0, 0.01422, [0.0103659344], [0.30981], [0.08789661600000001], [0.0007726311323436732]]
[1700.0, 1100.0, 0.013852, [0.0100893916], [0.30981], [0.08789661600000001], [0.0007520188274238884]]
[1700.0, 600.0, 0.007986, [0.005741502266666666], [0.30981], [0.08789661600000001], [0.0005741501915778561]]
[1700.0, 200.0, 0.004871, [0.0034775172000000003], [0.30981], [0.08789661600000001], [0.0004489456509546686]]
[1800.0, 600.0, 0.005982, [0.0023823752666666666], [0.092598], [0.060114686], [0.0003050318853132862]]
[1800.0, 1800.0, 0.009935, [0.004020682133333333], [0.092598], [0.060114686], [0.00039052335391824593]]
[1800.0, 400.0, 0.004284, [0.0016944222666666667], [0.092598], [0.060114686], [0.00025544376132526704]]
[1800.0, 1300.0, 0.011965, [0.004881845066666666], [0.092598], [0.060114686], [0.0004298226259490975]]
[1800.0, 1200.0, 0.012183, [0.004975464266666668], [0.092598], [0.060114686], [0.0004347081939263012]]
[1800.0, 1700.0, 0.013449, [0.0055206532000000004], [0.092598], [0.060114686], [0.00046328290756776733]]
[1800.0, 500.0, 0.003939, [0.00155586996], [0.092598], [0.060114686], [0.00024298609046610056]]
[1800.0, 1600.0, 0.0112, [0.0045554904], [0.092598], [0.060114686], [0.00041585741359803175]]
[1800.0, 1000.0, 0.010981, [0.0044626838666666675], [0.092598], [0.060114686], [0.0004125754106961673]]
[1800.0, 700.0, 0.006304, [0.00251403248], [0.092598], [0.060114686], [0.00030945599464580136]]
[1800.0, 200.0, 0.002958, [0.0007356162066666667], [0.037582], [0.0180466234], [8.438095776496811e-05]]
[1800.0, 800.0, 0.009556, [0.003861344266666667], [0.092598], [0.060114686], [0.00038421796591691715]]
[1800.0, 2000.0, 0.013674, [0.0056178573333333336], [0.092598], [0.060114686], [0.0004633530372788718]]
[1800.0, 1100.0, 0.011074, [0.0045019464], [0.092598], [0.060114686], [0.0004109696053643546]]
[1800.0, 900.0, 0.011718, [0.0047763548], [0.092598], [0.060114686], [0.000428929328962761]]
[1800.0, 1500.0, 0.01087, [0.004415720933333333], [0.092598], [0.060114686], [0.0004099894782389746]]
[1800.0, 1400.0, 0.010606, [0.0043036772], [0.092598], [0.060114686], [0.0004048558698818356]]
[1800.0, 1900.0, 0.011237, [0.0045712316000000005], [0.092598], [0.060114686], [0.0004208159515354268]]
[1800.0, 100.0, 0.00294, [0.0011565044], [0.092598], [0.060114686], [0.00020771432304971172]]
[1800.0, 300.0, 0.003878, [0.0015313856933333331], [0.092598], [0.060114686], [0.0002391622927544297]]
[1900.0, 300.0, 0.003424, [0.0013496614666666667], [0.092598], [0.060114686], [0.0001853902599862727]]
[1900.0, 1600.0, 0.009299, [0.0037535171999999997], [0.092598], [0.060114686], [0.0003095849743698094]]
[1900.0, 600.0, 0.004869, [0.0019302909466666668], [0.092598], [0.060114686], [0.00022141957701261297]]
[1900.0, 1500.0, 0.00898, [0.0036201999999999996], [0.092598], [0.060114686], [0.0003016833391783142]]
[1900.0, 500.0, 0.003798, [0.0014993304399999999], [0.092598], [0.060114686], [0.00019519621207617964]]
[1900.0, 1700.0, 0.009416, [0.0038025010666666668], [0.092598], [0.060114686], [0.00031047300458780276]]
[1900.0, 1800.0, 0.00908, [0.00366183], [0.092598], [0.060114686], [0.0003072939251668416]]
[1900.0, 800.0, 0.006604, [0.002636842973333333], [0.092598], [0.060114686], [0.0002610863358950658]]
[1900.0, 1300.0, 0.010579, [0.0042922814666666665], [0.092598], [0.060114686], [0.0003331455940642836]]
[1900.0, 1000.0, 0.010206, [0.004134768266666667], [0.092598], [0.060114686], [0.00032386018245189976]]
[1900.0, 1900.0, 0.00912, [0.0036786414666666665], [0.092598], [0.060114686], [0.00030762335440889034]]
[1900.0, 1200.0, 0.009102, [0.0036709288000000002], [0.092598], [0.060114686], [0.00030914798815094655]]
[1900.0, 100.0, 0.003434, [0.0013535082933333335], [0.092598], [0.060114686], [0.00018769781288017183]]
[1900.0, 2000.0, 0.00866, [0.0034866528], [0.092598], [0.060114686], [0.0002978847673402139]]
[1900.0, 1100.0, 0.00939, [0.0037916512], [0.092598], [0.060114686], [0.00031062411840250483]]
[1900.0, 900.0, 0.007003, [0.0028006931333333335], [0.092598], [0.060114686], [0.0002682577775531919]]
[1900.0, 200.0, 0.00354, [0.0013958580399999999], [0.092598], [0.060114686], [0.00018995221480970186]]
[1900.0, 400.0, 0.003839, [0.0015157923066666666], [0.092598], [0.060114686], [0.00019568793842351256]]
[1900.0, 700.0, 0.005698, [0.002266761626666667], [0.092598], [0.060114686], [0.00023893765613649094]]
[1900.0, 1400.0, 0.010101, [0.0040902924], [0.092598], [0.060114686], [0.00032236020487784917]]
[2000.0, 1500.0, 0.006071, [0.00241881248], [0.092598], [0.060114686], [0.00020298224736825304]]
[2000.0, 1200.0, 0.006215, [0.002477602933333333], [0.092598], [0.060114686], [0.00020718757229997063]]
[2000.0, 1300.0, 0.007139, [0.0028565533866666665], [0.092598], [0.060114686], [0.00022238239458694165]]
[2000.0, 300.0, 0.001454, [0.0005686608933333332], [0.092598], [0.060114686], [9.89911259771411e-05]]
[2000.0, 900.0, 0.005115, [0.0020300824266666667], [0.092598], [0.060114686], [0.0001876811775562187]]
[2000.0, 1900.0, 0.005556, [0.0022091395733333332], [0.092598], [0.060114686], [0.00019602945560977993]]
[2000.0, 1600.0, 0.005425, [0.00215558668], [0.092598], [0.060114686], [0.0001912773934949507]]
[2000.0, 500.0, 0.002864, [0.0011262756533333333], [0.092598], [0.060114686], [0.0001386349747117708]]
[2000.0, 600.0, 0.003382, [0.00133273224], [0.092598], [0.060114686], [0.00015187896935827994]]
[2000.0, 200.0, 0.00196, [0.0007681533866666667], [0.092598], [0.060114686], [0.00011450955507923538]]
[2000.0, 1800.0, 0.005672, [0.002256037493333333], [0.092598], [0.060114686], [0.00019863302108830412]]
[2000.0, 2000.0, 0.006586, [0.00262942348], [0.092598], [0.060114686], [0.00021120035593404353]]
[2000.0, 400.0, 0.002633, [0.00103436428], [0.092598], [0.060114686], [0.00013466277723756233]]
[2000.0, 1100.0, 0.006476, [0.0025844238266666663], [0.092598], [0.060114686], [0.00021101733110497504]]
[2000.0, 100.0, 0.002037, [0.0007986130533333333], [0.092598], [0.060114686], [0.00011774909845373198]]
[2000.0, 1400.0, 0.006543, [0.002611920173333333], [0.092598], [0.060114686], [0.00021326235902703922]]
[2000.0, 1700.0, 0.004904, [0.0033188885], [0.26703], [0.133679036], [0.00020504165252455413]]
[2000.0, 700.0, 0.003342, [0.0013167469333333333], [0.092598], [0.060114686], [0.00014909223775904634]]
[2000.0, 1000.0, 0.005186, [0.002058830586666667], [0.092598], [0.060114686], [0.0001887326926163621]]
[2000.0, 800.0, 0.003936, [0.00155461048], [0.092598], [0.060114686], [0.0001629674391472794]]
[2100.0, 200.0, 0.001062, [0.00041482064], [0.092598], [0.060114686], [6.913679447459379e-05]]
[2100.0, 100.0, 0.000996, [0.00038858070666666667], [0.092598], [0.060114686], [6.664103754027577e-05]]
[2100.0, 400.0, 0.001242, [0.00048509361333333326], [0.092598], [0.060114686], [7.48515791861913e-05]]
[2100.0, 1400.0, 0.003911, [0.0015444680933333333], [0.092598], [0.060114686], [0.0001329266467726551]]
[2100.0, 500.0, 0.001312, [0.0005126788933333333], [0.092598], [0.060114686], [7.728922987209941e-05]]
[2100.0, 800.0, 0.002506, [0.00098420496], [0.092598], [0.060114686], [0.0001055178459893028]]
[2100.0, 300.0, 0.001088, [0.0004249112], [0.092598], [0.060114686], [6.985495102790574e-05]]
[2100.0, 600.0, 0.001708, [0.0006685348666666667], [0.092598], [0.060114686], [8.703581974234644e-05]]
[2100.0, 700.0, 0.001954, [0.0007658196533333334], [0.092598], [0.060114686], [9.35597481826453e-05]]
[2100.0, 1000.0, 0.003827, [0.0015110552266666666], [0.092598], [0.060114686], [0.00013252829829469963]]
[2100.0, 1700.0, 0.003964, [0.0015660252266666667], [0.092598], [0.060114686], [0.0001347819711649563]]
[2100.0, 1800.0, 0.003994, [0.0015779373866666667], [0.092598], [0.060114686], [0.0001348122850979588]]
[2100.0, 1900.0, 0.003485, [0.0013738614533333332], [0.092598], [0.060114686], [0.00012647421878698355]]
[2100.0, 900.0, 0.002039, [0.0007991886666666666], [0.092598], [0.060114686], [9.552129123452588e-05]]
[2100.0, 2000.0, 0.003318, [0.00130740004], [0.092598], [0.060114686], [0.00012191567949475025]]
[2100.0, 1200.0, 0.003694, [0.0014576464666666666], [0.092598], [0.060114686], [0.00012934518742926276]]
[2100.0, 1500.0, 0.003353, [0.0013212322399999998], [0.092598], [0.060114686], [0.0001226733364853359]]
[2100.0, 1100.0, 0.00349, [0.0013760323466666664], [0.092598], [0.060114686], [0.0001250938779921348]]
[2100.0, 1300.0, 0.004383, [0.0017345170933333333], [0.092598], [0.060114686], [0.0001425764209896651]]
[2100.0, 1600.0, 0.00392, [0.0015481802933333334], [0.092598], [0.060114686], [0.00013374242793934583]]
[2200.0, 1700.0, 0.002354, [0.0009237566666666666], [0.092598], [0.060114686], [8.468063469032076e-05]]
[2200.0, 1100.0, 0.002484, [0.0009755814933333334], [0.092598], [0.060114686], [8.656886592508622e-05]]
[2200.0, 200.0, 0.000612, [0.0002384364], [0.092598], [0.060114686], [4.282444907085464e-05]]
[2200.0, 1800.0, 0.001762, [0.0006899846666666667], [0.092598], [0.060114686], [7.31382448426722e-05]]
[2200.0, 900.0, 0.001365, [0.00053371132], [0.092598], [0.060114686], [6.425128479822192e-05]]
[2200.0, 1000.0, 0.001625, [0.0006360211466666666], [0.092598], [0.060114686], [6.981237535629975e-05]]
[2200.0, 1300.0, 0.002122, [0.0008320538266666667], [0.092598], [0.060114686], [8.006441211369199e-05]]
[2200.0, 1900.0, 0.001718, [0.0006724399599999999], [0.092598], [0.060114686], [7.168234772940965e-05]]
[2200.0, 1400.0, 0.00196, [0.0007678442666666667], [0.092598], [0.060114686], [7.717125762009238e-05]]
[2200.0, 1600.0, 0.001917, [0.00075104568], [0.092598], [0.060114686], [7.586707730410252e-05]]
[2200.0, 800.0, 0.001355, [0.0005296627066666667], [0.092598], [0.060114686], [6.423104599283225e-05]]
[2200.0, 400.0, 0.000687, [0.0002678632133333333], [0.092598], [0.060114686], [4.527714985140592e-05]]
[2200.0, 600.0, 0.000905, [0.00035329748], [0.092598], [0.060114686], [5.2090860738179825e-05]]
[2200.0, 2000.0, 0.002192, [0.0008597203733333333], [0.092598], [0.060114686], [8.087568083862485e-05]]
[2200.0, 500.0, 0.000698, [0.0002720999666666667], [0.092598], [0.060114686], [4.599328350966041e-05]]
[2200.0, 700.0, 0.000938, [0.0003659057733333334], [0.092598], [0.060114686], [5.3372829109117973e-05]]
[2200.0, 300.0, 0.000536, [0.000208868428], [0.092598], [0.060114686], [4.019674788393265e-05]]
[2200.0, 1200.0, 0.002054, [0.0008050800400000001], [0.092598], [0.060114686], [7.819626579319501e-05]]
[2200.0, 1500.0, 0.001977, [0.0007746200666666667], [0.092598], [0.060114686], [7.78522364026165e-05]]
[2200.0, 100.0, 0.000617, [0.00024054746266666667], [0.092598], [0.060114686], [4.320359791601724e-05]]
[2300.0, 700.0, 0.000692, [0.0002698753146666667], [0.092598], [0.060114686], [3.707022894153445e-05]]
[2300.0, 100.0, 0.000285, [0.00011080400266666666], [0.092598], [0.060114686], [2.3623490975439396e-05]]
[2300.0, 1800.0, 0.001285, [0.00050222248], [0.092598], [0.060114686], [5.0992977433716846e-05]]
[2300.0, 1000.0, 0.000848, [0.00033070105333333333], [0.092598], [0.060114686], [4.101839485455817e-05]]
[2300.0, 1500.0, 0.001308, [0.0005111145866666666], [0.092598], [0.060114686], [5.111144435446918e-05]]
[2300.0, 1200.0, 0.001437, [0.0005617774533333334], [0.092598], [0.060114686], [5.380852717222842e-05]]
[2300.0, 500.0, 0.000407, [0.000158535504], [0.092598], [0.060114686], [2.847381751871162e-05]]
[2300.0, 1900.0, 0.001089, [0.0004250752666666667], [0.092598], [0.060114686], [4.6941722204831335e-05]]
[2300.0, 1300.0, 0.001205, [0.00047073731999999996], [0.092598], [0.060114686], [4.9620078677890066e-05]]
[2300.0, 1600.0, 0.001384, [0.0005411430800000001], [0.092598], [0.060114686], [5.281016371873885e-05]]
[2300.0, 1700.0, 0.001075, [0.0004197392666666667], [0.092598], [0.060114686], [4.635244095214643e-05]]
[2300.0, 1400.0, 0.001383, [0.0005405067466666666], [0.092598], [0.060114686], [5.2498655305530344e-05]]
[2300.0, 1100.0, 0.001189, [0.0004643822666666667], [0.092598], [0.060114686], [4.868049115063104e-05]]
[2300.0, 900.0, 0.000663, [0.0002582784693333333], [0.092598], [0.060114686], [3.616622077758932e-05]]
[2300.0, 2000.0, 0.00109, [0.0004256576266666667], [0.092598], [0.060114686], [4.700602832261695e-05]]
[2300.0, 300.0, 0.000501, [0.00019525101733333333], [0.092598], [0.060114686], [3.1673901545453966e-05]]
[2300.0, 200.0, 0.000494, [0.000192392608], [0.092598], [0.060114686], [3.121020055473317e-05]]
[2300.0, 400.0, 0.00057, [0.00022223780666666664], [0.092598], [0.060114686], [3.3890940303666205e-05]]
[2300.0, 800.0, 0.000643, [0.00025057074], [0.092598], [0.060114686], [3.579581691265677e-05]]
[2300.0, 600.0, 0.000393, [0.000171677405], [0.058741999999999996], [0.250363096], [5.7225807246381416e-05]]
[2400.0, 1200.0, 0.000777, [0.000303017548], [0.092598], [0.060114686], [3.2119787075536136e-05]]
[2400.0, 1500.0, 0.000783, [0.00030530292000000004], [0.092598], [0.060114686], [3.2004439164313165e-05]]
[2400.0, 1100.0, 0.000654, [0.00025481568133333337], [0.092598], [0.060114686], [2.9423575974227042e-05]]
[2400.0, 1600.0, 0.000859, [0.00033496464000000003], [0.092598], [0.060114686], [3.383653607172775e-05]]
[2400.0, 400.0, 0.000224, [8.734572000000001e-05], [0.092598], [0.060114686], [1.7129906998515137e-05]]
[2400.0, 1300.0, 0.000666, [0.0002596487786666667], [0.092598], [0.060114686], [2.9783759691035203e-05]]
[2400.0, 200.0, 0.000239, [9.2809048e-05], [0.092598], [0.060114686], [1.7861112823362625e-05]]
[2400.0, 1700.0, 0.000669, [0.000260754036], [0.092598], [0.060114686], [2.97156771912291e-05]]
[2400.0, 2000.0, 0.000796, [0.00031026816], [0.092598], [0.060114686], [3.252493134675477e-05]]
[2400.0, 600.0, 0.000339, [0.00018013630666666668], [0.158424], [0.145757394], [3.9308959609172516e-05]]
[2400.0, 1900.0, 0.000746, [0.000290985972], [0.092598], [0.060114686], [3.156185562774576e-05]]
[2400.0, 700.0, 0.000386, [0.00020523934999999997], [0.158424], [0.145757394], [4.189431041985959e-05]]
[2400.0, 100.0, 0.000269, [0.000104743932], [0.092598], [0.060114686], [1.8812566584895085e-05]]
[2400.0, 1800.0, 0.0008, [0.00031203885333333335], [0.092598], [0.060114686], [3.2532289272864485e-05]]
[2400.0, 500.0, 0.000228, [8.874715600000001e-05], [0.092598], [0.060114686], [1.7404747725197796e-05]]
[2400.0, 900.0, 0.000434, [0.0001689133493333333], [0.092598], [0.060114686], [2.3887955458766244e-05]]
[2400.0, 1400.0, 0.00063, [0.0002456133506666667], [0.092598], [0.060114686], [2.8945811650200607e-05]]
[2400.0, 800.0, 0.000306, [0.00011894453066666666], [0.092598], [0.060114686], [2.0105294466881107e-05]]
[2400.0, 300.0, 0.00029, [0.000112748116], [0.092598], [0.060114686], [1.9626927810762665e-05]]
[2400.0, 1000.0, 0.000591, [0.00023035251333333333], [0.092598], [0.060114686], [2.7934343930803966e-05]]
[2500.0, 400.0, 0.000146, [5.679742666666666e-05], [0.092598], [0.060114686], [1.1359485551731645e-05]]
[2500.0, 1300.0, 0.00047, [0.00018320493600000002], [0.092598], [0.060114686], [2.0356105067303795e-05]]
[2500.0, 500.0, 0.000134, [5.2218096e-05], [0.092598], [0.060114686], [1.0888221485215623e-05]]
[2500.0, 900.0, 0.000225, [8.7669376e-05], [0.092598], [0.060114686], [1.4038334500771649e-05]]
[2500.0, 1400.0, 0.000503, [0.00019584423333333332], [0.092598], [0.060114686], [2.0877066200871127e-05]]
[2500.0, 200.0, 0.000135, [5.8838646e-05], [0.058741999999999996], [0.250363096], [2.22389157503238e-05]]
[2500.0, 1900.0, 0.000432, [0.0001683832146666667], [0.092598], [0.060114686], [1.9443218078405757e-05]]
[2500.0, 1000.0, 0.000202, [0.00010733594], [0.158424], [0.145757394], [2.4624552810378325e-05]]
[2500.0, 1800.0, 0.000414, [0.00016130120800000002], [0.092598], [0.060114686], [1.9142930689363576e-05]]
[2500.0, 1700.0, 0.000409, [0.00015943725733333337], [0.092598], [0.060114686], [1.8921723496787732e-05]]
[2500.0, 800.0, 0.000201, [7.825989200000001e-05], [0.092598], [0.060114686], [1.3228336023686258e-05]]
[2500.0, 700.0, 0.000115, [4.477063466666667e-05], [0.092598], [0.060114686], [1.0011015790395875e-05]]
[2500.0, 1600.0, 0.000448, [0.00017445984533333333], [0.092598], [0.060114686], [1.97536876152277e-05]]
[2500.0, 1100.0, 0.000261, [0.00013876153000000002], [0.158424], [0.145757394], [2.7752306150420483e-05]]
[2500.0, 600.0, 0.000175, [6.822217066666667e-05], [0.092598], [0.060114686], [1.2455609363745405e-05]]
[2500.0, 300.0, 0.000185, [7.204176533333334e-05], [0.092598], [0.060114686], [1.2735302130517186e-05]]
[2500.0, 2000.0, 0.000403, [0.000156755488], [0.092598], [0.060114686], [1.8871143916337217e-05]]
[2500.0, 1200.0, 0.000438, [0.00017067036533333335], [0.092598], [0.060114686], [1.9577231074218166e-05]]
[2500.0, 100.0, 0.000151, [5.856766000000001e-05], [0.092598], [0.060114686], [1.1486064801411414e-05]]
[2500.0, 1500.0, 0.000391, [0.00015220197866666667], [0.092598], [0.060114686], [1.8457201530989352e-05]]
[2600.0, 800.0, 0.000156, [8.272057333333333e-05], [0.158424], [0.145757394], [1.7636091450961196e-05]]
[2600.0, 2000.0, 0.000335, [0.00013026715466666667], [0.092598], [0.060114686], [1.3886522246008497e-05]]
[2600.0, 900.0, 0.00014, [5.451104266666667e-05], [0.092598], [0.060114686], [8.961560337351972e-06]]
[2600.0, 1000.0, 0.000173, [6.725794933333332e-05], [0.092598], [0.060114686], [1.0139519559076203e-05]]
[2600.0, 200.0, 8e-05, [3.112632933333333e-05], [0.092598], [0.060114686], [6.792319840656635e-06]]
[2600.0, 1100.0, 0.000187, [7.274988933333334e-05], [0.092598], [0.060114686], [1.0392842391654834e-05]]
[2600.0, 1500.0, 0.000255, [9.930446266666668e-05], [0.092598], [0.060114686], [1.2042437257927114e-05]]
[2600.0, 700.0, 9.5e-05, [3.6828428e-05], [0.092598], [0.060114686], [7.365688385118303e-06]]
[2600.0, 1800.0, 0.000235, [9.145781333333334e-05], [0.092598], [0.060114686], [1.1615155356496767e-05]]
[2600.0, 1600.0, 0.000267, [0.00010383684266666667], [0.092598], [0.060114686], [1.2323166382423346e-05]]
[2600.0, 1400.0, 0.000262, [0.00010199813066666666], [0.092598], [0.060114686], [1.227913016825251e-05]]
[2600.0, 1300.0, 0.000273, [0.00010638527333333334], [0.092598], [0.060114686], [1.245145219196897e-05]]
[2600.0, 600.0, 6.5e-05, [2.5348698666666668e-05], [0.092598], [0.060114686], [6.147963052010714e-06]]
[2600.0, 1700.0, 0.000257, [9.999412533333334e-05], [0.092598], [0.060114686], [1.2126070771505317e-05]]
[2600.0, 400.0, 9.7e-05, [3.761416933333333e-05], [0.092598], [0.060114686], [7.37674730728629e-06]]
[2600.0, 300.0, 8e-05, [3.1219372000000005e-05], [0.092598], [0.060114686], [6.812623295031071e-06]]
[2600.0, 1900.0, 0.000298, [0.00011610835466666666], [0.092598], [0.060114686], [1.3146682325886551e-05]]
[2600.0, 1200.0, 0.000229, [8.904318133333334e-05], [0.092598], [0.060114686], [1.1495427713274138e-05]]
[2600.0, 100.0, 6.5e-05, [2.5259477066666668e-05], [0.092598], [0.060114686], [6.126321992480933e-06]]
[2600.0, 500.0, 0.000102, [3.9805118666666665e-05], [0.092598], [0.060114686], [7.660496503781229e-06]]
[2700.0, 1400.0, 0.000171, [6.638060666666666e-05], [0.092598], [0.060114686], [8.049832353809888e-06]]
[2700.0, 1000.0, 7.5e-05, [3.2651720000000006e-05], [0.058741999999999996], [0.250363096], [1.0883908881922891e-05]]
[2700.0, 800.0, 6.7e-05, [2.6096164933333334e-05], [0.092598], [0.060114686], [5.022208571269549e-06]]
[2700.0, 900.0, 8.8e-05, [3.4199988e-05], [0.092598], [0.060114686], [5.780854568122068e-06]]
