[100.0, 1800.0, 0.999978, [117.79679999999999], [137.07999999999998], [19.9292056], [83.29492471933689]]
[1400.0, 1600.0, 0.003231, [0.093606688], [137.07999999999998], [19.9292056], [0.018721344460267804]]
[1400.0, 1400.0, 0.00372, [0.107780254], [137.07999999999998], [19.9292056], [0.02001428758662171]]
[1400.0, 600.0, 0.044618, [1.0167568599999999], [58.419999999999995], [16.4252844], [0.061536928750141565]]
[1400.0, 1700.0, 0.001806, [0.052330289999999995], [137.07999999999998], [19.9292056], [0.013985863329805564]]
[1400.0, 900.0, 0.002061, [0.059709241999999996], [137.07999999999998], [19.9292056], [0.014927308317308919]]
[1400.0, 100.0, 0.130503, [3.0036256599999995], [58.419999999999995], [16.4252844], [0.1054066086353223]]
[1400.0, 700.0, 0.002245, [0.06503479999999999], [137.07999999999998], [19.9292056], [0.017381281241611618]]
[1400.0, 2000.0, 0.00191, [0.055346601999999995], [137.07999999999998], [19.9292056], [0.01429042769828811]]
[1400.0, 800.0, 0.002698, [0.078178104], [137.07999999999998], [19.9292056], [0.017059861429683416]]
[1400.0, 1300.0, 0.002191, [0.063485106], [137.07999999999998], [19.9292056], [0.0153973963383424]]
[1400.0, 300.0, 0.119821, [2.7537554999999996], [58.419999999999995], [16.4252844], [0.10157380191762046]]
[1400.0, 1200.0, 0.002825, [0.08185828799999999], [137.07999999999998], [19.9292056], [0.01745225086915725]]
[1400.0, 500.0, 0.080616, [1.8438456], [58.419999999999995], [16.4252844], [0.08279110618901042]]
[1400.0, 1000.0, 0.002583, [0.07483256999999999], [137.07999999999998], [19.9292056], [0.016733065110732102]]
[1400.0, 200.0, 0.122913, [2.8259902199999996], [58.419999999999995], [16.4252844], [0.10230771261249075]]
[1400.0, 1900.0, 0.003607, [0.104517428], [137.07999999999998], [19.9292056], [0.019751936138009355]]
[1500.0, 1500.0, 0.003922, [0.098200938], [116.83999999999999], [16.794724199999997], [0.09820095040273286]]
[1500.0, 1100.0, 0.003817, [0.09557608599999999], [116.83999999999999], [16.794724199999997], [0.095576111869023]]
[1500.0, 1800.0, 0.003302, [0.095666246], [137.07999999999998], [19.9292056], [0.05523293767309502]]
[1500.0, 400.0, 0.065267, [1.4903144399999997], [58.419999999999995], [16.4252844], [0.1676734389222097]]
[1500.0, 200.0, 0.081, [1.8527171599999996], [58.419999999999995], [16.4252844], [0.1871526832294958]]
[1500.0, 500.0, 0.070562, [1.6121275], [58.419999999999995], [16.4252844], [0.17589752812362086]]
[1500.0, 1300.0, 0, [0.0], [58.419999999999995], [16.4252844], [0.0]]
[1500.0, 600.0, 0.046303, [1.05532326], [58.419999999999995], [16.4252844], [0.14229974163012382]]
[1500.0, 1000.0, 0.003277, [0.094956374], [137.07999999999998], [19.9292056], [0.06714429199865019]]
[1500.0, 2000.0, 0.005024, [0.145594186], [137.07999999999998], [19.9292056], [0.08405882973251531]]
[1500.0, 800.0, 0.003345, [0.096933224], [137.07999999999998], [19.9292056], [0.09693322099259881]]
[1500.0, 1700.0, 0.003983, [0.115422556], [137.07999999999998], [19.9292056], [0.051618538801481]]
[1500.0, 1200.0, 0.003843, [0.09620969], [116.83999999999999], [16.794724199999997], [0.06803051647606388]]
[1500.0, 300.0, 0.088367, [2.0229139399999996], [58.419999999999995], [16.4252844], [0.19556249589325658]]
[1500.0, 1400.0, 0.003694, [0.09248115999999999], [116.83999999999999], [16.794724199999997], [0.06539407630665028]]
[1500.0, 100.0, 0.077785, [1.7785366399999998], [58.419999999999995], [16.4252844], [0.184425640191379]]
[1500.0, 900.0, 0.003226, [0.09345658999999999], [137.07999999999998], [19.9292056], [0.09345659371066334]]
[1500.0, 700.0, 0.01995, [0.45366165999999997], [58.419999999999995], [16.4252844], [0.09260330138823344]]
[1500.0, 1900.0, 0.003778, [0.094601116], [116.83999999999999], [16.794724199999997], [0.09460111096599236]]
[1500.0, 1600.0, 0.003631, [0.09091458399999999], [116.83999999999999], [16.794724199999997], [0.09091458666242727]]
[1600.0, 1500.0, 0.002538, [0.06353667199999999], [116.83999999999999], [16.794724199999997], [0.0635366913523202]]
[1600.0, 100.0, 0.053556, [1.22146882], [58.419999999999995], [16.4252844], [0.12532004999999]]
[1600.0, 1300.0, 0.004375, [0.12676633999999998], [137.07999999999998], [19.9292056], [0.08963732374407438]]
[1600.0, 900.0, 0.002459, [0.061564698], [116.83999999999999], [16.794724199999997], [0.06156472343802089]]
[1600.0, 300.0, 0.048088, [1.09618828], [58.419999999999995], [16.4252844], [0.1188983259259776]]
[1600.0, 500.0, 0.051507, [1.1744991399999998], [58.419999999999995], [16.4252844], [0.12178988007219647]]
[1600.0, 1000.0, 0.002744, [0.079511184], [137.07999999999998], [19.9292056], [0.035558470113321805]]
[1600.0, 1200.0, 0.002112, [0.06119609999999999], [137.07999999999998], [19.9292056], [0.06119608059344977]]
[1600.0, 1800.0, 0.00286, [0.082859892], [137.07999999999998], [19.9292056], [0.04142995560702425]]
[1600.0, 1100.0, 0.003816, [0.095546094], [116.83999999999999], [16.794724199999997], [0.05516355213363258]]
[1600.0, 1900.0, 0.006675, [0.19344472], [137.07999999999998], [19.9292056], [0.11168535705274886]]
[1600.0, 1700.0, 0, [0.0], [58.419999999999995], [16.4252844], [0.0]]
[1600.0, 800.0, 0.003675, [0.106481168], [137.07999999999998], [19.9292056], [0.047619821209240173]]
[1600.0, 200.0, 0.057716, [1.3168792599999999], [58.419999999999995], [16.4252844], [0.12975596309996698]]
[1600.0, 1600.0, 0.002142, [0.06206963999999999], [137.07999999999998], [19.9292056], [0.04388986292072464]]
[1600.0, 2000.0, 0.002626, [0.06575382599999999], [116.83999999999999], [16.794724199999997], [0.06575381017097032]]
[1600.0, 1400.0, 0.002231, [0.064643938], [137.07999999999998], [19.9292056], [0.04571015393979767]]
[1600.0, 700.0, 0.016221, [0.36874814399999994], [58.419999999999995], [16.4252844], [0.06847479717385076]]
[1600.0, 400.0, 0.042884, [0.9770768], [58.419999999999995], [16.4252844], [0.11134824269830214]]
[1600.0, 600.0, 0.034971, [0.79621216], [58.419999999999995], [16.4252844], [0.10031328117452842]]
[1700.0, 900.0, 0.00146, [0.042289244399999995], [137.07999999999998], [19.9292056], [0.04228924132211406]]
[1700.0, 1500.0, 0.002962, [0.08581368999999998], [137.07999999999998], [19.9292056], [0.04290684367324168]]
[1700.0, 1800.0, 0.001521, [0.0440560124], [137.07999999999998], [19.9292056], [0.044056010999635443]]
[1700.0, 700.0, 0.018303, [0.416150914], [58.419999999999995], [16.4252844], [0.060066207471422724]]
[1700.0, 500.0, 0.033536, [0.7634652199999999], [58.419999999999995], [16.4252844], [0.08047629993979594]]
[1700.0, 300.0, 0.026881, [0.6116118599999999], [58.419999999999995], [16.4252844], [0.07207915246449557]]
[1700.0, 800.0, 0.005641, [0.12812472], [58.419999999999995], [16.4252844], [0.0369864257910926]]
[1700.0, 1300.0, 0.002493, [0.07224088399999999], [137.07999999999998], [19.9292056], [0.0323071135572338]]
[1700.0, 400.0, 0.034535, [0.7862678799999999], [58.419999999999995], [16.4252844], [0.08153220686330033]]
[1700.0, 1000.0, 0, [0.0], [58.419999999999995], [16.4252844], [0.0]]
[1700.0, 2000.0, 0.001516, [0.0439286706], [137.07999999999998], [19.9292056], [0.04392866814734997]]
[1700.0, 1600.0, 0.001468, [0.042535210999999996], [137.07999999999998], [19.9292056], [0.04253521029453128]]
[1700.0, 1400.0, 0.002199, [0.06370195], [137.07999999999998], [19.9292056], [0.03677834200178143]]
[1700.0, 1200.0, 0, [0.0], [58.419999999999995], [16.4252844], [0.0]]
[1700.0, 100.0, 0.042905, [0.97755152], [58.419999999999995], [16.4252844], [0.09076337389057329]]
[1700.0, 1700.0, 0.002203, [0.063820906], [137.07999999999998], [19.9292056], [0.03684702795070451]]
[1700.0, 1900.0, 0.003028, [0.08774035399999999], [137.07999999999998], [19.9292056], [0.04387018335954387]]
[1700.0, 1100.0, 0, [0.0], [58.419999999999995], [16.4252844], [0.0]]
[1700.0, 600.0, 0.021963, [0.49951078], [58.419999999999995], [16.4252844], [0.06558896736494636]]
[1700.0, 200.0, 0.034748, [0.79113514], [58.419999999999995], [16.4252844], [0.08293352234169245]]
[1800.0, 600.0, 0.01675, [0.380789472], [58.419999999999995], [16.4252844], [0.04723111461737908]]
[1800.0, 1800.0, 0.000973, [0.0281742594], [137.07999999999998], [19.9292056], [0.016266415646970293]]
[1800.0, 400.0, 0.023364, [0.53143248], [58.419999999999995], [16.4252844], [0.0554056585557829]]
[1800.0, 1300.0, 0.001487, [0.0430760836], [137.07999999999998], [19.9292056], [0.024869984125447282]]
[1800.0, 1200.0, 0.001658, [0.048044608], [137.07999999999998], [19.9292056], [0.02148620558404857]]
[1800.0, 1700.0, 0.001024, [0.029652156599999997], [137.07999999999998], [19.9292056], [0.02096724203132114]]
[1800.0, 500.0, 0.017526, [0.39845453], [58.419999999999995], [16.4252844], [0.047624420038463455]]
[1800.0, 1600.0, 0.001314, [0.038063205999999995], [137.07999999999998], [19.9292056], [0.019031607078751914]]
[1800.0, 1000.0, 0.001163, [0.029116054199999998], [116.83999999999999], [16.794724199999997], [0.02911605601725618]]
[1800.0, 700.0, 0.014077, [0.31996776599999993], [58.419999999999995], [16.4252844], [0.042757491175231505]]
[1800.0, 200.0, 0.020941, [0.47621453999999996], [58.419999999999995], [16.4252844], [0.05258912655673223]]
[1800.0, 800.0, 0.009591, [0.21791736399999997], [58.419999999999995], [16.4252844], [0.03535086382537207]]
[1800.0, 2000.0, 0.00099, [0.0286695138], [137.07999999999998], [19.9292056], [0.028669516145202033]]
[1800.0, 1100.0, 0.001136, [0.028435838399999996], [116.83999999999999], [16.794724199999997], [0.02010717301860209]]
[1800.0, 900.0, 0.001129, [0.028251911999999997], [116.83999999999999], [16.794724199999997], [0.02825191029293417]]
[1800.0, 1500.0, 0.000993, [0.028766661199999998], [137.07999999999998], [19.9292056], [0.028766658213980986]]
[1800.0, 1400.0, 0.000978, [0.028337007399999996], [137.07999999999998], [19.9292056], [0.020037290585306188]]
[1800.0, 1900.0, 0.002033, [0.05889858399999999], [137.07999999999998], [19.9292056], [0.02944928478588232]]
[1800.0, 100.0, 0.024354, [0.55400284], [58.419999999999995], [16.4252844], [0.055679385054075436]]
[1800.0, 300.0, 0.023892, [0.5434550399999999], [58.419999999999995], [16.4252844], [0.055179507029331096]]
[1900.0, 300.0, 0.014956, [0.33996194199999996], [58.419999999999995], [16.4252844], [0.03603589032062341]]
[1900.0, 1600.0, 0.000877, [0.025403265399999996], [137.07999999999998], [19.9292056], [0.012701631251142508]]
[1900.0, 600.0, 0.012908, [0.29335345399999996], [58.419999999999995], [16.4252844], [0.03343072588502977]]
[1900.0, 1500.0, 0.000641, [0.018582918999999996], [137.07999999999998], [19.9292056], [0.018582918285350122]]
[1900.0, 500.0, 0.015093, [0.343067172], [58.419999999999995], [16.4252844], [0.03616245464013747]]
[1900.0, 1700.0, 0.00072, [0.0180294516], [116.83999999999999], [16.794724199999997], [0.018029447523426775]]
[1900.0, 1800.0, 0.000995, [0.028817776399999998], [137.07999999999998], [19.9292056], [0.016637952638470874]]
[1900.0, 800.0, 0.006316, [0.14347524199999998], [58.419999999999995], [16.4252844], [0.02358718797143907]]
[1900.0, 1300.0, 0.001007, [0.029168954199999996], [137.07999999999998], [19.9292056], [0.016840699890443983]]
[1900.0, 1000.0, 0.000983, [0.0284791244], [137.07999999999998], [19.9292056], [0.016442429589327727]]
[1900.0, 1900.0, 0.000652, [0.018882839], [137.07999999999998], [19.9292056], [0.01888284031601178]]
[1900.0, 1200.0, 0.000673, [0.019509156599999997], [137.07999999999998], [19.9292056], [0.013795057948410365]]
[1900.0, 100.0, 0.019746, [0.44900024999999993], [58.419999999999995], [16.4252844], [0.041869492110604825]]
[1900.0, 2000.0, 0.001333, [0.0386191298], [137.07999999999998], [19.9292056], [0.019309565039119857]]
[1900.0, 1100.0, 0.001153, [0.0334157432], [137.07999999999998], [19.9292056], [0.012629964096544375]]
[1900.0, 900.0, 0.003055, [0.069374992], [58.419999999999995], [16.4252844], [0.016351838636679362]]
[1900.0, 200.0, 0.018247, [0.414880072], [58.419999999999995], [16.4252844], [0.04010796424651842]]
[1900.0, 400.0, 0.014838, [0.33726376599999996], [58.419999999999995], [16.4252844], [0.03574988484456978]]
[1900.0, 700.0, 0.011471, [0.26067758399999996], [58.419999999999995], [16.4252844], [0.03138189653287385]]
[1900.0, 1400.0, 0.001006, [0.029151345399999997], [137.07999999999998], [19.9292056], [0.016830538185096756]]
[2000.0, 1500.0, 0.000438, [0.0126785706], [137.07999999999998], [19.9292056], [0.008965102611794245]]
[2000.0, 1200.0, 0.00059, [0.0170819942], [137.07999999999998], [19.9292056], [0.00854099727666506]]
[2000.0, 1300.0, 0, [0.0], [58.419999999999995], [16.4252844], [0.0]]
[2000.0, 300.0, 0.010693, [0.242973242], [58.419999999999995], [16.4252844], [0.025060777202632802]]
[2000.0, 900.0, 0.00275, [0.062464043999999996], [58.419999999999995], [16.4252844], [0.01275042501252409]]
[2000.0, 1900.0, 0.000677, [0.0196264934], [137.07999999999998], [19.9292056], [0.011331360306688689]]
[2000.0, 1600.0, 0.000668, [0.0193392418], [137.07999999999998], [19.9292056], [0.011165517186409235]]
[2000.0, 500.0, 0.009351, [0.21245651999999998], [58.419999999999995], [16.4252844], [0.02332013542842322]]
[2000.0, 600.0, 0.009598, [0.21808346999999997], [58.419999999999995], [16.4252844], [0.023794857839457666]]
[2000.0, 200.0, 0.009241, [0.20996193999999999], [58.419999999999995], [16.4252844], [0.023186413961628478]]
[2000.0, 1800.0, 0, [0.0], [58.419999999999995], [16.4252844], [0.0]]
[2000.0, 2000.0, 0.000424, [0.0122931688], [137.07999999999998], [19.9292056], [0.012293168442675792]]
[2000.0, 400.0, 0.010185, [0.231417122], [58.419999999999995], [16.4252844], [0.02466914854631185]]
[2000.0, 1100.0, 0.000519, [0.012999204399999999], [116.83999999999999], [16.794724199999997], [0.012999206894268587]]
[2000.0, 100.0, 0.011002, [0.250000616], [58.419999999999995], [16.4252844], [0.025515582595739408]]
[2000.0, 1400.0, 0.000595, [0.017222869199999997], [137.07999999999998], [19.9292056], [0.008611433437006872]]
[2000.0, 1700.0, 0.000436, [0.012641779799999997], [137.07999999999998], [19.9292056], [0.00893908899608903]]
[2000.0, 700.0, 0.007579, [0.17218996], [58.419999999999995], [16.4252844], [0.0208811020015707]]
[2000.0, 1000.0, 0.000454, [0.013160622999999998], [137.07999999999998], [19.9292056], [0.009305965989621925]]
[2000.0, 800.0, 0.004964, [0.11275197999999999], [58.419999999999995], [16.4252844], [0.01699799902341449]]
[2100.0, 200.0, 0.007988, [0.18148407599999997], [58.419999999999995], [16.4252844], [0.01771103347633898]]
[2100.0, 100.0, 0.008376, [0.19029022399999998], [58.419999999999995], [16.4252844], [0.018061553078293123]]
[2100.0, 400.0, 0.006178, [0.14033068199999998], [58.419999999999995], [16.4252844], [0.01559229695715163]]
[2100.0, 1400.0, 0.000505, [0.012632105999999999], [116.83999999999999], [16.794724199999997], [0.007293148768536125]]
[2100.0, 500.0, 0.007693, [0.174776862], [58.419999999999995], [16.4252844], [0.017477681688370456]]
[2100.0, 800.0, 0.004035, [0.091632874], [58.419999999999995], [16.4252844], [0.01246965654859828]]
[2100.0, 300.0, 0.006673, [0.15158991799999996], [58.419999999999995], [16.4252844], [0.016159538768170334]]
[2100.0, 600.0, 0.007183, [0.16316779599999998], [58.419999999999995], [16.4252844], [0.016653245257306454]]
[2100.0, 700.0, 0.004303, [0.09772773599999998], [58.419999999999995], [16.4252844], [0.012944351776740309]]
[2100.0, 1000.0, 0.000964, [0.021896855599999997], [58.419999999999995], [16.4252844], [0.006924393613884179]]
[2100.0, 1700.0, 0.000599, [0.017364231799999998], [137.07999999999998], [19.9292056], [0.012278365979233555]]
[2100.0, 1800.0, 0.000296, [0.0085737192], [137.07999999999998], [19.9292056], [0.004286860168934835]]
[2100.0, 1900.0, 0.000294, [0.0085183812], [137.07999999999998], [19.9292056], [0.008518380306138015]]
[2100.0, 900.0, 0.002413, [0.054801501999999995], [58.419999999999995], [16.4252844], [0.009687627302905495]]
[2100.0, 2000.0, 0, [0.0], [58.419999999999995], [16.4252844], [0.0]]
[2100.0, 1200.0, 0.000444, [0.012851806599999998], [137.07999999999998], [19.9292056], [0.007419993921830394]]
[2100.0, 1500.0, 0.000391, [0.0113312582], [137.07999999999998], [19.9292056], [0.005665629733754227]]
[2100.0, 1100.0, 0.000295, [0.0085525086], [137.07999999999998], [19.9292056], [0.0060475358684343485]]
[2100.0, 1300.0, 0.000382, [0.011053979399999999], [137.07999999999998], [19.9292056], [0.004943489257599332]]
[2100.0, 1600.0, 0.00061, [0.017672900999999998], [137.07999999999998], [19.9292056], [0.008836450337098036]]
[2200.0, 1700.0, 0.000234, [0.005866909], [116.83999999999999], [16.794724199999997], [0.005866910041921556]]
[2200.0, 1100.0, 0.000223, [0.005569882399999999], [116.83999999999999], [16.794724199999997], [0.005569880135155514]]
[2200.0, 200.0, 0.004978, [0.11306501], [58.419999999999995], [16.4252844], [0.011421291450619759]]
[2200.0, 1800.0, 0.000229, [0.0057315126], [116.83999999999999], [16.794724199999997], [0.005731515087653525]]
[2200.0, 900.0, 0.002299, [0.052210874], [58.419999999999995], [16.4252844], [0.007783138829546855]]
[2200.0, 1000.0, 0.001063, [0.0241381458], [58.419999999999995], [16.4252844], [0.005267375619793978]]
[2200.0, 1300.0, 0.000464, [0.011620878799999998], [116.83999999999999], [16.794724199999997], [0.008217201859513978]]
[2200.0, 1900.0, 0.000265, [0.0076678504], [137.07999999999998], [19.9292056], [0.003833925736891626]]
[2200.0, 1400.0, 0.0002, [0.0057821172], [137.07999999999998], [19.9292056], [0.0033383062370010335]]
[2200.0, 1600.0, 0.000299, [0.008655447399999999], [137.07999999999998], [19.9292056], [0.0049972262546336636]]
[2200.0, 800.0, 0.002932, [0.066597282], [58.419999999999995], [16.4252844], [0.008821028654301039]]
[2200.0, 400.0, 0.005761, [0.13087032199999998], [58.419999999999995], [16.4252844], [0.012257127924599627]]
[2200.0, 600.0, 0.004565, [0.10368510399999999], [58.419999999999995], [16.4252844], [0.010929370578400202]]
[2200.0, 2000.0, 0.000196, [0.0056880103999999996], [137.07999999999998], [19.9292056], [0.004022031248013869]]
[2200.0, 500.0, 0.003851, [0.08746071999999999], [58.419999999999995], [16.4252844], [0.010099092311688214]]
[2200.0, 700.0, 0.004268, [0.09692609399999999], [58.419999999999995], [16.4252844], [0.010639020377835547]]
[2200.0, 300.0, 0.004904, [0.11139649799999998], [58.419999999999995], [16.4252844], [0.011369357617737249]]
[2200.0, 1200.0, 0.000295, [0.008542627799999999], [137.07999999999998], [19.9292056], [0.004932088166284134]]
[2200.0, 1500.0, 0.000253, [0.0073381316], [137.07999999999998], [19.9292056], [0.0032817117009268197]]
[2200.0, 100.0, 0.005227, [0.118721814], [58.419999999999995], [16.4252844], [0.011755209772692276]]
[2300.0, 700.0, 0.002522, [0.057284857999999994], [58.419999999999995], [16.4252844], [0.00661468483905318]]
[2300.0, 100.0, 0.003559, [0.08083658199999999], [58.419999999999995], [16.4252844], [0.007814763717477323]]
[2300.0, 1800.0, 0.000153, [0.0038324738999999993], [116.83999999999999], [16.794724199999997], [0.003832473650268192]]
[2300.0, 1000.0, 0.000975, [0.02213152], [58.419999999999995], [16.4252844], [0.004109719652239067]]
[2300.0, 1500.0, 0.000134, [0.00388132222], [137.07999999999998], [19.9292056], [0.0027445089600873955]]
[2300.0, 1200.0, 0.000134, [0.0038748762399999997], [137.07999999999998], [19.9292056], [0.002739951299567202]]
[2300.0, 500.0, 0.00358, [0.081313372], [58.419999999999995], [16.4252844], [0.007897851710433666]]
[2300.0, 1900.0, 0.000269, [0.007807092399999999], [137.07999999999998], [19.9292056], [0.005520446565269878]]
[2300.0, 1300.0, 0.000205, [0.0059245102], [137.07999999999998], [19.9292056], [0.0024186706390081306]]
[2300.0, 1600.0, 0.000134, [0.00387990772], [137.07999999999998], [19.9292056], [0.0027435091842383176]]
[2300.0, 1700.0, 0.000133, [0.0038432420399999996], [137.07999999999998], [19.9292056], [0.0022188971512893518]]
[2300.0, 1400.0, 0.00013, [0.0037647186599999998], [137.07999999999998], [19.9292056], [0.0037647185206865063]]
[2300.0, 1100.0, 0.000337, [0.007641414199999999], [58.419999999999995], [16.4252844], [0.003119593704314714]]
[2300.0, 900.0, 0.001606, [0.036462838399999996], [58.419999999999995], [16.4252844], [0.005262956876129615]]
[2300.0, 2000.0, 0, [0.0], [58.419999999999995], [16.4252844], [0.0]]
[2300.0, 300.0, 0.003224, [0.07321911999999998], [58.419999999999995], [16.4252844], [0.0075121253450671326]]
[2300.0, 200.0, 0.003812, [0.086576646], [58.419999999999995], [16.4252844], [0.00810864796128183]]
[2300.0, 400.0, 0.003072, [0.06977233999999999], [58.419999999999995], [16.4252844], [0.007354649117395065]]
[2300.0, 800.0, 0.00206, [0.04679023399999999], [58.419999999999995], [16.4252844], [0.005990877952353894]]
[2300.0, 600.0, 0.002688, [0.061040849999999994], [58.419999999999995], [16.4252844], [0.006824575564824526]]
[2400.0, 1200.0, 0.000133, [0.0038631374999999993], [137.07999999999998], [19.9292056], [0.0022303834199527217]]
[2400.0, 1500.0, 8.7e-05, [0.00253262246], [137.07999999999998], [19.9292056], [0.002532622313729388]]
[2400.0, 1100.0, 0.000494, [0.0112118882], [58.419999999999995], [16.4252844], [0.002390382818713354]]
[2400.0, 1600.0, 8.8e-05, [0.00254344442], [137.07999999999998], [19.9292056], [0.0014684580511543392]]
[2400.0, 400.0, 0.00182, [0.04132124339999999], [58.419999999999995], [16.4252844], [0.004563168235776541]]
[2400.0, 1300.0, 9e-05, [0.00259953176], [137.07999999999998], [19.9292056], [0.0025995315916526192]]
[2400.0, 200.0, 0.002225, [0.05052939], [58.419999999999995], [16.4252844], [0.005104238434869594]]
[2400.0, 1700.0, 0.000104, [0.0025986297], [116.83999999999999], [16.794724199999997], [0.0025986299382559264]]
[2400.0, 2000.0, 0.000204, [0.0059087138], [137.07999999999998], [19.9292056], [0.002233283655964911]]
[2400.0, 600.0, 0.001949, [0.04426206939999999], [58.419999999999995], [16.4252844], [0.00477290068197527]]
[2400.0, 1900.0, 0.000267, [0.007723179199999999], [137.07999999999998], [19.9292056], [0.004458980762012772]]
[2400.0, 700.0, 0.002101, [0.047718146], [58.419999999999995], [16.4252844], [0.004948141978561245]]
[2400.0, 100.0, 0.002343, [0.053216664], [58.419999999999995], [16.4252844], [0.005193416297582931]]
[2400.0, 1800.0, 9e-05, [0.00260546622], [137.07999999999998], [19.9292056], [0.0026054665570680426]]
[2400.0, 500.0, 0.002029, [0.04608027], [58.419999999999995], [16.4252844], [0.004857286353510569]]
[2400.0, 900.0, 0.00087, [0.019762864999999998], [58.419999999999995], [16.4252844], [0.0031645907198246032]]
[2400.0, 1400.0, 8.8e-05, [0.00255456446], [137.07999999999998], [19.9292056], [0.0014748786539915749]]
[2400.0, 800.0, 0.001661, [0.0377224012], [58.419999999999995], [16.4252844], [0.004385140456131365]]
[2400.0, 300.0, 0.001828, [0.04151180759999999], [58.419999999999995], [16.4252844], [0.0046124239224078255]]
[2400.0, 1000.0, 0.001007, [0.022865873199999998], [58.419999999999995], [16.4252844], [0.003408643144126413]]
[2500.0, 400.0, 0.001486, [0.0337376696], [58.419999999999995], [16.4252844], [0.0033907632503611925]]
[2500.0, 1300.0, 0.000119, [0.0034491094399999997], [137.07999999999998], [19.9292056], [0.0017245546625143547]]
[2500.0, 500.0, 0.00156, [0.0354174792], [58.419999999999995], [16.4252844], [0.0034729695362902334]]
[2500.0, 900.0, 0.000891, [0.0202313888], [58.419999999999995], [16.4252844], [0.002611861204581897]]
[2500.0, 1400.0, 8.7e-05, [0.0025138222599999996], [137.07999999999998], [19.9292056], [0.0014513559862418316]]
[2500.0, 200.0, 0.001407, [0.031940978599999996], [58.419999999999995], [16.4252844], [0.0032770749970057137]]
[2500.0, 1900.0, 9.6e-05, [0.00278375992], [137.07999999999998], [19.9292056], [0.001244934995090105]]
[2500.0, 1000.0, 0.000731, [0.0166088244], [58.419999999999995], [16.4252844], [0.0023726891857131223]]
[2500.0, 1800.0, 8.7e-05, [0.00252998344], [137.07999999999998], [19.9292056], [0.0014606865235224154]]
[2500.0, 1700.0, 6.8e-05, [0.00170024096], [116.83999999999999], [16.794724199999997], [0.0009816343954854067]]
[2500.0, 800.0, 0.001049, [0.023813367399999997], [58.419999999999995], [16.4252844], [0.00282612671973498]]
[2500.0, 700.0, 0.001464, [0.033242185199999996], [58.419999999999995], [16.4252844], [0.0033409657813273097]]
[2500.0, 1600.0, 8.6e-05, [0.0024979476599999995], [137.07999999999998], [19.9292056], [0.0014421908966568884]]
[2500.0, 1100.0, 0.000484, [0.0109899152], [58.419999999999995], [16.4252844], [0.0019130984679310158]]
[2500.0, 600.0, 0.001352, [0.030699981399999996], [58.419999999999995], [16.4252844], [0.0032360625655261975]]
[2500.0, 300.0, 0.001621, [0.0368088366], [58.419999999999995], [16.4252844], [0.003525647185978767]]
[2500.0, 2000.0, 6.8e-05, [0.00170160164], [116.83999999999999], [16.794724199999997], [0.0017016014938874495]]
[2500.0, 1200.0, 0.000104, [0.00235794528], [58.419999999999995], [16.4252844], [0.0008912196988397418]]
[2500.0, 100.0, 0.00122, [0.027707009799999998], [58.419999999999995], [16.4252844], [0.0030597276127132624]]
[2500.0, 1500.0, 0.000115, [0.00332135226], [137.07999999999998], [19.9292056], [0.002348550711396286]]
[2600.0, 800.0, 0.000785, [0.017822529799999997], [58.419999999999995], [16.4252844], [0.0020051911280473986]]
[2600.0, 2000.0, 0.000114, [0.0033028602599999997], [137.07999999999998], [19.9292056], [0.0019069072384361016]]
[2600.0, 900.0, 0.000662, [0.015027367399999998], [58.419999999999995], [16.4252844], [0.0018223363158319597]]
[2600.0, 1000.0, 0.000646, [0.014674464599999998], [58.419999999999995], [16.4252844], [0.0018343084724222367]]
[2600.0, 200.0, 0.001126, [0.0255680512], [58.419999999999995], [16.4252844], [0.002384232851044545]]
[2600.0, 1100.0, 0.000422, [0.009576261599999998], [58.419999999999995], [16.4252844], [0.0014603663403406693]]
[2600.0, 1500.0, 4.3e-05, [0.00108464642], [116.83999999999999], [16.794724199999997], [0.0010846465431650994]]
[2600.0, 700.0, 0.000895, [0.020329299799999995], [58.419999999999995], [16.4252844], [0.0021194761447112347]]
[2600.0, 1800.0, 5.8e-05, [0.00167666918], [137.07999999999998], [19.9292056], [0.0009680252721907625]]
[2600.0, 1600.0, 3.9e-05, [0.00111827886], [137.07999999999998], [19.9292056], [0.0007907426759698758]]
[2600.0, 1400.0, 4.4e-05, [0.00109750894], [116.83999999999999], [16.794724199999997], [0.0010975091983213626]]
[2600.0, 1300.0, 4.4e-05, [0.0010977486], [116.83999999999999], [16.794724199999997], [0.001097748822818772]]
[2600.0, 600.0, 0.000788, [0.0178931996], [58.419999999999995], [16.4252844], [0.0020005203793013455]]
[2600.0, 1700.0, 7.6e-05, [0.00219808424], [137.07999999999998], [19.9292056], [0.0015542800313971738]]
[2600.0, 400.0, 0.000841, [0.0190964262], [58.419999999999995], [16.4252844], [0.00203568633045467]]
[2600.0, 300.0, 0.00108, [0.024529499999999996], [58.419999999999995], [16.4252844], [0.0023387958012618375]]
[2600.0, 1900.0, 5.7e-05, [0.0016606832599999999], [137.07999999999998], [19.9292056], [0.0009587959326154862]]
[2600.0, 1200.0, 0.000176, [0.00400694316], [58.419999999999995], [16.4252844], [0.0009444457600095412]]
[2600.0, 100.0, 0.00107, [0.0242936672], [58.419999999999995], [16.4252844], [0.002326911261737327]]
[2600.0, 500.0, 0.000818, [0.018575715399999998], [58.419999999999995], [16.4252844], [0.002026776913229475]]
