[200.0, 1800.0, 0.999999, [116.97444879999999], [190.20999999999998], [15.425373200000001], [5.001465918868187]]
[1600.0, 100.0, 0.006741, [0.10907713200000001], [47.978], [10.8899618], [0.04453054941048897]]
[1600.0, 1300.0, 0.051679, [1.09599232], [27.319399999999998], [16.034657], [0.6327712916370337]]
[1600.0, 900.0, 0.024935, [3.25974124], [621.92], [101.24287199999999], [1.0865803708884125]]
[1600.0, 300.0, 0.00882, [0.142733216], [47.978], [10.8899618], [0.05046380306714903]]
[1600.0, 500.0, 0.017269, [0.36536392399999995], [27.319399999999998], [16.034657], [0.3653639588136739]]
[1600.0, 1000.0, 0.051692, [1.09626924], [27.319399999999998], [16.034657], [0.6329313162105348]]
[1600.0, 1200.0, 0.022817, [0.179362464], [12.3188], [5.1794528], [0.05671939900950996]]
[1600.0, 1800.0, 0.026808, [0.43428388399999995], [47.978], [10.8899618], [0.08864781247160022]]
[1600.0, 1100.0, 0.017872, [0.289368382], [47.978], [10.8899618], [0.07234210442059313]]
[1600.0, 1900.0, 0.017883, [0.68362532], [179.538], [27.3840668], [0.11089867333742096]]
[1600.0, 1700.0, 0.034298, [0.72645822], [27.319399999999998], [16.034657], [0.5136835467873192]]
[1600.0, 800.0, 0.025325, [0.9683345], [179.538], [27.3840668], [0.13177362201897616]]
[1600.0, 200.0, 0.005683, [0.217160066], [179.538], [27.3840668], [0.06268871831518012]]
[1600.0, 1600.0, 0.069081, [1.4671451599999998], [27.319399999999998], [16.034657], [0.7335725444153427]]
[1600.0, 2000.0, 0.029849, [0.23483243799999998], [12.3188], [5.1794528], [0.06513080205248512]]
[1600.0, 1400.0, 0.051296, [1.08782364], [27.319399999999998], [16.034657], [0.6280553024057675]]
[1600.0, 700.0, 0.016953, [0.35868177999999995], [27.319399999999998], [16.034657], [0.3586817959138713]]
[1600.0, 400.0, 0.033517, [0.709861512], [27.319399999999998], [16.034657], [0.5019479024759441]]
[1600.0, 600.0, 0.017706, [0.286673656], [47.978], [10.8899618], [0.07166841334925728]]
[1700.0, 900.0, 0.022534, [0.476860472], [27.319399999999998], [16.034657], [0.33719135860813515]]
[1700.0, 1500.0, 0.033887, [0.717612236], [27.319399999999998], [16.034657], [0.41431370336980167]]
[1700.0, 1800.0, 0.033744, [0.7145850679999999], [27.319399999999998], [16.034657], [0.41256589388847936]]
[1700.0, 700.0, 0.012409, [0.09742970199999999], [12.3188], [5.1794528], [0.03444660788524757]]
[1700.0, 500.0, 0.013186, [1.723367], [621.92], [101.24287199999999], [0.6513713699572616]]
[1700.0, 300.0, 0.007665, [0.060155764], [12.3188], [5.1794528], [0.026902481684781425]]
[1700.0, 800.0, 0.016795, [0.131936372], [12.3188], [5.1794528], [0.03978032020987262]]
[1700.0, 1300.0, 0.018739, [0.30342658], [47.978], [10.8899618], [0.06068531585153034]]
[1700.0, 400.0, 0.005092, [0.19459403], [179.538], [27.3840668], [0.04864851783970402]]
[1700.0, 1000.0, 0.01605, [0.6135084399999999], [179.538], [27.3840668], [0.08590835910433862]]
[1700.0, 2000.0, 0.022879, [0.48417373599999997], [27.319399999999998], [16.034657], [0.3423623974679462]]
[1700.0, 1600.0, 0.022694, [0.48024708399999994], [27.319399999999998], [16.034657], [0.3395859455277853]]
[1700.0, 1400.0, 0.045558, [0.9655151599999999], [27.319399999999998], [16.034657], [0.4827578478699233]]
[1700.0, 1200.0, 0.033769, [0.7151163679999999], [27.319399999999998], [16.034657], [0.4128726918554919]]
[1700.0, 100.0, 0.006646, [0.107531394], [47.978], [10.8899618], [0.035843800970321214]]
[1700.0, 1700.0, 0.023067, [0.488159268], [27.319399999999998], [16.034657], [0.34518088591345836]]
[1700.0, 1900.0, 0.017153, [0.277719618], [47.978], [10.8899618], [0.057908537470739145]]
[1700.0, 1100.0, 0.067803, [1.4393951999999999], [27.319399999999998], [16.034657], [0.5876307985121271]]
[1700.0, 600.0, 0.0228, [0.48250687999999997], [27.319399999999998], [16.034657], [0.341183832676755]]
[1700.0, 200.0, 0.022734, [0.48109559999999996], [27.319399999999998], [16.034657], [0.34018609495392366]]
[1800.0, 600.0, 0.015511, [0.328103004], [27.319399999999998], [16.034657], [0.23200386272646412]]
[1800.0, 1800.0, 0.015052, [0.318391116], [27.319399999999998], [16.034657], [0.2251365006745907]]
[1800.0, 400.0, 0.00865, [1.13049692], [621.92], [101.24287199999999], [0.42728785688338955]]
[1800.0, 1300.0, 0.023105, [0.48893169999999997], [27.319399999999998], [16.034657], [0.2822848159997275]]
[1800.0, 1200.0, 0.014314, [0.112409464], [12.3188], [5.1794528], [0.03004269825431797]]
[1800.0, 1700.0, 0.012407, [1.6216352399999998], [621.92], [101.24287199999999], [0.5128061349087002]]
[1800.0, 500.0, 0.007671, [0.162191492], [27.319399999999998], [16.034657], [0.16219148604042075]]
[1800.0, 1600.0, 0.030219, [0.639723196], [27.319399999999998], [16.034657], [0.31986152178716337]]
[1800.0, 1000.0, 0.030173, [0.638757748], [27.319399999999998], [16.034657], [0.3193788977374679]]
[1800.0, 700.0, 0.007706, [0.162929884], [27.319399999999998], [16.034657], [0.16292989609031241]]
[1800.0, 200.0, 0.007405, [0.15656247199999998], [27.319399999999998], [16.034657], [0.15656248500838252]]
[1800.0, 800.0, 0.023127, [0.4894060519999999], [27.319399999999998], [16.034657], [0.2825587209767202]]
[1800.0, 2000.0, 0.012509, [0.098221086], [12.3188], [5.1794528], [0.028353979847633385]]
[1800.0, 1100.0, 0.009316, [0.073125786], [12.3188], [5.1794528], [0.02437526501189269]]
[1800.0, 900.0, 0.011242, [1.46932924], [621.92], [101.24287199999999], [0.48977641070186295]]
[1800.0, 1500.0, 0.037989, [0.804603572], [27.319399999999998], [16.034657], [0.35982963035303245]]
[1800.0, 1400.0, 0.017155, [2.24227644], [621.92], [101.24287199999999], [0.5992735515605541]]
[1800.0, 1900.0, 0.022893, [0.48443593599999996], [27.319399999999998], [16.034657], [0.27968921497977]]
[1800.0, 100.0, 0.007673, [0.0406170984], [6.683800000000001], [3.33366738], [0.023450292893693245]]
[1800.0, 300.0, 0.00762, [0.16112015200000002], [27.319399999999998], [16.034657], [0.1611201597317977]]
[1900.0, 300.0, 0.010124, [0.21409586799999997], [27.319399999999998], [16.034657], [0.15138867667035072]]
[1900.0, 1600.0, 0.025612, [0.542021772], [27.319399999999998], [16.034657], [0.24239952171569976]]
[1900.0, 600.0, 0.015537, [0.328632924], [27.319399999999998], [16.034657], [0.18973632217369452]]
[1900.0, 1500.0, 0.01017, [0.215065272], [27.319399999999998], [16.034657], [0.15207405201414212]]
[1900.0, 500.0, 0.002937, [0.11221401], [179.538], [27.3840668], [0.024487105300545427]]
[1900.0, 1700.0, 0.024895, [0.526836252], [27.319399999999998], [16.034657], [0.23560829985380397]]
[1900.0, 1800.0, 0.015148, [0.3204061919999999], [27.319399999999998], [16.034657], [0.18498658502713106]]
[1900.0, 800.0, 0.005299, [0.085736962], [47.978], [10.8899618], [0.021434242846436167]]
[1900.0, 1300.0, 0.020637, [0.43662896399999995], [27.319399999999998], [16.034657], [0.21831448798465025]]
[1900.0, 1000.0, 0.025935, [0.5488760479999999], [27.319399999999998], [16.034657], [0.24546479294595383]]
[1900.0, 1900.0, 0.015129, [0.32001086799999995], [27.319399999999998], [16.034657], [0.18475833430727825]]
[1900.0, 1200.0, 0.010117, [0.213941308], [27.319399999999998], [16.034657], [0.15127936292832542]]
[1900.0, 100.0, 0.002761, [0.021654431000000002], [12.3188], [5.1794528], [0.01082721378379498]]
[1900.0, 2000.0, 0.015293, [0.323479268], [27.319399999999998], [16.034657], [0.18676081576176515]]
[1900.0, 1100.0, 0.015559, [0.329105712], [27.319399999999998], [16.034657], [0.19000926844762073]]
[1900.0, 900.0, 0.020545, [0.434681692], [27.319399999999998], [16.034657], [0.21734084361665662]]
[1900.0, 200.0, 0.005079, [0.10738423999999998], [27.319399999999998], [16.034657], [0.10738421917581745]]
[1900.0, 400.0, 0.004944, [0.64614222], [621.92], [101.24287199999999], [0.26378646154797253]]
[1900.0, 700.0, 0.005127, [0.108397252], [27.319399999999998], [16.034657], [0.1083972016612975]]
[1900.0, 1400.0, 0.020612, [0.43608864799999997], [27.319399999999998], [16.034657], [0.2180443864537677]]
[2000.0, 1500.0, 0.00468, [0.075714528], [47.978], [10.8899618], [0.016522268960406133]]
[2000.0, 1200.0, 0.013522, [0.285990924], [27.319399999999998], [16.034657], [0.14299543752162167]]
[2000.0, 1300.0, 0.013814, [0.29216899999999996], [27.319399999999998], [16.034657], [0.146084499547351]]
[2000.0, 300.0, 0.001113, [0.14546819199999997], [621.92], [101.24287199999999], [0.10286151326905511]]
[2000.0, 900.0, 0.006782, [0.14339101599999998], [27.319399999999998], [16.034657], [0.10139276550129206]]
[2000.0, 1900.0, 0.010237, [0.216470296], [27.319399999999998], [16.034657], [0.12497921491192046]]
[2000.0, 1600.0, 0.023579, [0.498933204], [27.319399999999998], [16.034657], [0.1885790407866155]]
[2000.0, 500.0, 0.003423, [0.07236739319999999], [27.319399999999998], [16.034657], [0.07236739532137385]]
[2000.0, 600.0, 0.00693, [0.14652076399999997], [27.319399999999998], [16.034657], [0.10360584809748916]]
[2000.0, 200.0, 0.003399, [0.0718526992], [27.319399999999998], [16.034657], [0.07185270089286831]]
[2000.0, 1800.0, 0.005527, [0.7223020279999999], [621.92], [101.24287199999999], [0.22841193348859862]]
[2000.0, 2000.0, 0.004979, [0.08055082999999999], [47.978], [10.8899618], [0.01717348871953512]]
[2000.0, 400.0, 0.00157, [0.025403490799999998], [47.978], [10.8899618], [0.009601617145043848]]
[2000.0, 1100.0, 0.007003, [0.148058728], [27.319399999999998], [16.034657], [0.10469329170486522]]
[2000.0, 100.0, 0.003423, [0.0723551388], [27.319399999999998], [16.034657], [0.07235513115736851]]
[2000.0, 1400.0, 0.010196, [0.21559914799999996], [27.319399999999998], [16.034657], [0.1244762379894251]]
[2000.0, 1700.0, 0.010199, [0.21566327199999996], [27.319399999999998], [16.034657], [0.12451322281589212]]
[2000.0, 700.0, 0.003382, [0.0715004956], [27.319399999999998], [16.034657], [0.0715005036289955]]
[2000.0, 1000.0, 0.016777, [0.3548797879999999], [27.319399999999998], [16.034657], [0.15870709317481688]]
[2000.0, 800.0, 0.003448, [0.0728824092], [27.319399999999998], [16.034657], [0.0728824034839686]]
[2100.0, 200.0, 0.00461, [0.09745339199999999], [27.319399999999998], [16.034657], [0.06890994683498167]]
[2100.0, 100.0, 0.002208, [0.28849829199999993], [621.92], [101.24287199999999], [0.11777890160805542]]
[2100.0, 400.0, 0.002248, [0.04752629839999999], [27.319399999999998], [16.034657], [0.047526286402368945]]
[2100.0, 1400.0, 0.004524, [0.09565046799999999], [27.319399999999998], [16.034657], [0.06763506879718538]]
[2100.0, 500.0, 0.006851, [0.144843604], [27.319399999999998], [16.034657], [0.08362548489067193]]
[2100.0, 800.0, 0.00447, [0.09451058799999999], [27.319399999999998], [16.034657], [0.06682908749938159]]
[2100.0, 300.0, 0.001463, [0.191239112], [621.92], [101.24287199999999], [0.09561956168065193]]
[2100.0, 600.0, 0.004596, [0.09717297600000001], [27.319399999999998], [16.034657], [0.06871167064771457]]
[2100.0, 700.0, 0.004584, [0.096907464], [27.319399999999998], [16.034657], [0.06852394442820699]]
[2100.0, 1000.0, 0.011525, [0.24372244399999998], [27.319399999999998], [16.034657], [0.108996007486513]]
[2100.0, 1700.0, 0.006901, [0.14589829199999998], [27.319399999999998], [16.034657], [0.08423442328169642]]
[2100.0, 1800.0, 0.00666, [0.14080287199999997], [27.319399999999998], [16.034657], [0.08129258165417062]]
[2100.0, 1900.0, 0.006827, [0.144339168], [27.319399999999998], [16.034657], [0.08333428354764921]]
[2100.0, 900.0, 0.004641, [0.09812352], [27.319399999999998], [16.034657], [0.0693838297588134]]
[2100.0, 2000.0, 0.016173, [0.34209776799999997], [27.319399999999998], [16.034657], [0.12930082060064427]]
[2100.0, 1200.0, 0.015965, [0.33767928399999997], [27.319399999999998], [16.034657], [0.12763076143312788]]
[2100.0, 1500.0, 0.009156, [0.19361041199999998], [27.319399999999998], [16.034657], [0.09680520490138948]]
[2100.0, 1100.0, 0.004628, [0.09783684799999999], [27.319399999999998], [16.034657], [0.06918107600203974]]
[2100.0, 1300.0, 0.004538, [0.09592968799999999], [27.319399999999998], [16.034657], [0.06783253022554887]]
[2100.0, 1600.0, 0.006829, [0.14439354], [27.319399999999998], [16.034657], [0.08336568210001044]]
[2200.0, 1700.0, 0.012263, [0.259343032], [27.319399999999998], [16.034657], [0.09169161895833228]]
[2200.0, 1100.0, 0.009204, [0.194622964], [27.319399999999998], [16.034657], [0.07945448321145887]]
[2200.0, 200.0, 0.001508, [0.0318726824], [27.319399999999998], [16.034657], [0.031872695951237005]]
[2200.0, 1800.0, 0.00306, [0.0646879324], [27.319399999999998], [16.034657], [0.045741286068496145]]
[2200.0, 900.0, 0.00305, [0.06446589959999999], [27.319399999999998], [16.034657], [0.04558427786858096]]
[2200.0, 1000.0, 0.012011, [0.25400675599999994], [27.319399999999998], [16.034657], [0.0898049412805331]]
[2200.0, 1300.0, 0.007557, [0.159790384], [27.319399999999998], [16.034657], [0.07146045146232984]]
[2200.0, 1900.0, 0.007591, [0.160509364], [27.319399999999998], [16.034657], [0.07178198816973516]]
[2200.0, 1400.0, 0.004577, [0.09676182799999998], [27.319399999999998], [16.034657], [0.05586548021810964]]
[2200.0, 1600.0, 0.004506, [0.09525781199999998], [27.319399999999998], [16.034657], [0.05499715061710015]]
[2200.0, 800.0, 0.001529, [0.032330962], [27.319399999999998], [16.034657], [0.03233095200577923]]
[2200.0, 400.0, 0.001465, [0.191417132], [621.92], [101.24287199999999], [0.07814571739513304]]
[2200.0, 600.0, 0.001228, [0.0096290144], [12.3188], [5.1794528], [0.003931028230883111]]
[2200.0, 2000.0, 0.007587, [0.16040650799999998], [27.319399999999998], [16.034657], [0.07173596392326516]]
[2200.0, 500.0, 0.001515, [0.032023442799999996], [27.319399999999998], [16.034657], [0.03202345430461866]]
[2200.0, 700.0, 0.00309, [0.06532608120000001], [27.319399999999998], [16.034657], [0.04619251196460309]]
[2200.0, 300.0, 0.000826, [0.0064799418], [12.3188], [5.1794528], [0.003239971394318166]]
[2200.0, 1200.0, 0.004525, [0.09565948399999999], [27.319399999999998], [16.034657], [0.05522904902313636]]
[2200.0, 1500.0, 0.00602, [0.127278688], [27.319399999999998], [16.034657], [0.06363936662161244]]
[2200.0, 100.0, 0.003002, [0.0634657032], [27.319399999999998], [16.034657], [0.04487702098847471]]
[2300.0, 700.0, 0.002037, [0.043061345200000004], [27.319399999999998], [16.034657], [0.030448984140690145]]
[2300.0, 100.0, 0.000409, [0.0032078237999999997], [12.3188], [5.1794528], [0.0018520379218579732]]
[2300.0, 1800.0, 0.005074, [0.107268136], [27.319399999999998], [16.034657], [0.04797178540767478]]
[2300.0, 1000.0, 0.003031, [0.06406868959999999], [27.319399999999998], [16.034657], [0.036990087061265484]]
[2300.0, 1500.0, 0.004072, [0.08609106999999999], [27.319399999999998], [16.034657], [0.04304553077846759]]
[2300.0, 1200.0, 0.005014, [0.10599347599999999], [27.319399999999998], [16.034657], [0.04740171774102707]]
[2300.0, 500.0, 0.002043, [0.0431825736], [27.319399999999998], [16.034657], [0.03053468773706389]]
[2300.0, 1900.0, 0.008971, [0.18969645599999999], [27.319399999999998], [16.034657], [0.06323214948109862]]
[2300.0, 1300.0, 0.002988, [0.06316535079999999], [27.319399999999998], [16.034657], [0.0364685377387139]]
[2300.0, 1600.0, 0.004007, [0.08470790519999999], [27.319399999999998], [16.034657], [0.04235395637717922]]
[2300.0, 1700.0, 0.007125, [0.150635556], [27.319399999999998], [16.034657], [0.05693488960558366]]
[2300.0, 1400.0, 0.006104, [0.129042144], [27.319399999999998], [16.034657], [0.05268124369071026]]
[2300.0, 1100.0, 0.008118, [0.17165314], [27.319399999999998], [16.034657], [0.06068855852629884]]
[2300.0, 900.0, 0.001136, [0.148477144], [621.92], [101.24287199999999], [0.056119102615776024]]
[2300.0, 2000.0, 0.007055, [0.14917091600000001], [27.319399999999998], [16.034657], [0.05638129759414907]]
[2300.0, 300.0, 0.001012, [0.021401463199999998], [27.319399999999998], [16.034657], [0.021401452418001916]]
[2300.0, 200.0, 0.001014, [0.0214388336], [27.319399999999998], [16.034657], [0.021438832860022954]]
[2300.0, 400.0, 0.00101, [0.021358011599999997], [27.319399999999998], [16.034657], [0.02135800954021699]]
[2300.0, 800.0, 0.001008, [0.0213086996], [27.319399999999998], [16.034657], [0.02130870944567033]]
[2300.0, 600.0, 0.002028, [0.042865238], [27.319399999999998], [16.034657], [0.030310293248333973]]
[2400.0, 1200.0, 0.003985, [0.084249], [27.319399999999998], [16.034657], [0.034394517144451964]]
[2400.0, 1500.0, 0.002026, [0.0428195324], [27.319399999999998], [16.034657], [0.024721867094537983]]
[2400.0, 1100.0, 0.002651, [0.056034393999999994], [27.319399999999998], [16.034657], [0.028017197912710685]]
[2400.0, 1600.0, 0.004707, [0.09951695199999999], [27.319399999999998], [16.034657], [0.037613893688369995]]
[2400.0, 400.0, 0.000655, [0.013854417999999999], [27.319399999999998], [16.034657], [0.013854411929778902]]
[2400.0, 1300.0, 0.004026, [0.0851127604], [27.319399999999998], [16.034657], [0.034747134581142085]]
[2400.0, 200.0, 0.000667, [0.014088585599999998], [27.319399999999998], [16.034657], [0.014088585745915023]]
[2400.0, 1700.0, 0.005423, [0.11465913999999999], [27.319399999999998], [16.034657], [0.04053813779640106]]
[2400.0, 2000.0, 0.001994, [0.042156424], [27.319399999999998], [16.034657], [0.024339023829233575]]
[2400.0, 600.0, 0.000676, [0.014290562399999998], [27.319399999999998], [16.034657], [0.014290558740651115]]
[2400.0, 1900.0, 0.002648, [0.055976295999999995], [27.319399999999998], [16.034657], [0.027988151030034117]]
[2400.0, 700.0, 0.001337, [0.0282718576], [27.319399999999998], [16.034657], [0.0199912189563318]]
[2400.0, 100.0, 0.000669, [0.014145956799999998], [27.319399999999998], [16.034657], [0.014145956618058744]]
[2400.0, 1800.0, 0.003318, [0.0701452068], [27.319399999999998], [16.034657], [0.03136988203994398]]
[2400.0, 500.0, 0.000663, [0.014020588399999999], [27.319399999999998], [16.034657], [0.014020585693900236]]
[2400.0, 900.0, 0.001339, [0.028295961599999996], [27.319399999999998], [16.034657], [0.020008267787092415]]
[2400.0, 1400.0, 0.001994, [0.042140627599999994], [27.319399999999998], [16.034657], [0.024329902263675453]]
[2400.0, 800.0, 0.002638, [0.0557585964], [27.319399999999998], [16.034657], [0.027879303302629353]]
[2400.0, 300.0, 0.000217, [0.00350627916], [47.978], [10.8899618], [0.0015680555946776887]]
[2400.0, 1000.0, 0.001321, [0.0279275752], [27.319399999999998], [16.034657], [0.019747786606098414]]
[2500.0, 400.0, 0.000182, [0.0014267727999999998], [12.3188], [5.1794528], [0.0008237474965060592]]
[2500.0, 1300.0, 0.003516, [0.07432719559999999], [27.319399999999998], [16.034657], [0.026278625617029518]]
[2500.0, 500.0, 0.000443, [0.0093640268], [27.319399999999998], [16.034657], [0.00936402285345353]]
[2500.0, 900.0, 0.000883, [0.018660681999999998], [27.319399999999998], [16.034657], [0.013195093385042789]]
[2500.0, 1400.0, 0.003143, [0.0664480488], [27.319399999999998], [16.034657], [0.025115007526178446]]
[2500.0, 200.0, 0.000889, [0.018786124], [27.319399999999998], [16.034657], [0.013283793313658563]]
[2500.0, 1900.0, 0.002235, [0.0472484952], [27.319399999999998], [16.034657], [0.021130166969524872]]
[2500.0, 1000.0, 0.000872, [0.018438455999999995], [27.319399999999998], [16.034657], [0.013037964620292539]]
[2500.0, 1800.0, 0.00178, [0.0376254516], [27.319399999999998], [16.034657], [0.01881273130196676]]
[2500.0, 1700.0, 0.003067, [0.064837966], [27.319399999999998], [16.034657], [0.024506448085350924]]
[2500.0, 800.0, 0.000446, [0.009426872], [27.319399999999998], [16.034657], [0.009426866991742272]]
[2500.0, 700.0, 0.000893, [0.018866697599999996], [27.319399999999998], [16.034657], [0.013340767702047734]]
[2500.0, 1600.0, 0.00352, [0.07442301359999999], [27.319399999999998], [16.034657], [0.026312513071920743]]
[2500.0, 1100.0, 0.000866, [0.0183057828], [27.319399999999998], [16.034657], [0.012944144986827055]]
[2500.0, 600.0, 0.001769, [0.0373969696], [27.319399999999998], [16.034657], [0.018698483412298444]]
[2500.0, 300.0, 0.000434, [0.009174608], [27.319399999999998], [16.034657], [0.009174606996269648]]
[2500.0, 2000.0, 0.003582, [0.07572615679999999], [27.319399999999998], [16.034657], [0.026773239284031355]]
[2500.0, 1200.0, 0.002217, [0.0468722428], [27.319399999999998], [16.034657], [0.02096190271898045]]
[2500.0, 100.0, 0.000868, [0.0183499244], [27.319399999999998], [16.034657], [0.012975353325439736]]
[2500.0, 1500.0, 0.001761, [0.0372208356], [27.319399999999998], [16.034657], [0.018610417560065654]]
[2600.0, 800.0, 0.000289, [0.00611779668], [27.319399999999998], [16.034657], [0.00611779801170323]]
[2600.0, 2000.0, 0.001154, [0.0243958148], [27.319399999999998], [16.034657], [0.012197905964549817]]
[2600.0, 900.0, 0.000875, [0.0184954408], [27.319399999999998], [16.034657], [0.010678350868931026]]
[2600.0, 1000.0, 0.000286, [0.00604327024], [27.319399999999998], [16.034657], [0.006043270548966015]]
[2600.0, 200.0, 0.000285, [0.00603041416], [27.319399999999998], [16.034657], [0.006030413681332318]]
[2600.0, 1100.0, 0.001136, [0.0240072436], [27.319399999999998], [16.034657], [0.012003620453846415]]
[2600.0, 1500.0, 0.000575, [0.012157257199999999], [27.319399999999998], [16.034657], [0.00859647921232873]]
[2600.0, 700.0, 0.000578, [0.012211822399999999], [27.319399999999998], [16.034657], [0.008635064815506598]]
[2600.0, 1800.0, 0.003212, [0.0679055956], [27.319399999999998], [16.034657], [0.02047430597407394]]
[2600.0, 1600.0, 0.000863, [0.0182433516], [27.319399999999998], [16.034657], [0.01053280674464314]]
[2600.0, 1400.0, 0.001732, [0.036613442399999994], [27.319399999999998], [16.034657], [0.014947375646580907]]
[2600.0, 1300.0, 0.002041, [0.04314055719999999], [27.319399999999998], [16.034657], [0.016305595285054757]]
[2600.0, 600.0, 0.000583, [0.0123151568], [27.319399999999998], [16.034657], [0.008708131203421315]]
[2600.0, 1700.0, 0.000574, [0.012143263999999999], [27.319399999999998], [16.034657], [0.008586582332919191]]
[2600.0, 400.0, 0.000289, [0.00610213184], [27.319399999999998], [16.034657], [0.006102131902868046]]
[2600.0, 300.0, 0.00029, [0.00613821148], [27.319399999999998], [16.034657], [0.006138210767316482]]
[2600.0, 1900.0, 0.001727, [0.036500889599999996], [27.319399999999998], [16.034657], [0.014901424345343636]]
[2600.0, 1200.0, 0.00146, [0.030863653999999997], [27.319399999999998], [16.034657], [0.013802643213529791]]
[2600.0, 100.0, 0.000111, [0.0018189205], [28.639599999999998], [11.889159999999999], [0.0007425710912767881]]
[2600.0, 500.0, 0.000186, [0.02425189], [621.92], [101.24287199999999], [0.012125945518597714]]
[2700.0, 1400.0, 0.001518, [0.0320942368], [27.319399999999998], [16.034657], [0.011347028030281762]]
[2700.0, 1000.0, 0.000571, [0.012065100799999999], [27.319399999999998], [16.034657], [0.006965790799040694]]
[2700.0, 800.0, 0.000378, [0.00800045984], [27.319399999999998], [16.034657], [0.005657178672094421]]
[2700.0, 900.0, 0.00075, [0.015857478799999998], [27.319399999999998], [16.034657], [0.007928738596271162]]
[2700.0, 600.0, 0.000128, [0.0010062569], [12.3188], [5.1794528], [0.00045001181913367566]]
[2700.0, 1100.0, 0.00019, [0.00402434312], [27.319399999999998], [16.034657], [0.004024343329289886]]
[2700.0, 1300.0, 0.00038, [0.00802913992], [27.319399999999998], [16.034657], [0.005677459317687798]]
[2700.0, 400.0, 7.7e-05, [0.00060134558], [12.3188], [5.1794528], [0.00034718696173675646]]
[2700.0, 1700.0, 0.00057, [0.01204671], [27.319399999999998], [16.034657], [0.006955169576653038]]
[2700.0, 100.0, 0.000186, [0.0039342254399999995], [27.319399999999998], [16.034657], [0.003934224861901007]]
[2700.0, 2000.0, 0.000937, [0.0198070664], [27.319399999999998], [16.034657], [0.008857990092566145]]
[2700.0, 1200.0, 0.000744, [0.0157282648], [27.319399999999998], [16.034657], [0.007864132339679947]]
[2700.0, 700.0, 0.000375, [0.00793293552], [27.319399999999998], [16.034657], [0.005609431707401383]]
[2700.0, 300.0, 7.2e-05, [0.0027593054000000002], [179.538], [27.3840668], [0.0007374553236637458]]
[2700.0, 1800.0, 0.001322, [0.0279479072], [27.319399999999998], [16.034657], [0.010563318849679773]]
[2700.0, 200.0, 0.000189, [0.0039984994], [27.319399999999998], [16.034657], [0.00399849929648612]]
[2700.0, 1500.0, 0.00056, [0.0118330492], [27.319399999999998], [16.034657], [0.006831811844013269]]
[2700.0, 500.0, 0.000378, [0.007984868599999998], [27.319399999999998], [16.034657], [0.0056461547552294385]]
[2700.0, 1900.0, 0.001341, [0.028346773199999998], [27.319399999999998], [16.034657], [0.010714074474260482]]
[2700.0, 1600.0, 0.00094, [0.019876903600000002], [27.319399999999998], [16.034657], [0.008889219770486045]]
[2800.0, 1500.0, 0.000737, [0.015568092799999999], [27.319399999999998], [16.034657], [0.00635564872534661]]
[2800.0, 200.0, 0.000123, [0.00259918768], [27.319399999999998], [16.034657], [0.0025991877383521184]]
[2800.0, 400.0, 0.000123, [0.00259553436], [27.319399999999998], [16.034657], [0.0025955339295027522]]
[2800.0, 900.0, 0.000247, [0.00522929748], [27.319399999999998], [16.034657], [0.0036976721671884323]]
[2800.0, 600.0, 0.000487, [0.0102906692], [27.319399999999998], [16.034657], [0.0051453355466869214]]
[2800.0, 1200.0, 0.000485, [0.010245110799999999], [27.319399999999998], [16.034657], [0.00512255553879116]]
[2800.0, 1000.0, 0.000867, [0.018323318], [27.319399999999998], [16.034657], [0.006925562994009945]]
[2800.0, 1400.0, 0.0011, [0.0232507276], [27.319399999999998], [16.034657], [0.007750241850161838]]
[2800.0, 800.0, 0.000124, [0.0026289193199999995], [27.319399999999998], [16.034657], [0.002628919599227028]]
[2800.0, 100.0, 9.9e-05, [0.012923672399999999], [621.92], [101.24287199999999], [0.005779641804818011]]
[2800.0, 1100.0, 0.000484, [0.0102245672], [27.319399999999998], [16.034657], [0.005112281973443953]]
[2800.0, 1300.0, 0.000363, [0.00768339748], [27.319399999999998], [16.034657], [0.004436011615854944]]
[2800.0, 2000.0, 0.001223, [0.025854576], [27.319399999999998], [16.034657], [0.008175936011491284]]
[2800.0, 500.0, 0.000856, [0.0180850104], [27.319399999999998], [16.034657], [0.006835490416349071]]
[2800.0, 1900.0, 0.000611, [0.0129227248], [27.319399999999998], [16.034657], [0.005779218563093111]]
[2800.0, 1800.0, 0.000368, [0.00778698488], [27.319399999999998], [16.034657], [0.004495817948271482]]
[2800.0, 300.0, 0.000248, [0.00524701576], [27.319399999999998], [16.034657], [0.0037102004280092473]]
[2800.0, 700.0, 0.000492, [0.010393479199999998], [27.319399999999998], [16.034657], [0.00519673708551818]]
[2800.0, 1600.0, 0.000732, [0.015483185999999998], [27.319399999999998], [16.034657], [0.0063209845144565876]]
[2800.0, 1700.0, 0.000977, [0.020645517599999996], [27.319399999999998], [16.034657], [0.007299294726478716]]
[2900.0, 1300.0, 0.000311, [0.0065684798400000004], [27.319399999999998], [16.034657], [0.0032842402202031442]]
[2900.0, 900.0, 0.000238, [0.00502833544], [27.319399999999998], [16.034657], [0.002903110693583695]]
[2900.0, 1600.0, 0.000316, [0.006681990359999999], [27.319399999999998], [16.034657], [0.0033409949152909523]]
[2900.0, 2000.0, 0.00016, [0.0033762040399999997], [27.319399999999998], [16.034657], [0.0023873370704615635]]
