[200.0, 1800.0, 0.989674, [77.44989], [232.580215], [24.307993500000002], [3.320636763483775]]
[1500.0, 1400.0, 0.022866, [0.56487935], [56.637238], [18.1991929], [0.090453070959476]]
[1500.0, 100.0, 0.011272, [0.278324263], [56.637238], [18.1991929], [0.06385196373644275]]
[1500.0, 900.0, 0.025965, [0.6415452399999999], [56.637238], [18.1991929], [0.09671655450335273]]
[1500.0, 700.0, 0.022819, [0.01619982385], [0.299048666], [0.074228532], [0.00107759623120165]]
[1500.0, 1900.0, 0.025078, [0.0178497494], [0.299048666], [0.074228532], [0.0011450619598956208]]
[1500.0, 1600.0, 0.025289, [0.01800377845], [0.299048666], [0.074228532], [0.0011502192931132742]]
[1600.0, 1500.0, 0.015285, [0.010757827499999999], [0.299048666], [0.074228532], [0.0007203973684189859]]
[1600.0, 100.0, 0.004707, [0.11619085800000001], [56.637238], [18.1991929], [0.03354141090801042]]
[1600.0, 1300.0, 0.017726, [0.43780113299999995], [56.637238], [18.1991929], [0.06526354864700509]]
[1600.0, 900.0, 0.017183, [0.42439620299999997], [56.637238], [18.1991929], [0.06398013517491191]]
[1600.0, 300.0, 0.003558, [0.00247068045], [0.299048666], [0.074228532], [0.0003426217038878302]]
[1600.0, 500.0, 0.005912, [0.145947039], [56.637238], [18.1991929], [0.03768336390504436]]
[1600.0, 1000.0, 0.014974, [0.36979222], [56.637238], [18.1991929], [0.05998822873697805]]
[1600.0, 1200.0, 0.01527, [0.0107471259], [0.299048666], [0.074228532], [0.0007164750945776133]]
[1600.0, 1800.0, 0.016, [0.395143203], [56.637238], [18.1991929], [0.06171100152322923]]
[1600.0, 1100.0, 0.015193, [0.0106920842], [0.299048666], [0.074228532], [0.0007176056691700533]]
[1600.0, 1900.0, 0.012766, [0.008958892949999998], [0.299048666], [0.074228532], [0.0006551392538613451]]
[1600.0, 1700.0, 0.016841, [0.415936794], [56.637238], [18.1991929], [0.06342977606771129]]
[1600.0, 800.0, 0.014696, [0.362930456], [56.637238], [18.1991929], [0.05887510578334446]]
[1600.0, 200.0, 0.003904, [0.09638447], [56.637238], [18.1991929], [0.03047944160577749]]
[1600.0, 1600.0, 0.014634, [0.361404057], [56.637238], [18.1991929], [0.05941447512180849]]
[1600.0, 2000.0, 0.014839, [0.0104388522], [0.299048666], [0.074228532], [0.000708635426665221]]
[1600.0, 1400.0, 0.01469, [0.01033235315], [0.299048666], [0.074228532], [0.0007063052135585578]]
[1600.0, 700.0, 0.013925, [0.34386666299999996], [56.637238], [18.1991929], [0.05731110885334535]]
[1600.0, 400.0, 0.006126, [0.15123134600000002], [56.637238], [18.1991929], [0.03780784242720021]]
[1600.0, 600.0, 0.010821, [0.267198519], [56.637238], [18.1991929], [0.05049577788290819]]
[1700.0, 900.0, 0.009355, [0.006539985900000001], [0.299048666], [0.074228532], [0.00045566245813101605]]
[1700.0, 1500.0, 0.011609, [0.286654949], [56.637238], [18.1991929], [0.04273199511139165]]
[1700.0, 1800.0, 0.008478, [0.209326824], [56.637238], [18.1991929], [0.03643911941169819]]
[1700.0, 700.0, 0.005518, [0.136216276], [56.637238], [18.1991929], [0.029724827314889485]]
[1700.0, 500.0, 0.003718, [0.091787976], [56.637238], [18.1991929], [0.02453137421140528]]
[1700.0, 300.0, 0.002855, [0.07048684300000001], [56.637238], [18.1991929], [0.021252588512931783]]
[1700.0, 800.0, 0.007146, [0.0049828149], [0.299048666], [0.074228532], [0.0003989444919722542]]
[1700.0, 1300.0, 0.011257, [0.277965142], [56.637238], [18.1991929], [0.042389287991189475]]
[1700.0, 400.0, 0.002887, [0.071254183], [56.637238], [18.1991929], [0.021483949278472986]]
[1700.0, 1000.0, 0.009439, [0.00659926855], [0.299048666], [0.074228532], [0.0004597928126613116]]
[1700.0, 2000.0, 0.010183, [0.251428212], [56.637238], [18.1991929], [0.04026073900215941]]
[1700.0, 1600.0, 0.008995, [0.0054354034], [0.223889134], [0.05566596], [0.001318279183917428]]
[1700.0, 1400.0, 0.007647, [0.005335259649999999], [0.299048666], [0.074228532], [0.0004140965328881661]]
[1700.0, 1200.0, 0.010541, [0.260266097], [56.637238], [18.1991929], [0.04064674196414763]]
[1700.0, 100.0, 0.002655, [0.00159089329], [0.223889134], [0.05566596], [0.0007114691166522973]]
[1700.0, 1700.0, 0.01053, [0.259997969], [56.637238], [18.1991929], [0.0411092858403062]]
[1700.0, 1900.0, 0.010939, [0.270107257], [56.637238], [18.1991929], [0.041678456396560565]]
[1700.0, 1100.0, 0.009315, [0.229990418], [56.637238], [18.1991929], [0.03833173570946142]]
[1700.0, 600.0, 0.006766, [0.167041784], [56.637238], [18.1991929], [0.032759583886246176]]
[1700.0, 200.0, 0.00277, [0.001921768485], [0.299048666], [0.074228532], [0.000248099247278181]]
[1800.0, 600.0, 0.002478, [0.061162682], [56.637238], [18.1991929], [0.016346410281771348]]
[1800.0, 1800.0, 0.007384, [0.18229621899999998], [56.637238], [18.1991929], [0.027799911519643367]]
[1800.0, 400.0, 0.002091, [0.051609691000000006], [56.637238], [18.1991929], [0.014898427236456874]]
[1800.0, 1300.0, 0.007208, [0.177946342], [56.637238], [18.1991929], [0.02779054342037953]]
[1800.0, 1200.0, 0.008141, [0.200993002], [56.637238], [18.1991929], [0.02931784696903918]]
[1800.0, 1700.0, 0.005773, [0.142510032], [56.637238], [18.1991929], [0.02480781008674486]]
[1800.0, 500.0, 0.002523, [0.001511730605], [0.223889134], [0.05566596], [0.0005713803416289363]]
[1800.0, 1600.0, 0.005693, [0.140547876], [56.637238], [18.1991929], [0.024466240240380212]]
[1800.0, 1000.0, 0.008095, [0.19987217599999998], [56.637238], [18.1991929], [0.02915435352224432]]
[1800.0, 700.0, 0.003256, [0.0019525017749999999], [0.223889134], [0.05566596], [0.0006508340496816374]]
[1800.0, 200.0, 0.001351, [0.033354618499999995], [56.637238], [18.1991929], [0.01179263872803708]]
[1800.0, 800.0, 0.004002, [0.00278039475], [0.299048666], [0.074228532], [0.0002457544184750297]]
[1800.0, 2000.0, 0.007946, [0.19617522399999998], [56.637238], [18.1991929], [0.029244076863529134]]
[1800.0, 1100.0, 0.007011, [0.173099752], [56.637238], [18.1991929], [0.02736947186191213]]
[1800.0, 900.0, 0.005621, [0.00391288765], [0.299048666], [0.074228532], [0.000291649424223673]]
[1800.0, 1500.0, 0.005728, [0.141417822], [56.637238], [18.1991929], [0.024617684852560773]]
[1800.0, 1400.0, 0.006047, [0.149281979], [56.637238], [18.1991929], [0.02523325877487884]]
[1800.0, 1900.0, 0.009579, [0.236513543], [56.637238], [18.1991929], [0.031891479758706716]]
[1800.0, 100.0, 0.00218, [0.00130537372], [0.223889134], [0.05566596], [0.000532916676531144]]
[1800.0, 300.0, 0.002575, [0.00343256025], [1.07230816], [0.23558073000000002], [0.0008581399112324283]]
[1900.0, 300.0, 0.001276, [0.000883727495], [0.299048666], [0.074228532], [0.00011223350790873462]]
[1900.0, 1600.0, 0.005496, [0.13568222500000002], [56.637238], [18.1991929], [0.019791281368319737]]
[1900.0, 600.0, 0.001891, [0.0466754057], [56.637238], [18.1991929], [0.011668851810696714]]
[1900.0, 1500.0, 0.00522, [0.128863777], [56.637238], [18.1991929], [0.019209881157883302]]
[1900.0, 500.0, 0.001499, [0.0369980968], [56.637238], [18.1991929], [0.010261424823580789]]
[1900.0, 1700.0, 0.003865, [0.09540314700000001], [56.637238], [18.1991929], [0.016361510162573624]]
[1900.0, 1800.0, 0.004609, [0.113767416], [56.637238], [18.1991929], [0.017988206330815756]]
[1900.0, 800.0, 0.004393, [0.10845258199999999], [56.637238], [18.1991929], [0.017593333828470375]]
[1900.0, 1300.0, 0.005887, [0.145345221], [56.637238], [18.1991929], [0.02055492472377362]]
[1900.0, 1000.0, 0.004855, [0.119857822], [56.637238], [18.1991929], [0.018718641350268985]]
[1900.0, 1900.0, 0.005293, [0.130671093], [56.637238], [18.1991929], [0.019266398724203753]]
[1900.0, 1200.0, 0.004847, [0.11964432900000001], [56.637238], [18.1991929], [0.01846152627764021]]
[1900.0, 100.0, 0.001519, [0.037483348699999995], [56.637238], [18.1991929], [0.01039600910590213]]
[1900.0, 2000.0, 0.00349, [0.086143911], [56.637238], [18.1991929], [0.015727656640453464]]
[1900.0, 1100.0, 0.005089, [0.125620614], [56.637238], [18.1991929], [0.019156963446746982]]
[1900.0, 900.0, 0.005158, [0.127333409], [56.637238], [18.1991929], [0.019196227642430168]]
[1900.0, 200.0, 0.001854, [0.045755014200000006], [56.637238], [18.1991929], [0.011438751682766788]]
[1900.0, 400.0, 0.001077, [0.00074563888], [0.299048666], [0.074228532], [0.00010340149462169298]]
[1900.0, 700.0, 0.002222, [0.05484663100000001], [56.637238], [18.1991929], [0.012582680032091731]]
[1900.0, 1400.0, 0.00387, [0.002322646795], [0.223889134], [0.05566596], [0.0005806616813170989]]
[2000.0, 1500.0, 0.002645, [0.06529005], [56.637238], [18.1991929], [0.011197156173332584]]
[2000.0, 1200.0, 0.002468, [0.060928511], [56.637238], [18.1991929], [0.01077073836234081]]
[2000.0, 1300.0, 0.002758, [0.068080159], [56.637238], [18.1991929], [0.011507644523098548]]
[2000.0, 300.0, 0.000504, [0.00034864921], [0.299048666], [0.074228532], [5.810820523385661e-05]]
[2000.0, 900.0, 0.002862, [0.070643447], [56.637238], [18.1991929], [0.01161371223554295]]
[2000.0, 1900.0, 0.003814, [0.094156734], [56.637238], [18.1991929], [0.013450965893570619]]
[2000.0, 1600.0, 0.002922, [0.072128392], [56.637238], [18.1991929], [0.011700770113543807]]
[2000.0, 500.0, 0.001093, [0.0269804535], [56.637238], [18.1991929], [0.007210829078545685]]
[2000.0, 600.0, 0.000948, [0.0234114748], [56.637238], [18.1991929], [0.006758311566508309]]
[2000.0, 200.0, 0.000543, [0.0133942823], [56.637238], [18.1991929], [0.005062563237135907]]
[2000.0, 1800.0, 0.003273, [0.080787917], [56.637238], [18.1991929], [0.01246584461237986]]
[2000.0, 2000.0, 0.003555, [0.08775419799999999], [56.637238], [18.1991929], [0.013081628111592226]]
[2000.0, 400.0, 0.000641, [0.061851965], [385.909251], [74.467015], [0.010933988505115596]]
[2000.0, 1100.0, 0.003913, [0.096600266], [56.637238], [18.1991929], [0.0138000364264012]]
[2000.0, 100.0, 0.000625, [0.0154147924], [56.637238], [18.1991929], [0.005449952171349763]]
[2000.0, 1400.0, 0.002874, [0.001722450205], [0.223889134], [0.05566596], [0.00040598540383245314]]
[2000.0, 1700.0, 0.002482, [0.061260878], [56.637238], [18.1991929], [0.010829493314555395]]
[2000.0, 700.0, 0.002083, [0.051410408], [56.637238], [18.1991929], [0.009893937260261963]]
[2000.0, 1000.0, 0.003675, [0.09072580300000001], [56.637238], [18.1991929], [0.013095140677747604]]
[2000.0, 800.0, 0.002107, [0.0012615785000000001], [0.223889134], [0.05566596], [0.00034989894391095267]]
[2100.0, 200.0, 0.000999, [0.024654644], [56.637238], [18.1991929], [0.005656164471618555]]
[2100.0, 100.0, 0.000571, [0.014085197], [56.637238], [18.1991929], [0.0042468464237596345]]
[2100.0, 400.0, 0.000741, [0.000442975925], [0.223889134], [0.05566596], [0.00016742920701000766]]
[2100.0, 1400.0, 0.001703, [0.0420290052], [56.637238], [18.1991929], [0.007316312064148166]]
[2100.0, 500.0, 0.000625, [0.0154289926], [56.637238], [18.1991929], [0.004453966043090136]]
[2100.0, 800.0, 0.001367, [0.0008179790499999999], [0.223889134], [0.05566596], [0.00022686654721994605]]
[2100.0, 300.0, 0.000774, [0.0190979313], [56.637238], [18.1991929], [0.004931063089233395]]
[2100.0, 600.0, 0.000758, [0.00045285775499999994], [0.223889134], [0.05566596], [0.00017116412610415773]]
[2100.0, 700.0, 0.000756, [0.000451620505], [0.223889134], [0.05566596], [0.00017069651280855156]]
[2100.0, 1000.0, 0.002051, [0.050625379000000005], [56.637238], [18.1991929], [0.00810655058147422]]
[2100.0, 1700.0, 0.002728, [0.067345845], [56.637238], [18.1991929], [0.009339184047870564]]
[2100.0, 1800.0, 0.002127, [0.052495022999999995], [56.637238], [18.1991929], [0.00810015352632282]]
[2100.0, 1900.0, 0.001713, [0.001025017525], [0.223889134], [0.05566596], [0.000256254423522795]]
[2100.0, 900.0, 0.001429, [0.0352764867], [56.637238], [18.1991929], [0.006788961936113651]]
[2100.0, 2000.0, 0.002162, [0.05335982399999999], [56.637238], [18.1991929], [0.008333403363572411]]
[2100.0, 1200.0, 0.002446, [0.060378535000000004], [56.637238], [18.1991929], [0.008807113113273838]]
[2100.0, 1500.0, 0.002037, [0.050270325], [56.637238], [18.1991929], [0.008049690411438194]]
[2100.0, 1100.0, 0.0019, [0.0468978608], [56.637238], [18.1991929], [0.00781631099240556]]
[2100.0, 1300.0, 0.002587, [0.063866257], [56.637238], [18.1991929], [0.009032049193843001]]
[2100.0, 1600.0, 0.002648, [0.065369479], [56.637238], [18.1991929], [0.00915355936125396]]
[2200.0, 1700.0, 0.001399, [0.034532088499999995], [56.637238], [18.1991929], [0.005460002961537658]]
[2200.0, 1100.0, 0.00147, [0.0362802566], [56.637238], [18.1991929], [0.00559816583087711]]
[2200.0, 200.0, 0.000378, [0.009336616800000001], [56.637238], [18.1991929], [0.0028150966967406287]]
[2200.0, 1800.0, 0.001431, [0.0353146969], [56.637238], [18.1991929], [0.005515228080505828]]
[2200.0, 900.0, 0.000835, [0.0206010602], [56.637238], [18.1991929], [0.004205173605215366]]
[2200.0, 1000.0, 0.000891, [0.0219840068], [56.637238], [18.1991929], [0.004311418364181328]]
[2200.0, 1300.0, 0.001552, [0.0382975964], [56.637238], [18.1991929], [0.005709067782922182]]
[2200.0, 1900.0, 0.001385, [0.034195483], [56.637238], [18.1991929], [0.0054067808777497174]]
[2200.0, 1400.0, 0.001531, [0.0377932149], [56.637238], [18.1991929], [0.005697541240745871]]
[2200.0, 1600.0, 0.001199, [0.029595510000000002], [56.637238], [18.1991929], [0.005002554444481339]]
[2200.0, 800.0, 0.00072, [0.000430493665], [0.223889134], [0.05566596], [0.00013613404662317211]]
[2200.0, 400.0, 0.000379, [0.0093454564], [56.637238], [18.1991929], [0.002817760753151339]]
[2200.0, 600.0, 0.000589, [0.014530739300000001], [56.637238], [18.1991929], [0.003524221914550785]]
[2200.0, 2000.0, 0.001214, [0.0007261880850000001], [0.223889134], [0.05566596], [0.0001761264938687533]]
[2200.0, 500.0, 0.000415, [0.0102335814], [56.637238], [18.1991929], [0.002954180700634272]]
[2200.0, 700.0, 0.000634, [0.0156569553], [56.637238], [18.1991929], [0.0036903802759336336]]
[2200.0, 300.0, 0.000578, [0.000345127335], [0.223889134], [0.05566596], [0.00012202097039033905]]
[2200.0, 1200.0, 0.001273, [0.031418604], [56.637238], [18.1991929], [0.005165188059499867]]
[2200.0, 1500.0, 0.001476, [0.0364369978], [56.637238], [18.1991929], [0.005556589197520364]]
[2200.0, 100.0, 0.000315, [0.00038027675], [0.88462689], [0.20394407600000003], [0.00012675891344398628]]
[2300.0, 700.0, 0.000325, [0.0080271996], [56.637238], [18.1991929], [0.002145359116092222]]
[2300.0, 100.0, 0.000323, [0.0079730693], [56.637238], [18.1991929], [0.002130892764078005]]
[2300.0, 1800.0, 0.000741, [0.018282228299999998], [56.637238], [18.1991929], [0.003231871883135221]]
[2300.0, 1000.0, 0.000829, [0.020474125699999998], [56.637238], [18.1991929], [0.0034123541599605394]]
[2300.0, 1500.0, 0.001068, [0.026365385900000003], [56.637238], [18.1991929], [0.003887364284190511]]
[2300.0, 1200.0, 0.00085, [0.000508077325], [0.223889134], [0.05566596], [0.00011975496245458892]]
[2300.0, 500.0, 0.00028, [0.0068998272], [56.637238], [18.1991929], [0.0019918081114906625]]
[2300.0, 1900.0, 0.000864, [0.0213293962], [56.637238], [18.1991929], [0.0034600846135607725]]
[2300.0, 1300.0, 0.00109, [0.026913936], [56.637238], [18.1991929], [0.0038846920634716983]]
[2300.0, 1600.0, 0.000937, [0.023122036699999998], [56.637238], [18.1991929], [0.0036110553241400223]]
[2300.0, 1700.0, 0.000673, [0.0166190311], [56.637238], [18.1991929], [0.0030860770286886877]]
[2300.0, 1400.0, 0.001137, [0.0280643335], [56.637238], [18.1991929], [0.0040091903605341565]]
[2300.0, 1100.0, 0.001019, [0.0251415913], [56.637238], [18.1991929], [0.0037902375781736952]]
[2300.0, 900.0, 0.000481, [0.0118620376], [56.637238], [18.1991929], [0.0025885081919901276]]
[2300.0, 2000.0, 0.000897, [0.022132422899999997], [56.637238], [18.1991929], [0.003544023701529097]]
[2300.0, 300.0, 0.000208, [0.005129369], [56.637238], [18.1991929], [0.0017097903874451978]]
[2300.0, 200.0, 0.000301, [0.0074220300000000005], [56.637238], [18.1991929], [0.002058501022346115]]
[2300.0, 400.0, 0.000346, [0.0085315958], [56.637238], [18.1991929], [0.00220284893966881]]
[2300.0, 800.0, 0.000368, [0.009079361900000001], [56.637238], [18.1991929], [0.0022698405772212287]]
[2300.0, 600.0, 0.000486, [0.0119859586], [56.637238], [18.1991929], [0.0026155505105044333]]
[2400.0, 1200.0, 0.000782, [0.00046741394], [0.223889134], [0.05566596], [9.348279920659202e-05]]
[2400.0, 1500.0, 0.000585, [0.0144438329], [56.637238], [18.1991929], [0.0023430993566214814]]
[2400.0, 1100.0, 0.000406, [0.0002424858345], [0.223889134], [0.05566596], [6.725346392751826e-05]]
[2400.0, 1600.0, 0.000583, [0.014386694], [56.637238], [18.1991929], [0.0023338304437126533]]
[2400.0, 400.0, 0.00012, [0.00295159242], [56.637238], [18.1991929], [0.0010435455120405626]]
[2400.0, 1300.0, 0.000735, [0.018132714600000002], [56.637238], [18.1991929], [0.0026172321521026752]]
[2400.0, 200.0, 0.000152, [0.00375185111], [56.637238], [18.1991929], [0.0011864395609975252]]
[2400.0, 1700.0, 0.000671, [0.00040076193499999997], [0.223889134], [0.05566596], [8.745340119172039e-05]]
[2400.0, 2000.0, 0.000667, [0.0164654455], [56.637238], [18.1991929], [0.002482258944590592]]
[2400.0, 600.0, 0.000255, [0.0001522255315], [0.223889134], [0.05566596], [5.3819847677227776e-05]]
[2400.0, 1900.0, 0.000574, [0.014161396900000001], [56.637238], [18.1991929], [0.0022972812720692256]]
[2400.0, 700.0, 0.000198, [0.00489379611], [56.637238], [18.1991929], [0.0013572948700264066]]
[2400.0, 100.0, 0.000153, [0.0037671298], [56.637238], [18.1991929], [0.0011912710256276697]]
[2400.0, 1800.0, 0.000711, [0.0175591745], [56.637238], [18.1991929], [0.002561268950344731]]
[2400.0, 500.0, 0.000151, [0.00373374267], [56.637238], [18.1991929], [0.001180713337944482]]
[2400.0, 900.0, 0.000275, [0.0067818058], [56.637238], [18.1991929], [0.001598487099416195]]
[2400.0, 1400.0, 0.000743, [0.0183296456], [56.637238], [18.1991929], [0.0026185212141588616]]
[2400.0, 800.0, 0.000316, [0.0077955962], [56.637238], [18.1991929], [0.0017011392885357742]]
[2400.0, 300.0, 0.000219, [0.000130723229], [0.223889134], [0.05566596], [4.940873154109504e-05]]
[2400.0, 1000.0, 0.000542, [0.013387025399999999], [56.637238], [18.1991929], [0.002231170758592896]]
[2500.0, 400.0, 0.000103, [0.00253303834], [56.637238], [18.1991929], [0.0008010170745995368]]
[2500.0, 1300.0, 0.000401, [0.009896823999999999], [56.637238], [18.1991929], [0.0015648255679148394]]
[2500.0, 500.0, 0.000167, [9.97472175e-05], [0.223889134], [0.05566596], [3.526596925862098e-05]]
[2500.0, 900.0, 0.000232, [0.0057148356999999995], [56.637238], [18.1991929], [0.0011916250953634704]]
[2500.0, 1400.0, 0.000461, [0.011375619500000001], [56.637238], [18.1991929], [0.0016957773712961263]]
[2500.0, 200.0, 0.000172, [0.0042524013], [56.637238], [18.1991929], [0.0010313588629570214]]
[2500.0, 1900.0, 0.000438, [0.0108209297], [56.637238], [18.1991929], [0.001650176398146574]]
[2500.0, 1000.0, 0.000328, [0.008101905], [56.637238], [18.1991929], [0.0014103601997716754]]
[2500.0, 1800.0, 0.000457, [0.011272303], [56.637238], [18.1991929], [0.0016803756829947285]]
[2500.0, 1700.0, 0.00051, [0.012579975799999999], [56.637238], [18.1991929], [0.001761548977746574]]
[2500.0, 800.0, 0.000163, [0.00401666622], [56.637238], [18.1991929], [0.0010041663860635847]]
[2500.0, 700.0, 0.000193, [0.00477306844], [56.637238], [18.1991929], [0.001095017132879664]]
[2500.0, 1600.0, 0.000361, [0.008918627200000001], [56.637238], [18.1991929], [0.0014864382398875509]]
[2500.0, 1100.0, 0.000385, [0.0095060735], [56.637238], [18.1991929], [0.0015221900277560616]]
[2500.0, 600.0, 0.000104, [6.22435975e-05], [0.223889134], [0.05566596], [2.7836183664432163e-05]]
[2500.0, 300.0, 0.000102, [6.108095e-05], [0.223889134], [0.05566596], [2.7316225530808605e-05]]
[2500.0, 2000.0, 0.000582, [0.014368421900000001], [56.637238], [18.1991929], [0.0019031438516307695]]
[2500.0, 1200.0, 0.000293, [0.000174751934], [0.223889134], [0.05566596], [4.6704416252641465e-05]]
[2500.0, 100.0, 0.000109, [0.00268766519], [56.637238], [18.1991929], [0.0008103616385293666]]
[2500.0, 1500.0, 0.000392, [0.00966427], [56.637238], [18.1991929], [0.0015475215498661076]]
[2600.0, 800.0, 0.000139, [0.00342131181], [56.637238], [18.1991929], [0.0007465913425027109]]
[2600.0, 2000.0, 0.00023, [0.0056846223], [56.637238], [18.1991929], [0.0009608765067895041]]
[2600.0, 900.0, 0.0001, [0.00246270864], [56.637238], [18.1991929], [0.0006358686029361727]]
[2600.0, 1000.0, 0.000135, [8.0467457e-05], [0.223889134], [0.05566596], [2.5446042516470023e-05]]
[2600.0, 200.0, 5.4e-05, [3.2118519999999996e-05], [0.223889134], [0.05566596], [1.605925569414722e-05]]
[2600.0, 1100.0, 0.000188, [0.00463509375], [56.637238], [18.1991929], [0.0008607153716531382]]
[2600.0, 1500.0, 0.000308, [0.0076081957], [56.637238], [18.1991929], [0.0011097696284364607]]
[2600.0, 700.0, 9.2e-05, [0.0022764434700000002], [56.637238], [18.1991929], [0.0006084050030201922]]
[2600.0, 1800.0, 0.000266, [0.0065758392], [56.637238], [18.1991929], [0.0010397313914179951]]
[2600.0, 1600.0, 0.000177, [0.00437245669], [56.637238], [18.1991929], [0.0008414796692731204]]
[2600.0, 1400.0, 0.000244, [0.0060126968999999995], [56.637238], [18.1991929], [0.000988481458399701]]
[2600.0, 1300.0, 0.000259, [0.0064007426], [56.637238], [18.1991929], [0.001024939337863466]]
[2600.0, 600.0, 0.000113, [0.00278764283], [56.637238], [18.1991929], [0.0006761027031450178]]
[2600.0, 1700.0, 0.000314, [0.0077611296000000005], [56.637238], [18.1991929], [0.0011202223066873824]]
[2600.0, 400.0, 8.6e-05, [0.00211253112], [56.637238], [18.1991929], [0.000585910725708277]]
[2600.0, 300.0, 9.9e-05, [0.0024519482399999997], [56.637238], [18.1991929], [0.0006330902398552675]]
[2600.0, 1900.0, 0.000244, [0.000145805184], [0.223889134], [0.05566596], [3.436661032164796e-05]]
[2600.0, 1200.0, 0.000233, [0.0057533889], [56.637238], [18.1991929], [0.0009724999027763447]]
[2600.0, 100.0, 7.2e-05, [0.0017760833999999998], [56.637238], [18.1991929], [0.0005355092509004864]]
[2600.0, 500.0, 0.000105, [0.0025833530099999996], [56.637238], [18.1991929], [0.0006458382167385266]]
[2700.0, 1400.0, 0.000169, [0.0041665827], [56.637238], [18.1991929], [0.0006671871380654756]]
[2700.0, 1000.0, 9.1e-05, [0.00224909265], [56.637238], [18.1991929], [0.0004907921796442971]]
[2700.0, 800.0, 9.5e-05, [0.0023436126699999996], [56.637238], [18.1991929], [0.0004996599460633202]]
[2700.0, 900.0, 9.4e-05, [0.00232260343], [56.637238], [18.1991929], [0.0004951805788800688]]
[2700.0, 600.0, 5.2e-05, [0.00128625882], [56.637238], [18.1991929], [0.00037131096222707994]]
[2700.0, 1100.0, 0.0001, [0.00246491021], [56.637238], [18.1991929], [0.0005139693596898555]]
[2700.0, 1300.0, 0.000186, [0.00459711875], [56.637238], [18.1991929], [0.000701054046917925]]
[2700.0, 400.0, 3e-05, [0.00074732448], [56.637238], [18.1991929], [0.0002824620289879686]]
[2700.0, 1700.0, 0.000212, [0.0052398836], [56.637238], [18.1991929], [0.00074855451050675]]
[2700.0, 100.0, 5.3e-05, [3.1431049999999994e-05], [0.223889134], [0.05566596], [1.2831667713122872e-05]]
[2700.0, 2000.0, 0.000192, [0.0047472376], [56.637238], [18.1991929], [0.0007076763823952301]]
[2700.0, 1200.0, 0.000184, [0.000109948258], [0.223889134], [0.05566596], [2.3992677501166896e-05]]
[2700.0, 700.0, 6.2e-05, [3.6970059e-05], [0.223889134], [0.05566596], [1.3973370473869217e-05]]
[2700.0, 300.0, 7.9e-05, [4.7238107000000003e-05], [0.223889134], [0.05566596], [1.574603582889992e-05]]
[2700.0, 1800.0, 0.00019, [0.00467823629], [56.637238], [18.1991929], [0.0007052707044107249]]
[2700.0, 200.0, 5.6e-05, [0.0013842632299999999], [56.637238], [18.1991929], [0.00038392552219147926]]
[2700.0, 1500.0, 0.000153, [0.00378142947], [56.637238], [18.1991929], [0.0006302382971543382]]
[2700.0, 500.0, 4.7e-05, [0.00116952318], [56.637238], [18.1991929], [0.00035262444104174057]]
[2700.0, 1900.0, 0.000188, [0.00463716106], [56.637238], [18.1991929], [0.0007071606594685538]]
[2700.0, 1600.0, 0.000172, [0.0042346436999999995], [56.637238], [18.1991929], [0.0006695559095400473]]
[2800.0, 1500.0, 0.000116, [6.90975215e-05], [0.223889134], [0.05566596], [1.5450677871051486e-05]]
[2800.0, 200.0, 2.9e-05, [1.730437695e-05], [0.223889134], [0.05566596], [7.738752293490211e-06]]
[2800.0, 400.0, 5e-05, [0.00124416341], [56.637238], [18.1991929], [0.000293252207323321]]
[2800.0, 900.0, 3.9e-05, [0.00097480943], [56.637238], [18.1991929], [0.0002605287192614281]]
[2800.0, 600.0, 5.6e-05, [0.00137022522], [56.637238], [18.1991929], [0.00030639163604772245]]
[2800.0, 1200.0, 9.7e-05, [0.0023872775499999997], [56.637238], [18.1991929], [0.0004035236128406862]]
[2800.0, 1000.0, 8.2e-05, [0.00202154008], [56.637238], [18.1991929], [0.00037539053184650246]]
[2800.0, 1400.0, 9.2e-05, [0.00227031553], [56.637238], [18.1991929], [0.0003952112003094042]]
[2800.0, 800.0, 5.7e-05, [0.0014001852900000001], [56.637238], [18.1991929], [0.0003130909822080476]]
[2800.0, 100.0, 3.5e-05, [2.0649778450000002e-05], [0.223889134], [0.05566596], [8.430236040586288e-06]]
[2800.0, 1100.0, 6.1e-05, [0.00149756495], [56.637238], [18.1991929], [0.00031928198464680087]]
[2800.0, 1300.0, 8.6e-05, [0.00211432648], [56.637238], [18.1991929], [0.000379744214794643]]
[2800.0, 2000.0, 0.000114, [0.00282292675], [56.637238], [18.1991929], [0.00044086705384957037]]
[2800.0, 500.0, 3.9e-05, [0.00096322338], [56.637238], [18.1991929], [0.00025743226210014935]]
[2800.0, 1900.0, 0.000106, [0.00261544752], [56.637238], [18.1991929], [0.00042428154678232237]]
[2800.0, 1800.0, 0.000123, [0.00304143833], [56.637238], [18.1991929], [0.0004585140799364835]]
[2800.0, 300.0, 2.3e-05, [1.3973033549999999e-05], [0.223889134], [0.05566596], [6.98651684460862e-06]]
[2800.0, 700.0, 2.7e-05, [0.0025602402], [385.909251], [74.467015], [0.00042090090153146497]]
[2800.0, 1600.0, 0.000109, [0.0026801059600000004], [56.637238], [18.1991929], [0.00042916042355976863]]
[2800.0, 1700.0, 0.000131, [0.0032300706899999997], [56.637238], [18.1991929], [0.00047115422503677073]]
[2900.0, 1300.0, 8.3e-05, [0.00205532754], [56.637238], [18.1991929], [0.00029980032438274644]]
