[200.0, 1800.0, 0.154835, [1.06923619], [23.324299999999997], [2.33243], [0.37803213090953]]
[1500.0, 400.0, 0.000794, [0.005335267449999999], [23.324299999999997], [2.33243], [0.0018863018508446623]]
[1500.0, 200.0, 0.000912, [0.006128060199999999], [23.324299999999997], [2.33243], [0.0020426868323362734]]
[1500.0, 500.0, 0.001415, [0.009511280849999998], [23.324299999999997], [2.33243], [0.002541996376866025]]
[1500.0, 1300.0, 0.002814, [0.018920904], [23.324299999999997], [2.33243], [0.0035757152515266087]]
[1500.0, 600.0, 0.001101, [0.007400511049999999], [23.324299999999997], [2.33243], [0.002231337861015225]]
[1500.0, 1000.0, 0.001632, [0.010971037949999998], [23.324299999999997], [2.33243], [0.0027427591614102758]]
[1500.0, 2000.0, 0.001623, [0.010913489649999998], [23.324299999999997], [2.33243], [0.00272837251580498]]
[1500.0, 800.0, 0.002434, [0.0163647185], [23.324299999999997], [2.33243], [0.0033404344773547046]]
[1500.0, 1700.0, 0.001894, [0.012731052], [23.324299999999997], [2.33243], [0.0029207041090291907]]
[1500.0, 1200.0, 0.002407, [0.016184617], [23.324299999999997], [2.33243], [0.003303670994136674]]
[1500.0, 300.0, 0.000902, [0.0060629839999999996], [23.324299999999997], [2.33243], [0.002020994700636298]]
[1500.0, 1400.0, 0.001618, [0.01087784195], [23.324299999999997], [2.33243], [0.002719460661142205]]
[1500.0, 100.0, 0.000821, [0.0035291107999999996], [9.796206], [1.3994579999999999], [0.003529110361691739]]
[1500.0, 900.0, 0.001323, [0.0088971222], [23.324299999999997], [2.33243], [0.002467617842677427]]
[1500.0, 700.0, 0.001802, [0.012112559], [23.324299999999997], [2.33243], [0.0028549590194081598]]
[1500.0, 1900.0, 0.001986, [0.028962565999999995], [64.841554], [8.396747999999999], [0.006320147647800642]]
[1500.0, 1600.0, 0.002462, [0.016556572999999998], [23.324299999999997], [2.33243], [0.003379597021835591]]
[1600.0, 1500.0, 0.00101, [0.006793174199999999], [23.324299999999997], [2.33243], [0.001753989786885887]]
[1600.0, 100.0, 0.000499, [0.0072718088], [64.841554], [8.396747999999999], [0.0025709720574133045]]
[1600.0, 1300.0, 0.001223, [0.00821993895], [23.324299999999997], [2.33243], [0.001937458553750247]]
[1600.0, 900.0, 0.001212, [0.00814935195], [23.324299999999997], [2.33243], [0.001920820871398476]]
[1600.0, 300.0, 0.000306, [0.004460413], [64.841554], [8.396747999999999], [0.001994756996729175]]
[1600.0, 500.0, 0.000689, [0.0100475109], [64.841554], [8.396747999999999], [0.0030294387813586854]]
[1600.0, 1000.0, 0.001359, [0.00913557585], [23.324299999999997], [2.33243], [0.002042776823346104]]
[1600.0, 1200.0, 0.001201, [0.008071311799999998], [23.324299999999997], [2.33243], [0.0019024264079064925]]
[1600.0, 1800.0, 0.001144, [0.0076904433000000005], [23.324299999999997], [2.33243], [0.001865206409489309]]
[1600.0, 1100.0, 0.001681, [0.01130345235], [23.324299999999997], [2.33243], [0.0022606905803315945]]
[1600.0, 1900.0, 0.001542, [0.0224876727], [64.841554], [8.396747999999999], [0.004497535174959724]]
[1600.0, 1700.0, 0.001351, [0.009080727749999998], [23.324299999999997], [2.33243], [0.002030512505501998]]
[1600.0, 800.0, 0.001334, [0.008966058949999998], [23.324299999999997], [2.33243], [0.0020048715563596585]]
[1600.0, 200.0, 0.000269, [0.0018096675999999996], [23.324299999999997], [2.33243], [0.0009048337098605466]]
[1600.0, 1600.0, 0.001159, [0.0077942077999999995], [23.324299999999997], [2.33243], [0.0018903733440778303]]
[1600.0, 2000.0, 0.001209, [0.008128815249999997], [23.324299999999997], [2.33243], [0.001915980070355639]]
[1600.0, 1400.0, 0.001551, [0.0104249754], [23.324299999999997], [2.33243], [0.002173757974108433]]
[1600.0, 700.0, 0.001267, [0.008518691699999999], [23.324299999999997], [2.33243], [0.0019543220589247822]]
[1600.0, 400.0, 0.000462, [0.0031056440000000003], [23.324299999999997], [2.33243], [0.0011738233140042838]]
[1600.0, 600.0, 0.000866, [0.005823057199999999], [23.324299999999997], [2.33243], [0.0016150258697618437]]
[1700.0, 900.0, 0.000931, [0.0062587944999999996], [23.324299999999997], [2.33243], [0.0013657807858510822]]
[1700.0, 1500.0, 0.000756, [0.0050830874], [23.324299999999997], [2.33243], [0.0012328300369475105]]
[1700.0, 1800.0, 0.000974, [0.006550363199999999], [23.324299999999997], [2.33243], [0.0013965423104940285]]
[1700.0, 700.0, 0.000543, [0.0079161653], [64.841554], [8.396747999999999], [0.002195548966887325]]
[1700.0, 500.0, 0.000412, [0.0027696967999999997], [23.324299999999997], [2.33243], [0.0009232321474038909]]
[1700.0, 300.0, 0.000492, [0.00330856725], [23.324299999999997], [2.33243], [0.0009975706137913245]]
[1700.0, 800.0, 0.000758, [0.00509754175], [23.324299999999997], [2.33243], [0.001236335578433299]]
[1700.0, 1300.0, 0.000832, [0.0121370632], [64.841554], [8.396747999999999], [0.0027139298296013476]]
[1700.0, 400.0, 0.000317, [0.00212837285], [23.324299999999997], [2.33243], [0.0008044490436006495]]
[1700.0, 1000.0, 0.000784, [0.0114280974], [64.841554], [8.396747999999999], [0.0026217851227741755]]
[1700.0, 2000.0, 0.000855, [0.0057495618499999995], [23.324299999999997], [2.33243], [0.0013190399738067075]]
[1700.0, 1600.0, 0.000447, [0.0030015436999999996], [23.324299999999997], [2.33243], [0.0009491715033385693]]
[1700.0, 1400.0, 0.000853, [0.005732748849999999], [23.324299999999997], [2.33243], [0.0013151827572622748]]
[1700.0, 1200.0, 0.000798, [0.0053633734499999985], [23.324299999999997], [2.33243], [0.0012641591751041477]]
[1700.0, 100.0, 0.000222, [0.0014934923499999998], [23.324299999999997], [2.33243], [0.0006679098621820163]]
[1700.0, 1700.0, 0.000772, [0.005186694349999999], [23.324299999999997], [2.33243], [0.001257958081575058]]
[1700.0, 1900.0, 0.000943, [0.006339251949999999], [23.324299999999997], [2.33243], [0.0013833381500920154]]
[1700.0, 1100.0, 0.000864, [0.012594712599999999], [64.841554], [8.396747999999999], [0.0027483912530787895]]
[1700.0, 600.0, 0.000538, [0.0036188015999999994], [23.324299999999997], [2.33243], [0.001044657936479688]]
[1700.0, 200.0, 0.000211, [0.007216438599999999], [200.58897999999996], [23.324299999999997], [0.0029460980024432312]]
[1800.0, 600.0, 0.000225, [0.0032810305], [64.841554], [8.396747999999999], [0.0011600193136323204]]
[1800.0, 1800.0, 0.000546, [0.0079597779], [64.841554], [8.396747999999999], [0.001779860316429354]]
[1800.0, 400.0, 0.000194, [0.0028262445999999997], [64.841554], [8.396747999999999], [0.0010682196422084737]]
[1800.0, 1300.0, 0.000576, [0.0038707091], [23.324299999999997], [2.33243], [0.0008880015250549967]]
[1800.0, 1200.0, 0.000627, [0.0042153549], [23.324299999999997], [2.33243], [0.0009198659433580524]]
[1800.0, 1700.0, 0.000844, [0.0056757238], [23.324299999999997], [2.33243], [0.0010726110477475047]]
[1800.0, 500.0, 0.000416, [0.0027959559], [23.324299999999997], [2.33243], [0.0008430123612676151]]
[1800.0, 1600.0, 0.000862, [0.005797490399999999], [23.324299999999997], [2.33243], [0.001076566958205573]]
[1800.0, 1000.0, 0.000683, [0.0045910714], [23.324299999999997], [2.33243], [0.0009573046505684592]]
[1800.0, 700.0, 0.000606, [0.0040732471], [23.324299999999997], [2.33243], [0.0009108057354617392]]
[1800.0, 200.0, 0.000188, [0.0027398428], [64.841554], [8.396747999999999], [0.001035563602102739]]
[1800.0, 800.0, 0.000516, [0.0034666267], [23.324299999999997], [2.33243], [0.0008407803284746855]]
[1800.0, 2000.0, 0.000822, [0.0055249346500000004], [23.324299999999997], [2.33243], [0.0010632741665487786]]
[1800.0, 1100.0, 0.000665, [0.004468798799999999], [23.324299999999997], [2.33243], [0.0009527512293353391]]
[1800.0, 900.0, 0.000668, [0.00448961725], [23.324299999999997], [2.33243], [0.000957189566125749]]
[1800.0, 1500.0, 0.000598, [0.0040230174], [23.324299999999997], [2.33243], [0.0008995741493895874]]
[1800.0, 1400.0, 0.000687, [0.010010163499999997], [64.841554], [8.396747999999999], [0.002002032618615391]]
[1800.0, 1900.0, 0.000601, [0.00403696575], [23.324299999999997], [2.33243], [0.0009026930841930717]]
[1800.0, 100.0, 9.7e-05, [4.549081577777777e-05], [0.13994579999999998], [0.02798916], [4.5490812693401866e-05]]
[1800.0, 300.0, 0.0003, [0.0020140019], [23.324299999999997], [2.33243], [0.0006368832483273523]]
[1900.0, 300.0, 0.000147, [0.00214095937], [64.841554], [8.396747999999999], [0.0007569432435790677]]
[1900.0, 1600.0, 0.000423, [0.00284561405], [23.324299999999997], [2.33243], [0.0006209639017285947]]
[1900.0, 600.0, 0.000224, [0.00150623435], [23.324299999999997], [2.33243], [0.00045414677941167875]]
[1900.0, 1500.0, 0.00042, [0.0028227313499999997], [23.324299999999997], [2.33243], [0.0006159703166549504]]
[1900.0, 500.0, 0.000199, [0.0013358813999999998], [23.324299999999997], [2.33243], [0.0004224426034978006]]
[1900.0, 1700.0, 0.000353, [0.00237076295], [23.324299999999997], [2.33243], [0.0005587941000493831]]
[1900.0, 1800.0, 0.000477, [0.0032040610000000002], [23.324299999999997], [2.33243], [0.0006540263435061312]]
[1900.0, 800.0, 0.000259, [0.0017415323999999998], [23.324299999999997], [2.33243], [0.00048301410098464]]
[1900.0, 1300.0, 0.000528, [0.0035476108499999997], [23.324299999999997], [2.33243], [0.0006957436322022645]]
[1900.0, 1000.0, 0.000429, [0.0028815986999999998], [23.324299999999997], [2.33243], [0.0006288163825792073]]
[1900.0, 1900.0, 0.000278, [0.0018667294499999999], [23.324299999999997], [2.33243], [0.0004989045412200614]]
[1900.0, 1200.0, 0.000457, [0.0030754059], [23.324299999999997], [2.33243], [0.0006412666457878501]]
[1900.0, 100.0, 0.000116, [0.0027102625000000003], [110.09069599999998], [15.394037999999998], [0.0027102624603532405]]
[1900.0, 2000.0, 0.000561, [0.00377392395], [23.324299999999997], [2.33243], [0.0007132046520810138]]
[1900.0, 1100.0, 0.000286, [0.00191978355], [23.324299999999997], [2.33243], [0.0005130836834766819]]
[1900.0, 900.0, 0.000364, [0.00244508515], [23.324299999999997], [2.33243], [0.0005763119183653934]]
[1900.0, 200.0, 0.00018, [0.0012080727], [23.324299999999997], [2.33243], [0.0004026906905430022]]
[1900.0, 400.0, 0.00022, [0.0014807423], [23.324299999999997], [2.33243], [0.0004464607485546741]]
[1900.0, 700.0, 0.000181, [0.0012194680499999998], [23.324299999999997], [2.33243], [0.0004064894574278649]]
[1900.0, 1400.0, 0.000385, [0.0025892767499999993], [23.324299999999997], [2.33243], [0.0005940209202965835]]
[2000.0, 1500.0, 0.000215, [0.0014421816499999998], [23.324299999999997], [2.33243], [0.00036054546831849096]]
[2000.0, 1200.0, 0.000359, [0.00241304845], [23.324299999999997], [2.33243], [0.0004643913021364633]]
[2000.0, 1300.0, 0.000204, [0.0013695419], [23.324299999999997], [2.33243], [0.000353614266503771]]
[2000.0, 300.0, 0.000162, [0.00109101144], [23.324299999999997], [2.33243], [0.0003149478190907186]]
[2000.0, 900.0, 0.000147, [0.000985813235], [23.324299999999997], [2.33243], [0.00029723386852779747]]
[2000.0, 1900.0, 0.000198, [0.00288627], [64.841554], [8.396747999999999], [0.0007215678092875263]]
[2000.0, 1600.0, 0.000278, [0.0018709993999999998], [23.324299999999997], [2.33243], [0.0004082856322478174]]
[2000.0, 500.0, 0.000121, [0.0008141331849999999], [23.324299999999997], [2.33243], [0.00027137775438491635]]
[2000.0, 600.0, 0.000177, [0.0011904811499999998], [23.324299999999997], [2.33243], [0.00033018014071866883]]
[2000.0, 200.0, 0.00012, [0.0008083429349999999], [23.324299999999997], [2.33243], [0.00026944765043510765]]
[2000.0, 1800.0, 0.000282, [0.00189604295], [23.324299999999997], [2.33243], [0.0004137504386704623]]
[2000.0, 2000.0, 0.000245, [0.0016476302999999999], [23.324299999999997], [2.33243], [0.000388350249452733]]
[2000.0, 400.0, 9.4e-05, [0.0006350872699999999], [23.324299999999997], [2.33243], [0.00024004042862609622]]
[2000.0, 1100.0, 0.000358, [0.0024059540999999997], [23.324299999999997], [2.33243], [0.00047184641542561285]]
[2000.0, 100.0, 0.000108, [0.0007235514799999999], [23.324299999999997], [2.33243], [0.0002558140556634838]]
[2000.0, 1400.0, 0.000227, [0.0015271609], [23.324299999999997], [2.33243], [0.0003703908817047201]]
[2000.0, 1700.0, 0.000174, [0.00116817575], [23.324299999999997], [2.33243], [0.00032399371884343683]]
[2000.0, 700.0, 0.000213, [0.00143001005], [23.324299999999997], [2.33243], [0.0003575024663551287]]
[2000.0, 1000.0, 0.000238, [0.001596959], [23.324299999999997], [2.33243], [0.00037640696360455387]]
[2000.0, 800.0, 0.000122, [0.0008199268849999999], [23.324299999999997], [2.33243], [0.0002733090106454597]]
[2100.0, 200.0, 5e-05, [0.00073090044], [64.841554], [8.396747999999999], [0.0002983888137983728]]
[2100.0, 100.0, 4.1e-05, [0.0006010380699999999], [64.841554], [8.396747999999999], [0.0002687923711715048]]
[2100.0, 400.0, 5.1e-05, [0.00074294439], [64.841554], [8.396747999999999], [0.00033225480297506603]]
[2100.0, 1400.0, 0.000169, [0.0011358489050000001], [23.324299999999997], [2.33243], [0.0002605816007031195]]
[2100.0, 500.0, 9e-05, [0.0006035149399999999], [23.324299999999997], [2.33243], [0.00019084817368788206]]
[2100.0, 800.0, 9.7e-05, [0.00141765905], [64.841554], [8.396747999999999], [0.00040924291087323674]]
[2100.0, 300.0, 4.1e-05, [0.00059762234], [64.841554], [8.396747999999999], [0.00026726484935359534]]
[2100.0, 600.0, 8.1e-05, [0.00054659799], [23.324299999999997], [2.33243], [0.00018219930920560594]]
[2100.0, 700.0, 0.000108, [0.000726806325], [23.324299999999997], [2.33243], [0.0002098108737649219]]
[2100.0, 1000.0, 0.000172, [0.001157682], [23.324299999999997], [2.33243], [0.00026559042730301855]]
[2100.0, 1700.0, 0.000145, [0.0009726553949999998], [23.324299999999997], [2.33243], [0.00024316384928685432]]
[2100.0, 1800.0, 0.000271, [0.0018187042999999999], [23.324299999999997], [2.33243], [0.00032664885110007656]]
[2100.0, 1900.0, 0.000233, [0.00156367455], [23.324299999999997], [2.33243], [0.00030666187735843526]]
[2100.0, 900.0, 0.000173, [0.0011652167999999998], [23.324299999999997], [2.33243], [0.00026731917589278923]]
[2100.0, 2000.0, 0.000209, [0.0014050446999999998], [23.324299999999997], [2.33243], [0.00029297204179750666]]
[2100.0, 1200.0, 0.000161, [0.001085397715], [23.324299999999997], [2.33243], [0.0002558306759362528]]
[2100.0, 1500.0, 0.000198, [0.0013310709499999998], [23.324299999999997], [2.33243], [0.000283785376737421]]
[2100.0, 1100.0, 0.000164, [0.001100664195], [23.324299999999997], [2.33243], [0.00025942904010538216]]
[2100.0, 1300.0, 0.000214, [0.0014389455499999998], [23.324299999999997], [2.33243], [0.0002937234628864367]]
[2100.0, 1600.0, 0.000107, [0.0015642638099999998], [64.841554], [8.396747999999999], [0.000433848714069778]]
[2200.0, 1700.0, 0.000139, [0.0009320141649999999], [23.324299999999997], [2.33243], [0.0001943383975826702]]
[2200.0, 1100.0, 0.000133, [0.000892021765], [23.324299999999997], [2.33243], [0.00019017968319460414]]
[2200.0, 200.0, 3.1e-05, [0.00013518894], [9.796206], [1.3994579999999999], [9.559302627545588e-05]]
[2200.0, 1800.0, 0.000144, [0.0009703191699999998], [23.324299999999997], [2.33243], [0.0001980655252687857]]
[2200.0, 900.0, 7.8e-05, [0.00052378544], [23.324299999999997], [2.33243], [0.00014527194920217737]]
[2200.0, 1000.0, 0.00013, [0.0008731481949999999], [23.324299999999997], [2.33243], [0.00018615580376394393]]
[2200.0, 1300.0, 0.000125, [0.0008388998149999999], [23.324299999999997], [2.33243], [0.00018306291534606346]]
[2200.0, 1900.0, 0.000125, [0.000842674345], [23.324299999999997], [2.33243], [0.0001838866181917542]]
[2200.0, 1400.0, 0.000102, [0.0006853964349999999], [23.324299999999997], [2.33243], [0.00016623308673365837]]
[2200.0, 1600.0, 0.000112, [0.00075412469], [23.324299999999997], [2.33243], [0.00017300808839473372]]
[2200.0, 800.0, 6.7e-05, [0.00096992863], [64.841554], [8.396747999999999], [0.0002799942765486466]]
[2200.0, 400.0, 5.3e-05, [0.00035890706499999995], [23.324299999999997], [2.33243], [0.00011963571101473003]]
[2200.0, 600.0, 6.6e-05, [0.0009629014399999999], [64.841554], [8.396747999999999], [0.0002779656338470639]]
[2200.0, 2000.0, 0.000143, [0.0009624391399999998], [23.324299999999997], [2.33243], [0.00019645702812574558]]
[2200.0, 500.0, 7.1e-05, [0.00048035178], [23.324299999999997], [2.33243], [0.00013866563426098046]]
[2200.0, 700.0, 3.6e-05, [0.00024497276999999994], [23.324299999999997], [2.33243], [0.00010000972206490727]]
[2200.0, 300.0, 3.6e-05, [0.000242997875], [23.324299999999997], [2.33243], [9.920346204896276e-05]]
[2200.0, 1200.0, 9.5e-05, [0.0006377300849999999], [23.324299999999997], [2.33243], [0.00015943251777789872]]
[2200.0, 1500.0, 0.000154, [0.0010341398], [23.324299999999997], [2.33243], [0.00020281149079872177]]
[2200.0, 100.0, 2.7e-05, [0.00039666053], [64.841554], [8.396747999999999], [0.00017739199370321083]]
[2300.0, 700.0, 3.2e-05, [0.00021530679499999998], [23.324299999999997], [2.33243], [7.612244297840159e-05]]
[2300.0, 100.0, 2.4e-05, [0.00016039118999999996], [23.324299999999997], [2.33243], [6.54794387766114e-05]]
[2300.0, 1800.0, 8e-05, [0.0005363407949999999], [23.324299999999997], [2.33243], [0.00011992945249187123]]
[2300.0, 1000.0, 5.2e-05, [0.00034703883499999995], [23.324299999999997], [2.33243], [9.62512352907743e-05]]
[2300.0, 1500.0, 5.6e-05, [0.00037664846], [23.324299999999997], [2.33243], [0.0001006635209124934]]
[2300.0, 1200.0, 0.000102, [0.0006889574099999999], [23.324299999999997], [2.33243], [0.00013511565286820028]]
[2300.0, 500.0, 4e-05, [0.000269891085], [23.324299999999997], [2.33243], [8.534707005808693e-05]]
[2300.0, 1900.0, 0.000102, [0.000685014865], [23.324299999999997], [2.33243], [0.00013434249597577078]]
[2300.0, 1300.0, 0.000106, [0.000710610415], [23.324299999999997], [2.33243], [0.00013675700201452209]]
[2300.0, 1600.0, 9.1e-05, [0.00060883806], [23.324299999999997], [2.33243], [0.0001269515101328062]]
[2300.0, 1700.0, 0.000116, [0.0007800770849999999], [23.324299999999997], [2.33243], [0.00014485668598652947]]
[2300.0, 1400.0, 0.000104, [0.000698978395], [23.324299999999997], [2.33243], [0.00013708091652378168]]
[2300.0, 1100.0, 8.4e-05, [0.00056323688], [23.324299999999997], [2.33243], [0.0001229083717653114]]
[2300.0, 900.0, 5.1e-05, [0.00034467915], [23.324299999999997], [2.33243], [9.559680307154627e-05]]
[2300.0, 2000.0, 7.5e-05, [0.0005061154599999999], [23.324299999999997], [2.33243], [0.00011611088202662143]]
[2300.0, 300.0, 5.2e-05, [0.000347773685], [23.324299999999997], [2.33243], [9.645505286142349e-05]]
[2300.0, 200.0, 4.4e-05, [0.0006431648699999999], [64.841554], [8.396747999999999], [0.00018566572459665243]]
[2300.0, 400.0, 4e-05, [0.00026697514499999993], [23.324299999999997], [2.33243], [8.442494554336412e-05]]
[2300.0, 800.0, 3.3e-05, [0.00047944580999999996], [64.841554], [8.396747999999999], [0.00015981531422238607]]
[2300.0, 600.0, 2.2e-05, [0.00075014178], [200.58897999999996], [23.324299999999997], [0.00028352685022762836]]
[2400.0, 1200.0, 8.6e-05, [0.000579211875], [23.324299999999997], [2.33243], [0.00010082783955832834]]
[2400.0, 1500.0, 5.6e-05, [0.00037467091999999997], [23.324299999999997], [2.33243], [8.175989681683802e-05]]
[2400.0, 1100.0, 5.5e-05, [0.000367725725], [23.324299999999997], [2.33243], [8.02443433208846e-05]]
[2400.0, 1600.0, 6.1e-05, [0.0004087304699999999], [23.324299999999997], [2.33243], [8.522620439160716e-05]]
[2400.0, 400.0, 2.1e-05, [0.00013854417999999998], [23.324299999999997], [2.33243], [4.898275122428302e-05]]
[2400.0, 1300.0, 4.7e-05, [0.00031917284], [23.324299999999997], [2.33243], [7.52297531399645e-05]]
[2400.0, 200.0, 8e-06, [5.2832196e-05], [23.324299999999997], [2.33243], [3.050268073055219e-05]]
[2400.0, 1700.0, 8e-05, [0.0005374648049999999], [23.324299999999997], [2.33243], [9.812720954200216e-05]]
[2400.0, 2000.0, 5.2e-05, [0.00035130360999999997], [23.324299999999997], [2.33243], [7.855386443390292e-05]]
[2400.0, 600.0, 3.2e-05, [0.00021435838999999996], [23.324299999999997], [2.33243], [6.187993879279456e-05]]
[2400.0, 1900.0, 4.9e-05, [0.00033235919999999997], [23.324299999999997], [2.33243], [7.62484516564107e-05]]
[2400.0, 700.0, 2.9e-05, [0.000194368975], [23.324299999999997], [2.33243], [5.860445584595082e-05]]
[2400.0, 100.0, 2.1e-05, [0.00014145954500000002], [23.324299999999997], [2.33243], [5.001351189928577e-05]]
[2400.0, 1800.0, 5e-05, [0.00033318972999999997], [23.324299999999997], [2.33243], [7.643896970786562e-05]]
[2400.0, 500.0, 3.1e-05, [0.00021030877999999998], [23.324299999999997], [2.33243], [6.071091693427138e-05]]
[2400.0, 900.0, 3.2e-05, [0.00021221973499999997], [23.324299999999997], [2.33243], [6.126256271165938e-05]]
[2400.0, 1400.0, 6e-05, [0.00040384768499999996], [23.324299999999997], [2.33243], [8.42080619210536e-05]]
[2400.0, 800.0, 3.4e-05, [0.00022651929499999996], [23.324299999999997], [2.33243], [6.282515362098209e-05]]
[2400.0, 300.0, 1.9e-05, [0.00028050225], [64.841554], [8.396747999999999], [9.9172522202473e-05]]
[2400.0, 1000.0, 4.2e-05, [0.000279275775], [23.324299999999997], [2.33243], [6.981895206532392e-05]]
[2500.0, 400.0, 1.2e-05, [8.3228421e-05], [23.324299999999997], [2.33243], [3.1457377135578227e-05]]
[2500.0, 1300.0, 4e-05, [0.00026711337499999994], [23.324299999999997], [2.33243], [5.5696970676150776e-05]]
[2500.0, 500.0, 1.4e-05, [9.364024499999999e-05], [23.324299999999997], [2.33243], [3.3106828283603364e-05]]
[2500.0, 900.0, 1.6e-05, [0.0001049663535], [23.324299999999997], [2.33243], [3.498877598602157e-05]]
[2500.0, 1400.0, 6.2e-05, [0.00041530042], [23.324299999999997], [2.33243], [7.019858481479523e-05]]
[2500.0, 200.0, 1e-05, [7.04479535e-05], [23.324299999999997], [2.33243], [2.8760256170625466e-05]]
[2500.0, 1900.0, 5.3e-05, [0.0003543636449999999], [23.324299999999997], [2.33243], [6.46976549806869e-05]]
[2500.0, 1000.0, 2.9e-05, [0.00019590870999999996], [23.324299999999997], [2.33243], [4.751484936312015e-05]]
[2500.0, 1800.0, 3.7e-05, [0.00024691707499999995], [23.324299999999997], [2.33243], [5.3881727955773645e-05]]
[2500.0, 1700.0, 2.6e-05, [0.000173673115], [23.324299999999997], [2.33243], [4.4842199962758295e-05]]
[2500.0, 800.0, 2.1e-05, [0.000141402965], [23.324299999999997], [2.33243], [4.081954118433964e-05]]
[2500.0, 700.0, 1.8e-05, [0.00011791685999999999], [23.324299999999997], [2.33243], [3.728857931726549e-05]]
[2500.0, 1600.0, 3.5e-05, [0.00023257197499999997], [23.324299999999997], [2.33243], [5.200467334769059e-05]]
[2500.0, 1100.0, 2.7e-05, [0.000183057805], [23.324299999999997], [2.33243], [4.5764451925047675e-05]]
[2500.0, 600.0, 1.4e-05, [9.34924355e-05], [23.324299999999997], [2.33243], [3.3054561046851005e-05]]
[2500.0, 300.0, 1e-05, [6.880956e-05], [23.324299999999997], [2.33243], [2.8091383576641427e-05]]
[2500.0, 2000.0, 4.4e-05, [0.00029580529999999994], [23.324299999999997], [2.33243], [5.916106792055058e-05]]
[2500.0, 1200.0, 4.5e-05, [0.00030466961499999996], [23.324299999999997], [2.33243], [5.975061807211704e-05]]
[2500.0, 100.0, 1.7e-05, [0.00025466404999999995], [64.841554], [8.396747999999999], [8.488801163886452e-05]]
[2500.0, 1500.0, 4.3e-05, [0.00029078784999999994], [23.324299999999997], [2.33243], [5.8157559138945985e-05]]
[2600.0, 800.0, 1.5e-05, [9.941421099999999e-05], [23.324299999999997], [2.33243], [2.757253967265257e-05]]
[2600.0, 2000.0, 4.1e-05, [0.00027445290499999997], [23.324299999999997], [2.33243], [4.5742151703871555e-05]]
[2600.0, 900.0, 1.6e-05, [0.000107890079], [23.324299999999997], [2.33243], [2.8834839123012288e-05]]
[2600.0, 1000.0, 2e-05, [0.00013597358499999997], [23.324299999999997], [2.33243], [3.2049278591724964e-05]]
[2600.0, 200.0, 8e-06, [5.276612849999999e-05], [23.324299999999997], [2.33243], [1.9943722276696492e-05]]
[2600.0, 1100.0, 2.6e-05, [0.00017255209499999997], [23.324299999999997], [2.33243], [3.597959111079502e-05]]
[2600.0, 1500.0, 3.1e-05, [0.00020515378999999998], [23.324299999999997], [2.33243], [3.948184649304032e-05]]
[2600.0, 700.0, 1.4e-05, [9.1588691e-05], [23.324299999999997], [2.33243], [2.643937536610878e-05]]
[2600.0, 1800.0, 3.3e-05, [0.000223779765], [23.324299999999997], [2.33243], [4.1554864516684445e-05]]
[2600.0, 1600.0, 3.3e-05, [0.00022044051], [23.324299999999997], [2.33243], [4.093478267317416e-05]]
[2600.0, 1400.0, 2.7e-05, [0.00018306723499999998], [23.324299999999997], [2.33243], [3.73684355773693e-05]]
[2600.0, 1300.0, 2.3e-05, [0.00015407343499999998], [23.324299999999997], [2.33243], [3.445185615826816e-05]]
[2600.0, 600.0, 8e-06, [5.387879949999999e-05], [23.324299999999997], [2.33243], [2.0364275852580663e-05]]
[2600.0, 1700.0, 2.3e-05, [0.00015179079999999998], [23.324299999999997], [2.33243], [3.3941446860733555e-05]]
[2600.0, 400.0, 1e-05, [6.8648974e-05], [23.324299999999997], [2.33243], [2.2882991746054534e-05]]
[2600.0, 300.0, 9e-06, [3.9967399e-05], [9.796206], [1.3994579999999999], [3.9967389269253e-05]]
[2600.0, 1900.0, 2.8e-05, [0.00019010879999999995], [23.324299999999997], [2.33243], [3.802175489111464e-05]]
[2600.0, 1200.0, 2.3e-05, [0.00015431827], [23.324299999999997], [2.33243], [3.4506609950124044e-05]]
[2600.0, 100.0, 8e-06, [5.30518345e-05], [23.324299999999997], [2.33243], [2.005171012033637e-05]]
[2600.0, 500.0, 1.2e-05, [8.3365869e-05], [23.324299999999997], [2.33243], [2.5135753907531793e-05]]
[2700.0, 1400.0, 2.2e-05, [0.00014542704499999998], [23.324299999999997], [2.33243], [2.7005122157657423e-05]]
[2700.0, 1000.0, 1.4e-05, [9.55154235e-05], [23.324299999999997], [2.33243], [2.1912736250865612e-05]]
[2700.0, 800.0, 6e-06, [9.000516399999998e-05], [64.841554], [8.396747999999999], [3.000172580036022e-05]]
[2700.0, 900.0, 1e-05, [6.442099899999999e-05], [23.324299999999997], [2.33243], [1.7867169956375295e-05]]
[2700.0, 600.0, 5e-06, [7.043798299999999e-05], [64.841554], [8.396747999999999], [2.662305388192722e-05]]
[2700.0, 1100.0, 1e-05, [0.00014085199999999999], [64.841554], [8.396747999999999], [3.764428345712002e-05]]
[2700.0, 1300.0, 2.1e-05, [0.00014050999], [23.324299999999997], [2.33243], [2.6553883496581058e-05]]
[2700.0, 400.0, 5e-06, [7.0156969e-05], [64.841554], [8.396747999999999], [2.6516845532604363e-05]]
[2700.0, 1700.0, 2.2e-05, [0.00014556435499999998], [23.324299999999997], [2.33243], [2.703062707374729e-05]]
[2700.0, 100.0, 5e-06, [6.884893599999999e-05], [64.841554], [8.396747999999999], [2.6022454515283523e-05]]
[2700.0, 2000.0, 1.6e-05, [0.00010893889049999999], [23.324299999999997], [2.33243], [2.322584938166955e-05]]
