[200.0, 1800.0, 0.970158, [251.80515000000003], [1401.1599999999999], [108.248672], [8.20425507282654]]
[1500.0, 600.0, 0.022255, [0.013455475333333333], [0.214406], [0.069147154], [0.0015537042029363961]]
[1500.0, 1000.0, 0.045151, [0.02815899813333333], [0.214406], [0.069147154], [0.0022691165842434998]]
[1500.0, 2000.0, 0.046574, [0.029102642133333335], [0.214406], [0.069147154], [0.0023007655170495848]]
[1500.0, 800.0, 0.048197, [0.03018382], [0.214406], [0.069147154], [0.0023427185765449695]]
[1500.0, 1700.0, 0.046339, [0.02894639546666667], [0.214406], [0.069147154], [0.002274243804383729]]
[1500.0, 1200.0, 0.047969, [0.030031455733333334], [0.214406], [0.069147154], [0.002323903731798429]]
[1500.0, 300.0, 0.013548, [0.0060629839999999996], [0.058741999999999996], [0.250363096], [0.002020994700636298]]
[1500.0, 1400.0, 0.044515, [0.027738502933333332], [0.214406], [0.069147154], [0.0022425248215150505]]
[1500.0, 100.0, 0.012797, [0.009167858266666667], [0.30981], [0.08789661600000001], [0.0012965310331804634]]
[1500.0, 900.0, 0.042858, [0.026645739199999997], [0.214406], [0.069147154], [0.00220521716300232]]
[1500.0, 700.0, 0.032212, [0.0197389956], [0.214406], [0.069147154], [0.0018820393426044822]]
[1500.0, 1900.0, 0.039517, [0.024457267733333333], [0.214406], [0.069147154], [0.0021207140822531137]]
[1500.0, 1600.0, 0.044018, [0.027410332800000003], [0.214406], [0.069147154], [0.0022455420358271335]]
[1600.0, 1500.0, 0.031687, [0.0231873672], [0.30981], [0.08789661600000001], [0.001673403879522215]]
[1600.0, 100.0, 0.008668, [0.006181035333333334], [0.30981], [0.08789661600000001], [0.0008655183021622233]]
[1600.0, 1300.0, 0.032905, [0.024111823066666666], [0.30981], [0.08789661600000001], [0.0017135525167194482]]
[1600.0, 900.0, 0.03088, [0.0225767264], [0.30981], [0.08789661600000001], [0.0016509738292562026]]
[1600.0, 300.0, 0.008053, [0.00356832925], [0.058741999999999996], [0.250363096], [0.0012615950766787258]]
[1600.0, 500.0, 0.012918, [0.00925589], [0.30981], [0.08789661600000001], [0.0010617232265415397]]
[1600.0, 1000.0, 0.030293, [0.018514766933333333], [0.214406], [0.069147154], [0.0015017460717444877]]
[1600.0, 1200.0, 0.03406, [0.024991171333333336], [0.30981], [0.08789661600000001], [0.0017286756749990246]]
[1600.0, 1800.0, 0.030537, [0.022317363066666665], [0.30981], [0.08789661600000001], [0.0016408053773139038]]
[1600.0, 1100.0, 0.034807, [0.02556087826666667], [0.30981], [0.08789661600000001], [0.0017555280585750956]]
[1600.0, 1900.0, 0.03195, [0.023387182], [0.30981], [0.08789661600000001], [0.0016747908701287653]]
[1600.0, 1700.0, 0.032722, [0.023973120799999997], [0.30981], [0.08789661600000001], [0.0017036954918320613]]
[1600.0, 800.0, 0.029796, [0.02175763506666667], [0.30981], [0.08789661600000001], [0.0016127832957688738]]
[1600.0, 200.0, 0.008964, [0.006394156400000001], [0.30981], [0.08789661600000001], [0.0008783051651903227]]
[1600.0, 1600.0, 0.033192, [0.02433015746666667], [0.30981], [0.08789661600000001], [0.001724719070457563]]
[1600.0, 2000.0, 0.034482, [0.0211951348], [0.214406], [0.069147154], [0.001597643273213531]]
[1600.0, 1400.0, 0.035207, [0.02586603], [0.30981], [0.08789661600000001], [0.001768165379394385]]
[1600.0, 700.0, 0.025502, [0.0185318912], [0.30981], [0.08789661600000001], [0.0014885174805079643]]
[1600.0, 400.0, 0.010268, [0.0073352366666666665], [0.30981], [0.08789661600000001], [0.0009315759063722791]]
[1600.0, 600.0, 0.017417, [0.012541970533333332], [0.30981], [0.08789661600000001], [0.001223971171773802]]
[1700.0, 900.0, 0.022175, [0.0160543036], [0.30981], [0.08789661600000001], [0.0011295770173928921]]
[1700.0, 1500.0, 0.024068, [0.017461900533333335], [0.30981], [0.08789661600000001], [0.0011799659045921623]]
[1700.0, 1800.0, 0.022261, [0.016117863333333333], [0.30981], [0.08789661600000001], [0.0011312521416554314]]
[1700.0, 700.0, 0.014924, [0.010717267066666666], [0.30981], [0.08789661600000001], [0.000932818503342305]]
[1700.0, 500.0, 0.006746, [0.0016823342333333333], [0.037582], [0.0180466234], [0.00018578272838632408]]
[1700.0, 300.0, 0.006763, [0.004812461733333334], [0.30981], [0.08789661600000001], [0.0006212860806066361]]
[1700.0, 800.0, 0.018195, [0.013113676933333332], [0.30981], [0.08789661600000001], [0.0010240063341817982]]
[1700.0, 1300.0, 0.020101, [0.00910279855], [0.058741999999999996], [0.250363096], [0.00166193582006045]]
[1700.0, 400.0, 0.006044, [0.0042972832], [0.30981], [0.08789661600000001], [0.0005902774934629382]]
[1700.0, 1000.0, 0.023127, [0.016761210133333333], [0.30981], [0.08789661600000001], [0.0011593971260961448]]
[1700.0, 2000.0, 0.02305, [0.016703992266666665], [0.30981], [0.08789661600000001], [0.0011610077614823348]]
[1700.0, 1600.0, 0.021465, [0.015527986933333333], [0.30981], [0.08789661600000001], [0.0011148444786406558]]
[1700.0, 1400.0, 0.020161, [0.0145631952], [0.30981], [0.08789661600000001], [0.0010824738227268541]]
[1700.0, 1200.0, 0.024413, [0.0177189976], [0.30981], [0.08789661600000001], [0.0011865519465146805]]
[1700.0, 100.0, 0.003735, [0.0007367892833333333], [0.0238418], [0.0140950624], [0.00012112741335745046]]
[1700.0, 1700.0, 0.021811, [0.015783820533333333], [0.30981], [0.08789661600000001], [0.0011332123833499956]]
[1700.0, 1900.0, 0.02332, [0.01690467186666667], [0.30981], [0.08789661600000001], [0.0011665331542652353]]
[1700.0, 1100.0, 0.022309, [0.016153218933333335], [0.30981], [0.08789661600000001], [0.001136536621299796]]
[1700.0, 600.0, 0.01017, [0.00452350085], [0.058741999999999996], [0.250363096], [0.0011679630088320433]]
[1700.0, 200.0, 0.006725, [0.0036082185333333335], [0.158424], [0.145757394], [0.0008504652373848093]]
[1800.0, 600.0, 0.006381, [0.004538758666666667], [0.30981], [0.08789661600000001], [0.0004981934737071979]]
[1800.0, 1800.0, 0.017903, [0.007216866400000001], [0.092598], [0.060114686], [0.000618841099978195]]
[1800.0, 400.0, 0.007904, [0.0031223266666666667], [0.092598], [0.060114686], [0.00040998156446357437]]
[1800.0, 1300.0, 0.01675, [0.006736390266666667], [0.092598], [0.060114686], [0.0006049458427918247]]
[1800.0, 1200.0, 0.018054, [0.007279852666666667], [0.092598], [0.060114686], [0.0006242421276680672]]
[1800.0, 1700.0, 0.019514, [0.007891959333333332], [0.092598], [0.060114686], [0.0006531431994083176]]
[1800.0, 500.0, 0.005365, [0.00210848912], [0.092598], [0.060114686], [0.000337628440613511]]
[1800.0, 1600.0, 0.020142, [0.008156468533333334], [0.092598], [0.060114686], [0.0006594114930417543]]
[1800.0, 1000.0, 0.019987, [0.008090930799999998], [0.092598], [0.060114686], [0.0006562612928128891]]
[1800.0, 700.0, 0.009188, [0.0036387686666666664], [0.092598], [0.060114686], [0.0004445462043727539]]
[1800.0, 200.0, 0.004655, [0.0018265621733333333], [0.092598], [0.060114686], [0.0003087454145768358]]
[1800.0, 800.0, 0.014929, [0.0059816284], [0.092598], [0.060114686], [0.0005703259665216804]]
[1800.0, 2000.0, 0.016691, [0.006711774133333333], [0.092598], [0.060114686], [0.0006051801522779074]]
[1800.0, 1100.0, 0.019424, [0.007854251599999999], [0.092598], [0.060114686], [0.0006522602473110117]]
[1800.0, 900.0, 0.017301, [0.006965709466666667], [0.092598], [0.060114686], [0.0006156875418225999]]
[1800.0, 1500.0, 0.016933, [0.006812308666666667], [0.092598], [0.060114686], [0.0006044947649805486]]
[1800.0, 1400.0, 0.01647, [0.0066200532], [0.092598], [0.060114686], [0.0005944984664964803]]
[1800.0, 1900.0, 0.018151, [0.007320366399999999], [0.092598], [0.060114686], [0.0006277161041249282]]
[1800.0, 100.0, 0.004305, [0.0016884020933333331], [0.092598], [0.060114686], [0.0003032459497870041]]
[1800.0, 300.0, 0.004464, [0.0031686946666666664], [0.30981], [0.08789661600000001], [0.0004125291352943046]]
[1900.0, 300.0, 0.004006, [0.0015700367333333332], [0.092598], [0.060114686], [0.00023669196086427983]]
[1900.0, 1600.0, 0.0168, [0.006757206800000001], [0.092598], [0.060114686], [0.0004941358359353788]]
[1900.0, 600.0, 0.007038, [0.0027751226533333333], [0.092598], [0.060114686], [0.0003183284199271773]]
[1900.0, 1500.0, 0.014418, [0.005770914666666667], [0.092598], [0.060114686], [0.0004548118941081271]]
[1900.0, 500.0, 0.005348, [0.002101786], [0.092598], [0.060114686], [0.0002736292341756552]]
[1900.0, 1700.0, 0.015158, [0.006076176799999999], [0.092598], [0.060114686], [0.00046196317967753427]]
[1900.0, 1800.0, 0.015358, [0.0061589185333333326], [0.092598], [0.060114686], [0.0004682538914354524]]
[1900.0, 800.0, 0.009289, [0.003679546133333333], [0.092598], [0.060114686], [0.0003625562694718343]]
[1900.0, 1300.0, 0.015686, [0.006294735066666667], [0.092598], [0.060114686], [0.0004785797397392507]]
[1900.0, 1000.0, 0.016742, [0.006732878933333334], [0.092598], [0.060114686], [0.0004963543762720789]]
[1900.0, 1900.0, 0.015597, [0.006257990266666667], [0.092598], [0.060114686], [0.0004717137455891844]]
[1900.0, 1200.0, 0.017442, [0.007024405466666666], [0.092598], [0.060114686], [0.0005004682555811552]]
[1900.0, 100.0, 0.003503, [0.0013714470666666668], [0.092598], [0.060114686], [0.00022247809632011466]]
[1900.0, 2000.0, 0.0168, [0.0067571209333333335], [0.092598], [0.060114686], [0.0004928137149967409]]
[1900.0, 1100.0, 0.01585, [0.006362710799999999], [0.092598], [0.060114686], [0.00048235576506235403]]
[1900.0, 900.0, 0.013333, [0.0053248496], [0.092598], [0.060114686], [0.0004391862831292536]]
[1900.0, 200.0, 0.00429, [0.00168235248], [0.092598], [0.060114686], [0.00024539632607953473]]
[1900.0, 400.0, 0.004665, [0.0018307362133333333], [0.092598], [0.060114686], [0.0002563543493768819]]
[1900.0, 700.0, 0.007507, [0.002962856933333333], [0.092598], [0.060114686], [0.0003271927828598234]]
[1900.0, 1400.0, 0.016456, [0.006614011866666667], [0.092598], [0.060114686], [0.0004902633300584493]]
[2000.0, 1500.0, 0.011301, [0.004494801066666667], [0.092598], [0.060114686], [0.0003286923089388548]]
[2000.0, 1200.0, 0.010797, [0.004289861866666667], [0.092598], [0.060114686], [0.000319747614359965]]
[2000.0, 1300.0, 0.010245, [0.004066019733333333], [0.092598], [0.060114686], [0.00031463790772533716]]
[2000.0, 300.0, 0.002235, [0.0008728089066666666], [0.092598], [0.060114686], [0.00014546816650616953]]
[2000.0, 900.0, 0.008342, [0.0032979945333333335], [0.092598], [0.060114686], [0.0002807438450972701]]
[2000.0, 1900.0, 0.010657, [0.004233199066666667], [0.092598], [0.060114686], [0.0003190892823855627]]
[2000.0, 1600.0, 0.011173, [0.0044428824], [0.092598], [0.060114686], [0.0003248956405439206]]
[2000.0, 500.0, 0.004184, [0.0016403277999999999], [0.092598], [0.060114686], [0.00019891894979279042]]
[2000.0, 600.0, 0.003864, [0.0015140482933333334], [0.092598], [0.060114686], [0.0001922843040453958]]
[2000.0, 200.0, 0.003487, [0.0013652011866666666], [0.092598], [0.060114686], [0.0001808253440447132]]
[2000.0, 1800.0, 0.010549, [0.004189351866666666], [0.092598], [0.060114686], [0.00031759386671939647]]
[2000.0, 2000.0, 0.010992, [0.004369273199999999], [0.092598], [0.060114686], [0.0003265746594238104]]
[2000.0, 400.0, 0.003584, [0.0014032404266666667], [0.092598], [0.060114686], [0.00018425451064582742]]
[2000.0, 1100.0, 0.012079, [0.004811906666666667], [0.092598], [0.060114686], [0.0003445878664272567]]
[2000.0, 100.0, 0.003756, [0.0014712210666666665], [0.092598], [0.060114686], [0.00018837055853939715]]
[2000.0, 1400.0, 0.012439, [0.0049587816], [0.092598], [0.060114686], [0.0003446590908258317]]
[2000.0, 1700.0, 0.011561, [0.004600815733333334], [0.092598], [0.060114686], [0.0003320353231543629]]
[2000.0, 700.0, 0.005457, [0.002145014653333334], [0.092598], [0.060114686], [0.00022610442036074098]]
[2000.0, 1000.0, 0.010486, [0.004163923066666667], [0.092598], [0.060114686], [0.0003138674531284398]]
[2000.0, 800.0, 0.007267, [0.002866708346666667], [0.092598], [0.060114686], [0.00026390185701001296]]
[2100.0, 200.0, 0.001832, [0.0007146581466666667], [0.092598], [0.060114686], [0.00010773876949981066]]
[2100.0, 100.0, 0.001848, [0.0007212456533333334], [0.092598], [0.060114686], [0.00010751695721554293]]
[2100.0, 400.0, 0.001746, [0.0006812100133333333], [0.092598], [0.060114686], [0.0001038835766294814]]
[2100.0, 1400.0, 0.006755, [0.00266227024], [0.092598], [0.060114686], [0.0002060126546706402]]
[2100.0, 500.0, 0.002225, [0.00086906144], [0.092598], [0.060114686], [0.00011826428137391648]]
[2100.0, 800.0, 0.00362, [0.0014176589733333332], [0.092598], [0.060114686], [0.00014943439038959909]]
[2100.0, 300.0, 0.00196, [0.0007649566933333334], [0.092598], [0.060114686], [0.00011041196786983235]]
[2100.0, 600.0, 0.002776, [0.0010850982933333334], [0.092598], [0.060114686], [0.00013256583176335864]]
[2100.0, 700.0, 0.002809, [0.0010982849600000002], [0.092598], [0.060114686], [0.00013318660786864253]]
[2100.0, 1000.0, 0.006354, [0.0025022175333333334], [0.092598], [0.060114686], [0.00020163444106159598]]
[2100.0, 1700.0, 0.007111, [0.002804489973333333], [0.092598], [0.060114686], [0.0002132214100986213]]
[2100.0, 1800.0, 0.007179, [0.002831702346666667], [0.092598], [0.060114686], [0.00021047878503809147]]
[2100.0, 1900.0, 0.007397, [0.0029188591600000004], [0.092598], [0.060114686], [0.00021636027723323994]]
[2100.0, 900.0, 0.004915, [0.0019297631733333335], [0.092598], [0.060114686], [0.0001776491175322861]]
[2100.0, 2000.0, 0.007512, [0.002964847506666667], [0.092598], [0.060114686], [0.00021976913150951032]]
[2100.0, 1200.0, 0.006451, [0.0025406345866666666], [0.092598], [0.060114686], [0.00020212204348418365]]
[2100.0, 1500.0, 0.006997, [0.002758947826666667], [0.092598], [0.060114686], [0.00021098203095682501]]
[2100.0, 1100.0, 0.007722, [0.0030492473866666667], [0.092598], [0.060114686], [0.00022298304609194943]]
[2100.0, 1300.0, 0.007055, [0.002781961013333333], [0.092598], [0.060114686], [0.00021089990851902552]]
[2100.0, 1600.0, 0.006316, [0.0024867784], [0.092598], [0.060114686], [0.00019974285522474471]]
[2200.0, 1700.0, 0.004053, [0.0015884762933333332], [0.092598], [0.060114686], [0.0001310153075365199]]
[2200.0, 1100.0, 0.004465, [0.0017516064], [0.092598], [0.060114686], [0.00013761920796167952]]
[2200.0, 200.0, 0.000846, [0.0003293511066666667], [0.092598], [0.060114686], [5.9153209887545414e-05]]
[2200.0, 1800.0, 0.003579, [0.0014015721600000002], [0.092598], [0.060114686], [0.0001229259858975672]]
[2200.0, 900.0, 0.002366, [0.0009240112], [0.092598], [0.060114686], [9.963868530289272e-05]]
[2200.0, 1000.0, 0.003326, [0.0013017846666666666], [0.092598], [0.060114686], [0.00011737796363315672]]
[2200.0, 1300.0, 0.004131, [0.0016192098133333333], [0.092598], [0.060114686], [0.0001313352407983309]]
[2200.0, 1900.0, 0.003959, [0.00155159104], [0.092598], [0.060114686], [0.00012885259719712462]]
[2200.0, 1400.0, 0.004332, [0.0016987079333333334], [0.092598], [0.060114686], [0.0001351419493388752]]
[2200.0, 1600.0, 0.004586, [0.0017993151466666668], [0.092598], [0.060114686], [0.00013800115851365566]]
[2200.0, 800.0, 0.002098, [0.0008190508533333333], [0.092598], [0.060114686], [9.395157636901162e-05]]
[2200.0, 400.0, 0.001092, [0.00042537150666666665], [0.092598], [0.060114686], [6.725711790831759e-05]]
[2200.0, 600.0, 0.001646, [0.0006419342933333332], [0.092598], [0.060114686], [8.287335738073821e-05]]
[2200.0, 2000.0, 0.004119, [0.0016147588533333335], [0.092598], [0.060114686], [0.00013140722131349303]]
[2200.0, 500.0, 0.001342, [0.0005230497466666667], [0.092598], [0.060114686], [7.47213896016395e-05]]
[2200.0, 700.0, 0.002064, [0.0008056881599999999], [0.092598], [0.060114686], [9.365936383393696e-05]]
[2200.0, 300.0, 0.001053, [0.00041039636], [0.092598], [0.060114686], [6.657508732584918e-05]]
[2200.0, 1200.0, 0.003475, [0.0013604907866666667], [0.092598], [0.060114686], [0.0001202515432472005]]
[2200.0, 1500.0, 0.003575, [0.0014000661200000001], [0.092598], [0.060114686], [0.00012186012681212287]]
[2200.0, 100.0, 0.000978, [0.00038079413333333336], [0.092598], [0.060114686], [6.34656872753564e-05]]
[2300.0, 700.0, 0.000921, [0.00035884477333333333], [0.092598], [0.060114686], [5.074830226826422e-05]]
[2300.0, 100.0, 0.000531, [0.00020672642266666665], [0.092598], [0.060114686], [3.8388138422637216e-05]]
[2300.0, 1800.0, 0.002708, [0.0010583793466666666], [0.092598], [0.060114686], [8.699824174979374e-05]]
[2300.0, 1000.0, 0.001752, [0.0006833993066666668], [0.092598], [0.060114686], [6.974916088065545e-05]]
[2300.0, 1500.0, 0.002735, [0.0010689639466666665], [0.092598], [0.060114686], [8.757294491387674e-05]]
[2300.0, 1200.0, 0.00246, [0.0009610071600000001], [0.092598], [0.060114686], [8.240569868104457e-05]]
[2300.0, 500.0, 0.000905, [0.00035265777333333333], [0.092598], [0.060114686], [5.03796775076794e-05]]
[2300.0, 1900.0, 0.002464, [0.0009625337466666667], [0.092598], [0.060114686], [8.223481524944961e-05]]
[2300.0, 1300.0, 0.002622, [0.0010246825066666666], [0.092598], [0.060114686], [8.480333129724983e-05]]
[2300.0, 1600.0, 0.002277, [0.000889433], [0.092598], [0.060114686], [7.923699360497945e-05]]
[2300.0, 1700.0, 0.002387, [0.0009325058666666666], [0.092598], [0.060114686], [8.178617745750875e-05]]
[2300.0, 1400.0, 0.003115, [0.00121873136], [0.092598], [0.060114686], [9.347243766301736e-05]]
[2300.0, 1100.0, 0.002344, [0.0009154834133333334], [0.092598], [0.060114686], [8.091807803506513e-05]]
[2300.0, 900.0, 0.001306, [0.0005090645199999999], [0.092598], [0.060114686], [5.9993837298324045e-05]]
[2300.0, 2000.0, 0.002473, [0.0009660591866666666], [0.092598], [0.060114686], [8.283888642419091e-05]]
[2300.0, 300.0, 0.000843, [0.00032815572], [0.092598], [0.060114686], [4.838390511087109e-05]]
[2300.0, 200.0, 0.000624, [0.00024297338], [0.092598], [0.060114686], [4.166960215792803e-05]]
[2300.0, 400.0, 0.000841, [0.00032748933333333336], [0.092598], [0.060114686], [4.828569650643046e-05]]
[2300.0, 800.0, 0.000985, [0.0003835568933333333], [0.092598], [0.060114686], [5.219545945343863e-05]]
[2300.0, 600.0, 0.000917, [0.00035721023999999997], [0.092598], [0.060114686], [5.051716006797427e-05]]
[2400.0, 1200.0, 0.00156, [0.000608465], [0.092598], [0.060114686], [5.3365903887948696e-05]]
[2400.0, 1500.0, 0.00189, [0.0007374474666666666], [0.092598], [0.060114686], [5.9233204501829506e-05]]
[2400.0, 1100.0, 0.001389, [0.0005416659466666667], [0.092598], [0.060114686], [5.029241706482422e-05]]
[2400.0, 1600.0, 0.001701, [0.0006634466533333333], [0.092598], [0.060114686], [5.607147373764231e-05]]
[2400.0, 400.0, 0.000356, [0.00013854411866666668], [0.092598], [0.060114686], [2.529458164201267e-05]]
[2400.0, 1300.0, 0.001612, [0.0006288886933333332], [0.092598], [0.060114686], [5.453155944955178e-05]]
[2400.0, 200.0, 0.000459, [0.0001784554053333333], [0.092598], [0.060114686], [2.894928947736791e-05]]
[2400.0, 1700.0, 0.001751, [0.0006831775866666667], [0.092598], [0.060114686], [5.713018104100299e-05]]
[2400.0, 2000.0, 0.001514, [0.0005901901199999999], [0.092598], [0.060114686], [5.257830183640396e-05]]
[2400.0, 600.0, 0.000551, [0.00021435840533333335], [0.092598], [0.060114686], [3.195466666666667e-05]]
[2400.0, 1900.0, 0.001758, [0.0006857097333333334], [0.092598], [0.060114686], [5.655637591721104e-05]]
[2400.0, 700.0, 0.000702, [0.0002732945866666667], [0.092598], [0.060114686], [3.5885333506725125e-05]]
[2400.0, 100.0, 0.000485, [0.00018861275733333334], [0.092598], [0.060114686], [2.9822293486584827e-05]]
[2400.0, 1800.0, 0.001654, [0.0006453358399999999], [0.092598], [0.060114686], [5.493464069641708e-05]]
[2400.0, 500.0, 0.000468, [0.00018226760933333336], [0.092598], [0.060114686], [2.918617894826248e-05]]
[2400.0, 900.0, 0.000872, [0.00033955145333333333], [0.092598], [0.060114686], [4.001653369407312e-05]]
[2400.0, 1400.0, 0.001633, [0.0006367914933333334], [0.092598], [0.060114686], [5.460443493587921e-05]]
[2400.0, 800.0, 0.000895, [0.0003484914], [0.092598], [0.060114686], [4.024029940246469e-05]]
[2400.0, 300.0, 0.000409, [0.00015895131333333332], [0.092598], [0.060114686], [2.725992412152153e-05]]
[2400.0, 1000.0, 0.001099, [0.0004282228933333333], [0.092598], [0.060114686], [4.4645327061680754e-05]]
[2500.0, 400.0, 0.000326, [0.0001268242386666667], [0.092598], [0.060114686], [2.005267046776785e-05]]
[2500.0, 1300.0, 0.000946, [0.0003685388133333333], [0.092598], [0.060114686], [3.378390935868073e-05]]
[2500.0, 500.0, 0.000281, [0.000109246964], [0.092598], [0.060114686], [1.8466105916877366e-05]]
[2500.0, 900.0, 0.000535, [0.000208377608], [0.092598], [0.060114686], [2.5457375100788026e-05]]
[2500.0, 1400.0, 0.000975, [0.00037970332], [0.092598], [0.060114686], [3.46620030452816e-05]]
[2500.0, 200.0, 0.000266, [0.00010332366666666667], [0.092598], [0.060114686], [1.798634117323476e-05]]
[2500.0, 1900.0, 0.00089, [0.00034648886666666665], [0.092598], [0.060114686], [3.303642727522319e-05]]
[2500.0, 1000.0, 0.000505, [0.00019667698666666665], [0.092598], [0.060114686], [2.4584623385812162e-05]]
[2500.0, 1800.0, 0.000982, [0.0003825255733333333], [0.092598], [0.060114686], [3.4632240188073955e-05]]
[2500.0, 1700.0, 0.001015, [0.0003952028666666667], [0.092598], [0.060114686], [3.493132566749921e-05]]
[2500.0, 800.0, 0.000444, [0.00017282592533333333], [0.092598], [0.060114686], [2.3303843951874833e-05]]
[2500.0, 700.0, 0.000267, [0.00010376683066666667], [0.092598], [0.060114686], [1.806348668200885e-05]]
[2500.0, 1600.0, 0.001075, [0.00041862944000000004], [0.092598], [0.060114686], [3.602988806224323e-05]]
[2500.0, 1100.0, 0.000759, [0.00033179224999999995], [0.058741999999999996], [0.250363096], [6.161229507979719e-05]]
[2500.0, 600.0, 0.000328, [0.00012777297333333332], [0.092598], [0.060114686], [1.9954786097018875e-05]]
[2500.0, 300.0, 0.000236, [9.174608e-05], [0.092598], [0.060114686], [1.6750466272780457e-05]]
[2500.0, 2000.0, 0.000956, [0.00037232031999999995], [0.092598], [0.060114686], [3.4274867215886725e-05]]
[2500.0, 1200.0, 0.000851, [0.0003312306666666667], [0.092598], [0.060114686], [3.217194968705917e-05]]
[2500.0, 100.0, 0.000187, [9.939542000000001e-05], [0.158424], [0.145757394], [2.756732278542034e-05]]
[2500.0, 1500.0, 0.000924, [0.00035980126666666665], [0.092598], [0.060114686], [3.340672738636137e-05]]
[2600.0, 800.0, 0.000241, [9.3806236e-05], [0.092598], [0.060114686], [1.383097264997818e-05]]
[2600.0, 2000.0, 0.000622, [0.000241925132], [0.092598], [0.060114686], [2.2177239860321263e-05]]
[2600.0, 900.0, 0.000264, [0.00010275246933333334], [0.092598], [0.060114686], [1.453139280011077e-05]]
[2600.0, 1000.0, 0.000373, [0.00014503849066666664], [0.092598], [0.060114686], [1.7092949132447697e-05]]
[2600.0, 200.0, 9.5e-05, [5.0253459000000004e-05], [0.158424], [0.145757394], [1.5891537237717997e-05]]
[2600.0, 1100.0, 0.000311, [0.00016504976333333332], [0.158424], [0.145757394], [2.87314815915303e-05]]
[2600.0, 1500.0, 0.000635, [0.0002471975906666666], [0.092598], [0.060114686], [2.2380217335852663e-05]]
[2600.0, 700.0, 0.000183, [7.123566133333333e-05], [0.092598], [0.060114686], [1.2041019764861187e-05]]
[2600.0, 1800.0, 0.000582, [0.00022635198533333333], [0.092598], [0.060114686], [2.1581813463088677e-05]]
[2600.0, 1600.0, 0.000651, [0.00025337996], [0.092598], [0.060114686], [2.266299034500473e-05]]
[2600.0, 1400.0, 0.000596, [0.0002318851413333333], [0.092598], [0.060114686], [2.1718035036961028e-05]]
[2600.0, 1300.0, 0.000586, [0.00022802862400000002], [0.092598], [0.060114686], [2.164351789438225e-05]]
[2600.0, 600.0, 0.000212, [0.00011288898333333333], [0.158424], [0.145757394], [2.406800025852677e-05]]
[2600.0, 1700.0, 0.000634, [0.000246913004], [0.092598], [0.060114686], [2.235444978621582e-05]]
[2600.0, 400.0, 0.000175, [7.6276648e-05], [0.058741999999999996], [0.250363096], [2.4120791503389766e-05]]
[2600.0, 300.0, 0.000211, [9.207316300000001e-05], [0.058741999999999996], [0.250363096], [2.6579231793827297e-05]]
[2600.0, 1900.0, 0.000563, [0.00021900535600000002], [0.092598], [0.060114686], [2.107379774664896e-05]]
[2600.0, 1200.0, 0.000513, [0.00019958495333333336], [0.092598], [0.060114686], [2.026478300895423e-05]]
[2600.0, 100.0, 0.000171, [6.6693744e-05], [0.092598], [0.060114686], [1.160989130775038e-05]]
[2600.0, 500.0, 0.000151, [5.8608722666666667e-05], [0.092598], [0.060114686], [1.0883366260287099e-05]]
[2700.0, 1400.0, 0.000378, [0.00014709858533333336], [0.092598], [0.060114686], [1.4025302018534614e-05]]
[2700.0, 1000.0, 0.000193, [7.507175466666667e-05], [0.092598], [0.060114686], [1.0031886504762922e-05]]
[2700.0, 800.0, 0.000161, [6.267027733333334e-05], [0.092598], [0.060114686], [9.141397444349282e-06]]
[2700.0, 900.0, 0.000193, [8.424285900000001e-05], [0.058741999999999996], [0.250363096], [2.043189177486999e-05]]
[2700.0, 600.0, 0.000131, [5.098367066666667e-05], [0.092598], [0.060114686], [8.270645926138753e-06]]
[2700.0, 1100.0, 0.000248, [9.658423733333333e-05], [0.092598], [0.060114686], [1.1382560344667627e-05]]
[2700.0, 1300.0, 0.00039, [0.000170619175], [0.058741999999999996], [0.250363096], [2.9260956242918654e-05]]
[2700.0, 400.0, 0.000115, [5.0112124e-05], [0.058741999999999996], [0.250363096], [1.5846845608827013e-05]]
[2700.0, 1700.0, 0.000402, [0.00017568112999999998], [0.058741999999999996], [0.250363096], [2.9695531940849285e-05]]
[2700.0, 100.0, 7.8e-05, [3.0162393200000002e-05], [0.092598], [0.060114686], [6.289293727527051e-06]]
[2700.0, 2000.0, 0.000394, [0.000153174664], [0.092598], [0.060114686], [1.4221909270167943e-05]]
[2700.0, 1200.0, 0.000266, [0.00010354440533333333], [0.092598], [0.060114686], [1.1649656788459e-05]]
[2700.0, 700.0, 0.000125, [5.4538934e-05], [0.058741999999999996], [0.250363096], [1.6444103297230897e-05]]
[2700.0, 300.0, 0.000128, [4.993027066666666e-05], [0.092598], [0.060114686], [8.099762181419622e-06]]
[2700.0, 1800.0, 0.00041, [0.00015970234], [0.092598], [0.060114686], [1.4578763678721182e-05]]
[2700.0, 200.0, 8.2e-05, [3.198800133333334e-05], [0.092598], [0.060114686], [6.529522440934457e-06]]
[2700.0, 1500.0, 0.000382, [0.0001485704626666667], [0.092598], [0.060114686], [1.3976331230572158e-05]]
[2700.0, 500.0, 0.000137, [5.3232457333333335e-05], [0.092598], [0.060114686], [8.4167911214561e-06]]
[2700.0, 1900.0, 0.000423, [0.00016468125733333334], [0.092598], [0.060114686], [1.4909539162712051e-05]]
[2700.0, 1600.0, 0.000364, [0.00014178856000000002], [0.092598], [0.060114686], [1.3707214444307136e-05]]
[2800.0, 1500.0, 0.000233, [9.081390533333334e-05], [0.092598], [0.060114686], [8.862528718649599e-06]]
