[200.0, 1800.0, 0.623647, [26.858677799999995], [137.07999999999998], [19.9292056], [18.99195109513501]]
[2700.0, 1600.0, 5.5e-05, [0.00159015192], [137.07999999999998], [19.9292056], [0.0005622035617105248]]
[2800.0, 1500.0, 4.5e-05, [0.0012973412199999998], [137.07999999999998], [19.9292056], [0.00041025537831940726]]
[2800.0, 200.0, 0.000704, [0.015985004599999998], [58.419999999999995], [16.4252844], [0.0014413194761745225]]
[2800.0, 400.0, 0.000629, [0.014275437599999998], [58.419999999999995], [16.4252844], [0.0013611096076363578]]
[2800.0, 900.0, 0.000535, [0.0121581174], [58.419999999999995], [16.4252844], [0.0012607380714486256]]
[2800.0, 600.0, 0.000691, [0.0156932726], [58.419999999999995], [16.4252844], [0.0014208020975491273]]
[2800.0, 1200.0, 0.000288, [0.0065312593999999995], [58.419999999999995], [16.4252844], [0.0009145591313851718]]
[2800.0, 1000.0, 0.000473, [0.010732227799999999], [58.419999999999995], [16.4252844], [0.0011851764088100978]]
[2800.0, 1400.0, 7.8e-05, [0.0022634497799999998], [137.07999999999998], [19.9292056], [0.0006049323565490608]]
[2800.0, 800.0, 0.00055, [0.012487367], [58.419999999999995], [16.4252844], [0.001281176802006655]]
[2800.0, 100.0, 0.000632, [0.0143452748], [58.419999999999995], [16.4252844], [0.0013615933175511695]]
[2800.0, 1100.0, 0.000523, [0.011886055], [58.419999999999995], [16.4252844], [0.0012325265442983367]]
[2800.0, 1300.0, 0.000107, [0.0024330756999999996], [58.419999999999995], [16.4252844], [0.0005581858812259586]]
[2800.0, 2000.0, 6.1e-05, [0.0017691112399999998], [137.07999999999998], [19.9292056], [0.0005334070426981631]]
[2800.0, 500.0, 0.000637, [0.014468007399999998], [58.419999999999995], [16.4252844], [0.0013670981761380561]]
[2800.0, 1900.0, 5.4e-05, [0.0015507271599999998], [137.07999999999998], [19.9292056], [0.0004476563449790475]]
[2800.0, 1800.0, 3.9e-05, [0.0011287365], [137.07999999999998], [19.9292056], [0.0004266222875096892]]
[2800.0, 300.0, 0.000722, [0.016396925399999998], [58.419999999999995], [16.4252844], [0.0014665857615564115]]
[2800.0, 700.0, 0.000607, [0.0137713558], [58.419999999999995], [16.4252844], [0.001337592046627072]]
[2800.0, 1600.0, 5.6e-05, [0.0016191181199999999], [137.07999999999998], [19.9292056], [0.0005120099631843114]]
[2800.0, 1700.0, 3.9e-05, [0.0011302499], [137.07999999999998], [19.9292056], [0.00042719437454161305]]
[2900.0, 1300.0, 0.000105, [0.0023810740799999996], [58.419999999999995], [16.4252844], [0.00044215435933619377]]
[2900.0, 900.0, 0.000295, [0.0067044448], [58.419999999999995], [16.4252844], [0.0007495799861255635]]
[2900.0, 1600.0, 2.2e-05, [0.0006357213799999999], [137.07999999999998], [19.9292056], [0.00036703376651201993]]
[2900.0, 2000.0, 4e-05, [0.0011579970999999998], [137.07999999999998], [19.9292056], [0.0003491492726041399]]
[2900.0, 1200.0, 0.000193, [0.00438772426], [58.419999999999995], [16.4252844], [0.0006084680320279776]]
[2900.0, 1700.0, 3.2e-05, [0.0009349706999999999], [137.07999999999998], [19.9292056], [0.00031165684051533344]]
[2900.0, 1100.0, 0.000279, [0.006341808399999999], [58.419999999999995], [16.4252844], [0.0007372201448685459]]
[2900.0, 800.0, 0.000348, [0.007905339199999998], [58.419999999999995], [16.4252844], [0.0008110709251354038]]
[2900.0, 600.0, 0.000413, [0.009378562799999999], [58.419999999999995], [16.4252844], [0.0008901739297463165]]
[2900.0, 100.0, 0.000423, [0.0095935438], [58.419999999999995], [16.4252844], [0.0008985175419545239]]
[2900.0, 400.0, 0.000435, [0.009880266399999999], [58.419999999999995], [16.4252844], [0.0009173598367053137]]
[2900.0, 1000.0, 0.000334, [0.007575256999999999], [58.419999999999995], [16.4252844], [0.0008029755572867707]]
[2900.0, 1400.0, 3.2e-05, [0.0009293421399999999], [137.07999999999998], [19.9292056], [0.00028020721689492583]]
[2900.0, 200.0, 0.000443, [0.010056809799999998], [58.419999999999995], [16.4252844], [0.0009219063349386421]]
[2900.0, 500.0, 0.000543, [0.012323666799999997], [58.419999999999995], [16.4252844], [0.0010199139875499306]]
[2900.0, 1500.0, 2.9e-05, [0.000842191], [137.07999999999998], [19.9292056], [0.0003438230912547905]]
[2900.0, 1800.0, 2.9e-05, [0.0008294444], [137.07999999999998], [19.9292056], [0.0002932529042993436]]
[2900.0, 300.0, 0.000397, [0.009024312199999999], [58.419999999999995], [16.4252844], [0.0008765186236469821]]
[2900.0, 700.0, 0.000444, [0.010081061], [58.419999999999995], [16.4252844], [0.0009202704402511253]]
[2900.0, 1900.0, 2.9e-05, [0.00085080312], [137.07999999999998], [19.9292056], [0.000269047625672482]]
[3000.0, 1900.0, 1.8e-05, [0.00053479968], [137.07999999999998], [19.9292056], [0.0001691184228876322]]
[3000.0, 800.0, 0.000256, [0.0058055174], [58.419999999999995], [16.4252844], [0.0005560677041512121]]
[3000.0, 900.0, 0.000228, [0.0051847382], [58.419999999999995], [16.4252844], [0.000526430157950701]]
[3000.0, 1600.0, 3e-05, [0.0008600633799999999], [137.07999999999998], [19.9292056], [0.0002150158785764437]]
[3000.0, 700.0, 0.000254, [0.0057586341999999995], [58.419999999999995], [16.4252844], [0.0005567081465184428]]
[3000.0, 600.0, 0.000275, [0.006249698], [58.419999999999995], [16.4252844], [0.0005827873234722937]]
[3000.0, 1300.0, 0.00014, [0.00317881206], [58.419999999999995], [16.4252844], [0.00041038288419474806]]
[3000.0, 500.0, 0.000252, [0.0057259098], [58.419999999999995], [16.4252844], [0.0005535445889899024]]
[3000.0, 1500.0, 2.3e-05, [0.0006749395999999999], [137.07999999999998], [19.9292056], [0.0002134346464845855]]
[3000.0, 1800.0, 1.8e-05, [0.00053560744], [137.07999999999998], [19.9292056], [0.00021866089234245795]]
[3000.0, 2000.0, 1.9e-05, [0.0005402028399999999], [137.07999999999998], [19.9292056], [0.00017082705570254378]]
[3000.0, 100.0, 0.000347, [0.0078792894], [58.419999999999995], [16.4252844], [0.0006498727229234967]]
[3000.0, 1400.0, 5.6e-05, [0.0012812205199999999], [58.419999999999995], [16.4252844], [0.00026152802312562985]]
[3000.0, 1100.0, 0.000209, [0.004740208], [58.419999999999995], [16.4252844], [0.0005082034116375056]]
[3000.0, 1200.0, 0.000141, [0.00319329194], [58.419999999999995], [16.4252844], [0.0004122522207096039]]
[3000.0, 1000.0, 0.000226, [0.0051376112], [58.419999999999995], [16.4252844], [0.0005299042271958206]]
[3000.0, 400.0, 0.000251, [0.005699307999999999], [58.419999999999995], [16.4252844], [0.0005561957374881616]]
[3000.0, 300.0, 0.000295, [0.006691799399999999], [58.419999999999995], [16.4252844], [0.0005985326550824107]]
[3000.0, 1700.0, 1.9e-05, [0.00054065088], [137.07999999999998], [19.9292056], [0.00017096882569638244]]
[3000.0, 200.0, 0.000334, [0.0075767244], [58.419999999999995], [16.4252844], [0.0006426493049867867]]
