[200.0, 1800.0, 0.191346, [1.3334399499999998], [23.324299999999997], [2.33243], [0.4714423562324454]]
[1500.0, 200.0, 0.00056, [0.008170747699999998], [64.841554], [8.396747999999999], [0.0033356938933301414]]
[1500.0, 500.0, 0.000707, [0.00475563985], [23.324299999999997], [2.33243], [0.0017974628758336008]]
[1500.0, 1300.0, 0.002224, [0.032435842], [64.841554], [8.396747999999999], [0.006620938215993259]]
[1500.0, 600.0, 0.001292, [0.0188376647], [64.841554], [8.396747999999999], [0.005034577591019926]]
[1500.0, 1000.0, 0.00102, [0.00685689915], [23.324299999999997], [2.33243], [0.0021683413914787494]]
[1500.0, 2000.0, 0.001522, [0.010231397049999999], [23.324299999999997], [2.33243], [0.002641735235124822]]
[1500.0, 800.0, 0.001927, [0.012955405499999998], [23.324299999999997], [2.33243], [0.002972173387018328]]
[1500.0, 1700.0, 0.001395, [0.009380776549999999], [23.324299999999997], [2.33243], [0.0025071178986038924]]
[1500.0, 1200.0, 0.00148, [0.021579487799999998], [64.841554], [8.396747999999999], [0.0053948719790185935]]
[1500.0, 300.0, 0.000802, [0.005389319749999999], [23.324299999999997], [2.33243], [0.0019054122309883495]]
[1500.0, 1400.0, 0.00182, [0.0122375755], [23.324299999999997], [2.33243], [0.002884423526027341]]
[1500.0, 100.0, 0.000409, [0.0027503583999999998], [23.324299999999997], [2.33243], [0.0013751788283710596]]
[1500.0, 900.0, 0.00122, [0.0177942444], [64.841554], [8.396747999999999], [0.004935235685354854]]
[1500.0, 700.0, 0.001501, [0.01009380415], [23.324299999999997], [2.33243], [0.002606209050517629]]
[1500.0, 1900.0, 0.001846, [0.012412525], [23.324299999999997], [2.33243], [0.002925659895220222]]
[1500.0, 1600.0, 0.001642, [0.01103771955], [23.324299999999997], [2.33243], [0.0027594297327527655]]
[1600.0, 1500.0, 0.001145, [0.007698930299999999], [23.324299999999997], [2.33243], [0.001867264671250436]]
[1600.0, 100.0, 0.000436, [0.0063628326999999995], [64.841554], [8.396747999999999], [0.0024049246973658032]]
[1600.0, 1300.0, 0.001291, [0.00867660395], [23.324299999999997], [2.33243], [0.0019905493475420293]]
[1600.0, 900.0, 0.00128, [0.0086020943], [23.324299999999997], [2.33243], [0.0019734559578313366]]
[1600.0, 300.0, 0.000265, [0.0017841651999999997], [23.324299999999997], [2.33243], [0.0008920824338310893]]
[1600.0, 500.0, 0.000408, [0.0027402303499999997], [23.324299999999997], [2.33243], [0.0011186943824163951]]
[1600.0, 1000.0, 0.001495, [0.01004913355], [23.324299999999997], [2.33243], [0.0021424824071623084]]
[1600.0, 1200.0, 0.001169, [0.0170394373], [64.841554], [8.396747999999999], [0.003909114399707432]]
[1600.0, 1800.0, 0.001009, [0.0067856854], [23.324299999999997], [2.33243], [0.0017520562312608576]]
[1600.0, 1100.0, 0.001143, [0.007686348149999999], [23.324299999999997], [2.33243], [0.0018642134936750134]]
[1600.0, 1900.0, 0.00111, [0.016191126], [64.841554], [8.396747999999999], [0.003816285006390377]]
[1600.0, 1700.0, 0.001553, [0.01044283605], [23.324299999999997], [2.33243], [0.0021774821061262477]]
[1600.0, 800.0, 0.000934, [0.0062762411499999995], [23.324299999999997], [2.33243], [0.0016773959289625093]]
[1600.0, 200.0, 0.000253, [0.0017017124999999997], [23.324299999999997], [2.33243], [0.0009824844475868307]]
[1600.0, 1600.0, 0.001159, [0.0077942077999999995], [23.324299999999997], [2.33243], [0.0018903733440778303]]
[1600.0, 2000.0, 0.001276, [0.00858041565], [23.324299999999997], [2.33243], [0.0019684825824731085]]
[1600.0, 1400.0, 0.001011, [0.0067988977499999995], [23.324299999999997], [2.33243], [0.00175546812560069]]
[1600.0, 700.0, 0.001067, [0.0071736356], [23.324299999999997], [2.33243], [0.0017934086846003617]]
[1600.0, 400.0, 0.000462, [0.0031056440000000003], [23.324299999999997], [2.33243], [0.0011738233140042838]]
[1600.0, 600.0, 0.000466, [0.0031354933999999998], [23.324299999999997], [2.33243], [0.001185104991129478]]
[1700.0, 900.0, 0.000665, [0.0044705675], [23.324299999999997], [2.33243], [0.0011542952785141244]]
[1700.0, 1500.0, 0.000756, [0.0050830874], [23.324299999999997], [2.33243], [0.0012328300369475105]]
[1700.0, 1800.0, 0.000886, [0.0059548748], [23.324299999999997], [2.33243], [0.0013315505313355553]]
[1700.0, 700.0, 0.000815, [0.005480421599999999], [23.324299999999997], [2.33243], [0.0012917479620653555]]
[1700.0, 500.0, 0.000268, [0.006250296], [110.09069599999998], [15.394037999999998], [0.006250293058729326]]
[1700.0, 300.0, 0.00035, [0.0015028671499999998], [9.796206], [1.3994579999999999], [0.0010626873665382495]]
[1700.0, 800.0, 0.000535, [0.0035982648999999993], [23.324299999999997], [2.33243], [0.0010387296937846727]]
[1700.0, 1300.0, 0.000874, [0.0127439159], [64.841554], [8.396747999999999], [0.0027809511052875415]]
[1700.0, 400.0, 0.000334, [0.004864849599999999], [64.841554], [8.396747999999999], [0.0017199845353955945]]
[1700.0, 1000.0, 0.000984, [0.0066162674], [23.324299999999997], [2.33243], [0.0014105925501362892]]
[1700.0, 2000.0, 0.000945, [0.0063547792499999995], [23.324299999999997], [2.33243], [0.001386726440218113]]
[1700.0, 1600.0, 0.000714, [0.00480247015], [23.324299999999997], [2.33243], [0.0012006176243917128]]
[1700.0, 1400.0, 0.000808, [0.005431025649999999], [23.324299999999997], [2.33243], [0.0012801049771405469]]
[1700.0, 1200.0, 0.000754, [0.0050654084499999995], [23.324299999999997], [2.33243], [0.0012285418297721894]]
[1700.0, 100.0, 0.000224, [0.0015026520999999998], [23.324299999999997], [2.33243], [0.0007513262533680025]]
[1700.0, 1700.0, 0.000817, [0.0054917939500000006], [23.324299999999997], [2.33243], [0.0012944280667538076]]
[1700.0, 1900.0, 0.001033, [0.0069429904499999995], [23.324299999999997], [2.33243], [0.001447713893523164]]
[1700.0, 1100.0, 0.000803, [0.005397734299999999], [23.324299999999997], [2.33243], [0.0012722581548176455]]
[1700.0, 600.0, 0.000449, [0.003015668], [23.324299999999997], [2.33243], [0.0009536378727011632]]
[1700.0, 200.0, 0.000224, [0.0015034237499999999], [23.324299999999997], [2.33243], [0.0006723518052329448]]
[1800.0, 600.0, 0.000197, [0.0028709014], [64.841554], [8.396747999999999], [0.0010850987084132023]]
[1800.0, 1800.0, 0.000296, [0.0019899450499999997], [23.324299999999997], [2.33243], [0.0006292756496560152]]
[1800.0, 400.0, 0.000173, [0.00403845638], [110.09069599999998], [15.394037999999998], [0.004038456295170223]]
[1800.0, 1300.0, 0.000485, [0.0032595438999999996], [23.324299999999997], [2.33243], [0.0008148860562986704]]
[1800.0, 1200.0, 0.000627, [0.0042153549], [23.324299999999997], [2.33243], [0.0009198659433580524]]
[1800.0, 1700.0, 0.000528, [0.007702769], [64.841554], [8.396747999999999], [0.0017671362658267186]]
[1800.0, 500.0, 0.000302, [0.0020273936499999997], [23.324299999999997], [2.33243], [0.0006411180380787925]]
[1800.0, 1600.0, 0.000535, [0.003598442], [23.324299999999997], [2.33243], [0.0008481610585555079]]
[1800.0, 1000.0, 0.000475, [0.0031937892], [23.324299999999997], [2.33243], [0.0007984472443436697]]
[1800.0, 700.0, 0.000454, [0.0030549359], [23.324299999999997], [2.33243], [0.0007887809676963561]]
[1800.0, 200.0, 0.000146, [0.0009785154499999998], [23.324299999999997], [2.33243], [0.00043760544900629377]]
[1800.0, 800.0, 0.000531, [0.007748929999999999], [64.841554], [8.396747999999999], [0.0017777262269539705]]
[1800.0, 2000.0, 0.000578, [0.0038879176999999997], [23.324299999999997], [2.33243], [0.0008919492966250939]]
[1800.0, 1100.0, 0.000483, [0.0032500356999999994], [23.324299999999997], [2.33243], [0.000812508897028211]]
[1800.0, 900.0, 0.000607, [0.004081469599999999], [23.324299999999997], [2.33243], [0.000912644448703875]]
[1800.0, 1500.0, 0.000688, [0.0046264706999999995], [23.324299999999997], [2.33243], [0.0009646857786346805]]
[1800.0, 1400.0, 0.000625, [0.00420426775], [23.324299999999997], [2.33243], [0.0009174465470805369]]
[1800.0, 1900.0, 0.00033, [0.00222033145], [23.324299999999997], [2.33243], [0.0006694550937142834]]
[1800.0, 100.0, 0.000143, [0.0049018106], [200.58897999999996], [23.324299999999997], [0.002001156499627153]]
[1800.0, 300.0, 0.00027, [0.0018126012500000001], [23.324299999999997], [2.33243], [0.000604200522384746]]
[1900.0, 300.0, 6.3e-05, [0.0021409595999999998], [200.58897999999996], [23.324299999999997], [0.0010704795986846269]]
[1900.0, 1600.0, 0.000585, [0.0039296580999999995], [23.324299999999997], [2.33243], [0.0007297191771496757]]
[1900.0, 600.0, 0.000183, [0.0012323733499999998], [23.324299999999997], [2.33243], [0.000410791203654606]]
[1900.0, 1500.0, 0.00042, [0.0028227302], [23.324299999999997], [2.33243], [0.0006159703166549504]]
[1900.0, 500.0, 0.000139, [0.0009351168649999998], [23.324299999999997], [2.33243], [0.0003534409146873067]]
[1900.0, 1700.0, 0.000176, [0.0011853820499999998], [23.324299999999997], [2.33243], [0.00039512718110755175]]
[1900.0, 1800.0, 0.000496, [0.0033375644999999996], [23.324299999999997], [2.33243], [0.0006675128416367733]]
[1900.0, 800.0, 0.000165, [0.0024113521999999995], [64.841554], [8.396747999999999], [0.0008037840244742364]]
[1900.0, 1300.0, 0.000406, [0.0027289304499999996], [23.324299999999997], [2.33243], [0.0006102074903260365]]
[1900.0, 1000.0, 0.000347, [0.0023327220999999998], [23.324299999999997], [2.33243], [0.0005657683273655391]]
[1900.0, 1900.0, 0.000293, [0.0042668105], [64.841554], [8.396747999999999], [0.0010667027074119572]]
[1900.0, 1200.0, 0.000438, [0.0029416931], [23.324299999999997], [2.33243], [0.0006271711383266931]]
[1900.0, 100.0, 7.4e-05, [0.00108272155], [64.841554], [8.396747999999999], [0.0005413607380481152]]
[1900.0, 2000.0, 0.000421, [0.0028304432499999996], [23.324299999999997], [2.33243], [0.0006176534270932202]]
[1900.0, 1100.0, 0.000388, [0.0026054204499999997], [23.324299999999997], [2.33243], [0.0005977243787900909]]
[1900.0, 900.0, 0.000364, [0.00244508515], [23.324299999999997], [2.33243], [0.0005763119183653934]]
[1900.0, 200.0, 0.00014, [0.0009396117549999999], [23.324299999999997], [2.33243], [0.0003551398674818134]]
[1900.0, 400.0, 0.00012, [0.0008076777749999999], [23.324299999999997], [2.33243], [0.0003297330568808654]]
[1900.0, 700.0, 9.3e-05, [0.00135496496], [64.841554], [8.396747999999999], [0.0006059587787135358]]
[1900.0, 1400.0, 0.000405, [0.0027255552], [23.324299999999997], [2.33243], [0.0006094525877785737]]
[2000.0, 1500.0, 0.000188, [0.0012619088], [23.324299999999997], [2.33243], [0.00033725939634797426]]
[2000.0, 1200.0, 0.000239, [0.00160869935], [23.324299999999997], [2.33243], [0.00037917385227623484]]
[2000.0, 1300.0, 0.000225, [0.0032869001], [64.841554], [8.396747999999999], [0.0007747300007099247]]
[2000.0, 300.0, 7.8e-05, [0.0018143697199999999], [110.09069599999998], [15.394037999999998], [0.0018143696911048746]]
[2000.0, 900.0, 0.000147, [0.000985813235], [23.324299999999997], [2.33243], [0.00029723386852779747]]
[2000.0, 1900.0, 0.00021, [0.0030666635999999996], [64.841554], [8.396747999999999], [0.0007437749800847026]]
[2000.0, 1600.0, 0.000265, [0.0017819042999999998], [23.324299999999997], [2.33243], [0.0003984458755590274]]
[2000.0, 500.0, 0.000108, [0.000723673955], [23.324299999999997], [2.33243], [0.00025585737467386004]]
[2000.0, 600.0, 0.000123, [0.0008241794699999999], [23.324299999999997], [2.33243], [0.00027472647956649533]]
[2000.0, 200.0, 6.7e-05, [0.00044907936999999995], [23.324299999999997], [2.33243], [0.00020083442091683385]]
[2000.0, 1800.0, 0.000295, [0.0019863306], [23.324299999999997], [2.33243], [0.0004234870901220012]]
[2000.0, 2000.0, 0.000191, [0.0012814898499999999], [23.324299999999997], [2.33243], [0.0003424926864547621]]
[2000.0, 400.0, 0.0001, [0.0014516282099999998], [64.841554], [8.396747999999999], [0.0005132280834093161]]
[2000.0, 1100.0, 0.000275, [0.0018507341], [23.324299999999997], [2.33243], [0.00041383657190973344]]
[2000.0, 100.0, 0.000108, [0.000723551365], [23.324299999999997], [2.33243], [0.0002558140556634838]]
[2000.0, 1400.0, 0.000174, [0.0011678295999999998], [23.324299999999997], [2.33243], [0.0003238974948961477]]
[2000.0, 1700.0, 0.000174, [0.00116817575], [23.324299999999997], [2.33243], [0.00032399369843408993]]
[2000.0, 700.0, 0.000133, [0.0008937560799999999], [23.324299999999997], [2.33243], [0.00028263050985341266]]
[2000.0, 1000.0, 0.000264, [0.0017743994], [23.324299999999997], [2.33243], [0.0003967676662733494]]
[2000.0, 800.0, 0.000176, [0.001184339], [23.324299999999997], [2.33243], [0.0003284765394590609]]
[2100.0, 200.0, 5.4e-05, [0.00036545022], [23.324299999999997], [2.33243], [0.0001491944068991864]]
[2100.0, 100.0, 4.5e-05, [0.00030051903499999993], [23.324299999999997], [2.33243], [0.0001343961855857524]]
[2100.0, 400.0, 5.7e-05, [0.0008317101299999999], [64.841554], [8.396747999999999], [0.000314356827983742]]
[2100.0, 1400.0, 9.8e-05, [0.0014347565599999999], [64.841554], [8.396747999999999], [0.00041417853095012053]]
[2100.0, 500.0, 7.2e-05, [0.00048281197499999994], [23.324299999999997], [2.33243], [0.00017069978815159668]]
[2100.0, 800.0, 8.1e-05, [0.00118138235], [64.841554], [8.396747999999999], [0.00037358599170739796]]
[2100.0, 300.0, 3.6e-05, [0.00023904889], [23.324299999999997], [2.33243], [0.00011952445210081492]]
[2100.0, 600.0, 6.3e-05, [0.00042513176999999994], [23.324299999999997], [2.33243], [0.00016068471450327813]]
[2100.0, 700.0, 9.9e-05, [0.0006662390449999999], [23.324299999999997], [2.33243], [0.00020087863450352303]]
[2100.0, 1000.0, 0.0001, [0.00067023679], [23.324299999999997], [2.33243], [0.0002020839933666197]]
[2100.0, 1700.0, 0.000145, [0.00097265551], [23.324299999999997], [2.33243], [0.00024316384928685432]]
[2100.0, 1800.0, 0.000166, [0.001114689595], [23.324299999999997], [2.33243], [0.0002557273180557759]]
[2100.0, 1900.0, 0.000134, [0.0009021201449999999], [23.324299999999997], [2.33243], [0.0002329264177803797]]
[2100.0, 900.0, 0.000155, [0.001042562745], [23.324299999999997], [2.33243], [0.00025285861504010496]]
[2100.0, 2000.0, 0.000154, [0.001038511295], [23.324299999999997], [2.33243], [0.0002518759655564619]]
[2100.0, 1200.0, 0.000206, [0.0013868965499999998], [23.324299999999997], [2.33243], [0.0002891880284520782]]
[2100.0, 1500.0, 0.000198, [0.0013310709499999998], [23.324299999999997], [2.33243], [0.000283785376737421]]
[2100.0, 1100.0, 0.000209, [0.0014064039999999998], [23.324299999999997], [2.33243], [0.000293255547006361]]
[2100.0, 1300.0, 0.000169, [0.0011391650449999997], [23.324299999999997], [2.33243], [0.0002613423770171994]]
[2100.0, 1600.0, 0.000161, [0.0010829520099999998], [23.324299999999997], [2.33243], [0.0002552542290051234]]
[2200.0, 1700.0, 9e-05, [0.00060783526], [23.324299999999997], [2.33243], [0.00015694239221765416]]
[2200.0, 1100.0, 0.000115, [0.000770382355], [23.324299999999997], [2.33243], [0.0001767378651421364]]
[2200.0, 200.0, 3e-05, [0.00019920426499999997], [23.324299999999997], [2.33243], [8.908687119884723e-05]]
[2200.0, 1800.0, 0.00012, [0.0008085992699999999], [23.324299999999997], [2.33243], [0.00018080827228033567]]
[2200.0, 900.0, 8.4e-05, [0.0005640766099999999], [23.324299999999997], [2.33243], [0.000150755833054645]]
[2200.0, 1000.0, 5.3e-05, [0.0003571969], [23.324299999999997], [2.33243], [0.00011906565972185263]]
[2200.0, 1300.0, 0.000125, [0.0008388997], [23.324299999999997], [2.33243], [0.00018306295146752112]]
[2200.0, 1900.0, 0.000101, [0.00068216505], [23.324299999999997], [2.33243], [0.00016544931338630567]]
[2200.0, 1400.0, 0.000108, [0.000725713825], [23.324299999999997], [2.33243], [0.00017105240096239514]]
[2200.0, 1600.0, 9.4e-05, [0.0006350523099999999], [23.324299999999997], [2.33243], [0.00015876307080048556]]
[2200.0, 800.0, 5e-05, [0.0007274465299999999], [64.841554], [8.396747999999999], [0.00024248218367541974]]
[2200.0, 400.0, 4.7e-05, [0.00031902851499999996], [23.324299999999997], [2.33243], [0.00011279361571028743]]
[2200.0, 600.0, 3e-05, [0.000200604505], [23.324299999999997], [2.33243], [8.971303975732846e-05]]
[2200.0, 2000.0, 0.000131, [0.00088223561], [23.324299999999997], [2.33243], [0.00018809328423683816]]
[2200.0, 500.0, 3.6e-05, [0.00024017589], [23.324299999999997], [2.33243], [9.805140355956154e-05]]
[2200.0, 700.0, 6.1e-05, [0.00040828806499999993], [23.324299999999997], [2.33243], [0.00012911197039779077]]
[2200.0, 300.0, 1.7e-05, [0.0007913839999999999], [254.23487], [33.120506], [0.0007913838449197709]]
[2200.0, 1200.0, 0.000109, [0.00159432527], [64.841554], [8.396747999999999], [0.00035650192902703906]]
[2200.0, 1500.0, 0.000124, [0.0008352667349999999], [23.324299999999997], [2.33243], [0.000182270138736437]]
[2200.0, 100.0, 3e-05, [0.000198330265], [23.324299999999997], [2.33243], [8.869599685160542e-05]]
[2300.0, 700.0, 3.2e-05, [0.00021530679499999998], [23.324299999999997], [2.33243], [7.612245166506397e-05]]
[2300.0, 100.0, 2.8e-05, [0.00018712305499999997], [23.324299999999997], [2.33243], [7.072586950685019e-05]]
[2300.0, 1800.0, 6.4e-05, [0.0004290727049999999], [23.324299999999997], [2.33243], [0.00010726816947491925]]
[2300.0, 1000.0, 6e-05, [0.00040042931], [23.324299999999997], [2.33243], [0.00010339041087064118]]
[2300.0, 1500.0, 6.3e-05, [0.0009147175899999998], [64.841554], [8.396747999999999], [0.0002218515906185935]]
[2300.0, 1200.0, 8.7e-05, [0.0005829639799999999], [23.324299999999997], [2.33243], [0.0001242883482069015]]
[2300.0, 500.0, 1.6e-05, [0.00010795644549999998], [23.324299999999997], [2.33243], [5.397822415104076e-05]]
[2300.0, 1900.0, 7.4e-05, [0.0005005878699999999], [23.324299999999997], [2.33243], [0.0001148427334662494]]
[2300.0, 1300.0, 6.3e-05, [0.0004211024], [23.324299999999997], [2.33243], [0.00010527560668312484]]
[2300.0, 1600.0, 8.3e-05, [0.0005558956249999999], [23.324299999999997], [2.33243], [0.0001213063587574864]]
[2300.0, 1700.0, 6e-05, [0.00040348808], [23.324299999999997], [2.33243], [0.00010418018772780168]]
[2300.0, 1400.0, 9.6e-05, [0.0006452108349999999], [23.324299999999997], [2.33243], [0.0001317031192682998]]
[2300.0, 1100.0, 7.6e-05, [0.0005095953599999999], [23.324299999999997], [2.33243], [0.00011690919456997382]]
[2300.0, 900.0, 6.3e-05, [0.00042422050999999997], [23.324299999999997], [2.33243], [0.00010605513612032186]]
[2300.0, 2000.0, 9.5e-05, [0.0006393037449999999], [23.324299999999997], [2.33243], [0.00013049733627549642]]
[2300.0, 300.0, 5.3e-05, [0.00053324028], [32.18753399999999], [5.5978319999999995], [0.0003770577658661866]]
[2300.0, 200.0, 2.2e-05, [0.00032158231999999997], [64.841554], [8.396747999999999], [0.0001312855029696729]]
[2300.0, 400.0, 1.2e-05, [8.0092532e-05], [23.324299999999997], [2.33243], [4.624145567021003e-05]]
[2300.0, 800.0, 5.2e-05, [0.000346266495], [23.324299999999997], [2.33243], [9.603704325675589e-05]]
[2300.0, 600.0, 1.3e-05, [0.0004286523799999999], [200.58897999999996], [23.324299999999997], [0.00021432618832051297]]
[2400.0, 1200.0, 6.8e-05, [0.00045634875], [23.324299999999997], [2.33243], [8.94973489691175e-05]]
[2400.0, 1500.0, 4.2e-05, [0.000285463465], [23.324299999999997], [2.33243], [7.136588125638188e-05]]
[2400.0, 1100.0, 3.6e-05, [0.00052532253], [64.841554], [8.396747999999999], [0.00013563769077951747]]
[2400.0, 1600.0, 2.6e-05, [0.00017770892499999996], [23.324299999999997], [2.33243], [5.6196488858290784e-05]]
[2400.0, 400.0, 3e-05, [0.00043336461999999996], [64.841554], [8.396747999999999], [0.00013704188648001018]]
[2400.0, 1300.0, 7.1e-05, [0.0004787592599999999], [23.324299999999997], [2.33243], [9.213725074583026e-05]]
[2400.0, 200.0, 1.6e-05, [0.0001056643805], [23.324299999999997], [2.33243], [4.3137310909466755e-05]]
[2400.0, 1700.0, 8.3e-05, [0.0005553803099999999], [23.324299999999997], [2.33243], [9.974925920777556e-05]]
[2400.0, 2000.0, 6.3e-05, [0.00042156423999999994], [23.324299999999997], [2.33243], [8.60514424486888e-05]]
[2400.0, 600.0, 2.9e-05, [0.00019649520999999998], [23.324299999999997], [2.33243], [5.924552896632792e-05]]
[2400.0, 1900.0, 4.4e-05, [0.00029737413], [23.324299999999997], [2.33243], [7.212380655858369e-05]]
[2400.0, 700.0, 1.2e-05, [0.00017669910999999996], [64.841554], [8.396747999999999], [7.902222301352956e-05]]
[2400.0, 100.0, 1.8e-05, [0.000176318046], [32.18753399999999], [5.5978319999999995], [0.00017631805100442777]]
[2400.0, 1800.0, 5.5e-05, [0.000368262315], [23.324299999999997], [2.33243], [8.036142894759898e-05]]
[2400.0, 500.0, 1.8e-05, [0.00012268016], [23.324299999999997], [2.33243], [4.6368735857256226e-05]]
[2400.0, 900.0, 5e-05, [0.00033601458999999996], [23.324299999999997], [2.33243], [7.708703997754745e-05]]
[2400.0, 1400.0, 5.5e-05, [0.00036873048], [23.324299999999997], [2.33243], [8.046359426784265e-05]]
[2400.0, 800.0, 2.3e-05, [0.00015682113], [23.324299999999997], [2.33243], [5.22736924274534e-05]]
[2400.0, 300.0, 1.8e-05, [0.00017687181699999998], [32.18753399999999], [5.5978319999999995], [0.0001768718094835918]]
[2400.0, 1000.0, 2.6e-05, [0.00038400432], [64.841554], [8.396747999999999], [0.00011578164362281266]]
[2500.0, 400.0, 1.4e-05, [9.51181905e-05], [23.324299999999997], [2.33243], [3.3629352688536836e-05]]
[2500.0, 1300.0, 4.3e-05, [0.00029034049999999994], [23.324299999999997], [2.33243], [5.806809959005029e-05]]
[2500.0, 500.0, 1.2e-05, [0.00011620715499999998], [32.18753399999999], [5.5978319999999995], [0.0001162071443586839]]
[2500.0, 900.0, 1.4e-05, [9.330339849999999e-05], [23.324299999999997], [2.33243], [3.298773346260697e-05]]
[2500.0, 1400.0, 2.3e-05, [0.00015425444499999997], [23.324299999999997], [2.33243], [4.278248850289099e-05]]
[2500.0, 200.0, 6e-06, [8.8234946e-05], [64.841554], [8.396747999999999], [5.094247149481462e-05]]
[2500.0, 1900.0, 3.5e-05, [0.00023624243000000002], [23.324299999999997], [2.33243], [5.2825409913222625e-05]]
[2500.0, 1000.0, 2.6e-05, [0.00017286063999999999], [23.324299999999997], [2.33243], [4.463241708668711e-05]]
[2500.0, 1800.0, 2.8e-05, [0.00018812735], [23.324299999999997], [2.33243], [4.7031822631065444e-05]]
[2500.0, 1700.0, 2.8e-05, [0.00018525131499999998], [23.324299999999997], [2.33243], [4.631282878425803e-05]]
[2500.0, 800.0, 1.6e-05, [0.00010605226399999998], [23.324299999999997], [2.33243], [3.535075496011365e-05]]
[2500.0, 700.0, 9e-06, [5.8958418499999995e-05], [23.324299999999997], [2.33243], [2.6367009803919744e-05]]
[2500.0, 1600.0, 1.4e-05, [0.00020931474299999995], [64.841554], [8.396747999999999], [6.977159464280575e-05]]
[2500.0, 1100.0, 2.7e-05, [0.000183057805], [23.324299999999997], [2.33243], [4.5764466374033025e-05]]
[2500.0, 600.0, 1.2e-05, [8.180585949999999e-05], [23.324299999999997], [2.33243], [3.091971062688006e-05]]
[2500.0, 300.0, 1.4e-05, [9.174607999999999e-05], [23.324299999999997], [2.33243], [3.2437135739765925e-05]]
[2500.0, 2000.0, 2.3e-05, [0.00015381871], [23.324299999999997], [2.33243], [4.2661652159755835e-05]]
[2500.0, 1200.0, 4e-05, [0.00026951537999999996], [23.324299999999997], [2.33243], [5.619784201817717e-05]]
[2500.0, 100.0, 9e-06, [0.000137624433], [64.841554], [8.396747999999999], [5.618493272221655e-05]]
[2500.0, 1500.0, 3.6e-05, [0.000244261725], [23.324299999999997], [2.33243], [5.330228290139175e-05]]
[2600.0, 800.0, 1.2e-05, [0.00016823941099999997], [64.841554], [8.396747999999999], [5.07260919843033e-05]]
[2600.0, 2000.0, 2e-05, [0.00013722639499999997], [23.324299999999997], [2.33243], [3.234458156708786e-05]]
[2600.0, 900.0, 1.3e-05, [8.477078949999999e-05], [23.324299999999997], [2.33243], [2.5559354745376494e-05]]
[2600.0, 1000.0, 2e-05, [0.00013597358499999997], [23.324299999999997], [2.33243], [3.2049278591724964e-05]]
[2600.0, 200.0, 8e-06, [5.276612849999999e-05], [23.324299999999997], [2.33243], [1.9943722276696492e-05]]
[2600.0, 1100.0, 2.7e-05, [0.00018005435], [23.324299999999997], [2.33243], [3.675343147244894e-05]]
[2600.0, 1500.0, 2.9e-05, [0.000197555395], [23.324299999999997], [2.33243], [3.874380550488039e-05]]
[2600.0, 700.0, 6e-06, [0.00015080998799999997], [110.09069599999998], [15.394037999999998], [0.00010663875528155792]]
[2600.0, 1800.0, 2.2e-05, [0.000146614305], [23.324299999999997], [2.33243], [3.363564029047165e-05]]
[2600.0, 1600.0, 2e-05, [0.00013682516], [23.324299999999997], [2.33243], [3.2250000554263556e-05]]
[2600.0, 1400.0, 1.8e-05, [0.00012204478499999999], [23.324299999999997], [2.33243], [3.051120566283804e-05]]
[2600.0, 1300.0, 1.8e-05, [0.000123258725], [23.324299999999997], [2.33243], [3.081467649919434e-05]]
[2600.0, 600.0, 8e-06, [7.496548699999999e-05], [32.18753399999999], [5.5978319999999995], [7.496550013172726e-05]]
[2600.0, 1700.0, 2e-05, [0.00013661172], [23.324299999999997], [2.33243], [3.2199685802038505e-05]]
[2600.0, 400.0, 1e-05, [6.8648974e-05], [23.324299999999997], [2.33243], [2.2882991746054534e-05]]
[2600.0, 300.0, 8e-06, [5.3709347e-05], [23.324299999999997], [2.33243], [2.0300223330052306e-05]]
[2600.0, 1900.0, 1.8e-05, [0.00012166965499999999], [23.324299999999997], [2.33243], [3.0417408695515138e-05]]
[2600.0, 1200.0, 1.3e-05, [8.48750255e-05], [23.324299999999997], [2.33243], [2.5590786979887894e-05]]
[2600.0, 100.0, 8e-06, [5.30518345e-05], [23.324299999999997], [2.33243], [2.005171012033637e-05]]
[2600.0, 500.0, 8e-06, [5.30510065e-05], [23.324299999999997], [2.33243], [2.0051393536360507e-05]]
[2700.0, 1400.0, 1.5e-05, [0.00010029448999999998], [23.324299999999997], [2.33243], [2.2426533280915265e-05]]
[2700.0, 1000.0, 1.3e-05, [8.546115750000001e-05], [23.324299999999997], [2.33243], [2.0727374260865747e-05]]
[2700.0, 800.0, 6e-06, [2.5779055499999997e-05], [9.796206], [1.3994579999999999], [2.5779057794069974e-05]]
[2700.0, 900.0, 7e-06, [4.4599161999999994e-05], [23.324299999999997], [2.33243], [1.4866386758388871e-05]]
[2700.0, 600.0, 7e-06, [4.52815605e-05], [23.324299999999997], [2.33243], [1.5093854047260426e-05]]
[2700.0, 1100.0, 1e-05, [6.5395578e-05], [23.324299999999997], [2.33243], [1.813746882147561e-05]]
[2700.0, 1300.0, 1.6e-05, [0.00010538245799999999], [23.324299999999997], [2.33243], [2.2996339833764846e-05]]
[2700.0, 400.0, 5e-06, [7.0156969e-05], [64.841554], [8.396747999999999], [2.6516845532604363e-05]]
[2700.0, 1700.0, 1.6e-05, [0.00010540868949999999], [23.324299999999997], [2.33243], [2.3002061282632907e-05]]
[2700.0, 100.0, 5e-06, [3.4424467999999995e-05], [23.324299999999997], [2.33243], [1.3011227257641761e-05]]
[2700.0, 2000.0, 1.4e-05, [9.40835815e-05], [23.324299999999997], [2.33243], [2.158425316057982e-05]]
