[300.0, 1700.0, 0.016774, [0.05731255], [6.530804], [0.8863233999999999], [0.023397752589725367]]
[300.0, 1800.0, 0.011176, [0.038083733499999994], [6.530804], [0.8863233999999999], [0.019041864463597045]]
[400.0, 900.0, 0.012638, [0.161234094], [60.643179999999994], [6.530804], [0.05374469603598107]]
[400.0, 1200.0, 0.007883, [0.026823496999999998], [6.530804], [0.8863233999999999], [0.010950647579024721]]
[400.0, 1500.0, 0.00639, [0.044758046], [23.0444084], [2.8455645999999994], [0.020016404607221545]]
[400.0, 200.0, 0.005258, [0.0178681825], [6.530804], [0.8863233999999999], [0.008934090139740029]]
[400.0, 1600.0, 0.004147, [0.125437676], [198.25654999999998], [19.592412], [0.04741098404378462]]
[400.0, 500.0, 0.010489, [0.0357330415], [6.530804], [0.8863233999999999], [0.012633539062748805]]
[400.0, 1700.0, 0.007673, [0.053757371], [23.0444084], [2.8455645999999994], [0.021946352450919946]]
[400.0, 300.0, 0.011161, [0.07825881099999998], [23.0444084], [2.8455645999999994], [0.029579055191131437]]
[400.0, 1300.0, 0.004278, [0.0015925108], [0.08396748], [0.03265402], [0.000563037550224639]]
[400.0, 1400.0, 0.009188, [0.031282265499999996], [6.530804], [0.8863233999999999], [0.01182358282205525]]
[400.0, 1100.0, 0.011832, [0.040331902999999995], [6.530804], [0.8863233999999999], [0.013443967271605507]]
[400.0, 800.0, 0.007893, [0.026855961499999997], [6.530804], [0.8863233999999999], [0.010963897596201816]]
[400.0, 100.0, 0.005986, [0.033541061], [15.114146399999997], [2.1924842], [0.01936493328416083]]
[400.0, 1000.0, 0.004784, [0.0017848250444444443], [0.08396748], [0.03265402], [0.0005949414566073904]]
[400.0, 400.0, 0.008911, [0.062448794999999994], [23.0444084], [2.8455645999999994], [0.023603424327838535]]
[400.0, 1800.0, 0.007634, [0.05348240599999999], [23.0444084], [2.8455645999999994], [0.021834101215758798]]
[400.0, 2000.0, 0.007684, [0.053838928999999994], [23.0444084], [2.8455645999999994], [0.021979645274662646]]
[400.0, 600.0, 0.005111, [0.035785539000000005], [23.0444084], [2.8455645999999994], [0.017892776050685927]]
[400.0, 700.0, 0.006389, [0.04474691399999999], [23.0444084], [2.8455645999999994], [0.02001143414400877]]
[400.0, 1900.0, 0.006578, [0.022367476999999997], [6.530804], [0.8863233999999999], [0.010003039520565736]]
[500.0, 1700.0, 0.004131, [0.014031563999999998], [6.530804], [0.8863233999999999], [0.005728359979086509]]
[500.0, 1100.0, 0.005471, [0.018594464999999998], [6.530804], [0.8863233999999999], [0.006574134703518022]]
[500.0, 300.0, 0.004659, [0.032622579], [23.0444084], [2.8455645999999994], [0.012330173222627491]]
[500.0, 1300.0, 0.00546, [0.018555353499999996], [6.530804], [0.8863233999999999], [0.0065603090342605044]]
[500.0, 1800.0, 0.003647, [0.04647242], [60.643179999999994], [6.530804], [0.02078309322502307]]
[500.0, 1400.0, 0.004814, [0.01635737], [6.530804], [0.8863233999999999], [0.006182504175089573]]
[500.0, 600.0, 0.002743, [0.009311088849999998], [6.530804], [0.8863233999999999], [0.00465554600986823]]
[500.0, 1900.0, 0.002791, [0.0010322466444444443], [0.08396748], [0.03265402], [0.00032642502355058507]]
[500.0, 1200.0, 0.006819, [0.023190014499999998], [6.530804], [0.8863233999999999], [0.007333325568935283]]
[500.0, 800.0, 0.003449, [0.011710196999999999], [6.530804], [0.8863233999999999], [0.005236960351673478]]
[500.0, 1000.0, 0.006155, [0.020926193499999995], [6.530804], [0.8863233999999999], [0.006975398918699919]]
[500.0, 2000.0, 0.004794, [0.016289175], [6.530804], [0.8863233999999999], [0.006156729901091974]]
[500.0, 700.0, 0.003414, [0.0115932995], [6.530804], [0.8863233999999999], [0.005184679059498282]]
[500.0, 100.0, 0.002187, [0.0278627796], [60.643179999999994], [6.530804], [0.01608658212299928]]
[500.0, 200.0, 0.004649, [0.032552843], [23.0444084], [2.8455645999999994], [0.012303817700209963]]
[500.0, 1500.0, 0.002922, [0.0372277954], [60.643179999999994], [6.530804], [0.01861389872111697]]
[500.0, 900.0, 0.002921, [0.03722640159999999], [60.643179999999994], [6.530804], [0.018613199585240575]]
[500.0, 1600.0, 0.004812, [0.016347870999999996], [6.530804], [0.8863233999999999], [0.006178913721278199]]
[500.0, 500.0, 0.004107, [0.013948970999999998], [6.530804], [0.8863233999999999], [0.005694643939703341]]
[500.0, 400.0, 0.004119, [0.013991267999999998], [6.530804], [0.8863233999999999], [0.005711908881888785]]
[600.0, 200.0, 0.001025, [0.031003052399999998], [198.25654999999998], [19.592412], [0.012656942422244006]]
[600.0, 1400.0, 0.00191, [0.0064819727], [6.530804], [0.8863233999999999], [0.0028988263306034736]]
[600.0, 1900.0, 0.001909, [0.0064758961], [6.530804], [0.8863233999999999], [0.002896108271456715]]
[600.0, 100.0, 0.002321, [0.0129913315], [15.114146399999997], [2.1924842], [0.006495667068900621]]
[600.0, 800.0, 0.003051, [0.010357606099999998], [6.530804], [0.8863233999999999], [0.003661967302557465]]
[600.0, 1200.0, 0.003439, [0.011675892499999998], [6.530804], [0.8863233999999999], [0.0038919625865365148]]
[600.0, 600.0, 0.001855, [0.012980866499999999], [23.0444084], [2.8455645999999994], [0.005805220503133365]]
[600.0, 1600.0, 0.00115, [0.00390204315], [6.530804], [0.8863233999999999], [0.002252846184274461]]
