[100.0, 1800.0, 0.13693, [40.42098333333333], [4070.4845], [225.33805], [2.3695194074373442]]
[1400.0, 700.0, 0.00268, [0.0043714226190476185], [1.5741675], [0.33299695], [0.0001226650399182285]]
[1400.0, 2000.0, 0.002757, [0.004496777380952381], [1.5741675], [0.33299695], [0.00012400476821349468]]
[1400.0, 800.0, 0.002819, [0.004598572619047619], [1.5741675], [0.33299695], [0.00012576427352126306]]
[1400.0, 1300.0, 0.002859, [0.0046642], [1.5741675], [0.33299695], [0.00012694345206695673]]
[1400.0, 300.0, 0.000663, [0.0010786847619047618], [1.5741675], [0.33299695], [6.097085146109702e-05]]
[1400.0, 1200.0, 0.002825, [0.004608461904761905], [1.5741675], [0.33299695], [0.00012603471968824077]]
[1400.0, 500.0, 0.001017, [0.0016554988095238096], [1.5741675], [0.33299695], [7.548424547674001e-05]]
[1400.0, 1000.0, 0.00285, [0.004648853571428572], [1.5741675], [0.33299695], [0.0001262921311125613]]
[1400.0, 200.0, 0.000477, [0.0007761680952380952], [1.5741675], [0.33299695], [5.162992439439091e-05]]
[1400.0, 1900.0, 0.002871, [0.0046840357142857135], [1.5741675], [0.33299695], [0.00012710723818886162]]
[1500.0, 1500.0, 0.00174, [0.0028349726190476186], [1.5741675], [0.33299695], [0.00024864359926566037]]
[1500.0, 1100.0, 0.001982, [0.0032307952380952383], [1.5741675], [0.33299695], [0.0002664714953294803]]
[1500.0, 1800.0, 0.001799, [0.0029313892857142855], [1.5741675], [0.33299695], [0.0002532334546217828]]
[1500.0, 400.0, 0.000588, [0.0009576620238095239], [1.5741675], [0.33299695], [0.00014604212458806196]]
[1500.0, 200.0, 0.00039, [0.0006349508333333333], [1.5741675], [0.33299695], [0.00011790739669338534]]
[1500.0, 500.0, 0.000682, [0.0011096470238095236], [1.5741675], [0.33299695], [0.0001569277929480514]]
[1500.0, 1300.0, 0.001764, [0.0028752511904761905], [1.5741675], [0.33299695], [0.000252176298425384]]
[1500.0, 600.0, 0.000852, [0.0013878238095238096], [1.5741675], [0.33299695], [0.00017484942501641644]]
[1500.0, 1000.0, 0.001924, [0.003135707142857143], [1.5741675], [0.33299695], [0.0002622210211740818]]
[1500.0, 2000.0, 0.001901, [0.0030976500000000004], [1.5741675], [0.33299695], [0.00026086916469455595]]
[1500.0, 800.0, 0.001861, [0.003033942857142857], [1.5741675], [0.33299695], [0.0002582663397881607]]
[1500.0, 1700.0, 0.001516, [0.002470208333333333], [1.5741675], [0.33299695], [0.00023034812951481734]]
[1500.0, 1200.0, 0.001898, [0.0030938809523809526], [1.5741675], [0.33299695], [0.00026148060892451934]]
[1500.0, 300.0, 0.000389, [0.00063291], [1.5741675], [0.33299695], [0.00011752843169308364]]
[1500.0, 1400.0, 0.001858, [0.00302755], [1.5741675], [0.33299695], [0.00025679341335567223]]
[1500.0, 100.0, 0.000365, [0.0005945930952380952], [1.5741675], [0.33299695], [0.00011442950403876538]]
[1500.0, 900.0, 0.001901, [0.003098203571428571], [1.5741675], [0.33299695], [0.0002590848461083612]]
[1500.0, 700.0, 0.001405, [0.002289209523809524], [1.5741675], [0.33299695], [0.00022340398288562584]]
[1500.0, 1900.0, 0.001859, [0.0030293857142857147], [1.5741675], [0.33299695], [0.0002569491388919688]]
[1500.0, 1600.0, 0.001714, [0.0027930714285714286], [1.5741675], [0.33299695], [0.00024687496950256705]]
[1600.0, 1500.0, 0.001401, [0.002281754761904762], [1.5741675], [0.33299695], [0.0001838690379842449]]
[1600.0, 100.0, 0.000181, [0.00029490166666666667], [1.5741675], [0.33299695], [6.594201182025381e-05]]
[1600.0, 1300.0, 0.000994, [0.0016194595238095237], [1.5741675], [0.33299695], [0.00015302454303468794]]
[1600.0, 900.0, 0.001133, [0.0018446202380952381], [1.5741675], [0.33299695], [0.00016433186032373734]]
[1600.0, 300.0, 0.000228, [0.0003714769047619048], [1.5741675], [0.33299695], [7.429537673728527e-05]]
[1600.0, 500.0, 0.000379, [0.0006165103571428572], [1.5741675], [0.33299695], [9.512961083249976e-05]]
[1600.0, 1000.0, 0.001162, [0.001893217857142857], [1.5741675], [0.33299695], [0.00016733844207178258]]
[1600.0, 1200.0, 0.001319, [0.0021484440476190474], [1.5741675], [0.33299695], [0.00017660099376201827]]
[1600.0, 1800.0, 0.001304, [0.002124582142857143], [1.5741675], [0.33299695], [0.0001752325147920979]]
[1600.0, 1100.0, 0.001213, [0.0019753214285714287], [1.5741675], [0.33299695], [0.00017000854486995116]]
[1600.0, 1900.0, 0.001209, [0.0019692619047619046], [1.5741675], [0.33299695], [0.00016948706296491086]]
[1600.0, 1700.0, 0.001314, [0.002140984523809524], [1.5741675], [0.33299695], [0.00017841540803173152]]
[1600.0, 800.0, 0.00126, [0.0020522904761904764], [1.5741675], [0.33299695], [0.00017283402049207727]]
[1600.0, 200.0, 0.000246, [0.0004004415476190477], [1.5741675], [0.33299695], [7.70650051753436e-05]]
[1600.0, 1600.0, 0.00114, [0.0018565380952380952], [1.5741675], [0.33299695], [0.00016409637985673593]]
[1600.0, 2000.0, 0.001295, [0.0021095702380952383], [1.5741675], [0.33299695], [0.00017579750255553096]]
[1600.0, 1400.0, 0.001068, [0.0017397428571428572], [1.5741675], [0.33299695], [0.00016015635076181776]]
[1600.0, 700.0, 0.000717, [0.0011666905952380953], [1.5741675], [0.33299695], [0.00013043996064601268]]
[1600.0, 400.0, 0.000286, [0.00046587119047619046], [1.5741675], [0.33299695], [8.235516903153773e-05]]
[1600.0, 600.0, 0.000621, [0.001011447261904762], [1.5741675], [0.33299695], [0.0001217639509484104]]
[1700.0, 900.0, 0.000829, [0.001349845238095238], [1.5741675], [0.33299695], [0.00011449238505607114]]
[1700.0, 1500.0, 0.000724, [0.0011781659523809524], [1.5741675], [0.33299695], [0.00010755134432756601]]
[1700.0, 1800.0, 0.000749, [0.0012194749999999998], [1.5741675], [0.33299695], [0.00010951202058706262]]
[1700.0, 700.0, 0.000446, [0.000725815119047619], [1.5741675], [0.33299695], [8.380991274260404e-05]]
[1700.0, 500.0, 0.000245, [0.0003980086904761904], [1.5741675], [0.33299695], [6.215851152944024e-05]]
[1700.0, 300.0, 0.000176, [0.00028676321428571433], [1.5741675], [0.33299695], [5.3250613465641127e-05]]
[1700.0, 800.0, 0.000616, [0.0010030908333333332], [1.5741675], [0.33299695], [9.932080857440205e-05]]
[1700.0, 1300.0, 0.000802, [0.0013060035714285716], [1.5741675], [0.33299695], [0.00011367301037617443]]
[1700.0, 400.0, 0.000131, [0.00021346642857142858], [1.5741675], [0.33299695], [4.5511190096901245e-05]]
[1700.0, 1000.0, 0.000808, [0.0013159785714285713], [1.5741675], [0.33299695], [0.00011284422645596205]]
[1700.0, 2000.0, 0.000687, [0.001117814761904762], [1.5741675], [0.33299695], [0.00010609828771157807]]
[1700.0, 1600.0, 0.000617, [0.0010051507142857141], [1.5741675], [0.33299695], [9.952474936899592e-05]]
[1700.0, 1400.0, 0.000753, [0.0012266190476190474], [1.5741675], [0.33299695], [0.00011015365608024913]]
[1700.0, 1200.0, 0.000827, [0.0013459214285714285], [1.5741675], [0.33299695], [0.00011541183159891309]]
[1700.0, 100.0, 0.000143, [0.00023193369047619047], [1.5741675], [0.33299695], [4.7343263905102785e-05]]
[1700.0, 1700.0, 0.00097, [0.0015801309523809524], [1.5741675], [0.33299695], [0.0001245317761268429]]
[1700.0, 1900.0, 0.000698, [0.0011355938095238096], [1.5741675], [0.33299695], [0.00010635808494684402]]
[1700.0, 1100.0, 0.000892, [0.0014520904761904762], [1.5741675], [0.33299695], [0.00011856273873301432]]
[1700.0, 600.0, 0.000264, [0.00042938595238095243], [1.5741675], [0.33299695], [6.473236589999887e-05]]
[1700.0, 200.0, 0.000177, [0.00028721547619047616], [1.5741675], [0.33299695], [5.333458225578497e-05]]
[1800.0, 600.0, 0.000138, [0.00022505571428571428], [1.5741675], [0.33299695], [3.85967362595158e-05]]
[1800.0, 1800.0, 0.000449, [0.0007309025000000001], [1.5741675], [0.33299695], [6.906380146986834e-05]]
[1800.0, 400.0, 0.00011, [0.00017836369047619048], [1.5741675], [0.33299695], [3.4326096423735834e-05]]
[1800.0, 1300.0, 0.000422, [0.0006864335714285715], [1.5741675], [0.33299695], [6.698905890968646e-05]]
[1800.0, 1200.0, 0.00048, [0.0007810960714285714], [1.5741675], [0.33299695], [7.16029716158323e-05]]
[1800.0, 1700.0, 0.000444, [0.0007224757142857142], [1.5741675], [0.33299695], [6.984435644333854e-05]]
[1800.0, 500.0, 0.000168, [0.0002738208333333333], [1.5741675], [0.33299695], [4.225145746120922e-05]]
[1800.0, 1600.0, 0.000461, [0.0007497896428571429], [1.5741675], [0.33299695], [6.991823861270353e-05]]
[1800.0, 1000.0, 0.000374, [0.0006087590476190477], [1.5741675], [0.33299695], [6.312536342815388e-05]]
[1800.0, 700.0, 0.000168, [0.0002737663095238095], [1.5741675], [0.33299695], [4.22430541460104e-05]]
[1800.0, 200.0, 7.3e-05, [0.00011827790476190475], [1.5741675], [0.33299695], [2.787837255764018e-05]]
[1800.0, 800.0, 0.000212, [0.00019139744047619046], [0.504541], [0.110999], [2.513171791710333e-05]]
[1800.0, 2000.0, 0.000467, [0.0007595669047619048], [1.5741675], [0.33299695], [7.082997190903666e-05]]
[1800.0, 1100.0, 0.000482, [0.0007838275], [1.5741675], [0.33299695], [7.096440454212339e-05]]
[1800.0, 900.0, 0.000488, [0.0007949653571428571], [1.5741675], [0.33299695], [7.287435604317531e-05]]
[1800.0, 1500.0, 0.000397, [0.000646229761904762], [1.5741675], [0.33299695], [6.527906473377975e-05]]
[1800.0, 1400.0, 0.000422, [0.0006866594047619048], [1.5741675], [0.33299695], [6.733249561680001e-05]]
[1800.0, 1900.0, 0.000431, [0.0007015375], [1.5741675], [0.33299695], [6.846304264796285e-05]]
[1800.0, 100.0, 7.6e-05, [5.7140562499999994e-05], [0.31281535], [0.21190715000000002], [2.55540345259913e-05]]
[1800.0, 300.0, 0.000106, [0.0001727822619047619], [1.5741675], [0.33299695], [3.388539441482902e-05]]
[1900.0, 300.0, 7.1e-05, [0.00011498790476190476], [1.5741675], [0.33299695], [2.2550984688719004e-05]]
[1900.0, 1600.0, 0.000271, [0.0004404179761904762], [1.5741675], [0.33299695], [4.4041794981760435e-05]]
[1900.0, 600.0, 8.3e-05, [7.475327380952381e-05], [0.504541], [0.110999], [1.282008410291819e-05]]
[1900.0, 1500.0, 0.000224, [0.0003651828571428571], [1.5741675], [0.33299695], [3.984472412774778e-05]]
[1900.0, 500.0, 7.1e-05, [5.321285416666666e-05], [0.31281535], [0.21190715000000002], [2.0112568408488043e-05]]
[1900.0, 1700.0, 0.000315, [0.00023592604166666666], [0.31281535], [0.21190715000000002], [4.237358650543206e-05]]
[1900.0, 1800.0, 0.00024, [0.0003908153571428571], [1.5741675], [0.33299695], [4.1661054043750276e-05]]
[1900.0, 800.0, 0.000149, [0.0002426557142857143], [1.5741675], [0.33299695], [3.302126239018233e-05]]
[1900.0, 1300.0, 0.000222, [0.0003607420238095238], [1.5741675], [0.33299695], [4.0082451162029285e-05]]
[1900.0, 1000.0, 0.000262, [0.0004271216666666666], [1.5741675], [0.33299695], [4.336762771684483e-05]]
[1900.0, 1900.0, 0.000275, [0.00044680785714285715], [1.5741675], [0.33299695], [4.445903424078826e-05]]
[1900.0, 1200.0, 0.000315, [0.0005118848809523809], [1.5741675], [0.33299695], [4.7942413963935345e-05]]
[1900.0, 100.0, 4.9e-05, [0.0001544525], [5.176589999999999], [1.0898085], [6.907326524945973e-05]]
[1900.0, 2000.0, 0.000262, [0.00042592285714285714], [1.5741675], [0.33299695], [4.324592177959551e-05]]
[1900.0, 1100.0, 0.000256, [0.00019211964583333333], [0.31281535], [0.21190715000000002], [3.842393053163614e-05]]
[1900.0, 900.0, 0.000297, [0.0002227485416666667], [0.31281535], [0.21190715000000002], [4.1363354353018e-05]]
[1900.0, 200.0, 3.9e-05, [0.00012221891666666667], [5.176589999999999], [1.0898085], [6.110945894231286e-05]]
[1900.0, 400.0, 5.1e-05, [0.007356045], [336.96265000000005], [114.66195], [0.0036780225665430603]]
[1900.0, 700.0, 0.000152, [0.00011401858333333333], [0.31281535], [0.21190715000000002], [2.943947563552117e-05]]
[1900.0, 1400.0, 0.000276, [0.00020711029166666664], [0.31281535], [0.21190715000000002], [3.985838102826612e-05]]
[2000.0, 1500.0, 0.000193, [0.00014438291666666667], [0.31281535], [0.21190715000000002], [2.7285805668373108e-05]]
[2000.0, 1200.0, 0.000174, [0.00013078116666666667], [0.31281535], [0.21190715000000002], [2.615623133213193e-05]]
[2000.0, 1300.0, 0.000153, [0.0002489759523809524], [1.5741675], [0.33299695], [2.7165503292981667e-05]]
[2000.0, 300.0, 2.2e-05, [3.593308333333333e-05], [1.5741675], [0.33299695], [1.0372988016260672e-05]]
[2000.0, 900.0, 9.8e-05, [7.344039583333333e-05], [0.31281535], [0.21190715000000002], [1.96277687360422e-05]]
[2000.0, 1900.0, 0.000166, [0.0002700279761904762], [1.5741675], [0.33299695], [2.8463446742331027e-05]]
[2000.0, 1600.0, 0.000172, [0.0002790713095238095], [1.5741675], [0.33299695], [2.8632113133583606e-05]]
[2000.0, 500.0, 2.8e-05, [2.0641729166666667e-05], [0.31281535], [0.21190715000000002], [1.0320863611851695e-05]]
[2000.0, 600.0, 5.5e-05, [4.137772916666667e-05], [0.31281535], [0.21190715000000002], [1.4629234311055987e-05]]
[2000.0, 200.0, 4.2e-05, [3.125725e-05], [0.31281535], [0.21190715000000002], [1.2760715132563866e-05]]
[2000.0, 1800.0, 0.000148, [0.021602495], [336.96265000000005], [114.66195], [0.005239374962722176]]
[2000.0, 2000.0, 0.000151, [0.00011331256249999999], [0.31281535], [0.21190715000000002], [2.4158322913071226e-05]]
[2000.0, 400.0, 2.8e-05, [2.5034089285714287e-05], [0.504541], [0.110999], [6.0716590759231835e-06]]
[2000.0, 1100.0, 0.000151, [0.00047859675000000006], [5.176589999999999], [1.0898085], [9.979433712502038e-05]]
[2000.0, 100.0, 2.8e-05, [4.492011904761904e-05], [1.5741675], [0.33299695], [1.159832326708088e-05]]
[2000.0, 1400.0, 0.000167, [0.00012534514583333332], [0.31281535], [0.21190715000000002], [2.558597129450694e-05]]
[2000.0, 1700.0, 0.000139, [0.00012494738095238095], [0.504541], [0.110999], [1.347341907393777e-05]]
[2000.0, 700.0, 8e-05, [0.00013020107142857143], [1.5741675], [0.33299695], [1.9409234804381396e-05]]
[2000.0, 1000.0, 0.000126, [0.00020567416666666667], [1.5741675], [0.33299695], [2.4760264941123883e-05]]
[2000.0, 800.0, 9.5e-05, [0.01379106], [336.96265000000005], [114.66195], [0.0041581603504434505]]
[2100.0, 200.0, 1.7e-05, [0.0025234654999999996], [336.96265000000005], [114.66195], [0.001456923385082414]]
[2100.0, 100.0, 2.3e-05, [0.0033318055], [336.96265000000005], [114.66195], [0.0016659029083352967]]
[2100.0, 400.0, 2.2e-05, [6.844799166666667e-05], [5.176589999999999], [1.0898085], [3.0610864084504374e-05]]
[2100.0, 1400.0, 9.7e-05, [7.270795833333334e-05], [0.31281535], [0.21190715000000002], [1.586617892501391e-05]]
[2100.0, 500.0, 2.8e-05, [4.5468440476190474e-05], [1.5741675], [0.33299695], [9.480827114046533e-06]]
[2100.0, 800.0, 5.1e-05, [3.8207416666666666e-05], [0.31281535], [0.21190715000000002], [1.1519968698718085e-05]]
[2100.0, 300.0, 2.6e-05, [8.3518e-05], [5.176589999999999], [1.0898085], [3.409608563391926e-05]]
[2100.0, 600.0, 5.1e-05, [3.7992895833333334e-05], [0.31281535], [0.21190715000000002], [1.1455289368404838e-05]]
[2100.0, 700.0, 2.8e-05, [2.0634614583333334e-05], [0.31281535], [0.21190715000000002], [8.42404534238483e-06]]
[2100.0, 1000.0, 8.8e-05, [6.616547916666666e-05], [0.31281535], [0.21190715000000002], [1.5179400274988908e-05]]
[2100.0, 1700.0, 0.00011, [0.016075625], [336.96265000000005], [114.66195], [0.0036880011523859374]]
[2100.0, 1800.0, 9.4e-05, [0.00015334071428571428], [1.5741675], [0.33299695], [1.747479963973778e-05]]
[2100.0, 1900.0, 0.000122, [9.139952083333333e-05], [0.31281535], [0.21190715000000002], [1.7924919368716837e-05]]
[2100.0, 900.0, 8e-05, [5.9712187499999996e-05], [0.31281535], [0.21190715000000002], [1.4482333286820723e-05]]
[2100.0, 2000.0, 0.000119, [8.932702083333332e-05], [0.31281535], [0.21190715000000002], [1.7518469915904312e-05]]
[2100.0, 1200.0, 0.000107, [7.992658333333333e-05], [0.31281535], [0.21190715000000002], [1.6665846333978296e-05]]
[2100.0, 1500.0, 0.000101, [7.565752083333333e-05], [0.31281535], [0.21190715000000002], [1.6130237090976412e-05]]
[2100.0, 1100.0, 8.1e-05, [0.00013259547619047618], [1.5741675], [0.33299695], [1.61991135923895e-05]]
[2100.0, 1300.0, 9.8e-05, [7.382829166666667e-05], [0.31281535], [0.21190715000000002], [1.6110655225829756e-05]]
[2100.0, 1600.0, 0.0001, [0.00016327285714285716], [1.5741675], [0.33299695], [1.8030464425307804e-05]]
[2200.0, 1700.0, 7.1e-05, [5.3565458333333336e-05], [0.31281535], [0.21190715000000002], [1.116917143860725e-05]]
[2200.0, 1100.0, 6.8e-05, [5.10260625e-05], [0.31281535], [0.21190715000000002], [1.0878796830813192e-05]]
[2200.0, 200.0, 1.4e-05, [0.01411340379451411], [4831.8465], [783.5015], [0.004989840619319626]]
[2200.0, 1800.0, 7.2e-05, [5.4039291666666664e-05], [0.31281535], [0.21190715000000002], [1.1267973682201151e-05]]
[2200.0, 900.0, 3.2e-05, [0.00010211558333333333], [5.176589999999999], [1.0898085], [3.078901093644361e-05]]
[2200.0, 1000.0, 4.7e-05, [3.5076562499999996e-05], [0.31281535], [0.21190715000000002], [9.056731880822746e-06]]
[2200.0, 1300.0, 0.000102, [7.678760416666667e-05], [0.31281535], [0.21190715000000002], [1.3367003385721456e-05]]
[2200.0, 1900.0, 5.2e-05, [3.9031e-05], [0.31281535], [0.21190715000000002], [9.466408538881046e-06]]
[2200.0, 1400.0, 6.6e-05, [4.9187499999999996e-05], [0.31281535], [0.21190715000000002], [1.0733595364296365e-05]]
[2200.0, 1600.0, 6.2e-05, [4.611866666666667e-05], [0.31281535], [0.21190715000000002], [1.0312447390438195e-05]]
[2200.0, 800.0, 2.8e-05, [2.1148208333333334e-05], [0.31281535], [0.21190715000000002], [7.0494040331238095e-06]]
[2200.0, 400.0, 1.2e-05, [1.9704035714285716e-05], [1.5741675], [0.33299695], [5.087559579175002e-06]]
[2200.0, 600.0, 1.3e-05, [2.115085714285714e-05], [1.5741675], [0.33299695], [5.287715462017244e-06]]
[2200.0, 2000.0, 6.7e-05, [5.05371875e-05], [0.31281535], [0.21190715000000002], [1.0774564150762149e-05]]
[2200.0, 500.0, 1.5e-05, [4.659350000000001e-05], [5.176589999999999], [1.0898085], [2.083724296648778e-05]]
[2200.0, 700.0, 2.2e-05, [1.6348054166666666e-05], [0.31281535], [0.21190715000000002], [6.178983336232948e-06]]
[2200.0, 300.0, 9e-06, [0.001118032], [279.73765000000003], [102.25025000000001], [0.0007905681501300188]]
[2200.0, 1200.0, 8.9e-05, [6.650291666666667e-05], [0.31281535], [0.21190715000000002], [1.2349282339697135e-05]]
[2200.0, 1500.0, 0.000101, [7.538462499999999e-05], [0.31281535], [0.21190715000000002], [1.3326244860549926e-05]]
[2200.0, 100.0, 2.1e-05, [0.002770062], [279.73765000000003], [102.25025000000001], [0.0012388093073592886]]
[2300.0, 700.0, 1.6e-05, [1.2340927083333334e-05], [0.31281535], [0.21190715000000002], [4.3631754889325985e-06]]
[2300.0, 100.0, 8e-06, [2.4646891666666668e-05], [5.176589999999999], [1.0898085], [1.2323444797079535e-05]]
[2300.0, 1800.0, 3.7e-05, [2.801622916666667e-05], [0.31281535], [0.21190715000000002], [6.6034897129388246e-06]]
[2300.0, 1000.0, 4.1e-05, [3.073872916666667e-05], [0.31281535], [0.21190715000000002], [6.873386805684339e-06]]
[2300.0, 1500.0, 4.8e-05, [3.56690625e-05], [0.31281535], [0.21190715000000002], [7.437511671326043e-06]]
[2300.0, 1200.0, 4.8e-05, [3.584529166666666e-05], [0.31281535], [0.21190715000000002], [7.474261390487581e-06]]
[2300.0, 500.0, 5e-06, [8.822045238095238e-06], [1.5741675], [0.33299695], [2.7897754788194376e-06]]
[2300.0, 1900.0, 4.6e-05, [3.452814583333333e-05], [0.31281535], [0.21190715000000002], [7.3614252422491e-06]]
[2300.0, 1300.0, 4.4e-05, [3.29291875e-05], [0.31281535], [0.21190715000000002], [7.185736498632397e-06]]
[2300.0, 1600.0, 5.6e-05, [4.1975500000000005e-05], [0.31281535], [0.21190715000000002], [8.078190481681732e-06]]
[2300.0, 1700.0, 3.9e-05, [2.9309458333333336e-05], [0.31281535], [0.21190715000000002], [6.724053139662119e-06]]
[2300.0, 1400.0, 3.9e-05, [2.90714375e-05], [0.31281535], [0.21190715000000002], [6.669446035216618e-06]]
[2300.0, 1100.0, 4.3e-05, [3.258677083333334e-05], [0.31281535], [0.21190715000000002], [7.111015149634637e-06]]
[2300.0, 900.0, 1.7e-05, [5.5312633333333336e-05], [5.176589999999999], [1.0898085], [1.8437542843641372e-05]]
[2300.0, 2000.0, 4.4e-05, [3.291360416666667e-05], [0.31281535], [0.21190715000000002], [7.182338122281475e-06]]
[2300.0, 300.0, 1e-05, [0.0014621780000000002], [336.96265000000005], [114.66195], [0.0007310890848590205]]
[2300.0, 200.0, 8e-06, [6.130952083333333e-06], [0.31281535], [0.21190715000000002], [3.0654761615811374e-06]]
[2300.0, 400.0, 1e-05, [3.119285833333333e-05], [5.176589999999999], [1.0898085], [1.3949870568893782e-05]]
[2300.0, 800.0, 8e-06, [2.4654166666666665e-05], [5.176589999999999], [1.0898085], [1.2327084565658211e-05]]
[2300.0, 600.0, 8e-06, [1.8218345833333332e-05], [2.1897075], [0.9283549999999999], [7.4376085426253335e-06]]
[2400.0, 1200.0, 4e-05, [2.9947375e-05], [0.31281535], [0.21190715000000002], [5.5610875235375e-06]]
[2400.0, 1500.0, 2.8e-05, [2.1272499999999997e-05], [0.31281535], [0.21190715000000002], [4.6420406791266565e-06]]
[2400.0, 1100.0, 1.9e-05, [1.4398397916666665e-05], [0.31281535], [0.21190715000000002], [3.848133791925062e-06]]
[2400.0, 1600.0, 2.6e-05, [1.9642764583333335e-05], [0.31281535], [0.21190715000000002], [4.5063597998643354e-06]]
[2400.0, 400.0, 5e-06, [4.101585416666666e-06], [0.31281535], [0.21190715000000002], [2.0507923180918258e-06]]
[2400.0, 1300.0, 4.2e-05, [3.1845958333333335e-05], [0.31281535], [0.21190715000000002], [5.719703927725047e-06]]
[2400.0, 200.0, 7e-06, [2.0709591666666667e-05], [5.176589999999999], [1.0898085], [9.261610581079058e-06]]
[2400.0, 1700.0, 3.1e-05, [2.3542104166666665e-05], [0.31281535], [0.21190715000000002], [4.908869169959388e-06]]
[2400.0, 2000.0, 2.3e-05, [1.7508283333333333e-05], [0.31281535], [0.21190715000000002], [4.246382242895449e-06]]
[2400.0, 600.0, 1e-05, [0.0014858349999999998], [336.96265000000005], [114.66195], [0.0006065896471256331]]
[2400.0, 1900.0, 3.7e-05, [2.7677895833333332e-05], [0.31281535], [0.21190715000000002], [5.326613605284318e-06]]
[2400.0, 700.0, 1.6e-05, [1.232758125e-05], [0.31281535], [0.21190715000000002], [3.5586669193752253e-06]]
[2400.0, 100.0, 5e-06, [0.0007389765000000001], [336.96265000000005], [114.66195], [0.0004266483329394362]]
[2400.0, 1800.0, 3.1e-05, [2.3450125e-05], [0.31281535], [0.21190715000000002], [4.889688963494736e-06]]
[2400.0, 500.0, 7e-06, [1.5274366666666664e-05], [2.1897075], [0.9283549999999999], [6.235733717855502e-06]]
[2400.0, 900.0, 1.9e-05, [1.4364545833333332e-05], [0.31281535], [0.21190715000000002], [3.839086488924734e-06]]
[2400.0, 1400.0, 2.9e-05, [2.1466416666666665e-05], [0.31281535], [0.21190715000000002], [4.684358669640203e-06]]
[2400.0, 800.0, 1.1e-05, [8.288764583333333e-06], [0.31281535], [0.21190715000000002], [2.930520668565381e-06]]
[2400.0, 300.0, 5e-06, [4.10413125e-06], [0.31281535], [0.21190715000000002], [2.052065989774425e-06]]
[2400.0, 1000.0, 2.3e-05, [1.7489670833333332e-05], [0.31281535], [0.21190715000000002], [4.241868241772198e-06]]
[2500.0, 400.0, 6e-06, [4.736535416666667e-06], [0.31281535], [0.21190715000000002], [1.7902422874897875e-06]]
[2500.0, 1300.0, 2.5e-05, [1.9005995833333335e-05], [0.31281535], [0.21190715000000002], [3.591795362156802e-06]]
[2500.0, 500.0, 5e-06, [3.391570833333333e-06], [0.31281535], [0.21190715000000002], [1.5167566651411162e-06]]
[2500.0, 900.0, 7e-06, [5.432541666666667e-06], [0.31281535], [0.21190715000000002], [1.9206933472128697e-06]]
[2500.0, 1400.0, 2.2e-05, [1.612683125e-05], [0.31281535], [0.21190715000000002], [3.291875652648502e-06]]
[2500.0, 200.0, 3e-06, [0.00032656155], [279.73765000000003], [102.25025000000001], [0.00023091383674435795]]
[2500.0, 1900.0, 1.9e-05, [1.4219383333333333e-05], [0.31281535], [0.21190715000000002], [3.102924108133058e-06]]
[2500.0, 1000.0, 1.1e-05, [8.159097916666667e-06], [0.31281535], [0.21190715000000002], [2.3553288060740525e-06]]
[2500.0, 1800.0, 2.4e-05, [1.7726185416666666e-05], [0.31281535], [0.21190715000000002], [3.4763911084469325e-06]]
[2500.0, 1700.0, 1.4e-05, [1.0853727083333332e-05], [0.31281535], [0.21190715000000002], [2.713431899571299e-06]]
[2500.0, 800.0, 7e-06, [0.0009704109999999999], [336.96265000000005], [114.66195], [0.00039616858785118236]]
[2500.0, 700.0, 5e-06, [3.9858187500000005e-06], [0.31281535], [0.21190715000000002], [1.627203767416498e-06]]
[2500.0, 1600.0, 3e-05, [2.2332666666666667e-05], [0.31281535], [0.21190715000000002], [3.887616669381841e-06]]
[2500.0, 1100.0, 1.5e-05, [1.0911100000000001e-05], [0.31281535], [0.21190715000000002], [2.7277747722884553e-06]]
[2500.0, 600.0, 3e-06, [0.00032513365], [279.73765000000003], [102.25025000000001], [0.00022990416481656004]]
[2500.0, 300.0, 2e-06, [0.0015687703161585804], [5304.4400000000005], [737.245], [0.0007015753231252263]]
[2500.0, 2000.0, 2.6e-05, [1.9171041666666665e-05], [0.31281535], [0.21190715000000002], [3.62298615037835e-06]]
[2500.0, 1200.0, 1.6e-05, [1.1684195833333333e-05], [0.31281535], [0.21190715000000002], [2.8338334423827147e-06]]
[2500.0, 100.0, 5e-06, [4.117408333333333e-06], [0.31281535], [0.21190715000000002], [1.6809250770285193e-06]]
[2500.0, 1500.0, 2.4e-05, [1.8234054166666668e-05], [0.31281535], [0.21190715000000002], [3.5091447992669416e-06]]
[2600.0, 800.0, 4e-06, [3.2054541666666666e-06], [0.31281535], [0.21190715000000002], [1.2115479867943968e-06]]
[2600.0, 2000.0, 1.3e-05, [9.832966666666665e-06], [0.31281535], [0.21190715000000002], [2.0963955094267027e-06]]
[2600.0, 900.0, 6e-06, [0.000868654], [336.96265000000005], [114.66195], [0.0003071155727083861]]
[2600.0, 1000.0, 8e-06, [6.239041666666667e-06], [0.31281535], [0.21190715000000002], [1.6674541108544956e-06]]
[2600.0, 200.0, 3e-06, [2.2283916666666668e-06], [0.31281535], [0.21190715000000002], [9.965674595273965e-07]]
[2600.0, 1100.0, 7e-06, [4.99659375e-06], [0.31281535], [0.21190715000000002], [1.5065293367077562e-06]]
[2600.0, 1500.0, 1.4e-05, [1.0598614583333333e-05], [0.31281535], [0.21190715000000002], [2.1634330838584613e-06]]
