[100.0, 1800.0, 0.562685, [19.353441999999994], [198.25654999999998], [19.592412], [8.655120951205706]]
[2500.0, 600.0, 2e-06, [9.6780987e-06], [15.114146399999997], [2.1924842], [6.8434493122985865e-06]]
[2500.0, 300.0, 3e-06, [1.9456275e-05], [15.114146399999997], [2.1924842], [8.701113095460831e-06]]
[2500.0, 2000.0, 4e-06, [1.4747145111111109e-06], [0.08396748], [0.03265402], [3.57670757009506e-07]]
[2500.0, 1200.0, 3e-06, [1.1217667333333334e-06], [0.08396748], [0.03265402], [3.111221120277255e-07]]
[2500.0, 100.0, 2e-06, [6.908586666666665e-07], [0.08396748], [0.03265402], [2.442553957855801e-07]]
[2500.0, 1500.0, 3e-06, [9.423769555555555e-07], [0.08396748], [0.03265402], [2.84137327256981e-07]]
[2600.0, 800.0, 2e-06, [2.0620263599999998e-05], [60.643179999999994], [6.530804], [1.031013219313894e-05]]
[2600.0, 2000.0, 3e-06, [1.1388904888888887e-06], [0.08396748], [0.03265402], [2.5466359228316855e-07]]
[2600.0, 900.0, 2e-06, [7.707691e-06], [6.530804], [0.8863233999999999], [3.1466521828762703e-06]]
[2600.0, 1000.0, 2e-06, [7.99365e-07], [0.08396748], [0.03265402], [2.1363936995568426e-07]]
[2600.0, 200.0, 1e-06, [1.53462992e-05], [160.004698], [19.125925999999996], [8.860187519460297e-06]]
[2600.0, 1100.0, 2e-06, [3.8184564222222223e-07], [0.03265402], [0.01865944], [1.9092281731851617e-07]]
[2600.0, 1500.0, 2e-06, [6.36694625e-06], [4.711508599999999], [0.7463776], [6.3669456865124896e-06]]
[2600.0, 700.0, 2e-06, [5.135771199999999e-06], [6.530804], [0.8863233999999999], [2.5678851088979813e-06]]
[2600.0, 1800.0, 2e-06, [5.679180444444443e-07], [0.08396748], [0.03265402], [1.795913825643035e-07]]
[2600.0, 1600.0, 2e-06, [7.965774e-07], [0.08396748], [0.03265402], [2.128943130832993e-07]]
[2600.0, 1400.0, 2e-06, [5.698863333333333e-07], [0.08396748], [0.03265402], [1.8021396542258686e-07]]
[2600.0, 1300.0, 2e-06, [5.668973555555555e-07], [0.08396748], [0.03265402], [1.792686793821146e-07]]
[2600.0, 600.0, 2e-06, [8.556552e-07], [0.08396748], [0.03265402], [2.209292779976054e-07]]
[2600.0, 1700.0, 1e-06, [5.112797777777777e-07], [0.08396748], [0.03265402], [1.704266258975246e-07]]
[2600.0, 400.0, 2e-06, [6.249376e-07], [0.08396748], [0.03265402], [1.884258093511333e-07]]
[2600.0, 300.0, 2e-06, [3.558310577777777e-07], [0.03265402], [0.01865944], [1.5913247246427294e-07]]
[2600.0, 1900.0, 2e-06, [7.989479333333333e-07], [0.08396748], [0.03265402], [2.1352788420563091e-07]]
[2600.0, 1200.0, 2e-06, [7.389491111111111e-07], [0.08396748], [0.03265402], [2.0494758920511274e-07]]
[2600.0, 100.0, 2e-06, [5.689755333333332e-07], [0.08396748], [0.03265402], [1.7992584851255517e-07]]
[2600.0, 500.0, 1e-06, [8.5213712e-06], [43.38319799999999], [5.131346], [8.521370565818623e-06]]
[2700.0, 1400.0, 2e-06, [5.600300666666666e-07], [0.08396748], [0.03265402], [1.4459906944358464e-07]]
[2700.0, 1000.0, 1e-06, [2.8210236e-06], [15.114146399999997], [2.1924842], [2.8210228995880195e-06]]
[2700.0, 800.0, 1e-06, [5.041245799999999e-06], [15.114146399999997], [2.1924842], [2.9105643507746055e-06]]
[2700.0, 900.0, 1e-06, [4.2174249e-06], [15.114146399999997], [2.1924842], [4.217425528684531e-06]]
[2700.0, 600.0, 0.0, [3.36611624e-05], [494.47515999999996], [51.31345999999999], [3.3661164376771047e-05]]
[2700.0, 1100.0, 2e-06, [5.2619572499999995e-06], [6.530804], [0.8863233999999999], [2.3532192354304767e-06]]
[2700.0, 1300.0, 2e-06, [5.597857555555555e-07], [0.08396748], [0.03265402], [1.4453599585835158e-07]]
[2700.0, 400.0, 1e-06, [2.7877495e-06], [4.711508599999999], [0.7463776], [1.971236197161568e-06]]
[2700.0, 1700.0, 1e-06, [1.8884313555555555e-07], [0.03265402], [0.01865944], [1.88843140472996e-07]]
[2700.0, 100.0, 1e-06, [1.34548712e-05], [43.38319799999999], [5.131346], [6.727436700556905e-06]]
[2700.0, 2000.0, 1e-06, [5.036360599999999e-06], [23.0444084], [2.8455645999999994], [2.9077440155557017e-06]]
[2700.0, 1200.0, 2e-06, [1.2494156599999999e-05], [15.114146399999997], [2.1924842], [7.21350404727134e-06]]
[2700.0, 700.0, 1e-06, [2.0863115999999996e-06], [4.711508599999999], [0.7463776], [1.4752447246135128e-06]]
[2700.0, 300.0, 1e-06, [3.12724675e-06], [4.711508599999999], [0.7463776], [1.8055172132937421e-06]]
[2700.0, 1800.0, 1e-06, [5.224833333333333e-07], [0.08396748], [0.03265402], [1.3963953101547647e-07]]
[2700.0, 200.0, 1e-06, [6.7123384e-06], [60.643179999999994], [6.530804], [4.746341879805963e-06]]
[2700.0, 1500.0, 1e-06, [4.198799499999999e-06], [23.0444084], [2.8455645999999994], [2.9689989003029287e-06]]
[2700.0, 500.0, 1e-06, [8.439799399999999e-06], [43.38319799999999], [5.131346], [5.96783832555809e-06]]
[2700.0, 1900.0, 1e-06, [4.0853244000000003e-07], [0.08396748], [0.03265402], [1.2317714153823698e-07]]
[2700.0, 1600.0, 2e-06, [5.604210666666665e-07], [0.08396748], [0.03265402], [1.4470002387229234e-07]]
[2800.0, 1500.0, 1e-06, [4.615767266666666e-07], [0.08396748], [0.03265402], [1.0589295916159864e-07]]
[2800.0, 200.0, 0.0, [1.45440224e-05], [494.47515999999996], [51.31345999999999], [1.0284176287870603e-05]]
[2800.0, 400.0, 1e-06, [2.76109595e-06], [4.711508599999999], [0.7463776], [1.5941194473752585e-06]]
[2800.0, 900.0, 1e-06, [3.6335146999999996e-06], [15.114146399999997], [2.1924842], [2.5692822227229145e-06]]
[2800.0, 600.0, 1e-06, [6.5626980999999985e-06], [23.0444084], [2.8455645999999994], [2.6792097696895626e-06]]
[2800.0, 1200.0, 1e-06, [1.2141976e-07], [0.03265402], [0.01865944], [8.585673289099725e-08]]
[2800.0, 1000.0, 1e-06, [2.1950801333333333e-07], [0.08396748], [0.03265402], [7.316933568067034e-08]]
[2800.0, 1400.0, 1e-06, [2.1175174888888888e-07], [0.08396748], [0.03265402], [8.0034647188685e-08]]
[2800.0, 800.0, 0.0, [5.481118039999999e-06], [494.47515999999996], [51.31345999999999], [5.4811187996612515e-06]]
[2800.0, 100.0, 1e-06, [6.564705999999999e-06], [60.643179999999994], [6.530804], [3.790135379112466e-06]]
[2800.0, 1100.0, 1e-06, [4.142001e-07], [0.08396748], [0.03265402], [1.004582745395161e-07]]
[2800.0, 1300.0, 1e-06, [5.467973999999999e-06], [43.38319799999999], [5.131346], [3.866441335905666e-06]]
[2800.0, 2000.0, 1e-06, [2.1796536500000003e-06], [6.530804], [0.8863233999999999], [1.089826853334969e-06]]
[2800.0, 500.0, 1e-06, [3.6495433999999994e-06], [15.114146399999997], [2.1924842], [2.5806163992348803e-06]]
[2800.0, 1900.0, 1e-06, [2.4285275777777776e-07], [0.08396748], [0.03265402], [7.679677034747274e-08]]
[2800.0, 1800.0, 1e-06, [1.2063397777777775e-07], [0.03265402], [0.01865944], [1.2063395988088597e-07]]
[2800.0, 300.0, 1e-06, [1.09201838e-05], [43.38319799999999], [5.131346], [5.460091490075967e-06]]
[2800.0, 700.0, 1e-06, [2.1859843999999996e-06], [6.530804], [0.8863233999999999], [1.0929920891753974e-06]]
[2800.0, 1600.0, 1e-06, [3.891552977777778e-07], [0.08396748], [0.03265402], [9.72888286127421e-08]]
[2800.0, 1700.0, 1e-06, [2.686255355555555e-07], [0.08396748], [0.03265402], [8.099364760946638e-08]]
[2900.0, 1300.0, 0, [0.0], [494.47515999999996], [51.31345999999999], [0.0]]
[2900.0, 900.0, 0, [0.0], [494.47515999999996], [51.31345999999999], [0.0]]
[2900.0, 1600.0, 1e-06, [2.511732888888889e-07], [0.08396748], [0.03265402], [6.27933230703888e-08]]
[2900.0, 2000.0, 0, [0.0], [494.47515999999996], [51.31345999999999], [0.0]]
[2900.0, 1200.0, 0, [0.0], [494.47515999999996], [51.31345999999999], [0.0]]
[2900.0, 1700.0, 0, [0.0], [494.47515999999996], [51.31345999999999], [0.0]]
[2900.0, 1100.0, 1e-06, [2.2062274666666666e-07], [0.08396748], [0.03265402], [5.896390530142199e-08]]
[2900.0, 800.0, 1e-06, [1.7736760499999998e-06], [6.530804], [0.8863233999999999], [7.932121144435453e-07]]
[2900.0, 600.0, 0.0, [3.57048596e-06], [494.47515999999996], [51.31345999999999], [3.5704866939956515e-06]]
[2900.0, 100.0, 0, [0.0], [494.47515999999996], [51.31345999999999], [0.0]]
[2900.0, 400.0, 1e-06, [7.127672399999999e-06], [43.38319799999999], [5.131346], [3.5638373458955725e-06]]
[2900.0, 1000.0, 0, [0.0], [494.47515999999996], [51.31345999999999], [0.0]]
[2900.0, 1400.0, 1e-06, [2.1670533555555555e-07], [0.08396748], [0.03265402], [6.533911387881791e-08]]
[2900.0, 200.0, 1e-06, [1.7725823999999999e-06], [6.530804], [0.8863233999999999], [7.927228694506044e-07]]
[2900.0, 500.0, 1e-06, [1.7684515999999996e-06], [4.711508599999999], [0.7463776], [1.0210160222787888e-06]]
[2900.0, 1500.0, 0, [0.0], [494.47515999999996], [51.31345999999999], [0.0]]
[2900.0, 1800.0, 0, [0.0], [494.47515999999996], [51.31345999999999], [0.0]]
[2900.0, 300.0, 0.0, [3.5482651999999995e-06], [494.47515999999996], [51.31345999999999], [3.548265990029496e-06]]
[2900.0, 700.0, 1e-06, [7.1049989999999995e-06], [43.38319799999999], [5.131346], [4.102073825274235e-06]]
[2900.0, 1900.0, 1e-06, [1.9080922666666662e-07], [0.08396748], [0.03265402], [5.5081892164707305e-08]]
[3000.0, 1900.0, 0, [0.0], [494.47515999999996], [51.31345999999999], [0.0]]
[3000.0, 800.0, 0.0, [4.56423684e-06], [494.47515999999996], [51.31345999999999], [3.2274027477214554e-06]]
[3000.0, 900.0, 0.0, [3.0503492399999997e-06], [494.47515999999996], [51.31345999999999], [3.050350146458599e-06]]
[3000.0, 1600.0, 0, [0.0], [494.47515999999996], [51.31345999999999], [0.0]]
[3000.0, 700.0, 0, [0.0], [494.47515999999996], [51.31345999999999], [0.0]]
[3000.0, 600.0, 0, [0.0], [494.47515999999996], [51.31345999999999], [0.0]]
[3000.0, 1300.0, 0, [0.0], [494.47515999999996], [51.31345999999999], [0.0]]
[3000.0, 500.0, 0.0, [3.0666148399999996e-06], [494.47515999999996], [51.31345999999999], [3.0666154529056944e-06]]
[3000.0, 1500.0, 0, [0.0], [494.47515999999996], [51.31345999999999], [0.0]]
[3000.0, 1800.0, 0, [0.0], [494.47515999999996], [51.31345999999999], [0.0]]
[3000.0, 2000.0, 0, [0.0], [494.47515999999996], [51.31345999999999], [0.0]]
[3000.0, 100.0, 0.0, [6.096591599999999e-06], [494.47515999999996], [51.31345999999999], [4.310940747447128e-06]]
[3000.0, 1400.0, 0, [0.0], [494.47515999999996], [51.31345999999999], [0.0]]
[3000.0, 1100.0, 0, [0.0], [494.47515999999996], [51.31345999999999], [0.0]]
[3000.0, 1200.0, 0.0, [3.05297952e-06], [494.47515999999996], [51.31345999999999], [3.052979488958286e-06]]
[3000.0, 1000.0, 0, [0.0], [494.47515999999996], [51.31345999999999], [0.0]]
[3000.0, 400.0, 1e-06, [6.3873392e-06], [60.643179999999994], [6.530804], [2.4141876347956057e-06]]
[3000.0, 300.0, 0, [0.0], [494.47515999999996], [51.31345999999999], [0.0]]
[3000.0, 1700.0, 0, [0.0], [494.47515999999996], [51.31345999999999], [0.0]]
[3000.0, 200.0, 0.0, [3.0376955599999997e-06], [494.47515999999996], [51.31345999999999], [3.0376959505519966e-06]]
