[100.0, 1800.0, 0.303143, [110.376], [5130.0], [273.72431386341987], [12.918534359593584]]
[2000.0, 1000.0, 0.001432, [0.025593018387096777], [144.0], [7.70275924588066], [0.0003106123286839868]]
[2000.0, 800.0, 0.001099, [0.019641658064516128], [144.0], [7.70275924588066], [0.0002721714967097544]]
[2100.0, 200.0, 0.000462, [0.008259720967741935], [144.0], [7.70275924588066], [0.0001441550868817378]]
[2100.0, 100.0, 0.000446, [0.00797506258064516], [144.0], [7.70275924588066], [0.00014178027400811008]]
[2100.0, 400.0, 0.000507, [0.00906099677419355], [144.0], [7.70275924588066], [0.00015072381348032573]]
[2100.0, 1400.0, 0.000996, [0.017803445806451615], [144.0], [7.70275924588066], [0.0002113178073726849]]
[2100.0, 500.0, 0.00054, [0.00965166387096774], [144.0], [7.70275924588066], [0.00015589522415941035]]
[2100.0, 800.0, 0.000734, [0.013113693870967742], [144.0], [7.70275924588066], [0.0001810551565657346]]
[2100.0, 300.0, 0.000476, [0.008515895806451613], [144.0], [7.70275924588066], [0.00014652123611502292]]
[2100.0, 600.0, 0.000576, [0.010300929677419354], [144.0], [7.70275924588066], [0.0001611685740496151]]
[2100.0, 700.0, 0.000662, [0.011827924838709676], [144.0], [7.70275924588066], [0.00017228990463255078]]
[2100.0, 1000.0, 0.000986, [0.017625620322580644], [144.0], [7.70275924588066], [0.0002103511617231848]]
[2100.0, 1700.0, 0.00103, [0.018401820967741938], [144.0], [7.70275924588066], [0.00021559865809779336]]
[2100.0, 1800.0, 0.00102, [0.018238421612903226], [144.0], [7.70275924588066], [0.00021422895160195905]]
[2100.0, 1900.0, 0.001022, [0.018259467096774194], [144.0], [7.70275924588066], [0.0002139014341166735]]
[2100.0, 900.0, 0.000855, [0.015276901935483872], [144.0], [7.70275924588066], [0.00019606730803986146]]
[2100.0, 2000.0, 0.001032, [0.018443949677419354], [144.0], [7.70275924588066], [0.00021556028343840567]]
[2100.0, 1200.0, 0.000991, [0.017718419032258063], [144.0], [7.70275924588066], [0.00021059060252786425]]
[2100.0, 1500.0, 0.000999, [0.017860958709677417], [144.0], [7.70275924588066], [0.00021156870383212892]]
[2100.0, 1100.0, 0.000993, [0.01774500967741936], [144.0], [7.70275924588066], [0.00021056486539549243]]
[2100.0, 1300.0, 0.000999, [0.017862697741935486], [144.0], [7.70275924588066], [0.00021181229959600005]]
[2100.0, 1600.0, 0.001006, [0.017985498387096774], [144.0], [7.70275924588066], [0.00021207898588474573]]
[2200.0, 1700.0, 0.000712, [0.01273133322580645], [144.0], [7.70275924588066], [0.0001466961820331427]]
[2200.0, 1100.0, 0.000709, [0.012680085483870967], [144.0], [7.70275924588066], [0.0001456999714678902]]
[2200.0, 200.0, 0.000315, [0.005625037741935485], [144.0], [7.70275924588066], [9.717136241330067e-05]]
[2200.0, 1800.0, 0.000713, [0.012735374516129033], [144.0], [7.70275924588066], [0.00014650947166023175]]
[2200.0, 900.0, 0.000575, [0.010284419032258066], [144.0], [7.70275924588066], [0.0001314846255795244]]
[2200.0, 1000.0, 0.000652, [0.011652360967741936], [144.0], [7.70275924588066], [0.00013993358652173763]]
[2200.0, 1300.0, 0.000698, [0.012476447419354839], [144.0], [7.70275924588066], [0.0001443739486359816]]
[2200.0, 1900.0, 0.000704, [0.012585382258064517], [144.0], [7.70275924588066], [0.00014522668526983635]]
[2200.0, 1400.0, 0.000688, [0.01229013], [144.0], [7.70275924588066], [0.00014357979467935763]]
[2200.0, 1600.0, 0.000703, [0.012559653870967743], [144.0], [7.70275924588066], [0.00014466998794162588]]
[2200.0, 800.0, 0.000506, [0.009043760322580644], [144.0], [7.70275924588066], [0.00012357446873695725]]
[2200.0, 400.0, 0.000337, [0.006022985806451613], [144.0], [7.70275924588066], [0.00010028563109623656]]
[2200.0, 600.0, 0.000405, [0.00723325064516129], [144.0], [7.70275924588066], [0.00011039593910777711]]
[2200.0, 2000.0, 0.000712, [0.012723195483870967], [144.0], [7.70275924588066], [0.00014574384396642728]]
[2200.0, 500.0, 0.000374, [0.006681149999999999], [144.0], [7.70275924588066], [0.00010569113700404152]]
[2200.0, 700.0, 0.000448, [0.008007099677419355], [144.0], [7.70275924588066], [0.0001157777550032389]]
[2200.0, 300.0, 0.000323, [0.005765754193548387], [144.0], [7.70275924588066], [9.820544839087312e-05]]
[2200.0, 1200.0, 0.000703, [0.012560263548387096], [144.0], [7.70275924588066], [0.00014460029015389648]]
[2200.0, 1500.0, 0.00071, [0.012688014193548387], [144.0], [7.70275924588066], [0.00014642076199140476]]
[2200.0, 100.0, 0.000317, [0.005662843548387096], [144.0], [7.70275924588066], [9.749043497467056e-05]]
[2300.0, 700.0, 0.000301, [0.005381413548387096], [144.0], [7.70275924588066], [7.754487868452507e-05]]
[2300.0, 100.0, 0.00022, [0.0039233932258064515], [144.0], [7.70275924588066], [6.615696145068255e-05]]
[2300.0, 1800.0, 0.000494, [0.008835944516129032], [144.0], [7.70275924588066], [9.915517117560579e-05]]
[2300.0, 1000.0, 0.000429, [0.007664341935483871], [144.0], [7.70275924588066], [9.254316314425964e-05]]
[2300.0, 1500.0, 0.000486, [0.008685682258064516], [144.0], [7.70275924588066], [9.838380745426939e-05]]
[2300.0, 1200.0, 0.00049, [0.008749036451612903], [144.0], [7.70275924588066], [9.906970396390794e-05]]
[2300.0, 500.0, 0.000262, [0.004675796129032258], [144.0], [7.70275924588066], [7.245162144888354e-05]]
[2300.0, 1900.0, 0.000493, [0.00881268387096774], [144.0], [7.70275924588066], [9.926986206844678e-05]]
[2300.0, 1300.0, 0.0005, [0.008939627419354838], [144.0], [7.70275924588066], [9.989189578175002e-05]]
[2300.0, 1600.0, 0.000494, [0.008830158387096774], [144.0], [7.70275924588066], [9.919647517318647e-05]]
[2300.0, 1700.0, 0.000485, [0.00866183806451613], [144.0], [7.70275924588066], [9.8025732993047e-05]]
[2300.0, 1400.0, 0.000495, [0.00884650064516129], [144.0], [7.70275924588066], [9.936749971695977e-05]]
[2300.0, 1100.0, 0.000475, [0.008482604516129033], [144.0], [7.70275924588066], [9.7539875780758e-05]]
[2300.0, 900.0, 0.000376, [0.006725641935483872], [144.0], [7.70275924588066], [8.66905170362748e-05]]
[2300.0, 2000.0, 0.000487, [0.008702669032258064], [144.0], [7.70275924588066], [9.854461056065679e-05]]
[2300.0, 300.0, 0.00024, [0.00429691064516129], [144.0], [7.70275924588066], [6.927798817952114e-05]]
[2300.0, 200.0, 0.000221, [0.003943988709677419], [144.0], [7.70275924588066], [6.650424747609826e-05]]
[2300.0, 400.0, 0.000248, [0.0044306709677419355], [144.0], [7.70275924588066], [7.059540249391482e-05]]
[2300.0, 800.0, 0.000328, [0.0058709438709677415], [144.0], [7.70275924588066], [8.109626433745339e-05]]
[2300.0, 600.0, 0.000273, [0.0048751664516129035], [144.0], [7.70275924588066], [7.371402951787909e-05]]
[2400.0, 1200.0, 0.000343, [0.00612796064516129], [144.0], [7.70275924588066], [6.737684081685589e-05]]
[2400.0, 1500.0, 0.000336, [0.006009244838709678], [144.0], [7.70275924588066], [6.67117513092494e-05]]
[2400.0, 1100.0, 0.000314, [0.005607481935483871], [144.0], [7.70275924588066], [6.44410518810317e-05]]
[2400.0, 1600.0, 0.00035, [0.006251292580645162], [144.0], [7.70275924588066], [6.810188677496457e-05]]
[2400.0, 400.0, 0.000163, [0.002919208064516129], [144.0], [7.70275924588066], [4.644797465590718e-05]]
[2400.0, 1300.0, 0.000338, [0.006034032580645161], [144.0], [7.70275924588066], [6.687577336730803e-05]]
[2400.0, 200.0, 0.000153, [0.0027419652580645162], [144.0], [7.70275924588066], [4.5016844922128604e-05]]
[2400.0, 1700.0, 0.00034, [0.006078135483870969], [144.0], [7.70275924588066], [6.71832547517807e-05]]
[2400.0, 2000.0, 0.000342, [0.006106706129032259], [144.0], [7.70275924588066], [6.745784948259036e-05]]
[2400.0, 600.0, 0.000195, [0.003476792903225806], [144.0], [7.70275924588066], [5.086055552410535e-05]]
[2400.0, 1900.0, 0.000334, [0.0059681032258064514], [144.0], [7.70275924588066], [6.640661168078037e-05]]
[2400.0, 700.0, 0.000203, [0.003624256451612903], [144.0], [7.70275924588066], [5.18438828540654e-05]]
[2400.0, 100.0, 0.00015, [0.002680781516129032], [144.0], [7.70275924588066], [4.463013557049298e-05]]
[2400.0, 1800.0, 0.000345, [0.0061609325806451605], [144.0], [7.70275924588066], [6.75355847929035e-05]]
[2400.0, 500.0, 0.00018, [0.003213783870967742], [144.0], [7.70275924588066], [4.8862264954916426e-05]]
[2400.0, 900.0, 0.000241, [0.004315920967741935], [144.0], [7.70275924588066], [5.655394448521366e-05]]
[2400.0, 1400.0, 0.000337, [0.006018738387096775], [144.0], [7.70275924588066], [6.676367168153339e-05]]
[2400.0, 800.0, 0.000219, [0.003921018387096774], [144.0], [7.70275924588066], [5.391019848340657e-05]]
[2400.0, 300.0, 0.000156, [0.0027915796451612905], [144.0], [7.70275924588066], [4.549541034129474e-05]]
[2400.0, 1000.0, 0.000279, [0.004989019354838709], [144.0], [7.70275924588066], [6.07874754338012e-05]]
[2500.0, 400.0, 0.000113, [0.002027566741935484], [144.0], [7.70275924588066], [3.157299109855557e-05]]
[2500.0, 1300.0, 0.000233, [0.004170179032258064], [144.0], [7.70275924588066], [4.5200065151482144e-05]]
[2500.0, 500.0, 0.000119, [0.002126803064516129], [144.0], [7.70275924588066], [3.227619426018061e-05]]
[2500.0, 900.0, 0.000164, [0.002922337741935484], [144.0], [7.70275924588066], [3.793962987548046e-05]]
[2500.0, 1400.0, 0.000234, [0.004175497741935484], [144.0], [7.70275924588066], [4.524972435971951e-05]]
[2500.0, 200.0, 0.000104, [0.0018646426451612904], [144.0], [7.70275924588066], [3.0256460511856228e-05]]
[2500.0, 1900.0, 0.00023, [0.004113235161290322], [144.0], [7.70275924588066], [4.4828401228593446e-05]]
[2500.0, 1000.0, 0.000183, [0.0032621370967741937], [144.0], [7.70275924588066], [4.0032999525248585e-05]]
[2500.0, 1800.0, 0.000233, [0.004172681612903226], [144.0], [7.70275924588066], [4.5275078079549034e-05]]
[2500.0, 1700.0, 0.000229, [0.004100225806451613], [144.0], [7.70275924588066], [4.4777135954261184e-05]]
[2500.0, 800.0, 0.000146, [0.002601337935483871], [144.0], [7.70275924588066], [3.5728755721852976e-05]]
[2500.0, 700.0, 0.000136, [0.0024341301290322585], [144.0], [7.70275924588066], [3.456930107021012e-05]]
[2500.0, 1600.0, 0.000233, [0.004166709677419355], [144.0], [7.70275924588066], [4.507777669909192e-05]]
[2500.0, 1100.0, 0.000204, [0.0036530564516129033], [144.0], [7.70275924588066], [4.2357318306898574e-05]]
[2500.0, 600.0, 0.000128, [0.0022792131290322584], [144.0], [7.70275924588066], [3.335235359183013e-05]]
[2500.0, 300.0, 0.000109, [0.0019509761612903226], [144.0], [7.70275924588066], [3.09561752592361e-05]]
[2500.0, 2000.0, 0.000234, [0.004190818064516129], [144.0], [7.70275924588066], [4.544243994984439e-05]]
[2500.0, 1200.0, 0.000222, [0.003975567096774194], [144.0], [7.70275924588066], [4.414300182114349e-05]]
[2500.0, 100.0, 0.000105, [0.001880688193548387], [144.0], [7.70275924588066], [3.037320927777349e-05]]
[2500.0, 1500.0, 0.000233, [0.0041562929032258064], [144.0], [7.70275924588066], [4.497299189513635e-05]]
[2600.0, 800.0, 9.8e-05, [0.001751710064516129], [144.0], [7.70275924588066], [2.3873151839924958e-05]]
[2600.0, 2000.0, 0.000159, [0.002838987290322581], [144.0], [7.70275924588066], [3.0303336377857017e-05]]
[2600.0, 900.0, 0.000106, [0.0018913572580645161], [144.0], [7.70275924588066], [2.4766508825776672e-05]]
[2600.0, 1000.0, 0.000118, [0.0021026099032258063], [144.0], [7.70275924588066], [2.611383751740705e-05]]
[2600.0, 200.0, 7.1e-05, [0.0012665537419354839], [144.0], [7.70275924588066], [2.0221550254444594e-05]]
[2600.0, 1100.0, 0.000132, [0.002351726129032258], [144.0], [7.70275924588066], [2.7632966670886772e-05]]
[2600.0, 1500.0, 0.000159, [0.002836144451612903], [144.0], [7.70275924588066], [3.027471565363461e-05]]
[2600.0, 700.0, 9e-05, [0.001614850258064516], [144.0], [7.70275924588066], [2.287865356094424e-05]]
[2600.0, 1800.0, 0.000156, [0.0027913723548387095], [144.0], [7.70275924588066], [3.0007812718382514e-05]]
[2600.0, 1600.0, 0.000158, [0.0028302244838709677], [144.0], [7.70275924588066], [3.02442703614789e-05]]
[2600.0, 1400.0, 0.000158, [0.0028178808387096773], [144.0], [7.70275924588066], [3.02021730858079e-05]]
[2600.0, 1300.0, 0.000156, [0.002793440612903226], [144.0], [7.70275924588066], [2.999195261472852e-05]]
[2600.0, 600.0, 8.4e-05, [0.0014998929677419355], [144.0], [7.70275924588066], [2.2045333129693627e-05]]
[2600.0, 1700.0, 0.000157, [0.002800925129032258], [144.0], [7.70275924588066], [3.0063642691175052e-05]]
[2600.0, 400.0, 7.6e-05, [0.0013556958387096775], [144.0], [7.70275924588066], [2.091634870334985e-05]]
[2600.0, 300.0, 7.3e-05, [0.001310482741935484], [144.0], [7.70275924588066], [2.0604970986255546e-05]]
[2600.0, 1900.0, 0.000159, [0.0028438333548387097], [144.0], [7.70275924588066], [3.0361982122000716e-05]]
[2600.0, 1200.0, 0.000144, [0.0025691292580645162], [144.0], [7.70275924588066], [2.880124672119437e-05]]
[2600.0, 100.0, 7e-05, [0.0012475167096774192], [144.0], [7.70275924588066], [2.0079491299923005e-05]]
[2600.0, 500.0, 7.9e-05, [0.0014117336129032259], [144.0], [7.70275924588066], [2.1319055464783378e-05]]
[2700.0, 1400.0, 0.000108, [0.001922865677419355], [144.0], [7.70275924588066], [2.0193758527196828e-05]]
[2700.0, 1000.0, 7.8e-05, [0.001396083193548387], [144.0], [7.70275924588066], [1.72028513233256e-05]]
[2700.0, 800.0, 6.2e-05, [0.001116568741935484], [144.0], [7.70275924588066], [1.5389608133463337e-05]]
[2700.0, 900.0, 7.2e-05, [0.0012851515161290325], [144.0], [7.70275924588066], [1.6508894301284643e-05]]
[2700.0, 600.0, 5.5e-05, [0.0009872788064516128], [144.0], [7.70275924588066], [1.4467272621582134e-05]]
[2700.0, 1100.0, 8.7e-05, [0.0015584513225806451], [144.0], [7.70275924588066], [1.8211625627946753e-05]]
[2700.0, 1300.0, 0.000103, [0.0018359628387096775], [144.0], [7.70275924588066], [1.97278562224646e-05]]
[2700.0, 400.0, 5.1e-05, [0.0009184473870967742], [144.0], [7.70275924588066], [1.3951143419287005e-05]]
[2700.0, 1700.0, 0.000107, [0.0019191652258064517], [144.0], [7.70275924588066], [2.0256803227634952e-05]]
[2700.0, 100.0, 4.8e-05, [0.0008527944193548386], [144.0], [7.70275924588066], [1.3455303740581285e-05]]
[2700.0, 2000.0, 0.000106, [0.0018944628387096776], [144.0], [7.70275924588066], [2.003629061796038e-05]]
[2700.0, 1200.0, 9.4e-05, [0.0016845337741935485], [144.0], [7.70275924588066], [1.8874996096091555e-05]]
[2700.0, 700.0, 5.9e-05, [0.0010552723548387095], [144.0], [7.70275924588066], [1.4910389459693878e-05]]
[2700.0, 300.0, 4.8e-05, [0.0008584284193548387], [144.0], [7.70275924588066], [1.3442512354374185e-05]]
[2700.0, 1800.0, 0.000107, [0.0019121254838709676], [144.0], [7.70275924588066], [2.0133214748475233e-05]]
[2700.0, 200.0, 4.8e-05, [0.0008593539677419355], [144.0], [7.70275924588066], [1.349178730420142e-05]]
[2700.0, 1500.0, 0.000108, [0.0019229748387096773], [144.0], [7.70275924588066], [2.0208280645807785e-05]]
[2700.0, 500.0, 5.3e-05, [0.0009505756451612904], [144.0], [7.70275924588066], [1.4228964099850655e-05]]
[2700.0, 1900.0, 0.000106, [0.0018946280322580643], [144.0], [7.70275924588066], [1.9992248263633468e-05]]
[2700.0, 1600.0, 0.000106, [0.001893648483870968], [144.0], [7.70275924588066], [2.00467479152382e-05]]
[2800.0, 1500.0, 6.9e-05, [0.001241381322580645], [144.0], [7.70275924588066], [1.3088217210936941e-05]]
[2800.0, 200.0, 3.1e-05, [0.0005618662258064516], [144.0], [7.70275924588066], [8.7888197827568e-06]]
[2800.0, 400.0, 3.4e-05, [0.0005994595161290322], [144.0], [7.70275924588066], [9.13424094538145e-06]]
[2800.0, 900.0, 4.5e-05, [0.000805459935483871], [144.0], [7.70275924588066], [1.0538121817781858e-05]]
[2800.0, 600.0, 3.6e-05, [0.0006468352258064516], [144.0], [7.70275924588066], [9.450153856336347e-06]]
[2800.0, 1200.0, 6e-05, [0.0010770558387096772], [144.0], [7.70275924588066], [1.220229985487076e-05]]
[2800.0, 1000.0, 5.1e-05, [0.0009079873548387098], [144.0], [7.70275924588066], [1.1215706524369781e-05]]
[2800.0, 1400.0, 7.1e-05, [0.0012627023225806452], [144.0], [7.70275924588066], [1.3165298369784585e-05]]
[2800.0, 800.0, 4.2e-05, [0.0007458477096774194], [144.0], [7.70275924588066], [1.0153461039064472e-05]]
[2800.0, 100.0, 3.1e-05, [0.0005623734193548387], [144.0], [7.70275924588066], [8.812943140938277e-06]]
[2800.0, 1100.0, 5.5e-05, [0.000979159064516129], [144.0], [7.70275924588066], [1.1640990630148135e-05]]
[2800.0, 1300.0, 6.7e-05, [0.0011911122580645162], [144.0], [7.70275924588066], [1.284558824487691e-05]]
[2800.0, 2000.0, 7e-05, [0.0012588648387096776], [144.0], [7.70275924588066], [1.3159663205872236e-05]]
[2800.0, 500.0, 3.5e-05, [0.0006256733225806451], [144.0], [7.70275924588066], [9.304270276029543e-06]]
[2800.0, 1900.0, 7.2e-05, [0.0012786195483870967], [144.0], [7.70275924588066], [1.3280822238627662e-05]]
[2800.0, 1800.0, 7.1e-05, [0.0012614185161290321], [144.0], [7.70275924588066], [1.3188521165418706e-05]]
[2800.0, 300.0, 3.1e-05, [0.0005612095161290322], [144.0], [7.70275924588066], [8.804435660784326e-06]]
[2800.0, 700.0, 4e-05, [0.0007123151612903226], [144.0], [7.70275924588066], [9.913366248909379e-06]]
[2800.0, 1600.0, 7e-05, [0.0012487883225806452], [144.0], [7.70275924588066], [1.3134955270116866e-05]]
[2800.0, 1700.0, 7.2e-05, [0.0012875429032258065], [144.0], [7.70275924588066], [1.3364135263545925e-05]]
[2900.0, 1300.0, 4.2e-05, [0.0007556193870967742], [144.0], [7.70275924588066], [8.222488533887191e-06]]
[2900.0, 900.0, 2.9e-05, [0.0005222101935483871], [144.0], [7.70275924588066], [6.846342013032746e-06]]
[2900.0, 1600.0, 4.7e-05, [0.0008419433225806451], [144.0], [7.70275924588066], [8.66464860105779e-06]]
[2900.0, 2000.0, 4.7e-05, [0.0008356883225806452], [144.0], [7.70275924588066], [8.642484359262913e-06]]
[2900.0, 1200.0, 3.9e-05, [0.0006885377419354839], [144.0], [7.70275924588066], [7.855292137671149e-06]]
[2900.0, 1700.0, 4.7e-05, [0.0008391739354838711], [144.0], [7.70275924588066], [8.667875168549963e-06]]
[2900.0, 1100.0, 3.5e-05, [0.0006217597741935484], [144.0], [7.70275924588066], [7.460280338320184e-06]]
[2900.0, 800.0, 2.7e-05, [0.0004782208064516129], [144.0], [7.70275924588066], [6.5442213032706235e-06]]
[2900.0, 600.0, 2.4e-05, [0.0004326268064516129], [144.0], [7.70275924588066], [6.237287241517308e-06]]
[2900.0, 100.0, 2.1e-05, [0.0003666202258064516], [144.0], [7.70275924588066], [5.717981904969332e-06]]
[2900.0, 400.0, 2.2e-05, [0.0004008373548387097], [144.0], [7.70275924588066], [6.007455409695498e-06]]
[2900.0, 1000.0, 3.1e-05, [0.0005604433548387097], [144.0], [7.70275924588066], [7.09251468945869e-06]]
[2900.0, 1400.0, 4.6e-05, [0.0008161516451612904], [144.0], [7.70275924588066], [8.534518049372655e-06]]
[2900.0, 200.0, 2.1e-05, [0.0003815352580645161], [144.0], [7.70275924588066], [5.843553880670181e-06]]
[2900.0, 500.0, 2.3e-05, [0.00040275696774193546], [144.0], [7.70275924588066], [6.007952767958378e-06]]
[2900.0, 1500.0, 4.6e-05, [0.0008267905161290323], [144.0], [7.70275924588066], [8.621292670179498e-06]]
[2900.0, 1800.0, 4.7e-05, [0.0008333849032258064], [144.0], [7.70275924588066], [8.643193348473994e-06]]
[2900.0, 300.0, 2.1e-05, [0.0003812353548387097], [144.0], [7.70275924588066], [5.834856971622561e-06]]
[2900.0, 700.0, 2.6e-05, [0.00046640003225806444], [144.0], [7.70275924588066], [6.471541044941148e-06]]
[2900.0, 1900.0, 4.8e-05, [0.0008565944516129033], [144.0], [7.70275924588066], [8.79588305930246e-06]]
[3000.0, 1900.0, 3.1e-05, [0.000549207870967742], [144.0], [7.70275924588066], [5.635941263267111e-06]]
[3000.0, 800.0, 1.7e-05, [0.0003073465161290322], [144.0], [7.70275924588066], [4.207857003501268e-06]]
[3000.0, 900.0, 1.9e-05, [0.0003313117741935484], [144.0], [7.70275924588066], [4.368831069239285e-06]]
[3000.0, 1600.0, 3.1e-05, [0.0005483122258064516], [144.0], [7.70275924588066], [5.631198437070841e-06]]
[3000.0, 700.0, 1.6e-05, [0.0002878216258064516], [144.0], [7.70275924588066], [4.067160315022723e-06]]
[3000.0, 600.0, 1.5e-05, [0.0002763349548387097], [144.0], [7.70275924588066], [3.992296523262846e-06]]
[3000.0, 1300.0, 2.6e-05, [0.00047343774193548386], [144.0], [7.70275924588066], [5.2174408847687195e-06]]
[3000.0, 500.0, 1.5e-05, [0.0002670821129032258], [144.0], [7.70275924588066], [3.936627530810751e-06]]
[3000.0, 1500.0, 3.1e-05, [0.0005565318387096774], [144.0], [7.70275924588066], [5.665931348304926e-06]]
[3000.0, 1800.0, 3e-05, [0.0005412826451612903], [144.0], [7.70275924588066], [5.5858743540906665e-06]]
[3000.0, 2000.0, 3.1e-05, [0.0005493971612903225], [144.0], [7.70275924588066], [5.637290070062659e-06]]
[3000.0, 100.0, 1.4e-05, [0.0002417104451612903], [144.0], [7.70275924588066], [3.736351228067258e-06]]
[3000.0, 1400.0, 2.9e-05, [0.0005207971935483871], [144.0], [7.70275924588066], [5.485724866897407e-06]]
[3000.0, 1100.0, 2.2e-05, [0.00038545229032258064], [144.0], [7.70275924588066], [4.698194441417388e-06]]
[3000.0, 1200.0, 2.4e-05, [0.00042607596774193546], [144.0], [7.70275924588066], [4.9573879215977154e-06]]
[3000.0, 1000.0, 2e-05, [0.00035161925806451616], [144.0], [7.70275924588066], [4.497603732436536e-06]]
[3000.0, 400.0, 1.5e-05, [0.00026030557741935485], [144.0], [7.70275924588066], [3.871811641882714e-06]]
[3000.0, 300.0, 1.4e-05, [0.00025139862580645164], [144.0], [7.70275924588066], [3.809944938846852e-06]]
[3000.0, 1700.0, 3e-05, [0.0005420267419354839], [144.0], [7.70275924588066], [5.600118643755819e-06]]
[3000.0, 200.0, 1.4e-05, [0.0002440200193548387], [144.0], [7.70275924588066], [3.7439773072233118e-06]]
