[500.0, 100.0, 0.752331, [9.2331292], [40.6456], [3.71427414], [0.3412662154389151]]
[500.0, 200.0, 0.927598, [14.990486899999999], [40.6456], [3.71427414], [0.43418779612052666]]
[500.0, 250.0, 0.972244, [18.8740116], [40.6456], [3.71427414], [0.4868382894760846]]
[500.0, 950.0, 0.963744, [17.8296368], [40.6456], [3.71427414], [0.4739846339281475]]
[500.0, 900.0, 0.968718, [18.409637], [40.6456], [3.71427414], [0.481308014996634]]
[500.0, 350.0, 0.968368, [18.366362499999997], [40.6456], [3.71427414], [0.48166036363811376]]
[500.0, 500.0, 0.975448, [19.345231000000002], [40.6456], [3.71427414], [0.49296211791576844]]
[500.0, 400.0, 0.971972, [18.8363767], [40.6456], [3.71427414], [0.4873288066593232]]
[600.0, 450.0, 0.85851, [8.116149533333333], [18.768], [1.88428282], [0.19479381213078728]]
[600.0, 200.0, 0.687286, [5.308689800000001], [18.768], [1.88428282], [0.15716090721154405]]
[600.0, 550.0, 0.87392, [8.497377599999998], [18.768], [1.88428282], [0.1990722598008628]]
[600.0, 100.0, 0.565044, [4.0072992], [18.768], [1.88428282], [0.1370467480176827]]
[600.0, 800.0, 0.859305, [8.134866933333333], [18.768], [1.88428282], [0.19434950098555265]]
[600.0, 600.0, 0.8671, [8.323914666666665], [18.768], [1.88428282], [0.19696405267064454]]
[600.0, 350.0, 0.872817, [8.4687794], [18.768], [1.88428282], [0.19856583783610807]]
[600.0, 250.0, 0.805065, [7.024936], [18.768], [1.88428282], [0.18102134864890015]]
[600.0, 400.0, 0.874257, [8.506163599999999], [18.768], [1.88428282], [0.19889638519702774]]
[600.0, 500.0, 0.870089, [8.398959066666668], [18.768], [1.88428282], [0.19813051971981613]]
[600.0, 650.0, 0.866842, [10.575082599999998], [30.3278], [2.9384317], [0.2221538608962516]]
[600.0, 950.0, 0.867031, [10.580866333333335], [30.3278], [2.9384317], [0.22227532346669127]]
[600.0, 300.0, 0.868776, [8.365805333333332], [18.768], [1.88428282], [0.19773396055193843]]
[600.0, 150.0, 0.628168, [4.638577133333333], [18.768], [1.88428282], [0.14712675712535167]]
[600.0, 50.0, 0.531235, [3.6964772000000004], [18.768], [1.88428282], [0.1312657552533113]]
[600.0, 850.0, 0.874075, [8.501436333333332], [18.768], [1.88428282], [0.19933150511982126]]
[600.0, 1000.0, 0.8692, [8.376458933333332], [18.768], [1.88428282], [0.1971613877005333]]
[600.0, 700.0, 0.873795, [8.494142266666667], [18.768], [1.88428282], [0.19916052252726524]]
[600.0, 900.0, 0.862726, [10.451088066666667], [30.3278], [2.9384317], [0.22126451600842925]]
[600.0, 750.0, 0.866888, [8.318620066666666], [18.768], [1.88428282], [0.196838736589682]]
[700.0, 450.0, 0.757555, [5.038984133333334], [11.7484], [1.33514954], [0.1173126267713753]]
[700.0, 100.0, 0.441532, [2.3308184666666665], [11.7484], [1.33514954], [0.07985253461502925]]
[700.0, 1000.0, 0.766838, [5.1558502], [11.7484], [1.33514954], [0.11856447822926468]]
[700.0, 850.0, 0.769205, [5.1862792], [11.7484], [1.33514954], [0.11888759105418305]]
[700.0, 600.0, 0.749051, [4.935232666666667], [11.7484], [1.33514954], [0.1160669223240531]]
[700.0, 250.0, 0.588737, [3.379873], [11.7484], [1.33514954], [0.09582750648952523]]
[700.0, 750.0, 0.79369, [5.517943799999999], [11.7484], [1.33514954], [0.12253024872795018]]
[700.0, 200.0, 0.524464, [2.8921963333333336], [11.7484], [1.33514954], [0.08866595957111538]]
[700.0, 50.0, 0.421519, [2.204389], [11.7484], [1.33514954], [0.07745435688197276]]
[700.0, 950.0, 0.776236, [5.278293], [11.7484], [1.33514954], [0.12002321786498922]]
[700.0, 550.0, 0.75973, [5.066015266666667], [11.7484], [1.33514954], [0.11756024768413664]]
[700.0, 400.0, 0.75879, [5.054320533333334], [11.7484], [1.33514954], [0.11757412631092683]]
[700.0, 650.0, 0.756012, [5.019914066666667], [11.7484], [1.33514954], [0.11661612409954294]]
[700.0, 800.0, 0.779161, [5.317307133333333], [11.7484], [1.33514954], [0.12044418735109912]]
[700.0, 150.0, 0.502201, [2.734899333333333], [11.7484], [1.33514954], [0.0863556943499771]]
[700.0, 350.0, 0.748123, [4.924089933333333], [11.7484], [1.33514954], [0.1159010548892651]]
[700.0, 700.0, 0.766318, [5.149195533333334], [11.7484], [1.33514954], [0.11847410908905137]]
[700.0, 900.0, 0.761188, [5.084265], [11.7484], [1.33514954], [0.11788856610281498]]
[700.0, 300.0, 0.691414, [4.301039866666667], [11.7484], [1.33514954], [0.10827295431249466]]
[700.0, 500.0, 0.737328, [4.796987333333334], [11.7484], [1.33514954], [0.1143762041685245]]
[800.0, 300.0, 0.505982, [2.044660133333333], [6.2008], [0.82986346], [0.058181868118665436]]
[800.0, 100.0, 0.367359, [1.3743228333333333], [6.2008], [0.82986346], [0.047531948366920075]]
[800.0, 350.0, 0.595513, [2.5636628], [6.2008], [0.82986346], [0.06520127473191507]]
[800.0, 800.0, 0.669046, [3.0686906666666665], [6.2008], [0.82986346], [0.0710962536909568]]
[800.0, 400.0, 0.644273, [2.8885976], [6.2008], [0.82986346], [0.0690507006320557]]
[800.0, 200.0, 0.406844, [1.5525582666666669], [6.2008], [0.82986346], [0.05053146469720073]]
[800.0, 600.0, 0.631685, [2.8014153333333334], [6.2008], [0.82986346], [0.07601993890494198]]
[800.0, 550.0, 0.648633, [2.9194804666666667], [6.2008], [0.82986346], [0.06927617987286668]]
[800.0, 1000.0, 0.651594, [2.940649666666667], [6.2008], [0.82986346], [0.06956343145328267]]
[800.0, 950.0, 0.65734, [2.9821754], [6.2008], [0.82986346], [0.07003809471359933]]
[800.0, 850.0, 0.6574, [2.9826108666666666], [6.2008], [0.82986346], [0.07002901370146519]]
[800.0, 650.0, 0.647177, [2.9091350666666664], [6.2008], [0.82986346], [0.06918671182628448]]
[800.0, 150.0, 0.398596, [1.5145999866666666], [6.2008], [0.82986346], [0.04993487808024456]]
[800.0, 50.0, 0.326035, [1.1964753333333333], [6.2008], [0.82986346], [0.04446665609195276]]
[800.0, 250.0, 0.471592, [1.8657477333333334], [6.2008], [0.82986346], [0.05552722731537505]]
[800.0, 750.0, 0.653245, [2.952531466666667], [6.2008], [0.82986346], [0.06996205314311466]]
[800.0, 900.0, 0.666371, [3.0486867999999996], [6.2008], [0.82986346], [0.07088056198046588]]
[800.0, 450.0, 0.664439, [3.0343301999999994], [6.2008], [0.82986346], [0.07085378870133434]]
[800.0, 500.0, 0.658087, [2.9876218], [6.2008], [0.82986346], [0.07006947472964878]]
[800.0, 700.0, 0.665801, [3.044447133333333], [6.2008], [0.82986346], [0.07101263812402221]]
[900.0, 200.0, 0.329639, [0.8589878999999999], [3.01392], [0.44629673799999997], [0.02100724305778578]]
[900.0, 550.0, 0.551962, [1.6780669666666668], [3.01392], [0.44629673799999997], [0.02937654185078821]]
[900.0, 850.0, 0.536002, [1.6080059], [3.01392], [0.44629673799999997], [0.028751093756972487]]
[900.0, 300.0, 0.387399, [1.0449490333333333], [3.01392], [0.44629673799999997], [0.023124231213647345]]
[900.0, 1000.0, 0.547877, [1.6599145999999998], [3.01392], [0.44629673799999997], [0.029233996267663747]]
[900.0, 900.0, 0.552931, [1.6823925], [3.01392], [0.44629673799999997], [0.02938480416057857]]
[900.0, 650.0, 0.548977, [1.664786], [3.01392], [0.44629673799999997], [0.02917984094846608]]
