[200.0, 600.0, 0.244096, [6.01657959375], [94.4845], [15.423699390000001], [6.016584073654383]]
[200.0, 1000.0, 0.575625, [96.28466625], [1556.9999999999998], [90.766035], [68.08354633279615]]
[200.0, 150.0, 0.366235, [17.195940614285714], [179.047], [28.473871470000002], [17.19593321059265]]
[200.0, 300.0, 0.238172, [48.28525515], [1788.2150000000001], [150.88890519999998], [27.877501785539852]]
[200.0, 850.0, 0.480596, [8.035312908333333], [62.238], [4.55118081], [8.035310514107405]]
[200.0, 900.0, 0.177793, [0.0, 24170.293125000015, 0.0, 128908.20000000004, 32227.05750000003, 38672.46450000001], [15255000.0, 1534500.0, 490500.0, 11295000.0, 9360000.0, 13230000.0], [3065951.25, 220619.07, 163210.5, 678739.5, 908105.4, 927797.4], [0.0, 24170.290207420723, 0.0, 74425.19734606017, 32227.053609894312, 38672.466950014976]]
[200.0, 800.0, 0.161669, [32.33118276666667], [1788.2150000000001], [150.88890519999998], [22.861591656452728]]
[200.0, 200.0, 0.676857, [91.88443928571428], [931.5], [58.343489999999996], [64.97212117987411]]
[200.0, 950.0, 0.748897, [87.78707386363637], [553.5], [36.828387], [62.074836012770874]]
[300.0, 650.0, 0.330472, [0.0, 8117.6538461538385, 0.0, 197867.86874999982, 7035.302999999994, 117581040.00000001], [257850.0, 9765000.0, 11160000.0, 90900000.0, 774000.0, 3496500000.0], [93268.305, 1469262.15, 2472563.25, 6977101.5, 71142.075, 283808340.0], [0.0, 8117.655314846201, 0.0, 51089.2649407632, 7035.301912498135, 1575326.5375787967]]
[300.0, 400.0, 0.309302, [0.0, 28936.19045454543, 0.0, 19290.792272727253, 8161.483846153838, 111574080.00000003], [257850.0, 40545000.0, 11160000.0, 4995000.0, 3343500.0, 3496500000.0], [93268.305, 5774310.0, 2472563.25, 344700.225, 324914.76, 283808340.0], [0.0, 16706.318087765067, 0.0, 13640.651598551203, 8161.489976655803, 1538696.8122408004]]
[300.0, 1000.0, 0.316043, [0.0, 7559.44071428572, 7559.443928571433, 42332.87250000001, 16281.872307692292, 113430870.00000003], [257850.0, 4491000.0, 11160000.0, 10080000.0, 3343500.0, 3496500000.0], [93268.305, 715745.25, 2472563.25, 731936.25, 324914.76, 283808340.0], [0.0, 7559.441032542675, 7559.440349183081, 21166.43297771262, 11513.021763131646, 1549492.652451118]]
[300.0, 350.0, 0.325577, [0.0, 16309.17692307691, 0.0, 8154.584999999993, 94230.80000000005, 115380900.00000001], [257850.0, 9765000.0, 11160000.0, 1174500.0, 57600000.0, 3496500000.0], [93268.305, 1469262.15, 2472563.25, 77947.245, 5954985.0, 283808340.0], [0.0, 11532.32721552406, 0.0, 8154.587511652995, 33315.61570795294, 1564064.3209280113]]
[300.0, 200.0, 0.32656, [0.0, 16324.7296153846, 0.0, 8162.3665384615315, 38585.73272727269, 115618230.00000003], [257850.0, 9765000.0, 11160000.0, 1174500.0, 14310000.0, 3496500000.0], [93268.305, 1469262.15, 2472563.25, 77947.245, 1477480.95, 283808340.0], [0.0, 11543.33031893616, 0.0, 8162.364944015295, 19292.8634623923, 1566419.1680390027]]
[300.0, 250.0, 0.600607, [0.0, 7008.887999999994, 12526.88464285715, 8087.174999999992, 6570.832500000003, 6570.829687500003], [257850.0, 2223000.0, 11160000.0, 1174500.0, 373500.0, 54900.0], [93268.305, 353915.37, 2472563.25, 77947.245, 34284.636, 4671.072], [0.0, 7008.8892843302865, 12526.884252743492, 8087.1784618229285, 6570.8337040596525, 6570.8325002311385]]
[300.0, 150.0, 0.354139, [0.0, 74471.71500000001, 7092.542999999993, 38686.602272727236, 14185.085999999987, 113367240.00000001], [257850.0, 81900000.0, 5805000.0, 4995000.0, 774000.0, 3496500000.0], [93268.305, 11728300.500000002, 1289598.75, 344700.225, 71142.075, 283808340.0], [0.0, 28147.663668588917, 7092.5443953492395, 19343.304626777113, 10030.373372910892, 1553121.5277627185]]
[300.0, 550.0, 0.588901, [18810.649285714295, 35056.41750000003, 0.0, 117558180.00000001, 5008.058571428573, 17475622.5], [15255000.0, 27630000.0, 490500.0, 4815000000.0, 44370.0, 4324500000.0], [3065951.25, 4035180.6, 163210.5, 430679070.0, 4089.27015, 419755500.0], [18810.644274192327, 17528.207623713286, 0.0, 1572482.6167560646, 5008.059321060935, 553458.5858490227]]
[300.0, 800.0, 0.317766, [0.0, 7518.805714285719, 9399.381428571436, 116959.25000000004, 7518.805714285719, 114842250.00000003], [257850.0, 4491000.0, 11160000.0, 42705000.0, 1593000.0, 3496500000.0], [93268.305, 715745.25, 2472563.25, 3289510.35, 150221.835, 283808340.0], [0.0, 7518.809296676968, 9399.384858291834, 36985.760773573405, 7518.808609624489, 1554907.003650058]]
[300.0, 700.0, 0.411422, [0.0, 16351.618846153831, 0.0, 7085.699999999994, 35428.51875000003, 116085060.00000003], [257850.0, 9765000.0, 11160000.0, 270450.0, 6885000.0, 3496500000.0], [93268.305, 1469262.15, 2472563.25, 18954.9, 691334.1, 283808340.0], [0.0, 11562.341634930184, 0.0, 7085.703423090746, 17714.2593515789, 1570870.2715374052]]
[300.0, 300.0, 0.327802, [37.71867857142857], [1341.0], [78.05911499999999], [21.77689312045205]]
[300.0, 900.0, 0.327296, [0.0, 32407.36615384612, 0.0, 46810.640000000014, 16203.6796153846, 7523.135357142863], [257850.0, 9765000.0, 11160000.0, 20430000.0, 3343500.0, 234900.0], [93268.305, 1469262.15, 2472563.25, 1549753.65, 324914.76, 16351.298999999999], [0.0, 16203.683013292559, 0.0, 23405.31990808928, 11457.73413889644, 7523.137855228733]]
[300.0, 600.0, 0.347512, [0.0, 7053.470999999994, 4922.976249999999, 19236.751363636344, 6612.631875000004, 114541380.00000003], [257850.0, 2223000.0, 922500.0, 4995000.0, 373500.0, 3496500000.0], [93268.305, 353915.37, 212045.84999999998, 344700.225, 34284.636, 283808340.0], [0.0, 7053.475951614204, 4922.9754722119005, 13602.435747485171, 6612.631910309997, 1556837.9395428419]]
[300.0, 50.0, 0.147715, [9.925878599999999], [595.32], [46.9412977], [5.73070939027458]]
[300.0, 850.0, 0.316852, [0.0, 106345.90000000002, 9487.276071428578, 505143.05625000026, 7596.135000000006, 114598350.00000003], [257850.0, 162000000.0, 11160000.0, 206550000.0, 1593000.0, 3496500000.0], [93268.305, 23358969.0, 2472563.25, 16152394.5, 150221.835, 283808340.0], [0.0, 35448.64242816643, 9487.273974882875, 81945.03397857619, 7596.138569922843, 1561221.934895869]]
[300.0, 750.0, 0.313393, [0.0, 17527.248750000017, 12509.717142857153, 31549.04100000001, 223472.3624999998, 113807880.00000001], [257850.0, 19440000.0, 11160000.0, 10080000.0, 266400000.0, 3496500000.0], [93268.305, 2936707.1999999997, 2472563.25, 731936.25, 27326407.5, 283808340.0], [0.0, 12393.63369839533, 12509.721678742178, 18214.84717201877, 54200.011423257514, 1547154.4493036245]]
[300.0, 500.0, 0.321427, [6103.204534883725, 16281.796153846139, 0.0, 8819.306250000007, 8140.898076923069, 114848550.00000003], [257850.0, 9765000.0, 11160000.0, 2421000.0, 3343500.0, 3496500000.0], [93268.305, 1469262.15, 2472563.25, 161563.45500000002, 324914.76, 283808340.0], [6103.20610803762, 11512.969725205174, 0.0, 8819.309603081192, 8140.901172074931, 1559142.1391265139]]
[300.0, 950.0, 0.545434, [9.456179464285714], [42.614999999999995], [4.2899571], [9.456178510459903]]
[300.0, 100.0, 0.347046, [10.43118], [187.65], [15.206782500000001], [10.431174718122595]]
[300.0, 450.0, 0.421606, [0.0, 5881.1424999999945, 0.0, 7057.370999999994, 26465.141250000026, 113143770.00000001], [257850.0, 224550.0, 11160000.0, 270450.0, 6885000.0, 3496500000.0], [93268.305, 35449.4385, 2472563.25, 18954.9, 691334.1, 283808340.0], [0.0, 5881.141470837098, 0.0, 7057.369765004517, 15279.650989960484, 1547737.564963777]]
[400.0, 900.0, 0.511387, [0.0, 2453.969250000001, 3067.4362500000016, 19715888.571428567, 2617.567499999998, 25577376.428571425], [257850.0, 1089000.0, 2974500.0, 1188000000.0, 774000.0, 513000000.0], [93268.305, 172321.11, 659668.95, 103069935.0, 71142.075, 38495718.0], [0.0, 2453.9695102877467, 3067.4371077751957, 332547.52077173657, 2617.5673057249146, 378768.1880862256]]
[400.0, 200.0, 0.516216, [0.0, 20033.779500000004, 0.0, 19175187.85714286, 44519.515000000014, 25986670.71428571], [257850.0, 81900000.0, 11160000.0, 1188000000.0, 57600000.0, 513000000.0], [93268.305, 11728300.500000002, 2472563.25, 103069935.0, 5954985.0, 38495718.0], [0.0, 8959.377949947197, 0.0, 331296.7887633352, 14078.305118159647, 385676.1409710039]]
[400.0, 500.0, 0.516243, [0.0, 2484.006468750001, 1012.6331632653057, 19037430.0, 2838.8645357142873, 25629267.857142854], [257850.0, 1089000.0, 30735.0, 1188000000.0, 1593000.0, 513000000.0], [93268.305, 172321.11, 8999.64, 103069935.0, 150221.835, 38495718.0], [0.0, 2484.006145967262, 1012.6331649206481, 328769.4240401219, 2838.864166819729, 381465.65429690154]]
[400.0, 150.0, 0.375245, [0.0, 2631.2798999999977, 0.0, 13323670.714285713, 10764.327272727262, 18155835.0], [257850.0, 2223000.0, 11160000.0, 1188000000.0, 14310000.0, 513000000.0], [93268.305, 353915.37, 2472563.25, 103069935.0, 1477480.95, 38495718.0], [0.0, 2631.279802681575, 0.0, 274089.2879247601, 6214.787051796183, 319954.4626400221]]
[400.0, 300.0, 0.511554, [0.0, 2646.5927999999976, 0.0, 2481.180468750001, 2646.5927999999976, 24879863.57142857], [257850.0, 2223000.0, 11160000.0, 128700.0, 774000.0, 513000000.0], [93268.305, 353915.37, 2472563.25, 9741.402, 71142.075, 38495718.0], [0.0, 2646.5927907405753, 0.0, 2481.180581916224, 2646.5927907405753, 375633.3712436059]]
[400.0, 650.0, 0.524425, [0.0, 2480.556656250001, 0.0, 19407876.42857143, 32472.744545454516, 26472503.57142857], [257850.0, 1089000.0, 11160000.0, 1188000000.0, 14310000.0, 513000000.0], [93268.305, 172321.11, 2472563.25, 103069935.0, 1477480.95, 38495718.0], [0.0, 2480.556759265449, 0.0, 331722.25904038624, 10824.247831406221, 387420.9386100206]]
[400.0, 550.0, 0.518405, [0.0, 2214.1677499999983, 0.0, 19227201.42857143, 6131.5407692307635, 26002555.71428571], [257850.0, 224550.0, 11160000.0, 1188000000.0, 3343500.0, 513000000.0], [93268.305, 35449.4385, 2472563.25, 103069935.0, 324914.76, 38495718.0], [0.0, 2214.167733031983, 0.0, 330864.7760037324, 4335.65396062372, 384769.4141181394]]
[400.0, 850.0, 0.507233, [0.0, 2647.2617999999975, 1375.7549999999997, 19763704.285714284, 2836.3519285714306, 25339969.285714284], [257850.0, 2223000.0, 922500.0, 1188000000.0, 1593000.0, 513000000.0], [93268.305, 353915.37, 212045.84999999998, 103069935.0, 150221.835, 38495718.0], [0.0, 2647.2619439715418, 1375.755474275861, 334833.73348817864, 2836.3522649555325, 379138.64582115866]]
[400.0, 250.0, 0.512636, [0.0, 2475.007875000001, 4711.056428571432, 18974114.999999996, 21600.069545454528, 25768369.285714284], [257850.0, 1089000.0, 11160000.0, 1188000000.0, 14310000.0, 513000000.0], [93268.305, 172321.11, 2472563.25, 103069935.0, 1477480.95, 38495718.0], [0.0, 2475.0081498445375, 4711.057417374144, 327627.33542604063, 8818.19154170035, 381805.9489492813]]
[400.0, 800.0, 0.656725, [1112.4162499999995, 2669.7989999999977, 0.0, 1906.9990714285718, 2860.4989285714305, 2502.9365625000014], [1318500.0, 3091500.0, 490500.0, 6480.0, 2097000.0, 163800.0], [290230.605, 446885.505, 163210.5, 773.5689, 189741.87, 12116.385], [1112.4161485253615, 2669.798925012891, 0.0, 1906.9991117577636, 2860.498667636647, 2502.936334182066]]
[400.0, 750.0, 0.518558, [0.0, 2643.7724999999978, 5665.226785714291, 19086152.14285714, 5665.226785714291, 26105367.85714286], [257850.0, 2223000.0, 11160000.0, 1188000000.0, 1593000.0, 513000000.0], [93268.305, 353915.37, 2472563.25, 103069935.0, 150221.835, 38495718.0], [0.0, 2643.772531818876, 4005.92084116927, 328827.30409497215, 4005.92084116927, 384568.35131967714]]
[400.0, 100.0, 0.537975, [0.0, 6553.211250000007, 3514.4100000000026, 2184.403249999998, 39319.26000000001, 12750672.857142854], [257850.0, 19440000.0, 11160000.0, 27225.0, 57600000.0, 513000000.0], [93268.305, 2936707.1999999997, 2472563.25, 2502.8127, 5954985.0, 38495718.0], [0.0, 4633.819631254549, 3514.409514369931, 2184.403665763265, 13106.42018249072, 267621.0502382281]]
[400.0, 350.0, 0.522475, [0.0, 8500.361785714293, 0.0, 19630163.571428567, 2479.271906250001, 26192442.857142854], [257850.0, 4491000.0, 11160000.0, 1188000000.0, 373500.0, 513000000.0], [93268.305, 715745.25, 2472563.25, 103069935.0, 34284.636, 38495718.0], [0.0, 4907.685910375479, 0.0, 333530.12133349315, 2479.2719524212157, 385266.32916432637]]
[400.0, 950.0, 0.514483, [0.0, 6102.197307692302, 0.0, 18834865.714285716, 2644.2854999999977, 25872447.857142854], [257850.0, 9765000.0, 11160000.0, 1188000000.0, 774000.0, 513000000.0], [93268.305, 1469262.15, 2472563.25, 103069935.0, 71142.075, 38495718.0], [0.0, 4314.905927790366, 0.0, 326687.1350140276, 2644.285498958081, 382886.0057084183]]
[400.0, 1000.0, 0.530502, [0.0, 5665.548214285717, 0.0, 2478.678187500001, 57285.000000000015, 26174841.428571425], [257850.0, 4491000.0, 11160000.0, 128700.0, 57600000.0, 513000000.0], [93268.305, 715745.25, 2472563.25, 9741.402, 5954985.0, 38495718.0], [0.0, 4006.1490841822024, 0.0, 2478.6781263218218, 15887.998615307095, 385090.6923395197]]
[400.0, 400.0, 0.521107, [0.0, 6599.977500000006, 1099.9962499999997, 2474.9915625000012, 21599.926363636343, 25553224.285714284], [257850.0, 19440000.0, 922500.0, 128700.0, 14310000.0, 513000000.0], [93268.305, 2936707.1999999997, 212045.84999999998, 9741.402, 1477480.95, 38495718.0], [0.0, 4666.889689611277, 1099.9963778349452, 2474.991690326961, 8818.133657319273, 380207.5299311239]]
[400.0, 450.0, 0.51095, [0.0, 6601.912500000007, 2640.764699999998, 19556749.285714284, 2640.764699999998, 25572034.285714284], [257850.0, 19440000.0, 5805000.0, 1188000000.0, 774000.0, 513000000.0], [93268.305, 2936707.1999999997, 1289598.75, 103069935.0, 71142.075, 38495718.0], [0.0, 4668.255997961128, 2640.764718788856, 332667.0494899164, 2640.764718788856, 380403.1843361214]]
[400.0, 50.0, 0.467967, [7.635625961538462], [70.64999999999999], [6.4701675000000005], [5.39920181785886]]
[400.0, 600.0, 0.514254, [0.0, 2837.52417857143, 7062.271071428576, 19034112.857142854, 18056.974090909076, 25872544.285714284], [257850.0, 4491000.0, 11160000.0, 1188000000.0, 14310000.0, 513000000.0], [93268.305, 715745.25, 2472563.25, 103069935.0, 1477480.95, 38495718.0], [0.0, 2837.5240221944596, 4993.779497882282, 328663.252697148, 8075.322947255992, 383181.36191945575]]
[400.0, 700.0, 0.519383, [0.0, 3037.816384615382, 3652.9349999999995, 18453863.57142857, 6075.633461538456, 26244996.428571425], [257850.0, 9765000.0, 922500.0, 1188000000.0, 3343500.0, 513000000.0], [93268.305, 1469262.15, 212045.84999999998, 103069935.0, 324914.76, 38495718.0], [0.0, 3037.8164529436485, 2583.0151349730795, 322661.4569736003, 4296.120669935943, 384792.5594076764]]
[500.0, 550.0, 0.664339, [0.0, 7449.015000000007, 519.1696046511631, 10586115.0, 3575.525999999997, 13768334.999999998], [257850.0, 19440000.0, 181350.0, 490500000.0, 774000.0, 205650000.0], [93268.305, 2936707.1999999997, 47397.015, 40441986.0, 71142.075, 14882269.5], [0.0, 3331.300632823465, 519.1697671866378, 164427.4509704905, 2064.331586736974, 187519.63244156705]]
[500.0, 300.0, 0.659904, [0.0, 1182.9791999999989, 0.0, 10408525.714285713, 1109.0430000000006, 13663407.857142856], [257850.0, 2223000.0, 11160000.0, 490500000.0, 373500.0, 205650000.0], [93268.305, 353915.37, 2472563.25, 40441986.0, 34284.636, 14882269.5], [0.0, 1182.9791629610377, 0.0, 162435.04086249368, 1109.0429652759744, 186107.83123484827]]
[500.0, 850.0, 0.665094, [0.0, 1111.0019062500007, 2952.618899999997, 10731645.0, 2734.7735769230744, 13796736.428571427], [257850.0, 1089000.0, 5805000.0, 490500000.0, 3343500.0, 205650000.0], [93268.305, 172321.11, 1289598.75, 40441986.0, 324914.76, 14882269.5], [0.0, 1111.001936422424, 2952.6185327603675, 165082.6727022876, 1933.7769287224328, 187178.7615503164]]
[500.0, 50.0, 0.287863, [0.0, 2566.0806428571445, 1283.0406428571437, 4059539.357142857, 321080.85000000015, 5283559.928571428], [257850.0, 4491000.0, 11160000.0, 490500000.0, 589500000.0, 205650000.0], [93268.305, 715745.25, 2472563.25, 40441986.0, 59617215.0, 14882269.5], [0.0, 1814.4928980408881, 1283.0404339310758, 102064.2159803007, 26850.12897140814, 116438.99843756325]]
[500.0, 650.0, 0.655211, [0.0, 1111.2494062500004, 1586.1638571428582, 10584173.57142857, 3555.998999999997, 13489932.857142856], [257850.0, 1089000.0, 11160000.0, 490500000.0, 774000.0, 205650000.0], [93268.305, 172321.11, 2472563.25, 40441986.0, 71142.075, 14882269.5], [0.0, 1111.2493233265661, 1586.163534334674, 163962.76534130346, 2053.056307070021, 185106.4919643472]]
[500.0, 150.0, 0.403456, [0.0, 1100.5672500000005, 0.0, 5667605.357142857, 1100.5669687500006, 7581966.428571428], [257850.0, 1089000.0, 11160000.0, 490500000.0, 373500.0, 205650000.0], [93268.305, 172321.11, 2472563.25, 40441986.0, 34284.636, 14882269.5], [0.0, 1100.566863881973, 0.0, 119404.03028784075, 1100.566863881973, 138105.18118965908]]
[500.0, 600.0, 0.663832, [0.0, 987.2782500000004, 1110.6877500000005, 10464582.857142856, 3808.0735714285743, 13780150.714285713], [257850.0, 499500.0, 2974500.0, 490500000.0, 1593000.0, 205650000.0], [93268.305, 78834.69, 659668.95, 40441986.0, 150221.835, 14882269.5], [0.0, 987.2781396344196, 1110.6879070887223, 162992.6348968328, 2198.5918702057234, 187039.75799660498]]
[500.0, 450.0, 0.6775, [0.0, 1113.5235937500006, 0.0, 10534570.714285715, 989.7987499999991, 14059671.428571427], [257850.0, 1089000.0, 11160000.0, 490500000.0, 75150.0, 205650000.0], [93268.305, 172321.11, 2472563.25, 40441986.0, 7199.217, 14882269.5], [0.0, 1113.5237696371264, 0.0, 163745.44393100913, 989.798906344111, 189168.2924201169]]
[500.0, 800.0, 0.662324, [0.0, 987.3605000000003, 616.6837499999999, 10267418.571428569, 12925.444090909079, 13758441.428571427], [257850.0, 499500.0, 922500.0, 490500000.0, 14310000.0, 205650000.0], [93268.305, 78834.69, 212045.84999999998, 40441986.0, 1477480.95, 14882269.5], [0.0, 987.3604331752415, 616.6837976224118, 161456.58859272356, 4569.834775572638, 186900.19777563485]]
[500.0, 1000.0, 0.663159, [0.0, 983.3527499999991, 3153.0493928571454, 10544348.57142857, 1106.2721250000006, 13743057.857142856], [257850.0, 224550.0, 11160000.0, 490500000.0, 373500.0, 205650000.0], [93268.305, 35449.4385, 2472563.25, 40441986.0, 34284.636, 14882269.5], [0.0, 983.3526834254322, 2229.5424309778496, 163287.09363871842, 1106.2717688536127, 186416.17939110196]]
[500.0, 750.0, 0.661374, [0.0, 992.4437500000003, 2807.435531250001, 10529543.57142857, 4122.456923076919, 13701677.142857142], [257850.0, 499500.0, 2974500.0, 490500000.0, 3343500.0, 205650000.0], [93268.305, 78834.69, 659668.95, 40441986.0, 324914.76, 14882269.5], [0.0, 992.4436381981601, 2807.435330469009, 163924.91592562883, 2380.1025971123718, 186993.72834075347]]
[500.0, 700.0, 0.671238, [0.0, 1112.9343750000007, 3172.156392857145, 10523905.714285713, 1271.925000000001, 14008982.14285714], [257850.0, 1089000.0, 11160000.0, 490500000.0, 1593000.0, 205650000.0], [93268.305, 172321.11, 2472563.25, 40441986.0, 150221.835, 14882269.5], [0.0, 1112.9343604296712, 3172.1557563992906, 163619.19124875896, 1271.9249833481958, 188776.96752884806]]
[500.0, 100.0, 0.328758, [0.0, 1179.832499999999, 0.0, 4573535.785714285, 287584.1437500001, 6087934.928571428], [257850.0, 2223000.0, 11160000.0, 490500000.0, 589500000.0, 205650000.0], [93268.305, 353915.37, 2472563.25, 40441986.0, 59617215.0, 14882269.5], [0.0, 1179.832530488966, 0.0, 107530.78557761387, 25222.79730533968, 124062.85129493264]]
[500.0, 200.0, 0.531196, [0.0, 1267.279714285715, 0.0, 7973723.571428571, 2729.525884615382, 10373952.857142858], [257850.0, 4491000.0, 11160000.0, 490500000.0, 3343500.0, 205650000.0], [93268.305, 715745.25, 2472563.25, 40441986.0, 324914.76, 14882269.5], [0.0, 1267.2799893585373, 0.0, 142161.45822297133, 1930.0661261934222, 162152.40280271482]]
[500.0, 250.0, 0.684505, [0.0, 1122.6569062500005, 1497.0755999999988, 10708225.714285713, 5526.927692307688, 120.55376174496645], [257850.0, 1089000.0, 5805000.0, 490500000.0, 3343500.0, 93.14999999999999], [93268.305, 172321.11, 1289598.75, 40441986.0, 324914.76, 27.603225000000002], [0.0, 1122.6572090288184, 1497.0754490004824, 165765.1613714106, 2763.463682350218, 120.55379425812814]]
[500.0, 950.0, 0.663132, [2061.161162790699, 17785.485000000008, 494.0413749999999, 10455325.714285713, 17785.484999999982, 13760884.285714285], [257850.0, 162000000.0, 922500.0, 490500000.0, 14310000.0, 205650000.0], [93268.305, 23358969.0, 212045.84999999998, 40441986.0, 1477480.95, 14882269.5], [2061.160908033326, 5928.494749934423, 494.041211590693, 162986.86656743046, 5362.5249233657605, 186985.10895092084]]
[500.0, 900.0, 0.660156, [0.0, 5961.663750000006, 0.0, 10552146.428571427, 1277.4995357142866, 13664134.285714285], [257850.0, 19440000.0, 11160000.0, 490500000.0, 1593000.0, 205650000.0], [93268.305, 2936707.1999999997, 2472563.25, 40441986.0, 150221.835, 14882269.5], [0.0, 2980.8318102922244, 0.0, 164197.19167848772, 1277.499246175744, 186847.11146074612]]
[500.0, 350.0, 0.590328, [0.0, 5908.698750000006, 984.7831249999997, 10207697.142857142, 1181.7392999999988, 844.0995000000001], [257850.0, 19440000.0, 922500.0, 490500000.0, 774000.0, 5490.0], [93268.305, 2936707.1999999997, 212045.84999999998, 40441986.0, 71142.075, 662.0458500000001], [0.0, 2954.3489130432813, 696.3467168013359, 160776.06526863787, 1181.7395652173104, 844.0996894409368]]
[500.0, 500.0, 0.653501, [0.0, 5464.4192307692265, 1268.5255714285722, 10696210.714285715, 11301.410454545447, 13446372.857142856], [257850.0, 9765000.0, 11160000.0, 490500000.0, 14310000.0, 205650000.0], [93268.305, 1469262.15, 2472563.25, 40441986.0, 1477480.95, 14882269.5], [0.0, 2732.2094333293617, 1268.5259101389613, 164732.61637562606, 4271.532086223436, 184700.14032678667]]
[500.0, 400.0, 0.658806, [0.0, 3771.7907142857166, 514.6785000000003, 10485572.142857142, 1257.2630357142866, 13628732.142857142], [257850.0, 4491000.0, 181350.0, 490500000.0, 1593000.0, 205650000.0], [93268.305, 715745.25, 47397.015, 40441986.0, 150221.835, 14882269.5], [0.0, 2177.6438189108944, 514.6786318713085, 162376.8830309818, 1257.2632450473295, 185121.07014666076]]
