[100.0, 800.0, 0.093445, [12.4542148], [634.4209599999999], [102.62691999999998], [8.806455580311525]]
[1400.0, 600.0, 0.000146, [0.000981462785], [23.324299999999997], [2.33243], [0.0002959221732567534]]
[1400.0, 550.0, 0.000265, [0.0017810601999999997], [23.324299999999997], [2.33243], [0.0004452650901429394]]
[1400.0, 850.0, 0.000211, [0.00141962325], [23.324299999999997], [2.33243], [0.00035490576277372556]]
[1400.0, 900.0, 0.000159, [0.001067533385], [23.324299999999997], [2.33243], [0.0003081703259968422]]
[1400.0, 100.0, 0.000225, [0.0015104180499999997], [23.324299999999997], [2.33243], [0.00036633014890942293]]
[1400.0, 700.0, 0.000145, [0.0009776636449999997], [23.324299999999997], [2.33243], [0.0002947766760193214]]
[1400.0, 150.0, 0.000304, [0.0020408015], [23.324299999999997], [2.33243], [0.0004255365187031543]]
[1400.0, 800.0, 0.000146, [0.0021299688199999996], [64.841554], [8.396747999999999], [0.0006148690278425153]]
[1400.0, 450.0, 0.000199, [0.0013352144], [23.324299999999997], [2.33243], [0.0003447508008330075]]
[1400.0, 950.0, 0.000117, [9.517328444444444e-05], [0.41983739999999997], [0.05597832], [1.942717129927458e-05]]
[1400.0, 300.0, 0.000253, [0.0016997149499999998], [23.324299999999997], [2.33243], [0.0003899412430097642]]
[1400.0, 250.0, 0.000265, [0.0017839248499999997], [23.324299999999997], [2.33243], [0.0003988975213008975]]
[1400.0, 500.0, 0.000226, [0.0015160668499999998], [23.324299999999997], [2.33243], [0.00036770033893103763]]
[1400.0, 650.0, 0.000122, [9.911195777777778e-05], [0.41983739999999997], [0.05597832], [1.982239527826799e-05]]
[1400.0, 1000.0, 0.000156, [0.00012714067777777778], [0.41983739999999997], [0.05597832], [2.2475508898508024e-05]]
[1400.0, 200.0, 0.000346, [0.0023235462499999996], [23.324299999999997], [2.33243], [0.0004556849424218448]]
[1400.0, 750.0, 0.000212, [0.0014276732499999998], [23.324299999999997], [2.33243], [0.0003569181877895829]]
[1500.0, 950.0, 7.8e-05, [6.318002888888888e-05], [0.41983739999999997], [0.05597832], [1.2896569016411368e-05]]
[1500.0, 350.0, 0.000139, [0.0020215003599999997], [64.841554], [8.396747999999999], [0.0004902858269417952]]
[1500.0, 150.0, 0.000163, [0.0023726777], [64.841554], [8.396747999999999], [0.0005305468883143127]]
[1500.0, 400.0, 0.000155, [0.001041384915], [23.324299999999997], [2.33243], [0.0002783217873703027]]
[1500.0, 200.0, 0.000185, [0.0012447691999999998], [23.324299999999997], [2.33243], [0.00027163092506193024]]
[1500.0, 500.0, 0.000123, [0.0008286419299999999], [23.324299999999997], [2.33243], [0.00022146387566598756]]
[1500.0, 600.0, 0.000167, [0.0011227726], [23.324299999999997], [2.33243], [0.00025758172256586836]]
[1500.0, 850.0, 0.000123, [0.0008298027399999999], [23.324299999999997], [2.33243], [0.00022177412332145512]]
[1500.0, 1000.0, 0.000106, [0.0007122581349999999], [23.324299999999997], [2.33243], [0.00020561118828993716]]
[1500.0, 800.0, 0.000124, [0.0008312532349999999], [23.324299999999997], [2.33243], [0.00022216178496762214]]
[1500.0, 50.0, 0.000195, [0.0013089357499999998], [23.324299999999997], [2.33243], [0.0002790660242666599]]
[1500.0, 300.0, 0.000221, [0.0014847948999999999], [23.324299999999997], [2.33243], [0.0002969589490148428]]
[1500.0, 100.0, 0.000159, [0.00106780605], [23.324299999999997], [2.33243], [0.00025168432450194426]]
[1500.0, 750.0, 0.000115, [0.0007704404299999999], [23.324299999999997], [2.33243], [0.0002136817286877846]]
[1500.0, 650.0, 7.4e-05, [6.0645275555555546e-05], [0.41983739999999997], [0.05597832], [1.2645411558406529e-05]]
[1500.0, 450.0, 0.000151, [0.001012161805], [23.324299999999997], [2.33243], [0.0002454852988979177]]
[1500.0, 250.0, 0.000139, [0.00202312669], [64.841554], [8.396747999999999], [0.0004906802987689642]]
[1500.0, 900.0, 7.4e-05, [6.038552888888888e-05], [0.41983739999999997], [0.05597832], [1.2591258270701392e-05]]
[1500.0, 700.0, 9.7e-05, [0.0006518584099999999], [23.324299999999997], [2.33243], [0.000196542738291192]]
[1500.0, 550.0, 0.000168, [0.0011312955949999998], [23.324299999999997], [2.33243], [0.0002595370131118103]]
