[100.0, 800.0, 0.586711, [235.845312], [3085.22], [282.25002], [10.8441770195806]]
[1400.0, 450.0, 0.027372, [0.0166634724], [0.214406], [0.069147154], [0.0006289221952232602]]
[1400.0, 950.0, 0.040941, [0.025387476666666665], [0.214406], [0.069147154], [0.0007772081130702523]]
[1400.0, 300.0, 0.020257, [0.012214091733333335], [0.214406], [0.069147154], [0.0005397917013894238]]
[1400.0, 250.0, 0.019353, [0.011654970933333333], [0.214406], [0.069147154], [0.0005265179102999885]]
[1400.0, 500.0, 0.028061, [0.017098859333333334], [0.214406], [0.069147154], [0.0006376799117634699]]
[1400.0, 650.0, 0.039146, [0.024215037866666667], [0.214406], [0.069147154], [0.0007589467186685622]]
[1400.0, 1000.0, 0.03952, [0.0244586876], [0.214406], [0.069147154], [0.0007635886692599769]]
[1400.0, 200.0, 0.020314, [0.012249260266666666], [0.214406], [0.069147154], [0.0005402917527904098]]
[1400.0, 750.0, 0.042467, [0.026388151466666666], [0.214406], [0.069147154], [0.0007923977084492076]]
[1500.0, 950.0, 0.030635, [0.018732877466666666], [0.214406], [0.069147154], [0.0005439539710919175]]
[1500.0, 350.0, 0.016828, [0.010099572933333334], [0.214406], [0.069147154], [0.0004001596965657031]]
[1500.0, 150.0, 0.013943, [0.0083360096], [0.214406], [0.069147154], [0.00036312221168942864]]
[1500.0, 400.0, 0.017597, [0.010572535733333333], [0.214406], [0.069147154], [0.00045794729556042926]]
[1500.0, 200.0, 0.01383, [0.008266850133333333], [0.214406], [0.069147154], [0.00036148404064971447]]
[1500.0, 500.0, 0.020337, [0.012263900533333334], [0.214406], [0.069147154], [0.00043996503820695166]]
[1500.0, 600.0, 0.024101, [0.014607864266666666], [0.214406], [0.069147154], [0.00047978516988798697]]
[1500.0, 850.0, 0.029064, [0.017734070266666666], [0.214406], [0.069147154], [0.0005294342217877495]]
[1500.0, 1000.0, 0.030697, [0.01877195906666667], [0.214406], [0.069147154], [0.0005450887640661025]]
[1500.0, 800.0, 0.031551, [0.019316740133333333], [0.214406], [0.069147154], [0.0005530366672995361]]
[1500.0, 50.0, 0.014271, [0.008535845866666666], [0.214406], [0.069147154], [0.00036800651660896805]]
[1500.0, 300.0, 0.01474, [0.008821662266666667], [0.214406], [0.069147154], [0.0003737857839279962]]
[1500.0, 100.0, 0.013633, [0.008146964933333334], [0.214406], [0.069147154], [0.0003589982301411031]]
[1500.0, 750.0, 0.030726, [0.0187908436], [0.214406], [0.069147154], [0.0005449483924189519]]
[1500.0, 650.0, 0.027565, [0.016785553333333335], [0.214406], [0.069147154], [0.0005153211920950099]]
[1500.0, 450.0, 0.018657, [0.011225073333333334], [0.214406], [0.069147154], [0.00042216228327767775]]
[1500.0, 250.0, 0.014533, [0.008695478133333333], [0.214406], [0.069147154], [0.0003714523340139949]]
[1500.0, 900.0, 0.032801, [0.02011626613333333], [0.214406], [0.069147154], [0.0005629267424215456]]
[1500.0, 700.0, 0.02846, [0.017351285866666667], [0.214406], [0.069147154], [0.0005236372620643246]]
[1500.0, 550.0, 0.022754, [0.0137660796], [0.214406], [0.069147154], [0.000467520650429238]]
