[1100.0, 300.0, 0.005175, [0.064265509], [44.099999999999994], [7.3500000000000005], [0.009275926489575044]]
[1100.0, 150.0, 0.004343, [0.059974530000000005], [51.94], [8.33], [0.008940478017980917]]
[1100.0, 250.0, 0.004181, [0.025601108400000003], [16.317], [2.7439999999999998], [0.0036952004286641884]]
[1100.0, 550.0, 0.009338, [0.05722269000000001], [16.317], [2.7439999999999998], [0.005531926652731397]]
[1200.0, 100.0, 0.002546, [0.0316165346], [44.099999999999994], [7.3500000000000005], [0.005269423183802949]]
[1200.0, 700.0, 0.005914, [0.0362206432], [16.317], [2.7439999999999998], [0.003551726594432629]]
[1200.0, 200.0, 0.003416, [0.0209171396], [16.317], [2.7439999999999998], [0.0027003906668480395]]
[1200.0, 750.0, 0.005874, [0.0359757608], [16.317], [2.7439999999999998], [0.0035447969589244457]]
[1200.0, 50.0, 0.002611, [0.011494210279999998], [9.555], [1.6660000000000001], [0.002000885465987496]]
[1200.0, 250.0, 0.00353, [0.021616330399999998], [16.317], [2.7439999999999998], [0.0027452779024353803]]
[1200.0, 650.0, 0.005413, [0.033153694], [16.317], [2.7439999999999998], [0.003401497979420244]]
[1200.0, 550.0, 0.005866, [0.0258416004], [9.555], [1.6660000000000001], [0.0030040240379863806]]
[1200.0, 950.0, 0.005726, [0.055940997], [31.653999999999996], [5.390000000000001], [0.006992626201220826]]
[1200.0, 800.0, 0.00541, [0.0331328396], [16.317], [2.7439999999999998], [0.003399357686622577]]
[1200.0, 850.0, 0.005233, [0.0320494496], [16.317], [2.7439999999999998], [0.0033413855578786475]]
[1200.0, 1000.0, 0.006497, [0.0397989564], [16.317], [2.7439999999999998], [0.0037275129325597253]]
[1200.0, 350.0, 0.003469, [0.021241088399999997], [16.317], [2.7439999999999998], [0.0027196431998333897]]
[1200.0, 450.0, 0.003987, [0.055055469], [51.94], [8.33], [0.006936337264003243]]
[1200.0, 150.0, 0.003416, [0.01504136144], [9.555], [1.6660000000000001], [0.002293786249849798]]
[1200.0, 300.0, 0.003762, [0.0367518914], [31.653999999999996], [5.390000000000001], [0.005670938743276989]]
[1200.0, 600.0, 0.006313, [0.038667350399999995], [16.317], [2.7439999999999998], [0.0036701422614389217]]
[1200.0, 500.0, 0.00445, [0.027253016], [16.317], [2.7439999999999998], [0.0030857957651147295]]
[1200.0, 900.0, 0.005843, [0.025743816000000003], [9.555], [1.6660000000000001], [0.0029926587836236864]]
[1200.0, 400.0, 0.004198, [0.025708653600000003], [16.317], [2.7439999999999998], [0.003346981648470753]]
[1300.0, 350.0, 0.002389, [0.01051906716], [9.555], [1.6660000000000001], [0.001550951851631765]]
[1300.0, 550.0, 0.003226, [0.04454188690000001], [51.94], [8.33], [0.00504337364866019]]
[1300.0, 450.0, 0.003338, [0.014697518639999999], [9.555], [1.6660000000000001], [0.0018371896665940616]]
[1300.0, 50.0, 0.001879, [0.0183542779], [31.653999999999996], [5.390000000000001], [0.0032446078072703947]]
[1300.0, 900.0, 0.003824, [0.0373496375], [31.653999999999996], [5.390000000000001], [0.004632652388643033]]
[1300.0, 650.0, 0.003626, [0.0222001752], [16.317], [2.7439999999999998], [0.002254086067921986]]
[1300.0, 200.0, 0.002289, [0.0316049461], [51.94], [8.33], [0.004261609750317362]]
[1300.0, 1000.0, 0.004186, [0.01843589132], [9.555], [1.6660000000000001], [0.0020611951197302986]]
[1300.0, 150.0, 0.002139, [0.013091918], [16.317], [2.7439999999999998], [0.0017340667315879166]]
