[1700.0, 1100.0, 0.000313, [0.008682741039999999, 0.00176797872], [259.90000000000003, 314.64], [15.5177596, 26.476988199999997], [0.0005840643748081199, 0.00026355474294347274]]
[1700.0, 600.0, 0.00028, [0.0025272666799999997, 3.9488539e-05], [43.37799999999999, 0.31418], [3.22984216, 0.093860286], [0.00031590836164938714, 2.7922613831803066e-05]]
[1700.0, 200.0, 0.0002, [0.0029443091200000004, 0.00019628724400000001], [103.5, 8.096], [6.6977012, 0.98766186], [0.0003399795240893192, 8.778232440759357e-05]]
[1800.0, 600.0, 0.000219, [0.00328919872, 6.631452e-05], [103.5, 1.8078], [6.6977012, 0.304713108], [0.00029537874805070184, 2.965673905202661e-05]]
[1800.0, 1800.0, 0.000248, [0.0069122314, 0.00044850358800000003], [259.90000000000003, 86.94], [15.5177596, 7.5865132], [0.0004270390867356289, 0.00010877808602839085]]
[1800.0, 400.0, 0.000175, [0.00263513484, 0.000210810732], [103.5, 25.392], [6.6977012, 2.93968428], [0.00026351347223244585, 7.453286185301086e-05]]
[1800.0, 1300.0, 0.000245, [0.0022441596800000002, 0.0010296732000000001], [43.37799999999999, 314.64], [3.22984216, 26.476988199999997], [0.0002434133454681563, 0.0001648797347402039]]
[1800.0, 1200.0, 0.000248, [0.006875896920000001, 0.000581806712], [259.90000000000003, 86.94], [15.5177596, 7.5865132], [0.00042642501183678245, 0.00012404159083146267]]
[1800.0, 1700.0, 0.000281, [0.00425909032, 0.000532386336], [103.5, 86.94], [6.6977012, 7.5865132], [0.0003367106993251031, 0.00011904519162066143]]
[1800.0, 500.0, 0.00018, [0.0026992386, 0.00026463119199999997], [103.5, 25.392], [6.6977012, 2.93968428], [0.0002672644020291517, 8.368373302380815e-05]]
[1800.0, 1600.0, 0.000245, [0.006807791160000001, 0.00026284906], [259.90000000000003, 25.392], [15.5177596, 2.93968428], [0.0004230155598083834, 8.312016965333986e-05]]
[1800.0, 1000.0, 0.000266, [0.00402649776, 0.00013158493199999998], [103.5, 8.096], [6.6977012, 0.98766186], [0.0003255231204077523, 5.884656144244963e-05]]
[1800.0, 700.0, 0.000227, [0.00335934872, 3.96773552e-05], [103.5, 0.31418], [6.6977012, 0.093860286], [0.0002980940552241859, 2.290772750841951e-05]]
[1800.0, 200.0, 0.000178, [0.0015880285599999997, 0.00015880285599999998], [43.37799999999999, 8.096], [3.22984216, 0.98766186], [0.0002050135522154572, 6.483098414801367e-05]]
[1800.0, 800.0, 0.000241, [0.006611417160000001, 0.00037023937200000005], [259.90000000000003, 25.392], [15.5177596, 2.93968428], [0.00041814268205960507, 9.895065121564385e-05]]
[1800.0, 2000.0, 0.000267, [0.00243514064, 0.000238220292], [43.37799999999999, 25.392], [3.22984216, 2.93968428], [0.0002538809303275849, 7.940675037300041e-05]]
[1800.0, 1100.0, 0.000296, [0.0026764612399999997, 9.183936799999999e-05], [43.37799999999999, 1.8078], [3.22984216, 0.304713108], [0.00026500917390913093, 3.471201878888637e-05]]
[1800.0, 900.0, 0.000267, [0.00403922964, 0.00023760177599999998], [103.5, 25.392], [6.6977012, 2.93968428], [0.0003265523120114142, 7.920057664436541e-05]]
[1800.0, 1500.0, 0.000241, [0.0011957906999999998, 0.0011038068000000002], [14.352, 314.64], [1.25133524, 26.476988199999997], [0.00012535296253379894, 0.0001703211233875587]]
[1800.0, 1400.0, 0.000244, [0.00222392428, 0.00119138804], [43.37799999999999, 314.64], [3.22984216, 26.476988199999997], [0.00024265003052132512, 0.00017760163346095667]]
[1800.0, 1900.0, 0.000253, [0.0070421492, 0.00023916733999999998], [259.90000000000003, 25.392], [15.5177596, 2.93968428], [0.00043259579822277523, 7.97224459233408e-05]]
[1800.0, 100.0, 0.000149, [0.0013473814, 0.000105676996], [43.37799999999999, 8.096], [3.22984216, 0.98766186], [0.00018867116315960956, 5.283850025123726e-05]]
[1800.0, 300.0, 0.000157, [0.0014268316799999998, 0.000343496444], [43.37799999999999, 86.94], [3.22984216, 7.5865132], [0.00019416714972414874, 9.526874307977406e-05]]
[1900.0, 300.0, 0.000109, [0.00162773116, 0.000336161836], [103.5, 86.94], [6.6977012, 7.5865132], [0.00016970269725611315, 7.712081843964054e-05]]
[1900.0, 1600.0, 0.000184, [0.00509038852, 0.00010641925200000001], [259.90000000000003, 8.096], [15.5177596, 0.98766186], [0.00030047614081653805, 4.3445493833077785e-05]]
[1900.0, 600.0, 0.000136, [0.00122569668, 0.00010658236799999998], [43.37799999999999, 8.096], [3.22984216, 0.98766186], [0.00014755655691293422, 4.351205140647818e-05]]
[1900.0, 1500.0, 0.000192, [0.0029123391200000003, 0.00015885483600000001], [103.5, 25.392], [6.6977012, 2.93968428], [0.00022672525992487033, 5.2951614819569e-05]]
[1900.0, 500.0, 0.000132, [0.00120164144, 0.00014136959200000001], [43.37799999999999, 25.392], [3.22984216, 2.93968428], [0.00014572039121550558, 4.998167885135512e-05]]
[1900.0, 1700.0, 0.000194, [0.0017707286, 0.00035414572], [43.37799999999999, 86.94], [3.22984216, 7.5865132], [0.00017707287584494696, 7.918939747213637e-05]]
[1900.0, 1800.0, 0.000195, [0.00294433304, 0.000390212848], [103.5, 86.94], [6.6977012, 7.5865132], [0.00022852457404839418, 8.319365223861735e-05]]
[1900.0, 800.0, 0.000174, [0.0015799896000000002, 1.77526972e-05], [43.37799999999999, 0.31418], [3.22984216, 0.093860286], [0.00016747859005855048, 1.2553051076132844e-05]]
[1900.0, 1300.0, 0.000183, [0.0016652598000000002, 0.00042517257199999997], [43.37799999999999, 86.94], [3.22984216, 7.5865132], [0.0001717583577005789, 8.678798922431605e-05]]
[1900.0, 1000.0, 0.000192, [0.0029225133999999995, 0.00024797082], [103.5, 86.94], [6.6977012, 7.5865132], [0.00022751735786088936, 6.627299039578642e-05]]
[1900.0, 1900.0, 0.000212, [0.0019396893600000002, 0.000320315664], [43.37799999999999, 86.94], [3.22984216, 7.5865132], [0.0001857885047466608, 7.5499114887527e-05]]
[1900.0, 1200.0, 0.000209, [0.00315243244, 0.00012467242000000002], [103.5, 8.096], [6.6977012, 0.98766186], [0.00023695131793682853, 4.7121758761744026e-05]]
[1900.0, 100.0, 0.000111, [0.0016815704799999999, 0.000230109664], [103.5, 86.94], [6.6977012, 7.5865132], [0.0001725255127799944, 6.382094441168981e-05]]
[1900.0, 2000.0, 0.000194, [0.0029314760400000004, 0.00021191399600000002], [103.5, 25.392], [6.6977012, 2.93968428], [0.00022752669526013866, 6.117429296689909e-05]]
[1900.0, 1100.0, 0.00019, [0.00289323348, 0.0006250813959999999], [103.5, 314.64], [6.6977012, 26.476988199999997], [0.0002273139231987341, 0.00010565802474019662]]
[1900.0, 900.0, 0.000195, [0.00178054776, 0.0008109426480000001], [43.37799999999999, 314.64], [3.22984216, 26.476988199999997], [0.00017717114830581194, 0.00011956698159609117]]
[1900.0, 200.0, 0.00011, [0.0030574212800000005, 0.000604373944], [259.90000000000003, 314.64], [15.5177596, 26.476988199999997], [0.0002331261846811722, 0.00010364930031601757]]
[1900.0, 400.0, 0.000119, [0.0017184036, 0.00014172397600000001], [103.5, 8.096], [6.6977012, 0.98766186], [0.00017447743606552682, 5.010699574310956e-05]]
[1900.0, 700.0, 0.000133, [0.0006457650200000001, 0.000229998436], [14.352, 25.392], [1.25133524, 2.93968428], [7.558105167302187e-05, 6.379008266494096e-05]]
[1900.0, 1400.0, 0.000194, [0.00293417716, 0.00033787487599999997], [103.5, 86.94], [6.6977012, 7.5865132], [0.00022842536584188718, 7.751382459406838e-05]]
[2000.0, 1500.0, 0.000162, [0.00245347072, 0.000131010576], [103.5, 25.392], [6.6977012, 2.93968428], [0.0001709413723590635, 3.9501161825951395e-05]]
[2000.0, 1200.0, 0.000164, [0.0015009340000000002, 0.00010720953200000001], [43.37799999999999, 25.392], [3.22984216, 2.93968428], [0.0001337137950699179, 3.5736511547715454e-05]]
[2000.0, 1300.0, 0.000138, [0.00383905236, 0.000118489284], [259.90000000000003, 25.392], [15.5177596, 2.93968428], [0.00021328066552784384, 3.746960205820179e-05]]
[2000.0, 300.0, 8.1e-05, [0.00224939356, 0.00016750798800000002], [259.90000000000003, 86.94], [15.5177596, 7.5865132], [0.00016405387788162763, 4.476840434056144e-05]]
[2000.0, 900.0, 0.000145, [0.0013208154800000002, 0.00011899234000000001], [43.37799999999999, 25.392], [3.22984216, 2.93968428], [0.00012536622977500758, 3.762868605731537e-05]]
[2000.0, 1900.0, 0.000149, [0.0022689481599999996, 0.00010747651600000001], [103.5, 25.392], [6.6977012, 2.93968428], [0.0001646067949022761, 3.582548987522711e-05]]
[2000.0, 1600.0, 0.000143, [0.0012969433199999999, 9.518844400000001e-05], [43.37799999999999, 8.096], [3.22984216, 0.98766186], [0.00012422459904543864, 3.365421114808665e-05]]
[2000.0, 500.0, 0.000103, [0.00094382064, 9.438206400000001e-05], [43.37799999999999, 25.392], [3.22984216, 2.93968428], [0.00010552235569773828, 3.336909880712992e-05]]
[2000.0, 600.0, 9.2e-05, [0.0013817332800000002, 0.00011809690400000001], [103.5, 25.392], [6.6977012, 2.93968428], [0.0001277412960009409, 3.734550731748064e-05]]
[2000.0, 200.0, 8.1e-05, [0.000737994008, 2.3806255799999996e-05], [43.37799999999999, 1.8078], [3.22984216, 0.304713108], [9.37253358276192e-05, 1.190312909448604e-05]]
[2000.0, 1800.0, 0.000178, [0.00162919764, 2.9948484e-05], [43.37799999999999, 1.8078], [3.22984216, 0.304713108], [0.000139702567993577, 1.3393372196724765e-05]]
[2000.0, 2000.0, 0.000149, [0.0013641189600000002, 0.00022537626399999998], [43.37799999999999, 86.94], [3.22984216, 7.5865132], [0.00012720476406172842, 5.1704851238544345e-05]]
[2000.0, 400.0, 8.6e-05, [0.00077039834, 7.11137e-05], [43.37799999999999, 8.096], [3.22984216, 0.98766186], [9.555616216654998e-05, 2.9032039878727086e-05]]
[2000.0, 1100.0, 0.000142, [0.00214932332, 0.00021493224], [103.5, 86.94], [6.6977012, 7.5865132], [0.00016020108753688283, 5.06600236715302e-05]]
[2000.0, 100.0, 8.5e-05, [0.000763659984, 5.9660932800000004e-05], [43.37799999999999, 8.096], [3.22984216, 0.98766186], [9.545748163449526e-05, 2.668118328410492e-05]]
[2000.0, 1400.0, 0.000162, [0.00245194996, 0.000261858772], [103.5, 86.94], [6.6977012, 7.5865132], [0.00017083545374423895, 5.58284699987381e-05]]
[2000.0, 1700.0, 0.000151, [0.00229086072, 2.9674356199999998e-05], [103.5, 1.8078], [6.6977012, 0.304713108], [0.00016489975393553502, 1.3270777571792844e-05]]
[2000.0, 700.0, 0.000107, [0.0016082041599999998, 7.095020679999999e-05], [103.5, 8.096], [6.6977012, 0.98766186], [0.00013790238414182696, 2.8965298175575544e-05]]
[2000.0, 1000.0, 0.000166, [0.0025206077200000004, 7.16760408e-05], [103.5, 8.096], [6.6977012, 0.98766186], [0.00017352575555230987, 2.926161204035075e-05]]
[2000.0, 800.0, 0.000125, [0.0011473218800000001, 0.000525855992], [43.37799999999999, 314.64], [3.22984216, 26.476988199999997], [0.00011709807561185622, 7.927577595205233e-05]]
[2100.0, 200.0, 5.2e-05, [0.000781317728, 4.7835768e-05], [103.5, 25.392], [6.6977012, 2.93968428], [7.892500319670567e-05, 1.952887187730003e-05]]
[2100.0, 100.0, 5.4e-05, [0.000495217784, 0.000255596332], [43.37799999999999, 314.64], [3.22984216, 26.476988199999997], [6.289272344556244e-05, 4.518346575463197e-05]]
[2100.0, 400.0, 6.1e-05, [0.0009216219599999999, 4.76700944e-05], [103.5, 25.392], [6.6977012, 2.93968428], [8.557044086832788e-05, 1.9461236042965e-05]]
[2100.0, 1400.0, 0.000106, [0.0009696947199999999, 9.5379804e-05], [43.37799999999999, 25.392], [3.22984216, 2.93968428], [8.779201893566409e-05, 2.753377407911963e-05]]
[2100.0, 500.0, 6.6e-05, [0.0005984553080000001, 4.78764228e-05], [43.37799999999999, 8.096], [3.22984216, 0.98766186], [6.910366133281218e-05, 1.954546658025845e-05]]
[2100.0, 800.0, 8.2e-05, [0.0012436652, 0.000174271552], [103.5, 86.94], [6.6977012, 7.5865132], [9.925529483105674e-05, 3.7154812511974806e-05]]
[2100.0, 300.0, 6.7e-05, [0.000331532304, 1.19830966e-05], [14.352, 1.8078], [1.25133524, 0.304713108], [3.6390396194600574e-05, 6.918442819016429e-06]]
[2100.0, 600.0, 7.1e-05, [0.0010787607200000002, 0.000143834732], [103.5, 86.94], [6.6977012, 7.5865132], [9.28449122354047e-05, 3.3902181003587364e-05]]
[2100.0, 700.0, 9.1e-05, [0.000453307552, 0.00012724428], [14.352, 86.94], [1.25133524, 7.5865132], [4.2456141021058425e-05, 3.1811053802098414e-05]]
[2100.0, 1000.0, 0.00011, [0.00054493302, 4.7731348e-05], [14.352, 8.096], [1.25133524, 0.98766186], [4.65567497576882e-05, 1.9486240688239483e-05]]
[2100.0, 1700.0, 0.000114, [0.0010405945199999998, 8.80503296e-05], [43.37799999999999, 25.392], [3.22984216, 2.93968428], [9.12661933204185e-05, 2.6548171414242447e-05]]
[2100.0, 1800.0, 0.000122, [0.00111635928, 0.000159479976], [43.37799999999999, 86.94], [3.22984216, 7.5865132], [9.434962206601571e-05, 3.5660806878140035e-05]]
[2100.0, 1900.0, 0.000109, [0.00165161804, 6.35237736e-05], [103.5, 25.392], [6.6977012, 2.93968428], [0.00011451912259531155, 2.2459046708175308e-05]]
[2100.0, 900.0, 9.8e-05, [0.00148318444, 0.00015948218399999999], [103.5, 86.94], [6.6977012, 7.5865132], [0.00010875232793830209, 3.566129343700253e-05]]
[2100.0, 2000.0, 0.000134, [0.0012294512, 4.79006924e-05], [43.37799999999999, 8.096], [3.22984216, 0.98766186], [9.907199741602065e-05, 1.955537639013885e-05]]
[2100.0, 1200.0, 0.000114, [0.00103903788, 7.9315868e-06], [43.37799999999999, 0.31418], [3.22984216, 0.093860286], [9.078115092462753e-05, 5.608479141442891e-06]]
[2100.0, 1500.0, 9.9e-05, [0.0015088938399999998, 0.000357369584], [103.5, 314.64], [6.6977012, 26.476988199999997], [0.0001094666630531871, 5.327350541498091e-05]]
[2100.0, 1100.0, 0.000109, [0.0016548131999999998, 7.917763799999999e-06], [103.5, 0.31418], [6.6977012, 0.093860286], [0.00011446578479178833, 5.598704578739621e-06]]
[2100.0, 1300.0, 0.000102, [0.00154405992, 2.38772108e-05], [103.5, 1.8078], [6.6977012, 0.304713108], [0.00011085702236665028, 9.747830901282603e-06]]
[2100.0, 1600.0, 0.000105, [0.0005190640000000001, 0.00019019150799999999], [14.352, 86.94], [1.25133524, 7.5865132], [4.5350853866272465e-05, 3.882267011940317e-05]]
[2200.0, 1700.0, 7.3e-05, [0.000361555032, 6.963282200000001e-05], [14.352, 25.392], [1.25133524, 2.93968428], [3.1117706329355316e-05, 1.9312669275892442e-05]]
[2200.0, 1100.0, 8.1e-05, [0.00123611752, 0.000127325424], [103.5, 86.94], [6.6977012, 7.5865132], [8.098074961371993e-05, 2.599019051257609e-05]]
[2200.0, 200.0, 4.8e-05, [0.000236710756, 4.787408599999999e-05], [14.352, 25.392], [1.25133524, 2.93968428], [2.509129022589313e-05, 1.5958027863116418e-05]]
[2200.0, 1800.0, 8.5e-05, [0.0007744524119999999, 0.00011216207600000001], [43.37799999999999, 86.94], [3.22984216, 7.5865132], [6.431477789746305e-05, 2.447577309259097e-05]]
[2200.0, 900.0, 6.5e-05, [0.0009854828399999999, 7.99040056e-05], [103.5, 25.392], [6.6977012, 2.93968428], [7.245412673961367e-05, 2.0631124615008267e-05]]
[2200.0, 1000.0, 7e-05, [0.00034880153199999997, 2.6626069600000004e-05], [14.352, 8.096], [1.25133524, 0.98766186], [3.0474928830105575e-05, 1.1907540488278844e-05]]
[2200.0, 1300.0, 7.4e-05, [0.000672353112, 0.00011647062], [43.37799999999999, 86.94], [3.22984216, 7.5865132], [5.966168434766152e-05, 2.483161806729477e-05]]
[2200.0, 1900.0, 7.8e-05, [0.000390320028, 0.000281455232], [14.352, 314.64], [1.25133524, 26.476988199999997], [3.219305325066263e-05, 3.8660847709278186e-05]]
[2200.0, 1400.0, 8.4e-05, [0.000419917946, 0.000260455404], [14.352, 314.64], [1.25133524, 26.476988199999997], [3.3406874124946205e-05, 3.720790976123222e-05]]
[2200.0, 1600.0, 8.3e-05, [0.0007604114640000001, 9.5051456e-05], [43.37799999999999, 86.94], [3.22984216, 7.5865132], [6.336762052657493e-05, 2.2403838035479545e-05]]
[2200.0, 800.0, 5.6e-05, [0.00027556415, 0.00011236594799999999], [14.352, 86.94], [1.25133524, 7.5865132], [2.7152140504939935e-05, 2.4520261058969173e-05]]
[2200.0, 400.0, 5.2e-05, [0.000476228156, 5.8205667600000004e-05], [43.37799999999999, 86.94], [3.22984216, 7.5865132], [5.0198862329738116e-05, 1.754966979062569e-05]]
[2200.0, 600.0, 5.4e-05, [0.0004912103559999999, 0.00022424815999999998], [43.37799999999999, 314.64], [3.22984216, 26.476988199999997], [5.1212219588688016e-05, 3.460225060888381e-05]]
[2200.0, 2000.0, 8e-05, [0.000396782476, 3.703303600000001e-05], [14.352, 8.096], [1.25133524, 0.98766186], [3.239715372065886e-05, 1.3997170376901183e-05]]
[2200.0, 500.0, 4.7e-05, [0.00023312321600000002, 9.536858e-05], [14.352, 86.94], [1.25133524, 7.5865132], [2.4851020518280532e-05, 2.2478593660636333e-05]]
[2200.0, 700.0, 5.1e-05, [0.00046153134, 5.3049582800000005e-05], [43.37799999999999, 25.392], [3.22984216, 2.93968428], [4.948135136392295e-05, 1.6775750336721156e-05]]
[2200.0, 300.0, 4.3e-05, [0.0006572697120000001, 9.010955640000001e-05], [103.5, 86.94], [6.6977012, 7.5865132], [5.902456440500006e-05, 2.1854775730718445e-05]]
[2200.0, 1200.0, 6.7e-05, [0.0006066585800000001, 6.85787964e-05], [43.37799999999999, 25.392], [3.22984216, 2.93968428], [5.6571210699436154e-05, 1.902033640922263e-05]]
[2200.0, 1500.0, 8e-05, [0.000396232684, 0.000267724784], [14.352, 314.64], [1.25133524, 26.476988199999997], [3.257012775535275e-05, 3.786199614389078e-05]]
[2200.0, 100.0, 4.5e-05, [0.000409531376, 6.91416616e-05], [43.37799999999999, 86.94], [3.22984216, 7.5865132], [4.667043117006741e-05, 1.9176446102445573e-05]]
[2300.0, 700.0, 3.6e-05, [0.000538220792, 1.77046364e-05], [103.5, 8.096], [6.6977012, 0.98766186], [4.365546867919299e-05, 7.917752188089749e-06]]
[2300.0, 100.0, 3e-05, [4.06531532e-05, 5.6560909999999996e-05], [1.1500000000000001, 86.94], [0.18400000000000002, 7.5865132], [8.476767869890033e-06, 1.4140226414028878e-05]]
[2300.0, 1800.0, 5.8e-05, [0.00028737064799999997, 9.1676528e-05], [14.352, 86.94], [1.25133524, 7.5865132], [2.2508604257039128e-05, 1.7979245790633152e-05]]
[2300.0, 1000.0, 4.6e-05, [0.00042137425999999996, 3.5409604000000005e-05], [43.37799999999999, 25.392], [3.22984216, 2.93968428], [3.8627315060718374e-05, 1.1197499863808885e-05]]
[2300.0, 1500.0, 5.9e-05, [0.00089698298, 2.11885752e-05], [103.5, 8.096], [6.6977012, 0.98766186], [5.628171715930495e-05, 8.650199401169894e-06]]
[2300.0, 1200.0, 6e-05, [0.000300389706, 3.55490852e-05], [14.352, 25.392], [1.25133524, 2.93968428], [2.310690395531171e-05, 1.1241605700254744e-05]]
[2300.0, 500.0, 3.5e-05, [0.000533628336, 1.77876112e-05], [103.5, 8.096], [6.6977012, 0.98766186], [4.35705725461578e-05, 7.954861808981977e-06]]
[2300.0, 1900.0, 5.6e-05, [0.00027816563400000005, 0.000145284008], [14.352, 314.64], [1.25133524, 26.476988199999997], [2.220003559456606e-05, 2.268954278252429e-05]]
[2300.0, 1300.0, 5.8e-05, [0.00014502134799999997, 8.842764e-06], [3.8824, 1.8078], [0.428071952, 0.304713108], [1.601493154527986e-05, 3.954605312290975e-06]]
[2300.0, 1600.0, 5.6e-05, [0.00014125082000000002, 2.8250163999999997e-05], [3.8824, 25.392], [0.428071952, 2.93968428], [1.5792323236306936e-05, 9.987942194466286e-06]]
[2300.0, 1700.0, 5.6e-05, [0.000509735936, 2.1092527200000002e-05], [43.37799999999999, 8.096], [3.22984216, 0.98766186], [4.2331268499774496e-05, 8.610986215294971e-06]]
[2300.0, 1400.0, 6.5e-05, [0.000597738352, 7.781210039999999e-05], [43.37799999999999, 86.94], [3.22984216, 7.5865132], [4.5979875197742764e-05, 1.65895949992759e-05]]
[2300.0, 1100.0, 5.8e-05, [0.0008778879200000001, 6.75298308e-05], [103.5, 25.392], [6.6977012, 2.93968428], [5.585866957241284e-05, 1.5492406645837825e-05]]
[2300.0, 900.0, 4.9e-05, [0.00024255317, 8.852309e-06], [14.352, 1.8078], [1.25133524, 0.304713108], [2.07227166462315e-05, 3.9588718180815095e-06]]
[2300.0, 2000.0, 5.2e-05, [0.0007779347040000001, 5.304099e-06], [103.5, 0.31418], [6.6977012, 0.093860286], [5.244834389759128e-05, 3.0623236830877305e-06]]
[2300.0, 300.0, 2.9e-05, [0.0004353578, 5.6631906400000005e-05], [103.5, 86.94], [6.6977012, 7.5865132], [3.925489179197925e-05, 1.4157975024698978e-05]]
[2300.0, 200.0, 3.2e-05, [0.000294949976, 6.0411432e-05], [43.37799999999999, 86.94], [3.22984216, 7.5865132], [3.237496862701182e-05, 1.4651923581564298e-05]]
[2300.0, 400.0, 3.1e-05, [0.000285154644, 3.5644332799999994e-05], [43.37799999999999, 25.392], [3.22984216, 2.93968428], [3.188125899647001e-05, 1.1271727214584284e-05]]
[2300.0, 800.0, 4.3e-05, [0.000390475232, 6.03461672e-05], [43.37799999999999, 86.94], [3.22984216, 7.5865132], [3.7230355120519594e-05, 1.4636095495725626e-05]]
[2300.0, 600.0, 3.7e-05, [0.000183662774, 4.5915691200000003e-05], [14.352, 25.392], [1.25133524, 2.93968428], [1.8009613910353546e-05, 1.273472095336211e-05]]
[2400.0, 1200.0, 4e-05, [0.00036856331599999996, 0.000112681784], [43.37799999999999, 314.64], [3.22984216, 26.476988199999997], [2.941455963294368e-05, 1.6264213176173015e-05]]
[2400.0, 1500.0, 4e-05, [0.00020183212999999998, 4.4590817599999996e-05], [14.352, 86.94], [1.25133524, 7.5865132], [1.5389554197571807e-05, 1.0229837394602126e-05]]
[2400.0, 1100.0, 3.7e-05, [0.00033793007600000003, 2.5814105199999998e-05], [43.37799999999999, 25.392], [3.22984216, 2.93968428], [2.816083933124153e-05, 7.78324458616071e-06]]
[2400.0, 1600.0, 4.1e-05, [0.000371460396, 2.82121864e-05], [43.37799999999999, 25.392], [3.22984216, 2.93968428], [2.955179772534998e-05, 8.144155737214264e-06]]
[2400.0, 400.0, 2.3e-05, [0.00020843244, 2.10774392e-05], [43.37799999999999, 25.392], [3.22984216, 2.93968428], [2.2093791859253133e-05, 7.025811773168991e-06]]
[2400.0, 1300.0, 4.1e-05, [0.000378148888, 4.46262652e-05], [43.37799999999999, 86.94], [3.22984216, 7.5865132], [2.9802306246329328e-05, 1.023796734513253e-05]]
[2400.0, 200.0, 2e-05, [0.000182679432, 2.342044e-06], [43.37799999999999, 0.31418], [3.22984216, 0.093860286], [2.068437454698595e-05, 1.656075387172939e-06]]
[2400.0, 1700.0, 4e-05, [0.000369452312, 4.4710785599999994e-05], [43.37799999999999, 86.94], [3.22984216, 7.5865132], [2.948550483203569e-05, 1.0257356392365433e-05]]
[2400.0, 2000.0, 4.4e-05, [0.00021960791000000002, 5.43116388e-05], [14.352, 86.94], [1.25133524, 7.5865132], [1.6102431245001483e-05, 1.1324759049092391e-05]]
[2400.0, 600.0, 2.5e-05, [0.000374875712, 4.00810512e-05], [103.5, 86.94], [6.6977012, 7.5865132], [2.9729583273231396e-05, 9.721083256510046e-06]]
[2400.0, 1900.0, 4.1e-05, [0.00036995619600000004, 1.87319636e-05], [43.37799999999999, 8.096], [3.22984216, 0.98766186], [2.9432135824639027e-05, 6.622748298403014e-06]]
[2400.0, 700.0, 2.5e-05, [0.0001257295, 1.4100508800000001e-05], [14.352, 8.096], [1.25133524, 0.98766186], [1.2154729464698094e-05, 5.756506974198849e-06]]
[2400.0, 100.0, 2.2e-05, [2.9431466999999997e-05, 2.35451736e-05], [1.1500000000000001, 25.392], [0.18400000000000002, 2.93968428], [5.886292721229552e-06, 7.445638494581912e-06]]
[2400.0, 1800.0, 4.6e-05, [0.0004222778839999999, 5.3957724000000006e-05], [43.37799999999999, 86.94], [3.22984216, 7.5865132], [3.147473150322334e-05, 1.1250964332002833e-05]]
[2400.0, 500.0, 2.3e-05, [0.000214229268, 8.23958532e-05], [43.37799999999999, 314.64], [3.22984216, 26.476988199999997], [2.245732437491163e-05, 1.3927441809607391e-05]]
[2400.0, 900.0, 3.2e-05, [0.000157338124, 4.69666164e-05], [14.352, 86.94], [1.25133524, 7.5865132], [1.3591946084354512e-05, 1.0502052865987679e-05]]
[2400.0, 1400.0, 4.2e-05, [0.000206521278, 3.0508819199999997e-05], [14.352, 25.392], [1.25133524, 2.93968428], [1.5567123151051387e-05, 8.461625166834087e-06]]
[2400.0, 800.0, 2.9e-05, [0.000144452558, 0.00027716104], [14.352, 1996.4], [1.25133524, 126.311676], [1.3024848622536847e-05, 3.6083291370937875e-05]]
[2400.0, 300.0, 2.1e-05, [0.000314845068, 1.40975372e-05], [103.5, 8.096], [6.6977012, 0.98766186], [2.719847084525158e-05, 5.7552960250537934e-06]]
[2400.0, 1000.0, 3.4e-05, [0.00031450310399999996, 4.6940746e-06], [43.37799999999999, 1.8078], [3.22984216, 0.304713108], [2.716892560260711e-05, 2.3470374764796575e-06]]
[2500.0, 400.0, 1.9e-05, [0.000171378428, 3.2717702400000005e-05], [43.37799999999999, 86.94], [3.22984216, 7.5865132], [1.6340292981461502e-05, 7.139587669886827e-06]]
[2500.0, 1300.0, 3.2e-05, [0.00029186907999999994, 3.10498988e-06], [43.37799999999999, 0.31418], [3.22984216, 0.093860286], [2.1286740436243405e-05, 1.5524948888804753e-06]]
[2500.0, 500.0, 1.6e-05, [8.0713808e-05, 6.363973040000001e-05], [14.352, 314.64], [1.25133524, 26.476988199999997], [7.91463921098113e-06, 9.938857552052954e-06]]
[2500.0, 900.0, 2.2e-05, [0.000109259936, 1.56085636e-05], [14.352, 25.392], [1.25133524, 2.93968428], [9.234150267349995e-06, 4.93586044697376e-06]]
[2500.0, 1400.0, 3.4e-05, [4.6617780000000005e-05, 2.1754973199999997e-05], [1.1500000000000001, 25.392], [0.18400000000000002, 2.93968428], [6.018333138004242e-06, 5.8142617072161455e-06]]
[2500.0, 200.0, 1.7e-05, [8.4012008e-05, 7.7788898e-06], [14.352, 8.096], [1.25133524, 0.98766186], [8.084059945349243e-06, 3.478825233897213e-06]]
[2500.0, 1900.0, 3.1e-05, [0.00015249874, 1.08374712e-05], [14.352, 8.096], [1.25133524, 0.98766186], [1.0865086070528848e-05, 4.0961805428960285e-06]]
[2500.0, 1000.0, 2.3e-05, [0.00020861515200000004, 6.227318999999999e-05], [43.37799999999999, 314.64], [3.22984216, 26.476988199999997], [1.8021604758733335e-05, 9.846256750664183e-06]]
[2500.0, 1800.0, 2.7e-05, [0.00041875722799999997, 6.69388964e-05], [103.5, 314.64], [6.6977012, 26.476988199999997], [2.553208193312876e-05, 1.0208087178311126e-05]]
[2500.0, 1700.0, 2.7e-05, [0.000134812752, 3.87393048e-05], [14.352, 86.94], [1.25133524, 7.5865132], [1.0220129646927187e-05, 7.747860171169842e-06]]
[2500.0, 800.0, 2.1e-05, [5.2094356e-05, 2.6435951599999998e-05], [3.8824, 86.94], [0.428071952, 7.5865132], [6.364340635132598e-06, 6.4116594694353514e-06]]
