[200.0, 1800.0, 0.331451, [5.1336644], [64.841554], [8.396747999999999], [1.8150242739423623]]
[1500.0, 500.0, 0.002118, [0.030886148000000002], [64.841554], [8.396747999999999], [0.009767055006500169]]
[1500.0, 1300.0, 0.004518, [0.0303835405], [23.324299999999997], [2.33243], [0.006793966025084317]]
[1500.0, 600.0, 0.003148, [0.045909863], [64.841554], [8.396747999999999], [0.011853875121663799]]
[1500.0, 1000.0, 0.005049, [0.033958649], [23.324299999999997], [2.33243], [0.007240007645023588]]
[1500.0, 2000.0, 0.004345, [0.029221016999999995], [23.324299999999997], [2.33243], [0.0067037622235577524]]
[1500.0, 800.0, 0.003449, [0.0231942465], [23.324299999999997], [2.33243], [0.0059887281016088876]]
[1500.0, 1700.0, 0.004023, [0.0270532785], [23.324299999999997], [2.33243], [0.0063765203069542555]]
[1500.0, 1200.0, 0.005464, [0.0367486525], [23.324299999999997], [2.33243], [0.007501287009573756]]
[1500.0, 300.0, 0.002019, [0.013577981], [23.324299999999997], [2.33243], [0.004525992982208434]]
[1500.0, 1400.0, 0.00407, [0.027373369499999998], [23.324299999999997], [2.33243], [0.006451964288106375]]
[1500.0, 100.0, 0.002048, [0.013769812499999999], [23.324299999999997], [2.33243], [0.0045899379952239]]
[1500.0, 900.0, 0.003224, [0.021678454499999996], [23.324299999999997], [2.33243], [0.005793809109730834]]
[1500.0, 700.0, 0.004194, [0.06117261699999999], [64.841554], [8.396747999999999], [0.013678614560692906]]
[1500.0, 1900.0, 0.00405, [0.059065702], [64.841554], [8.396747999999999], [0.013550603765146406]]
[1500.0, 1600.0, 0.00505, [0.033964905000000004], [23.324299999999997], [2.33243], [0.007241343720263525]]
[1600.0, 1500.0, 0.002273, [0.015285305499999997], [23.324299999999997], [2.33243], [0.003946648540217383]]
[1600.0, 100.0, 0.001656, [0.011132405949999999], [23.324299999999997], [2.33243], [0.003356546825980534]]
[1600.0, 1300.0, 0.002882, [0.019380766], [23.324299999999997], [2.33243], [0.0044462515898226]]
[1600.0, 900.0, 0.003037, [0.020424023], [23.324299999999997], [2.33243], [0.004566949580956637]]
[1600.0, 300.0, 0.00192, [0.028003695999999995], [64.841554], [8.396747999999999], [0.007484300368103889]]
[1600.0, 500.0, 0.001842, [0.012383935999999998], [23.324299999999997], [2.33243], [0.003574935694876202]]
[1600.0, 1000.0, 0.003987, [0.026812733], [23.324299999999997], [2.33243], [0.005258410681945639]]
[1600.0, 1200.0, 0.002709, [0.0182149535], [23.324299999999997], [2.33243], [0.00429330595229364]]
[1600.0, 1800.0, 0.002398, [0.016121907499999998], [23.324299999999997], [2.33243], [0.004030476845238042]]
[1600.0, 1100.0, 0.003782, [0.025433193], [23.324299999999997], [2.33243], [0.005086637329808367]]
[1600.0, 1900.0, 0.003895, [0.05681151799999999], [64.841554], [8.396747999999999], [0.0107363694515418]]
[1600.0, 1700.0, 0.002895, [0.019469086], [23.324299999999997], [2.33243], [0.004466514726271481]]
[1600.0, 800.0, 0.002552, [0.017159472], [23.324299999999997], [2.33243], [0.004161783109437588]]
[1600.0, 200.0, 0.001981, [0.013319115999999999], [23.324299999999997], [2.33243], [0.0036940570583032413]]
[1600.0, 1600.0, 0.003648, [0.02453341], [23.324299999999997], [2.33243], [0.005007862470655518]]
[1600.0, 2000.0, 0.002563, [0.0172305305], [23.324299999999997], [2.33243], [0.00417901677132313]]
[1600.0, 1400.0, 0.003187, [0.021432940999999997], [23.324299999999997], [2.33243], [0.004677051555200134]]
[1600.0, 700.0, 0.002741, [0.018427668999999997], [23.324299999999997], [2.33243], [0.004343443584875944]]
[1600.0, 400.0, 0.002424, [0.0162990305], [23.324299999999997], [2.33243], [0.004074758505114137]]
[1600.0, 600.0, 0.002259, [0.015186463], [23.324299999999997], [2.33243], [0.0039211256419553805]]
[1700.0, 900.0, 0.001902, [0.0127871605], [23.324299999999997], [2.33243], [0.002933576292684408]]
[1700.0, 1500.0, 0.001397, [0.00939021805], [23.324299999999997], [2.33243], [0.002509641234818236]]
[1700.0, 1800.0, 0.00269, [0.018084463000000002], [23.324299999999997], [2.33243], [0.0034803565876932777]]
[1700.0, 700.0, 0.002321, [0.015607086999999999], [23.324299999999997], [2.33243], [0.003254301690071158]]
[1700.0, 500.0, 0.00151, [0.010154616149999999], [23.324299999999997], [2.33243], [0.0026219104699626945]]
[1700.0, 300.0, 0.001399, [0.00940812815], [23.324299999999997], [2.33243], [0.002514427860866165]]
[1700.0, 800.0, 0.001509, [0.0101419742], [23.324299999999997], [2.33243], [0.0026186462103537393]]
[1700.0, 1300.0, 0.001873, [0.027308635999999997], [64.841554], [8.396747999999999], [0.006106398643226626]]
[1700.0, 400.0, 0.001203, [0.0175427854], [64.841554], [8.396747999999999], [0.0048654933028419636]]
[1700.0, 1000.0, 0.001944, [0.028354238999999996], [64.841554], [8.396747999999999], [0.0061874044105747605]]
[1700.0, 2000.0, 0.001825, [0.012267463999999999], [23.324299999999997], [2.33243], [0.00289146798572974]]
[1700.0, 1600.0, 0.001307, [0.008786179399999998], [23.324299999999997], [2.33243], [0.002436847829163733]]
[1700.0, 1400.0, 0.001923, [0.012929979], [23.324299999999997], [2.33243], [0.0029663395679692503]]
[1700.0, 1200.0, 0.001795, [0.012068663499999998], [23.324299999999997], [2.33243], [0.002844610022481113]]
[1700.0, 100.0, 0.001517, [0.01019650605], [23.324299999999997], [2.33243], [0.002632726021636129]]
[1700.0, 1700.0, 0.001621, [0.0109003486], [23.324299999999997], [2.33243], [0.0027250875215302714]]
[1700.0, 1900.0, 0.002121, [0.014262104499999997], [23.324299999999997], [2.33243], [0.003112247827937229]]
[1700.0, 1100.0, 0.002015, [0.0135456085], [23.324299999999997], [2.33243], [0.003028891298808856]]
[1700.0, 600.0, 0.00164, [0.011028859949999999], [23.324299999999997], [2.33243], [0.0027572146361863085]]
[1700.0, 200.0, 0.00139, [0.0202669468], [64.841554], [8.396747999999999], [0.0052329028636121265]]
[1800.0, 600.0, 0.001279, [0.00859553585], [23.324299999999997], [2.33243], [0.001971951245594069]]
[1800.0, 1800.0, 0.001285, [0.0187404414], [64.841554], [8.396747999999999], [0.004089500251864523]]
[1800.0, 400.0, 0.00087, [0.005851696799999999], [23.324299999999997], [2.33243], [0.001622968643412435]]
[1800.0, 1300.0, 0.001295, [0.00870913515], [23.324299999999997], [2.33243], [0.0019980123961076918]]
[1800.0, 1200.0, 0.00141, [0.009479107300000001], [23.324299999999997], [2.33243], [0.0020685108532468473]]
[1800.0, 1700.0, 0.001692, [0.011373232049999998], [23.324299999999997], [2.33243], [0.0022746465109990165]]
[1800.0, 500.0, 0.001155, [0.00776205725], [23.324299999999997], [2.33243], [0.0018825752899950643]]
[1800.0, 1600.0, 0.001877, [0.012620928], [23.324299999999997], [2.33243], [0.0023851316053836525]]
[1800.0, 1000.0, 0.001528, [0.010271552750000001], [23.324299999999997], [2.33243], [0.002141766866397928]]
[1800.0, 700.0, 0.001507, [0.01012910915], [23.324299999999997], [2.33243], [0.0021595328210055062]]
[1800.0, 200.0, 0.000878, [0.00589909635], [23.324299999999997], [2.33243], [0.0016361149867903538]]
[1800.0, 800.0, 0.001208, [0.008121617400000001], [23.324299999999997], [2.33243], [0.0019142840724406605]]
[1800.0, 2000.0, 0.001849, [0.012431166499999998], [23.324299999999997], [2.33243], [0.0023923781431872348]]
[1800.0, 1100.0, 0.001559, [0.010480211049999999], [23.324299999999997], [2.33243], [0.002185274772196851]]
[1800.0, 900.0, 0.001575, [0.010591544849999999], [23.324299999999997], [2.33243], [0.002208489893569812]]
[1800.0, 1500.0, 0.001346, [0.00905183515], [23.324299999999997], [2.33243], [0.0020240519453561465]]
[1800.0, 1400.0, 0.001545, [0.022522982299999997], [64.841554], [8.396747999999999], [0.004504595653330052]]
[1800.0, 1900.0, 0.001351, [0.0090832198], [23.324299999999997], [2.33243], [0.0020310696276838957]]
[1800.0, 100.0, 0.001081, [0.0072695893], [23.324299999999997], [2.33243], [0.0018173973616135795]]
[1800.0, 300.0, 0.000819, [0.0055063978], [23.324299999999997], [2.33243], [0.0015895604345227015]]
[1900.0, 300.0, 0.000258, [0.006025530799999999], [110.09069599999998], [15.394037999999998], [0.00602552944727681]]
[1900.0, 1600.0, 0.000949, [0.00637653725], [23.324299999999997], [2.33243], [0.0013914743386063573]]
[1900.0, 600.0, 0.000539, [0.00362355455], [23.324299999999997], [2.33243], [0.0010460299741164207]]
[1900.0, 1500.0, 0.00113, [0.007595846599999999], [23.324299999999997], [2.33243], [0.0015191695873074868]]
[1900.0, 500.0, 0.000315, [0.0021180147999999995], [23.324299999999997], [2.33243], [0.0008005346510301724]]
[1900.0, 1700.0, 0.000622, [0.004181886449999999], [23.324299999999997], [2.33243], [0.0011176558857716448]]
[1900.0, 1800.0, 0.000898, [0.006034331749999999], [23.324299999999997], [2.33243], [0.0013493175969726326]]
[1900.0, 800.0, 0.000985, [0.0066204787], [23.324299999999997], [2.33243], [0.0014114909050362316]]
[1900.0, 1300.0, 0.001229, [0.008261878299999999], [23.324299999999997], [2.33243], [0.0015899992492136592]]
[1900.0, 1000.0, 0.000872, [0.0058612510000000005], [23.324299999999997], [2.33243], [0.001344663286849165]]
[1900.0, 1900.0, 0.000717, [0.00481722695], [23.324299999999997], [2.33243], [0.0012043069926310317]]
[1900.0, 1200.0, 0.001078, [0.007245335800000001], [23.324299999999997], [2.33243], [0.0014789482884807028]]
[1900.0, 100.0, 0.000406, [0.0027279656], [23.324299999999997], [2.33243], [0.0009093219509612642]]
[1900.0, 2000.0, 0.001212, [0.008147610849999999], [23.324299999999997], [2.33243], [0.001568008447840763]]
[1900.0, 1100.0, 0.000717, [0.010454923699999999], [64.841554], [8.396747999999999], [0.0025356913258517883]]
[1900.0, 900.0, 0.000866, [0.0058216484499999995], [23.324299999999997], [2.33243], [0.0013355778384279966]]
[1900.0, 200.0, 0.000359, [0.0024164835], [23.324299999999997], [2.33243], [0.0008543558898374845]]
[1900.0, 400.0, 0.000409, [0.0027515222], [23.324299999999997], [2.33243], [0.000917173918758051]]
[1900.0, 700.0, 0.000544, [0.00365824775], [23.324299999999997], [2.33243], [0.0010560452567243508]]
[1900.0, 1400.0, 0.000955, [0.006418243149999999], [23.324299999999997], [2.33243], [0.0014005758360403052]]
[2000.0, 1500.0, 0.000634, [0.0042591078], [23.324299999999997], [2.33243], [0.0009294136078732654]]
[2000.0, 1200.0, 0.000844, [0.005671206599999999], [23.324299999999997], [2.33243], [0.00107175724431888]]
[2000.0, 1300.0, 0.000477, [0.0069537119], [64.841554], [8.396747999999999], [0.0016865225794515768]]
[2000.0, 300.0, 0.000358, [0.0024046614999999995], [23.324299999999997], [2.33243], [0.0006941660440773518]]
[2000.0, 900.0, 0.000566, [0.0038018413499999997], [23.324299999999997], [2.33243], [0.0008722022596565546]]
[2000.0, 1900.0, 0.000474, [0.0069084064999999995], [64.841554], [8.396747999999999], [0.001675534608714484]]
[2000.0, 1600.0, 0.00075, [0.00504037295], [23.324299999999997], [2.33243], [0.001008074611449966]]
[2000.0, 500.0, 0.000279, [0.004071678499999999], [64.841554], [8.396747999999999], [0.0012875777164893776]]
[2000.0, 600.0, 0.000431, [0.0028982817499999996], [23.324299999999997], [2.33243], [0.0007745984616238273]]
[2000.0, 200.0, 0.000332, [0.0022306998499999997], [23.324299999999997], [2.33243], [0.0006725813121846309]]
[2000.0, 1800.0, 0.00054, [0.0036319771499999996], [23.324299999999997], [2.33243], [0.0008560652061905097]]
[2000.0, 2000.0, 0.00055, [0.0036958608], [23.324299999999997], [2.33243], [0.000871122912538753]]
[2000.0, 400.0, 0.000272, [0.0018282217000000001], [23.324299999999997], [2.33243], [0.0006094070164922619]]
[2000.0, 1100.0, 0.000805, [0.00541340075], [23.324299999999997], [2.33243], [0.0010616553728729488]]
[2000.0, 100.0, 0.00024, [0.00161435735], [23.324299999999997], [2.33243], [0.0005707614630911936]]
[2000.0, 1400.0, 0.00042, [0.002824773749999999], [23.324299999999997], [2.33243], [0.0007549526215266756]]
[2000.0, 1700.0, 0.000388, [0.0056596421999999995], [64.841554], [8.396747999999999], [0.0015126031792905895]]
[2000.0, 700.0, 0.000397, [0.0026713649], [23.324299999999997], [2.33243], [0.0007409032414897373]]
[2000.0, 1000.0, 0.000782, [0.005256486699999999], [23.324299999999997], [2.33243], [0.0010308818990311158]]
[2000.0, 800.0, 0.000331, [0.0048319182], [64.841554], [8.396747999999999], [0.0013948547164489926]]
[2100.0, 200.0, 0.000141, [0.0009487023899999999], [23.324299999999997], [2.33243], [0.00035857586428815865]]
[2100.0, 100.0, 0.00016, [0.001074603815], [23.324299999999997], [2.33243], [0.00037992996097965207]]
[2100.0, 400.0, 0.000209, [0.0014029723999999999], [23.324299999999997], [2.33243], [0.0004436589112144599]]
[2100.0, 1400.0, 0.00038, [0.0025556611], [23.324299999999997], [2.33243], [0.000586308865914545]]
[2100.0, 500.0, 0.000262, [0.0017591676499999999], [23.324299999999997], [2.33243], [0.00048790530536160385]]
[2100.0, 800.0, 0.000363, [0.0024429150999999995], [23.324299999999997], [2.33243], [0.0005758006475769196]]
[2100.0, 300.0, 0.0003, [0.0020176807499999996], [23.324299999999997], [2.33243], [0.0005209629468589872]]
[2100.0, 600.0, 0.000183, [0.0012268533499999999], [23.324299999999997], [2.33243], [0.0004089513834186161]]
[2100.0, 700.0, 0.000242, [0.00162575615], [23.324299999999997], [2.33243], [0.00046931526770391767]]
[2100.0, 1000.0, 0.000602, [0.00404875095], [23.324299999999997], [2.33243], [0.0007391973324153707]]
[2100.0, 1700.0, 0.000328, [0.0022023328], [23.324299999999997], [2.33243], [0.0005505830825134386]]
[2100.0, 1800.0, 0.000472, [0.0031710398999999995], [23.324299999999997], [2.33243], [0.0006472857518129068]]
[2100.0, 1900.0, 0.000604, [0.004061642449999999], [23.324299999999997], [2.33243], [0.0007415510857317922]]
[2100.0, 900.0, 0.000521, [0.0035028367499999997], [23.324299999999997], [2.33243], [0.0006869628741788014]]
[2100.0, 2000.0, 0.00047, [0.0031613522999999998], [23.324299999999997], [2.33243], [0.000659187383071005]]
[2100.0, 1200.0, 0.000383, [0.0025751259999999996], [23.324299999999997], [2.33243], [0.0005907743752906011]]
[2100.0, 1500.0, 0.000322, [0.0021675717499999997], [23.324299999999997], [2.33243], [0.0005418930081206067]]
[2100.0, 1100.0, 0.00049, [0.0032909067], [23.324299999999997], [2.33243], [0.0006717533814578085]]
[2100.0, 1300.0, 0.000482, [0.0032376283499999997], [23.324299999999997], [2.33243], [0.0006608781954717526]]
[2100.0, 1600.0, 0.000319, [0.0021461311499999997], [23.324299999999997], [2.33243], [0.000536532620163956]]
[2200.0, 1700.0, 0.000297, [0.00199629075], [23.324299999999997], [2.33243], [0.00042561078963062015]]
[2200.0, 1100.0, 0.000312, [0.0020999368], [23.324299999999997], [2.33243], [0.0004378670871394651]]
[2200.0, 200.0, 0.000212, [0.00142693265], [23.324299999999997], [2.33243], [0.00035673322532391065]]
[2200.0, 1800.0, 0.000335, [0.0022486042], [23.324299999999997], [2.33243], [0.0004497208767669119]]
[2200.0, 900.0, 0.0002, [0.0013458473], [23.324299999999997], [2.33243], [0.00034749626325329024]]
[2200.0, 1000.0, 0.000213, [0.0014298318], [23.324299999999997], [2.33243], [0.00035745801680057477]]
[2200.0, 1300.0, 0.000281, [0.0018875248999999997], [23.324299999999997], [2.33243], [0.00041189172909880087]]
[2200.0, 1900.0, 0.000282, [0.0018960176499999998], [23.324299999999997], [2.33243], [0.00041374500480368336]]
[2200.0, 1400.0, 0.000217, [0.0014574686], [23.324299999999997], [2.33243], [0.0003643671150090249]]
[2200.0, 1600.0, 0.000238, [0.00160285275], [23.324299999999997], [2.33243], [0.0003777959164681376]]
[2200.0, 800.0, 0.000162, [0.0010893492299999998], [23.324299999999997], [2.33243], [0.00031446799940534485]]
[2200.0, 400.0, 0.000204, [0.0013708414], [23.324299999999997], [2.33243], [0.0003539495998020057]]
[2200.0, 600.0, 0.000147, [0.0009906669249999998], [23.324299999999997], [2.33243], [0.0002986973083239954]]
[2200.0, 2000.0, 0.000296, [0.0019894585999999997], [23.324299999999997], [2.33243], [0.0004241540807890453]]
[2200.0, 500.0, 0.000187, [0.00125715355], [23.324299999999997], [2.33243], [0.0003359884958968089]]
[2200.0, 700.0, 0.000161, [0.001081709895], [23.324299999999997], [2.33243], [0.00031226282275512716]]
[2200.0, 300.0, 0.000213, [0.0014343536], [23.324299999999997], [2.33243], [0.0003585884039536136]]
[2200.0, 1200.0, 0.000214, [0.0014376230499999997], [23.324299999999997], [2.33243], [0.0003594057818817054]]
[2200.0, 1500.0, 0.000346, [0.00232824285], [23.324299999999997], [2.33243], [0.0004566059033783947]]
[2200.0, 100.0, 0.000219, [0.00146902265], [23.324299999999997], [2.33243], [0.00036725570043227374]]
[2300.0, 700.0, 0.000161, [0.00108452015], [23.324299999999997], [2.33243], [0.00025562381491167835]]
[2300.0, 100.0, 6.6e-05, [0.0009580695999999999], [64.841554], [8.396747999999999], [0.0003387287860516139]]
[2300.0, 1800.0, 0.00018, [0.0012067674499999998], [23.324299999999997], [2.33243], [0.0002698412941434279]]
[2300.0, 1000.0, 0.000196, [0.0013155448], [23.324299999999997], [2.33243], [0.0002804749567697622]]
[2300.0, 1500.0, 0.000126, [0.0008474590349999998], [23.324299999999997], [2.33243], [0.00022649293062919202]]
[2300.0, 1200.0, 0.000214, [0.0014380405], [23.324299999999997], [2.33243], [0.00029353882345441125]]
[2300.0, 500.0, 0.000133, [0.0008936314199999999], [23.324299999999997], [2.33243], [0.0002307346255441519]]
[2300.0, 1900.0, 0.000186, [0.0012535023], [23.324299999999997], [2.33243], [0.0002735367769606127]]
[2300.0, 1300.0, 0.000256, [0.0017200446499999998], [23.324299999999997], [2.33243], [0.0003194042345915282]]
[2300.0, 1600.0, 0.00022, [0.0014817428000000001], [23.324299999999997], [2.33243], [0.00029634843997396036]]
[2300.0, 1700.0, 0.000261, [0.0017523078999999997], [23.324299999999997], [2.33243], [0.0003253954212185537]]
[2300.0, 1400.0, 0.000234, [0.0015727020499999996], [23.324299999999997], [2.33243], [0.0003084321224759185]]
[2300.0, 1100.0, 0.00016, [0.00107570908], [23.324299999999997], [2.33243], [0.0002535471220503202]]
[2300.0, 900.0, 0.000125, [0.0008389920449999998], [23.324299999999997], [2.33243], [0.00022423009527046094]]
[2300.0, 2000.0, 0.000169, [0.0011387601299999999], [23.324299999999997], [2.33243], [0.00026124945133913676]]
[2300.0, 300.0, 0.000116, [0.0007779324499999999], [23.324299999999997], [2.33243], [0.00021575967660802605]]
[2300.0, 200.0, 9e-05, [0.0006062111149999999], [23.324299999999997], [2.33243], [0.00019170075730158187]]
[2300.0, 400.0, 8.3e-05, [0.0012067577899999998], [64.841554], [8.396747999999999], [0.00038161034144792245]]
[2300.0, 800.0, 0.000126, [0.000843732115], [23.324299999999997], [2.33243], [0.00022549690773933023]]
[2300.0, 600.0, 0.000144, [0.000970448315], [23.324299999999997], [2.33243], [0.0002426120633851499]]
[2400.0, 1200.0, 0.000164, [0.00110145758], [23.324299999999997], [2.33243], [0.00020815590875591304]]
[2400.0, 1500.0, 0.000125, [0.0008430095699999999], [23.324299999999997], [2.33243], [0.00018395974559669298]]
[2400.0, 1100.0, 0.000154, [0.0010319646899999999], [23.324299999999997], [2.33243], [0.00020238493836004692]]
[2400.0, 1600.0, 0.000155, [0.001039214405], [23.324299999999997], [2.33243], [0.0002038067039500909]]
[2400.0, 400.0, 5.9e-05, [0.00039742136999999995], [23.324299999999997], [2.33243], [0.00012567569156364327]]
[2400.0, 1300.0, 0.000107, [0.0007181388899999999], [23.324299999999997], [2.33243], [0.00016926695262218196]]
[2400.0, 200.0, 4.8e-05, [0.00032072671999999996], [23.324299999999997], [2.33243], [0.00011339402959371361]]
[2400.0, 1700.0, 0.00018, [0.0012092963], [23.324299999999997], [2.33243], [0.0002207862235285526]]
[2400.0, 2000.0, 0.000125, [0.000839857075], [23.324299999999997], [2.33243], [0.00018327183103248573]]
[2400.0, 600.0, 8.4e-05, [0.0005626756799999999], [23.324299999999997], [2.33243], [0.00015038139795200736]]
[2400.0, 1900.0, 0.000128, [0.0008627653049999999], [23.324299999999997], [2.33243], [0.0001839421674739101]]
[2400.0, 700.0, 0.000107, [0.0007199652049999999], [23.324299999999997], [2.33243], [0.00016969741505102543]]
[2400.0, 100.0, 5.3e-05, [0.00035863980499999993], [23.324299999999997], [2.33243], [0.00011954657941572396]]
[2400.0, 1800.0, 0.000135, [0.0009102649049999999], [23.324299999999997], [2.33243], [0.00018980331069293812]]
[2400.0, 500.0, 5.9e-05, [0.00039963856999999996], [23.324299999999997], [2.33243], [0.0001263768377710093]]
[2400.0, 900.0, 0.000124, [0.000832151615], [23.324299999999997], [2.33243], [0.00018159038940703882]]
[2400.0, 1400.0, 0.000159, [0.0010662811500000001], [23.324299999999997], [2.33243], [0.00020520592395201459]]
[2400.0, 800.0, 0.000105, [0.0007052480799999999], [23.324299999999997], [2.33243], [0.0001662285917043154]]
[2400.0, 300.0, 5.9e-05, [0.00039751176], [23.324299999999997], [2.33243], [0.00012570425857941328]]
[2400.0, 1000.0, 0.000125, [0.0008385808049999999], [23.324299999999997], [2.33243], [0.00018299336832246132]]
[2500.0, 400.0, 6.7e-05, [0.00044772524499999994], [23.324299999999997], [2.33243], [0.00010858933687291768]]
[2500.0, 1300.0, 0.000109, [0.0007308025749999999], [23.324299999999997], [2.33243], [0.00013810868012185184]]
[2500.0, 500.0, 3.9e-05, [0.000265434605], [23.324299999999997], [2.33243], [8.393780596370146e-05]]
[2500.0, 900.0, 6.3e-05, [0.0004213806999999999], [23.324299999999997], [2.33243], [0.00010534517863908153]]
[2500.0, 1400.0, 0.000139, [0.0009344258299999998], [23.324299999999997], [2.33243], [0.00015794679594724294]]
[2500.0, 200.0, 6.8e-05, [0.0004573187749999999], [23.324299999999997], [2.33243], [0.00011091607814018668]]
[2500.0, 1900.0, 9.4e-05, [0.00063248045], [23.324299999999997], [2.33243], [0.00012910454397502822]]
[2500.0, 1000.0, 6.5e-05, [0.00043710062499999994], [23.324299999999997], [2.33243], [0.00010601247414809257]]
[2500.0, 1800.0, 7.8e-05, [0.000526772795], [23.324299999999997], [2.33243], [0.0001177899815349336]]
[2500.0, 1700.0, 5.4e-05, [0.00036515444], [23.324299999999997], [2.33243], [9.759163171092078e-05]]
[2500.0, 800.0, 4.3e-05, [0.0002904969], [23.324299999999997], [2.33243], [8.758810251683729e-05]]
[2500.0, 700.0, 4.3e-05, [0.00028822588000000003], [23.324299999999997], [2.33243], [8.69033778687572e-05]]
[2500.0, 1600.0, 7.8e-05, [0.000523286915], [23.324299999999997], [2.33243], [0.0001170105079683017]]
[2500.0, 1100.0, 8e-05, [0.00053977987], [23.324299999999997], [2.33243], [0.00011778958856792055]]
[2500.0, 600.0, 5.1e-05, [0.0007408806], [64.841554], [8.396747999999999], [0.00019800866842135977]]
[2500.0, 300.0, 3.2e-05, [0.00021289524499999997], [23.324299999999997], [2.33243], [7.526984125464858e-05]]
[2500.0, 2000.0, 9.9e-05, [0.0006655620399999998], [23.324299999999997], [2.33243], [0.00013311238822889476]]
[2500.0, 1200.0, 0.000107, [0.0007176157549999999], [23.324299999999997], [2.33243], [0.0001381052327936925]]
[2500.0, 100.0, 2.5e-05, [0.00036589205], [64.841554], [8.396747999999999], [0.00013829422052276806]]
[2500.0, 1500.0, 8.9e-05, [0.0013031846], [64.841554], [8.396747999999999], [0.00026063688898542354]]
[2600.0, 800.0, 3.6e-05, [0.00024205924499999995], [23.324299999999997], [2.33243], [6.469304531787014e-05]]
[2600.0, 2000.0, 8.7e-05, [0.00058236368], [23.324299999999997], [2.33243], [9.987454385377686e-05]]
[2600.0, 900.0, 4.4e-05, [0.00029378256499999994], [23.324299999999997], [2.33243], [7.125272303568475e-05]]
[2600.0, 1000.0, 5e-05, [0.000338496175], [23.324299999999997], [2.33243], [7.569004369796597e-05]]
[2600.0, 200.0, 1.3e-05, [8.537118149999999e-05], [23.324299999999997], [2.33243], [3.817915134598987e-05]]
[2600.0, 1100.0, 5.4e-05, [0.000359749325], [23.324299999999997], [2.33243], [7.850372890824995e-05]]
[2600.0, 1500.0, 6.9e-05, [0.0004615958549999999], [23.324299999999997], [2.33243], [8.883416903140367e-05]]
[2600.0, 700.0, 3.1e-05, [0.00020756717999999999], [23.324299999999997], [2.33243], [5.9919480638603665e-05]]
[2600.0, 1800.0, 7.7e-05, [0.000519401525], [23.324299999999997], [2.33243], [9.482931657720622e-05]]
[2600.0, 1600.0, 6.4e-05, [0.000427123225], [23.324299999999997], [2.33243], [8.542463653712551e-05]]
[2600.0, 1400.0, 4.9e-05, [0.00032840135999999995], [23.324299999999997], [2.33243], [7.534043124378834e-05]]
[2600.0, 1300.0, 5.2e-05, [0.000346665085], [23.324299999999997], [2.33243], [7.751667960832687e-05]]
[2600.0, 600.0, 3.3e-05, [0.000220376455], [23.324299999999997], [2.33243], [6.112141273727236e-05]]
[2600.0, 1700.0, 5.1e-05, [0.00034152918499999994], [23.324299999999997], [2.33243], [7.636825218963701e-05]]
[2600.0, 400.0, 1.9e-05, [0.00027381545999999996], [64.841554], [8.396747999999999], [9.680841802240133e-05]]
[2600.0, 300.0, 3.1e-05, [0.00020856906], [23.324299999999997], [2.33243], [6.0208678049762886e-05]]
[2600.0, 1900.0, 5.6e-05, [0.00037436513499999993], [23.324299999999997], [2.33243], [7.981491303321703e-05]]
[2600.0, 1200.0, 6.9e-05, [0.000466441495], [23.324299999999997], [2.33243], [8.976671205129437e-05]]
[2600.0, 100.0, 2.8e-05, [0.00018971182], [23.324299999999997], [2.33243], [5.7200264772114465e-05]]
[2600.0, 500.0, 2.8e-05, [0.00040902417999999995], [64.841554], [8.396747999999999], [0.00011807513205582282]]
[2700.0, 1400.0, 5.9e-05, [0.0003948859649999999], [23.324299999999997], [2.33243], [6.674791597870303e-05]]
[2700.0, 1000.0, 2.2e-05, [0.00014520176], [23.324299999999997], [2.33243], [4.0271729134716825e-05]]
[2700.0, 800.0, 2.5e-05, [0.00016840956499999997], [23.324299999999997], [2.33243], [4.348317128499254e-05]]
[2700.0, 900.0, 3.3e-05, [0.000224063585], [23.324299999999997], [2.33243], [5.0102135932512895e-05]]
[2700.0, 600.0, 2.7e-05, [0.000179290175], [23.324299999999997], [2.33243], [4.4822539028930525e-05]]
[2700.0, 1100.0, 3.8e-05, [0.00025773317], [23.324299999999997], [2.33243], [5.3741088517074156e-05]]
[2700.0, 1300.0, 3.4e-05, [0.00022790446999999998], [23.324299999999997], [2.33243], [5.096100143737365e-05]]
[2700.0, 400.0, 1.5e-05, [0.00010108245849999998], [23.324299999999997], [2.33243], [3.369415417027114e-05]]
[2700.0, 1700.0, 4.9e-05, [0.00032751988499999995], [23.324299999999997], [2.33243], [6.081891091593141e-05]]
[2700.0, 100.0, 1.5e-05, [0.00010014149400000001], [23.324299999999997], [2.33243], [3.3380502688695387e-05]]
[2700.0, 2000.0, 3.6e-05, [0.000245112495], [23.324299999999997], [2.33243], [5.225815620551494e-05]]
[2700.0, 1200.0, 2.6e-05, [0.00017171443499999997], [23.324299999999997], [2.33243], [4.43364748542326e-05]]
[2700.0, 700.0, 2.2e-05, [0.00014759893499999998], [23.324299999999997], [2.33243], [4.093657569948908e-05]]
[2700.0, 300.0, 2.9e-05, [0.0001978943], [23.324299999999997], [2.33243], [4.664411908268822e-05]]
[2700.0, 1800.0, 3.8e-05, [0.0002576897], [23.324299999999997], [2.33243], [5.3732007127967955e-05]]
[2700.0, 200.0, 1.9e-05, [0.00012453809999999997], [23.324299999999997], [2.33243], [3.7549639678697316e-05]]
