[200.0, 1800.0, 0.212045, [76.16796], [5130.0], [273.72431386341987], [7.984570871374365]]
[1500.0, 2000.0, 0.006168, [0.11026637419354839], [144.0], [7.70275924588066], [0.006543105831560183]]
[1500.0, 800.0, 0.006704, [0.11984234516129032], [144.0], [7.70275924588066], [0.006839763400256476]]
[1500.0, 1700.0, 0.00711, [0.12710868387096774], [144.0], [7.70275924588066], [0.006944689689275755]]
[1500.0, 1200.0, 0.006876, [0.12292501935483871], [144.0], [7.70275924588066], [0.00689329258208793]]
[1500.0, 300.0, 0.003111, [0.05560687741935484], [144.0], [7.70275924588066], [0.0046020579819353305]]
[1500.0, 1400.0, 0.006572, [0.11747897419354839], [144.0], [7.70275924588066], [0.006715825246452955]]
[1500.0, 100.0, 0.002615, [0.04673624516129033], [144.0], [7.70275924588066], [0.004248750700877871]]
[1500.0, 900.0, 0.006626, [0.11844746129032258], [144.0], [7.70275924588066], [0.006804629300465484]]
[1500.0, 700.0, 0.006306, [0.11273606129032258], [144.0], [7.70275924588066], [0.006597379907517886]]
[1500.0, 1900.0, 0.006585, [0.1177215677419355], [144.0], [7.70275924588066], [0.006796658717270029]]
[1500.0, 1600.0, 0.006671, [0.11926477741935483], [144.0], [7.70275924588066], [0.006817912885056584]]
[1600.0, 1500.0, 0.005037, [0.09003965806451614], [144.0], [7.70275924588066], [0.004812821650264309]]
[1600.0, 100.0, 0.002058, [0.036791012903225805], [144.0], [7.70275924588066], [0.0030659177948989505]]
[1600.0, 1300.0, 0.004783, [0.08549451290322581], [144.0], [7.70275924588066], [0.00469212040132837]]
[1600.0, 900.0, 0.005163, [0.09229479677419354], [144.0], [7.70275924588066], [0.004877931712720528]]
[1600.0, 300.0, 0.002204, [0.03938806451612903], [144.0], [7.70275924588066], [0.003153570148676301]]
[1600.0, 500.0, 0.003178, [0.056795922580645156], [144.0], [7.70275924588066], [0.0038467051728439754]]
[1600.0, 1000.0, 0.005461, [0.09762973548387097], [144.0], [7.70275924588066], [0.005041577629551795]]
[1600.0, 1200.0, 0.005588, [0.09988847419354839], [144.0], [7.70275924588066], [0.005051577029905996]]
[1600.0, 1800.0, 0.00518, [0.09259356774193549], [144.0], [7.70275924588066], [0.004853221078697083]]
[1600.0, 1100.0, 0.00477, [0.08526719032258064], [144.0], [7.70275924588066], [0.004679644287290127]]
[1600.0, 1900.0, 0.005301, [0.09476175483870967], [144.0], [7.70275924588066], [0.004926429455500283]]
[1600.0, 1700.0, 0.005441, [0.09726636774193548], [144.0], [7.70275924588066], [0.005016129830930338]]
[1600.0, 800.0, 0.004904, [0.08765895483870968], [144.0], [7.70275924588066], [0.004726254553235268]]
[1600.0, 200.0, 0.002315, [0.04138423548387097], [144.0], [7.70275924588066], [0.0032717100703759457]]
[1600.0, 1600.0, 0.005183, [0.09264547741935483], [144.0], [7.70275924588066], [0.004889641656143554]]
[1600.0, 2000.0, 0.00491, [0.08776608387096774], [144.0], [7.70275924588066], [0.004738922775682399]]
[1600.0, 1400.0, 0.00529, [0.09456088064516129], [144.0], [7.70275924588066], [0.004936038014431894]]
[1600.0, 700.0, 0.005162, [0.09226756451612902], [144.0], [7.70275924588066], [0.004883318149562233]]
[1600.0, 400.0, 0.002302, [0.04114765161290322], [144.0], [7.70275924588066], [0.0032530058940177234]]
[1600.0, 600.0, 0.004032, [0.07207710967741936], [144.0], [7.70275924588066], [0.004292128482404657]]
[1700.0, 900.0, 0.003764, [0.06728196774193548], [144.0], [7.70275924588066], [0.003381046716486401]]
[1700.0, 1500.0, 0.00396, [0.07077939677419355], [144.0], [7.70275924588066], [0.00346193334976429]]
[1700.0, 1800.0, 0.003718, [0.06645341612903226], [144.0], [7.70275924588066], [0.0033521322054150316]]
[1700.0, 700.0, 0.002856, [0.05104968387096774], [144.0], [7.70275924588066], [0.0029572287136662868]]
[1700.0, 500.0, 0.001998, [0.03571917096774194], [144.0], [7.70275924588066], [0.002470747505556219]]
[1700.0, 300.0, 0.001766, [0.03155521935483871], [144.0], [7.70275924588066], [0.002313740191390776]]
[1700.0, 800.0, 0.003772, [0.0674235], [144.0], [7.70275924588066], [0.0033924438899274266]]
[1700.0, 1300.0, 0.004108, [0.07342310322580646], [144.0], [7.70275924588066], [0.003557360384221116]]
[1700.0, 400.0, 0.00202, [0.036111367741935484], [144.0], [7.70275924588066], [0.002480139503394018]]
[1700.0, 1000.0, 0.003862, [0.06902506451612904], [144.0], [7.70275924588066], [0.003429883304094855]]
[1700.0, 2000.0, 0.003773, [0.06744521612903226], [144.0], [7.70275924588066], [0.0034064984875807154]]
[1700.0, 1600.0, 0.003914, [0.06995578064516128], [144.0], [7.70275924588066], [0.003454869205612221]]
[1700.0, 1400.0, 0.004104, [0.0733592612903226], [144.0], [7.70275924588066], [0.003550102693770468]]
[1700.0, 1200.0, 0.004072, [0.07278433548387098], [144.0], [7.70275924588066], [0.003509972384426704]]
[1700.0, 100.0, 0.001507, [0.026942794838709677], [144.0], [7.70275924588066], [0.0021502692496507864]]
[1700.0, 1700.0, 0.003974, [0.07103191935483871], [144.0], [7.70275924588066], [0.0034952511711205483]]
[1700.0, 1900.0, 0.003846, [0.0687530322580645], [144.0], [7.70275924588066], [0.0034333624981502425]]
[1700.0, 1100.0, 0.003759, [0.06719611935483871], [144.0], [7.70275924588066], [0.0033895953917650896]]
[1700.0, 600.0, 0.002687, [0.0480289064516129], [144.0], [7.70275924588066], [0.0028910001293979528]]
[1700.0, 200.0, 0.001632, [0.029163948387096777], [144.0], [7.70275924588066], [0.0022302218967261613]]
[1800.0, 600.0, 0.001681, [0.030037093548387097], [144.0], [7.70275924588066], [0.001852167279603469]]
[1800.0, 1800.0, 0.002918, [0.05215482580645161], [144.0], [7.70275924588066], [0.0024238402678643466]]
[1800.0, 400.0, 0.001386, [0.024772964516129033], [144.0], [7.70275924588066], [0.0016778367129669717]]
[1800.0, 1300.0, 0.00279, [0.04987486451612903], [144.0], [7.70275924588066], [0.002402387164778008]]
[1800.0, 1200.0, 0.002837, [0.05070971612903226], [144.0], [7.70275924588066], [0.0024038707924263613]]
[1800.0, 1700.0, 0.003091, [0.05524231935483871], [144.0], [7.70275924588066], [0.0025188334225617116]]
[1800.0, 500.0, 0.001587, [0.028356061935483873], [144.0], [7.70275924588066], [0.0018079168251382877]]
[1800.0, 1600.0, 0.003024, [0.05405176451612904], [144.0], [7.70275924588066], [0.0024800652453570425]]
[1800.0, 1000.0, 0.002807, [0.05017081935483871], [144.0], [7.70275924588066], [0.002378325522144098]]
[1800.0, 700.0, 0.002192, [0.039170699999999996], [144.0], [7.70275924588066], [0.0021337641184571926]]
[1800.0, 200.0, 0.001288, [0.023026140000000004], [144.0], [7.70275924588066], [0.0016241385742049857]]
[1800.0, 800.0, 0.002492, [0.044537922580645165], [144.0], [7.70275924588066], [0.0022523790128399328]]
[1800.0, 2000.0, 0.002861, [0.051142703225806455], [144.0], [7.70275924588066], [0.0024381320744551543]]
[1800.0, 1100.0, 0.003192, [0.05705671935483871], [144.0], [7.70275924588066], [0.0025619223279733047]]
[1800.0, 900.0, 0.00305, [0.054523945161290326], [144.0], [7.70275924588066], [0.0025176820393363157]]
[1800.0, 1500.0, 0.002985, [0.05335885161290323], [144.0], [7.70275924588066], [0.0024691533534874867]]
[1800.0, 1400.0, 0.002939, [0.05253886451612903], [144.0], [7.70275924588066], [0.0024443297568981677]]
[1800.0, 1900.0, 0.002931, [0.052397303225806456], [144.0], [7.70275924588066], [0.0024510429494528315]]
[1800.0, 100.0, 0.001322, [0.023628710322580643], [144.0], [7.70275924588066], [0.0016462903146796791]]
[1800.0, 300.0, 0.001303, [0.023284419677419354], [144.0], [7.70275924588066], [0.0016423564039977259]]
[1900.0, 300.0, 0.000935, [0.016704615483870967], [144.0], [7.70275924588066], [0.0011392451907199625]]
[1900.0, 1600.0, 0.001904, [0.034035445161290326], [144.0], [7.70275924588066], [0.0016152511040182756]]
[1900.0, 600.0, 0.00128, [0.022869557419354838], [144.0], [7.70275924588066], [0.0013203745211759637]]
[1900.0, 1500.0, 0.002197, [0.03927254516129032], [144.0], [7.70275924588066], [0.0017356179795887689]]
[1900.0, 500.0, 0.000987, [0.017645176451612902], [144.0], [7.70275924588066], [0.0011609672937822368]]
[1900.0, 1700.0, 0.002072, [0.03702614516129032], [144.0], [7.70275924588066], [0.0016709667393196642]]
[1900.0, 1800.0, 0.001969, [0.03519040645161291], [144.0], [7.70275924588066], [0.0016372054596053294]]
[1900.0, 800.0, 0.001705, [0.030464506451612902], [144.0], [7.70275924588066], [0.001521324673337863]]
[1900.0, 1300.0, 0.002183, [0.03901119677419355], [144.0], [7.70275924588066], [0.0017359758536373915]]
[1900.0, 1000.0, 0.002205, [0.03940670322580646], [144.0], [7.70275924588066], [0.0017518421521697171]]
[1900.0, 1900.0, 0.002131, [0.038080074193548384], [144.0], [7.70275924588066], [0.001701292552018797]]
[1900.0, 1200.0, 0.001949, [0.03482944838709678], [144.0], [7.70275924588066], [0.001629252453977874]]
[1900.0, 100.0, 0.000895, [0.01599284322580645], [144.0], [7.70275924588066], [0.001106248279068839]]
[1900.0, 2000.0, 0.002089, [0.03732895161290323], [144.0], [7.70275924588066], [0.0016863493996223497]]
[1900.0, 1100.0, 0.002146, [0.03834882580645161], [144.0], [7.70275924588066], [0.0017253944488615728]]
[1900.0, 900.0, 0.001943, [0.03473134838709677], [144.0], [7.70275924588066], [0.001639073975254918]]
[1900.0, 200.0, 0.000896, [0.01601386258064516], [144.0], [7.70275924588066], [0.0011050617151909903]]
[1900.0, 400.0, 0.001023, [0.018292023870967743], [144.0], [7.70275924588066], [0.0011881945966817754]]
[1900.0, 700.0, 0.001576, [0.02816799387096774], [144.0], [7.70275924588066], [0.0014723648925082894]]
[1900.0, 1400.0, 0.002258, [0.04035353225806452], [144.0], [7.70275924588066], [0.0017645368430700189]]
[2000.0, 1500.0, 0.00167, [0.029850445161290325], [144.0], [7.70275924588066], [0.0012362793194384413]]
[2000.0, 1200.0, 0.001611, [0.02878782387096774], [144.0], [7.70275924588066], [0.001213261850722388]]
[2000.0, 1300.0, 0.00152, [0.027158545161290324], [144.0], [7.70275924588066], [0.001184168829541396]]
[2000.0, 300.0, 0.000759, [0.01355783806451613], [144.0], [7.70275924588066], [0.0008281768518999386]]
[2000.0, 900.0, 0.001382, [0.024702006774193548], [144.0], [7.70275924588066], [0.0011170634304265153]]
[2000.0, 1900.0, 0.00161, [0.02877695129032258], [144.0], [7.70275924588066], [0.001214963752494341]]
[2000.0, 1600.0, 0.001578, [0.028197807096774195], [144.0], [7.70275924588066], [0.0011980100696367675]]
[2000.0, 500.0, 0.000814, [0.014544972580645162], [144.0], [7.70275924588066], [0.0008646088190561059]]
[2000.0, 600.0, 0.001053, [0.01881473516129032], [144.0], [7.70275924588066], [0.000991623538675729]]
[2000.0, 200.0, 0.00061, [0.010904632258064515], [144.0], [7.70275924588066], [0.0007471731241281066]]
[2000.0, 1800.0, 0.001579, [0.02822041451612903], [144.0], [7.70275924588066], [0.0011989703959672349]]
[2000.0, 2000.0, 0.001665, [0.029753506451612906], [144.0], [7.70275924588066], [0.0012418868654078055]]
[2000.0, 400.0, 0.000651, [0.011641128387096774], [144.0], [7.70275924588066], [0.0007726488097075928]]
[2000.0, 1100.0, 0.001559, [0.027858373548387095], [144.0], [7.70275924588066], [0.0012100904972134976]]
[2000.0, 100.0, 0.000661, [0.011818997419354839], [144.0], [7.70275924588066], [0.0007759552476180125]]
[2000.0, 1400.0, 0.00163, [0.02913630967741936], [144.0], [7.70275924588066], [0.0012182507674375264]]
[2000.0, 1700.0, 0.001505, [0.02689209580645161], [144.0], [7.70275924588066], [0.0011714377622397396]]
[2000.0, 700.0, 0.001054, [0.018831263225806454], [144.0], [7.70275924588066], [0.000988384880608987]]
[2000.0, 1000.0, 0.001462, [0.02613215322580645], [144.0], [7.70275924588066], [0.0011548888482538133]]
[2000.0, 800.0, 0.001146, [0.020483131935483873], [144.0], [7.70275924588066], [0.001020337460244578]]
[2100.0, 200.0, 0.000456, [0.00814314193548387], [144.0], [7.70275924588066], [0.0005278414233064402]]
[2100.0, 100.0, 0.000436, [0.007799545161290323], [144.0], [7.70275924588066], [0.0005142867645299221]]
[2100.0, 400.0, 0.000573, [0.010235996129032258], [144.0], [7.70275924588066], [0.0006021173436511311]]
[2100.0, 1400.0, 0.001161, [0.020747885806451614], [144.0], [7.70275924588066], [0.0008393696776601083]]
[2100.0, 500.0, 0.00052, [0.00929214], [144.0], [7.70275924588066], [0.0005634186733298923]]
[2100.0, 800.0, 0.000801, [0.01432171741935484], [144.0], [7.70275924588066], [0.0007004981533531668]]
[2100.0, 300.0, 0.000555, [0.009915784838709677], [144.0], [7.70275924588066], [0.0005802773512471837]]
[2100.0, 600.0, 0.000603, [0.010771536774193548], [144.0], [7.70275924588066], [0.0006088432080832768]]
[2100.0, 700.0, 0.000714, [0.012757508709677418], [144.0], [7.70275924588066], [0.0006605587763267627]]
[2100.0, 1000.0, 0.001123, [0.020067720967741936], [144.0], [7.70275924588066], [0.0008268760185493525]]
[2100.0, 1700.0, 0.00119, [0.021266561612903224], [144.0], [7.70275924588066], [0.0008596498676211988]]
[2100.0, 1800.0, 0.001155, [0.020647338387096776], [144.0], [7.70275924588066], [0.0008298865762551477]]
[2100.0, 1900.0, 0.001086, [0.019413856451612903], [144.0], [7.70275924588066], [0.0008145872706076398]]
[2100.0, 900.0, 0.001033, [0.018468403548387097], [144.0], [7.70275924588066], [0.0007925550155373985]]
[2100.0, 2000.0, 0.001179, [0.02106282774193548], [144.0], [7.70275924588066], [0.0008549137368170798]]
[2100.0, 1200.0, 0.001151, [0.02056374870967742], [144.0], [7.70275924588066], [0.0008388128298849538]]
[2100.0, 1500.0, 0.001162, [0.020759896451612903], [144.0], [7.70275924588066], [0.000842618215953346]]
[2100.0, 1100.0, 0.001164, [0.0208047135483871], [144.0], [7.70275924588066], [0.0008486419051912402]]
[2100.0, 1300.0, 0.001191, [0.021285249677419356], [144.0], [7.70275924588066], [0.0008514100106549702]]
[2100.0, 1600.0, 0.001106, [0.01977570580645161], [144.0], [7.70275924588066], [0.0008183244975867925]]
[2200.0, 1700.0, 0.000797, [0.014248678064516128], [144.0], [7.70275924588066], [0.0005713199487773622]]
[2200.0, 1100.0, 0.000842, [0.015051318387096774], [144.0], [7.70275924588066], [0.0005890036296615008]]
[2200.0, 200.0, 0.000354, [0.006326637096774193], [144.0], [7.70275924588066], [0.00037741544662988914]]
[2200.0, 1800.0, 0.000832, [0.014872955806451614], [144.0], [7.70275924588066], [0.000581134584056637]]
[2200.0, 900.0, 0.000613, [0.010963085806451611], [144.0], [7.70275924588066], [0.0004983221128946536]]
[2200.0, 1000.0, 0.000746, [0.013333232903225807], [144.0], [7.70275924588066], [0.0005484560089528636]]
[2200.0, 1300.0, 0.000788, [0.014091198387096774], [144.0], [7.70275924588066], [0.000565460374353128]]
[2200.0, 1900.0, 0.000806, [0.01440532741935484], [144.0], [7.70275924588066], [0.0005730131569551475]]
[2200.0, 1400.0, 0.000851, [0.015200700967741934], [144.0], [7.70275924588066], [0.0005912387813447939]]
[2200.0, 1600.0, 0.000857, [0.01530914806451613], [144.0], [7.70275924588066], [0.0005866479071039709]]
[2200.0, 800.0, 0.000553, [0.009877479677419356], [144.0], [7.70275924588066], [0.00047578140338661067]]
[2200.0, 400.0, 0.000383, [0.006852283548387097], [144.0], [7.70275924588066], [0.00039760967897652696]]
[2200.0, 600.0, 0.0005, [0.008935327741935483], [144.0], [7.70275924588066], [0.00045072765310514646]]
[2200.0, 2000.0, 0.000772, [0.013788984193548388], [144.0], [7.70275924588066], [0.0005610658700276515]]
[2200.0, 500.0, 0.000407, [0.007276932580645162], [144.0], [7.70275924588066], [0.00040615880005692804]]
[2200.0, 700.0, 0.000479, [0.008556584516129031], [144.0], [7.70275924588066], [0.00044127217704628934]]
[2200.0, 300.0, 0.000332, [0.005929533870967742], [144.0], [7.70275924588066], [0.00036632785421558315]]
[2200.0, 1200.0, 0.000782, [0.013972970322580646], [144.0], [7.70275924588066], [0.000562987062801992]]
[2200.0, 1500.0, 0.00085, [0.015191727096774195], [144.0], [7.70275924588066], [0.0005860335862422514]]
[2200.0, 100.0, 0.000353, [0.006304642258064516], [144.0], [7.70275924588066], [0.00038227514049242277]]
[2300.0, 700.0, 0.000354, [0.006327635806451613], [144.0], [7.70275924588066], [0.0003102377642122124]]
[2300.0, 100.0, 0.000239, [0.004278057096774193], [144.0], [7.70275924588066], [0.0002543040702499305]]
[2300.0, 1800.0, 0.000629, [0.011241719999999998], [144.0], [7.70275924588066], [0.0004138134674561413]]
[2300.0, 1000.0, 0.000499, [0.008921816129032256], [144.0], [7.70275924588066], [0.00036699438449630403]]
[2300.0, 1500.0, 0.0006, [0.01072780258064516], [144.0], [7.70275924588066], [0.0004048947834190487]]
[2300.0, 1200.0, 0.000596, [0.010649165806451614], [144.0], [7.70275924588066], [0.00040135550632297947]]
[2300.0, 500.0, 0.000284, [0.005083548387096774], [144.0], [7.70275924588066], [0.0002765085206982427]]
[2300.0, 1900.0, 0.000575, [0.010277166774193549], [144.0], [7.70275924588066], [0.00039353308801568816]]
[2300.0, 1300.0, 0.000567, [0.010137089032258066], [144.0], [7.70275924588066], [0.00038960003103585936]]
[2300.0, 1600.0, 0.000569, [0.01017477], [144.0], [7.70275924588066], [0.00039018458371038256]]
[2300.0, 1700.0, 0.000598, [0.01069334129032258], [144.0], [7.70275924588066], [0.00040388191137394065]]
[2300.0, 1400.0, 0.000616, [0.011010097741935483], [144.0], [7.70275924588066], [0.0004100374541913827]]
[2300.0, 1100.0, 0.00059, [0.010545874838709677], [144.0], [7.70275924588066], [0.0003988815672384753]]
[2300.0, 900.0, 0.000415, [0.007413253548387097], [144.0], [7.70275924588066], [0.0003348967551776397]]
[2300.0, 2000.0, 0.000568, [0.01015276064516129], [144.0], [7.70275924588066], [0.0003919429031555834]]
[2300.0, 300.0, 0.000262, [0.004683205161290323], [144.0], [7.70275924588066], [0.00026598823430904394]]
[2300.0, 200.0, 0.000262, [0.004683045483870968], [144.0], [7.70275924588066], [0.00026771183390834284]]
[2300.0, 400.0, 0.000264, [0.004722096774193548], [144.0], [7.70275924588066], [0.00026819702384705207]]
[2300.0, 800.0, 0.000377, [0.006740053548387096], [144.0], [7.70275924588066], [0.0003202296229995126]]
[2300.0, 600.0, 0.000338, [0.0060482874193548385], [144.0], [7.70275924588066], [0.00030432246609721084]]
[2400.0, 1200.0, 0.000393, [0.007021213548387096], [144.0], [7.70275924588066], [0.0002640598704697626]]
[2400.0, 1500.0, 0.000407, [0.007266332903225806], [144.0], [7.70275924588066], [0.0002713661949443681]]
[2400.0, 1100.0, 0.000387, [0.006913907419354839], [144.0], [7.70275924588066], [0.00026320797911642325]]
[2400.0, 1600.0, 0.000423, [0.007557822580645162], [144.0], [7.70275924588066], [0.00027615677072766203]]
[2400.0, 400.0, 0.000184, [0.00329085], [144.0], [7.70275924588066], [0.00018170677800725352]]
[2400.0, 1300.0, 0.000428, [0.007644704516129032], [144.0], [7.70275924588066], [0.00027748516792490776]]
[2400.0, 200.0, 0.000162, [0.002894638064516129], [144.0], [7.70275924588066], [0.00017116351785328727]]
[2400.0, 1700.0, 0.000429, [0.007662832258064516], [144.0], [7.70275924588066], [0.00027924912512194836]]
[2400.0, 2000.0, 0.000398, [0.007118004193548387], [144.0], [7.70275924588066], [0.0002680794912551755]]
[2400.0, 600.0, 0.000207, [0.0036932980645161292], [144.0], [7.70275924588066], [0.00019358144959543875]]
[2400.0, 1900.0, 0.000406, [0.007256996129032258], [144.0], [7.70275924588066], [0.00026804330008042]]
[2400.0, 700.0, 0.000238, [0.004251126774193548], [144.0], [7.70275924588066], [0.00020718724056631953]]
[2400.0, 100.0, 0.00016, [0.0028671064838709675], [144.0], [7.70275924588066], [0.00016983275423801723]]
[2400.0, 1800.0, 0.000393, [0.007023899032258064], [144.0], [7.70275924588066], [0.0002649113290874442]]
[2400.0, 500.0, 0.000216, [0.003864106451612903], [144.0], [7.70275924588066], [0.00019744665608188667]]
[2400.0, 900.0, 0.000287, [0.005131962580645161], [144.0], [7.70275924588066], [0.00022658168100836047]]
[2400.0, 1400.0, 0.000409, [0.007307939032258065], [144.0], [7.70275924588066], [0.0002699248802888674]]
[2400.0, 800.0, 0.000236, [0.0042235751612903225], [144.0], [7.70275924588066], [0.0002043931588177257]]
[2400.0, 300.0, 0.00018, [0.003221349677419355], [144.0], [7.70275924588066], [0.00017979822978528737]]
[2400.0, 1000.0, 0.000346, [0.006179725161290323], [144.0], [7.70275924588066], [0.00024959672364374913]]
[2500.0, 400.0, 0.000131, [0.0023403907741935486], [144.0], [7.70275924588066], [0.00012474323806221986]]
[2500.0, 1300.0, 0.000282, [0.005040647419354839], [144.0], [7.70275924588066], [0.0001822450138062275]]
[2500.0, 500.0, 0.000141, [0.002512880709677419], [144.0], [7.70275924588066], [0.0001297646131990909]]
[2500.0, 900.0, 0.000188, [0.0033576009677419357], [144.0], [7.70275924588066], [0.00014941126607723144]]
[2500.0, 1400.0, 0.000301, [0.005371777741935484], [144.0], [7.70275924588066], [0.0001902781812618252]]
[2500.0, 200.0, 0.000113, [0.002017016709677419], [144.0], [7.70275924588066], [0.00011703918338509788]]
[2500.0, 1900.0, 0.000285, [0.005089560967741935], [144.0], [7.70275924588066], [0.00018401345073670332]]
[2500.0, 1000.0, 0.000199, [0.0035570990322580645], [144.0], [7.70275924588066], [0.00015195177126589498]]
[2500.0, 1800.0, 0.000273, [0.004887240967741935], [144.0], [7.70275924588066], [0.0001802685821394168]]
[2500.0, 1700.0, 0.000272, [0.004859457096774194], [144.0], [7.70275924588066], [0.00017887914289471297]]
[2500.0, 800.0, 0.000171, [0.0030601625806451612], [144.0], [7.70275924588066], [0.00014283614277787977]]
[2500.0, 700.0, 0.000141, [0.002513661677419355], [144.0], [7.70275924588066], [0.0001289481395162545]]
[2500.0, 1600.0, 0.000281, [0.005026636451612903], [144.0], [7.70275924588066], [0.00018221545805163092]]
[2500.0, 1100.0, 0.000241, [0.004302232258064516], [144.0], [7.70275924588066], [0.00016708484482264352]]
[2500.0, 600.0, 0.000135, [0.002418141774193548], [144.0], [7.70275924588066], [0.0001270946909113689]]
[2500.0, 300.0, 0.000133, [0.002384994193548387], [144.0], [7.70275924588066], [0.00012658234313747213]]
[2500.0, 2000.0, 0.000284, [0.0050676067741935475], [144.0], [7.70275924588066], [0.0001845513075533929]]
[2500.0, 1200.0, 0.000282, [0.005039079677419354], [144.0], [7.70275924588066], [0.00018387859746479238]]
[2500.0, 100.0, 0.000106, [0.0018936072580645162], [144.0], [7.70275924588066], [0.00011177611644764075]]
[2500.0, 1500.0, 0.000293, [0.005237596451612903], [144.0], [7.70275924588066], [0.00018564168854126947]]
[2600.0, 800.0, 0.000114, [0.0020296892903225805], [144.0], [7.70275924588066], [9.412457759916165e-05]]
[2600.0, 2000.0, 0.000195, [0.0034938929032258064], [144.0], [7.70275924588066], [0.00012291474291985948]]
[2600.0, 900.0, 0.000117, [0.0020853929032258064], [144.0], [7.70275924588066], [9.538362708734213e-05]]
[2600.0, 1000.0, 0.000135, [0.0024055539677419356], [144.0], [7.70275924588066], [0.0001013820003235001]]
[2600.0, 200.0, 7.9e-05, [0.001405211806451613], [144.0], [7.70275924588066], [7.782748632373646e-05]]
[2600.0, 1100.0, 0.000161, [0.002875975838709678], [144.0], [7.70275924588066], [0.00011152555924183456]]
[2600.0, 1500.0, 0.000199, [0.003556381935483871], [144.0], [7.70275924588066], [0.00012389241875755891]]
[2600.0, 700.0, 0.000102, [0.0018165765483870969], [144.0], [7.70275924588066], [8.90649917034656e-05]]
[2600.0, 1800.0, 0.000194, [0.0034617048387096776], [144.0], [7.70275924588066], [0.00012300635754235498]]
[2600.0, 1600.0, 0.000192, [0.0034375935483870967], [144.0], [7.70275924588066], [0.00012176576898865521]]
[2600.0, 1400.0, 0.000194, [0.003460250322580645], [144.0], [7.70275924588066], [0.0001228770901852894]]
[2600.0, 1300.0, 0.000196, [0.0035006864516129036], [144.0], [7.70275924588066], [0.00012376792463127844]]
[2600.0, 600.0, 9.6e-05, [0.0017161255161290323], [144.0], [7.70275924588066], [8.569921804161838e-05]]
[2600.0, 1700.0, 0.000189, [0.003384156774193548], [144.0], [7.70275924588066], [0.00012078574308920246]]
[2600.0, 400.0, 8.6e-05, [0.001542372387096774], [144.0], [7.70275924588066], [8.163100729966245e-05]]
[2600.0, 300.0, 8.4e-05, [0.0015050316774193548], [144.0], [7.70275924588066], [8.126406488365686e-05]]
[2600.0, 1900.0, 0.0002, [0.003578498709677419], [144.0], [7.70275924588066], [0.00012398759378708557]]
[2600.0, 1200.0, 0.000177, [0.0031619467741935484], [144.0], [7.70275924588066], [0.00011743173366156026]]
[2600.0, 100.0, 8.3e-05, [0.001484701258064516], [144.0], [7.70275924588066], [8.040108445072914e-05]]
[2600.0, 500.0, 9.9e-05, [0.0017640246774193547], [144.0], [7.70275924588066], [8.711896169004847e-05]]
[2700.0, 1400.0, 0.000135, [0.0024039705483870966], [144.0], [7.70275924588066], [8.274807277747982e-05]]
[2700.0, 1000.0, 9.1e-05, [0.0016213598709677419], [144.0], [7.70275924588066], [6.761538109532455e-05]]
[2700.0, 800.0, 7.8e-05, [0.0013888477741935484], [144.0], [7.70275924588066], [6.274174583270118e-05]]
[2700.0, 900.0, 8.8e-05, [0.0015668738709677418], [144.0], [7.70275924588066], [6.657009410959748e-05]]
[2700.0, 600.0, 6.8e-05, [0.0012164321612903226], [144.0], [7.70275924588066], [5.8661565096432226e-05]]
[2700.0, 1100.0, 0.000106, [0.0019010551935483872], [144.0], [7.70275924588066], [7.333479426539607e-05]]
[2700.0, 1300.0, 0.000132, [0.0023618322580645163], [144.0], [7.70275924588066], [8.24285116433493e-05]]
[2700.0, 400.0, 6.7e-05, [0.0011993794838709678], [144.0], [7.70275924588066], [5.8315827113979215e-05]]
[2700.0, 1700.0, 0.000137, [0.0024405985161290327], [144.0], [7.70275924588066], [8.34179430686615e-05]]
[2700.0, 100.0, 5.8e-05, [0.0010309099354838711], [144.0], [7.70275924588066], [5.3813050477230266e-05]]
[2700.0, 2000.0, 0.000135, [0.002418934935483871], [144.0], [7.70275924588066], [8.248499324302433e-05]]
[2700.0, 1200.0, 0.000117, [0.002089473677419355], [144.0], [7.70275924588066], [7.770835715746655e-05]]
[2700.0, 700.0, 7.2e-05, [0.001292705129032258], [144.0], [7.70275924588066], [6.087109851773222e-05]]
[2700.0, 300.0, 5.5e-05, [0.0009880835806451614], [144.0], [7.70275924588066], [5.2368319175603066e-05]]
[2700.0, 1800.0, 0.000127, [0.0022684357741935483], [144.0], [7.70275924588066], [8.010124693577482e-05]]
[2700.0, 200.0, 6e-05, [0.0010661080645161288], [144.0], [7.70275924588066], [5.520098911026233e-05]]
[2700.0, 1500.0, 0.000132, [0.002353086870967742], [144.0], [7.70275924588066], [8.133457436092246e-05]]
[2700.0, 500.0, 6.1e-05, [0.001090994806451613], [144.0], [7.70275924588066], [5.5386860521411704e-05]]
[2700.0, 1900.0, 0.000135, [0.0024100499032258067], [144.0], [7.70275924588066], [8.325378524454143e-05]]
[2700.0, 1600.0, 0.000133, [0.0023766555483870967], [144.0], [7.70275924588066], [8.190495519652043e-05]]
[2800.0, 1500.0, 8.9e-05, [0.0015835081935483871], [144.0], [7.70275924588066], [5.3997174743989954e-05]]
[2800.0, 200.0, 3.7e-05, [0.0006663527419354838], [144.0], [7.70275924588066], [3.502272370702315e-05]]
[2800.0, 400.0, 3.9e-05, [0.0006889125483870968], [144.0], [7.70275924588066], [3.5814852981251766e-05]]
