[200.0, 1800.0, 0.627829, [74.86593333333333], [793.31], [78.43589999999999], [4.172114771511765]]
[2800.0, 800.0, 3.9e-05, [0.0056875300000000005], [336.96265000000005], [114.66195], [0.001340563873897846]]
[2800.0, 100.0, 2.8e-05, [0.0040245045], [336.96265000000005], [114.66195], [0.0011161968912338002]]
[2800.0, 1100.0, 4.8e-05, [0.006978875], [336.96265000000005], [114.66195], [0.001487900870353936]]
[2800.0, 1300.0, 6.3e-05, [4.755839583333333e-05], [0.31281535], [0.21190715000000002], [7.92640026623407e-06]]
[2800.0, 2000.0, 8.1e-05, [6.065785416666667e-05], [0.31281535], [0.21190715000000002], [8.943510022791823e-06]]
[2800.0, 500.0, 4.4e-05, [3.303360416666667e-05], [0.31281535], [0.21190715000000002], [6.606722691487983e-06]]
[2800.0, 1900.0, 7.8e-05, [0.011377615], [336.96265000000005], [114.66195], [0.0018962693637772036]]
[2800.0, 1800.0, 9.8e-05, [0.014283195], [336.96265000000005], [114.66195], [0.0021292128827338987]]
[2800.0, 300.0, 3.2e-05, [0.004715072], [336.96265000000005], [114.66195], [0.0012174262811357407]]
[2800.0, 700.0, 5.6e-05, [0.008180975], [336.96265000000005], [114.66195], [0.0016044212352122496]]
[2800.0, 1600.0, 7.2e-05, [0.010464465], [336.96265000000005], [114.66195], [0.001821629078599702]]
[2800.0, 1700.0, 8.2e-05, [0.011993], [336.96265000000005], [114.66195], [0.0019455217809112289]]
[2900.0, 1300.0, 4.1e-05, [0.00589937], [336.96265000000005], [114.66195], [0.0010954849382807598]]
[2900.0, 900.0, 3.3e-05, [0.0047518105], [336.96265000000005], [114.66195], [0.0009908211241187784]]
[2900.0, 1600.0, 5.5e-05, [4.1048583333333335e-05], [0.31281535], [0.21190715000000002], [5.924852025812777e-06]]
[2900.0, 2000.0, 4.7e-05, [3.5316895833333335e-05], [0.31281535], [0.21190715000000002], [5.515571391775994e-06]]
[2900.0, 1200.0, 4e-05, [3.0316166666666666e-05], [0.31281535], [0.21190715000000002], [5.052695839159088e-06]]
[2900.0, 1700.0, 6.5e-05, [4.860106249999999e-05], [0.31281535], [0.21190715000000002], [6.43736920039718e-06]]
[2900.0, 1100.0, 4.6e-05, [3.4596958333333336e-05], [0.31281535], [0.21190715000000002], [5.470260902395586e-06]]
[2900.0, 800.0, 2.5e-05, [2.2783904761904762e-05], [0.504541], [0.110999], [2.3499800983380762e-06]]
[2900.0, 600.0, 2.9e-05, [2.154029166666667e-05], [0.31281535], [0.21190715000000002], [4.30805678915809e-06]]
[2900.0, 100.0, 2.8e-05, [0.0041429225], [336.96265000000005], [114.66195], [0.0009263855838688337]]
[2900.0, 400.0, 2.4e-05, [2.1347958333333335e-05], [0.504541], [0.110999], [2.2887411753626603e-06]]
[2900.0, 1000.0, 3.4e-05, [2.5145e-05], [0.31281535], [0.21190715000000002], [4.590829097837945e-06]]
[2900.0, 1400.0, 4.2e-05, [3.131533333333333e-05], [0.31281535], [0.21190715000000002], [5.14820964025359e-06]]
[2900.0, 200.0, 2.4e-05, [1.8049383333333334e-05], [0.31281535], [0.21190715000000002], [3.938699111946031e-06]]
[2900.0, 500.0, 3e-05, [2.2258916666666668e-05], [0.31281535], [0.21190715000000002], [4.3653310815319485e-06]]
[2900.0, 1500.0, 5.4e-05, [4.078885416666667e-05], [0.31281535], [0.21190715000000002], [5.887364721847591e-06]]
[2900.0, 1800.0, 4.8e-05, [3.574879166666667e-05], [0.31281535], [0.21190715000000002], [5.516159578280486e-06]]
[2900.0, 300.0, 2.3e-05, [0.0032794509999999996], [336.96265000000005], [114.66195], [0.0008198627933989931]]
[2900.0, 700.0, 2.8e-05, [2.089060416666667e-05], [0.31281535], [0.21190715000000002], [4.264276979714407e-06]]
[2900.0, 1900.0, 7.3e-05, [5.46201875e-05], [0.31281535], [0.21190715000000002], [6.881496299457295e-06]]
[3000.0, 1900.0, 4.4e-05, [3.3243312500000005e-05], [0.31281535], [0.21190715000000002], [4.256369818023075e-06]]
[3000.0, 800.0, 1.7e-05, [1.2449227083333334e-05], [0.31281535], [0.21190715000000002], [2.5958433654166765e-06]]
[3000.0, 900.0, 1.8e-05, [1.639184523809524e-05], [0.504541], [0.110999], [1.5996805369494202e-06]]
[3000.0, 1600.0, 3.5e-05, [0.005127075], [336.96265000000005], [114.66195], [0.0008209893421963527]]
[3000.0, 700.0, 1.5e-05, [0.0022314105], [336.96265000000005], [114.66195], [0.0005411965908983537]]
[3000.0, 600.0, 1.3e-05, [1.1960142857142859e-05], [0.504541], [0.110999], [1.3629847636662687e-06]]
[3000.0, 1300.0, 3.4e-05, [2.518710416666667e-05], [0.31281535], [0.21190715000000002], [3.713635021033225e-06]]
[3000.0, 500.0, 2e-05, [1.531833541666667e-05], [0.31281535], [0.21190715000000002], [2.8948934326000863e-06]]
[3000.0, 1500.0, 3.3e-05, [2.4537812499999998e-05], [0.31281535], [0.21190715000000002], [3.6578806904864097e-06]]
[3000.0, 1800.0, 3.2e-05, [0.0047196805], [336.96265000000005], [114.66195], [0.0007866134692464908]]
[3000.0, 2000.0, 3.4e-05, [0.00502036], [336.96265000000005], [114.66195], [0.0008144102160459432]]
[3000.0, 100.0, 2.1e-05, [0.0030181634999999997], [336.96265000000005], [114.66195], [0.0006293305967454626]]
[3000.0, 1400.0, 3.2e-05, [2.4284020833333332e-05], [0.31281535], [0.21190715000000002], [3.6200469034714637e-06]]
[3000.0, 1100.0, 3.6e-05, [0.0051882199999999995], [336.96265000000005], [114.66195], [0.0008307797542068536]]
[3000.0, 1200.0, 2.9e-05, [2.1983354166666663e-05], [0.31281535], [0.21190715000000002], [3.4758741906013928e-06]]
[3000.0, 1000.0, 2.3e-05, [0.003305285], [336.96265000000005], [114.66195], [0.0006610569188806664]]
[3000.0, 400.0, 1.4e-05, [0.0019842705], [336.96265000000005], [114.66195], [0.0005123365593045259]]
[3000.0, 300.0, 1.2e-05, [0.001679811], [336.96265000000005], [114.66195], [0.00046589575014159546]]
[3000.0, 1700.0, 3.6e-05, [2.7031999999999998e-05], [0.31281535], [0.21190715000000002], [3.8617150182198125e-06]]
[3000.0, 200.0, 1.3e-05, [9.966916666666666e-06], [0.3935419], [0.0504541], [1.2557134166708807e-06]]
