[200.0, 1800.0, 1.0, [456.25422000000003], [521.18], [73.278736], [17.110877785782936]]
[1500.0, 700.0, 0.244561, [0.18759603466666666], [0.16951], [0.074564344], [0.008746710196029895]]
[1500.0, 1900.0, 0.261745, [0.20641914266666667], [0.16951], [0.074564344], [0.009249862277893657]]
[1500.0, 1600.0, 0.27914, [0.22643273066666667], [0.16951], [0.074564344], [0.00965512422982394]]
[1600.0, 1500.0, 0.220589, [0.17146714666666665], [0.19789199999999998], [0.073314892], [0.006825998400885315]]
[1600.0, 100.0, 0.108162, [0.07124740666666667], [0.19789199999999998], [0.073314892], [0.004384975183510165]]
[1600.0, 1300.0, 0.240451, [0.19258353866666664], [0.19789199999999998], [0.073314892], [0.007237732248893065]]
[1600.0, 900.0, 0.217775, [0.168566264], [0.19789199999999998], [0.073314892], [0.006775249483557373]]
[1600.0, 300.0, 0.122533, [0.08241084], [0.19789199999999998], [0.073314892], [0.004688189171382344]]
[1600.0, 500.0, 0.146577, [0.10209871733333334], [0.19789199999999998], [0.073314892], [0.005300701176259609]]
[1600.0, 1000.0, 0.223893, [0.174901568], [0.19789199999999998], [0.073314892], [0.006935298363845319]]
[1600.0, 1200.0, 0.232037, [0.18349881466666668], [0.19789199999999998], [0.073314892], [0.007036858760049749]]
[1600.0, 1800.0, 0.230292, [0.1816401386666667], [0.19789199999999998], [0.073314892], [0.006986159461233173]]
[1600.0, 1100.0, 0.237235, [0.18908729333333335], [0.19789199999999998], [0.073314892], [0.0071621919574635495]]
[1600.0, 1900.0, 0.225054, [0.17611572266666667], [0.19789199999999998], [0.073314892], [0.006902518977236579]]
[1600.0, 1700.0, 0.219926, [0.17078144], [0.19789199999999998], [0.073314892], [0.006831257959962832]]
[1600.0, 800.0, 0.22805, [0.179265956], [0.19789199999999998], [0.073314892], [0.006946414969208538]]
[1600.0, 200.0, 0.110388, [0.07294775066666666], [0.19789199999999998], [0.073314892], [0.004464329426315521]]
[1600.0, 1600.0, 0.218205, [0.16900798666666667], [0.19789199999999998], [0.073314892], [0.0067875233801111545]]
[1600.0, 2000.0, 0.220485, [0.171359292], [0.19789199999999998], [0.073314892], [0.006805546224465259]]
[1600.0, 1400.0, 0.227103, [0.17826766400000002], [0.19789199999999998], [0.073314892], [0.006965493705402367]]
[1600.0, 700.0, 0.203834, [0.15451942800000001], [0.19789199999999998], [0.073314892], [0.00649493575162817]]
[1600.0, 400.0, 0.124458, [0.08394003333333334], [0.19789199999999998], [0.073314892], [0.004775182087045943]]
[1600.0, 600.0, 0.180344, [0.13202095066666666], [0.19789199999999998], [0.073314892], [0.00597019356619011]]
[1700.0, 900.0, 0.17516, [0.12724348266666666], [0.19789199999999998], [0.073314892], [0.004778729703825298]]
[1700.0, 1500.0, 0.169362, [0.12198338266666667], [0.19789199999999998], [0.073314892], [0.004670985357859017]]
[1700.0, 1800.0, 0.162563, [0.115919172], [0.19789199999999998], [0.073314892], [0.004550225506499651]]
[1700.0, 700.0, 0.142442, [0.09861866400000001], [0.19789199999999998], [0.073314892], [0.004224358656911392]]
[1700.0, 500.0, 0.099368, [0.06462849733333334], [0.19789199999999998], [0.073314892], [0.003415721560340915]]
[1700.0, 300.0, 0.082182, [0.0521479], [0.19789199999999998], [0.073314892], [0.003056964331853125]]
[1700.0, 800.0, 0.161558, [0.11503250666666666], [0.19789199999999998], [0.073314892], [0.004554180692262636]]
[1700.0, 1300.0, 0.159725, [0.11342189333333334], [0.19789199999999998], [0.073314892], [0.004544152270531631]]
[1700.0, 400.0, 0.090997, [0.058475966666666664], [0.19789199999999998], [0.073314892], [0.0032436622018946425]]
[1700.0, 1000.0, 0.166635, [0.1195379], [0.19789199999999998], [0.073314892], [0.004638970700010463]]
[1700.0, 2000.0, 0.170532, [0.12303807066666665], [0.19789199999999998], [0.073314892], [0.004728737353670639]]
[1700.0, 1600.0, 0.167591, [0.12039319333333331], [0.19789199999999998], [0.073314892], [0.00465815158953754]]
[1700.0, 1400.0, 0.15931, [0.11305788], [0.19789199999999998], [0.073314892], [0.004529568403280825]]
[1700.0, 1200.0, 0.1707, [0.12318971733333332], [0.19789199999999998], [0.073314892], [0.004693154367799977]]
[1700.0, 100.0, 0.069257, [0.04314254133333334], [0.19789199999999998], [0.073314892], [0.002796515848138338]]
[1700.0, 1700.0, 0.168666, [0.12135723066666666], [0.19789199999999998], [0.073314892], [0.004695452237597093]]
[1700.0, 1900.0, 0.158428, [0.112285816], [0.19789199999999998], [0.073314892], [0.0045095070043434035]]
[1700.0, 1100.0, 0.170883, [0.12335537866666665], [0.19789199999999998], [0.073314892], [0.004720062268892458]]
[1700.0, 600.0, 0.118489, [0.07922396], [0.19789199999999998], [0.073314892], [0.0038160843922650464]]
[1700.0, 200.0, 0.090104, [0.057828348], [0.19789199999999998], [0.073314892], [0.0032276633887552636]]
[1800.0, 600.0, 0.080966, [0.033778965333333334], [0.075118], [0.0390613692], [0.002018678377773163]]
[1800.0, 1800.0, 0.117968, [0.053544122666666666], [0.075118], [0.0390613692], [0.002524093954933796]]
[1800.0, 400.0, 0.069418, [0.028208181333333332], [0.075118], [0.0390613692], [0.001840098641800367]]
[1800.0, 1300.0, 0.117745, [0.053416028000000004], [0.075118], [0.0390613692], [0.0025552351096871256]]
[1800.0, 1200.0, 0.118838, [0.054045952], [0.075118], [0.0390613692], [0.002550586506842865]]
[1800.0, 1700.0, 0.121864, [0.05580465466666666], [0.075118], [0.0390613692], [0.0026019059192146908]]
[1800.0, 500.0, 0.072329, [0.029587132533333334], [0.075118], [0.0390613692], [0.0018980154707249122]]
[1800.0, 1600.0, 0.119393, [0.079932544], [0.19789199999999998], [0.073314892], [0.0030996506842617677]]
[1800.0, 1000.0, 0.122151, [0.055972524], [0.075118], [0.0390613692], [0.002581819909719154]]
[1800.0, 700.0, 0.093517, [0.04014809466666667], [0.075118], [0.0390613692], [0.002220194869925711]]
[1800.0, 200.0, 0.05535, [0.021781276], [0.075118], [0.0390613692], [0.001623480415513398]]
[1800.0, 800.0, 0.120875, [0.055227017333333336], [0.075118], [0.0390613692], [0.0025777760464745147]]
[1800.0, 2000.0, 0.128388, [0.05966957466666667], [0.075118], [0.0390613692], [0.002706666823645316]]
[1800.0, 1100.0, 0.12264, [0.05625898133333333], [0.075118], [0.0390613692], [0.002614576586923567]]
[1800.0, 900.0, 0.11625, [0.05255861866666667], [0.075118], [0.0390613692], [0.0025405170658308472]]
[1800.0, 1500.0, 0.127704, [0.05925934666666667], [0.075118], [0.0390613692], [0.0026743371252621754]]
[1800.0, 1400.0, 0.124203, [0.05717833733333333], [0.075118], [0.0390613692], [0.0026207646134498823]]
[1800.0, 1900.0, 0.124588, [0.05740594533333334], [0.075118], [0.0390613692], [0.002636742577246908]]
[1800.0, 100.0, 0.06028, [0.023989643999999997], [0.075118], [0.0390613692], [0.0017048694730095908]]
[1800.0, 300.0, 0.061614, [0.02459524626666667], [0.075118], [0.0390613692], [0.0017348149867413014]]
[1900.0, 300.0, 0.049271, [0.0191222828], [0.075118], [0.0390613692], [0.0012527425295460093]]
[1900.0, 1600.0, 0.103891, [0.045668155999999994], [0.075118], [0.0390613692], [0.0019229763130221974]]
[1900.0, 600.0, 0.073772, [0.030276807466666666], [0.075118], [0.0390613692], [0.001561407118666436]]
[1900.0, 1500.0, 0.105726, [0.04666887066666667], [0.075118], [0.0390613692], [0.0019445367951148559]]
[1900.0, 500.0, 0.055723, [0.0219466736], [0.075118], [0.0390613692], [0.0013307125008806373]]
[1900.0, 1700.0, 0.111349, [0.04978435866666667], [0.075118], [0.0390613692], [0.0019913741859440793]]
[1900.0, 1800.0, 0.107768, [0.047791914666666664], [0.075118], [0.0390613692], [0.0019609258008513337]]
[1900.0, 800.0, 0.091305, [0.03900064], [0.075118], [0.0390613692], [0.0017691052201607455]]
[1900.0, 1300.0, 0.103039, [0.04520573333333333], [0.075118], [0.0390613692], [0.001920607575164114]]
[1900.0, 1000.0, 0.113805, [0.05116770133333333], [0.075118], [0.0390613692], [0.002051637588096126]]
[1900.0, 1900.0, 0.110908, [0.049537154666666666], [0.075118], [0.0390613692], [0.001994290611164225]]
[1900.0, 1200.0, 0.105915, [0.04677267733333333], [0.075118], [0.0390613692], [0.001940457414574661]]
[1900.0, 100.0, 0.046715, [0.01802478106666667], [0.075118], [0.0390613692], [0.0012070288583496621]]
[1900.0, 2000.0, 0.103963, [0.04570710266666667], [0.075118], [0.0390613692], [0.001917827232631298]]
[1900.0, 1100.0, 0.110891, [0.049527648], [0.075118], [0.0390613692], [0.002015251080910543]]
[1900.0, 900.0, 0.107188, [0.047471969333333336], [0.075118], [0.0390613692], [0.0019694693462396864]]
[1900.0, 200.0, 0.044292, [0.016995932800000002], [0.075118], [0.0390613692], [0.0011700484783878735]]
[1900.0, 400.0, 0.062029, [0.024784076266666667], [0.075118], [0.0390613692], [0.0014214643423049501]]
[1900.0, 700.0, 0.078068, [0.032355173333333334], [0.075118], [0.0390613692], [0.0016218181988811883]]
[1900.0, 1400.0, 0.11006, [0.049063906666666664], [0.075118], [0.0390613692], [0.0019996954777054318]]
[2000.0, 1500.0, 0.077598, [0.032125848000000005], [0.075118], [0.0390613692], [0.00131813916581082]]
[2000.0, 1200.0, 0.073709, [0.030246432133333334], [0.075118], [0.0390613692], [0.0012781449481355563]]
[2000.0, 1300.0, 0.084759, [0.03566846133333334], [0.075118], [0.0390613692], [0.0013947464993085065]]
[2000.0, 300.0, 0.035123, [0.013198921066666668], [0.075118], [0.0390613692], [0.0008398272013800087]]
[2000.0, 900.0, 0.071265, [0.02908075226666667], [0.075118], [0.0390613692], [0.0012456824913810636]]
[2000.0, 1900.0, 0.079822, [0.03321454533333334], [0.075118], [0.0390613692], [0.0013415224379620175]]
[2000.0, 1600.0, 0.081913, [0.034247644], [0.075118], [0.0390613692], [0.0013569412642655788]]
[2000.0, 500.0, 0.042478, [0.0162324248], [0.075118], [0.0390613692], [0.0009387453373282636]]
[2000.0, 600.0, 0.048582, [0.018825030800000003], [0.075118], [0.0390613692], [0.0010194326047147774]]
[2000.0, 200.0, 0.036442, [0.0137357012], [0.075118], [0.0390613692], [0.0008618546818473647]]
[2000.0, 1800.0, 0.076485, [0.031584765333333334], [0.075118], [0.0390613692], [0.0013036421281249781]]
[2000.0, 2000.0, 0.078525, [0.03257833466666667], [0.075118], [0.0390613692], [0.0013355813921701331]]
[2000.0, 400.0, 0.039006, [0.014788279333333333], [0.075118], [0.0390613692], [0.0008950273008871479]]
[2000.0, 1100.0, 0.075007, [0.030870262666666665], [0.075118], [0.0390613692], [0.001309191212246027]]
[2000.0, 100.0, 0.030938, [0.0115157504], [0.075118], [0.0390613692], [0.0007872004310071087]]
[2000.0, 1400.0, 0.076815, [0.03174509066666666], [0.075118], [0.0390613692], [0.0013069243235763713]]
[2000.0, 1700.0, 0.077375, [0.03201741066666667], [0.075118], [0.0390613692], [0.0013136903467374306]]
[2000.0, 700.0, 0.054918, [0.021590109200000002], [0.075118], [0.0390613692], [0.0010876939692149932]]
[2000.0, 1000.0, 0.081125, [0.03385716533333333], [0.075118], [0.0390613692], [0.0013510481830374848]]
[2000.0, 800.0, 0.064298, [0.025823918533333334], [0.075118], [0.0390613692], [0.0011774694198435332]]
[2100.0, 200.0, 0.019149, [0.0069390816], [0.075118], [0.0390613692], [0.0005007850704199911]]
[2100.0, 100.0, 0.023119, [0.008453551866666666], [0.075118], [0.0390613692], [0.0005502793033037355]]
[2100.0, 400.0, 0.027264, [0.010063990399999998], [0.075118], [0.0390613692], [0.0006136123365412037]]
[2100.0, 1400.0, 0.049594, [0.0192616168], [0.075118], [0.0390613692], [0.0008312000163618863]]
[2100.0, 500.0, 0.026629, [0.009815253066666666], [0.075118], [0.0390613692], [0.000595137057902538]]
[2100.0, 800.0, 0.038952, [0.0147660644], [0.075118], [0.0390613692], [0.0007310291414771977]]
[2100.0, 300.0, 0.023149, [0.008465291066666667], [0.075118], [0.0390613692], [0.0005510434786636875]]
[2100.0, 600.0, 0.030592, [0.0113779344], [0.075118], [0.0390613692], [0.0006431188257235206]]
[2100.0, 700.0, 0.03429, [0.0128615356], [0.075118], [0.0390613692], [0.0006816599883617443]]
[2100.0, 1000.0, 0.047654, [0.01842631506666667], [0.075118], [0.0390613692], [0.0008143357074600404]]
[2100.0, 1700.0, 0.052651, [0.020591808], [0.075118], [0.0390613692], [0.0008693868570435143]]
[2100.0, 1800.0, 0.052294, [0.020435588933333332], [0.075118], [0.0390613692], [0.0008485416238857506]]
[2100.0, 1900.0, 0.052209, [0.020398473066666666], [0.075118], [0.0390613692], [0.0008581702708022977]]
[2100.0, 900.0, 0.04369, [0.016741761333333334], [0.075118], [0.0390613692], [0.000775547206959204]]
[2100.0, 2000.0, 0.05082, [0.01979280946666667], [0.075118], [0.0390613692], [0.0008517469994729133]]
[2100.0, 1200.0, 0.05168, [0.0201673016], [0.075118], [0.0390613692], [0.0008537499209175172]]
[2100.0, 1500.0, 0.051079, [0.019905533999999996], [0.075118], [0.0390613692], [0.0008480042574316606]]
[2100.0, 1100.0, 0.052972, [0.020732709066666667], [0.075118], [0.0390613692], [0.0008706919078525998]]
[2100.0, 1300.0, 0.049724, [0.019317850266666665], [0.075118], [0.0390613692], [0.000833626784918367]]
[2100.0, 1600.0, 0.050626, [0.019708632533333333], [0.075118], [0.0390613692], [0.000839615979203191]]
[2200.0, 1700.0, 0.034737, [0.013042435199999999], [0.075118], [0.0390613692], [0.000561777509774901]]
[2200.0, 1100.0, 0.032643, [0.0121978936], [0.075118], [0.0390613692], [0.0005449616805284978]]
[2200.0, 200.0, 0.011486, [0.0040905407999999996], [0.075118], [0.0390613692], [0.00031190080559904515]]
[2200.0, 1800.0, 0.032789, [0.012256393333333332], [0.075118], [0.0390613692], [0.0005421909162729387]]
[2200.0, 900.0, 0.02372, [0.008685201733333333], [0.075118], [0.0390613692], [0.0004558548166540161]]
[2200.0, 1000.0, 0.029423, [0.010914383200000002], [0.075118], [0.0390613692], [0.0005099957024655535]]
[2200.0, 1300.0, 0.031991, [0.0119363468], [0.075118], [0.0390613692], [0.0005348805592113274]]
[2200.0, 1900.0, 0.031644, [0.0117974452], [0.075118], [0.0390613692], [0.0005329541992412565]]
[2200.0, 1400.0, 0.031421, [0.011708330933333332], [0.075118], [0.0390613692], [0.0005332998581161133]]
[2200.0, 1600.0, 0.034547, [0.0129652932], [0.075118], [0.0390613692], [0.0005548633144998665]]
[2200.0, 800.0, 0.020448, [0.007431781466666666], [0.075118], [0.0390613692], [0.0004241541466128663]]
[2200.0, 400.0, 0.01428, [0.005117806666666667], [0.075118], [0.0390613692], [0.00035316218521617895]]
[2200.0, 600.0, 0.018899, [0.006844609866666667], [0.075118], [0.0390613692], [0.0004054395452948428]]
[2200.0, 2000.0, 0.033672, [0.0126119672], [0.075118], [0.0390613692], [0.0005514827687849065]]
[2200.0, 500.0, 0.015781, [0.005675151866666667], [0.075118], [0.0390613692], [0.0003686407588244505]]
[2200.0, 700.0, 0.021258, [0.007740236], [0.075118], [0.0390613692], [0.0004313465891832228]]
[2200.0, 300.0, 0.01421, [0.005091954666666666], [0.075118], [0.0390613692], [0.0003488950319062868]]
[2200.0, 1200.0, 0.0306, [0.011381185066666667], [0.075118], [0.0390613692], [0.0005222044408509415]]
[2200.0, 1500.0, 0.029962, [0.0111278048], [0.075118], [0.0390613692], [0.0005154855954448303]]
[2200.0, 100.0, 0.012084, [0.004309135866666667], [0.075118], [0.0390613692], [0.00032481327860103804]]
[2300.0, 700.0, 0.011416, [0.004064940266666667], [0.075118], [0.0390613692], [0.0002555606993260114]]
[2300.0, 100.0, 0.007866, [0.002778402146666667], [0.075118], [0.0390613692], [0.0002106301328659105]]
[2300.0, 1800.0, 0.019987, [0.0072566932], [0.075118], [0.0390613692], [0.00034170428801003424]]
[2300.0, 1000.0, 0.015871, [0.0057086644], [0.075118], [0.0390613692], [0.00030171228213500214]]
[2300.0, 1500.0, 0.022417, [0.008184031733333333], [0.075118], [0.0390613692], [0.00036346559745501823]]
[2300.0, 1200.0, 0.021323, [0.007765419466666666], [0.075118], [0.0390613692], [0.0003522465497662429]]
[2300.0, 500.0, 0.009938, [0.003526866], [0.075118], [0.0390613692], [0.0002367077144121463]]
[2300.0, 1900.0, 0.018266, [0.0066057625333333335], [0.075118], [0.0390613692], [0.0003242641477424094]]
[2300.0, 1300.0, 0.020993, [0.0076393702666666665], [0.075118], [0.0390613692], [0.0003476033862512466]]
[2300.0, 1600.0, 0.019523, [0.0070807524], [0.075118], [0.0390613692], [0.00033453411930291617]]
[2300.0, 1700.0, 0.018993, [0.006880327333333333], [0.075118], [0.0390613692], [0.0003329623359414028]]
[2300.0, 1400.0, 0.020629, [0.007500576], [0.075118], [0.0390613692], [0.000347830845223492]]
[2300.0, 1100.0, 0.018709, [0.0067729847999999995], [0.075118], [0.0390613692], [0.00032853805570199084]]
[2300.0, 900.0, 0.013534, [0.004842183866666666], [0.075118], [0.0390613692], [0.0002781761652861965]]
[2300.0, 2000.0, 0.020406, [0.007415926799999999], [0.075118], [0.0390613692], [0.0003442756425372618]]
[2300.0, 300.0, 0.008968, [0.0031755609333333334], [0.075118], [0.0390613692], [0.00022510952257857853]]
[2300.0, 200.0, 0.00868, [0.0030714690666666664], [0.075118], [0.0390613692], [0.0002228278069222461]]
[2300.0, 400.0, 0.008907, [0.0031536588], [0.075118], [0.0390613692], [0.00022526147761607571]]
[2300.0, 800.0, 0.01199, [0.0042749088], [0.075118], [0.0390613692], [0.00026211153595368517]]
[2300.0, 600.0, 0.01118, [0.003978837466666666], [0.075118], [0.0390613692], [0.0002536814434942638]]
[2400.0, 1200.0, 0.013631, [0.004877882933333333], [0.075118], [0.0390613692], [0.0002262064258837735]]
[2400.0, 1500.0, 0.011951, [0.004260544533333333], [0.075118], [0.0390613692], [0.00021356175071601395]]
[2400.0, 1100.0, 0.010369, [0.0036833212], [0.075118], [0.0390613692], [0.00019744668496696633]]
[2400.0, 1600.0, 0.012192, [0.004348714266666667], [0.075118], [0.0390613692], [0.0002152933671063742]]
[2400.0, 400.0, 0.005282, [0.0018546329066666668], [0.075118], [0.0390613692], [0.00014019708648105986]]
[2400.0, 1300.0, 0.012692, [0.0045322542666666665], [0.075118], [0.0390613692], [0.00021958843057967432]]
[2400.0, 200.0, 0.005117, [0.00179607], [0.075118], [0.0390613692], [0.00013856980289931695]]
[2400.0, 1700.0, 0.011852, [0.0042244744], [0.075118], [0.0390613692], [0.00021309653015580627]]
[2400.0, 2000.0, 0.012373, [0.004415248666666667], [0.075118], [0.0390613692], [0.0002169976020348817]]
[2400.0, 600.0, 0.006213, [0.0021863968666666666], [0.075118], [0.0390613692], [0.00015307837336185382]]
[2400.0, 1900.0, 0.011882, [0.004235391733333333], [0.075118], [0.0390613692], [0.00021045838708241905]]
[2400.0, 700.0, 0.007703, [0.0027198686799999997], [0.075118], [0.0390613692], [0.00017032477588419133]]
[2400.0, 100.0, 0.004667, [0.00163646012], [0.075118], [0.0390613692], [0.00013186973329767525]]
[2400.0, 1800.0, 0.012104, [0.004316502000000001], [0.075118], [0.0390613692], [0.00021343729021268363]]
[2400.0, 500.0, 0.00561, [0.0019715504933333333], [0.075118], [0.0390613692], [0.00014495128052019563]]
[2400.0, 900.0, 0.008338, [0.002948194586666667], [0.075118], [0.0390613692], [0.0001765037842842659]]
[2400.0, 1400.0, 0.011848, [0.004222999333333334], [0.075118], [0.0390613692], [0.00021088653050080434]]
[2400.0, 800.0, 0.007723, [0.0027269588133333337], [0.075118], [0.0390613692], [0.00016879455394058188]]
[2400.0, 300.0, 0.005372, [0.0018868556000000002], [0.075118], [0.0390613692], [0.00014142580949427552]]
[2400.0, 1000.0, 0.010431, [0.003705729333333333], [0.075118], [0.0390613692], [0.00019864793446363008]]
[2500.0, 400.0, 0.003534, [0.0012360730533333333], [0.075118], [0.0390613692], [9.317251014709818e-05]]
[2500.0, 1300.0, 0.00761, [0.0026865692799999995], [0.075118], [0.0390613692], [0.00013674276639003615]]
[2500.0, 500.0, 0.004323, [0.0015147471866666664], [0.075118], [0.0390613692], [0.00010354598978231847]]
[2500.0, 900.0, 0.005221, [0.0018330061599999999], [0.075118], [0.0390613692], [0.0001134602430614158]]
[2500.0, 1400.0, 0.006988, [0.0024633245333333335], [0.075118], [0.0390613692], [0.00013242916308561176]]
[2500.0, 200.0, 0.003018, [0.0010545233200000002], [0.075118], [0.0390613692], [8.697560822820768e-05]]
[2500.0, 1900.0, 0.00735, [0.00259316996], [0.075118], [0.0390613692], [0.0001349950358922711]]
[2500.0, 1000.0, 0.005619, [0.0019746662266666663], [0.075118], [0.0390613692], [0.00011635832121320569]]
[2500.0, 1800.0, 0.007268, [0.00256362784], [0.075118], [0.0390613692], [0.00013418641454666298]]
[2500.0, 1700.0, 0.007412, [0.0026152012000000002], [0.075118], [0.0390613692], [0.00013486870876687612]]
[2500.0, 800.0, 0.004242, [0.0014859355466666667], [0.075118], [0.0390613692], [0.0001022960204721789]]
[2500.0, 700.0, 0.004229, [0.0014813064133333334], [0.075118], [0.0390613692], [0.00010173654534029441]]
[2500.0, 1600.0, 0.007978, [0.002818772053333333], [0.075118], [0.0390613692], [0.000140239172970877]]
[2500.0, 1100.0, 0.006137, [0.002159119173333333], [0.075118], [0.0390613692], [0.00012165258329448753]]
[2500.0, 600.0, 0.00395, [0.00138297712], [0.075118], [0.0390613692], [9.878408814738896e-05]]
[2500.0, 300.0, 0.003248, [0.001135441306666667], [0.075118], [0.0390613692], [8.976451833547597e-05]]
[2500.0, 2000.0, 0.008037, [0.00283973088], [0.075118], [0.0390613692], [0.00014198653419720246]]
[2500.0, 1200.0, 0.007214, [0.0025444351066666667], [0.075118], [0.0390613692], [0.00013429017020367994]]
[2500.0, 100.0, 0.003052, [0.0010663143466666666], [0.075118], [0.0390613692], [8.620639460684521e-05]]
[2500.0, 1500.0, 0.007387, [0.002606369506666667], [0.075118], [0.0390613692], [0.0001345923281947708]]
[2600.0, 800.0, 0.002839, [0.0009912901866666666], [0.075118], [0.0390613692], [6.760543002517541e-05]]
[2600.0, 2000.0, 0.005024, [0.0017630772666666667], [0.075118], [0.0390613692], [8.973827536663371e-05]]
[2600.0, 900.0, 0.003086, [0.0010783543866666667], [0.075118], [0.0390613692], [7.049424917127796e-05]]
[2600.0, 1000.0, 0.003177, [0.0011102673466666668], [0.075118], [0.0390613692], [7.078806667793662e-05]]
[2600.0, 200.0, 0.001804, [0.0006283317866666666], [0.075118], [0.0390613692], [5.348715042367133e-05]]
[2600.0, 1100.0, 0.004212, [0.0014755432266666665], [0.075118], [0.0390613692], [8.210141374341046e-05]]
[2600.0, 1500.0, 0.004706, [0.0016503478266666667], [0.075118], [0.0390613692], [8.67403563131564e-05]]
[2600.0, 700.0, 0.002511, [0.0008763944533333333], [0.075118], [0.0390613692], [6.358035031185167e-05]]
[2600.0, 1800.0, 0.004921, [0.0017267216266666668], [0.075118], [0.0390613692], [8.928665698996936e-05]]
[2600.0, 1600.0, 0.004883, [0.0017130485866666666], [0.075118], [0.0390613692], [8.83437421791845e-05]]
[2600.0, 1400.0, 0.004471, [0.0015671080666666665], [0.075118], [0.0390613692], [8.49883719523507e-05]]
[2600.0, 1300.0, 0.004392, [0.00153919312], [0.075118], [0.0390613692], [8.434726042577395e-05]]
[2600.0, 600.0, 0.002165, [0.0007549305333333333], [0.075118], [0.0390613692], [5.841826944068477e-05]]
[2600.0, 1700.0, 0.004919, [0.00172586112], [0.075118], [0.0390613692], [8.865152015993107e-05]]
[2600.0, 400.0, 0.002277, [0.00079406488], [0.075118], [0.0390613692], [6.019791678935225e-05]]
[2600.0, 300.0, 0.001889, [0.0006581511333333334], [0.075118], [0.0390613692], [5.523081140088384e-05]]
[2600.0, 1900.0, 0.004736, [0.0016608198800000002], [0.075118], [0.0390613692], [8.681244776080342e-05]]
[2600.0, 1200.0, 0.004664, [0.0016354245066666666], [0.075118], [0.0390613692], [8.679932793390614e-05]]
[2600.0, 100.0, 0.002058, [0.0007174555599999999], [0.075118], [0.0390613692], [5.744242415187963e-05]]
[2600.0, 500.0, 0.001813, [0.0006317152399999999], [0.075118], [0.0390613692], [5.3581380613459784e-05]]
[2700.0, 1400.0, 0.00274, [0.0009567524666666666], [0.075118], [0.0390613692], [5.365200599749795e-05]]
[2700.0, 1000.0, 0.002255, [0.0007863236933333334], [0.075118], [0.0390613692], [4.839486641278299e-05]]
[2700.0, 800.0, 0.001565, [0.00054489852], [0.075118], [0.0390613692], [4.039057293753361e-05]]
[2700.0, 900.0, 0.00169, [0.00058854056], [0.075118], [0.0390613692], [4.193176363781731e-05]]
[2700.0, 600.0, 0.001365, [0.0004751189733333333], [0.075118], [0.0390613692], [3.767937595614403e-05]]
[2700.0, 1100.0, 0.002441, [0.0008516400133333333], [0.075118], [0.0390613692], [5.044680648410209e-05]]
[2700.0, 1300.0, 0.002906, [0.0010149348000000002], [0.075118], [0.0390613692], [5.5534759373447065e-05]]
[2700.0, 400.0, 0.001222, [0.00042529514666666667], [0.075118], [0.0390613692], [3.5689966271270764e-05]]
[2700.0, 1700.0, 0.003248, [0.0011354020533333334], [0.075118], [0.0390613692], [5.847618715340459e-05]]
[2700.0, 100.0, 0.001296, [0.00045100761333333335], [0.075118], [0.0390613692], [3.6581554429034923e-05]]
[2700.0, 2000.0, 0.002816, [0.00098342112], [0.075118], [0.0390613692], [5.4053703797447796e-05]]
[2700.0, 1200.0, 0.002572, [0.0008974943466666666], [0.075118], [0.0390613692], [5.234292457332594e-05]]
[2700.0, 700.0, 0.001548, [0.0005389255733333334], [0.075118], [0.0390613692], [4.039415847757088e-05]]
[2700.0, 300.0, 0.001138, [0.0003957886], [0.075118], [0.0390613692], [3.406405516409082e-05]]
[2700.0, 1800.0, 0.002823, [0.00098594284], [0.075118], [0.0390613692], [5.4274377486577914e-05]]
[2700.0, 200.0, 0.001267, [0.00044078917333333333], [0.075118], [0.0390613692], [3.647998187134053e-05]]
[2700.0, 1500.0, 0.002832, [0.0009888773333333334], [0.075118], [0.0390613692], [5.419014332678755e-05]]
[2700.0, 500.0, 0.001255, [0.00043661022666666665], [0.075118], [0.0390613692], [3.601101152579738e-05]]
[2700.0, 1900.0, 0.002957, [0.0010328723466666667], [0.075118], [0.0390613692], [5.6015367669159425e-05]]
[2700.0, 1600.0, 0.002665, [0.0009302389866666667], [0.075118], [0.0390613692], [5.266440872796984e-05]]
[2800.0, 1500.0, 0.001709, [0.0005951535199999999], [0.075118], [0.0390613692], [3.402265924677585e-05]]
[2800.0, 200.0, 0.000833, [0.00028971275333333334], [0.075118], [0.0390613692], [2.373419321288732e-05]]
[2800.0, 400.0, 0.00082, [0.00028517804266666667], [0.075118], [0.0390613692], [2.3682747066635287e-05]]
[2800.0, 900.0, 0.001028, [0.0003576592], [0.075118], [0.0390613692], [2.629563041690049e-05]]
[2800.0, 600.0, 0.000778, [0.00027045316666666667], [0.075118], [0.0390613692], [2.269592741930195e-05]]
[2800.0, 1200.0, 0.001545, [0.0005378651200000001], [0.075118], [0.0390613692], [3.208634736318721e-05]]
[2800.0, 1000.0, 0.001354, [0.00047133409333333326], [0.075118], [0.0390613692], [3.0488068334277188e-05]]
[2800.0, 1400.0, 0.001697, [0.0005910334533333335], [0.075118], [0.0390613692], [3.389809882574538e-05]]
[2800.0, 800.0, 0.000998, [0.0003468973466666667], [0.075118], [0.0390613692], [2.5928317561221663e-05]]
[2800.0, 100.0, 0.000732, [0.00025443127466666664], [0.075118], [0.0390613692], [2.1979512634370318e-05]]
[2800.0, 1100.0, 0.001425, [0.0004961345333333334], [0.075118], [0.0390613692], [3.106914751181807e-05]]
[2800.0, 1300.0, 0.001681, [0.0005853276133333333], [0.075118], [0.0390613692], [3.373772395668946e-05]]
