[400.0, 500.0, 0.70113, [25.7705478], [137.07999999999998], [19.9292056], [7.4393164901084825]]
[400.0, 1700.0, 0.853612, [37.690261], [137.07999999999998], [19.9292056], [10.073146128196493]]
[400.0, 300.0, 0.792831, [32.235369399999996], [137.07999999999998], [19.9292056], [9.305548736103637]]
[400.0, 1300.0, 0.661777, [23.626322199999997], [137.07999999999998], [19.9292056], [7.123603130438977]]
[400.0, 1400.0, 0.800884, [32.399249], [137.07999999999998], [19.9292056], [8.365450020172256]]
[400.0, 1100.0, 0.870913, [38.9101534], [137.07999999999998], [19.9292056], [9.171209551634941]]
[400.0, 800.0, 0.75936, [29.7945542], [137.07999999999998], [19.9292056], [8.983396048265934]]
[400.0, 100.0, 1.0, [1053.0839799999999], [58.419999999999995], [16.4252844], [47.719784534299805]]
[400.0, 1000.0, 0.827511, [34.614112199999994], [137.07999999999998], [19.9292056], [8.653526797785975]]
[400.0, 400.0, 0.756677, [29.5960872], [137.07999999999998], [19.9292056], [8.923555401296055]]
[400.0, 1800.0, 0.792731, [32.2269514], [137.07999999999998], [19.9292056], [9.303119880986163]]
[400.0, 2000.0, 0.70361, [25.91985], [137.07999999999998], [19.9292056], [7.4824157676515135]]
[400.0, 600.0, 0.854321, [37.771119799999994], [137.07999999999998], [19.9292056], [10.094757381928503]]
[400.0, 700.0, 0.772408, [30.286468999999997], [137.07999999999998], [19.9292056], [8.094400296501279]]
[400.0, 1900.0, 0.662913, [23.688376199999997], [137.07999999999998], [19.9292056], [7.142315879320935]]
[500.0, 1700.0, 0.641312, [22.246354399999998], [137.07999999999998], [19.9292056], [5.561588334280056]]
[500.0, 1100.0, 0.688635, [24.507999599999998], [137.07999999999998], [19.9292056], [5.225122161251352]]
[500.0, 300.0, 0.762718, [28.828545], [137.07999999999998], [19.9292056], [5.6537443345096525]]
[500.0, 1300.0, 0.746264, [27.791617599999995], [137.07999999999998], [19.9292056], [5.558322970105281]]
[500.0, 1800.0, 0.685522, [24.3395752], [137.07999999999998], [19.9292056], [5.1892139019315815]]
[500.0, 1400.0, 0.618079, [21.031365599999997], [137.07999999999998], [19.9292056], [4.8249263828580835]]
[500.0, 600.0, 0.5439, [17.823551], [137.07999999999998], [19.9292056], [4.455887534936221]]
[500.0, 1900.0, 0.580946, [19.474467999999998], [137.07999999999998], [19.9292056], [5.204769397389282]]
[500.0, 1200.0, 0.643769, [22.241984399999996], [137.07999999999998], [19.9292056], [4.9734595001869675]]
[500.0, 800.0, 0.490105, [15.699698799999998], [137.07999999999998], [19.9292056], [4.195921714236337]]
[500.0, 1000.0, 0.686344, [24.383942199999996], [137.07999999999998], [19.9292056], [5.1986736731593375]]
[500.0, 2000.0, 0.544933, [17.866629999999997], [137.07999999999998], [19.9292056], [4.466657085114101]]
[500.0, 700.0, 0.66475, [23.272678799999998], [137.07999999999998], [19.9292056], [5.078514582040697]]
[500.0, 100.0, 1.0, [618.3398199999999], [58.419999999999995], [16.4252844], [26.29447878167582]]
[500.0, 200.0, 1.0, [256.983462], [58.419999999999995], [16.4252844], [16.908269751810796]]
[500.0, 1500.0, 0.70964, [25.6500048], [137.07999999999998], [19.9292056], [5.348397666591368]]
[500.0, 900.0, 0.456232, [14.427274399999998], [137.07999999999998], [19.9292056], [4.001406450237216]]
[500.0, 1600.0, 0.562594, [16.692617999999996], [116.83999999999999], [16.794724199999997], [6.814733494422214]]
[500.0, 500.0, 0.595763, [20.027700799999998], [137.07999999999998], [19.9292056], [4.720575045479099]]
[500.0, 400.0, 0.688193, [24.484024399999996], [137.07999999999998], [19.9292056], [5.220011007651228]]
[600.0, 200.0, 1.0, [224.19135], [58.419999999999995], [16.4252844], [11.783235589599318]]
[600.0, 1400.0, 0.366543, [11.208291], [137.07999999999998], [19.9292056], [2.6418188870549013]]
[600.0, 1900.0, 0.469735, [14.828449599999999], [137.07999999999998], [19.9292056], [3.02684474131066]]
[600.0, 100.0, 1.0, [352.485396], [58.419999999999995], [16.4252844], [14.738151620878378]]
[600.0, 800.0, 0.419096, [13.009572799999997], [137.07999999999998], [19.9292056], [2.8389215938450993]]
[600.0, 1200.0, 0.33089, [10.0413676], [137.07999999999998], [19.9292056], [2.7849742584088633]]
[600.0, 600.0, 0.436765, [13.634192999999998], [137.07999999999998], [19.9292056], [2.90681967448963]]
[600.0, 1600.0, 0.451394, [14.158611399999998], [137.07999999999998], [19.9292056], [2.9522748395093568]]
[600.0, 400.0, 0.637384, [21.725082399999998], [137.07999999999998], [19.9292056], [3.6722091280317897]]
[600.0, 500.0, 0.518304, [16.6676446], [137.07999999999998], [19.9292056], [3.2076895392166613]]
[600.0, 1100.0, 0.451975, [14.179771399999998], [137.07999999999998], [19.9292056], [2.9566862755456484]]
[600.0, 300.0, 0.397959, [12.274580199999999], [137.07999999999998], [19.9292056], [2.7446797299502905]]
[600.0, 1700.0, 0.486823, [15.464169599999998], [137.07999999999998], [19.9292056], [3.092833868800586]]
[600.0, 1500.0, 0.363764, [11.114552199999999], [137.07999999999998], [19.9292056], [2.619725645177372]]
[600.0, 1800.0, 0.548885, [17.882711599999997], [137.07999999999998], [19.9292056], [3.3207364634972163]]
[600.0, 1000.0, 0.471812, [14.905711199999997], [137.07999999999998], [19.9292056], [3.0426153986332216]]
[600.0, 2000.0, 0.517272, [16.6271002], [137.07999999999998], [19.9292056], [3.1998867686216648]]
[600.0, 700.0, 0.40157, [12.399907199999998], [137.07999999999998], [19.9292056], [2.7727031828163646]]
[600.0, 1300.0, 0.43577, [13.5984556], [137.07999999999998], [19.9292056], [2.8992004973785446]]
[600.0, 900.0, 0.472289, [14.9235086], [137.07999999999998], [19.9292056], [3.0462483693881555]]
[700.0, 2000.0, 0.344474, [10.447317599999998], [137.07999999999998], [19.9292056], [1.940018574137887]]
[700.0, 100.0, 1.0, [188.198558], [58.419999999999995], [16.4252844], [8.245127564810625]]
[700.0, 1000.0, 0.377253, [11.5369748], [137.07999999999998], [19.9292056], [2.039467466766754]]
[700.0, 600.0, 0.429139, [13.320868599999999], [137.07999999999998], [19.9292056], [2.189937726055241]]
[700.0, 1400.0, 0.267765, [7.9887049999999995], [137.07999999999998], [19.9292056], [1.7031974436335913]]
[700.0, 1900.0, 0.311813, [9.3862356], [137.07999999999998], [19.9292056], [1.8407927542230276]]
[700.0, 200.0, 1.0, [171.305242], [58.419999999999995], [16.4252844], [7.851762085035434]]
