[500.0, 200.0, 0.338616, [2.4520081499999997], [23.324299999999997], [2.33243], [0.3502869230002742]]
[500.0, 1500.0, 0.278914, [4.224115599999999], [64.841554], [8.396747999999999], [0.6517951653702257]]
[500.0, 900.0, 0.326511, [5.0007244], [64.841554], [8.396747999999999], [0.7072093093985683]]
[500.0, 1600.0, 0.332748, [5.1043601], [64.841554], [8.396747999999999], [0.7147532267153467]]
[500.0, 500.0, 0.348275, [5.3645292], [64.841554], [8.396747999999999], [0.7368745585240407]]
[500.0, 400.0, 0.375535, [2.7543247499999994], [23.324299999999997], [2.33243], [0.3713930296868803]]
[600.0, 200.0, 0.190784, [1.3251875499999999], [23.324299999999997], [2.33243], [0.19127428368706542]]
[600.0, 1400.0, 0.270281, [4.0829669], [64.841554], [8.396747999999999], [0.47463530252184144]]
[600.0, 1900.0, 0.238088, [1.6727474499999997], [23.324299999999997], [2.33243], [0.21417341396634643]]
[600.0, 100.0, 0.169068, [1.1687576499999999], [23.324299999999997], [2.33243], [0.18034321119742766]]
[600.0, 800.0, 0.264147, [1.8687339], [23.324299999999997], [2.33243], [0.22830219863155063]]
[600.0, 1200.0, 0.229007, [1.60526085], [23.324299999999997], [2.33243], [0.2107810401815116]]
[600.0, 600.0, 0.236969, [1.6644248999999998], [23.324299999999997], [2.33243], [0.2148763536897441]]
[600.0, 1600.0, 0.178713, [2.6550326], [64.841554], [8.396747999999999], [0.38322086216697543]]
[600.0, 400.0, 0.229701, [1.6104048], [23.324299999999997], [2.33243], [0.21145648257974972]]
[600.0, 500.0, 0.188992, [2.8122974], [64.841554], [8.396747999999999], [0.3938005031738786]]
[600.0, 1100.0, 0.228805, [1.6037577999999997], [23.324299999999997], [2.33243], [0.2105836215141149]]
[600.0, 300.0, 0.221419, [3.3130602999999996], [64.841554], [8.396747999999999], [0.42771411234608564]]
[600.0, 1700.0, 0.22428, [1.5702686499999998], [23.324299999999997], [2.33243], [0.20798722088147625]]
[600.0, 1500.0, 0.227955, [1.5974603999999997], [23.324299999999997], [2.33243], [0.2097567529902196]]
[600.0, 1800.0, 0.268152, [4.0490051], [64.841554], [8.396747999999999], [0.47390019571635544]]
[600.0, 1000.0, 0.195485, [1.3593034499999999], [23.324299999999997], [2.33243], [0.1941862090880812]]
[600.0, 2000.0, 0.193446, [2.8806579999999995], [64.841554], [8.396747999999999], [0.3994753064959084]]
[600.0, 700.0, 0.284198, [4.3061681], [64.841554], [8.396747999999999], [0.4907334998754415]]
[600.0, 1300.0, 0.214738, [3.2092682], [64.841554], [8.396747999999999], [0.421397473770311]]
[600.0, 900.0, 0.233402, [3.5000732999999995], [64.841554], [8.396747999999999], [0.4409676462054784]]
[700.0, 2000.0, 0.152203, [1.04825398], [23.324299999999997], [2.33243], [0.13001989713116988]]
[700.0, 100.0, 0.083026, [0.56464724], [23.324299999999997], [2.33243], [0.09544280183701649]]
[700.0, 1000.0, 0.165467, [1.1427299299999998], [23.324299999999997], [2.33243], [0.13561708695809682]]
[700.0, 600.0, 0.163197, [2.4183924999999995], [64.841554], [8.396747999999999], [0.2792518268516788]]
[700.0, 1400.0, 0.170613, [2.5310395999999997], [64.841554], [8.396747999999999], [0.2865837840841662]]
[700.0, 1900.0, 0.154323, [2.28401385], [64.841554], [8.396747999999999], [0.2710625868687894]]
[700.0, 200.0, 0.126737, [0.8685457799999999], [23.324299999999997], [2.33243], [0.11819409978928729]]
[700.0, 400.0, 0.137162, [2.0253675799999997], [64.841554], [8.396747999999999], [0.255172328437078]]
[700.0, 1300.0, 0.151872, [2.24697718], [64.841554], [8.396747999999999], [0.2685651608083222]]
[700.0, 1100.0, 0.149558, [2.2120433999999998], [64.841554], [8.396747999999999], [0.2662986841875115]]
[700.0, 800.0, 0.160803, [2.3820938999999997], [64.841554], [8.396747999999999], [0.27691274076864]]
[700.0, 1500.0, 0.147333, [1.0137258049999998], [23.324299999999997], [2.33243], [0.12771747991171764]]
[700.0, 1600.0, 0.149604, [1.029817525], [23.324299999999997], [2.33243], [0.12872718030781222]]
[700.0, 1800.0, 0.154086, [1.0616303199999997], [23.324299999999997], [2.33243], [0.13067765302453208]]
[700.0, 1200.0, 0.166642, [2.4706807], [64.841554], [8.396747999999999], [0.28156020954673266]]
[700.0, 700.0, 0.170698, [2.5323344999999993], [64.841554], [8.396747999999999], [0.2867304019457999]]
[700.0, 900.0, 0.147884, [2.1867894], [64.841554], [8.396747999999999], [0.2651872072706374]]
[700.0, 300.0, 0.165454, [1.142633675], [23.324299999999997], [2.33243], [0.13560567696449877]]
[700.0, 500.0, 0.157086, [1.0829646599999998], [23.324299999999997], [2.33243], [0.13230518848480585]]
[700.0, 1700.0, 0.181735, [1.2594673499999998], [23.324299999999997], [2.33243], [0.1426065381565656]]
[800.0, 300.0, 0.088207, [1.2950357], [64.841554], [8.396747999999999], [0.15821378852679052]]
[800.0, 100.0, 0.066448, [0.97354584], [64.841554], [8.396747999999999], [0.13768017856612474]]
[800.0, 1800.0, 0.095058, [1.3966200299999998], [64.841554], [8.396747999999999], [0.164593229234984]]
[800.0, 800.0, 0.126538, [0.8670668799999999], [23.324299999999997], [2.33243], [0.09190890364921125]]
[800.0, 400.0, 0.115506, [0.7898747399999999], [23.324299999999997], [2.33243], [0.08776386068593381]]
[800.0, 200.0, 0.075722, [0.51434233], [23.324299999999997], [2.33243], [0.07065034148891285]]
[800.0, 1700.0, 0.107742, [1.58516276], [64.841554], [8.396747999999999], [0.17612918849526332]]
[800.0, 600.0, 0.122154, [0.8363461249999999], [23.324299999999997], [2.33243], [0.09018551934762031]]
[800.0, 1600.0, 0.141816, [2.0951468199999996], [64.841554], [8.396747999999999], [0.20160560753610002]]
[800.0, 1000.0, 0.110176, [0.7527082350000001], [23.324299999999997], [2.33243], [0.08577906967903066]]
[800.0, 1100.0, 0.104143, [0.71073657], [23.324299999999997], [2.33243], [0.08318543104113844]]
[800.0, 1500.0, 0.10964, [0.74897246], [23.324299999999997], [2.33243], [0.08535333003169823]]
[800.0, 1400.0, 0.099127, [1.4570338999999999], [64.841554], [8.396747999999999], [0.1682437658874765]]
[800.0, 1200.0, 0.099041, [1.4557564799999998], [64.841554], [8.396747999999999], [0.1680962832129253]]
[800.0, 900.0, 0.095391, [1.4015572099999998], [64.841554], [8.396747999999999], [0.16517512091716477]]
[800.0, 1300.0, 0.113042, [0.7726792499999999], [23.324299999999997], [2.33243], [0.08693320773731979]]
[800.0, 2000.0, 0.111079, [0.758994595], [23.324299999999997], [2.33243], [0.08593921607741137]]
[800.0, 500.0, 0.103708, [0.7077113799999999], [23.324299999999997], [2.33243], [0.08283134753823579]]
[800.0, 1900.0, 0.120518, [0.824895575], [23.324299999999997], [2.33243], [0.08947249064656687]]
[800.0, 700.0, 0.106079, [1.56040556], [64.841554], [8.396747999999999], [0.1744586463033575]]
[900.0, 200.0, 0.042746, [0.6250332799999999], [64.841554], [8.396747999999999], [0.08667653067584095]]
[900.0, 1100.0, 0.083498, [0.5678465399999999], [23.324299999999997], [2.33243], [0.058568891465521175]]
[900.0, 300.0, 0.055198, [0.373750115], [23.324299999999997], [2.33243], [0.04746631094787122]]
[900.0, 1000.0, 0.072039, [0.489022665], [23.324299999999997], [2.33243], [0.05433585103318066]]
[900.0, 900.0, 0.077846, [0.5289303099999999], [23.324299999999997], [2.33243], [0.05638416107383349]]
[900.0, 1600.0, 0.078318, [0.53217492], [23.324299999999997], [2.33243], [0.05673002569186797]]
[900.0, 700.0, 0.074641, [0.5068952749999999], [23.324299999999997], [2.33243], [0.055306798768325026]]
[900.0, 1900.0, 0.082353, [0.5599562749999999], [23.324299999999997], [2.33243], [0.05806476295913039]]
[900.0, 500.0, 0.06316, [0.42816455], [23.324299999999997], [2.33243], [0.050813788138653865]]
[900.0, 1400.0, 0.072874, [1.0682982499999998], [64.841554], [8.396747999999999], [0.1138809877020743]]
[900.0, 1200.0, 0.070981, [0.48175995499999996], [23.324299999999997], [2.33243], [0.053862395694955864]]
[900.0, 1500.0, 0.076265, [0.5180548749999999], [23.324299999999997], [2.33243], [0.05586329042850948]]
[900.0, 800.0, 0.073328, [0.497874905], [23.324299999999997], [2.33243], [0.05498108988552337]]
[900.0, 400.0, 0.065077, [0.9533132], [64.841554], [8.396747999999999], [0.10725610495445004]]
[900.0, 100.0, 0.055629, [0.37668824999999995], [23.324299999999997], [2.33243], [0.047839460934462875]]
[900.0, 600.0, 0.071293, [1.0449550899999998], [64.841554], [8.396747999999999], [0.11203094362719614]]
[900.0, 1800.0, 0.085453, [0.5813286799999998], [23.324299999999997], [2.33243], [0.0593316195632649]]
[900.0, 2000.0, 0.090368, [0.6152565549999999], [23.324299999999997], [2.33243], [0.06122031237669405]]
[900.0, 1700.0, 0.059501, [0.87120412], [64.841554], [8.396747999999999], [0.10267239672862417]]
[900.0, 1300.0, 0.090955, [0.6193158249999999], [23.324299999999997], [2.33243], [0.06102300297838512]]
[1000.0, 1600.0, 0.052316, [0.35407809999999995], [23.324299999999997], [2.33243], [0.03691519703997257]]
[1000.0, 1400.0, 0.044559, [0.301244915], [23.324299999999997], [2.33243], [0.03389269690877372]]
[1000.0, 1500.0, 0.063452, [0.430155545], [23.324299999999997], [2.33243], [0.0406458711002729]]
[1000.0, 700.0, 0.063026, [0.42724224999999993], [23.324299999999997], [2.33243], [0.04055203959112291]]
[1000.0, 1900.0, 0.056836, [0.38492592999999997], [23.324299999999997], [2.33243], [0.03830156099952063]]
[1000.0, 1800.0, 0.048507, [0.32811754], [23.324299999999997], [2.33243], [0.03538182033191621]]
[1000.0, 500.0, 0.044545, [0.65141865], [64.841554], [8.396747999999999], [0.07065628824810995]]
[1000.0, 1000.0, 0.048721, [0.71272216], [64.841554], [8.396747999999999], [0.07390587534154507]]
[1000.0, 200.0, 0.034616, [0.23370196499999998], [23.324299999999997], [2.33243], [0.029922463004405233]]
[1000.0, 1100.0, 0.048975, [0.331311435], [23.324299999999997], [2.33243], [0.035520320511645165]]
[1000.0, 2000.0, 0.05102, [0.34524425999999997], [23.324299999999997], [2.33243], [0.03639193124856112]]
[1000.0, 1700.0, 0.049085, [0.71806391], [64.841554], [8.396747999999999], [0.0740626428099889]]
[1000.0, 800.0, 0.047171, [0.31902529499999993], [23.324299999999997], [2.33243], [0.03501757931025501]]
[1000.0, 1300.0, 0.056232, [0.38079926999999997], [23.324299999999997], [2.33243], [0.03827176847886703]]
[1000.0, 400.0, 0.04004, [0.58533781], [64.841554], [8.396747999999999], [0.06714285020759843]]
[1000.0, 300.0, 0.033065, [0.4831265], [64.841554], [8.396747999999999], [0.06086822570931405]]
[1000.0, 600.0, 0.047623, [0.6965947899999999], [64.841554], [8.396747999999999], [0.07302298973610981]]
[1000.0, 1200.0, 0.053589, [0.362763935], [23.324299999999997], [2.33243], [0.03721880438702995]]
[1000.0, 100.0, 0.03464, [0.233865955], [23.324299999999997], [2.33243], [0.029943458321476494]]
[1000.0, 900.0, 0.049075, [0.33199108499999996], [23.324299999999997], [2.33243], [0.03559318181899449]]
[1100.0, 1300.0, 0.031337, [0.21146912999999998], [23.324299999999997], [2.33243], [0.022803308213941234]]
[1100.0, 1800.0, 0.033642, [0.49156795999999997], [64.841554], [8.396747999999999], [0.04915679540002582]]
[1100.0, 2000.0, 0.040506, [0.27368781], [23.324299999999997], [2.33243], [0.025977293464677954]]
[1100.0, 700.0, 0.031856, [0.46541213], [64.841554], [8.396747999999999], [0.04800359528202028]]
[1100.0, 900.0, 0.036689, [0.24776864999999998], [23.324299999999997], [2.33243], [0.024776864092334202]]
[1100.0, 200.0, 0.024398, [0.16449232], [23.324299999999997], [2.33243], [0.02009594316647019]]
[1100.0, 1900.0, 0.037665, [0.25439311], [23.324299999999997], [2.33243], [0.025066096026306127]]
[1100.0, 1500.0, 0.034652, [0.23394403999999996], [23.324299999999997], [2.33243], [0.024002147523711288]]
[1100.0, 800.0, 0.038495, [0.260025925], [23.324299999999997], [2.33243], [0.025375927204734805]]
[1100.0, 500.0, 0.029639, [0.19996786499999997], [23.324299999999997], [2.33243], [0.022218654752257164]]
[1100.0, 1700.0, 0.036429, [0.24600432], [23.324299999999997], [2.33243], [0.024600432719771415]]
[1100.0, 400.0, 0.027362, [0.18455165499999998], [23.324299999999997], [2.33243], [0.021310188871758035]]
[1100.0, 600.0, 0.03172, [0.21406928], [23.324299999999997], [2.33243], [0.022950637905077932]]
[1100.0, 1400.0, 0.03629, [0.24505649000000002], [23.324299999999997], [2.33243], [0.02462910193247005]]
[1100.0, 100.0, 0.017736, [0.25887581], [64.841554], [8.396747999999999], [0.035899603618981646]]
[1100.0, 1100.0, 0.038066, [0.25711239999999996], [23.324299999999997], [2.33243], [0.02521193970126059]]
[1100.0, 1000.0, 0.030611, [0.20655069499999998], [23.324299999999997], [2.33243], [0.022536526262935907]]
[1100.0, 300.0, 0.025728, [0.37571949], [64.841554], [8.396747999999999], [0.04309799260986525]]
[1100.0, 1200.0, 0.033082, [0.223299755], [23.324299999999997], [2.33243], [0.02340817019760408]]
[1100.0, 1600.0, 0.033782, [0.22804856499999998], [23.324299999999997], [2.33243], [0.023775709758070314]]
[1200.0, 100.0, 0.013042, [0.0878056165], [23.324299999999997], [2.33243], [0.01183970658420216]]
[1200.0, 1400.0, 0.021975, [0.14811424999999998], [23.324299999999997], [2.33243], [0.015358731132486172]]
[1200.0, 1700.0, 0.023222, [0.15654467], [23.324299999999997], [2.33243], [0.015894709929721897]]
[1200.0, 1800.0, 0.021005, [0.14155499499999996], [23.324299999999997], [2.33243], [0.015089805532212798]]
[1200.0, 700.0, 0.026507, [0.17876221], [23.324299999999997], [2.33243], [0.01689144490563196]]
[1200.0, 200.0, 0.015369, [0.10349890749999999], [23.324299999999997], [2.33243], [0.01293736199926399]]
[1200.0, 1900.0, 0.021732, [0.14646768], [23.324299999999997], [2.33243], [0.015353985883150994]]
[1200.0, 1200.0, 0.022722, [0.15316010500000002], [23.324299999999997], [2.33243], [0.015713886319112785]]
[1200.0, 1100.0, 0.022511, [0.15173169], [23.324299999999997], [2.33243], [0.015567343182123274]]
[1200.0, 1300.0, 0.028934, [0.19519087999999998], [23.324299999999997], [2.33243], [0.017744619247817065]]
[1200.0, 2000.0, 0.025075, [0.16907576], [23.324299999999997], [2.33243], [0.0165001036587653]]
[1200.0, 800.0, 0.026553, [0.17907523999999997], [23.324299999999997], [2.33243], [0.016921014183552945]]
[1200.0, 1600.0, 0.021869, [0.14739595999999996], [23.324299999999997], [2.33243], [0.01536709848995574]]
[1200.0, 1000.0, 0.024901, [0.167896205], [23.324299999999997], [2.33243], [0.016384998054623012]]
[1200.0, 1500.0, 0.028024, [0.18903033], [23.324299999999997], [2.33243], [0.017401647091583025]]
[1200.0, 300.0, 0.016653, [0.24304974], [64.841554], [8.396747999999999], [0.027879709736652568]]
[1200.0, 600.0, 0.021738, [0.14651045999999998], [23.324299999999997], [2.33243], [0.015358472808192875]]
[1200.0, 500.0, 0.021059, [0.14192080999999998], [23.324299999999997], [2.33243], [0.015043578090002391]]
[1200.0, 900.0, 0.026702, [0.18008206499999996], [23.324299999999997], [2.33243], [0.017016149395500734]]
[1200.0, 400.0, 0.019356, [0.130414025], [23.324299999999997], [2.33243], [0.014490442651968916]]
[1300.0, 1600.0, 0.018285, [0.12318201999999999], [23.324299999999997], [2.33243], [0.011388182383506158]]
[1300.0, 1700.0, 0.016505, [0.11116905099999999], [23.324299999999997], [2.33243], [0.010797692887834881]]
[1300.0, 900.0, 0.016623, [0.11196609299999999], [23.324299999999997], [2.33243], [0.010824169968177698]]
[1300.0, 200.0, 0.010346, [0.06962848649999999], [23.324299999999997], [2.33243], [0.008570674646724142]]
[1300.0, 1800.0, 0.018076, [0.121771545], [23.324299999999997], [2.33243], [0.011355253968978412]]
[1300.0, 1000.0, 0.017968, [0.12104233], [23.324299999999997], [2.33243], [0.011287252050432826]]
[1300.0, 1400.0, 0.014626, [0.09848628749999999], [23.324299999999997], [2.33243], [0.01021255167428787]]
[1300.0, 1200.0, 0.016837, [0.11340406449999998], [23.324299999999997], [2.33243], [0.010912312369520952]]
[1300.0, 500.0, 0.013485, [0.09079194799999998], [23.324299999999997], [2.33243], [0.009790347216774286]]
[1300.0, 100.0, 0.008628, [0.05805867], [23.324299999999997], [2.33243], [0.007828628695371877]]
[1300.0, 1100.0, 0.014763, [0.215441805], [64.841554], [8.396747999999999], [0.02122811287420528]]
[1300.0, 2000.0, 0.015425, [0.1038753715], [23.324299999999997], [2.33243], [0.010492996014008583]]
[1300.0, 1300.0, 0.014394, [0.09692402399999998], [23.324299999999997], [2.33243], [0.010105027816636627]]
[1300.0, 1500.0, 0.017195, [0.11582432000000001], [23.324299999999997], [2.33243], [0.011043415929865177]]
[1300.0, 600.0, 0.017323, [0.11668578499999999], [23.324299999999997], [2.33243], [0.011075328136222421]]
[1300.0, 300.0, 0.010798, [0.07267747], [23.324299999999997], [2.33243], [0.00874933951650066]]
[1300.0, 1900.0, 0.015304, [0.10306485149999998], [23.324299999999997], [2.33243], [0.010411120917077086]]
[1300.0, 400.0, 0.013427, [0.09039712999999999], [23.324299999999997], [2.33243], [0.009747772698160333]]
[1300.0, 700.0, 0.015148, [0.102011095], [23.324299999999997], [2.33243], [0.010357658721931323]]
[1300.0, 800.0, 0.016974, [0.1143322065], [23.324299999999997], [2.33243], [0.011001621521394016]]
[1400.0, 1100.0, 0.011306, [0.07610070949999999], [23.324299999999997], [2.33243], [0.007289126928171849]]
[1400.0, 400.0, 0.008646, [0.058175924], [23.324299999999997], [2.33243], [0.006385637382047308]]
[1400.0, 1500.0, 0.011422, [0.0768822955], [23.324299999999997], [2.33243], [0.007297344912706265]]
[1400.0, 1800.0, 0.010432, [0.0702107315], [23.324299999999997], [2.33243], [0.007021073518344612]]
[1400.0, 1600.0, 0.014219, [0.0957445725], [23.324299999999997], [2.33243], [0.008180011517412428]]
[1400.0, 1400.0, 0.01186, [0.07983138999999999], [23.324299999999997], [2.33243], [0.007444315173338647]]
[1400.0, 600.0, 0.010036, [0.067543755], [23.324299999999997], [2.33243], [0.006858029604048089]]
[1400.0, 1700.0, 0.012379, [0.083336958], [23.324299999999997], [2.33243], [0.007639486440527268]]
[1400.0, 900.0, 0.0111, [0.074711797], [23.324299999999997], [2.33243], [0.007222662867668682]]
[1400.0, 100.0, 0.008507, [0.05723817949999999], [23.324299999999997], [2.33243], [0.006320899443512766]]
[1400.0, 700.0, 0.012613, [0.08490867449999999], [23.324299999999997], [2.33243], [0.0076872704599877315]]
[1400.0, 2000.0, 0.010945, [0.0736691495], [23.324299999999997], [2.33243], [0.007155379105959376]]
[1400.0, 800.0, 0.011166, [0.07515736449999999], [23.324299999999997], [2.33243], [0.007232020754948093]]
[1400.0, 1300.0, 0.009396, [0.06322755199999999], [23.324299999999997], [2.33243], [0.006628047721614563]]
[1400.0, 300.0, 0.008559, [0.05759327649999999], [23.324299999999997], [2.33243], [0.006321682948392777]]
[1400.0, 1200.0, 0.011391, [0.0766759395], [23.324299999999997], [2.33243], [0.007310764457291726]]
[1400.0, 500.0, 0.009359, [0.062981751], [23.324299999999997], [2.33243], [0.006638858465504441]]
[1400.0, 1000.0, 0.01247, [0.083943836], [23.324299999999997], [2.33243], [0.007631257375098812]]
[1400.0, 200.0, 0.007695, [0.05177219499999999], [23.324299999999997], [2.33243], [0.006018395105840094]]
[1400.0, 1900.0, 0.011604, [0.0781078965], [23.324299999999997], [2.33243], [0.007380502537090546]]
[1500.0, 1500.0, 0.008006, [0.053869380999999994], [23.324299999999997], [2.33243], [0.012045562450545843]]
[1500.0, 1100.0, 0.005635, [0.037905207499999996], [23.324299999999997], [2.33243], [0.010130591446208854]]
[1500.0, 1800.0, 0.007693, [0.11221748299999999], [64.841554], [8.396747999999999], [0.024487861401110547]]
[1500.0, 400.0, 0.004846, [0.032589827], [23.324299999999997], [2.33243], [0.00940787230063206]]
[1500.0, 200.0, 0.003364, [0.04905881599999999], [64.841554], [8.396747999999999], [0.016352941772048234]]
[1500.0, 500.0, 0.007218, [0.0485623035], [23.324299999999997], [2.33243], [0.011446245266461834]]
