[200.0, 1800.0, 0.695352, [12.4299912], [60.643179999999994], [6.530804], [5.558859717603962]]
[2700.0, 400.0, 1.5e-05, [5.05294935e-05], [6.530804], [0.8863233999999999], [3.572975232561793e-05]]
[2700.0, 1700.0, 1.8e-05, [6.0233527e-05], [6.530804], [0.8863233999999999], [3.477584408033829e-05]]
[2700.0, 100.0, 3.5e-05, [9.92780625e-05], [4.711508599999999], [0.7463776], [9.927806199004894e-05]]
[2700.0, 2000.0, 3.4e-05, [9.714509999999999e-05], [4.711508599999999], [0.7463776], [9.714509539858407e-05]]
[2700.0, 1200.0, 6e-05, [0.00020189687499999997], [6.530804], [0.8863233999999999], [7.138130686671405e-05]]
[2700.0, 700.0, 2.2e-05, [7.51546965e-05], [6.530804], [0.8863233999999999], [4.3390583540671584e-05]]
[2700.0, 300.0, 1.9e-05, [0.00010500677599999998], [15.114146399999997], [2.1924842], [0.00010500677644799881]]
[2700.0, 1800.0, 2.3e-05, [0.00015978226499999997], [23.0444084], [2.8455645999999994], [7.989115470438514e-05]]
[2700.0, 200.0, 1.9e-05, [7.03211711111111e-06], [0.08396748], [0.03265402], [2.4862295892315272e-06]]
[2700.0, 1500.0, 3.4e-05, [0.00023756814999999998], [23.0444084], [2.8455645999999994], [9.698680296823892e-05]]
[2700.0, 500.0, 7.1e-05, [0.00039718976], [15.114146399999997], [2.1924842], [0.000280855617177225]]
[2700.0, 1900.0, 3.6e-05, [0.000201642058], [15.114146399999997], [2.1924842], [0.00020164206381605994]]
[2700.0, 1600.0, 1.9e-05, [7.070634444444444e-06], [0.08396748], [0.03265402], [2.499847004701204e-06]]
[2800.0, 1500.0, 2.3e-05, [7.80977765e-05], [6.530804], [0.8863233999999999], [3.188328284148293e-05]]
[2800.0, 200.0, 2.2e-05, [6.26537365e-05], [4.711508599999999], [0.7463776], [6.26537372189401e-05]]
[2800.0, 400.0, 8e-06, [2.8863476888888886e-06], [0.08396748], [0.03265402], [2.8863476694840143e-06]]
[2800.0, 900.0, 1.2e-05, [3.9378369e-05], [6.530804], [0.8863233999999999], [2.2735107356245315e-05]]
[2800.0, 600.0, 1.1e-05, [3.86736605e-05], [6.530804], [0.8863233999999999], [2.2328244344327656e-05]]
[2800.0, 1200.0, 1e-05, [3.2278453e-05], [6.530804], [0.8863233999999999], [2.282431337959589e-05]]
[2800.0, 1000.0, 2.5e-05, [0.00025730997], [43.38319799999999], [5.131346], [0.00025730999568613727]]
[2800.0, 1400.0, 2.3e-05, [6.533730749999999e-05], [4.711508599999999], [0.7463776], [4.620045386681824e-05]]
[2800.0, 800.0, 1.9e-05, [6.430521699999999e-05], [6.530804], [0.8863233999999999], [2.8758161541551987e-05]]
[2800.0, 100.0, 8e-06, [2.5645908499999998e-05], [6.530804], [0.8863233999999999], [1.813439882516098e-05]]
[2800.0, 1100.0, 1.5e-05, [5.1782131e-05], [6.530804], [0.8863233999999999], [2.5891066900574026e-05]]
[2800.0, 1300.0, 1.5e-05, [5.2105142999999994e-05], [6.530804], [0.8863233999999999], [2.60525742298146e-05]]
[2800.0, 2000.0, 2.3e-05, [6.5599657e-05], [4.711508599999999], [0.7463776], [6.559966320416591e-05]]
[2800.0, 500.0, 1e-05, [3.2383977e-05], [6.530804], [0.8863233999999999], [2.289893445119226e-05]]
[2800.0, 1900.0, 3e-05, [0.00010338179149999999], [6.530804], [0.8863233999999999], [3.6550991128832605e-05]]
[2800.0, 1800.0, 1e-05, [3.23741445e-05], [6.530804], [0.8863233999999999], [2.2891976951543523e-05]]
[2800.0, 300.0, 1.4e-05, [4.85729295e-05], [6.530804], [0.8863233999999999], [2.804359592224221e-05]]
[2800.0, 700.0, 2.3e-05, [6.5070887e-05], [4.711508599999999], [0.7463776], [6.507087793321986e-05]]
[2800.0, 1600.0, 2.6e-05, [8.661126099999999e-05], [6.530804], [0.8863233999999999], [4.3305616437132025e-05]]
[2800.0, 1700.0, 2.7e-05, [8.999166299999999e-05], [6.530804], [0.8863233999999999], [3.401365247220592e-05]]
[2900.0, 1300.0, 9e-06, [0.00011154631999999999], [60.643179999999994], [6.530804], [7.887515253867976e-05]]
[2900.0, 900.0, 1.5e-05, [4.2507841e-05], [4.711508599999999], [0.7463776], [4.250783316048937e-05]]
[2900.0, 1600.0, 1.5e-05, [5.0352933999999997e-05], [6.530804], [0.8863233999999999], [2.0556493669884463e-05]]
[2900.0, 2000.0, 9e-06, [6.3280866e-05], [23.0444084], [2.8455645999999994], [3.653522308676928e-05]]
[2900.0, 1200.0, 1.6e-05, [8.735031999999998e-05], [15.114146399999997], [2.1924842], [8.735032404061247e-05]]
[2900.0, 1700.0, 1.1e-05, [4.090700777777778e-06], [0.08396748], [0.03265402], [1.233392657432096e-06]]
[2900.0, 1100.0, 1.5e-05, [4.2935893999999993e-05], [4.711508599999999], [0.7463776], [4.2935893376055426e-05]]
[2900.0, 800.0, 7e-06, [2.5233276999999998e-05], [6.530804], [0.8863233999999999], [1.4568439475455153e-05]]
[2900.0, 600.0, 9e-06, [6.2440032e-05], [23.0444084], [2.8455645999999994], [3.6049761538739756e-05]]
[2900.0, 100.0, 1.5e-05, [8.459922099999999e-05], [15.114146399999997], [2.1924842], [8.459924018571326e-05]]
[2900.0, 400.0, 1e-05, [3.2230957999999995e-05], [6.530804], [0.8863233999999999], [1.860854937925039e-05]]
[2900.0, 1000.0, 1.2e-05, [4.1898318e-05], [6.530804], [0.8863233999999999], [1.873749880587054e-05]]
[2900.0, 1400.0, 1.6e-05, [8.6770375e-05], [15.114146399999997], [2.1924842], [8.677037685754281e-05]]
[2900.0, 200.0, 9e-06, [6.2867165e-05], [23.0444084], [2.8455645999999994], [3.629637571438779e-05]]
[2900.0, 500.0, 1e-05, [3.3032002e-05], [6.530804], [0.8863233999999999], [1.6515997964095297e-05]]
[2900.0, 1500.0, 6e-06, [4.181841599999999e-05], [23.0444084], [2.8455645999999994], [4.181842770836799e-05]]
[2900.0, 1800.0, 1.2e-05, [4.1259170999999994e-05], [6.530804], [0.8863233999999999], [2.3820994626589375e-05]]
[2900.0, 300.0, 1.6e-05, [5.5526783999999995e-05], [6.530804], [0.8863233999999999], [2.7763391363448374e-05]]
[2900.0, 700.0, 7e-06, [4.9839711999999996e-05], [23.0444084], [2.8455645999999994], [2.877496715897344e-05]]
[2900.0, 1900.0, 1e-05, [3.4032134e-05], [6.530804], [0.8863233999999999], [1.7016063902971217e-05]]
[3000.0, 1900.0, 6e-06, [4.2783955999999995e-05], [23.0444084], [2.8455645999999994], [2.1391977166685643e-05]]
[3000.0, 800.0, 6e-06, [4.2796421999999996e-05], [23.0444084], [2.8455645999999994], [2.13982128856594e-05]]
[3000.0, 900.0, 6e-06, [2.1528712999999998e-05], [6.530804], [0.8863233999999999], [1.0764356297521926e-05]]
[3000.0, 1600.0, 1.1e-05, [3.76277815e-05], [6.530804], [0.8863233999999999], [1.4221966820731935e-05]]
[3000.0, 700.0, 4e-06, [0.000108291682], [160.004698], [19.125925999999996], [0.00010829167942182815]]
[3000.0, 600.0, 9e-06, [2.73111775e-05], [4.711508599999999], [0.7463776], [2.7311173230932427e-05]]
[3000.0, 1300.0, 1.2e-05, [4.0566457e-05], [6.530804], [0.8863233999999999], [1.656118589503783e-05]]
[3000.0, 500.0, 5e-06, [1.6501380666666665e-06], [0.08396748], [0.03265402], [6.236935821735257e-07]]
[3000.0, 1500.0, 4e-06, [5.3417407999999996e-05], [60.643179999999994], [6.530804], [3.777182098866826e-05]]
[3000.0, 1800.0, 8e-06, [5.3939738e-05], [23.0444084], [2.8455645999999994], [2.696987100451168e-05]]
[3000.0, 2000.0, 1e-05, [5.5091049e-05], [15.114146399999997], [2.1924842], [5.509104016988606e-05]]
[3000.0, 100.0, 8e-06, [2.6778532e-05], [6.530804], [0.8863233999999999], [1.3389264850991633e-05]]
[3000.0, 1400.0, 1e-05, [2.7556437999999997e-05], [4.711508599999999], [0.7463776], [2.755643332327317e-05]]
[3000.0, 1100.0, 3e-06, [4.31222124e-05], [60.643179999999994], [6.530804], [3.049200831037536e-05]]
[3000.0, 1200.0, 5e-06, [6.434654799999999e-05], [60.643179999999994], [6.530804], [3.715050107872032e-05]]
[3000.0, 1000.0, 6e-06, [2.1618183e-05], [6.530804], [0.8863233999999999], [1.0809089137156746e-05]]
[3000.0, 400.0, 8e-06, [5.3852176999999996e-05], [23.0444084], [2.8455645999999994], [2.692609518664004e-05]]
[3000.0, 300.0, 9e-06, [2.676579e-05], [4.711508599999999], [0.7463776], [2.67657923430262e-05]]
[3000.0, 1700.0, 1.2e-05, [4.04387725e-05], [6.530804], [0.8863233999999999], [1.650906210994434e-05]]
[3000.0, 200.0, 8e-06, [2.7138401499999995e-05], [6.530804], [0.8863233999999999], [1.2136663266730276e-05]]
