[200.0, 1800.0, 1.0, [273.45965], [267.904], [33.9632674], [18.436651371656406]]
[1500.0, 900.0, 0.386156, [0.37398889333333335], [0.16951], [0.074564344], [0.016495947483481443]]
[1500.0, 700.0, 0.401189, [0.39857344], [0.16951], [0.074564344], [0.01701069799861252]]
[1500.0, 1900.0, 0.396121, [0.39016556], [0.16951], [0.074564344], [0.016868322585380104]]
[1500.0, 1600.0, 0.40297, [0.40155822666666663], [0.16951], [0.074564344], [0.017153717368417715]]
[1600.0, 1500.0, 0.333925, [0.30887282666666666], [0.19789199999999998], [0.073314892], [0.0122283886101154]]
[1600.0, 100.0, 0.233625, [0.18521016799999998], [0.19789199999999998], [0.073314892], [0.009402622045649464]]
[1600.0, 1300.0, 0.354457, [0.3386541466666667], [0.19789199999999998], [0.073314892], [0.012809074241854223]]
[1600.0, 900.0, 0.32901, [0.301990644], [0.19789199999999998], [0.073314892], [0.012099000803555825]]
[1600.0, 300.0, 0.237522, [0.189410888], [0.19789199999999998], [0.073314892], [0.009566695103325912]]
[1600.0, 500.0, 0.262461, [0.21737131333333334], [0.19789199999999998], [0.073314892], [0.010269831243880192]]
[1600.0, 1000.0, 0.329416, [0.30255583066666664], [0.19789199999999998], [0.073314892], [0.012092563121375239]]
[1600.0, 1200.0, 0.333014, [0.3075903466666666], [0.19789199999999998], [0.073314892], [0.01215856954305618]]
[1600.0, 1800.0, 0.34226, [0.3207592266666667], [0.19789199999999998], [0.073314892], [0.012382769383300329]]
[1600.0, 1100.0, 0.34426, [0.32365232], [0.19789199999999998], [0.073314892], [0.012503774420372257]]
[1600.0, 1900.0, 0.329799, [0.303087744], [0.19789199999999998], [0.073314892], [0.012046657509681081]]
[1600.0, 1700.0, 0.329181, [0.30222874], [0.19789199999999998], [0.073314892], [0.012137799258697783]]
[1600.0, 800.0, 0.340373, [0.31804308000000003], [0.19789199999999998], [0.073314892], [0.012333178680111448]]
[1600.0, 200.0, 0.236868, [0.18870224266666666], [0.19789199999999998], [0.073314892], [0.009518768834489282]]
[1600.0, 1600.0, 0.33864, [0.3155639866666667], [0.19789199999999998], [0.073314892], [0.012386972382305532]]
[1600.0, 2000.0, 0.325373, [0.2969563733333333], [0.19789199999999998], [0.073314892], [0.011916448740198475]]
[1600.0, 1400.0, 0.338127, [0.3148307466666666], [0.19789199999999998], [0.073314892], [0.0123297201121698]]
[1600.0, 700.0, 0.317499, [0.2862303693333333], [0.19789199999999998], [0.073314892], [0.011783915568830816]]
[1600.0, 400.0, 0.248689, [0.2016961386666667], [0.19789199999999998], [0.073314892], [0.009841764232087661]]
[1600.0, 600.0, 0.290528, [0.25119315066666664], [0.19789199999999998], [0.073314892], [0.01101555033375798]]
[1700.0, 900.0, 0.27002, [0.226213648], [0.19789199999999998], [0.073314892], [0.008495631449424135]]
[1700.0, 1500.0, 0.262033, [0.2168624306666667], [0.19789199999999998], [0.073314892], [0.008304091667231148]]
[1700.0, 1800.0, 0.255928, [0.20984976133333336], [0.19789199999999998], [0.073314892], [0.00819325701401938]]
[1700.0, 700.0, 0.236786, [0.188604508], [0.19789199999999998], [0.073314892], [0.007804510620574916]]
[1700.0, 500.0, 0.215242, [0.1659771693333333], [0.19789199999999998], [0.073314892], [0.007313827698878945]]
[1700.0, 300.0, 0.173865, [0.126066128], [0.19789199999999998], [0.073314892], [0.0063673002895872416]]
[1700.0, 800.0, 0.259908, [0.21440808533333333], [0.19789199999999998], [0.073314892], [0.008289494975637001]]
[1700.0, 1300.0, 0.259121, [0.21350369466666666], [0.19789199999999998], [0.073314892], [0.008310619704664362]]
[1700.0, 400.0, 0.181858, [0.13343005333333333], [0.19789199999999998], [0.073314892], [0.006526277368028764]]
[1700.0, 1000.0, 0.25826, [0.21251493999999999], [0.19789199999999998], [0.073314892], [0.008247178405033109]]
[1700.0, 2000.0, 0.262086, [0.21692361066666666], [0.19789199999999998], [0.073314892], [0.008374243533332163]]
[1700.0, 1600.0, 0.258594, [0.21289861066666668], [0.19789199999999998], [0.073314892], [0.0082434669599629]]
[1700.0, 1400.0, 0.251588, [0.20493552], [0.19789199999999998], [0.073314892], [0.008119840755964504]]
[1700.0, 1200.0, 0.263905, [0.21903639066666666], [0.19789199999999998], [0.073314892], [0.008344622023262114]]
[1700.0, 100.0, 0.16231, [0.115699476], [0.19789199999999998], [0.073314892], [0.006081029111735758]]
[1700.0, 1700.0, 0.261947, [0.21676322400000003], [0.19789199999999998], [0.073314892], [0.008368050594705767]]
[1700.0, 1900.0, 0.245908, [0.198590924], [0.19789199999999998], [0.073314892], [0.008014476795843327]]
[1700.0, 1100.0, 0.273218, [0.23001560933333334], [0.19789199999999998], [0.073314892], [0.008620198716967028]]
[1700.0, 600.0, 0.205598, [0.15626936], [0.19789199999999998], [0.073314892], [0.007117874047151376]]
[1700.0, 200.0, 0.167221, [0.12006570400000001], [0.19789199999999998], [0.073314892], [0.006208449814746208]]
[1800.0, 600.0, 0.150207, [0.073349944], [0.075118], [0.0390613692], [0.003972121826485745]]
[1800.0, 1800.0, 0.186515, [0.09883974], [0.075118], [0.0390613692], [0.004588519406809419]]
[1800.0, 400.0, 0.129484, [0.060330563999999996], [0.075118], [0.0390613692], [0.003586278846442987]]
[1800.0, 1300.0, 0.18454, [0.09736096266666666], [0.075118], [0.0390613692], [0.004594748913947554]]
[1800.0, 1200.0, 0.188033, [0.09998425066666666], [0.075118], [0.0390613692], [0.0046217729161966495]]
[1800.0, 1700.0, 0.187656, [0.09969908133333334], [0.075118], [0.0390613692], [0.004643448804498657]]
[1800.0, 500.0, 0.134021, [0.063090472], [0.075118], [0.0390613692], [0.00365473208502803]]
[1800.0, 1600.0, 0.191061, [0.14210559200000003], [0.19789199999999998], [0.073314892], [0.005510618249646162]]
[1800.0, 1000.0, 0.188479, [0.10032103199999999], [0.075118], [0.0390613692], [0.004612765176960319]]
[1800.0, 700.0, 0.16065, [0.11423477466666668], [0.19789199999999998], [0.073314892], [0.0049951378136922076]]
[1800.0, 200.0, 0.134803, [0.06357098800000001], [0.075118], [0.0390613692], [0.003701245616155609]]
[1800.0, 800.0, 0.175503, [0.09073312933333334], [0.075118], [0.0390613692], [0.004385751495214677]]
[1800.0, 2000.0, 0.188376, [0.10024359866666668], [0.075118], [0.0390613692], [0.004673881706295576]]
[1800.0, 1100.0, 0.192339, [0.10326503199999999], [0.075118], [0.0390613692], [0.004728180460929036]]
[1800.0, 900.0, 0.187518, [0.13873836133333334], [0.19789199999999998], [0.073314892], [0.005479835582286104]]
[1800.0, 1500.0, 0.193119, [0.10386502533333333], [0.075118], [0.0390613692], [0.004730922524084377]]
[1800.0, 1400.0, 0.19023, [0.10165107599999999], [0.075118], [0.0390613692], [0.004659170024323598]]
[1800.0, 1900.0, 0.19076, [0.10205575333333333], [0.075118], [0.0390613692], [0.004687576302430832]]
[1800.0, 100.0, 0.125171, [0.05775247866666667], [0.075118], [0.0390613692], [0.003561169885179744]]
[1800.0, 300.0, 0.130523, [0.06095797333333333], [0.075118], [0.0390613692], [0.0036171902072680054]]
[1900.0, 300.0, 0.114346, [0.051474736], [0.075118], [0.0390613692], [0.002731995727668695]]
[1900.0, 1600.0, 0.161922, [0.08118812933333334], [0.075118], [0.0390613692], [0.003418636042504541]]
[1900.0, 600.0, 0.128453, [0.059708981333333334], [0.075118], [0.0390613692], [0.0029416508266240193]]
[1900.0, 1500.0, 0.167704, [0.085190528], [0.075118], [0.0390613692], [0.0035072384856971953]]
[1900.0, 500.0, 0.116733, [0.052835324], [0.075118], [0.0390613692], [0.002754231705575985]]
[1900.0, 1700.0, 0.172604, [0.08865205866666666], [0.075118], [0.0390613692], [0.0035489231042669833]]
[1900.0, 1800.0, 0.165605, [0.08372723733333334], [0.075118], [0.0390613692], [0.0034795857352404595]]
[1900.0, 800.0, 0.151425, [0.07414687866666667], [0.075118], [0.0390613692], [0.003239121573650623]]
[1900.0, 1300.0, 0.163288, [0.08212576266666666], [0.075118], [0.0390613692], [0.003455055614281451]]
[1900.0, 1000.0, 0.175828, [0.09096512266666666], [0.075118], [0.0390613692], [0.0036473691072394145]]
[1900.0, 1900.0, 0.171781, [0.08806632533333333], [0.075118], [0.0390613692], [0.0035454168223841387]]
[1900.0, 1200.0, 0.164775, [0.08315168533333334], [0.075118], [0.0390613692], [0.003449713765903871]]
[1900.0, 100.0, 0.104446, [0.04597052933333333], [0.075118], [0.0390613692], [0.0025860438322314306]]
[1900.0, 2000.0, 0.164119, [0.08269867733333335], [0.075118], [0.0390613692], [0.0034487731151816876]]
[1900.0, 1100.0, 0.171757, [0.088049428], [0.075118], [0.0390613692], [0.003582680501151803]]
[1900.0, 900.0, 0.162497, [0.08158222666666666], [0.075118], [0.0390613692], [0.003420104726141844]]
[1900.0, 200.0, 0.105359, [0.046468924], [0.075118], [0.0390613692], [0.0025776328475733096]]
[1900.0, 400.0, 0.117698, [0.053389071999999996], [0.075118], [0.0390613692], [0.0027755647638313583]]
[1900.0, 700.0, 0.140025, [0.06681871066666667], [0.075118], [0.0390613692], [0.003101981462800117]]
[1900.0, 1400.0, 0.171773, [0.08806016133333333], [0.075118], [0.0390613692], [0.003565452057360095]]
[2000.0, 1500.0, 0.120319, [0.05490342266666667], [0.075118], [0.0390613692], [0.0022936231243263234]]
[2000.0, 1200.0, 0.11918, [0.05424307733333333], [0.075118], [0.0390613692], [0.002273987821329647]]
[2000.0, 1300.0, 0.134546, [0.06341066266666666], [0.075118], [0.0390613692], [0.0024795533285923363]]
[2000.0, 300.0, 0.079984, [0.033294708], [0.075118], [0.0390613692], [0.001797744240862853]]
[2000.0, 900.0, 0.121333, [0.055493817333333334], [0.075118], [0.0390613692], [0.002304255662898542]]
[2000.0, 1900.0, 0.127351, [0.05904814533333333], [0.075118], [0.0390613692], [0.002384932096307985]]
[2000.0, 1600.0, 0.130405, [0.06088480266666666], [0.075118], [0.0390613692], [0.0024123439743673927]]
[2000.0, 500.0, 0.097878, [0.042439538666666665], [0.075118], [0.0390613692], [0.0020301588115218968]]
[2000.0, 600.0, 0.092892, [0.03982281333333334], [0.075118], [0.0390613692], [0.0019548242901430636]]
[2000.0, 200.0, 0.07705, [0.03185953866666666], [0.075118], [0.0390613692], [0.0017511582346169253]]
[2000.0, 1800.0, 0.122456, [0.05615075866666667], [0.075118], [0.0390613692], [0.0023175895849879124]]
[2000.0, 2000.0, 0.125452, [0.057917128], [0.075118], [0.0390613692], [0.0023743707017509575]]
[2000.0, 400.0, 0.080573, [0.033584784], [0.075118], [0.0390613692], [0.0017977520877164596]]
[2000.0, 1100.0, 0.120284, [0.054883244000000005], [0.075118], [0.0390613692], [0.002327568282612182]]
[2000.0, 100.0, 0.075822, [0.031263808000000004], [0.075118], [0.0390613692], [0.0017236300871513394]]
[2000.0, 1400.0, 0.127976, [0.059421695999999996], [0.075118], [0.0390613692], [0.002384510522890972]]
[2000.0, 1700.0, 0.122747, [0.056321265333333335], [0.075118], [0.0390613692], [0.002332588190353749]]
[2000.0, 700.0, 0.097361, [0.042165685333333335], [0.075118], [0.0390613692], [0.0020263536920620087]]
[2000.0, 1000.0, 0.125594, [0.05800146133333333], [0.075118], [0.0390613692], [0.002352269870004999]]
[2000.0, 800.0, 0.114899, [0.05178818], [0.075118], [0.0390613692], [0.0022244926540674393]]
[2100.0, 200.0, 0.050694, [0.019738293333333334], [0.075118], [0.0390613692], [0.0011302112526229578]]
[2100.0, 100.0, 0.053571, [0.0209957248], [0.075118], [0.0390613692], [0.0011592949167489692]]
[2100.0, 400.0, 0.053525, [0.020975656533333335], [0.075118], [0.0390613692], [0.001158187070669789]]
[2100.0, 1400.0, 0.081903, [0.034242890666666664], [0.075118], [0.0390613692], [0.00147769012719176]]
[2100.0, 500.0, 0.055017, [0.02163377853333333], [0.075118], [0.0390613692], [0.0011784669725254642]]
[2100.0, 800.0, 0.063137, [0.025290895066666666], [0.075118], [0.0390613692], [0.0012645447504053694]]
[2100.0, 300.0, 0.049679, [0.01929846893333333], [0.075118], [0.0390613692], [0.0011105022039099646]]
[2100.0, 600.0, 0.06098, [0.0243070348], [0.075118], [0.0390613692], [0.0012585706107414959]]
[2100.0, 700.0, 0.069658, [0.02832120026666667], [0.075118], [0.0390613692], [0.0013455812074259128]]
[2100.0, 1000.0, 0.085779, [0.036181668], [0.075118], [0.0390613692], [0.0015208286104036255]]
[2100.0, 1700.0, 0.086966, [0.036781876], [0.075118], [0.0390613692], [0.001548796918614933]]
[2100.0, 1800.0, 0.086073, [0.036329818666666666], [0.075118], [0.0390613692], [0.0015085135635968128]]
[2100.0, 1900.0, 0.085753, [0.036168512], [0.075118], [0.0390613692], [0.0015243209005980334]]
[2100.0, 900.0, 0.076513, [0.03159832], [0.075118], [0.0390613692], [0.0014231163962702888]]
[2100.0, 2000.0, 0.083799, [0.03518724], [0.075118], [0.0390613692], [0.0015142177122197454]]
[2100.0, 1200.0, 0.085126, [0.035853013333333336], [0.075118], [0.0390613692], [0.0015177788121681851]]
[2100.0, 1500.0, 0.084199, [0.03538764666666667], [0.075118], [0.0390613692], [0.0015075641008667666]]
[2100.0, 1100.0, 0.087117, [0.03685817466666666], [0.075118], [0.0390613692], [0.001547897987451226]]
[2100.0, 1300.0, 0.082892, [0.03473435466666666], [0.075118], [0.0390613692], [0.0014905946512121337]]
[2100.0, 1600.0, 0.0835, [0.03503758666666667], [0.075118], [0.0390613692], [0.001492651605104896]]
[2200.0, 1700.0, 0.058412, [0.023147203066666667], [0.075118], [0.0390613692], [0.0009988755215518876]]
[2200.0, 1100.0, 0.05513, [0.021683838800000004], [0.075118], [0.0390613692], [0.000968762426925313]]
[2200.0, 200.0, 0.03515, [0.013209586933333335], [0.075118], [0.0390613692], [0.0007539109200547355]]
[2200.0, 1800.0, 0.055368, [0.021789151200000002], [0.075118], [0.0390613692], [0.0009638952393053695]]
[2200.0, 900.0, 0.049426, [0.019188970533333332], [0.075118], [0.0390613692], [0.000908624042727366]]
[2200.0, 1000.0, 0.052186, [0.020388267200000004], [0.075118], [0.0390613692], [0.0009286600895675207]]
[2200.0, 1300.0, 0.054475, [0.0213940756], [0.075118], [0.0390613692], [0.0009539146044239669]]
[2200.0, 1900.0, 0.05352, [0.02097324], [0.075118], [0.0390613692], [0.000947474347656266]]
[2200.0, 1400.0, 0.053333, [0.020891317066666668], [0.075118], [0.0390613692], [0.0009515734234764371]]
[2200.0, 1600.0, 0.059006, [0.023414377200000003], [0.075118], [0.0390613692], [0.0009947814786284584]]
[2200.0, 800.0, 0.046537, [0.017948663333333333], [0.075118], [0.0390613692], [0.0008758051557027713]]
[2200.0, 400.0, 0.033935, [0.012717754933333334], [0.075118], [0.0390613692], [0.0007306158759719242]]
[2200.0, 600.0, 0.034549, [0.012966219333333334], [0.075118], [0.0390613692], [0.0007436637580699134]]
[2200.0, 2000.0, 0.056287, [0.022197447199999998], [0.075118], [0.0390613692], [0.0009762423988607201]]
[2200.0, 500.0, 0.035776, [0.013464187733333334], [0.075118], [0.0390613692], [0.0007574197961207216]]
[2200.0, 700.0, 0.041933, [0.016004151333333334], [0.075118], [0.0390613692], [0.0008264508495703514]]
[2200.0, 300.0, 0.031343, [0.011677425066666667], [0.075118], [0.0390613692], [0.0007093530126342831]]
[2200.0, 1200.0, 0.051387, [0.02003975586666667], [0.075118], [0.0390613692], [0.000924365011598052]]
[2200.0, 1500.0, 0.050796, [0.01978277226666667], [0.075118], [0.0390613692], [0.0009164192404983407]]
[2200.0, 100.0, 0.032499, [0.012140139066666666], [0.075118], [0.0390613692], [0.0007203846739069342]]
[2300.0, 700.0, 0.023357, [0.008545266666666667], [0.075118], [0.0390613692], [0.0004925409411070989]]
[2300.0, 100.0, 0.020621, [0.007497724000000001], [0.075118], [0.0390613692], [0.00046409742233955814]]
[2300.0, 1800.0, 0.034388, [0.012900788933333332], [0.075118], [0.0390613692], [0.0006074743117751289]]
[2300.0, 1000.0, 0.0321, [0.011980129599999998], [0.075118], [0.0390613692], [0.0005818066389751456]]
[2300.0, 1500.0, 0.038427, [0.014549392133333332], [0.075118], [0.0390613692], [0.0006461611483901589]]
[2300.0, 1200.0, 0.036316, [0.013684359066666665], [0.075118], [0.0390613692], [0.0006226599148813098]]
[2300.0, 500.0, 0.020462, [0.007437037733333333], [0.075118], [0.0390613692], [0.0004621150221415539]]
[2300.0, 1900.0, 0.032487, [0.012135128133333332], [0.075118], [0.0390613692], [0.0005858895358910813]]
[2300.0, 1300.0, 0.036798, [0.013880910933333334], [0.075118], [0.0390613692], [0.0006239005020389425]]
[2300.0, 1600.0, 0.033613, [0.012588004266666668], [0.075118], [0.0390613692], [0.0005947274042225844]]
[2300.0, 1700.0, 0.032728, [0.012231691333333333], [0.075118], [0.0390613692], [0.0005919330809024501]]
[2300.0, 1400.0, 0.035457, [0.013334360400000002], [0.075118], [0.0390613692], [0.0006183660916389975]]
[2300.0, 1100.0, 0.032563, [0.012165485066666665], [0.075118], [0.0390613692], [0.0005922065241863592]]
[2300.0, 900.0, 0.028884, [0.010701047466666667], [0.075118], [0.0390613692], [0.0005518644537283488]]
[2300.0, 2000.0, 0.035125, [0.013199742933333333], [0.075118], [0.0390613692], [0.0006127826961583618]]
[2300.0, 300.0, 0.019804, [0.0071870308], [0.075118], [0.0390613692], [0.00045364148017276084]]
[2300.0, 200.0, 0.020866, [0.007591045733333334], [0.075118], [0.0390613692], [0.00046369683390958986]]
[2300.0, 400.0, 0.020395, [0.007411737733333334], [0.075118], [0.0390613692], [0.0004587749732591011]]
[2300.0, 800.0, 0.026616, [0.009810278933333333], [0.075118], [0.0390613692], [0.0005274039032426244]]
[2300.0, 600.0, 0.023547, [0.008618446533333334], [0.075118], [0.0390613692], [0.0005000928527117072]]
[2400.0, 1200.0, 0.023685, [0.008671794266666666], [0.075118], [0.0390613692], [0.0004021447816672774]]
[2400.0, 1500.0, 0.020822, [0.007574298666666667], [0.075118], [0.0390613692], [0.00037966534714432685]]
[2400.0, 1100.0, 0.019645, [0.0071268536], [0.075118], [0.0390613692], [0.0003627473915060513]]
[2400.0, 1600.0, 0.021233, [0.007731045199999999], [0.075118], [0.0390613692], [0.0003827438347279055]]
[2400.0, 400.0, 0.011927, [0.0042517156], [0.075118], [0.0390613692], [0.00028407976911032893]]
[2400.0, 1300.0, 0.021629, [0.007882167466666668], [0.075118], [0.0390613692], [0.0003846103741595007]]
[2400.0, 200.0, 0.01255, [0.0044801884000000005], [0.075118], [0.0390613692], [0.00029225539278742715]]
[2400.0, 1700.0, 0.020654, [0.007510174666666667], [0.075118], [0.0390613692], [0.0003788382310872721]]
[2400.0, 2000.0, 0.021543, [0.0078493296], [0.075118], [0.0390613692], [0.000385773502690086]]
[2400.0, 600.0, 0.014374, [0.0051527452], [0.075118], [0.0390613692], [0.0003112887217145309]]
[2400.0, 1900.0, 0.020705, [0.007529589733333334], [0.075118], [0.0390613692], [0.00037414828931855347]]
[2400.0, 700.0, 0.01568, [0.005637600533333333], [0.075118], [0.0390613692], [0.00032823377279006494]]
[2400.0, 100.0, 0.011758, [0.004189784266666666], [0.075118], [0.0390613692], [0.0002799418218924147]]
[2400.0, 1800.0, 0.021083, [0.007673781333333334], [0.075118], [0.0390613692], [0.00037944408342263614]]
[2400.0, 500.0, 0.013717, [0.004909834533333333], [0.075118], [0.0390613692], [0.0003056729285872583]]
[2400.0, 900.0, 0.017343, [0.006259020666666667], [0.075118], [0.0390613692], [0.00034402683487064076]]
[2400.0, 1400.0, 0.020027, [0.007271876266666666], [0.075118], [0.0390613692], [0.0003691735565346527]]
[2400.0, 800.0, 0.016445, [0.005922947733333334], [0.075118], [0.0390613692], [0.00033585950766487]]
[2400.0, 300.0, 0.01275, [0.004553536933333334], [0.075118], [0.0390613692], [0.0002927124899586244]]
[2400.0, 1000.0, 0.020015, [0.007267230266666667], [0.075118], [0.0390613692], [0.0003698922516986084]]
[2500.0, 400.0, 0.008154, [0.0028821523866666664], [0.075118], [0.0390613692], [0.0001896316920067248]]
[2500.0, 1300.0, 0.014224, [0.005097167999999999], [0.075118], [0.0390613692], [0.0002511194635582391]]
[2500.0, 500.0, 0.007829, [0.0027649456133333333], [0.075118], [0.0390613692], [0.00018515445391468295]]
[2500.0, 900.0, 0.01111, [0.0039531296], [0.075118], [0.0390613692], [0.00022098658320259074]]
[2500.0, 1400.0, 0.012275, [0.004379242933333333], [0.075118], [0.0390613692], [0.00023542959983825315]]
[2500.0, 200.0, 0.008045, [0.0028427975466666666], [0.075118], [0.0390613692], [0.00018826885834418347]]
[2500.0, 1900.0, 0.012903, [0.004610080133333333], [0.075118], [0.0390613692], [0.00023999116935605959]]
[2500.0, 1000.0, 0.010095, [0.0035837066666666666], [0.075118], [0.0390613692], [0.00020936241364888993]]
[2500.0, 1800.0, 0.012894, [0.0046066332], [0.075118], [0.0390613692], [0.00024013738889782794]]
[2500.0, 1700.0, 0.012472, [0.004451416933333334], [0.075118], [0.0390613692], [0.00023428510456753804]]
[2500.0, 800.0, 0.010177, [0.003613680266666667], [0.075118], [0.0390613692], [0.00021330887734821437]]
[2500.0, 700.0, 0.009536, [0.0033811318666666667], [0.075118], [0.0390613692], [0.00020426157143340606]]
[2500.0, 1600.0, 0.013991, [0.005011151066666666], [0.075118], [0.0390613692], [0.0002493140589698062]]
[2500.0, 1100.0, 0.012148, [0.0043327768], [0.075118], [0.0390613692], [0.00023093773548537084]]
[2500.0, 600.0, 0.008534, [0.0030190174133333334], [0.075118], [0.0390613692], [0.0001928779506319994]]
[2500.0, 300.0, 0.008067, [0.0028505427199999995], [0.075118], [0.0390613692], [0.0001875519530512368]]
[2500.0, 2000.0, 0.013668, [0.004891707466666666], [0.075118], [0.0390613692], [0.00024738425739906914]]
[2500.0, 1200.0, 0.013703, [0.004904480133333333], [0.075118], [0.0390613692], [0.00024677116247874494]]
[2500.0, 100.0, 0.00743, [0.002621792386666667], [0.075118], [0.0390613692], [0.00018006543822856303]]
[2500.0, 1500.0, 0.013022, [0.004653605333333333], [0.075118], [0.0390613692], [0.00023967291967735252]]
[2600.0, 800.0, 0.006138, [0.002159418173333333], [0.075118], [0.0390613692], [0.0001329029790820691]]
[2600.0, 2000.0, 0.008854, [0.0031343602666666667], [0.075118], [0.0390613692], [0.00015953470856072528]]
[2600.0, 900.0, 0.005894, [0.0020723913866666664], [0.075118], [0.0390613692], [0.00013159698780747226]]
[2600.0, 1000.0, 0.006397, [0.00225186744], [0.075118], [0.0390613692], [0.00013579271333748197]]
[2600.0, 200.0, 0.005084, [0.00178457736], [0.075118], [0.0390613692], [0.00012059055949783133]]
[2600.0, 1100.0, 0.007618, [0.0026891876], [0.075118], [0.0390613692], [0.00014714581224833486]]
[2600.0, 1500.0, 0.008298, [0.00293395176], [0.075118], [0.0390613692], [0.0001542050699843844]]
[2600.0, 700.0, 0.005471, [0.001921999293333333], [0.075118], [0.0390613692], [0.00012511150624764915]]
[2600.0, 1800.0, 0.008861, [0.0031370650666666666], [0.075118], [0.0390613692], [0.00016092807790369515]]
[2600.0, 1600.0, 0.008608, [0.0030454195733333332], [0.075118], [0.0390613692], [0.00015705555421923517]]
[2600.0, 1400.0, 0.008012, [0.002830768546666667], [0.075118], [0.0390613692], [0.00015262479897520657]]
[2600.0, 1300.0, 0.007665, [0.0027061754], [0.075118], [0.0390613692], [0.00014919628020385316]]
[2600.0, 600.0, 0.005317, [0.0018672859733333332], [0.075118], [0.0390613692], [0.0001228584134685126]]
[2600.0, 1700.0, 0.008671, [0.0030681969333333334], [0.075118], [0.0390613692], [0.00015760271024178345]]
[2600.0, 400.0, 0.004577, [0.0016046124799999999], [0.075118], [0.0390613692], [0.00011432391844618032]]
[2600.0, 300.0, 0.004225, [0.0014802082400000001], [0.075118], [0.0390613692], [0.000109420153577341]]
[2600.0, 1900.0, 0.00835, [0.0029525685733333335], [0.075118], [0.0390613692], [0.0001543332410654872]]
[2600.0, 1200.0, 0.008169, [0.00288731052], [0.075118], [0.0390613692], [0.00015389418228842254]]
[2600.0, 100.0, 0.004941, [0.0017335728666666667], [0.075118], [0.0390613692], [0.00011878245534496154]]
[2600.0, 500.0, 0.004843, [0.0016989949733333335], [0.075118], [0.0390613692], [0.00011724179906880007]]
[2700.0, 1400.0, 0.004849, [0.0017008929333333334], [0.075118], [0.0390613692], [9.538134971669136e-05]]
[2700.0, 1000.0, 0.004312, [0.0015107031733333335], [0.075118], [0.0390613692], [8.948633172849484e-05]]
[2700.0, 800.0, 0.003507, [0.0012264244], [0.075118], [0.0390613692], [8.051870741359151e-05]]
[2700.0, 900.0, 0.004118, [0.0014421150266666666], [0.075118], [0.0390613692], [8.744106216697559e-05]]
[2700.0, 600.0, 0.002709, [0.0009456431599999999], [0.075118], [0.0390613692], [7.048408947651471e-05]]
[2700.0, 1100.0, 0.004689, [0.0016443849999999997], [0.075118], [0.0390613692], [9.385000120996861e-05]]
[2700.0, 1300.0, 0.004853, [0.0017023155600000002], [0.075118], [0.0390613692], [9.561158002390018e-05]]
[2700.0, 400.0, 0.002964, [0.00103540112], [0.075118], [0.0390613692], [7.472364875697355e-05]]
[2700.0, 1700.0, 0.005742, [0.0020184925733333333], [0.075118], [0.0390613692], [0.00010395764795766057]]
[2700.0, 100.0, 0.002629, [0.0009176800666666668], [0.075118], [0.0390613692], [6.97699219753358e-05]]
[2700.0, 2000.0, 0.004982, [0.0017483039066666668], [0.075118], [0.0390613692], [9.609547655905095e-05]]
[2700.0, 1200.0, 0.00462, [0.0016200393466666667], [0.075118], [0.0390613692], [9.306883174176938e-05]]
[2700.0, 700.0, 0.003288, [0.0011494774399999999], [0.075118], [0.0390613692], [7.83937117092663e-05]]
[2700.0, 300.0, 0.002965, [0.0010357353866666667], [0.075118], [0.0390613692], [7.43614752827176e-05]]
[2700.0, 1800.0, 0.005038, [0.0017682571733333332], [0.075118], [0.0390613692], [9.704573144199137e-05]]
[2700.0, 200.0, 0.002854, [0.0009968028266666667], [0.075118], [0.0390613692], [7.250674032115911e-05]]
[2700.0, 1500.0, 0.005009, [0.0017580043866666666], [0.075118], [0.0390613692], [9.633804354805358e-05]]
[2700.0, 500.0, 0.003237, [0.0011315914133333334], [0.075118], [0.0390613692], [7.699504129487819e-05]]
[2700.0, 1900.0, 0.00523, [0.0018362175733333333], [0.075118], [0.0390613692], [9.958288786511241e-05]]
[2700.0, 1600.0, 0.004643, [0.0016280139066666669], [0.075118], [0.0390613692], [9.29156529236179e-05]]
[2800.0, 1500.0, 0.003011, [0.0010517167066666664], [0.075118], [0.0390613692], [6.041955196420738e-05]]
[2800.0, 200.0, 0.001754, [0.0006111029466666667], [0.075118], [0.0390613692], [4.606363021348236e-05]]
[2800.0, 400.0, 0.001646, [0.0005733912266666668], [0.075118], [0.0390613692], [4.4238088365369295e-05]]
[2800.0, 900.0, 0.002208, [0.0007700657599999999], [0.075118], [0.0390613692], [5.191782436804447e-05]]
[2800.0, 600.0, 0.002002, [0.0006978445333333333], [0.075118], [0.0390613692], [4.897908308202141e-05]]
[2800.0, 1200.0, 0.002938, [0.0010260508533333334], [0.075118], [0.0390613692], [5.923906281800511e-05]]
[2800.0, 1000.0, 0.002473, [0.00086278244], [0.075118], [0.0390613692], [5.5121155914343214e-05]]
[2800.0, 1400.0, 0.003008, [0.0010507264800000001], [0.075118], [0.0390613692], [6.026329287016729e-05]]
[2800.0, 800.0, 0.002144, [0.0007476551733333333], [0.075118], [0.0390613692], [5.0637603804989734e-05]]
[2800.0, 100.0, 0.001659, [0.0005778878800000001], [0.075118], [0.0390613692], [4.445290683658631e-05]]
[2800.0, 1100.0, 0.002552, [0.0008906526133333334], [0.075118], [0.0390613692], [5.544961598504438e-05]]
[2800.0, 1300.0, 0.002855, [0.0009969451200000001], [0.075118], [0.0390613692], [5.8847815161935566e-05]]
