[200.0, 1800.0, 0.871461, [128.35316666666668], [793.31], [78.43589999999999], [7.602984154630046]]
[1500.0, 100.0, 0.017983, [0.02951403571428572], [1.5741675], [0.33299695], [0.002880275648577994]]
[1500.0, 900.0, 0.03259, [4.74525], [336.96265000000005], [114.66195], [0.750289943955002]]
[1500.0, 700.0, 0.028527, [0.04706592857142858], [1.5741675], [0.33299695], [0.003642070215346588]]
[1500.0, 1900.0, 0.0295, [0.0486942380952381], [1.5741675], [0.33299695], [0.003712901146089796]]
[1500.0, 1600.0, 0.032014, [0.05290966666666667], [1.5741675], [0.33299695], [0.003879526103677567]]
[1600.0, 1500.0, 0.022621, [0.03721159523809524], [1.5741675], [0.33299695], [0.002644512566054119]]
[1600.0, 100.0, 0.012833, [1.8678750000000002], [336.96265000000005], [114.66195], [0.38127837599318426]]
[1600.0, 1300.0, 0.021959, [0.036110583333333335], [1.5741675], [0.33299695], [0.002606056797055363]]
[1600.0, 900.0, 0.023101, [0.038011142857142854], [1.5741675], [0.33299695], [0.0026744547730955057]]
[1600.0, 300.0, 0.011921, [0.019507714285714284], [1.5741675], [0.33299695], [0.0019128885418905476]]
[1600.0, 500.0, 0.015056, [0.02467457142857143], [1.5741675], [0.33299695], [0.002155827479224951]]
[1600.0, 1000.0, 0.020438, [0.03358446428571429], [1.5741675], [0.33299695], [0.0025102206044475845]]
[1600.0, 1200.0, 0.022234, [0.036568130952380956], [1.5741675], [0.33299695], [0.0026120094826426197]]
[1600.0, 1800.0, 0.020552, [0.03377396428571429], [1.5741675], [0.33299695], [0.002503492741557179]]
[1600.0, 1100.0, 0.022797, [0.03750489285714286], [1.5741675], [0.33299695], [0.0026519962104472844]]
[1600.0, 1900.0, 0.021704, [0.03568782142857143], [1.5741675], [0.33299695], [0.0025755470215698757]]
[1600.0, 1700.0, 0.022775, [0.03746825], [1.5741675], [0.33299695], [0.0026627527612554827]]
[1600.0, 800.0, 0.022908, [0.03768897619047619], [1.5741675], [0.33299695], [0.0026452474711590726]]
[1600.0, 200.0, 0.013092, [0.021435642857142855], [1.5741675], [0.33299695], [0.0019988839714999156]]
[1600.0, 1600.0, 0.021696, [0.03567457142857143], [1.5741675], [0.33299695], [0.002594943189884927]]
[1600.0, 2000.0, 0.021118, [0.03471336904761905], [1.5741675], [0.33299695], [0.0025384930560206093]]
[1600.0, 1400.0, 0.023126, [0.038052190476190476], [1.5741675], [0.33299695], [0.0026707396085521597]]
[1600.0, 700.0, 0.020514, [0.03371094047619048], [1.5741675], [0.33299695], [0.0025196740039472964]]
[1600.0, 400.0, 0.015015, [0.024608], [1.5741675], [0.33299695], [0.0021418512850890567]]
[1600.0, 600.0, 0.020653, [0.03394197619047619], [1.5741675], [0.33299695], [0.002522887578687144]]
[1700.0, 900.0, 0.014514, [0.023780880952380953], [1.5741675], [0.33299695], [0.0017162373150418184]]
[1700.0, 1500.0, 0.014615, [0.023947261904761902], [1.5741675], [0.33299695], [0.0017193130648506065]]
[1700.0, 1800.0, 0.0141, [0.023097857142857142], [1.5741675], [0.33299695], [0.0016936171356796005]]
[1700.0, 700.0, 0.012485, [0.02043529761904762], [1.5741675], [0.33299695], [0.001600616377873114]]
[1700.0, 500.0, 0.009035, [0.014763095238095238], [1.5741675], [0.33299695], [0.0013590525411196616]]
[1700.0, 300.0, 0.009167, [0.014981238095238094], [1.5741675], [0.33299695], [0.001367593430586452]]
[1700.0, 800.0, 0.014579, [0.02388747619047619], [1.5741675], [0.33299695], [0.00172393037592679]]
[1700.0, 1300.0, 0.013725, [0.02247857142857143], [1.5741675], [0.33299695], [0.001680127191897203]]
[1700.0, 400.0, 0.008344, [0.013630892857142857], [1.5741675], [0.33299695], [0.001299654367100308]]
[1700.0, 1000.0, 0.014785, [0.02422758333333333], [1.5741675], [0.33299695], [0.0017349735502175958]]
[1700.0, 2000.0, 0.016908, [0.027735166666666665], [1.5741675], [0.33299695], [0.0018656691485582557]]
[1700.0, 1600.0, 0.014069, [0.02304697619047619], [1.5741675], [0.33299695], [0.0016898867181504816]]
[1700.0, 1400.0, 0.01365, [0.022355535714285717], [1.5741675], [0.33299695], [0.001670930769717348]]
[1700.0, 1200.0, 0.015583, [0.025545916666666668], [1.5741675], [0.33299695], [0.001775564009271535]]
[1700.0, 100.0, 0.009111, [0.01488875], [1.5741675], [0.33299695], [0.0013591505617234266]]
[1700.0, 1700.0, 0.012869, [0.021068154761904764], [1.5741675], [0.33299695], [0.0016254434245862302]]
[1700.0, 1900.0, 0.016308, [0.02674390476190476], [1.5741675], [0.33299695], [0.0018324619141108138]]
[1700.0, 1100.0, 0.014543, [0.023827857142857144], [1.5741675], [0.33299695], [0.0017286546451174588]]
[1700.0, 600.0, 0.011463, [0.01875284523809524], [1.5741675], [0.33299695], [0.001536293264798376]]
[1700.0, 200.0, 0.009075, [0.014830250000000001], [1.5741675], [0.33299695], [0.0013594868020982641]]
[1800.0, 600.0, 0.007059, [0.011523345238095239], [1.5741675], [0.33299695], [0.000980932370923975]]
[1800.0, 1800.0, 0.009763, [0.015959714285714285], [1.5741675], [0.33299695], [0.0011488050826462392]]
[1800.0, 400.0, 0.00644, [0.010510146428571428], [1.5741675], [0.33299695], [0.0009326246246353303]]
[1800.0, 1300.0, 0.008861, [0.014478416666666667], [1.5741675], [0.33299695], [0.0011039691454699538]]
[1800.0, 1200.0, 0.009943, [0.016255333333333333], [1.5741675], [0.33299695], [0.0011610953586905725]]
[1800.0, 1700.0, 0.009554, [0.015615547619047617], [1.5741675], [0.33299695], [0.0011449877213691717]]
[1800.0, 500.0, 0.006948, [0.011341766666666666], [1.5741675], [0.33299695], [0.0009654752363332729]]
[1800.0, 1600.0, 0.008834, [0.014434214285714286], [1.5741675], [0.33299695], [0.0010942543459800125]]
[1800.0, 1000.0, 0.010673, [0.017455035714285715], [1.5741675], [0.33299695], [0.0011988166169932491]]
[1800.0, 700.0, 0.007736, [0.012633892857142857], [1.5741675], [0.33299695], [0.0010350084485945665]]
[1800.0, 200.0, 0.004822, [0.007863555952380953], [1.5741675], [0.33299695], [0.0008110638362578254]]
[1800.0, 800.0, 0.008263, [0.013496476190476189], [1.5741675], [0.33299695], [0.0010538971113515745]]
[1800.0, 2000.0, 0.009884, [0.01615795238095238], [1.5741675], [0.33299695], [0.001169148417243059]]
[1800.0, 1100.0, 0.008744, [0.014286892857142857], [1.5741675], [0.33299695], [0.001095754989310402]]
[1800.0, 900.0, 0.009101, [0.014871880952380952], [1.5741675], [0.33299695], [0.0011178391397708473]]
[1800.0, 1500.0, 0.008806, [0.014388154761904762], [1.5741675], [0.33299695], [0.0010970859799451867]]
[1800.0, 1400.0, 0.009333, [0.015253761904761905], [1.5741675], [0.33299695], [0.0011245224484026325]]
[1800.0, 1900.0, 0.009206, [0.015044773809523808], [1.5741675], [0.33299695], [0.0011213715105288925]]
[1800.0, 100.0, 0.005591, [0.009121215476190478], [1.5741675], [0.33299695], [0.0008817811417009384]]
[1800.0, 300.0, 0.00572, [0.009332207142857143], [1.5741675], [0.33299695], [0.0008818107144134856]]
[1900.0, 300.0, 0.004385, [0.0071486440476190485], [1.5741675], [0.33299695], [0.0006343396275171123]]
[1900.0, 1600.0, 0.007086, [0.011567454761904763], [1.5741675], [0.33299695], [0.0008039936280644605]]
[1900.0, 600.0, 0.004623, [0.007538785714285714], [1.5741675], [0.33299695], [0.0006512519558337803]]
[1900.0, 1500.0, 0.00632, [0.01031362380952381], [1.5741675], [0.33299695], [0.0007603304978668122]]
[1900.0, 500.0, 0.004069, [0.006632505952380952], [1.5741675], [0.33299695], [0.0006080009109448362]]
[1900.0, 1700.0, 0.006421, [0.010478809523809524], [1.5741675], [0.33299695], [0.0007602128722345546]]
[1900.0, 1800.0, 0.005437, [0.008869507142857143], [1.5741675], [0.33299695], [0.0007056201538981873]]
[1900.0, 800.0, 0.00539, [0.7844115], [336.96265000000005], [114.66195], [0.13452546227387588]]
[1900.0, 1300.0, 0.006293, [0.010269669047619048], [1.5741675], [0.33299695], [0.000761238548015093]]
[1900.0, 1000.0, 0.006505, [0.010616472619047617], [1.5741675], [0.33299695], [0.0007763534192101394]]
[1900.0, 1900.0, 0.006045, [0.009862769047619048], [1.5741675], [0.33299695], [0.0007392459348242606]]
[1900.0, 1200.0, 0.005993, [0.009778264285714287], [1.5741675], [0.33299695], [0.0007370644684233836]]
[1900.0, 100.0, 0.003638, [0.005929741666666667], [1.5741675], [0.33299695], [0.0005786836066049287]]
[1900.0, 2000.0, 0.006022, [0.009826470238095237], [1.5741675], [0.33299695], [0.0007406980796010724]]
[1900.0, 1100.0, 0.005966, [0.009733570238095237], [1.5741675], [0.33299695], [0.0007421777456394452]]
[1900.0, 900.0, 0.005187, [0.008460208333333333], [1.5741675], [0.33299695], [0.0006862134426611657]]
[1900.0, 200.0, 0.0031, [0.005050971428571429], [1.5741675], [0.33299695], [0.0005294856154862025]]
[1900.0, 400.0, 0.003746, [0.006105639285714286], [1.5741675], [0.33299695], [0.0005848142038812195]]
[1900.0, 700.0, 0.003741, [0.0033821249999999997], [0.504541], [0.110999], [0.00030746591537216976]]
[1900.0, 1400.0, 0.006558, [0.010703777380952382], [1.5741675], [0.33299695], [0.0007744982283187835]]
[2000.0, 1500.0, 0.003811, [0.006211770238095238], [1.5741675], [0.33299695], [0.0004806812059657705]]
[2000.0, 1200.0, 0.003474, [0.005662100000000001], [1.5741675], [0.33299695], [0.0004577536532125969]]
[2000.0, 1300.0, 0.00391, [0.5691025], [336.96265000000005], [114.66195], [0.09485043489620909]]
[2000.0, 300.0, 0.0019, [0.0017145357142857144], [0.504541], [0.110999], [0.0001797321305364334]]
[2000.0, 900.0, 0.003646, [0.005942795238095238], [1.5741675], [0.33299695], [0.0004698192830548345]]
[2000.0, 1900.0, 0.004014, [0.006543919047619047], [1.5741675], [0.33299695], [0.0004946738715851333]]
[2000.0, 1600.0, 0.003711, [0.006047992857142857], [1.5741675], [0.33299695], [0.00047371529333379344]]
[2000.0, 500.0, 0.002983, [0.0022431604166666666], [0.31281535], [0.21190715000000002], [0.0003846988811611838]]
[2000.0, 600.0, 0.002429, [0.00182529875], [0.31281535], [0.21190715000000002], [0.00034494898223827566]]
[2000.0, 200.0, 0.002271, [0.0036991392857142857], [1.5741675], [0.33299695], [0.000371777480353449]]
[2000.0, 1800.0, 0.003509, [0.005718634523809524], [1.5741675], [0.33299695], [0.00046082070876164277]]
[2000.0, 2000.0, 0.003941, [0.006423816666666667], [1.5741675], [0.33299695], [0.0004926842922109282]]
[2000.0, 400.0, 0.002317, [0.00377305], [1.5741675], [0.33299695], [0.00037543255476130886]]
[2000.0, 1100.0, 0.004395, [0.007165735714285714], [1.5741675], [0.33299695], [0.0005240105133874601]]
[2000.0, 100.0, 0.001699, [0.0027666964285714283], [1.5741675], [0.33299695], [0.0003194705796269283]]
[2000.0, 1400.0, 0.003829, [0.006240464285714286], [1.5741675], [0.33299695], [0.0004814621885488699]]
[2000.0, 1700.0, 0.004004, [0.5827855], [336.96265000000005], [114.66195], [0.09580938106469533]]
[2000.0, 700.0, 0.003164, [0.46043965], [336.96265000000005], [114.66195], [0.08550150583469275]]
[2000.0, 1000.0, 0.003976, [0.006480784523809524], [1.5741675], [0.33299695], [0.0004899012753986136]]
[2000.0, 800.0, 0.002846, [0.004636554761904762], [1.5741675], [0.33299695], [0.00041470610170776464]]
[2100.0, 200.0, 0.001451, [0.002361520238095238], [1.5741675], [0.33299695], [0.0002435722722603272]]
[2100.0, 100.0, 0.001793, [0.26091585], [336.96265000000005], [114.66195], [0.05218316299344071]]
[2100.0, 400.0, 0.001357, [0.0022094583333333337], [1.5741675], [0.33299695], [0.0002342021603816618]]
[2100.0, 1400.0, 0.002286, [0.33269745], [336.96265000000005], [114.66195], [0.058813178795232623]]
[2100.0, 500.0, 0.00187, [0.27213180000000003], [336.96265000000005], [114.66195], [0.05336942008304006]]
[2100.0, 800.0, 0.002408, [0.35049885], [336.96265000000005], [114.66195], [0.06011004491763419]]
[2100.0, 300.0, 0.00179, [0.26047095], [336.96265000000005], [114.66195], [0.05209419353440458]]
[2100.0, 600.0, 0.001616, [0.0026309380952380954], [1.5741675], [0.33299695], [0.00025798470550915224]]
[2100.0, 700.0, 0.002363, [0.3439738], [336.96265000000005], [114.66195], [0.05987814709892082]]
[2100.0, 1000.0, 0.002407, [0.003920877380952381], [1.5741675], [0.33299695], [0.0003119282524778375]]
[2100.0, 1700.0, 0.002363, [0.003848155952380952], [1.5741675], [0.33299695], [0.00031212667042408064]]
[2100.0, 1800.0, 0.002737, [0.39829349999999997], [336.96265000000005], [114.66195], [0.06377801345291338]]
[2100.0, 1900.0, 0.002519, [0.36660105], [336.96265000000005], [114.66195], [0.061966886318420095]]
[2100.0, 900.0, 0.002078, [0.0033838416666666666], [1.5741675], [0.33299695], [0.0002901620569171242]]
[2100.0, 2000.0, 0.002555, [0.3718459], [336.96265000000005], [114.66195], [0.0628534207501867]]
[2100.0, 1200.0, 0.002374, [0.0038661357142857145], [1.5741675], [0.33299695], [0.000310535548846675]]
[2100.0, 1500.0, 0.002554, [0.0023061940476190477], [0.504541], [0.110999], [0.0001695547703636239]]
[2100.0, 1100.0, 0.002476, [0.3603571], [336.96265000000005], [114.66195], [0.06180072815105013]]
[2100.0, 1300.0, 0.002866, [0.41717955], [336.96265000000005], [114.66195], [0.06596188293249368]]
[2100.0, 1600.0, 0.002707, [0.39397594999999996], [336.96265000000005], [114.66195], [0.06391134484580965]]
[2200.0, 1700.0, 0.001512, [0.0013637535714285714], [0.504541], [0.110999], [0.00010681742906439677]]
[2200.0, 1100.0, 0.001769, [0.0015961589285714286], [0.504541], [0.110999], [0.00011579755540540776]]
[2200.0, 200.0, 0.000811, [0.0013195690476190474], [1.5741675], [0.33299695], [0.000148463120625767]]
[2200.0, 1800.0, 0.001767, [0.25723175], [336.96265000000005], [114.66195], [0.042288636180420856]]
[2200.0, 900.0, 0.001446, [0.2104464], [336.96265000000005], [114.66195], [0.03842207698706565]]
[2200.0, 1000.0, 0.001356, [0.001223330357142857], [0.504541], [0.110999], [0.00010021911227332144]]
[2200.0, 1300.0, 0.001623, [0.0026417988095238094], [1.5741675], [0.33299695], [0.00020885248241385792]]
[2200.0, 1900.0, 0.001427, [0.0012877315476190478], [0.504541], [0.110999], [0.00010343306302182633]]
[2200.0, 1400.0, 0.001538, [0.001388119642857143], [0.504541], [0.110999], [0.00010806496390089851]]
[2200.0, 1600.0, 0.001657, [0.2411817], [336.96265000000005], [114.66195], [0.04076714669927244]]
[2200.0, 800.0, 0.001532, [0.22296480000000002], [336.96265000000005], [114.66195], [0.0394149781174619]]
[2200.0, 400.0, 0.001039, [0.0009368922619047619], [0.504541], [0.110999], [8.736566461569154e-05]]
[2200.0, 600.0, 0.001338, [0.19471585], [336.96265000000005], [114.66195], [0.03679783281662114]]
[2200.0, 2000.0, 0.001683, [0.24501004999999998], [336.96265000000005], [114.66195], [0.04141426082884977]]
[2200.0, 500.0, 0.001337, [0.19451564999999998], [336.96265000000005], [114.66195], [0.036760005440696006]]
[2200.0, 700.0, 0.001195, [0.17395819999999998], [336.96265000000005], [114.66195], [0.03479163333331737]]
[2200.0, 300.0, 0.000937, [0.0008447404761904761], [0.504541], [0.110999], [8.405480628247067e-05]]
[2200.0, 1200.0, 0.001863, [0.27112064999999996], [336.96265000000005], [114.66195], [0.043414047265833214]]
[2200.0, 1500.0, 0.001518, [0.0024719892857142855], [1.5741675], [0.33299695], [0.00020183711945307697]]
[2200.0, 100.0, 0.001101, [0.16030110000000003], [336.96265000000005], [114.66195], [0.0334250953626164]]
[2300.0, 700.0, 0.000859, [0.1249759], [336.96265000000005], [114.66195], [0.02405162676410891]]
[2300.0, 100.0, 0.000572, [0.00042934229166666666], [0.31281535], [0.21190715000000002], [9.153610493649183e-05]]
[2300.0, 1800.0, 0.001186, [0.17256185000000002], [336.96265000000005], [114.66195], [0.02836899716239543]]
[2300.0, 1000.0, 0.001013, [0.14741755], [336.96265000000005], [114.66195], [0.026059983691476094]]
[2300.0, 1500.0, 0.000976, [0.0008800720238095239], [0.504541], [0.110999], [7.001475285904988e-05]]
[2300.0, 1200.0, 0.001103, [0.0008276333333333333], [0.31281535], [0.21190715000000002], [0.00012621290021450087]]
[2300.0, 500.0, 0.000661, [0.0005963595238095238], [0.504541], [0.110999], [5.765224041466153e-05]]
[2300.0, 1900.0, 0.001331, [0.19370455], [336.96265000000005], [114.66195], [0.029889258103874043]]
[2300.0, 1300.0, 0.00108, [0.0009742940476190476], [0.504541], [0.110999], [7.282214476087405e-05]]
[2300.0, 1600.0, 0.001102, [0.16034315000000002], [336.96265000000005], [114.66195], [0.02710293803261927]]
[2300.0, 1700.0, 0.001284, [0.18681945000000003], [336.96265000000005], [114.66195], [0.02953874997355169]]
[2300.0, 1400.0, 0.001189, [0.17299135000000002], [336.96265000000005], [114.66195], [0.028439602669517026]]
[2300.0, 1100.0, 0.001148, [0.0008617114583333333], [0.31281535], [0.21190715000000002], [0.00012990788670353228]]
[2300.0, 900.0, 0.00102, [0.14848820000000001], [336.96265000000005], [114.66195], [0.02624925237030571]]
[2300.0, 2000.0, 0.001147, [0.16697574999999998], [336.96265000000005], [114.66195], [0.027829292121791385]]
[2300.0, 300.0, 0.0007, [0.00052520875], [0.31281535], [0.21190715000000002], [0.00010107645449251659]]
[2300.0, 200.0, 0.000508, [0.07389075], [336.96265000000005], [114.66195], [0.01847268930069469]]
[2300.0, 400.0, 0.000618, [0.0005567049404761905], [0.504541], [0.110999], [5.539420162522558e-05]]
[2300.0, 800.0, 0.001175, [0.17104499999999997], [336.96265000000005], [114.66195], [0.028119623930628945]]
[2300.0, 600.0, 0.000736, [0.0005519791666666667], [0.31281535], [0.21190715000000002], [0.00010431424961917288]]
[2400.0, 1200.0, 0.000703, [0.0006334583333333333], [0.504541], [0.110999], [4.788495697302432e-05]]
[2400.0, 1500.0, 0.000762, [0.0006870630952380953], [0.504541], [0.110999], [5.0377898036184664e-05]]
[2400.0, 1100.0, 0.000786, [0.11439255], [336.96265000000005], [114.66195], [0.01855691919473704]]
[2400.0, 1600.0, 0.000743, [0.10813085], [336.96265000000005], [114.66195], [0.018277445116864664]]
[2400.0, 400.0, 0.000489, [0.0711783], [336.96265000000005], [114.66195], [0.014841699700506004]]
[2400.0, 1300.0, 0.00082, [0.11933410000000001], [336.96265000000005], [114.66195], [0.019108741455156068]]
[2400.0, 200.0, 0.000513, [0.07460075], [336.96265000000005], [114.66195], [0.015227817473295378]]
[2400.0, 1700.0, 0.000771, [0.11216659999999999], [336.96265000000005], [114.66195], [0.018694430988933575]]
[2400.0, 2000.0, 0.000738, [0.0005538510416666667], [0.31281535], [0.21190715000000002], [8.44614783167122e-05]]
[2400.0, 600.0, 0.000548, [0.07971955], [336.96265000000005], [114.66195], [0.015634288439196713]]
[2400.0, 1900.0, 0.000875, [0.1273119], [336.96265000000005], [114.66195], [0.01964464939875487]]
[2400.0, 700.0, 0.000578, [0.08412775], [336.96265000000005], [114.66195], [0.01619039838916881]]
[2400.0, 100.0, 0.000377, [0.05489335], [336.96265000000005], [114.66195], [0.012938486194296456]]
[2400.0, 1800.0, 0.000663, [0.0004970989583333333], [0.31281535], [0.21190715000000002], [7.959955659249756e-05]]
[2400.0, 500.0, 0.000406, [0.0003656844642857142], [0.504541], [0.110999], [3.675266758023203e-05]]
[2400.0, 900.0, 0.000505, [0.0008221489285714286], [1.5741675], [0.33299695], [7.768577324761185e-05]]
[2400.0, 1400.0, 0.00095, [0.0007130087499999999], [0.31281535], [0.21190715000000002], [9.527980996779958e-05]]
[2400.0, 800.0, 0.000552, [0.0004140183333333333], [0.31281535], [0.21190715000000002], [7.31888076313585e-05]]
[2400.0, 300.0, 0.000431, [0.0007012275000000001], [1.5741675], [0.33299695], [7.15687315336337e-05]]
[2400.0, 1000.0, 0.000696, [0.10129755], [336.96265000000005], [114.66195], [0.017633639726386607]]
[2500.0, 400.0, 0.000294, [0.00022037916666666667], [0.31281535], [0.21190715000000002], [4.321990362604299e-05]]
[2500.0, 1300.0, 0.000389, [0.0003505975], [0.504541], [0.110999], [2.901565620468822e-05]]
[2500.0, 500.0, 0.000339, [0.0003056395833333333], [0.504541], [0.110999], [2.7121127475743987e-05]]
[2500.0, 900.0, 0.000358, [0.00026855499999999997], [0.31281535], [0.21190715000000002], [4.747424831919113e-05]]
[2500.0, 1400.0, 0.000438, [0.000712434880952381], [1.5741675], [0.33299695], [5.9164498858437636e-05]]
[2500.0, 200.0, 0.000228, [0.00020570940476190476], [0.504541], [0.110999], [2.2312315600081532e-05]]
[2500.0, 1900.0, 0.000504, [0.07333105], [336.96265000000005], [114.66195], [0.01222184519620503]]
[2500.0, 1000.0, 0.000397, [0.05783175], [336.96265000000005], [114.66195], [0.010739087484511894]]
[2500.0, 1800.0, 0.000477, [0.0693934], [336.96265000000005], [114.66195], [0.01190087181680401]]
[2500.0, 1700.0, 0.000608, [0.08846005], [336.96265000000005], [114.66195], [0.013335853928414184]]
[2500.0, 800.0, 0.000342, [0.00030793755952380954], [0.504541], [0.110999], [2.7433257494873724e-05]]
[2500.0, 700.0, 0.000359, [0.0523104], [336.96265000000005], [114.66195], [0.01025891685315755]]
[2500.0, 1600.0, 0.000472, [0.0687604], [336.96265000000005], [114.66195], [0.01179231317426738]]
[2500.0, 1100.0, 0.000423, [0.0013379374999999997], [5.176589999999999], [1.0898085], [0.0002115464553656661]]
[2500.0, 600.0, 0.000346, [0.00025950958333333335], [0.31281535], [0.21190715000000002], [4.660930254073036e-05]]
[2500.0, 300.0, 0.000332, [0.048287004999999994], [336.96265000000005], [114.66195], [0.009856543511799662]]
[2500.0, 2000.0, 0.000533, [0.0003994604166666667], [0.31281535], [0.21190715000000002], [5.8267284035630915e-05]]
[2500.0, 1200.0, 0.000473, [0.06883005], [336.96265000000005], [114.66195], [0.011804259824317662]]
[2500.0, 100.0, 0.000236, [0.034277945], [336.96265000000005], [114.66195], [0.008313624360048991]]
[2500.0, 1500.0, 0.000443, [0.06440235], [336.96265000000005], [114.66195], [0.011384835308426731]]
[2600.0, 800.0, 0.000245, [0.00018337447916666667], [0.31281535], [0.21190715000000002], [3.19214054902384e-05]]
[2600.0, 2000.0, 0.000368, [0.00027581875000000003], [0.31281535], [0.21190715000000002], [3.900666008837465e-05]]
[2600.0, 900.0, 0.0003, [0.043598689999999996], [336.96265000000005], [114.66195], [0.007707233615247432]]
[2600.0, 1000.0, 0.000268, [0.00024158940476190475], [0.504541], [0.110999], [1.9595487616301742e-05]]
[2600.0, 200.0, 0.00014, [0.00011071678571428571], [0.3935419], [0.0504541], [1.3233188432010538e-05]]
[2600.0, 1100.0, 0.000314, [0.0002351989583333333], [0.31281535], [0.21190715000000002], [3.5867498247794694e-05]]
[2600.0, 1500.0, 0.000281, [0.00025327625], [0.504541], [0.110999], [1.9960961403668165e-05]]
[2600.0, 700.0, 0.000274, [0.0398351], [336.96265000000005], [114.66195], [0.007272862228861482]]
[2600.0, 1800.0, 0.000333, [0.04845582], [336.96265000000005], [114.66195], [0.00807597052991156]]
[2600.0, 1600.0, 0.00033, [0.00024760770833333334], [0.31281535], [0.21190715000000002], [3.691116987858222e-05]]
[2600.0, 1400.0, 0.000295, [0.042933790000000006], [336.96265000000005], [114.66195], [0.007589693669707625]]
[2600.0, 1300.0, 0.000323, [0.04693875], [336.96265000000005], [114.66195], [0.007934097302151014]]
[2600.0, 600.0, 0.000249, [0.00018671102083333332], [0.31281535], [0.21190715000000002], [3.2020677455703875e-05]]
[2600.0, 1700.0, 0.000345, [0.000258484375], [0.31281535], [0.21190715000000002], [3.7703803825564685e-05]]
[2600.0, 400.0, 0.000184, [0.00016600357142857144], [0.504541], [0.110999], [1.6200288080778895e-05]]
[2600.0, 300.0, 0.000181, [0.00016327857142857142], [0.504541], [0.110999], [1.6010780629684552e-05]]
[2600.0, 1900.0, 0.00027, [0.00020277429166666667], [0.31281535], [0.21190715000000002], [3.3335885318977205e-05]]
[2600.0, 1200.0, 0.000303, [0.04413349], [336.96265000000005], [114.66195], [0.007682654163763979]]
[2600.0, 100.0, 0.000184, [0.00016587309523809522], [0.504541], [0.110999], [1.61875544457537e-05]]
[2600.0, 500.0, 0.000227, [0.032977389999999995], [336.96265000000005], [114.66195], [0.006595477617276856]]
[2700.0, 1400.0, 0.000222, [0.032266735], [336.96265000000005], [114.66195], [0.005304618270903195]]
[2700.0, 1000.0, 0.000159, [0.00011883391666666666], [0.31281535], [0.21190715000000002], [2.068632927200957e-05]]
[2700.0, 800.0, 0.000172, [0.0001292848125], [0.31281535], [0.21190715000000002], [2.1547468593265843e-05]]
[2700.0, 900.0, 0.000155, [0.0001399567857142857], [0.504541], [0.110999], [1.2001197207380221e-05]]
[2700.0, 600.0, 0.000212, [0.030836195], [336.96265000000005], [114.66195], [0.005139365233178121]]
[2700.0, 1100.0, 0.000184, [0.00013827412499999999], [0.31281535], [0.21190715000000002], [2.2431018872063945e-05]]
[2700.0, 1300.0, 0.000271, [0.039400054999999996], [336.96265000000005], [114.66195], [0.005873412551489977]]
[2700.0, 400.0, 0.000166, [0.00012455997916666666], [0.31281535], [0.21190715000000002], [2.1361858370833648e-05]]
[2700.0, 1700.0, 0.000209, [0.00015640350000000003], [0.31281535], [0.21190715000000002], [2.3851309872602152e-05]]
[2700.0, 100.0, 0.000115, [8.64865625e-05], [0.31281535], [0.21190715000000002], [1.7653996291759113e-05]]
[2700.0, 2000.0, 0.000258, [0.00019376481250000003], [0.31281535], [0.21190715000000002], [2.6368054641090906e-05]]
[2700.0, 1200.0, 0.00024, [0.03486955], [336.96265000000005], [114.66195], [0.00551336104386426]]
[2700.0, 700.0, 0.000126, [9.443381249999999e-05], [0.31281535], [0.21190715000000002], [1.8519995528482184e-05]]
[2700.0, 300.0, 0.000138, [0.020020660000000003], [336.96265000000005], [114.66195], [0.004174596387676298]]
[2700.0, 1800.0, 0.000203, [0.00015196683333333334], [0.31281535], [0.21190715000000002], [2.3448987925328936e-05]]
[2700.0, 200.0, 0.000136, [0.019777834999999997], [336.96265000000005], [114.66195], [0.004123963506143089]]
[2700.0, 1500.0, 0.000225, [0.03270866], [336.96265000000005], [114.66195], [0.005306046079709448]]
[2700.0, 500.0, 0.000158, [0.023062325], [336.96265000000005], [114.66195], [0.004438346538971467]]
[2700.0, 1900.0, 0.00022, [0.00016510108333333333], [0.31281535], [0.21190715000000002], [2.4611821417201577e-05]]
[2700.0, 1600.0, 0.000184, [0.02680309], [336.96265000000005], [114.66195], [0.0048139767864002]]
[2800.0, 1500.0, 0.000135, [0.00012194357142857142], [0.504541], [0.110999], [9.063992859291536e-06]]
[2800.0, 200.0, 8.2e-05, [6.132920833333334e-05], [0.31281535], [0.21190715000000002], [1.2027646466116673e-05]]
[2800.0, 400.0, 0.000115, [0.01669423], [336.96265000000005], [114.66195], [0.0030479353667687906]]
[2800.0, 900.0, 9.4e-05, [0.013696819999999998], [336.96265000000005], [114.66195], [0.0027958522850823147]]
[2800.0, 600.0, 0.000104, [0.01513317], [336.96265000000005], [114.66195], [0.002912379611245759]]
[2800.0, 1200.0, 0.000112, [8.36454375e-05], [0.31281535], [0.21190715000000002], [1.3940906409834973e-05]]
[2800.0, 1000.0, 0.000118, [0.01722503], [336.96265000000005], [114.66195], [0.0031448453857065854]]
[2800.0, 1400.0, 0.000185, [0.00013853522916666667], [0.31281535], [0.21190715000000002], [1.8035751291609056e-05]]
[2800.0, 800.0, 8.5e-05, [0.012301865], [336.96265000000005], [114.66195], [0.0026227666689966913]]
[2800.0, 100.0, 8e-05, [0.011707915], [336.96265000000005], [114.66195], [0.0025548767093540935]]
