[200.0, 1800.0, 0.259127, [1.8644984499999997], [23.324299999999997], [2.33243], [1.0764686169368802]]
[1500.0, 500.0, 0.00444, [0.06474973799999999], [64.841554], [8.396747999999999], [0.018691638833981356]]
[1500.0, 1300.0, 0.005154, [0.07516949699999999], [64.841554], [8.396747999999999], [0.02008988977321677]]
[1500.0, 600.0, 0.004754, [0.069333178], [64.841554], [8.396747999999999], [0.019229565366903123]]
[1500.0, 1000.0, 0.005703, [0.038357513999999995], [23.324299999999997], [2.33243], [0.010251478251940059]]
[1500.0, 2000.0, 0.006889, [0.046347598999999996], [23.324299999999997], [2.33243], [0.011240944407610955]]
[1500.0, 800.0, 0.008149, [0.054826721499999995], [23.324299999999997], [2.33243], [0.012259631081317252]]
[1500.0, 1700.0, 0.005968, [0.04014545349999999], [23.324299999999997], [2.33243], [0.010365510184018921]]
[1500.0, 1200.0, 0.003694, [0.053866413999999994], [64.841554], [8.396747999999999], [0.017034052172046437]]
[1500.0, 300.0, 0.004074, [0.059413668999999995], [64.841554], [8.396747999999999], [0.017913895173858753]]
[1500.0, 1400.0, 0.006431, [0.043258940499999995], [23.324299999999997], [2.33243], [0.01081473598383243]]
[1500.0, 100.0, 0.005248, [0.03529879], [23.324299999999997], [2.33243], [0.009790124328883673]]
[1500.0, 900.0, 0.008516, [0.0572988995], [23.324299999999997], [2.33243], [0.012503647027967479]]
[1500.0, 700.0, 0.005262, [0.035392445999999994], [23.324299999999997], [2.33243], [0.009816098484122905]]
[1500.0, 1900.0, 0.007499, [0.10939216299999999], [64.841554], [8.396747999999999], [0.02446083250831827]]
[1500.0, 1600.0, 0.006405, [0.09342823099999999], [64.841554], [8.396747999999999], [0.02265967657315523]]
[1600.0, 1500.0, 0.004859, [0.0326785495], [23.324299999999997], [2.33243], [0.007702406055902272]]
[1600.0, 100.0, 0.002455, [0.035800949], [64.841554], [8.396747999999999], [0.011321248579551638]]
[1600.0, 1300.0, 0.004592, [0.030885837499999996], [23.324299999999997], [2.33243], [0.007490914980828443]]
[1600.0, 900.0, 0.005945, [0.0399907325], [23.324299999999997], [2.33243], [0.008526053000949501]]
[1600.0, 300.0, 0.004042, [0.0271795025], [23.324299999999997], [2.33243], [0.007017716113522974]]
[1600.0, 500.0, 0.002994, [0.043668351999999994], [64.841554], [8.396747999999999], [0.012605964080545366]]
[1600.0, 1000.0, 0.004851, [0.0326238325], [23.324299999999997], [2.33243], [0.007689511783917103]]
[1600.0, 1200.0, 0.004202, [0.06127775], [64.841554], [8.396747999999999], [0.014862035133184145]]
[1600.0, 1800.0, 0.003998, [0.026889265499999995], [23.324299999999997], [2.33243], [0.0069427796342675305]]
[1600.0, 1100.0, 0.004579, [0.030795263499999996], [23.324299999999997], [2.33243], [0.0074689485504989255]]
[1600.0, 1900.0, 0.004805, [0.032319784], [23.324299999999997], [2.33243], [0.007617846870999705]]
[1600.0, 1700.0, 0.004077, [0.027419944499999998], [23.324299999999997], [2.33243], [0.0070798001348908145]]
[1600.0, 800.0, 0.0048, [0.0322825585], [23.324299999999997], [2.33243], [0.007609071267244118]]
[1600.0, 200.0, 0.00241, [0.0162053515], [23.324299999999997], [2.33243], [0.005401781488546162]]
[1600.0, 1600.0, 0.004338, [0.029173867], [23.324299999999997], [2.33243], [0.007293467366417703]]
[1600.0, 2000.0, 0.003733, [0.025105006], [23.324299999999997], [2.33243], [0.0067095961335239835]]
[1600.0, 1400.0, 0.003477, [0.050701246], [64.841554], [8.396747999999999], [0.013550478840247675]]
[1600.0, 700.0, 0.003787, [0.025469647999999998], [23.324299999999997], [2.33243], [0.006807050989598946]]
[1600.0, 400.0, 0.002946, [0.019809439999999998], [23.324299999999997], [2.33243], [0.005972771640955311]]
[1600.0, 600.0, 0.004848, [0.032606801], [23.324299999999997], [2.33243], [0.007685497407455161]]
[1700.0, 900.0, 0.002847, [0.019143601499999996], [23.324299999999997], [2.33243], [0.004785902926825825]]
[1700.0, 1500.0, 0.003369, [0.022656080999999998], [23.324299999999997], [2.33243], [0.005197661604029257]]
[1700.0, 1800.0, 0.004281, [0.028790364999999995], [23.324299999999997], [2.33243], [0.005876808308937769]]
[1700.0, 700.0, 0.003062, [0.0205882545], [23.324299999999997], [2.33243], [0.004993384223149667]]
[1700.0, 500.0, 0.002157, [0.014502857], [23.324299999999997], [2.33243], [0.004186614446662124]]
[1700.0, 300.0, 0.00269, [0.018089844999999997], [23.324299999999997], [2.33243], [0.004670778479011823]]
[1700.0, 800.0, 0.00286, [0.019229426], [23.324299999999997], [2.33243], [0.0048073562667021045]]
[1700.0, 1300.0, 0.003993, [0.058228272], [64.841554], [8.396747999999999], [0.011885798281983417]]
[1700.0, 400.0, 0.002134, [0.031123047999999997], [64.841554], [8.396747999999999], [0.008631976911461245]]
[1700.0, 1000.0, 0.00357, [0.0240039385], [23.324299999999997], [2.33243], [0.005367445598233856]]
[1700.0, 2000.0, 0.003786, [0.025458619499999998], [23.324299999999997], [2.33243], [0.005555527285955852]]
[1700.0, 1600.0, 0.003026, [0.020348261], [23.324299999999997], [2.33243], [0.0049351778032812555]]
[1700.0, 1400.0, 0.00305, [0.020509640499999995], [23.324299999999997], [2.33243], [0.004974318320131915]]
[1700.0, 1200.0, 0.003014, [0.020266426999999997], [23.324299999999997], [2.33243], [0.004915331931823119]]
[1700.0, 100.0, 0.001604, [0.01078689765], [23.324299999999997], [2.33243], [0.0035956329307230447]]
[1700.0, 1700.0, 0.002883, [0.019382698], [23.324299999999997], [2.33243], [0.004845674803368464]]
[1700.0, 1900.0, 0.004689, [0.031535207999999995], [23.324299999999997], [2.33243], [0.006184561647764536]]
[1700.0, 1100.0, 0.003243, [0.021806253999999997], [23.324299999999997], [2.33243], [0.005139783451177686]]
[1700.0, 600.0, 0.003074, [0.0206684095], [23.324299999999997], [2.33243], [0.00501282480493783]]
[1700.0, 200.0, 0.001612, [0.010834807799999999], [23.324299999999997], [2.33243], [0.0036116026009930823]]
[1800.0, 600.0, 0.002279, [0.015326049999999999], [23.324299999999997], [2.33243], [0.003516037126865983]]
[1800.0, 1800.0, 0.001188, [0.007988124249999999], [23.324299999999997], [2.33243], [0.002526066817702968]]
[1800.0, 400.0, 0.001427, [0.00959319765], [23.324299999999997], [2.33243], [0.002769317719673927]]
[1800.0, 1300.0, 0.001572, [0.010570929949999999], [23.324299999999997], [2.33243], [0.002931848486450144]]
[1800.0, 1200.0, 0.00274, [0.018426587999999997], [23.324299999999997], [2.33243], [0.003842208342867419]]
[1800.0, 1700.0, 0.002113, [0.030818045000000002], [64.841554], [8.396747999999999], [0.007070144632183983]]
[1800.0, 500.0, 0.001299, [0.0087331598], [23.324299999999997], [2.33243], [0.002633146941399207]]
[1800.0, 1600.0, 0.002384, [0.0160269405], [23.324299999999997], [2.33243], [0.0035837341708754014]]
[1800.0, 1000.0, 0.001774, [0.011930353], [23.324299999999997], [2.33243], [0.0030804037470760224]]
[1800.0, 700.0, 0.002022, [0.029486988999999995], [64.841554], [8.396747999999999], [0.006950149422854158]]
[1800.0, 200.0, 0.001219, [0.0177783261], [64.841554], [8.396747999999999], [0.00536036748646956]]
[1800.0, 800.0, 0.002128, [0.014309553499999999], [23.324299999999997], [2.33243], [0.0033727927682411793]]
[1800.0, 2000.0, 0.002917, [0.019612881999999998], [23.324299999999997], [2.33243], [0.004003462017429415]]
[1800.0, 1100.0, 0.002415, [0.016236643], [23.324299999999997], [2.33243], [0.0036306226711130415]]
[1800.0, 900.0, 0.003018, [0.020291289999999997], [23.324299999999997], [2.33243], [0.004058258592056449]]
[1800.0, 1500.0, 0.002404, [0.016161571], [23.324299999999997], [2.33243], [0.0036138370781622123]]
[1800.0, 1400.0, 0.002501, [0.016817278], [23.324299999999997], [2.33243], [0.0036698300096870973]]
[1800.0, 1900.0, 0.001321, [0.0088814339], [23.324299999999997], [2.33243], [0.0026778529701983263]]
[1800.0, 100.0, 0.001242, [0.0181162674], [64.841554], [8.396747999999999], [0.005462259826299001]]
[1800.0, 300.0, 0.001214, [0.017707861], [64.841554], [8.396747999999999], [0.0053391219315539135]]
[1900.0, 300.0, 0.00082, [0.011962440299999998], [64.841554], [8.396747999999999], [0.003606811424236093]]
[1900.0, 1600.0, 0.002168, [0.0145749965], [23.324299999999997], [2.33243], [0.0028049586797313075]]
[1900.0, 600.0, 0.001213, [0.00815201535], [23.324299999999997], [2.33243], [0.002104841516005421]]
[1900.0, 1500.0, 0.001691, [0.011370771049999999], [23.324299999999997], [2.33243], [0.0024813056220465866]]
[1900.0, 500.0, 0.000591, [0.008614454499999999], [64.841554], [8.396747999999999], [0.003045669865563239]]
[1900.0, 1700.0, 0.000793, [0.005327647549999999], [23.324299999999997], [2.33243], [0.0016847503924914216]]
[1900.0, 1800.0, 0.002016, [0.013556866999999998], [23.324299999999997], [2.33243], [0.002711374683624526]]
[1900.0, 800.0, 0.001026, [0.006898207149999999], [23.324299999999997], [2.33243], [0.0019132184715813297]]
[1900.0, 1300.0, 0.001459, [0.00981148145], [23.324299999999997], [2.33243], [0.00231258881072706]]
[1900.0, 1000.0, 0.001305, [0.008774770250000001], [23.324299999999997], [2.33243], [0.002193692446538484]]
[1900.0, 1900.0, 0.000954, [0.013916481199999999], [64.841554], [8.396747999999999], [0.0038597371723991776]]
[1900.0, 1200.0, 0.001836, [0.012343950499999999], [23.324299999999997], [2.33243], [0.0025738911457169277]]
[1900.0, 100.0, 0.00073, [0.0049098260999999995], [23.324299999999997], [2.33243], [0.0016366087941227737]]
[1900.0, 2000.0, 0.002086, [0.014022812499999999], [23.324299999999997], [2.33243], [0.0027501008726953996]]
[1900.0, 1100.0, 0.001708, [0.0114799532], [23.324299999999997], [2.33243], [0.0025051313448599855]]
[1900.0, 900.0, 0.001999, [0.013441705999999998], [23.324299999999997], [2.33243], [0.002688342384258374]]
[1900.0, 200.0, 0.000798, [0.00536180025], [23.324299999999997], [2.33243], [0.0016955501098463589]]
[1900.0, 400.0, 0.000885, [0.00595215735], [23.324299999999997], [2.33243], [0.0017946430738450471]]
[1900.0, 700.0, 0.001044, [0.0070202853999999995], [23.324299999999997], [2.33243], [0.0019470766792810186]]
[1900.0, 1400.0, 0.00153, [0.010285714999999999], [23.324299999999997], [2.33243], [0.0023597050053979205]]
[2000.0, 1500.0, 0.000962, [0.00646767935], [23.324299999999997], [2.33243], [0.0015244467840826715]]
[2000.0, 1200.0, 0.000957, [0.006434810049999999], [23.324299999999997], [2.33243], [0.0015166991585347438]]
[2000.0, 1300.0, 0.001047, [0.015270918999999999], [64.841554], [8.396747999999999], [0.003332387286916093]]
[2000.0, 300.0, 0.000433, [0.00291207255], [23.324299999999997], [2.33243], [0.0010295729772580474]]
[2000.0, 900.0, 0.000747, [0.00502314825], [23.324299999999997], [2.33243], [0.001342492878938283]]
[2000.0, 1900.0, 0.000842, [0.0122816274], [64.841554], [8.396747999999999], [0.002978732655006152]]
[2000.0, 1600.0, 0.001173, [0.0078853959], [23.324299999999997], [2.33243], [0.0016811717803365603]]
[2000.0, 500.0, 0.000704, [0.0047343889999999994], [23.324299999999997], [2.33243], [0.0013130834760212314]]
[2000.0, 600.0, 0.000696, [0.0046779792], [23.324299999999997], [2.33243], [0.0012974380322389196]]
[2000.0, 200.0, 0.000693, [0.0101064967], [64.841554], [8.396747999999999], [0.0027010746028201444]]
[2000.0, 1800.0, 0.001067, [0.0071742865], [23.324299999999997], [2.33243], [0.0016042194979179125]]
[2000.0, 2000.0, 0.000814, [0.005475358149999999], [23.324299999999997], [2.33243], [0.0014137317222514317]]
[2000.0, 400.0, 0.000752, [0.005052151249999999], [23.324299999999997], [2.33243], [0.001350244476937417]]
[2000.0, 1100.0, 0.001101, [0.0074033159], [23.324299999999997], [2.33243], [0.0016554316906776912]]
[2000.0, 100.0, 0.000477, [0.0032071544999999996], [23.324299999999997], [2.33243], [0.0010690514677741197]]
[2000.0, 1400.0, 0.000641, [0.0043059197], [23.324299999999997], [2.33243], [0.0012430122264080912]]
[2000.0, 1700.0, 0.000701, [0.004709538649999999], [23.324299999999997], [2.33243], [0.0013061909383776937]]
[2000.0, 700.0, 0.000706, [0.004747292], [23.324299999999997], [2.33243], [0.0013166621149710352]]
[2000.0, 1000.0, 0.001437, [0.00965896155], [23.324299999999997], [2.33243], [0.0018588678402457772]]
[2000.0, 800.0, 0.000853, [0.005733007599999999], [23.324299999999997], [2.33243], [0.0014332520634905781]]
[2100.0, 200.0, 0.000578, [0.0038829427999999993], [23.324299999999997], [2.33243], [0.0009707357014141387]]
[2100.0, 100.0, 0.0005, [0.00336059555], [23.324299999999997], [2.33243], [0.0008981570678339061]]
[2100.0, 400.0, 0.000362, [0.0052758894999999995], [64.841554], [8.396747999999999], [0.0015907404253994427]]
[2100.0, 1400.0, 0.000394, [0.005739031299999999], [64.841554], [8.396747999999999], [0.0016567160396398653]]
[2100.0, 500.0, 0.000394, [0.00264805095], [23.324299999999997], [2.33243], [0.0007984175953096223]]
[2100.0, 800.0, 0.000741, [0.00497914465], [23.324299999999997], [2.33243], [0.0010865384767692304]]
[2100.0, 300.0, 0.000392, [0.0026359667499999996], [23.324299999999997], [2.33243], [0.000794773727704936]]
[2100.0, 600.0, 0.000335, [0.004887474699999999], [64.841554], [8.396747999999999], [0.0015455548207682574]]
[2100.0, 700.0, 0.000535, [0.00359609025], [23.324299999999997], [2.33243], [0.0009285063252342441]]
[2100.0, 1000.0, 0.000713, [0.0047943891], [23.324299999999997], [2.33243], [0.001072058040289797]]
[2100.0, 1700.0, 0.000582, [0.003912967], [23.324299999999997], [2.33243], [0.0009782417391677783]]
[2100.0, 1800.0, 0.000594, [0.00399314845], [23.324299999999997], [2.33243], [0.0009684806779177373]]
[2100.0, 1900.0, 0.000466, [0.0031318202999999997], [23.324299999999997], [2.33243], [0.0008686106899814208]]
[2100.0, 900.0, 0.000858, [0.0057684552], [23.324299999999997], [2.33243], [0.0011774809510136457]]
[2100.0, 2000.0, 0.000618, [0.0041540495499999995], [23.324299999999997], [2.33243], [0.001007504951724804]]
[2100.0, 1200.0, 0.000896, [0.00602368965], [23.324299999999997], [2.33243], [0.0012047379362334367]]
[2100.0, 1500.0, 0.000573, [0.0038534636999999995], [23.324299999999997], [2.33243], [0.0009633658519742122]]
[2100.0, 1100.0, 0.000943, [0.006338045599999999], [23.324299999999997], [2.33243], [0.0012429930752019497]]
[2100.0, 1300.0, 0.000678, [0.004557686899999999], [23.324299999999997], [2.33243], [0.0010456051448802268]]
[2100.0, 1600.0, 0.000497, [0.0033384281499999995], [23.324299999999997], [2.33243], [0.0008922322264971153]]
[2200.0, 1700.0, 0.000313, [0.0021013524500000003], [23.324299999999997], [2.33243], [0.0005828101972340566]]
[2200.0, 1100.0, 0.000435, [0.00292147495], [23.324299999999997], [2.33243], [0.0006885983555382629]]
[2200.0, 200.0, 0.000132, [0.00451793692], [200.58897999999996], [23.324299999999997], [0.001707619506798865]]
[2200.0, 1800.0, 0.000476, [0.0031980166], [23.324299999999997], [2.33243], [0.0007150981668624244]]
[2200.0, 900.0, 0.000384, [0.00258147515], [23.324299999999997], [2.33243], [0.0006453688933470531]]
[2200.0, 1000.0, 0.00026, [0.0017448467], [23.324299999999997], [2.33243], [0.0005260910016337477]]
[2200.0, 1300.0, 0.000522, [0.00350896855], [23.324299999999997], [2.33243], [0.0007481145550649311]]
[2200.0, 1900.0, 0.000406, [0.0027286613499999997], [23.324299999999997], [2.33243], [0.0006617975732805311]]
[2200.0, 1400.0, 0.000411, [0.00276311535], [23.324299999999997], [2.33243], [0.0006701538539768312]]
[2200.0, 1600.0, 0.000354, [0.0023773627999999995], [23.324299999999997], [2.33243], [0.0006138322543659627]]
[2200.0, 800.0, 0.00031, [0.0020833273499999997], [23.324299999999997], [2.33243], [0.0005778109740650482]]
[2200.0, 400.0, 0.000259, [0.0037775498999999993], [64.841554], [8.396747999999999], [0.0010904850365777603]]
[2200.0, 600.0, 0.000286, [0.0019193419499999996], [23.324299999999997], [2.33243], [0.0005540662525817647]]
[2200.0, 2000.0, 0.000575, [0.0038641586999999997], [23.324299999999997], [2.33243], [0.0007887681413127688]]
[2200.0, 500.0, 0.000197, [0.0028760533999999996], [64.841554], [8.396747999999999], [0.0009586843103962845]]
[2200.0, 700.0, 0.000405, [0.0027207056499999995], [23.324299999999997], [2.33243], [0.0006598681561493931]]
[2200.0, 300.0, 0.000457, [0.0030701711], [23.324299999999997], [2.33243], [0.0007043456626543533]]
[2200.0, 1200.0, 0.000381, [0.0025582669999999995], [23.324299999999997], [2.33243], [0.0006395666869060645]]
[2200.0, 1500.0, 0.000403, [0.0027063340999999995], [23.324299999999997], [2.33243], [0.0006563823841709951]]
[2200.0, 100.0, 0.000264, [0.0038472260999999996], [64.841554], [8.396747999999999], [0.0011105987686829118]]
[2300.0, 700.0, 0.00019, [0.00127753155], [23.324299999999997], [2.33243], [0.00036879157053815636]]
[2300.0, 100.0, 0.000144, [0.0009695331449999998], [23.324299999999997], [2.33243], [0.00032317770521804256]]
[2300.0, 1800.0, 0.000255, [0.0017162910499999998], [23.324299999999997], [2.33243], [0.0004290726902285905]]
[2300.0, 1000.0, 0.000331, [0.0022250832499999995], [23.324299999999997], [2.33243], [0.00048555296132347903]]
[2300.0, 1500.0, 0.000251, [0.0036588699], [64.841554], [8.396747999999999], [0.0008874066486115595]]
[2300.0, 1200.0, 0.000332, [0.00223114605], [23.324299999999997], [2.33243], [0.00048687583016617284]]
[2300.0, 500.0, 0.000176, [0.0011844700999999998], [23.324299999999997], [2.33243], [0.00035713118076555563]]
[2300.0, 1900.0, 0.000237, [0.0015911446], [23.324299999999997], [2.33243], [0.0004108317660551579]]
[2300.0, 1300.0, 0.000235, [0.00157737565], [23.324299999999997], [2.33243], [0.0004072768471813736]]
[2300.0, 1600.0, 0.000376, [0.0025288407999999995], [23.324299999999997], [2.33243], [0.0005161973270949782]]
[2300.0, 1700.0, 0.000224, [0.0015038963999999997], [23.324299999999997], [2.33243], [0.0004019333082116982]]
[2300.0, 1400.0, 0.000384, [0.0025808437999999996], [23.324299999999997], [2.33243], [0.0005268124770731992]]
[2300.0, 1100.0, 0.000418, [0.0028107460499999996], [23.324299999999997], [2.33243], [0.0005512326802267804]]
[2300.0, 900.0, 0.000206, [0.0013874370499999998], [23.324299999999997], [2.33243], [0.00038480570649354975]]
[2300.0, 2000.0, 0.000381, [0.00256029445], [23.324299999999997], [2.33243], [0.0005226180029428761]]
[2300.0, 300.0, 0.00016, [0.00107375983], [23.324299999999997], [2.33243], [0.0003395526658340352]]
[2300.0, 200.0, 0.000111, [0.000743525945], [23.324299999999997], [2.33243], [0.00028102633083930054]]
[2300.0, 400.0, 0.000174, [0.00117139575], [23.324299999999997], [2.33243], [0.00035318894659940866]]
[2300.0, 800.0, 0.00016, [0.0023391552], [64.841554], [8.396747999999999], [0.0007052821273079306]]
[2300.0, 600.0, 0.000259, [0.0017411], [23.324299999999997], [2.33243], [0.0004352749240422655]]
[2400.0, 1200.0, 0.00026, [0.0017483449999999999], [23.324299999999997], [2.33243], [0.00034966904992435343]]
[2400.0, 1500.0, 0.00017, [0.001141854205], [23.324299999999997], [2.33243], [0.000285463566720869]]
[2400.0, 1100.0, 0.000216, [0.0014539886999999996], [23.324299999999997], [2.33243], [0.00031728647969934043]]
[2400.0, 1600.0, 0.000116, [0.0007816314249999999], [23.324299999999997], [2.33243], [0.0002356707488743565]]
[2400.0, 400.0, 0.000116, [0.0007829612849999999], [23.324299999999997], [2.33243], [0.00023607169636574393]]
[2400.0, 1300.0, 0.000262, [0.0017594126], [23.324299999999997], [2.33243], [0.00035188252407586254]]
[2400.0, 200.0, 0.000191, [0.00128686265], [23.324299999999997], [2.33243], [0.00030331654949903404]]
[2400.0, 1700.0, 0.00033, [0.0022215217], [23.324299999999997], [2.33243], [0.00039899713626791855]]
[2400.0, 2000.0, 0.000264, [0.00177747565], [23.324299999999997], [2.33243], [0.0003554950601977473]]
[2400.0, 600.0, 0.000168, [0.0011283381399999999], [23.324299999999997], [2.33243], [0.00028208452181925896]]
[2400.0, 1900.0, 0.000197, [0.00132464935], [23.324299999999997], [2.33243], [0.0003038955020233106]]
[2400.0, 700.0, 0.000139, [0.0009316371949999999], [23.324299999999997], [2.33243], [0.0002583896457387563]]
[2400.0, 100.0, 8.7e-05, [0.00126254705], [64.841554], [8.396747999999999], [0.00042084896958410146]]
[2400.0, 1800.0, 0.000209, [0.0014071722], [23.324299999999997], [2.33243], [0.00031465336594417673]]
[2400.0, 500.0, 0.000202, [0.00135591325], [23.324299999999997], [2.33243], [0.00031106790010381976]]
[2400.0, 900.0, 0.000137, [0.0009218344799999999], [23.324299999999997], [2.33243], [0.00025567091636515877]]
[2400.0, 1400.0, 0.00024, [0.0016164928999999998], [23.324299999999997], [2.33243], [0.000337062057305476]]
[2400.0, 800.0, 0.000202, [0.0013569448000000002], [23.324299999999997], [2.33243], [0.00031130457517518107]]
[2400.0, 300.0, 0.000115, [0.000776171225], [23.324299999999997], [2.33243], [0.00023402443488875255]]
[2400.0, 1000.0, 0.000242, [0.00162383105], [23.324299999999997], [2.33243], [0.0003385920297349009]]
[2500.0, 400.0, 6.4e-05, [0.0009357637399999999], [64.841554], [8.396747999999999], [0.0002959144639925531]]
[2500.0, 1300.0, 0.000131, [0.000881488455], [23.324299999999997], [2.33243], [0.00020222732833373433]]
[2500.0, 500.0, 9.7e-05, [0.000650940135], [23.324299999999997], [2.33243], [0.0001739710938633197]]
[2500.0, 900.0, 0.000117, [0.0007875372499999999], [23.324299999999997], [2.33243], [0.00019100586070851334]]
[2500.0, 1400.0, 9.2e-05, [0.0006170176649999999], [23.324299999999997], [2.33243], [0.00017112993082742713]]
[2500.0, 200.0, 7.7e-05, [0.00051432186], [23.324299999999997], [2.33243], [0.00015507390754088837]]
[2500.0, 1900.0, 0.000125, [0.00084330719], [23.324299999999997], [2.33243], [0.00019876940792033364]]
[2500.0, 1000.0, 0.000143, [0.0009631979099999999], [23.324299999999997], [2.33243], [0.00021018700096580662]]
[2500.0, 1800.0, 9.8e-05, [0.0006571963649999998], [23.324299999999997], [2.33243], [0.00017564314091361494]]
[2500.0, 1700.0, 0.000138, [0.00092480953], [23.324299999999997], [2.33243], [0.0002067937277820582]]
[2500.0, 800.0, 0.000133, [0.0008971246599999999], [23.324299999999997], [2.33243], [0.00020581453325749374]]
[2500.0, 700.0, 8.3e-05, [0.0005552950949999999], [23.324299999999997], [2.33243], [0.00016029989387083199]]
[2500.0, 1600.0, 5.7e-05, [0.0008372591099999999], [64.841554], [8.396747999999999], [0.00027908640131686814]]
[2500.0, 1100.0, 8.9e-05, [0.00060006494], [23.324299999999997], [2.33243], [0.00016642804608899304]]
[2500.0, 600.0, 0.000144, [0.0009703985199999999], [23.324299999999997], [2.33243], [0.00021175831577531964]]
[2500.0, 300.0, 6.9e-05, [0.00046275045499999997], [23.324299999999997], [2.33243], [0.00014633455154200594]]
[2500.0, 2000.0, 9.1e-05, [0.0006098995099999999], [23.324299999999997], [2.33243], [0.00016915569654906684]]
[2500.0, 1200.0, 0.000118, [0.000791545805], [23.324299999999997], [2.33243], [0.00019197805987924762]]
[2500.0, 100.0, 4.1e-05, [0.0002782563], [23.324299999999997], [2.33243], [0.00011359764962357275]]
[2500.0, 1500.0, 0.000193, [0.00129609715], [23.324299999999997], [2.33243], [0.00024493936361883524]]
[2600.0, 800.0, 7.3e-05, [0.0004907768749999999], [23.324299999999997], [2.33243], [0.00012269422164470502]]
[2600.0, 2000.0, 6.8e-05, [0.0004567557349999999], [23.324299999999997], [2.33243], [0.00011793383165996092]]
[2600.0, 900.0, 7e-05, [0.00047004846999999995], [23.324299999999997], [2.33243], [0.00012136597886145852]]
[2600.0, 1000.0, 6.9e-05, [0.00046060926999999996], [23.324299999999997], [2.33243], [0.00011892879445281533]]
[2600.0, 200.0, 4.5e-05, [0.00030557834499999996], [23.324299999999997], [2.33243], [9.663235202301555e-05]]
[2600.0, 1100.0, 7.6e-05, [0.000513280535], [23.324299999999997], [2.33243], [0.00012448881465818525]]
[2600.0, 1500.0, 0.000118, [0.0007902216950000001], [23.324299999999997], [2.33243], [0.00015497524762038612]]
[2600.0, 700.0, 6.4e-05, [0.00042756344499999996], [23.324299999999997], [2.33243], [0.00011427112593520727]]
[2600.0, 1800.0, 7.8e-05, [0.000526284045], [23.324299999999997], [2.33243], [0.00012764264393219063]]
[2600.0, 1600.0, 9.5e-05, [0.0006378372650000001], [23.324299999999997], [2.33243], [0.00013918748875168342]]
[2600.0, 1400.0, 7.3e-05, [0.0004937385849999999], [23.324299999999997], [2.33243], [0.0001234346488025141]]
[2600.0, 1300.0, 6.9e-05, [0.0004626819149999999], [23.324299999999997], [2.33243], [0.00011946396831262553]]
[2600.0, 600.0, 3.6e-05, [0.00024250463999999998], [23.324299999999997], [2.33243], [8.57383500686828e-05]]
[2600.0, 1700.0, 8.1e-05, [0.0005464467649999999], [23.324299999999997], [2.33243], [0.00012879876785124925]]
[2600.0, 400.0, 6.8e-05, [0.00045816977499999996], [23.324299999999997], [2.33243], [0.00011829895223542767]]
[2600.0, 300.0, 5e-05, [0.00033365352499999996], [23.324299999999997], [2.33243], [0.00010060030154030354]]
[2600.0, 1900.0, 5.9e-05, [0.00039327251499999996], [23.324299999999997], [2.33243], [0.0001090741627059314]]
[2600.0, 1200.0, 9.2e-05, [0.0006151939949999999], [23.324299999999997], [2.33243], [0.00013756158484475232]]
[2600.0, 100.0, 5e-05, [0.00073249549], [64.841554], [8.396747999999999], [0.00021145323660327358]]
[2600.0, 500.0, 5.9e-05, [0.00039440952], [23.324299999999997], [2.33243], [0.00010938952695528032]]
[2700.0, 1400.0, 7.8e-05, [0.00052150016], [23.324299999999997], [2.33243], [0.00010227460846906236]]
[2700.0, 1000.0, 5.9e-05, [0.00039755350499999997], [23.324299999999997], [2.33243], [8.889565459008668e-05]]
[2700.0, 800.0, 5e-05, [0.00033700244], [23.324299999999997], [2.33243], [8.173508805892361e-05]]
[2700.0, 900.0, 5.9e-05, [0.00039764205499999997], [23.324299999999997], [2.33243], [8.891544622561368e-05]]
[2700.0, 600.0, 3.8e-05, [0.0005516253299999999], [64.841554], [8.396747999999999], [0.00014742804444880898]]
[2700.0, 1100.0, 7.8e-05, [0.0005222394949999999], [23.324299999999997], [2.33243], [0.0001024195901060925]]
[2700.0, 1300.0, 5.1e-05, [0.00034234269499999997], [23.324299999999997], [2.33243], [8.303029466706715e-05]]
[2700.0, 400.0, 2.7e-05, [0.00018200417499999997], [23.324299999999997], [2.33243], [6.066804263778419e-05]]
[2700.0, 1700.0, 6.3e-05, [0.000421634735], [23.324299999999997], [2.33243], [9.200824369316045e-05]]
[2700.0, 100.0, 2.1e-05, [0.00013924337999999997], [23.324299999999997], [2.33243], [5.2629043573867076e-05]]
[2700.0, 2000.0, 5.6e-05, [0.00037633427999999994], [23.324299999999997], [2.33243], [8.633701111053127e-05]]
[2700.0, 1200.0, 7.5e-05, [0.00050124981], [23.324299999999997], [2.33243], [0.00010024995966333352]]
[2700.0, 700.0, 3.6e-05, [0.00024058828], [23.324299999999997], [2.33243], [6.9451860036287e-05]]
[2700.0, 300.0, 2.7e-05, [0.00018018590999999997], [23.324299999999997], [2.33243], [6.0061979987343065e-05]]
[2700.0, 1800.0, 4.8e-05, [0.00031956452999999993], [23.324299999999997], [2.33243], [7.989112987372252e-05]]
[2700.0, 200.0, 4.4e-05, [0.00029666756999999997], [23.324299999999997], [2.33243], [7.659922879833712e-05]]
[2700.0, 1500.0, 5.9e-05, [0.00039594684], [23.324299999999997], [2.33243], [8.853643045379681e-05]]
[2700.0, 500.0, 2.3e-05, [0.00015716544], [23.324299999999997], [2.33243], [5.5566376838876215e-05]]
