[200.0, 1800.0, 1.0, [14294.48620000002], [29545.8], [2386.21182], [1332.9677730537992]]
[1600.0, 1800.0, 0.108127, [0.86045668], [12.3188], [5.1794528], [0.24839246099670578]]
[1600.0, 1100.0, 0.086894, [3.3331347], [179.538], [27.3840668], [0.4914438584416332]]
[1600.0, 1900.0, 0.133642, [2.8728692799999997], [27.319399999999998], [16.034657], [2.031425832266588]]
[1600.0, 1700.0, 0.095255, [3.6559930599999997], [179.538], [27.3840668], [0.5170354982010423]]
[1600.0, 800.0, 0.099036, [3.8021681800000002], [179.538], [27.3840668], [0.5222679641716501]]
[1600.0, 200.0, 0.134007, [2.88095056], [27.319399999999998], [16.034657], [2.037139694375425]]
[1600.0, 1600.0, 0.135653, [2.91738716], [27.319399999999998], [16.034657], [2.062904041975777]]
[1600.0, 2000.0, 0.092466, [1.50630036], [47.978], [10.8899618], [0.32870172205207565]]
[1600.0, 1400.0, 0.110938, [1.81075918], [47.978], [10.8899618], [0.3621518095495313]]
[1600.0, 700.0, 0.200618, [4.36622616], [27.319399999999998], [16.034657], [2.520841634692667]]
[1600.0, 400.0, 0.134026, [2.8813737600000002], [27.319399999999998], [16.034657], [2.037438613553792]]
[1600.0, 600.0, 0.121295, [15.941106800000002], [621.92], [101.24287199999999], [4.80642375493464]]
[1700.0, 900.0, 0.089787, [1.91436084], [27.319399999999998], [16.034657], [1.3536576873050288]]
[1700.0, 1500.0, 0.089488, [1.9078803599999998], [27.319399999999998], [16.034657], [1.3490754647535474]]
[1700.0, 1800.0, 0.177758, [3.83871564], [27.319399999999998], [16.034657], [1.9193574829093198]]
[1700.0, 700.0, 0.090867, [1.9377178], [27.319399999999998], [16.034657], [1.3701731452630357]]
[1700.0, 500.0, 0.045565, [0.96685744], [27.319399999999998], [16.034657], [0.9668574099628134]]
[1700.0, 300.0, 0.045468, [0.9647920400000001], [27.319399999999998], [16.034657], [0.9647918540286292]]
[1700.0, 800.0, 0.090184, [1.9229425999999998], [27.319399999999998], [16.034657], [1.359725452876425]]
[1700.0, 1300.0, 0.074602, [1.2130889999999999], [47.978], [10.8899618], [0.24261784147090254]]
[1700.0, 400.0, 0.048571, [0.383052764], [12.3188], [5.1794528], [0.13542960144665567]]
[1700.0, 1000.0, 0.090063, [1.9203150800000002], [27.319399999999998], [16.034657], [1.357868264597122]]
[1700.0, 2000.0, 0.090959, [1.9397040799999998], [27.319399999999998], [16.034657], [1.3715780744820907]]
[1700.0, 1600.0, 0.055026, [2.10664314], [179.538], [27.3840668], [0.3175883774321724]]
[1700.0, 1400.0, 0.134985, [2.89547828], [27.319399999999998], [16.034657], [1.6717053151796817]]
[1700.0, 1200.0, 0.133422, [2.86114204], [27.319399999999998], [16.034657], [1.6518817124721734]]
[1700.0, 100.0, 0.032539, [0.52735964], [47.978], [10.8899618], [0.15900484055524852]]
[1700.0, 1700.0, 0.0745, [1.2114187399999998], [47.978], [10.8899618], [0.2422837510853751]]
[1700.0, 1900.0, 0.089383, [1.45547082], [47.978], [10.8899618], [0.26573141349866786]]
[1700.0, 1100.0, 0.179452, [3.8766674799999996], [27.319399999999998], [16.034657], [1.9383336752994826]]
[1700.0, 600.0, 0.091216, [1.9452618], [27.319399999999998], [16.034657], [1.3755076880919277]]
[1700.0, 200.0, 0.044173, [5.778563239999999], [621.92], [101.24287199999999], [2.3590888207102334]]
[1800.0, 600.0, 0.150342, [3.22653752], [27.319399999999998], [16.034657], [1.4429512989702733]]
[1800.0, 1800.0, 0.043342, [0.70295498], [47.978], [10.8899618], [0.1498705131772091]]
[1800.0, 400.0, 0.090081, [1.91863976], [27.319399999999998], [16.034657], [1.1077269923586768]]
[1800.0, 1300.0, 0.091607, [1.9515564399999998], [27.319399999999998], [16.034657], [1.1267314782147517]]
[1800.0, 1200.0, 0.060364, [1.28184888], [27.319399999999998], [16.034657], [0.9064043383832625]]
[1800.0, 1700.0, 0.051971, [0.84344128], [47.978], [10.8899618], [0.16541244378824707]]
[1800.0, 500.0, 0.029987, [0.6351389279999999], [27.319399999999998], [16.034657], [0.6351388428997238]]
[1800.0, 1600.0, 0.119974, [2.5643114], [27.319399999999998], [16.034657], [1.2821559131400517]]
[1800.0, 1000.0, 0.043155, [0.69991392], [47.978], [10.8899618], [0.1492221849458049]]
[1800.0, 700.0, 0.061705, [1.31053264], [27.319399999999998], [16.034657], [0.9266866404562006]]
[1800.0, 200.0, 0.060883, [1.2929689199999999], [27.319399999999998], [16.034657], [0.9142674682607929]]
[1800.0, 800.0, 0.089584, [1.9079401599999999], [27.319399999999998], [16.034657], [1.1015493132856105]]
[1800.0, 2000.0, 0.053849, [0.424945746], [12.3188], [5.1794528], [0.11785873282875564]]
[1800.0, 1100.0, 0.061162, [1.29893144], [27.319399999999998], [16.034657], [0.918483003304906]]
[1800.0, 900.0, 0.052012, [0.84411794], [47.978], [10.8899618], [0.165545174257663]]
[1800.0, 1500.0, 0.120964, [2.5858513599999995], [27.319399999999998], [16.034657], [1.292925724084721]]
[1800.0, 1400.0, 0.068503, [8.969214319999999], [621.92], [101.24287199999999], [2.397123159789668]]
[1800.0, 1900.0, 0.090968, [1.9377674799999998], [27.319399999999998], [16.034657], [1.1187706896410898]]
[1800.0, 100.0, 0.040295, [5.270185039999999], [621.92], [101.24287199999999], [1.8632923326198707]]
[1800.0, 300.0, 0.0304, [0.643922352], [27.319399999999998], [16.034657], [0.643922189585046]]
[1900.0, 300.0, 0.041051, [0.8699956999999999], [27.319399999999998], [16.034657], [0.6151797922558899]]
[1900.0, 1600.0, 0.10133, [2.1592583999999997], [27.319399999999998], [16.034657], [0.965649460207999]]
[1900.0, 600.0, 0.081774, [1.7390962399999998], [27.319399999999998], [16.034657], [0.869548355596168]]
[1900.0, 1500.0, 0.04088, [0.866344404], [27.319399999999998], [16.034657], [0.612598080963367]]
[1900.0, 500.0, 0.060876, [1.29216852], [27.319399999999998], [16.034657], [0.7460336670151019]]
[1900.0, 1700.0, 0.080178, [1.7048474], [27.319399999999998], [16.034657], [0.8524237150150152]]
[1900.0, 1800.0, 0.04643, [6.073479359999999], [621.92], [101.24287199999999], [1.6232056702710227]]
[1900.0, 800.0, 0.07986, [1.6980200799999998], [27.319399999999998], [16.034657], [0.8490100756057021]]
[1900.0, 1300.0, 0.061626, [1.30819768], [27.319399999999998], [16.034657], [0.7552883428201445]]
[1900.0, 1000.0, 0.1434, [3.0711697599999996], [27.319399999999998], [16.034657], [1.1607932067340847]]
[1900.0, 1900.0, 0.042561, [5.56659156], [621.92], [101.24287199999999], [1.5438948689596712]]
[1900.0, 1200.0, 0.040521, [0.858709416], [27.319399999999998], [16.034657], [0.6071992333328493]]
[1900.0, 100.0, 0.022209, [0.17457156399999998], [12.3188], [5.1794528], [0.06172037893597219]]
[1900.0, 2000.0, 0.060981, [1.29441424], [27.319399999999998], [16.034657], [0.7473303327444967]]
[1900.0, 1100.0, 0.061804, [1.31199452], [27.319399999999998], [16.034657], [0.7574804230869601]]
[1900.0, 900.0, 0.040594, [0.8602694599999999], [27.319399999999998], [16.034657], [0.6083024416192984]]
[1900.0, 200.0, 0.019106, [0.15013043], [12.3188], [5.1794528], [0.05674395999575637]]
[1900.0, 400.0, 0.021384, [0.34630736599999995], [47.978], [10.8899618], [0.08657685161750803]]
[1900.0, 700.0, 0.121368, [2.5921055199999996], [27.319399999999998], [16.034657], [1.0582223766297894]]
[1900.0, 1400.0, 0.081459, [1.73233148], [27.319399999999998], [16.034657], [0.8661653668439994]]
[2000.0, 1500.0, 0.054215, [1.14980956], [27.319399999999998], [16.034657], [0.5749048273236188]]
[2000.0, 1200.0, 0.05394, [1.14396664], [27.319399999999998], [16.034657], [0.5719831706615153]]
[2000.0, 1300.0, 0.054857, [1.16349824], [27.319399999999998], [16.034657], [0.5817492532010677]]
[2000.0, 300.0, 0.027512, [0.5824144639999999], [27.319399999999998], [16.034657], [0.4118292422837407]]
[2000.0, 900.0, 0.067598, [1.4351852799999998], [27.319399999999998], [16.034657], [0.6418344246299039]]
[2000.0, 1900.0, 0.040917, [0.8669385399999999], [27.319399999999998], [16.034657], [0.500527181599561]]
[2000.0, 1600.0, 0.094311, [2.0071915999999996], [27.319399999999998], [16.034657], [0.7586470840120589]]
[2000.0, 500.0, 0.027525, [0.58269396], [27.319399999999998], [16.034657], [0.412026907082535]]
[2000.0, 600.0, 0.040761, [0.863627], [27.319399999999998], [16.034657], [0.4986153019713695]]
[2000.0, 200.0, 0.011034, [0.08662710800000001], [12.3188], [5.1794528], [0.03536537020872254]]
[2000.0, 1800.0, 0.040633, [0.860914472], [27.319399999999998], [16.034657], [0.4970491893565464]]
[2000.0, 2000.0, 0.018936, [0.306620084], [47.978], [10.8899618], [0.06690998463607654]]
[2000.0, 400.0, 0.027275, [0.5773887799999999], [27.319399999999998], [16.034657], [0.4082755389194899]]
[2000.0, 1100.0, 0.027977, [0.59226518], [27.319399999999998], [16.034657], [0.41879477226918677]]
[2000.0, 100.0, 0.019366, [0.31358843999999997], [47.978], [10.8899618], [0.0668572773301456]]
[2000.0, 1400.0, 0.040646, [0.8611840319999999], [27.319399999999998], [16.034657], [0.49720480544741313]]
[2000.0, 1700.0, 0.068249, [1.4490892399999997], [27.319399999999998], [16.034657], [0.6480522708547513]]
[2000.0, 700.0, 0.0276, [0.584281972], [27.319399999999998], [16.034657], [0.413149864915868]]
[2000.0, 1000.0, 0.040523, [0.858574176], [27.319399999999998], [16.034657], [0.49569810021826793]]
[2000.0, 800.0, 0.040588, [0.859951232], [27.319399999999998], [16.034657], [0.49649306814899236]]
[2100.0, 200.0, 0.018354, [0.38829427999999994], [27.319399999999998], [16.034657], [0.2745655188839269]]
[2100.0, 100.0, 0.018154, [0.384067984], [27.319399999999998], [16.034657], [0.2715771902940304]]
[2100.0, 400.0, 0.005773, [0.22062809800000002], [179.538], [27.3840668], [0.04600413981371677]]
[2100.0, 1400.0, 0.018085, [0.3826020559999999], [27.319399999999998], [16.034657], [0.27054062245807003]]
[2100.0, 500.0, 0.018206, [0.38517097200000006], [27.319399999999998], [16.034657], [0.2723571704361756]]
[2100.0, 800.0, 0.053675, [1.1380905999999997], [27.319399999999998], [16.034657], [0.46462340931123985]]
[2100.0, 300.0, 0.018123, [0.38341322], [27.319399999999998], [16.034657], [0.2711141348731194]]
[2100.0, 600.0, 0.018481, [0.3909977], [27.319399999999998], [16.034657], [0.2764772666820909]]
[2100.0, 700.0, 0.010665, [0.17261233199999998], [47.978], [10.8899618], [0.04068511080972989]]
[2100.0, 1000.0, 0.036221, [0.7671022559999999], [27.319399999999998], [16.034657], [0.38355118876103095]]
[2100.0, 1700.0, 0.027729, [0.586945096], [27.319399999999998], [16.034657], [0.3388728554487656]]
[2100.0, 1800.0, 0.017765, [0.375825704], [27.319399999999998], [16.034657], [0.2657488756250908]]
[2100.0, 1900.0, 0.027315, [0.5781822799999999], [27.319399999999998], [16.034657], [0.33381373105371204]]
[2100.0, 900.0, 0.013661, [0.22112411599999998], [47.978], [10.8899618], [0.046107560247751124]]
[2100.0, 2000.0, 0.064483, [1.36839236], [27.319399999999998], [16.034657], [0.5172039206347918]]
[2100.0, 1200.0, 0.054542, [1.1565485599999998], [27.319399999999998], [16.034657], [0.47215902236428775]]
[2100.0, 1500.0, 0.027308, [0.578019532], [27.319399999999998], [16.034657], [0.33371977585992707]]
[2100.0, 1100.0, 0.018436, [0.39003354], [27.319399999999998], [16.034657], [0.275795408170622]]
[2100.0, 1300.0, 0.027199, [0.575707756], [27.319399999999998], [16.034657], [0.33238506320230454]]
[2100.0, 1600.0, 0.027038, [0.5723019159999999], [27.319399999999998], [16.034657], [0.33041861158233804]]
[2200.0, 1700.0, 0.05489, [1.16382576], [27.319399999999998], [16.034657], [0.3879418665728152]]
[2200.0, 1100.0, 0.024542, [0.519373396], [27.319399999999998], [16.034657], [0.259686684140716]]
[2200.0, 200.0, 0.018305, [0.38725182799999996], [27.319399999999998], [16.034657], [0.22357993244475227]]
[2200.0, 1800.0, 0.012097, [0.255841328], [27.319399999999998], [16.034657], [0.1809071166317124]]
[2200.0, 900.0, 0.012206, [0.258147584], [27.319399999999998], [16.034657], [0.18253789993313715]]
[2200.0, 1000.0, 0.017996, [0.38069369999999997], [27.319399999999998], [16.034657], [0.2197936223642533]]
[2200.0, 1300.0, 0.030138, [0.637994148], [27.319399999999998], [16.034657], [0.2853197084254784]]
[2200.0, 1900.0, 0.030329, [0.642038008], [27.319399999999998], [16.034657], [0.28712807943494484]]
[2200.0, 1400.0, 0.018439, [0.3900869], [27.319399999999998], [16.034657], [0.22521671405115562]]
[2200.0, 1600.0, 0.011991, [0.253585304], [27.319399999999998], [16.034657], [0.17931189426248328]]
[2200.0, 800.0, 0.018181, [0.38461418799999997], [27.319399999999998], [16.034657], [0.22205712792882826]]
[2200.0, 400.0, 0.017857, [0.377754944], [27.319399999999998], [16.034657], [0.21809699761344722]]
[2200.0, 600.0, 0.018145, [0.383868344], [27.319399999999998], [16.034657], [0.2216265105803004]]
[2200.0, 2000.0, 0.030423, [0.6440264039999999], [27.319399999999998], [16.034657], [0.28801739875222815]]
[2200.0, 500.0, 0.012088, [0.25564914], [27.319399999999998], [16.034657], [0.18077124457169616]]
[2200.0, 700.0, 0.011755, [1.53639816], [621.92], [101.24287199999999], [0.4435200633116837]]
[2200.0, 300.0, 0.018332, [0.38781109599999997], [27.319399999999998], [16.034657], [0.22390286300983292]]
[2200.0, 1200.0, 0.018139, [0.38374000399999997], [27.319399999999998], [16.034657], [0.22155238975917185]]
[2200.0, 1500.0, 0.024073, [0.509427552], [27.319399999999998], [16.034657], [0.25471379257511756]]
[2200.0, 100.0, 0.018186, [0.38472265600000005], [27.319399999999998], [16.034657], [0.22211974421018946]]
[2300.0, 700.0, 0.008056, [0.17033753999999998], [27.319399999999998], [16.034657], [0.12044683427969372]]
[2300.0, 100.0, 0.008152, [0.17236144799999997], [27.319399999999998], [16.034657], [0.12187795272320584]]
[2300.0, 1800.0, 0.020281, [0.429072636], [27.319399999999998], [16.034657], [0.1918871680962539]]
[2300.0, 1000.0, 0.020033, [0.423825416], [27.319399999999998], [16.034657], [0.18954047559294554]]
[2300.0, 1500.0, 0.01628, [0.34436427999999997], [27.319399999999998], [16.034657], [0.1721821476924945]]
[2300.0, 1200.0, 0.020087, [0.42498010799999997], [27.319399999999998], [16.034657], [0.19005688129610038]]
[2300.0, 500.0, 0.008148, [0.17228655999999998], [27.319399999999998], [16.034657], [0.12182498824132919]]
[2300.0, 1900.0, 0.028066, [0.594027348], [27.319399999999998], [16.034657], [0.2245212076931709]]
[2300.0, 1300.0, 0.015909, [0.33650692800000004], [27.319399999999998], [16.034657], [0.16825346246660125]]
[2300.0, 1600.0, 0.023901, [0.5057681599999999], [27.319399999999998], [16.034657], [0.20647895133402824]]
[2300.0, 1700.0, 0.028421, [0.601558652], [27.319399999999998], [16.034657], [0.22736779564397414]]
[2300.0, 1400.0, 0.024392, [0.516168852], [27.319399999999998], [16.034657], [0.2107250109123262]]
[2300.0, 1100.0, 0.00818, [0.17296901599999998], [27.319399999999998], [16.034657], [0.12230755567829812]]
[2300.0, 900.0, 0.020178, [0.426903552], [27.319399999999998], [16.034657], [0.1909170691164098]]
[2300.0, 2000.0, 0.028225, [0.597402184], [27.319399999999998], [16.034657], [0.22579679034034117]]
[2300.0, 300.0, 0.004063, [0.0859007864], [27.319399999999998], [16.034657], [0.08590078969602084]]
[2300.0, 200.0, 0.012054, [0.25492316800000003], [27.319399999999998], [16.034657], [0.14717993113193115]]
[2300.0, 400.0, 0.012085, [0.25557710399999994], [27.319399999999998], [16.034657], [0.14755753204767283]]
[2300.0, 800.0, 0.016085, [0.34024083999999993], [27.319399999999998], [16.034657], [0.170120438701527]]
[2300.0, 600.0, 0.004843, [0.0783495], [47.978], [10.8899618], [0.018467152460517566]]
[2400.0, 1200.0, 0.018513, [0.391629372], [27.319399999999998], [16.034657], [0.14802199614922099]]
[2400.0, 1500.0, 0.0081, [0.171278148], [27.319399999999998], [16.034657], [0.09888746153077244]]
[2400.0, 1100.0, 0.00524, [0.11078014400000001], [27.319399999999998], [16.034657], [0.07833338905983832]]
[2400.0, 1600.0, 0.01881, [0.39792143599999996], [27.319399999999998], [16.034657], [0.15040016382969798]]
[2400.0, 400.0, 0.013462, [0.284713136], [27.319399999999998], [16.034657], [0.1273276011554447]]
[2400.0, 1300.0, 0.01331, [0.281506016], [27.319399999999998], [16.034657], [0.12589331902845363]]
[2400.0, 200.0, 0.00541, [0.114387832], [27.319399999999998], [16.034657], [0.08088442540810932]]
[2400.0, 1700.0, 0.021677, [0.458636744], [27.319399999999998], [16.034657], [0.16215257728448226]]
[2400.0, 2000.0, 0.00807, [0.170637644], [27.319399999999998], [16.034657], [0.09851769644079178]]
[2400.0, 600.0, 0.016003, [0.33850139599999995], [27.319399999999998], [16.034657], [0.13819263621481429]]
[2400.0, 1900.0, 0.005276, [0.11154944800000001], [27.319399999999998], [16.034657], [0.07887737916538555]]
[2400.0, 700.0, 0.002924, [0.0229326054], [12.3188], [5.1794528], [0.00810790028799072]]
[2400.0, 100.0, 0.005308, [0.11222638399999998], [27.319399999999998], [16.034657], [0.07935605043599385]]
[2400.0, 1800.0, 0.018625, [0.39400830800000003], [27.319399999999998], [16.034657], [0.1489211476721825]]
[2400.0, 500.0, 0.010799, [0.22836442399999998], [27.319399999999998], [16.034657], [0.11418219293742786]]
[2400.0, 900.0, 0.013411, [0.28364142800000003], [27.319399999999998], [16.034657], [0.12684828418232547]]
[2400.0, 1400.0, 0.007977, [0.16867749199999998], [27.319399999999998], [16.034657], [0.09738603062041291]]
[2400.0, 800.0, 0.003002, [0.048564362], [47.978], [10.8899618], [0.011778585419310759]]
[2400.0, 300.0, 0.002791, [0.045159051], [47.978], [10.8899618], [0.011289762672439132]]
[2400.0, 1000.0, 0.013353, [0.28240531599999996], [27.319399999999998], [16.034657], [0.12629549432976617]]
[2500.0, 400.0, 0.003541, [0.0748610992], [27.319399999999998], [16.034657], [0.052934788561021004]]
[2500.0, 1300.0, 0.014039, [0.29692245599999995], [27.319399999999998], [16.034657], [0.10497792621308537]]
[2500.0, 500.0, 0.008796, [0.185982876], [27.319399999999998], [16.034657], [0.08317407544181059]]
[2500.0, 900.0, 0.012267, [0.259424084], [27.319399999999998], [16.034657], [0.09805309761552665]]
[2500.0, 1400.0, 0.012568, [0.265792232], [27.319399999999998], [16.034657], [0.1004600402150029]]
[2500.0, 200.0, 0.005308, [0.112215712], [27.319399999999998], [16.034657], [0.06478775607782691]]
[2500.0, 1900.0, 0.007091, [0.149921268], [27.319399999999998], [16.034657], [0.07496064928214002]]
[2500.0, 1000.0, 0.006942, [0.146773028], [27.319399999999998], [16.034657], [0.07338649181422967]]
[2500.0, 1800.0, 0.010655, [0.22532446799999997], [27.319399999999998], [16.034657], [0.09198833366030716]]
[2500.0, 1700.0, 0.008747, [0.184961952], [27.319399999999998], [16.034657], [0.08271747576419386]]
[2500.0, 800.0, 0.00536, [0.11332099999999999], [27.319399999999998], [16.034657], [0.06542592144402705]]
[2500.0, 700.0, 0.010504, [0.22211808399999997], [27.319399999999998], [16.034657], [0.09067932291763099]]
[2500.0, 1600.0, 0.014075, [0.297692128], [27.319399999999998], [16.034657], [0.10525005067932271]]
[2500.0, 1100.0, 0.006986, [0.1477083], [27.319399999999998], [16.034657], [0.0738541367399281]]
[2500.0, 600.0, 0.003497, [0.07393512840000001], [27.319399999999998], [16.034657], [0.05228003109409939]]
[2500.0, 300.0, 0.005253, [0.1110601], [27.319399999999998], [16.034657], [0.06412058125750265]]
[2500.0, 2000.0, 0.008875, [0.187661416], [27.319399999999998], [16.034657], [0.08392472266025071]]
[2500.0, 1200.0, 0.005286, [0.111747616], [27.319399999999998], [16.034657], [0.06451752790056359]]
[2500.0, 100.0, 0.007019, [0.14840335999999998], [27.319399999999998], [16.034657], [0.07420167591638345]]
[2500.0, 1500.0, 0.019255, [0.40734490399999995], [27.319399999999998], [16.034657], [0.12281910411658277]]
[2600.0, 800.0, 0.003482, [0.07361652319999999], [27.319399999999998], [16.034657], [0.04250252638138114]]
[2600.0, 2000.0, 0.004609, [0.09744124800000001], [27.319399999999998], [16.034657], [0.048720623723429474]]
[2600.0, 900.0, 0.005929, [0.125346228], [27.319399999999998], [16.034657], [0.05605654445290041]]
[2600.0, 1000.0, 0.004648, [0.09826336], [27.319399999999998], [16.034657], [0.0491316609122875]]
[2600.0, 200.0, 0.003469, [0.07333881199999999], [27.319399999999998], [16.034657], [0.042342184185514095]]
[2600.0, 1100.0, 0.00457, [0.09661748], [27.319399999999998], [16.034657], [0.04830876111017546]]
[2600.0, 1500.0, 0.0023, [0.04862903799999999], [27.319399999999998], [16.034657], [0.03438591537243119]]
[2600.0, 700.0, 0.003467, [0.0732965748], [27.319399999999998], [16.034657], [0.04231779994281366]]
[2600.0, 1800.0, 0.011711, [0.24766308], [27.319399999999998], [16.034657], [0.07831794705174543]]
[2600.0, 1600.0, 0.004597, [0.097194228], [27.319399999999998], [16.034657], [0.04859713100996806]]
[2600.0, 1400.0, 0.005838, [0.12343465199999999], [27.319399999999998], [16.034657], [0.055201655975160746]]
[2600.0, 1300.0, 0.005836, [0.12338184399999999], [27.319399999999998], [16.034657], [0.05517804596757663]]
[2600.0, 600.0, 0.004588, [0.097001856], [27.319399999999998], [16.034657], [0.04850093935585166]]
[2600.0, 1700.0, 0.002298, [0.0485730468], [27.319399999999998], [16.034657], [0.03434632440305658]]
[2600.0, 400.0, 0.009245, [0.19548574000000002], [27.319399999999998], [16.034657], [0.0691146594001591]]
[2600.0, 300.0, 0.004591, [0.097062852], [27.319399999999998], [16.034657], [0.048531408320797775]]
[2600.0, 1900.0, 0.005724, [0.121006956], [27.319399999999998], [16.034657], [0.05411593748240901]]
[2600.0, 1200.0, 0.004656, [0.09843107599999999], [27.319399999999998], [16.034657], [0.04921552016996264]]
[2600.0, 100.0, 0.00231, [0.04883302039999999], [27.319399999999998], [16.034657], [0.03453016281455968]]
[2600.0, 500.0, 0.002296, [0.0485427144], [27.319399999999998], [16.034657], [0.03432487820808691]]
[2700.0, 1400.0, 0.006072, [0.12836925600000001], [27.319399999999998], [16.034657], [0.045385400612972436]]
[2700.0, 1000.0, 0.005265, [0.11131494], [27.319399999999998], [16.034657], [0.04207309977646049]]
[2700.0, 800.0, 0.004501, [0.095153668], [27.319399999999998], [16.034657], [0.03884629596756941]]
[2700.0, 900.0, 0.003762, [0.07952838799999999], [27.319399999999998], [16.034657], [0.03556618146498158]]
[2700.0, 600.0, 0.004473, [0.094564316], [27.319399999999998], [16.034657], [0.0386057257514996]]
[2700.0, 1100.0, 0.00532, [0.11248232799999999], [27.319399999999998], [16.034657], [0.04251433380872856]]
[2700.0, 1300.0, 0.002286, [0.048330727999999996], [27.319399999999998], [16.034657], [0.027903762281097505]]
[2700.0, 400.0, 0.004592, [0.09706883199999998], [27.319399999999998], [16.034657], [0.0396282030680171]]
[2700.0, 1700.0, 0.00228, [0.048186830800000004], [27.319399999999998], [16.034657], [0.027820676785441437]]
[2700.0, 100.0, 0.003011, [0.06365410079999999], [27.319399999999998], [16.034657], [0.031827053951002125]]
[2700.0, 2000.0, 0.003748, [0.0792282748], [27.319399999999998], [16.034657], [0.035431957981460746]]
[2700.0, 1200.0, 0.003035, [0.0641599812], [27.319399999999998], [16.034657], [0.032079992369076396]]
[2700.0, 700.0, 0.002276, [0.048117655999999995], [27.319399999999998], [16.034657], [0.027780744776193456]]
[2700.0, 300.0, 0.003788, [0.0800826512], [27.319399999999998], [16.034657], [0.035814041425117044]]
[2700.0, 1800.0, 0.003779, [0.0798911348], [27.319399999999998], [16.034657], [0.035728398699074106]]
[2700.0, 200.0, 0.001497, [0.031644540799999996], [27.319399999999998], [16.034657], [0.02237606819439018]]
[2700.0, 1500.0, 0.002997, [0.0633515036], [27.319399999999998], [16.034657], [0.03167574830055321]]
[2700.0, 500.0, 0.004461, [0.09429926399999998], [27.319399999999998], [16.034657], [0.0384975206474391]]
[2700.0, 1900.0, 0.004598, [0.097211524], [27.319399999999998], [16.034657], [0.0396864370182056]]
[2700.0, 1600.0, 0.004515, [0.095453588], [27.319399999999998], [16.034657], [0.038968760924617554]]
[2800.0, 1500.0, 0.002956, [0.0624782212], [27.319399999999998], [16.034657], [0.025506627932362993]]
[2800.0, 200.0, 0.001478, [0.031249584799999997], [27.319399999999998], [16.034657], [0.018041957658746458]]
[2800.0, 400.0, 0.00339, [0.0716738972], [27.319399999999998], [16.034657], [0.027090183839907765]]
[2800.0, 900.0, 0.001987, [0.0420035844], [27.319399999999998], [16.034657], [0.02100179256349324]]
[2800.0, 600.0, 0.001464, [0.030938928399999996], [27.319399999999998], [16.034657], [0.017862595475462123]]
[2800.0, 1200.0, 0.003883, [0.08208405599999999], [27.319399999999998], [16.034657], [0.02902109777937423]]
[2800.0, 1000.0, 0.003998, [0.0845174744], [27.319399999999998], [16.034657], [0.02988143854636185]]
[2800.0, 1400.0, 0.005395, [0.114059116], [27.319399999999998], [16.034657], [0.034390111927703866]]
[2800.0, 800.0, 0.003894, [0.08231066120000001], [27.319399999999998], [16.034657], [0.02910121569969199]]
[2800.0, 100.0, 0.002426, [0.0512918308], [27.319399999999998], [16.034657], [0.022938400791685545]]
[2800.0, 1100.0, 0.002939, [0.0621385756], [27.319399999999998], [16.034657], [0.02536796028694463]]
[2800.0, 1300.0, 0.003944, [0.0833682564], [27.319399999999998], [16.034657], [0.029475125920002447]]
[2800.0, 2000.0, 0.004407, [0.093170424], [27.319399999999998], [16.034657], [0.031056820880444282]]
[2800.0, 500.0, 0.002942, [0.062198375599999994], [27.319399999999998], [16.034657], [0.025392379997156628]]
[2800.0, 1900.0, 0.002445, [0.05169088999999999], [27.319399999999998], [16.034657], [0.023116872421675035]]
[2800.0, 1800.0, 0.001475, [0.0311788184], [27.319399999999998], [16.034657], [0.01800110189516186]]
[2800.0, 300.0, 0.001464, [0.0309417712], [27.319399999999998], [16.034657], [0.01786424436017376]]
[2800.0, 700.0, 0.002464, [0.0520905748], [27.319399999999998], [16.034657], [0.023295611737835946]]
[2800.0, 1600.0, 0.002448, [0.0517442132], [27.319399999999998], [16.034657], [0.02314071594398064]]
[2800.0, 1700.0, 0.002919, [0.06170856759999999], [27.319399999999998], [16.034657], [0.02519241898032025]]
[2900.0, 1300.0, 0.001571, [0.033203333599999996], [27.319399999999998], [16.034657], [0.014848982402844985]]
[2900.0, 900.0, 0.001286, [0.027173672], [27.319399999999998], [16.034657], [0.013586836470643194]]
[2900.0, 1600.0, 0.00127, [0.026854891999999998], [27.319399999999998], [16.034657], [0.013427446488442988]]
[2900.0, 2000.0, 0.00128, [0.0270498768], [27.319399999999998], [16.034657], [0.013524932484859212]]
[2900.0, 1200.0, 0.001918, [0.0405507296], [27.319399999999998], [16.034657], [0.016554765394894606]]
[2900.0, 1700.0, 0.002217, [0.04685711799999999], [27.319399999999998], [16.034657], [0.01771032498403121]]
[2900.0, 1100.0, 0.002572, [0.05437255199999999], [27.319399999999998], [16.034657], [0.019223597582138464]]
[2900.0, 800.0, 0.002228, [0.047102123200000005], [27.319399999999998], [16.034657], [0.017802927107641597]]
[2900.0, 600.0, 0.001267, [0.026789001599999997], [27.319399999999998], [16.034657], [0.0133945017675164]]
[2900.0, 100.0, 0.001594, [0.033695183999999996], [27.319399999999998], [16.034657], [0.015068945651239172]]
[2900.0, 400.0, 0.000325, [0.006880001039999999], [27.319399999999998], [16.034657], [0.006880000883720873]]
[2900.0, 1000.0, 0.001269, [0.026814927199999998], [27.319399999999998], [16.034657], [0.013407462107349026]]
[2900.0, 1400.0, 0.001602, [0.0338593304], [27.319399999999998], [16.034657], [0.015142355991060308]]
