[200.0, 1800.0, 0.825427, [124.45644999999999], [137.07999999999998], [19.9292056], [88.00398725057859]]
[1500.0, 1300.0, 0.036813, [1.06801328], [137.07999999999998], [19.9292056], [0.3775997917901968]]
[1500.0, 600.0, 0.153162, [3.5199926799999997], [58.419999999999995], [16.4252844], [0.6127521162754151]]
[1500.0, 1000.0, 0.044275, [1.28510062], [137.07999999999998], [19.9292056], [0.4857225364341251]]
[1500.0, 2000.0, 0.02352, [0.68194862], [137.07999999999998], [19.9292056], [0.3049768084297558]]
[1500.0, 800.0, 0.047201, [1.37015922], [137.07999999999998], [19.9292056], [0.43328242193747024]]
[1500.0, 1700.0, 0.032501, [0.9427281399999999], [137.07999999999998], [19.9292056], [0.3563178231298569]]
[1500.0, 1200.0, 0.037236, [1.0803334599999999], [137.07999999999998], [19.9292056], [0.38195564779172986]]
[1500.0, 300.0, 0.311235, [7.3456893999999995], [58.419999999999995], [16.4252844], [0.8907957900663878]]
[1500.0, 1400.0, 0.032421, [0.9404083599999999], [137.07999999999998], [19.9292056], [0.3554409611735822]]
[1500.0, 100.0, 0.3214, [7.6028156], [58.419999999999995], [16.4252844], [0.9087104110771482]]
[1500.0, 900.0, 0.031423, [0.91144584], [137.07999999999998], [19.9292056], [0.4076109550539583]]
[1500.0, 700.0, 0.048105, [1.0949881399999999], [58.419999999999995], [16.4252844], [0.38713680346874796]]
[1500.0, 1900.0, 0.023791, [0.68980634], [137.07999999999998], [19.9292056], [0.308490761352751]]
[1500.0, 1600.0, 0.018872, [0.5470849], [137.07999999999998], [19.9292056], [0.3158596623818875]]
[1600.0, 1500.0, 0.029183, [0.8463356], [137.07999999999998], [19.9292056], [0.3198847408677069]]
[1600.0, 100.0, 0.248868, [5.799753599999999], [58.419999999999995], [16.4252844], [0.6444168222509403]]
[1600.0, 1300.0, 0.025064, [0.7267254799999999], [137.07999999999998], [19.9292056], [0.22981077015666604]]
[1600.0, 900.0, 0.016981, [0.49222116], [137.07999999999998], [19.9292056], [0.2461107044400954]]
[1600.0, 300.0, 0.209718, [4.856068199999999], [58.419999999999995], [16.4252844], [0.5932634106364558]]
[1600.0, 500.0, 0.145826, [3.3479062199999996], [58.419999999999995], [16.4252844], [0.4936217969255409]]
[1600.0, 1000.0, 0.014647, [0.36689968], [116.83999999999999], [16.794724199999997], [0.36689967375292115]]
[1600.0, 1200.0, 0.015533, [0.450208486], [137.07999999999998], [19.9292056], [0.20133932531922322]]
[1600.0, 1800.0, 0.018451, [0.53484246], [137.07999999999998], [19.9292056], [0.21834853487028483]]
[1600.0, 1100.0, 0.012512, [0.36261501], [137.07999999999998], [19.9292056], [0.2093559002273401]]
[1600.0, 1900.0, 0.018532, [0.5371834], [137.07999999999998], [19.9292056], [0.21930419795343634]]
[1600.0, 1700.0, 0.02533, [0.734459], [137.07999999999998], [19.9292056], [0.25967055004370443]]
[1600.0, 800.0, 0.029684, [0.8608683799999999], [137.07999999999998], [19.9292056], [0.24851122694960884]]
[1600.0, 200.0, 0.232443, [5.401779999999999], [58.419999999999995], [16.4252844], [0.6237440558434204]]
[1600.0, 1600.0, 0.030178, [0.8752157799999999], [137.07999999999998], [19.9292056], [0.25265313130851946]]
[1600.0, 2000.0, 0.027864, [0.8080139199999999], [137.07999999999998], [19.9292056], [0.26933791534056245]]
[1600.0, 1400.0, 0.019988, [0.57944314], [137.07999999999998], [19.9292056], [0.2048639837550759]]
[1600.0, 700.0, 0.041581, [0.9460152999999999], [58.419999999999995], [16.4252844], [0.26237752411363285]]
[1600.0, 400.0, 0.15668, [3.6017162799999993], [58.419999999999995], [16.4252844], [0.5093596014605005]]
[1600.0, 600.0, 0.092025, [2.10132738], [58.419999999999995], [16.4252844], [0.39020669640589206]]
[1700.0, 900.0, 0.016623, [0.48181135999999997], [137.07999999999998], [19.9292056], [0.17034601844481131]]
[1700.0, 1500.0, 0.022612, [0.6555529], [137.07999999999998], [19.9292056], [0.19765665270868063]]
[1700.0, 1800.0, 0.008257, [0.239249266], [137.07999999999998], [19.9292056], [0.1381306471569579]]
[1700.0, 700.0, 0.04496, [1.02307726], [58.419999999999995], [16.4252844], [0.24813267281839366]]
[1700.0, 500.0, 0.114103, [2.61051472], [58.419999999999995], [16.4252844], [0.3552460605270662]]
[1700.0, 300.0, 0.13051, [2.9908542199999997], [58.419999999999995], [16.4252844], [0.3798388826331501]]
[1700.0, 800.0, 0.024574, [0.5585747799999999], [58.419999999999995], [16.4252844], [0.21112145888090106]]
[1700.0, 1300.0, 0.018792, [0.5447292399999999], [137.07999999999998], [19.9292056], [0.18157639846632048]]
[1700.0, 400.0, 0.131616, [3.01654062], [58.419999999999995], [16.4252844], [0.38004839770744986]]
[1700.0, 1000.0, 0.018665, [0.54103912], [137.07999999999998], [19.9292056], [0.18034634246360529]]
[1700.0, 2000.0, 0.014692, [0.42582903799999994], [137.07999999999998], [19.9292056], [0.16094827454806715]]
[1700.0, 1600.0, 0.016568, [0.48024138], [137.07999999999998], [19.9292056], [0.24012057279625165]]
[1700.0, 1400.0, 0.022786, [0.6606193399999999], [137.07999999999998], [19.9292056], [0.19918419626064712]]
[1700.0, 1200.0, 0.018506, [0.5364473999999999], [137.07999999999998], [19.9292056], [0.1788157332004094]]
[1700.0, 100.0, 0.156441, [3.5956327799999994], [58.419999999999995], [16.4252844], [0.4151879068566424]]
[1700.0, 1700.0, 0.016718, [0.48456767999999995], [137.07999999999998], [19.9292056], [0.153233726313759]]
[1700.0, 1900.0, 0.015065, [0.436641246], [137.07999999999998], [19.9292056], [0.14554708214182788]]
[1700.0, 1100.0, 0.027169, [0.78782544], [137.07999999999998], [19.9292056], [0.21850353470825135]]
[1700.0, 600.0, 0.066161, [1.5075777799999999], [58.419999999999995], [16.4252844], [0.27076898847541603]]
[1700.0, 200.0, 0.138565, [3.17821038], [58.419999999999995], [16.4252844], [0.39121062327089223]]
[1800.0, 600.0, 0.067961, [1.5487376599999998], [58.419999999999995], [16.4252844], [0.22354102182820942]]
[1800.0, 1800.0, 0.009672, [0.28026489], [137.07999999999998], [19.9292056], [0.10593015993568593]]
[1800.0, 400.0, 0.10908, [2.49423132], [58.419999999999995], [16.4252844], [0.2824160999659899]]
[1800.0, 1300.0, 0.00898, [0.26020751], [137.07999999999998], [19.9292056], [0.09199723995859875]]
[1800.0, 1200.0, 0.009803, [0.28405791199999997], [137.07999999999998], [19.9292056], [0.10736379305892652]]
[1800.0, 1700.0, 0.008404, [0.24350886599999996], [137.07999999999998], [19.9292056], [0.09941206645070808]]
[1800.0, 500.0, 0.066895, [1.52433328], [58.419999999999995], [16.4252844], [0.2200185818516245]]
[1800.0, 1600.0, 0.007343, [0.21277663399999996], [137.07999999999998], [19.9292056], [0.10638831430190064]]
[1800.0, 1000.0, 0.008256, [0.239235742], [137.07999999999998], [19.9292056], [0.09766759820943688]]
[1800.0, 700.0, 0.044637, [1.0156629799999999], [58.419999999999995], [16.4252844], [0.1824184504922679]]
[1800.0, 200.0, 0.106052, [2.4243173], [58.419999999999995], [16.4252844], [0.2799360604138023]]
[1800.0, 800.0, 0.015911, [0.361500706], [58.419999999999995], [16.4252844], [0.12050022891264564]]
[1800.0, 2000.0, 0.00758, [0.21962975999999998], [137.07999999999998], [19.9292056], [0.10981487230789824]]
[1800.0, 1100.0, 0.007021, [0.20343835799999999], [137.07999999999998], [19.9292056], [0.09098039503101754]]
[1800.0, 900.0, 0.008415, [0.243839376], [137.07999999999998], [19.9292056], [0.09954701843852481]]
[1800.0, 1500.0, 0.009731, [0.281983312], [137.07999999999998], [19.9292056], [0.10657966721659437]]
[1800.0, 1400.0, 0.011101, [0.32168839599999993], [137.07999999999998], [19.9292056], [0.1313287432514299]]
[1800.0, 1900.0, 0.007802, [0.22607284199999997], [137.07999999999998], [19.9292056], [0.08544751046110119]]
[1800.0, 100.0, 0.093761, [2.1410134199999997], [58.419999999999995], [16.4252844], [0.26556003584876997]]
[1800.0, 300.0, 0.063596, [1.4488252], [58.419999999999995], [16.4252844], [0.21597810740906123]]
[1900.0, 300.0, 0.071565, [1.6312418799999997], [58.419999999999995], [16.4252844], [0.1883595809084316]]
[1900.0, 1600.0, 0.005217, [0.15114808799999999], [137.07999999999998], [19.9292056], [0.057128592490976]]
[1900.0, 600.0, 0.041091, [0.9347646199999999], [58.419999999999995], [16.4252844], [0.14255025196750792]]
[1900.0, 1500.0, 0.006573, [0.19045370799999997], [137.07999999999998], [19.9292056], [0.07198473846587206]]
[1900.0, 500.0, 0.041653, [0.94758988], [58.419999999999995], [16.4252844], [0.14285457566350473]]
[1900.0, 1700.0, 0.011083, [0.32118465], [137.07999999999998], [19.9292056], [0.10706155859130764]]
[1900.0, 1800.0, 0.006526, [0.189074398], [137.07999999999998], [19.9292056], [0.07146340951843817]]
[1900.0, 800.0, 0.013081, [0.29715351399999995], [58.419999999999995], [16.4252844], [0.0794176245174835]]
[1900.0, 1300.0, 0.006772, [0.196229652], [137.07999999999998], [19.9292056], [0.0654098972939111]]
[1900.0, 1000.0, 0.008328, [0.24130620199999997], [137.07999999999998], [19.9292056], [0.0727565438706375]]
[1900.0, 1900.0, 0.004943, [0.14321290399999997], [137.07999999999998], [19.9292056], [0.07160642862201688]]
[1900.0, 1200.0, 0.005569, [0.16135006], [137.07999999999998], [19.9292056], [0.09315548576439285]]
[1900.0, 100.0, 0.066082, [1.50567982], [58.419999999999995], [16.4252844], [0.18126258996273883]]
[1900.0, 2000.0, 0.00464, [0.134428882], [137.07999999999998], [19.9292056], [0.06011844518947575]]
[1900.0, 1100.0, 0.004711, [0.136501826], [137.07999999999998], [19.9292056], [0.06104546636729053]]
[1900.0, 900.0, 0.011034, [0.25063932599999994], [58.419999999999995], [16.4252844], [0.09473273102787652]]
[1900.0, 200.0, 0.060266, [1.37262114], [58.419999999999995], [16.4252844], [0.17157759515740975]]
[1900.0, 400.0, 0.056084, [1.2770082999999999], [58.419999999999995], [16.4252844], [0.16625236226893136]]
[1900.0, 700.0, 0.042725, [0.9720393399999999], [58.419999999999995], [16.4252844], [0.144903095839944]]
[1900.0, 1400.0, 0.005592, [0.162007768], [137.07999999999998], [19.9292056], [0.06613937843675279]]
[2000.0, 1500.0, 0.003098, [0.08974346999999999], [137.07999999999998], [19.9292056], [0.040134510999886366]]
[2000.0, 1200.0, 0.003455, [0.10009705799999999], [137.07999999999998], [19.9292056], [0.03783313059211463]]
[2000.0, 1300.0, 0.003012, [0.08726236799999999], [137.07999999999998], [19.9292056], [0.03562472368454245]]
[2000.0, 300.0, 0.042879, [0.9755440799999999], [58.419999999999995], [16.4252844], [0.11918168575750217]]
[2000.0, 900.0, 0.008727, [0.19821156199999998], [58.419999999999995], [16.4252844], [0.05976302934088934]]
[2000.0, 1900.0, 0.003491, [0.101142822], [137.07999999999998], [19.9292056], [0.03822839402852283]]
[2000.0, 1600.0, 0.002842, [0.07114015], [116.83999999999999], [16.794724199999997], [0.07114014143927463]]
[2000.0, 500.0, 0.040345, [0.91774324], [58.419999999999995], [16.4252844], [0.11562475854245058]]
[2000.0, 600.0, 0.025963, [0.59014504], [58.419999999999995], [16.4252844], [0.09216518720211009]]
[2000.0, 200.0, 0.045684, [1.03952548], [58.419999999999995], [16.4252844], [0.12250923605998038]]
[2000.0, 1800.0, 0.002921, [0.073128086], [116.83999999999999], [16.794724199999997], [0.07312809399950199]]
[2000.0, 2000.0, 0.004409, [0.127747106], [137.07999999999998], [19.9292056], [0.04828387540369973]]
[2000.0, 400.0, 0.043776, [0.9959956799999999], [58.419999999999995], [16.4252844], [0.11990378918115974]]
[2000.0, 1100.0, 0.004599, [0.13325969999999998], [137.07999999999998], [19.9292056], [0.04441989708227609]]
[2000.0, 100.0, 0.049476, [1.12606758], [58.419999999999995], [16.4252844], [0.12669249317935138]]
[2000.0, 1400.0, 0.007926, [0.22964906599999999], [137.07999999999998], [19.9292056], [0.0574122754818166]]
[2000.0, 1700.0, 0.006002, [0.173890672], [137.07999999999998], [19.9292056], [0.05019790967759514]]
[2000.0, 700.0, 0.026989, [0.61349602], [58.419999999999995], [16.4252844], [0.0946645130553155]]
[2000.0, 1000.0, 0.003457, [0.10016697799999999], [137.07999999999998], [19.9292056], [0.03785956776826698]]
[2000.0, 800.0, 0.01388, [0.315315418], [58.419999999999995], [16.4252844], [0.06722548656573636]]
[2100.0, 200.0, 0.029036, [0.6601004599999999], [58.419999999999995], [16.4252844], [0.08004892191653801]]
[2100.0, 100.0, 0.03378, [0.7681360599999999], [58.419999999999995], [16.4252844], [0.08588023833222633]]
[2100.0, 400.0, 0.029536, [0.6714767199999999], [58.419999999999995], [16.4252844], [0.08025683158460717]]
[2100.0, 1400.0, 0.002501, [0.07244885], [137.07999999999998], [19.9292056], [0.029577127203296805]]
[2100.0, 500.0, 0.03134, [0.71256668], [58.419999999999995], [16.4252844], [0.08283418627595734]]
[2100.0, 800.0, 0.010856, [0.24658621999999997], [58.419999999999995], [16.4252844], [0.048359544249299946]]
[2100.0, 300.0, 0.028251, [0.6422175], [58.419999999999995], [16.4252844], [0.07845932120532269]]
[2100.0, 600.0, 0.023225, [0.5278472399999999], [58.419999999999995], [16.4252844], [0.07183089638867107]]
[2100.0, 700.0, 0.018991, [0.43153083], [58.419999999999995], [16.4252844], [0.06432880850754193]]
[2100.0, 1000.0, 0.003297, [0.09552470399999999], [137.07999999999998], [19.9292056], [0.033773095368947154]]
[2100.0, 1700.0, 0.004052, [0.11738900999999999], [137.07999999999998], [19.9292056], [0.033887291789105836]]
[2100.0, 1800.0, 0.001817, [0.0454825552], [116.83999999999999], [16.794724199999997], [0.04548255437417735]]
[2100.0, 1900.0, 0.003321, [0.096200674], [137.07999999999998], [19.9292056], [0.03401208084783993]]
[2100.0, 900.0, 0.00508, [0.11536910399999999], [58.419999999999995], [16.4252844], [0.03330419060718936]]
[2100.0, 2000.0, 0.003386, [0.09809458599999998], [137.07999999999998], [19.9292056], [0.034681681620129086]]
[2100.0, 1200.0, 0.002233, [0.064706314], [137.07999999999998], [19.9292056], [0.032353154201715785]]
[2100.0, 1500.0, 0.00279, [0.080842148], [137.07999999999998], [19.9292056], [0.0361537087060235]]
[2100.0, 1100.0, 0.002356, [0.068255858], [137.07999999999998], [19.9292056], [0.025798299385812233]]
[2100.0, 1300.0, 0.003749, [0.10862209999999999], [137.07999999999998], [19.9292056], [0.03620736237286555]]
[2100.0, 1600.0, 0.002071, [0.059991635999999994], [137.07999999999998], [19.9292056], [0.02682908741645902]]
[2200.0, 1700.0, 0.001785, [0.051725573999999996], [137.07999999999998], [19.9292056], [0.01828775689908415]]
[2200.0, 1100.0, 0.003137, [0.09089034199999999], [137.07999999999998], [19.9292056], [0.024291462821328814]]
[2200.0, 200.0, 0.022436, [0.50988148], [58.419999999999995], [16.4252844], [0.05736614980979636]]
[2200.0, 1800.0, 0.002649, [0.07675238], [137.07999999999998], [19.9292056], [0.02215650537426875]]
[2200.0, 900.0, 0.004831, [0.109712714], [58.419999999999995], [16.4252844], [0.026609240650570996]]
[2200.0, 1000.0, 0.003117, [0.07078503], [58.419999999999995], [16.4252844], [0.02359501384614978]]
[2200.0, 1300.0, 0.002643, [0.076559318], [137.07999999999998], [19.9292056], [0.022100771687884567]]
[2200.0, 1900.0, 0.002659, [0.077044572], [137.07999999999998], [19.9292056], [0.022240845397601232]]
[2200.0, 1400.0, 0.003089, [0.08948467399999999], [137.07999999999998], [19.9292056], [0.02698063720522553]]
[2200.0, 1600.0, 0.003018, [0.087433488], [137.07999999999998], [19.9292056], [0.026362194256169192]]
[2200.0, 800.0, 0.007056, [0.16025594999999998], [58.419999999999995], [16.4252844], [0.03205118454597271]]
[2200.0, 400.0, 0.017734, [0.40293874799999996], [58.419999999999995], [16.4252844], [0.05036733234945047]]
[2200.0, 600.0, 0.014644, [0.33268593799999996], [58.419999999999995], [16.4252844], [0.046135225240590286]]
[2200.0, 2000.0, 0.001942, [0.056263244], [137.07999999999998], [19.9292056], [0.021265511938347494]]
[2200.0, 500.0, 0.013785, [0.313170162], [58.419999999999995], [16.4252844], [0.044738600626304796]]
[2200.0, 700.0, 0.013808, [0.31368136], [58.419999999999995], [16.4252844], [0.04481162666094593]]
[2200.0, 300.0, 0.017068, [0.387811142], [58.419999999999995], [16.4252844], [0.05006619797827671]]
[2200.0, 1200.0, 0.002197, [0.06363722799999999], [137.07999999999998], [19.9292056], [0.031818605997120615]]
[2200.0, 1500.0, 0.002462, [0.07132019399999999], [137.07999999999998], [19.9292056], [0.02377339902496065]]
[2200.0, 100.0, 0.017779, [0.403958844], [58.419999999999995], [16.4252844], [0.050894026643605234]]
[2300.0, 700.0, 0.00825, [0.187371294], [58.419999999999995], [16.4252844], [0.02824728498811877]]
[2300.0, 100.0, 0.013088, [0.297323484], [58.419999999999995], [16.4252844], [0.03579354262992139]]
[2300.0, 1800.0, 0.002426, [0.07029453199999999], [137.07999999999998], [19.9292056], [0.019496192541109143]]
[2300.0, 1000.0, 0.002613, [0.059335538], [58.419999999999995], [16.4252844], [0.015858095535088695]]
[2300.0, 1500.0, 0.001117, [0.0323460086], [137.07999999999998], [19.9292056], [0.013205201981037624]]
[2300.0, 1200.0, 0.001467, [0.0424980108], [137.07999999999998], [19.9292056], [0.01343905095756393]]
[2300.0, 500.0, 0.015167, [0.34457311999999995], [58.419999999999995], [16.4252844], [0.038524446622891284]]
[2300.0, 1900.0, 0.001904, [0.055159658], [137.07999999999998], [19.9292056], [0.015298544702029666]]
[2300.0, 1300.0, 0.00181, [0.052450027999999996], [137.07999999999998], [19.9292056], [0.016586154623661264]]
[2300.0, 1600.0, 0.002182, [0.06322088199999999], [137.07999999999998], [19.9292056], [0.02107362872407123]]
[2300.0, 1700.0, 0.001335, [0.0386716342], [137.07999999999998], [19.9292056], [0.012890542827980519]]
[2300.0, 1400.0, 0.001657, [0.047998469999999994], [137.07999999999998], [19.9292056], [0.01599948509171467]]
[2300.0, 1100.0, 0.001413, [0.032077939], [58.419999999999995], [16.4252844], [0.01852020783900656]]
[2300.0, 900.0, 0.004888, [0.110994918], [58.419999999999995], [16.4252844], [0.021767897960069546]]
[2300.0, 2000.0, 0.000884, [0.025602946799999998], [137.07999999999998], [19.9292056], [0.01045236005885752]]
[2300.0, 300.0, 0.014368, [0.32642299199999997], [58.419999999999995], [16.4252844], [0.03744328230270418]]
[2300.0, 200.0, 0.01197, [0.271918006], [58.419999999999995], [16.4252844], [0.03398975142598133]]
[2300.0, 400.0, 0.013313, [0.302432888], [58.419999999999995], [16.4252844], [0.03589218792996604]]
[2300.0, 800.0, 0.007678, [0.174373442], [58.419999999999995], [16.4252844], [0.027232559453712755]]
[2300.0, 600.0, 0.012263, [0.278576], [58.419999999999995], [16.4252844], [0.03482200303830898]]
[2400.0, 1200.0, 0.001304, [0.037790306399999994], [137.07999999999998], [19.9292056], [0.013360891434331766]]
[2400.0, 1500.0, 0.001482, [0.04292855239999999], [137.07999999999998], [19.9292056], [0.012392405976242063]]
[2400.0, 1100.0, 0.001224, [0.0278032786], [58.419999999999995], [16.4252844], [0.009829943843176318]]
[2400.0, 1600.0, 0.000687, [0.0198960718], [137.07999999999998], [19.9292056], [0.0075200081914849]]
[2400.0, 400.0, 0.008399, [0.190757814], [58.419999999999995], [16.4252844], [0.023304773124834317]]
[2400.0, 1300.0, 0.000732, [0.021205806799999997], [137.07999999999998], [19.9292056], [0.008657235440947646]]
[2400.0, 200.0, 0.009694, [0.22019657199999998], [58.419999999999995], [16.4252844], [0.025093731520043006]]
[2400.0, 1700.0, 0.001187, [0.0343977604], [137.07999999999998], [19.9292056], [0.009929776337863808]]
[2400.0, 2000.0, 0.001336, [0.038697467799999996], [137.07999999999998], [19.9292056], [0.011667725673840638]]
[2400.0, 600.0, 0.007825, [0.17771322599999997], [58.419999999999995], [16.4252844], [0.022389764625828472]]
[2400.0, 1900.0, 0.000866, [0.0250986304], [137.07999999999998], [19.9292056], [0.0083662088212045]]
[2400.0, 700.0, 0.005175, [0.117529632], [58.419999999999995], [16.4252844], [0.018355043328742104]]
[2400.0, 100.0, 0.009141, [0.20761883799999997], [58.419999999999995], [16.4252844], [0.02413520098942621]]
[2400.0, 1800.0, 0.000846, [0.0245078018], [137.07999999999998], [19.9292056], [0.009263077462701042]]
[2400.0, 500.0, 0.007667, [0.17412784799999997], [58.419999999999995], [16.4252844], [0.022294786359146838]]
[2400.0, 900.0, 0.003497, [0.079419598], [58.419999999999995], [16.4252844], [0.015008891391438607]]
[2400.0, 1400.0, 0.000974, [0.028208837599999998], [137.07999999999998], [19.9292056], [0.00997333042869833]]
[2400.0, 800.0, 0.004654, [0.10569889199999999], [58.419999999999995], [16.4252844], [0.017376788448962597]]
[2400.0, 300.0, 0.010934, [0.24837479199999996], [58.419999999999995], [16.4252844], [0.026476842379709858]]
[2400.0, 1000.0, 0.001492, [0.0338886324], [58.419999999999995], [16.4252844], [0.009782806059612957]]
[2500.0, 400.0, 0.003956, [0.089833308], [58.419999999999995], [16.4252844], [0.012966322161661725]]
[2500.0, 1300.0, 0.000763, [0.0190873918], [116.83999999999999], [16.794724199999997], [0.013496824874021296]]
[2500.0, 500.0, 0.004177, [0.09485126399999999], [58.419999999999995], [16.4252844], [0.013281835472554234]]
[2500.0, 900.0, 0.002693, [0.061149961999999995], [58.419999999999995], [16.4252844], [0.010644841304594446]]
[2500.0, 1400.0, 0.000655, [0.0189851614], [137.07999999999998], [19.9292056], [0.006003634449231565]]
[2500.0, 200.0, 0.005106, [0.115956202], [58.419999999999995], [16.4252844], [0.014726452960574041]]
[2500.0, 1900.0, 0.000582, [0.016866143799999997], [137.07999999999998], [19.9292056], [0.005622048790254314]]
[2500.0, 1000.0, 0.001697, [0.0385279118], [58.419999999999995], [16.4252844], [0.008407480038632264]]
[2500.0, 1800.0, 0.000757, [0.021917261199999996], [137.07999999999998], [19.9292056], [0.008283946115227933]]
[2500.0, 1700.0, 0.000637, [0.018467712], [137.07999999999998], [19.9292056], [0.006529322056691644]]
[2500.0, 800.0, 0.002495, [0.056660499999999996], [58.419999999999995], [16.4252844], [0.010344746488918904]]
[2500.0, 700.0, 0.002853, [0.064784422], [58.419999999999995], [16.4252844], [0.010950568354199702]]
[2500.0, 1600.0, 0.000484, [0.014035037], [137.07999999999998], [19.9292056], [0.005729779646722899]]
[2500.0, 1100.0, 0.00187, [0.0424661236], [58.419999999999995], [16.4252844], [0.008854800465284352]]
[2500.0, 600.0, 0.003663, [0.08317701599999999], [58.419999999999995], [16.4252844], [0.012399298080133406]]
[2500.0, 300.0, 0.00489, [0.11106009999999998], [58.419999999999995], [16.4252844], [0.01433779858276716]]
[2500.0, 2000.0, 0.000453, [0.013136298199999999], [137.07999999999998], [19.9292056], [0.004965053848650586]]
[2500.0, 1200.0, 0.001101, [0.0275545934], [116.83999999999999], [16.794724199999997], [0.015908652928516606]]
[2500.0, 100.0, 0.005881, [0.13356302399999997], [58.419999999999995], [16.4252844], [0.015740552061474844]]
[2500.0, 1500.0, 0.000639, [0.018515676199999997], [137.07999999999998], [19.9292056], [0.005855171215259209]]
[2600.0, 800.0, 0.002269, [0.051531592], [58.419999999999995], [16.4252844], [0.00795149352511841]]
[2600.0, 2000.0, 0.000252, [0.007308093599999999], [137.07999999999998], [19.9292056], [0.0029835165245059394]]
[2600.0, 900.0, 0.001656, [0.037603877599999995], [58.419999999999995], [16.4252844], [0.006865496532662441]]
[2600.0, 1000.0, 0.000811, [0.0184243708], [58.419999999999995], [16.4252844], [0.004757151778112613]]
[2600.0, 200.0, 0.003929, [0.089228868], [58.419999999999995], [16.4252844], [0.010443449811245323]]
[2600.0, 1100.0, 0.000691, [0.0157003474], [58.419999999999995], [16.4252844], [0.0043544927594382325]]
[2600.0, 1500.0, 0.00042, [0.012157257199999999], [137.07999999999998], [19.9292056], [0.0038444622120655573]]
[2600.0, 700.0, 0.003174, [0.07207496199999999], [58.419999999999995], [16.4252844], [0.009383362968573688]]
[2600.0, 1800.0, 0.000566, [0.016394229799999997], [137.07999999999998], [19.9292056], [0.005796235471407282]]
[2600.0, 1600.0, 0.000836, [0.024222440799999998], [137.07999999999998], [19.9292056], [0.00856392638221511]]
[2600.0, 1400.0, 0.000692, [0.020042273599999997], [137.07999999999998], [19.9292056], [0.005558726487245077]]
[2600.0, 1300.0, 0.000569, [0.0164785064], [137.07999999999998], [19.9292056], [0.005826032114569914]]
[2600.0, 600.0, 0.00315, [0.071538878], [58.419999999999995], [16.4252844], [0.009313568778937536]]
[2600.0, 1700.0, 0.000473, [0.013698726399999998], [137.07999999999998], [19.9292056], [0.004566242544149402]]
[2600.0, 400.0, 0.003766, [0.08552503999999998], [58.419999999999995], [16.4252844], [0.010222196756079388]]
[2600.0, 300.0, 0.003473, [0.07886354999999999], [58.419999999999995], [16.4252844], [0.009781818610054062]]
[2600.0, 1900.0, 0.000418, [0.0121001666], [137.07999999999998], [19.9292056], [0.00427805539749078]]
[2600.0, 1200.0, 0.000467, [0.013534267199999998], [137.07999999999998], [19.9292056], [0.004080735421465106]]
[2600.0, 100.0, 0.003709, [0.084236994], [58.419999999999995], [16.4252844], [0.01014094074334329]]
[2600.0, 500.0, 0.003634, [0.08252261999999999], [58.419999999999995], [16.4252844], [0.010007336738613325]]
[2700.0, 1400.0, 0.000222, [0.006418462799999999], [137.07999999999998], [19.9292056], [0.002269269564419353]]
[2700.0, 1000.0, 0.001121, [0.025443423399999998], [58.419999999999995], [16.4252844], [0.004497804163811492]]
[2700.0, 800.0, 0.001816, [0.041233236199999995], [58.419999999999995], [16.4252844], [0.005718020188841588]]
[2700.0, 900.0, 0.001506, [0.0341972142], [58.419999999999995], [16.4252844], [0.005215026715176059]]
[2700.0, 600.0, 0.001458, [0.0330975152], [58.419999999999995], [16.4252844], [0.0051070566474242275]]
[2700.0, 1100.0, 0.000885, [0.020086134599999996], [58.419999999999995], [16.4252844], [0.004017226905714936]]
[2700.0, 1300.0, 0.000334, [0.0096661456], [137.07999999999998], [19.9292056], [0.0027903760764456105]]
[2700.0, 400.0, 0.002066, [0.046916596], [58.419999999999995], [16.4252844], [0.006160452859977098]]
[2700.0, 1700.0, 0.000222, [0.0064249074], [137.07999999999998], [19.9292056], [0.002271548747440829]]
[2700.0, 100.0, 0.002803, [0.06365411], [58.419999999999995], [16.4252844], [0.007116745615799401]]
[2700.0, 2000.0, 0.000273, [0.0079228284], [137.07999999999998], [19.9292056], [0.0025054181982255975]]
[2700.0, 1200.0, 0.000451, [0.013062095599999999], [137.07999999999998], [19.9292056], [0.003622773507135106]]
[2700.0, 700.0, 0.001695, [0.03849412939999999], [58.419999999999995], [16.4252844], [0.005556148802902961]]
[2700.0, 300.0, 0.002363, [0.053655365999999996], [58.419999999999995], [16.4252844], [0.006555046806850429]]
[2700.0, 1800.0, 0.000386, [0.011184757399999998], [137.07999999999998], [19.9292056], [0.002989252583506452]]
[2700.0, 200.0, 0.00209, [0.047466802], [58.419999999999995], [16.4252844], [0.006127938994474407]]
[2700.0, 1500.0, 0.000465, [0.013462194399999999], [137.07999999999998], [19.9292056], [0.003265062048415007]]
[2700.0, 500.0, 0.00173, [0.0392913692], [58.419999999999995], [16.4252844], [0.005556638159894884]]
[2700.0, 1900.0, 0.00021, [0.0060772531999999995], [137.07999999999998], [19.9292056], [0.0024810282408711105]]
[2700.0, 1600.0, 0.00022, [0.006363570999999999], [137.07999999999998], [19.9292056], [0.0022498623042310835]]
[2800.0, 1500.0, 0.000216, [0.0062478212], [137.07999999999998], [19.9292056], [0.0018035907229745885]]
[2800.0, 200.0, 0.001606, [0.03645785199999999], [58.419999999999995], [16.4252844], [0.004357546761194881]]
[2800.0, 400.0, 0.001172, [0.0266217318], [58.419999999999995], [16.4252844], [0.0036917695415613363]]
