[100.0, 1800.0, 0.461487, [428.7957333333334], [6115.6802], [692.13725], [54.02317592169741]]
[1400.0, 600.0, 0.006755, [0.004744500949999999], [0.299048666], [0.074228532], [0.00012941689894484414]]
[1400.0, 1700.0, 0.012117, [0.00861485415], [0.299048666], [0.074228532], [0.00017458159176299198]]
[1400.0, 900.0, 0.011977, [0.00851308115], [0.299048666], [0.074228532], [0.00017341163344049328]]
[1400.0, 100.0, 0.002412, [0.00167721561], [0.299048666], [0.074228532], [7.687505434307023e-05]]
[1400.0, 700.0, 0.011844, [0.00841551725], [0.299048666], [0.074228532], [0.00017264644312872478]]
[1400.0, 2000.0, 0.011464, [0.008138917150000001], [0.299048666], [0.074228532], [0.00016923056443798794]]
[1400.0, 800.0, 0.012373, [0.0088020268], [0.299048666], [0.074228532], [0.00017650004732293985]]
[1400.0, 1300.0, 0.012135, [0.008628365899999999], [0.299048666], [0.074228532], [0.00017514335273569477]]
[1400.0, 300.0, 0.002726, [0.0018972270800000001], [0.299048666], [0.074228532], [8.202426566266839e-05]]
[1400.0, 1200.0, 0.012176, [0.008657802650000001], [0.299048666], [0.074228532], [0.0001752361879150537]]
[1400.0, 500.0, 0.004415, [0.0030847313000000004], [0.299048666], [0.074228532], [0.00010452212270615252]]
[1400.0, 1000.0, 0.011966, [0.008504694799999999], [0.299048666], [0.074228532], [0.00017327677611266894]]
[1400.0, 200.0, 0.002227, [0.001547878395], [0.299048666], [0.074228532], [7.39604845931258e-05]]
[1400.0, 1900.0, 0.012455, [0.008862460950000001], [0.299048666], [0.074228532], [0.00017735568445217652]]
[1500.0, 1500.0, 0.006553, [0.0046001788], [0.299048666], [0.074228532], [0.0003212904816128234]]
[1500.0, 1100.0, 0.006825, [0.00479450055], [0.299048666], [0.074228532], [0.0003292876561609925]]
[1500.0, 1800.0, 0.007361, [0.0051774036999999995], [0.299048666], [0.074228532], [0.00034138778602931885]]
[1500.0, 400.0, 0.001979, [0.0013750247700000003], [0.299048666], [0.074228532], [0.00017751491864770127]]
[1500.0, 200.0, 0.001137, [0.00078854328], [0.299048666], [0.074228532], [0.00013328810637112376]]
[1500.0, 500.0, 0.002593, [0.0018040861649999999], [0.299048666], [0.074228532], [0.00020297555796819475]]
[1500.0, 1300.0, 0.006708, [0.004711056], [0.299048666], [0.074228532], [0.000327441010565262]]
[1500.0, 600.0, 0.002833, [0.00197209859], [0.299048666], [0.074228532], [0.00021143113901457374]]
[1500.0, 1000.0, 0.006462, [0.0045353518], [0.299048666], [0.074228532], [0.0003198989871428167]]
[1500.0, 2000.0, 0.006759, [0.004747313550000001], [0.299048666], [0.074228532], [0.00032759569227937046]]
[1500.0, 800.0, 0.007397, [0.0052032120000000005], [0.299048666], [0.074228532], [0.0003430895883001989]]
[1500.0, 1700.0, 0.006611, [0.0046416279], [0.299048666], [0.074228532], [0.0003203028093070681]]
[1500.0, 1200.0, 0.006798, [0.00477540525], [0.299048666], [0.074228532], [0.0003295341987563658]]
[1500.0, 300.0, 0.001424, [0.00098812518], [0.299048666], [0.074228532], [0.00014896550030963547]]
[1500.0, 1400.0, 0.006922, [0.004863529300000001], [0.299048666], [0.074228532], [0.00033015793118597043]]
[1500.0, 100.0, 0.001437, [0.0009970667], [0.299048666], [0.074228532], [0.00015031346015077958]]
[1500.0, 900.0, 0.006448, [0.00452569635], [0.299048666], [0.074228532], [0.00031764162601113856]]
[1500.0, 700.0, 0.006519, [0.00457658775], [0.299048666], [0.074228532], [0.0003204252523210367]]
[1500.0, 1900.0, 0.00724, [0.0050907423], [0.299048666], [0.074228532], [0.0003378844022739138]]
[1500.0, 1600.0, 0.006903, [0.00484999305], [0.299048666], [0.074228532], [0.0003300002669317102]]
[1600.0, 1500.0, 0.003824, [0.00266809655], [0.299048666], [0.074228532], [0.00020168924695555785]]
[1600.0, 100.0, 0.00046, [0.00031862641999999997], [0.299048666], [0.074228532], [6.953000721630914e-05]]
[1600.0, 1300.0, 0.004134, [0.0028864846500000004], [0.299048666], [0.074228532], [0.00020723747558055224]]
[1600.0, 900.0, 0.003886, [0.0027115914], [0.299048666], [0.074228532], [0.00020211015096971254]]
[1600.0, 300.0, 0.001115, [0.027521977000000003], [56.637238], [18.1991929], [0.009173993512097117]]
[1600.0, 500.0, 0.001328, [0.0009213746850000001], [0.299048666], [0.074228532], [0.00011796995506271924]]
[1600.0, 1000.0, 0.004098, [0.00286130355], [0.299048666], [0.074228532], [0.0002086820057348022]]
[1600.0, 1200.0, 0.003509, [0.086637439], [56.637238], [18.1991929], [0.016088170828282497]]
[1600.0, 1800.0, 0.003858, [0.0026918444000000002], [0.299048666], [0.074228532], [0.00020008326666665557]]
[1600.0, 1100.0, 0.004162, [0.0029058715], [0.299048666], [0.074228532], [0.00020916925757625095]]
[1600.0, 1900.0, 0.003957, [0.00276186785], [0.299048666], [0.074228532], [0.00020360757391978324]]
[1600.0, 1700.0, 0.004163, [0.00290683435], [0.299048666], [0.074228532], [0.00021088382649577469]]
[1600.0, 800.0, 0.004353, [0.003040401], [0.299048666], [0.074228532], [0.00021339440929883798]]
[1600.0, 200.0, 0.000815, [0.000564666935], [0.299048666], [0.074228532], [9.283069074934216e-05]]
[1600.0, 1600.0, 0.004041, [0.0028207928], [0.299048666], [0.074228532], [0.00020518247561012609]]
[1600.0, 2000.0, 0.003331, [0.002321494315], [0.299048666], [0.074228532], [0.00018707132185345776]]
[1600.0, 1400.0, 0.003849, [0.0026852931], [0.299048666], [0.074228532], [0.00020183903862360224]]
[1600.0, 700.0, 0.002588, [0.0018007867499999998], [0.299048666], [0.074228532], [0.00016438859190193218]]
[1600.0, 400.0, 0.000787, [0.00104864704], [1.07230816], [0.23558073000000002], [0.00039635124410048215]]
[1600.0, 600.0, 0.001521, [0.00105586278], [0.299048666], [0.074228532], [0.00012619975922124416]]
[1700.0, 900.0, 0.002142, [0.0014889181649999999], [0.299048666], [0.074228532], [0.00012197693527876489]]
[1700.0, 1500.0, 0.002187, [0.0013133604749999998], [0.223889134], [0.05566596], [0.00036426070711785536]]
[1700.0, 1800.0, 0.002401, [0.0016697453149999999], [0.299048666], [0.074228532], [0.00012998950572065424]]
[1700.0, 700.0, 0.00133, [0.00079665474], [0.223889134], [0.05566596], [0.0002816599747479219]]
[1700.0, 500.0, 0.000606, [0.00041953996000000004], [0.299048666], [0.074228532], [6.473642746939315e-05]]
[1700.0, 300.0, 0.000573, [0.00039683091000000003], [0.299048666], [0.074228532], [6.354380947425169e-05]]
[1700.0, 800.0, 0.002184, [0.00151791269], [0.299048666], [0.074228532], [0.00012393707072542903]]
[1700.0, 1300.0, 0.002357, [0.001639123255], [0.299048666], [0.074228532], [0.0001291810215453493]]
[1700.0, 400.0, 0.000505, [0.00034945428], [0.299048666], [0.074228532], [5.9068534625043825e-05]]
[1700.0, 1000.0, 0.002049, [0.001423840285], [0.299048666], [0.074228532], [0.00011906750460348114]]
[1700.0, 2000.0, 0.002577, [0.00179270322], [0.299048666], [0.074228532], [0.0001362966951360157]]
[1700.0, 1600.0, 0.002116, [0.0014703285450000001], [0.299048666], [0.074228532], [0.00012210415092248094]]
[1700.0, 1400.0, 0.00256, [0.00178131807], [0.299048666], [0.074228532], [0.00013465499559986625]]
[1700.0, 1200.0, 0.002445, [0.0017006412850000003], [0.299048666], [0.074228532], [0.0001315995783237925]]
[1700.0, 100.0, 0.000665, [0.00039776632], [0.223889134], [0.05566596], [0.00019888313195819298]]
[1700.0, 1700.0, 0.002901, [0.002019819445], [0.299048666], [0.074228532], [0.0001428228125160683]]
[1700.0, 1900.0, 0.002094, [0.00145553226], [0.299048666], [0.074228532], [0.00012214556023450055]]
[1700.0, 1100.0, 0.002193, [0.0015240857099999999], [0.299048666], [0.074228532], [0.00012321502820273182]]
[1700.0, 600.0, 0.000783, [0.000542255805], [0.299048666], [0.074228532], [7.379168580368658e-05]]
[1700.0, 200.0, 0.000681, [0.000407647905], [0.223889134], [0.05566596], [0.00020382395069029548]]
[1800.0, 600.0, 0.00057, [0.000395052455], [0.299048666], [0.074228532], [5.187291103504796e-05]]
[1800.0, 1800.0, 0.001316, [0.0009132627350000001], [0.299048666], [0.074228532], [7.831163535835526e-05]]
[1800.0, 400.0, 0.00034, [0.00047583459000000004], [1.16867352], [0.272979931], [0.00017984854093792364]]
[1800.0, 1300.0, 0.001526, [0.0376714793], [56.637238], [18.1991929], [0.007119239661649269]]
[1800.0, 1200.0, 0.001913, [0.001148211365], [0.223889134], [0.05566596], [0.00027848213587230324]]
[1800.0, 1700.0, 0.001391, [0.0008337504350000001], [0.223889134], [0.05566596], [0.00024068300468146897]]
[1800.0, 500.0, 0.00033, [0.000228092697], [0.299048666], [0.074228532], [3.9117578037245603e-05]]
[1800.0, 1600.0, 0.001489, [0.00103318411], [0.299048666], [0.074228532], [8.325632090117844e-05]]
[1800.0, 1000.0, 0.00132, [0.000916044955], [0.299048666], [0.074228532], [7.85501866165829e-05]]
[1800.0, 700.0, 0.000658, [0.00045609469500000003], [0.299048666], [0.074228532], [5.5309611427400214e-05]]
[1800.0, 200.0, 0.000384, [0.0094661777], [56.637238], [18.1991929], [0.003577878200414318]]
[1800.0, 800.0, 0.00099, [0.0244487166], [56.637238], [18.1991929], [0.005762618745848106]]
[1800.0, 2000.0, 0.001361, [0.0008155768249999999], [0.223889134], [0.05566596], [0.00023543672696183153]]
[1800.0, 1100.0, 0.0015, [0.0370223518], [56.637238], [18.1991929], [0.0069965668831220365]]
[1800.0, 900.0, 0.001947, [0.00116859904], [0.223889134], [0.05566596], [0.0002834268816202867]]
[1800.0, 1500.0, 0.001697, [0.00101781183], [0.223889134], [0.05566596], [0.00026279787698914157]]
[1800.0, 1400.0, 0.001321, [0.032611038599999996], [56.637238], [18.1991929], [0.006656700045818499]]
[1800.0, 1900.0, 0.001393, [0.0343753326], [56.637238], [18.1991929], [0.006875066704403673]]
[1800.0, 100.0, 0.000562, [0.000335986385], [0.223889134], [0.05566596], [0.00015025772301282886]]
[1800.0, 300.0, 0.000247, [0.000170954777], [0.299048666], [0.074228532], [3.419095917782945e-05]]
[1900.0, 300.0, 0.000308, [0.000409578015], [1.07230816], [0.23558073000000002], [0.00013652601643093527]]
[1900.0, 1600.0, 0.001028, [0.0253786435], [56.637238], [18.1991929], [0.004796113391903907]]
[1900.0, 600.0, 0.000262, [0.00031673403999999994], [0.88462689], [0.20394407600000003], [0.00011971423044066229]]
[1900.0, 1500.0, 0.001046, [0.0006262885999999999], [0.223889134], [0.05566596], [0.0001673826659782906]]
[1900.0, 500.0, 0.000435, [0.0107277121], [56.637238], [18.1991929], [0.0030968236470616146]]
[1900.0, 1700.0, 0.000878, [0.0006085981299999999], [0.299048666], [0.074228532], [5.218685759604616e-05]]
[1900.0, 1800.0, 0.001185, [0.0292472033], [56.637238], [18.1991929], [0.005170224498994217]]
[1900.0, 800.0, 0.000525, [0.012947029899999999], [56.637238], [18.1991929], [0.003460239699789597]]
[1900.0, 1300.0, 0.00086, [0.00059575866], [0.299048666], [0.074228532], [5.225149871056333e-05]]
[1900.0, 1000.0, 0.000817, [0.0005663765449999999], [0.299048666], [0.074228532], [5.065825726621475e-05]]
[1900.0, 1900.0, 0.000996, [0.0245815115], [56.637238], [18.1991929], [0.004730713621748837]]
[1900.0, 1200.0, 0.001003, [0.000600656455], [0.223889134], [0.05566596], [0.0001665921273875209]]
[1900.0, 100.0, 0.000228, [0.0001362271295], [0.223889134], [0.05566596], [7.86507622499617e-05]]
[1900.0, 2000.0, 0.000906, [0.000542195535], [0.223889134], [0.05566596], [0.00015651834156098126]]
[1900.0, 1100.0, 0.000724, [0.0005015706149999999], [0.299048666], [0.074228532], [4.760697375385249e-05]]
[1900.0, 900.0, 0.000704, [0.00048777295], [0.299048666], [0.074228532], [4.6935989698737586e-05]]
[1900.0, 200.0, 0.000232, [0.00044915458], [2.22537224], [0.39434808], [0.00014203512355223972]]
[1900.0, 400.0, 0.000329, [0.008110039], [56.637238], [18.1991929], [0.002703346475389346]]
[1900.0, 700.0, 0.000326, [0.0080451532], [56.637238], [18.1991929], [0.0026817167736358735]]
[1900.0, 1400.0, 0.000892, [0.0006179247899999999], [0.299048666], [0.074228532], [5.279288402095494e-05]]
[2000.0, 1500.0, 0.000614, [0.015160208], [56.637238], [18.1991929], [0.00303204105100838]]
[2000.0, 1200.0, 0.000598, [0.014764670200000002], [56.637238], [18.1991929], [0.0030138254539704185]]
[2000.0, 1300.0, 0.000593, [0.014639788800000001], [56.637238], [18.1991929], [0.0029883336060420027]]
[2000.0, 300.0, 0.000175, [0.00431376645], [56.637238], [18.1991929], [0.0016304502421110557]]
[2000.0, 900.0, 0.000516, [0.00030844961], [0.223889134], [0.05566596], [9.754034326882389e-05]]
[2000.0, 1900.0, 0.000516, [0.00030873185], [0.223889134], [0.05566596], [9.762962574188227e-05]]
[2000.0, 1600.0, 0.000707, [0.000423189725], [0.223889134], [0.05566596], [0.00011310220079644782]]
[2000.0, 500.0, 0.000203, [0.000121373343], [0.223889134], [0.05566596], [6.068667803768797e-05]]
[2000.0, 600.0, 0.000148, [0.0036495151], [56.637238], [18.1991929], [0.0014899083134877796]]
[2000.0, 200.0, 0.000127, [0.00024505684], [2.22537224], [0.39434808], [8.664063969927738e-05]]
[2000.0, 1800.0, 0.000573, [0.00034246296], [0.223889134], [0.05566596], [0.00010325649911748897]]
[2000.0, 2000.0, 0.000761, [0.0187769225], [56.637238], [18.1991929], [0.0033724347448097496]]
[2000.0, 400.0, 0.000172, [0.00424283748], [56.637238], [18.1991929], [0.0016036413193105247]]
[2000.0, 1100.0, 0.000818, [0.0201884606], [56.637238], [18.1991929], [0.0035143597983132006]]
[2000.0, 100.0, 0.000103, [6.1630387e-05], [0.223889134], [0.05566596], [4.3579267823128926e-05]]
[2000.0, 1400.0, 0.000553, [0.00073702958], [1.07230816], [0.23558073000000002], [0.00015044552118624203]]
[2000.0, 1700.0, 0.000557, [0.0137540893], [56.637238], [18.1991929], [0.0028679256711079525]]
[2000.0, 700.0, 0.000241, [0.0059545339], [56.637238], [18.1991929], [0.0018829878215219557]]
[2000.0, 1000.0, 0.000621, [0.0153361425], [56.637238], [18.1991929], [0.0030672281820888383]]
[2000.0, 800.0, 0.000411, [0.00024573157], [0.223889134], [0.05566596], [8.687922473180803e-05]]
[2100.0, 200.0, 8.3e-05, [0.00206082975], [56.637238], [18.1991929], [0.0009216312554378785]]
[2100.0, 100.0, 8.3e-05, [0.00204073093], [56.637238], [18.1991929], [0.000912642593790143]]
[2100.0, 400.0, 7.2e-05, [0.0001006185355], [1.16867352], [0.272979931], [4.4997976873966236e-05]]
[2100.0, 1400.0, 0.000445, [0.010993444000000002], [56.637238], [18.1991929], [0.002115689268772709]]
[2100.0, 500.0, 8.4e-05, [0.00010171094149999999], [0.88462689], [0.20394407600000003], [4.5486518156482366e-05]]
[2100.0, 800.0, 0.000157, [0.015113462], [385.909251], [74.467015], [0.0024846382412737674]]
[2100.0, 300.0, 9.9e-05, [0.00245542969], [56.637238], [18.1991929], [0.0010024251571563835]]
[2100.0, 600.0, 0.000165, [0.0040617864], [56.637238], [18.1991929], [0.0012844495532328235]]
[2100.0, 700.0, 0.000197, [0.00485326086], [56.637238], [18.1991929], [0.0014010159141494432]]
[2100.0, 1000.0, 0.000377, [0.00022524121550000003], [0.223889134], [0.05566596], [6.791278029207757e-05]]
[2100.0, 1700.0, 0.000555, [0.000331665565], [0.223889134], [0.05566596], [8.29163762021713e-05]]
[2100.0, 1800.0, 0.000531, [0.0131148157], [56.637238], [18.1991929], [0.0023183939764414505]]
[2100.0, 1900.0, 0.000385, [0.009508361799999998], [56.637238], [18.1991929], [0.0019826304650640268]]
[2100.0, 900.0, 0.000335, [0.0082613559], [56.637238], [18.1991929], [0.001847295450922781]]
[2100.0, 2000.0, 0.000393, [0.0096967913], [56.637238], [18.1991929], [0.0019793495262333026]]
[2100.0, 1200.0, 0.000397, [0.009808036], [56.637238], [18.1991929], [0.0020020568925482613]]
[2100.0, 1500.0, 0.000295, [0.0072796311], [56.637238], [18.1991929], [0.001715825101518217]]
[2100.0, 1100.0, 0.000644, [0.0158841438], [56.637238], [18.1991929], [0.0025434988608214475]]
[2100.0, 1300.0, 0.000569, [0.0140569093], [56.637238], [18.1991929], [0.0024107397451819637]]
[2100.0, 1600.0, 0.000365, [0.009015049399999999], [56.637238], [18.1991929], [0.0019220146159694]]
[2200.0, 1700.0, 0.0003, [0.007394830099999999], [56.637238], [18.1991929], [0.0014231353869186164]]
[2200.0, 1100.0, 0.000287, [0.0070916964999999995], [56.637238], [18.1991929], [0.0013907961851040576]]
[2200.0, 200.0, 8.8e-05, [0.0021822326399999997], [56.637238], [18.1991929], [0.0007715357702660324]]
[2200.0, 1800.0, 0.000381, [0.009394378], [56.637238], [18.1991929], [0.0016111226824795186]]
[2200.0, 900.0, 0.000177, [0.00436683492], [56.637238], [18.1991929], [0.0010917087836048586]]
[2200.0, 1000.0, 0.000234, [0.005775007699999999], [56.637238], [18.1991929], [0.0012602098891851309]]
[2200.0, 1300.0, 0.000277, [0.006841076200000001], [56.637238], [18.1991929], [0.0013682153926557032]]
[2200.0, 1900.0, 0.000317, [0.0078300775], [56.637238], [18.1991929], [0.0014540090115607949]]
[2200.0, 1400.0, 0.000212, [0.0052335528], [56.637238], [18.1991929], [0.0012006589894720317]]
[2200.0, 1600.0, 0.000272, [0.0001627066315], [0.223889134], [0.05566596], [4.696936910902679e-05]]
[2200.0, 800.0, 8e-05, [5.5267344999999995e-05], [0.299048666], [0.074228532], [8.738532155058995e-06]]
[2200.0, 400.0, 6.7e-05, [8.1101811e-05], [0.88462689], [0.20394407600000003], [3.310967201211755e-05]]
[2200.0, 600.0, 6.6e-05, [0.00163231789], [56.637238], [18.1991929], [0.0006663909925861844]]
[2200.0, 2000.0, 0.000316, [0.0001891009715], [0.223889134], [0.05566596], [5.053936107629379e-05]]
[2200.0, 500.0, 5.1e-05, [6.84924205e-05], [1.07230816], [0.23558073000000002], [3.063074226165601e-05]]
[2200.0, 700.0, 0.000111, [0.00274647303], [56.637238], [18.1991929], [0.0008685110048237731]]
[2200.0, 300.0, 0.0001, [0.00246526105], [56.637238], [18.1991929], [0.0008217535208321289]]
[2200.0, 1200.0, 0.000251, [0.0062026601], [56.637238], [18.1991929], [0.0012933437454520744]]
[2200.0, 1500.0, 0.000337, [0.0083111546], [56.637238], [18.1991929], [0.0015174023130007416]]
[2200.0, 100.0, 4.4e-05, [0.0010858640100000001], [56.637238], [18.1991929], [0.0005429321614161386]]
[2300.0, 700.0, 4.6e-05, [2.72117335e-05], [0.223889134], [0.05566596], [1.571070403976219e-05]]
[2300.0, 100.0, 3e-05, [1.81154666e-05], [0.223889134], [0.05566596], [1.2809569091113097e-05]]
[2300.0, 1800.0, 0.000133, [0.0032947100199999997], [56.637238], [18.1991929], [0.000776570544831569]]
[2300.0, 1000.0, 0.000146, [0.00361487357], [56.637238], [18.1991929], [0.0008083102140886258]]
[2300.0, 1500.0, 0.000192, [0.00474181428], [56.637238], [18.1991929], [0.0009299461614523714]]
[2300.0, 1200.0, 0.000149, [0.00366557142], [56.637238], [18.1991929], [0.0008196466852858005]]
[2300.0, 500.0, 3.7e-05, [0.00090778821], [56.637238], [18.1991929], [0.0004059753351128613]]
[2300.0, 1900.0, 0.000247, [0.0060907637], [56.637238], [18.1991929], [0.0010602659131085936]]
[2300.0, 1300.0, 0.000209, [0.005163296600000001], [56.637238], [18.1991929], [0.0009757712413265724]]
[2300.0, 1600.0, 0.000215, [0.0053019715000000005], [56.637238], [18.1991929], [0.000984551697119049]]
[2300.0, 1700.0, 0.000132, [0.00326538303], [56.637238], [18.1991929], [0.0007696582095969613]]
[2300.0, 1400.0, 0.000124, [0.00305892741], [56.637238], [18.1991929], [0.0007418989983144607]]
[2300.0, 1100.0, 0.00014, [0.00346723118], [56.637238], [18.1991929], [0.0007954373915023106]]
[2300.0, 900.0, 7.6e-05, [4.517197300000001e-05], [0.223889134], [0.05566596], [2.0201525475196174e-05]]
[2300.0, 2000.0, 0.000157, [0.0038706413199999998], [56.637238], [18.1991929], [0.0008446430342458287]]
[2300.0, 300.0, 2.4e-05, [0.00232851871], [385.909251], [74.467015], [0.0006458147951231839]]
[2300.0, 200.0, 4.5e-05, [5.40750035e-05], [0.88462689], [0.20394407600000003], [2.2076024059485893e-05]]
[2300.0, 400.0, 3.8e-05, [4.58534895e-05], [0.88462689], [0.20394407600000003], [2.0506308272699888e-05]]
[2300.0, 800.0, 8.1e-05, [0.00199328962], [56.637238], [18.1991929], [0.0006009995320297679]]
[2300.0, 600.0, 5.2e-05, [0.0049991123000000005], [385.909251], [74.467015], [0.0009447437626679522]]
[2400.0, 1200.0, 0.000153, [0.00376469401], [56.637238], [18.1991929], [0.0006761591654337016]]
[2400.0, 1500.0, 0.000101, [0.0025016459999999997], [56.637238], [18.1991929], [0.0005459039838652947]]
[2400.0, 1100.0, 8.1e-05, [4.83786065e-05], [0.223889134], [0.05566596], [1.7104425444895833e-05]]
[2400.0, 1600.0, 0.000132, [7.902595049999999e-05], [0.223889134], [0.05566596], [2.191785665045741e-05]]
[2400.0, 400.0, 3.4e-05, [0.00084410634], [56.637238], [18.1991929], [0.00031904211939805065]]
[2400.0, 1300.0, 0.000131, [7.8525979e-05], [0.223889134], [0.05566596], [2.1779189527505377e-05]]
[2400.0, 200.0, 2e-05, [0.0019483585800000001], [385.909251], [74.467015], [0.0004870895765667748]]
[2400.0, 1700.0, 0.000122, [0.0030092957999999998], [56.637238], [18.1991929], [0.0006018592428466974]]
[2400.0, 2000.0, 0.000122, [7.26696705e-05], [0.223889134], [0.05566596], [2.0977926674245005e-05]]
[2400.0, 600.0, 3.9e-05, [0.00097074586], [56.637238], [18.1991929], [0.00034321039047499716]]
[2400.0, 1900.0, 0.000142, [0.00349602603], [56.637238], [18.1991929], [0.000649195820380877]]
[2400.0, 700.0, 3e-05, [1.8121552399999998e-05], [0.223889134], [0.05566596], [1.0462478232952268e-05]]
[2400.0, 100.0, 4e-05, [2.413990145e-05], [0.223889134], [0.05566596], [1.2069951792571501e-05]]
[2400.0, 1800.0, 0.000131, [0.00323734082], [56.637238], [18.1991929], [0.0006230264735948224]]
[2400.0, 500.0, 4e-05, [2.4004115100000002e-05], [0.223889134], [0.05566596], [1.200205713929908e-05]]
[2400.0, 900.0, 6.8e-05, [0.00168927059], [56.637238], [18.1991929], [0.0004514765445070209]]
[2400.0, 1400.0, 0.000136, [0.0033659354400000004], [56.637238], [18.1991929], [0.0006361021017886987]]
[2400.0, 800.0, 5.1e-05, [3.04612175e-05], [0.223889134], [0.05566596], [1.3622667564577799e-05]]
[2400.0, 300.0, 2.4e-05, [0.0006033076000000001], [56.637238], [18.1991929], [0.0002698072330572329]]
[2400.0, 1000.0, 5.6e-05, [0.0054444292], [385.909251], [74.467015], [0.0008116079023149048]]
[2500.0, 400.0, 1.7e-05, [0.0013527547599999998], [329.272062], [61.410573], [0.0003280912082333204]]
[2500.0, 1300.0, 0.000103, [0.00255440577], [56.637238], [18.1991929], [0.0004515593929927712]]
[2500.0, 500.0, 1.7e-05, [0.00159539492], [385.909251], [74.467015], [0.0003567411676411905]]
[2500.0, 900.0, 3.9e-05, [0.00095830035], [56.637238], [18.1991929], [0.0002766374839207442]]
[2500.0, 1400.0, 9.6e-05, [0.0023706440100000003], [56.637238], [18.1991929], [0.0004328184450898552]]
[2500.0, 200.0, 1.6e-05, [0.000400037862], [56.637238], [18.1991929], [0.0001789023485033106]]
[2500.0, 1900.0, 7.1e-05, [0.00175182791], [56.637238], [18.1991929], [0.0003734909730100582]]
[2500.0, 1000.0, 4.2e-05, [0.00103946885], [56.637238], [18.1991929], [0.00028829686238320386]]
[2500.0, 1800.0, 0.000101, [0.0024854838400000002], [56.637238], [18.1991929], [0.0004464061089299742]]
[2500.0, 1700.0, 8.7e-05, [0.0021539224], [56.637238], [18.1991929], [0.0004145225368662119]]
[2500.0, 800.0, 2.9e-05, [0.0007132518399999999], [56.637238], [18.1991929], [0.00023775065600330108]]
[2500.0, 700.0, 2.8e-05, [0.0007030985500000001], [56.637238], [18.1991929], [0.00023436618555158507]]
[2500.0, 1600.0, 0.0001, [0.0024671495099999998], [56.637238], [18.1991929], [0.0004431131527273818]]
[2500.0, 1100.0, 5.4e-05, [3.2078634e-05], [0.223889134], [0.05566596], [1.1341507546397877e-05]]
[2500.0, 600.0, 2e-05, [1.19486598e-05], [0.223889134], [0.05566596], [6.89856093453555e-06]]
[2500.0, 300.0, 1.5e-05, [2.0124420049999997e-05], [1.07230816], [0.23558073000000002], [8.999914182924192e-06]]
[2500.0, 2000.0, 0.000117, [0.00289866164], [56.637238], [18.1991929], [0.00048311023133442327]]
[2500.0, 1200.0, 8.8e-05, [5.2537653e-05], [0.223889134], [0.05566596], [1.4571320160678647e-05]]
[2500.0, 100.0, 1.3e-05, [0.000322804895], [56.637238], [18.1991929], [0.00016140245958472878]]
[2500.0, 1500.0, 9e-05, [0.00222374397], [56.637238], [18.1991929], [0.0004202480650758549]]
[2600.0, 800.0, 2e-05, [0.00048466478199999996], [56.637238], [18.1991929], [0.00016155493947880395]]
[2600.0, 2000.0, 4.8e-05, [2.8908922e-05], [0.223889134], [0.05566596], [8.71636868770476e-06]]
[2600.0, 900.0, 2.4e-05, [0.0005852555099999999], [56.637238], [18.1991929], [0.0001764611713380595]]
[2600.0, 1000.0, 1.8e-05, [1.0481589999999999e-05], [0.223889134], [0.05566596], [5.240795681478147e-06]]
[2600.0, 200.0, 1e-05, [0.00099582406], [385.909251], [74.467015], [0.0002284576853380074]]
[2600.0, 1100.0, 3.7e-05, [0.00090810818], [56.637238], [18.1991929], [0.00022024854106213735]]
[2600.0, 1500.0, 6.1e-05, [3.6353247e-05], [0.223889134], [0.05566596], [9.715811633620734e-06]]
[2600.0, 700.0, 1.3e-05, [0.000315080486], [56.637238], [18.1991929], [0.0001286310851893896]]
[2600.0, 1800.0, 6.2e-05, [0.0015349847799999998], [56.637238], [18.1991929], [0.00028503949029915133]]
[2600.0, 1600.0, 6.8e-05, [0.0016742663], [56.637238], [18.1991929], [0.0002959712357138781]]
[2600.0, 1400.0, 4.7e-05, [0.0011628302700000001], [56.637238], [18.1991929], [0.0002479162251447049]]
[2600.0, 1300.0, 6.5e-05, [3.87938145e-05], [0.223889134], [0.05566596], [1.0016518707864525e-05]]
[2600.0, 600.0, 1e-05, [1.31261396e-05], [1.07230816], [0.23558073000000002], [5.870188752076036e-06]]
[2600.0, 1700.0, 8.3e-05, [0.00205199603], [56.637238], [18.1991929], [0.0003285822868476023]]
[2600.0, 400.0, 1.5e-05, [0.00036827380800000004], [56.637238], [18.1991929], [0.00013919441651876702]]
[2600.0, 300.0, 9e-06, [1.044226015e-05], [0.88462689], [0.20394407600000003], [5.221129924163925e-06]]
[2600.0, 1900.0, 8.4e-05, [5.0110193e-05], [0.223889134], [0.05566596], [1.1496067307997114e-05]]
[2600.0, 1200.0, 3.7e-05, [0.00090331059], [56.637238], [18.1991929], [0.0002190850221717587]]
[2600.0, 100.0, 9e-06, [0.0008505978600000001], [385.909251], [74.467015], [0.0002126494997407706]]
[2600.0, 500.0, 2.2e-05, [1.317001665e-05], [0.223889134], [0.05566596], [5.889809681772408e-06]]
[2700.0, 1400.0, 4.4e-05, [2.60143695e-05], [0.223889134], [0.05566596], [6.716880429559544e-06]]
[2700.0, 1000.0, 1.5e-05, [0.000377029471], [56.637238], [18.1991929], [0.00011367864826782556]]
[2700.0, 800.0, 1.2e-05, [0.000303265753], [56.637238], [18.1991929], [0.00010108857948354008]]
[2700.0, 900.0, 1.8e-05, [0.000447353977], [56.637238], [18.1991929], [0.00012407367009160323]]
