[100.0, 800.0, 0.47985, [33.4398834], [559.22573], [45.9422579], [0.5531978909215037]]
[1400.0, 700.0, 0.012219, [0.008569904], [0.299048666], [0.074228532], [0.00010088524667908584]]
[1400.0, 150.0, 0.002191, [0.00151886721], [0.299048666], [0.074228532], [4.2420503049822505e-05]]
[1400.0, 800.0, 0.012733, [0.00893567675], [0.299048666], [0.074228532], [0.00010296088198922928]]
[1400.0, 450.0, 0.00392, [0.00272319215], [0.299048666], [0.074228532], [5.6782496235635855e-05]]
[1400.0, 950.0, 0.011984, [0.0084025102], [0.299048666], [0.074228532], [0.00010007246859151623]]
[1400.0, 300.0, 0.002611, [0.001811520445], [0.299048666], [0.074228532], [4.6403498017390886e-05]]
[1400.0, 250.0, 0.002443, [0.0016941632399999997], [0.299048666], [0.074228532], [4.4832308935632576e-05]]
[1400.0, 500.0, 0.004454, [0.0030961580999999995], [0.299048666], [0.074228532], [6.062745169269446e-05]]
[1400.0, 650.0, 0.009512, [0.0066508337], [0.299048666], [0.074228532], [8.873303375857268e-05]]
[1400.0, 1000.0, 0.012306, [0.008631386750000001], [0.299048666], [0.074228532], [0.00010109199963399675]]
[1400.0, 200.0, 0.002254, [0.0015630478150000003], [0.299048666], [0.074228532], [4.305409893087997e-05]]
[1400.0, 750.0, 0.012294, [0.0086229416], [0.299048666], [0.074228532], [0.000101118003243735]]
[1500.0, 950.0, 0.006882, [0.0047972445499999995], [0.299048666], [0.074228532], [6.159431561840751e-05]]
[1500.0, 350.0, 0.001645, [0.001139794145], [0.299048666], [0.074228532], [2.9973835094128342e-05]]
[1500.0, 150.0, 0.001274, [0.0008824263], [0.299048666], [0.074228532], [2.6391106143926593e-05]]
[1500.0, 400.0, 0.001698, [0.00117672422], [0.299048666], [0.074228532], [3.0525672723954826e-05]]
[1500.0, 200.0, 0.001262, [0.0008738684499999999], [0.299048666], [0.074228532], [2.630034774960209e-05]]
[1500.0, 500.0, 0.002359, [0.0016360024449999999], [0.299048666], [0.074228532], [3.597565350692048e-05]]
[1500.0, 600.0, 0.003285, [0.002280688095], [0.299048666], [0.074228532], [4.2395195305600377e-05]]
[1500.0, 850.0, 0.007135, [0.0049753375], [0.299048666], [0.074228532], [6.260391953384388e-05]]
[1500.0, 1000.0, 0.007135, [0.004975215], [0.299048666], [0.074228532], [6.261229414220502e-05]]
[1500.0, 800.0, 0.007003, [0.0048822081], [0.299048666], [0.074228532], [6.220508507147947e-05]]
[1500.0, 50.0, 0.001172, [0.000811620075], [0.299048666], [0.074228532], [2.533838990050473e-05]]
[1500.0, 300.0, 0.001426, [0.0009882271], [0.299048666], [0.074228532], [2.7862263475891544e-05]]
[1500.0, 100.0, 0.001169, [0.00080935897], [0.299048666], [0.074228532], [2.529247387069916e-05]]
[1500.0, 750.0, 0.007068, [0.0049280769999999995], [0.299048666], [0.074228532], [6.231584030364992e-05]]
[1500.0, 650.0, 0.004413, [0.0030673558999999998], [0.299048666], [0.074228532], [4.926882993079905e-05]]
[1500.0, 450.0, 0.001945, [0.001348460155], [0.299048666], [0.074228532], [3.274350527585585e-05]]
[1500.0, 250.0, 0.001366, [0.0009465516200000001], [0.299048666], [0.074228532], [2.732459638768705e-05]]
[1500.0, 900.0, 0.007129, [0.00497104755], [0.299048666], [0.074228532], [6.256975755107255e-05]]
[1500.0, 700.0, 0.005725, [0.00398566], [0.299048666], [0.074228532], [5.609714126183258e-05]]
[1500.0, 550.0, 0.002781, [0.0019296388649999998], [0.299048666], [0.074228532], [3.909645026405851e-05]]
