[700.0, 550.0, 0.000975, [0.0102062086], [43.38319799999999], [5.131346], [0.0058925569085075446]]
[700.0, 400.0, 0.001178, [0.0004315550311111111], [0.08396748], [0.03265402], [5.7160848683537063e-05]]
[700.0, 650.0, 0.001298, [0.00047573956444444445], [0.08396748], [0.03265402], [5.9937536045123626e-05]]
[700.0, 800.0, 0.001053, [0.0003855932622222222], [0.08396748], [0.03265402], [5.3993851318894756e-05]]
[700.0, 150.0, 0.000748, [0.0025359225], [6.530804], [0.8863233999999999], [0.0006547722714807033]]
[700.0, 350.0, 0.001165, [0.0081463194], [23.0444084], [2.8455645999999994], [0.0016628600755926517]]
[700.0, 700.0, 0.001118, [0.0004096638866666667], [0.08396748], [0.03265402], [5.574818949615104e-05]]
[700.0, 900.0, 0.001169, [0.008179892499999999], [23.0444084], [2.8455645999999994], [0.0016697138269775454]]
[700.0, 300.0, 0.001165, [0.0081488494], [23.0444084], [2.8455645999999994], [0.0016633766329367502]]
[700.0, 500.0, 0.001351, [0.00458036605], [6.530804], [0.8863233999999999], [0.000881492141059692]]
[800.0, 300.0, 0.000911, [0.0030876809999999997], [6.530804], [0.8863233999999999], [0.000563730774173275]]
[800.0, 100.0, 0.00087, [0.011078032799999998], [60.643179999999994], [6.530804], [0.0026111173807395176]]
[800.0, 350.0, 0.000601, [0.00021978191777777777], [0.08396748], [0.03265402], [3.172278545520612e-05]]
[800.0, 800.0, 0.000789, [0.0002889725111111111], [0.08396748], [0.03265402], [3.640711929428971e-05]]
[800.0, 400.0, 0.000817, [0.0027715034499999998], [6.530804], [0.8863233999999999], [0.000533376025192359]]
[800.0, 200.0, 0.000876, [0.011160197999999998], [60.643179999999994], [6.530804], [0.0021477808370501867]]
[800.0, 600.0, 0.000516, [0.0001886994622222222], [0.08396748], [0.03265402], [3.2848356006742235e-05]]
[800.0, 550.0, 0.000725, [0.0024573395499999998], [6.530804], [0.8863233999999999], [0.0005016022642492754]]
[800.0, 1000.0, 0.000546, [0.0018511779999999995], [6.530804], [0.8863233999999999], [0.00043632688291004944]]
[800.0, 950.0, 0.000826, [0.00030234788], [0.08396748], [0.03265402], [3.7216449476070896e-05]]
[800.0, 850.0, 0.000639, [0.00216494975], [6.530804], [0.8863233999999999], [0.00047243058167311725]]
[800.0, 650.0, 0.001062, [0.0074302075], [23.0444084], [2.8455645999999994], [0.0012383679299788088]]
[800.0, 150.0, 0.00045, [0.00016479888444444446], [0.08396748], [0.03265402], [2.7466480536945746e-05]]
[800.0, 50.0, 0.000365, [0.0012367974000000001], [6.530804], [0.8863233999999999], [0.00035703270119836355]]
[800.0, 250.0, 0.000408, [0.012322521399999998], [198.25654999999998], [19.592412], [0.002515323997420611]]
[800.0, 750.0, 0.000678, [0.00024803532222222223], [0.08396748], [0.03265402], [3.375333430625963e-05]]
[800.0, 900.0, 0.000565, [0.00020683976666666665], [0.08396748], [0.03265402], [3.083385537095608e-05]]
[800.0, 450.0, 0.00091, [0.0030849704499999993], [6.530804], [0.8863233999999999], [0.0005632359075023537]]
[800.0, 500.0, 0.000745, [0.00027282896444444447], [0.08396748], [0.03265402], [3.522207551318903e-05]]
[800.0, 700.0, 0.000716, [0.00026206292], [0.08396748], [0.03265402], [3.471108298476596e-05]]
[900.0, 200.0, 0.000363, [0.004621905199999999], [60.643179999999994], [6.530804], [0.0010893933429207284]]
[900.0, 550.0, 0.000565, [0.0019170488499999998], [6.530804], [0.8863233999999999], [0.0003500036477309915]]
[900.0, 850.0, 0.00051, [0.0017278393499999998], [6.530804], [0.8863233999999999], [0.00033252281320234257]]
[900.0, 300.0, 0.000396, [0.0013427951999999998], [6.530804], [0.8863233999999999], [0.0002930219181648362]]
[900.0, 1000.0, 0.000454, [0.0015402743499999998], [6.530804], [0.8863233999999999], [0.0003144071607406549]]
[900.0, 900.0, 0.00033, [0.002307498], [23.0444084], [2.8455645999999994], [0.0005438826491073234]]
[900.0, 650.0, 0.000677, [0.0022961072499999994], [6.530804], [0.8863233999999999], [0.0003826845100732456]]
[900.0, 50.0, 0.00051, [0.00172853855], [6.530804], [0.8863233999999999], [0.0003326574728230225]]
[900.0, 350.0, 0.000453, [0.00153427135], [6.530804], [0.8863233999999999], [0.00031318195154733924]]
[900.0, 950.0, 0.00063, [0.00023065570444444442], [0.08396748], [0.03265402], [2.5628412810977512e-05]]
[900.0, 700.0, 0.000454, [0.0015398396499999997], [6.530804], [0.8863233999999999], [0.0003143184998532539]]
[900.0, 250.0, 0.000736, [0.0024949272999999998], [6.530804], [0.8863233999999999], [0.00039950808001841466]]
[900.0, 750.0, 0.0003, [0.0038215649999999994], [60.643179999999994], [6.530804], [0.0009867238039086724]]
[900.0, 500.0, 0.000384, [0.0026884630999999995], [23.0444084], [2.8455645999999994], [0.0005866708966703564]]
[900.0, 800.0, 0.000453, [0.0015365069499999999], [6.530804], [0.8863233999999999], [0.0003136381234799111]]
[900.0, 400.0, 0.000623, [0.00211281105], [6.530804], [0.8863233999999999], [0.0003677931215370945]]
